step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
54,0.29574456810951233,-0.41846930980682373,-0.4011279046535492,0.5075812339782715,0.605181872844696,0.9894760847091675,-0.20878596603870392,0.730631411075592
55,0.26567772030830383,-0.4421578645706177,-0.4145292639732361,0.4780820906162262,0.6339718103408813,0.9647409319877625,-0.23422756791114807,0.7307134866714478
56,0.23526515066623688,-0.46502000093460083,-0.4242457151412964,0.4486294984817505,0.6624606847763062,0.9369734525680542,-0.26125720143318176,0.7307615280151367
57,0.20349161326885223,-0.4858754873275757,-0.41524067521095276,0.41941946744918823,0.6908054947853088,0.9102265238761902,-0.29039350152015686,0.7309291362762451
58,0.17327725887298584,-0.49754220247268677,-0.4038267433643341,0.39021608233451843,0.7184997797012329,0.8828232884407043,-0.3199671804904938,0.7309871315956116
59,0.1426689773797989,-0.4883708953857422,-0.39072173833847046,0.36168020963668823,0.7432941198348999,0.8548826575279236,-0.349612832069397,0.7310338020324707
60,0.1128961518406868,-0.4883013963699341,-0.3746633529663086,0.33082228899002075,0.7708187103271484,0.825468122959137,-0.37922629714012146,0.7309860587120056
61,0.08213455229997635,-0.4776843190193176,-0.34894779324531555,0.30175095796585083,0.8002490401268005,0.7956687808036804,-0.40873363614082336,0.7310593128204346
62,0.052336160093545914,-0.45901039242744446,-0.3237074613571167,0.2719149887561798,0.829820990562439,0.7658994197845459,-0.4380665421485901,0.7310739159584045
63,0.02252710796892643,-0.43411415815353394,-0.30133187770843506,0.24205826222896576,0.8593647480010986,0.7360679507255554,-0.46702471375465393,0.7310858368873596
64,-0.005703951232135296,-0.41282474994659424,-0.3160383999347687,0.21134179830551147,0.8889907598495483,0.7065842747688293,-0.4950903356075287,0.7309799194335938
65,-0.036259040236473083,-0.39181384444236755,-0.3370252549648285,0.18145962059497833,0.9186504483222961,0.6766329407691956,-0.5181670188903809,0.7309901714324951
66,-0.06631749868392944,-0.3926889896392822,-0.3633961081504822,0.15029242634773254,0.9483417272567749,0.6468933820724487,-0.5258687734603882,0.7308792471885681
67,-0.0973954051733017,-0.38676750659942627,-0.3821873962879181,0.12109272927045822,0.9780769944190979,0.6168114542961121,-0.5342768430709839,0.7309824228286743
68,-0.126275897026062,-0.38820934295654297,-0.37973299622535706,0.09071441739797592,1.007757306098938,0.5868003368377686,-0.5122049450874329,0.7310137152671814
69,-0.15108001232147217,-0.4075348377227783,-0.3795802593231201,0.05989040061831474,1.0375237464904785,0.5570552945137024,-0.4935654103755951,0.7309228777885437
70,-0.1759175807237625,-0.41014546155929565,-0.38036641478538513,0.057002875953912735,1.0637550354003906,0.5274690985679626,-0.4906349778175354,0.7309724688529968
71,-0.18864142894744873,-0.4076973795890808,-0.37335920333862305,0.05778379365801811,1.089980125427246,0.497483491897583,-0.47495734691619873,0.7310583591461182
72,-0.1873299479484558,-0.3986557126045227,-0.35947567224502563,0.056871820241212845,1.1161582469940186,0.4676665961742401,-0.46652570366859436,0.7311105728149414
73,-0.19636516273021698,-0.3916734755039215,-0.34605658054351807,0.05613957718014717,1.14260995388031,0.43865594267845154,-0.4672962427139282,0.7311834692955017
74,-0.20594482123851776,-0.3841169476509094,-0.35185226798057556,0.057535797357559204,1.1691220998764038,0.4123033881187439,-0.4749041497707367,0.731140673160553
75,-0.21033281087875366,-0.3858182430267334,-0.3716316521167755,0.05963251739740372,1.197102665901184,0.4190763235092163,-0.48301461338996887,0.7310431003570557
76,-0.1960529088973999,-0.3926001191139221,-0.38696014881134033,0.0605691634118557,1.2215617895126343,0.44274991750717163,-0.5006974935531616,0.7309669852256775
77,-0.1914869248867035,-0.391748309135437,-0.38370266556739807,0.060251880437135696,1.219438076019287,0.4703209698200226,-0.5269577503204346,0.731231689453125
78,-0.1900080293416977,-0.3936488628387451,-0.3621412515640259,0.05818737670779228,1.2022753953933716,0.49896952509880066,-0.5520613789558411,0.7313268780708313
79,-0.18773645162582397,-0.3949349820613861,-0.3340775966644287,0.05567852780222893,1.1870471239089966,0.5274702906608582,-0.5657376050949097,0.7311843633651733
80,-0.18522728979587555,-0.3874956965446472,-0.3055163025856018,0.053630225360393524,1.2014439105987549,0.5551117658615112,-0.5669515132904053,0.7310372591018677
81,-0.17771513760089874,-0.37764012813568115,-0.2762748599052429,0.05156845226883888,1.2204055786132812,0.5815907120704651,-0.5628443360328674,0.731052041053772
82,-0.16256985068321228,-0.3739381730556488,-0.24556311964988708,0.050315409898757935,1.2275176048278809,0.6083412766456604,-0.5657776594161987,0.731037437915802
83,-0.1408606767654419,-0.3755171298980713,-0.21642735600471497,0.04856708645820618,1.2186143398284912,0.6364254355430603,-0.5735385417938232,0.7310708165168762
84,-0.1274699717760086,-0.35657769441604614,-0.205241858959198,0.049251966178417206,1.2297569513320923,0.6612333655357361,-0.5638141632080078,0.7312935590744019
85,-0.11662926524877548,-0.3307817876338959,-0.1972164660692215,0.0521109402179718,1.2461934089660645,0.6628440618515015,-0.5375602841377258,0.7314194440841675
86,-0.10859658569097519,-0.30544930696487427,-0.18940921127796173,0.05508968606591225,1.2550275325775146,0.6481945514678955,-0.5090155005455017,0.7315110564231873
87,-0.10434598475694656,-0.28375622630119324,-0.18228793144226074,0.058817654848098755,1.264515995979309,0.6331777572631836,-0.4779980182647705,0.7312774062156677
88,-0.10234329104423523,-0.28337058424949646,-0.17426955699920654,0.0626969188451767,1.258346676826477,0.6304528713226318,-0.4424898028373718,0.7312458753585815
89,-0.09795721620321274,-0.2855475842952728,-0.1669946312904358,0.06479252129793167,1.254483699798584,0.6252469420433044,-0.39506635069847107,0.7313143610954285
90,-0.08729662746191025,-0.3005535304546356,-0.14829467236995697,0.060384612530469894,1.2531638145446777,0.6094608902931213,-0.36367055773735046,0.7311221361160278
91,-0.06534634530544281,-0.3255019187927246,-0.12235106527805328,0.05305309593677521,1.2456777095794678,0.5833459496498108,-0.32628440856933594,0.7314502000808716
92,-0.03659621253609657,-0.35314157605171204,-0.09528490155935287,0.04897812753915787,1.2319824695587158,0.5567543506622314,-0.29555898904800415,0.7313714623451233
93,-0.0064428518526256084,-0.38183873891830444,-0.07087904959917068,0.0566108375787735,1.2249575853347778,0.5291278958320618,-0.26619553565979004,0.7310336232185364
94,0.023702720180153847,-0.4103248715400696,-0.055516794323921204,0.08223213255405426,1.2136882543563843,0.5014035105705261,-0.2366415560245514,0.7309949398040771
95,0.05411732941865921,-0.4393217861652374,-0.05823437497019768,0.11123088002204895,1.2346582412719727,0.47217699885368347,-0.2071584165096283,0.7307387590408325
96,0.08380452543497086,-0.46183767914772034,-0.06231430545449257,0.14173109829425812,1.2556942701339722,0.4424508512020111,-0.17762203514575958,0.7307390570640564
97,0.11394105851650238,-0.47258472442626953,-0.07710614800453186,0.1728133112192154,1.2793899774551392,0.41276609897613525,-0.14809685945510864,0.7307784557342529
98,0.1439771205186844,-0.46337106823921204,-0.10194912552833557,0.20426374673843384,1.306654453277588,0.3830105662345886,-0.11850640922784805,0.7309564352035522
99,0.17384746670722961,-0.44815436005592346,-0.13069793581962585,0.23465129733085632,1.334436297416687,0.3532886207103729,-0.08886177092790604,0.7309748530387878
100,0.20365844666957855,-0.4420490562915802,-0.16026785969734192,0.26367273926734924,1.3508871793746948,0.32388147711753845,-0.05920850858092308,0.7308709621429443
101,0.23339730501174927,-0.4464634358882904,-0.18991394340991974,0.29252421855926514,1.344154715538025,0.29574593901634216,-0.029556209221482277,0.7308335900306702
102,0.26303961873054504,-0.46105659008026123,-0.21961477398872375,0.32189762592315674,1.3199641704559326,0.2745881974697113,8.54807294672355e-05,0.730755090713501
103,0.29242992401123047,-0.4701460301876068,-0.24936646223068237,0.35270625352859497,1.2914695739746094,0.26400551199913025,0.029744092375040054,0.7308753132820129
104,0.32206714153289795,-0.46139097213745117,-0.2789783775806427,0.38406455516815186,1.2621737718582153,0.2500283122062683,0.05944835767149925,0.7310070395469666
105,0.35188764333724976,-0.44036951661109924,-0.30858203768730164,0.4147867262363434,1.232981562614441,0.22685378789901733,0.08916230499744415,0.7310016751289368
106,0.38141170144081116,-0.41791585087776184,-0.3383990228176117,0.4448726177215576,1.2043148279190063,0.20755940675735474,0.11886853724718094,0.7310180068016052
107,0.4108409583568573,-0.3969203233718872,-0.36818280816078186,0.4740603268146515,1.1761937141418457,0.19680774211883545,0.1485264003276825,0.7309996485710144
108,0.44008007645606995,-0.3847056031227112,-0.39779341220855713,0.4939308166503906,1.1482278108596802,0.20269832015037537,0.17809942364692688,0.7310261130332947
109,0.46952882409095764,-0.38148078322410583,-0.4259720742702484,0.49092790484428406,1.1192784309387207,0.21225287020206451,0.20750078558921814,0.731179416179657
110,0.49859103560447693,-0.3805939853191376,-0.4542059600353241,0.4753355085849762,1.0898724794387817,0.23782417178153992,0.2362132966518402,0.7312703132629395
111,0.5283129215240479,-0.37739068269729614,-0.4824222922325134,0.45466166734695435,1.0602736473083496,0.2665240466594696,0.2624945044517517,0.7313339114189148
112,0.5580951571464539,-0.3745642602443695,-0.5097030401229858,0.43068113923072815,1.0306305885314941,0.29547715187072754,0.2847099304199219,0.7313538193702698
113,0.5880244970321655,-0.373190701007843,-0.5361036062240601,0.4058171808719635,1.0007973909378052,0.3237919211387634,0.3004646897315979,0.7313483357429504
114,0.6183145642280579,-0.37956276535987854,-0.5626353025436401,0.38264039158821106,0.9709205031394958,0.35073378682136536,0.30830317735671997,0.7311886548995972
115,0.6488600373268127,-0.3979341685771942,-0.5871610641479492,0.3775395452976227,0.9413022398948669,0.3751169741153717,0.3108493983745575,0.7309767603874207
116,0.6788962483406067,-0.4223320782184601,-0.6105897426605225,0.380239337682724,0.9116166234016418,0.3985857367515564,0.2990513741970062,0.7309495806694031
117,0.7092901468276978,-0.4470234215259552,-0.6358323693275452,0.3916355073451996,0.881998598575592,0.4213954210281372,0.2793371379375458,0.7308716773986816
118,0.739380419254303,-0.47164812684059143,-0.6601192951202393,0.413714736700058,0.8524501919746399,0.44548070430755615,0.2554206848144531,0.7308111786842346
119,0.7692216634750366,-0.4950692355632782,-0.6817004084587097,0.440317302942276,0.8228867053985596,0.46801942586898804,0.22932007908821106,0.7308187484741211
120,0.7994045615196228,-0.5114285945892334,-0.7043666839599609,0.46894532442092896,0.7932857871055603,0.4810550808906555,0.20252327620983124,0.7308520078659058
121,0.8295598030090332,-0.5294320583343506,-0.7299914956092834,0.4965011775493622,0.7636931538581848,0.4945417046546936,0.17396773397922516,0.7308328151702881
122,0.8592467308044434,-0.5537371039390564,-0.7562171220779419,0.5219573974609375,0.7341400980949402,0.5168473124504089,0.14435641467571259,0.730809211730957
123,0.887576162815094,-0.5836895704269409,-0.7804152965545654,0.5308535099029541,0.70455002784729,0.5443535447120667,0.11461958289146423,0.7308968901634216
124,0.9134103655815125,-0.6153388619422913,-0.7972922921180725,0.5113310217857361,0.6748778223991394,0.5732893347740173,0.08488275110721588,0.7310291528701782
125,0.931800365447998,-0.645229697227478,-0.8122565150260925,0.4822620153427124,0.6450967788696289,0.6032283306121826,0.05517210066318512,0.7310076951980591
126,0.9161189794540405,-0.6742367744445801,-0.8360587358474731,0.45076093077659607,0.615267276763916,0.6337615251541138,0.02545383758842945,0.7308988571166992
127,0.892659604549408,-0.7042916417121887,-0.8627343773841858,0.42087018489837646,0.5855414867401123,0.6634521484375,-0.004248060751706362,0.730897068977356
128,0.8640191555023193,-0.7341504693031311,-0.8912633061408997,0.39070817828178406,0.555849015712738,0.6932501792907715,-0.03393375873565674,0.7308581471443176
129,0.8339213728904724,-0.763674795627594,-0.9206846952438354,0.36094313859939575,0.526178240776062,0.7228821516036987,-0.06357398629188538,0.7308437824249268
130,0.8034659624099731,-0.787056028842926,-0.9505021572113037,0.33165550231933594,0.49648934602737427,0.7524353861808777,-0.0931461825966835,0.7308686971664429
131,0.7724651098251343,-0.7765561938285828,-0.9805124402046204,0.3046007752418518,0.46666088700294495,0.7817817330360413,-0.1226881742477417,0.7310813069343567
132,0.7420753240585327,-0.7524701952934265,-1.0099294185638428,0.27675703167915344,0.43665632605552673,0.811310350894928,-0.15220463275909424,0.7311071753501892
133,0.7118543386459351,-0.7240978479385376,-1.0369919538497925,0.24967235326766968,0.40662649273872375,0.8409460783004761,-0.18170438706874847,0.7310885787010193
134,0.6821744441986084,-0.6948857307434082,-1.0540279150009155,0.2352055013179779,0.37654444575309753,0.8708988428115845,-0.2112666815519333,0.7311222553253174
135,0.6524955034255981,-0.6652088761329651,-1.0432319641113281,0.23904705047607422,0.3463667035102844,0.9007936716079712,-0.24082747101783752,0.7312802076339722
136,0.6254631876945496,-0.6356089115142822,-1.015206217765808,0.25464698672294617,0.31615740060806274,0.9304046630859375,-0.2703149914741516,0.7313839197158813
137,0.6079705953598022,-0.6072055101394653,-0.985850989818573,0.2642841935157776,0.2860901653766632,0.9591963291168213,-0.29853013157844543,0.7313846349716187
138,0.6023706197738647,-0.579573929309845,-0.9563394784927368,0.26432523131370544,0.2563011944293976,0.987031102180481,-0.3209509253501892,0.731373131275177
139,0.6050996780395508,-0.553045928478241,-0.9267606735229492,0.27163124084472656,0.22654852271080017,1.014015793800354,-0.33318182826042175,0.7313966155052185
140,0.6081081032752991,-0.5294749140739441,-0.8972289562225342,0.27971017360687256,0.1967942863702774,1.0379414558410645,-0.3372777998447418,0.7313905358314514
141,0.6022488474845886,-0.5158026814460754,-0.8682428598403931,0.2828488349914551,0.16701602935791016,1.0628838539123535,-0.3461467921733856,0.7313104271888733
142,0.5936520099639893,-0.5117864608764648,-0.8400758504867554,0.2820146083831787,0.13731691241264343,1.0859816074371338,-0.35462912917137146,0.7312717437744141
143,0.5872197151184082,-0.5124108791351318,-0.8118524551391602,0.28172144293785095,0.10774638503789902,1.1078639030456543,-0.3573152720928192,0.7312829494476318
144,0.5839071273803711,-0.513900101184845,-0.7834607362747192,0.2884362041950226,0.07815292477607727,1.1285691261291504,-0.3500696122646332,0.731329619884491
145,0.5794387459754944,-0.5141239762306213,-0.7550631165504456,0.2958180904388428,0.048531610518693924,1.1486682891845703,-0.3407071828842163,0.7313330769538879
146,0.5705763101577759,-0.5055059790611267,-0.727013349533081,0.3039785623550415,0.018711809068918228,1.165289282798767,-0.3308265507221222,0.7313434481620789
147,0.5601674318313599,-0.4873979985713959,-0.6991279721260071,0.31243881583213806,-0.011237423866987228,1.171744465827942,-0.31561312079429626,0.7313752770423889
148,0.5501919388771057,-0.46861177682876587,-0.673464298248291,0.31821197271347046,-0.04120415449142456,1.1713415384292603,-0.29381275177001953,0.731366753578186
