step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
18,0.35541218519210815,-0.45338359475135803,-0.046354565769433975,0.41267335414886475,0.4284789562225342,1.4725947380065918,-0.43160465359687805,0.7308083772659302
19,0.3523138761520386,-0.44598960876464844,-0.021775364875793457,0.40289828181266785,0.4575177729129791,1.4980701208114624,-0.4158928096294403,0.7308003306388855
20,0.3482939302921295,-0.43919268250465393,0.0017500806134194136,0.3939162790775299,0.48649922013282776,1.522185206413269,-0.39951440691947937,0.7308056354522705
21,0.3443739116191864,-0.4336744248867035,0.0257748831063509,0.3850841820240021,0.5152163505554199,1.5462356805801392,-0.3820062577724457,0.7308224439620972
22,0.3396720886230469,-0.42776739597320557,0.0500241219997406,0.3751000165939331,0.5435738563537598,1.570199966430664,-0.364193856716156,0.7308188080787659
23,0.33444204926490784,-0.42123284935951233,0.07527521997690201,0.3639281690120697,0.5711709260940552,1.5943516492843628,-0.3458121716976166,0.7308267951011658
24,0.32830241322517395,-0.4144382178783417,0.10152607411146164,0.35049450397491455,0.5974071621894836,1.6191760301589966,-0.32638266682624817,0.7308312654495239
25,0.3253946900367737,-0.4046086072921753,0.12764516472816467,0.33527812361717224,0.6229150891304016,1.6435593366622925,-0.307681679725647,0.7308436632156372
26,0.3333401083946228,-0.39658254384994507,0.15398447215557098,0.323330819606781,0.6447598934173584,1.6674370765686035,-0.293639212846756,0.7310025691986084
27,0.3490602970123291,-0.3931508958339691,0.17909084260463715,0.31652525067329407,0.6585597991943359,1.6920040845870972,-0.286941796541214,0.7310963869094849
28,0.36737754940986633,-0.39040547609329224,0.20127075910568237,0.31091591715812683,0.6679366230964661,1.7161909341812134,-0.28526079654693604,0.7311265468597412
29,0.38789960741996765,-0.3887452185153961,0.22231987118721008,0.3081167936325073,0.6743626594543457,1.7393348217010498,-0.2875039577484131,0.7311729788780212
30,0.41001173853874207,-0.39002716541290283,0.2410600781440735,0.3048873245716095,0.6752570867538452,1.7627556324005127,-0.2914111018180847,0.7312116622924805
31,0.4333254098892212,-0.39369556307792664,0.2564474046230316,0.3015630841255188,0.6718972325325012,1.785249948501587,-0.295183390378952,0.7312346696853638
32,0.45699870586395264,-0.3990592360496521,0.268286794424057,0.2983066737651825,0.6650140285491943,1.8065407276153564,-0.2990260422229767,0.731243908405304
33,0.4806062877178192,-0.40648141503334045,0.278515487909317,0.2951960265636444,0.6559116840362549,1.8269799947738647,-0.30131494998931885,0.7312607169151306
34,0.5045236945152283,-0.4137391149997711,0.28876617550849915,0.2916405200958252,0.6476178765296936,1.8464078903198242,-0.30230551958084106,0.731255292892456
35,0.5279465317726135,-0.41938623785972595,0.2993190288543701,0.29043492674827576,0.6427767872810364,1.8592791557312012,-0.3023048937320709,0.731116533279419
36,0.5496239066123962,-0.4265429675579071,0.3137251138687134,0.2971971333026886,0.6397331357002258,1.8607022762298584,-0.3044750988483429,0.7310941815376282
37,0.5715482831001282,-0.43477535247802734,0.3294435739517212,0.30461567640304565,0.6364421844482422,1.862022042274475,-0.30755507946014404,0.7310853600502014
38,0.5931906700134277,-0.4424418807029724,0.34420010447502136,0.31127461791038513,0.6344960927963257,1.8635773658752441,-0.3111244738101959,0.7310531735420227
39,0.6148528456687927,-0.4498840868473053,0.3589457869529724,0.317812979221344,0.6330705881118774,1.8653430938720703,-0.3157418966293335,0.7309689521789551
40,0.6367429494857788,-0.4575144052505493,0.3750166893005371,0.32497626543045044,0.6320704221725464,1.8675371408462524,-0.32095929980278015,0.7308645844459534
41,0.6589694023132324,-0.46492359042167664,0.3921351432800293,0.33296576142311096,0.6324286460876465,1.8706399202346802,-0.3265536427497864,0.7308800220489502
42,0.6815561056137085,-0.4718048870563507,0.41016680002212524,0.34182825684547424,0.6349935531616211,1.8750989437103271,-0.3329184055328369,0.7308792471885681
43,0.7037451863288879,-0.4774712920188904,0.42773982882499695,0.3505829870700836,0.638843834400177,1.8801718950271606,-0.33817702531814575,0.7308335304260254
44,0.7259291410446167,-0.48153212666511536,0.44466307759284973,0.3594621419906616,0.6434881687164307,1.8858789205551147,-0.3430858552455902,0.7308037281036377
45,0.7493371367454529,-0.4842872619628906,0.4600665867328644,0.3691689074039459,0.6510111689567566,1.8935332298278809,-0.34998199343681335,0.7308049201965332
46,0.7731677293777466,-0.48588642477989197,0.4741672873497009,0.37885230779647827,0.6599612236022949,1.9025466442108154,-0.35982099175453186,0.7308019995689392
47,0.7973614931106567,-0.4870329797267914,0.48711320757865906,0.3886178433895111,0.6702522039413452,1.9131730794906616,-0.37187594175338745,0.7308173775672913
48,0.8217824697494507,-0.4871726334095001,0.4992561340332031,0.3985960781574249,0.6823457479476929,1.9255695343017578,-0.3856049180030823,0.7308289408683777
49,0.8469002842903137,-0.4868401288986206,0.5131749510765076,0.4096717834472656,0.6964991092681885,1.9401862621307373,-0.3984073996543884,0.7309065461158752
50,0.87213134765625,-0.4845627546310425,0.529622495174408,0.42067229747772217,0.7128223776817322,1.9567124843597412,-0.4097520112991333,0.7309468388557434
51,0.8977041244506836,-0.4811643362045288,0.5493913888931274,0.4317900240421295,0.7313170433044434,1.974776029586792,-0.4186577796936035,0.7309953570365906
52,0.9237215518951416,-0.47715887427330017,0.5719313025474548,0.4430675804615021,0.7510217428207397,1.99419367313385,-0.42539024353027344,0.731038510799408
53,0.9497466683387756,-0.47240903973579407,0.5961911678314209,0.4500351548194885,0.771640419960022,2.01572585105896,-0.4270481765270233,0.7311159372329712
54,0.9749532341957092,-0.4638647437095642,0.6208440065383911,0.45056381821632385,0.7971429824829102,2.036343812942505,-0.4207039177417755,0.7310118675231934
55,1.0006767511367798,-0.45416662096977234,0.6462119221687317,0.45176878571510315,0.8220850825309753,2.0569450855255127,-0.40968430042266846,0.7310456037521362
56,1.0261112451553345,-0.4422394931316376,0.6717556118965149,0.450397253036499,0.8483066558837891,2.0764458179473877,-0.3947829604148865,0.7310102581977844
57,1.0506404638290405,-0.4276171922683716,0.6963126063346863,0.4476242959499359,0.875120997428894,2.093139886856079,-0.37814244627952576,0.7310056090354919
58,1.073913335800171,-0.4117898941040039,0.7201696038246155,0.4447396993637085,0.9020310640335083,2.107752561569214,-0.36008045077323914,0.730998158454895
59,1.095701813697815,-0.3950040638446808,0.743131697177887,0.4409971833229065,0.9289397597312927,2.1211094856262207,-0.3412672281265259,0.7309952974319458
60,1.115936279296875,-0.377992182970047,0.7655597925186157,0.4363374710083008,0.9557561874389648,2.1337332725524902,-0.32201477885246277,0.7310081124305725
61,1.1344014406204224,-0.3609917461872101,0.7877787351608276,0.43068602681159973,0.9823511242866516,2.146235227584839,-0.30237072706222534,0.7309920787811279
62,1.150978922843933,-0.34405410289764404,0.8096489906311035,0.4243468642234802,1.0086064338684082,2.1587352752685547,-0.282482385635376,0.7309948205947876
63,1.1661045551300049,-0.32743197679519653,0.8309081196784973,0.4187166392803192,1.0344270467758179,2.1712143421173096,-0.26276838779449463,0.7309831380844116
64,1.179905891418457,-0.3109684884548187,0.8513367772102356,0.41396364569664,1.0598279237747192,2.183375120162964,-0.24321039021015167,0.7309823632240295
65,1.1922091245651245,-0.29472118616104126,0.8706527352333069,0.4097217619419098,1.0849614143371582,2.1951584815979004,-0.22367526590824127,0.7309929132461548
66,1.2018742561340332,-0.2788517475128174,0.8882715106010437,0.4046984910964966,1.110224723815918,2.2065534591674805,-0.203862726688385,0.7309397459030151
67,1.2093003988265991,-0.26318609714508057,0.9046830534934998,0.3990362882614136,1.1357147693634033,2.217346668243408,-0.18367072939872742,0.7309060096740723
68,1.214944839477539,-0.24793744087219238,0.9200188517570496,0.3933660089969635,1.1613417863845825,2.22739315032959,-0.16316570341587067,0.7308850288391113
69,1.2193251848220825,-0.23349276185035706,0.9346895217895508,0.3883505165576935,1.1869388818740845,2.237384080886841,-0.14250510931015015,0.730886697769165
70,1.2227213382720947,-0.2198488563299179,0.947852373123169,0.37985023856163025,1.2120513916015625,2.252192974090576,-0.12341530621051788,0.7308350205421448
71,1.2253153324127197,-0.2073531597852707,0.9579191207885742,0.3692748248577118,1.2358945608139038,2.270414113998413,-0.10645275563001633,0.7308024764060974
72,1.2270454168319702,-0.19628660380840302,0.9650084972381592,0.3592463433742523,1.2577956914901733,2.2899465560913086,-0.09141003340482712,0.730802595615387
73,1.2291491031646729,-0.18671810626983643,0.9699522852897644,0.35027292370796204,1.27690589427948,2.3102633953094482,-0.07886301726102829,0.7308588027954102
74,1.233331322669983,-0.17886406183242798,0.9748212099075317,0.3431951701641083,1.291741967201233,2.331667184829712,-0.06942442059516907,0.7309706211090088
75,1.2371842861175537,-0.17042481899261475,0.9756629467010498,0.3346339166164398,1.3041341304779053,2.3527793884277344,-0.061654482036828995,0.7308937311172485
76,1.2411288022994995,-0.16179969906806946,0.9754739999771118,0.3261263072490692,1.315131664276123,2.373253345489502,-0.055000606924295425,0.7309287190437317
77,1.245611310005188,-0.15404631197452545,0.9738336801528931,0.3178524971008301,1.3237829208374023,2.3935534954071045,-0.050029829144477844,0.7309451103210449
78,1.250690221786499,-0.1472303569316864,0.9715144634246826,0.31003350019454956,1.3300334215164185,2.414138078689575,-0.04692954570055008,0.7309856414794922
79,1.2560714483261108,-0.14137299358844757,0.9681075811386108,0.3023463785648346,1.3338977098464966,2.4350974559783936,-0.0456293560564518,0.7309771776199341
80,1.2613224983215332,-0.13638503849506378,0.9634190201759338,0.294309139251709,1.3358827829360962,2.456360101699829,-0.0459931306540966,0.7309778928756714
81,1.2663370370864868,-0.13213296234607697,0.9574304819107056,0.28597357869148254,1.336354374885559,2.477705240249634,-0.04772080481052399,0.7309759855270386
82,1.2711565494537354,-0.12851077318191528,0.9503450393676758,0.27766937017440796,1.3354130983352661,2.499049186706543,-0.050642117857933044,0.7309771180152893
83,1.2747269868850708,-0.12536072731018066,0.9418447613716125,0.2703196108341217,1.3339003324508667,2.5202152729034424,-0.053738150745630264,0.7309952974319458
84,1.2760928869247437,-0.12404858320951462,0.9307010769844055,0.2663876712322235,1.331558108329773,2.5408620834350586,-0.05677386745810509,0.7310091257095337
85,1.2755080461502075,-0.12565302848815918,0.9171186685562134,0.2664092481136322,1.3275946378707886,2.561396598815918,-0.06064334139227867,0.7310100793838501
86,1.2728476524353027,-0.12980760633945465,0.90062016248703,0.2681180238723755,1.322086215019226,2.581681489944458,-0.06592588871717453,0.7309951186180115
87,1.2685264348983765,-0.1363624632358551,0.8816826343536377,0.27043333649635315,1.3152676820755005,2.601710081100464,-0.07287231832742691,0.7309877276420593
88,1.2635482549667358,-0.14505349099636078,0.8613287210464478,0.2712933421134949,1.3078404664993286,2.622051239013672,-0.08153432607650757,0.7310070395469666
89,1.2585022449493408,-0.1553734689950943,0.8399857878684998,0.26914456486701965,1.3001716136932373,2.6427762508392334,-0.09195416420698166,0.7310056686401367
90,1.2534801959991455,-0.16646522283554077,0.8182944059371948,0.2653411626815796,1.292094111442566,2.6635560989379883,-0.10318543761968613,0.7310051918029785
91,1.2491648197174072,-0.1785234808921814,0.7999297976493835,0.26667046546936035,1.2968847751617432,2.6784181594848633,-0.11566633731126785,0.7312397360801697
92,1.243041753768921,-0.19086915254592896,0.780375599861145,0.271862268447876,1.2988739013671875,2.6925740242004395,-0.12759239971637726,0.7312942147254944
93,1.2364914417266846,-0.20313023030757904,0.7617794275283813,0.2734488844871521,1.3044813871383667,2.7062857151031494,-0.14200416207313538,0.7312753796577454
94,1.2290316820144653,-0.21522825956344604,0.7433105707168579,0.2740243971347809,1.3109095096588135,2.7189815044403076,-0.1570260226726532,0.7312653064727783
95,1.221468448638916,-0.2275705486536026,0.7257431149482727,0.2710845470428467,1.3202791213989258,2.7312912940979004,-0.17460264265537262,0.7311433553695679
96,1.2145977020263672,-0.24044720828533173,0.7086558938026428,0.26699885725975037,1.3307698965072632,2.743617296218872,-0.1930302232503891,0.7310264110565186
97,1.2084883451461792,-0.25568121671676636,0.6917911767959595,0.2631676495075226,1.3414400815963745,2.7566540241241455,-0.2123102843761444,0.7309872508049011
98,1.201743245124817,-0.27210190892219543,0.6748642921447754,0.25849151611328125,1.3532897233963013,2.770219326019287,-0.23207293450832367,0.7308598756790161
99,1.1956136226654053,-0.28896406292915344,0.6580705642700195,0.2545284628868103,1.3649542331695557,2.7841737270355225,-0.2519043982028961,0.7307774424552917
100,1.1885766983032227,-0.3065679669380188,0.6407963037490845,0.2500549256801605,1.3773000240325928,2.7986128330230713,-0.2720969319343567,0.7306565046310425
101,1.1791346073150635,-0.3247644007205963,0.6194455027580261,0.24807867407798767,1.380918025970459,2.8173093795776367,-0.2893429696559906,0.7311399579048157
102,1.1656907796859741,-0.3445007801055908,0.5972095727920532,0.24733443558216095,1.3867889642715454,2.836326837539673,-0.3066675364971161,0.7311161756515503
103,1.1514265537261963,-0.36517539620399475,0.5752117037773132,0.24876326322555542,1.3920361995697021,2.85518479347229,-0.32297027111053467,0.7311099767684937
104,1.1363199949264526,-0.3870523273944855,0.5531454086303711,0.2513057589530945,1.3957958221435547,2.8742196559906006,-0.33944088220596313,0.7312092185020447
105,1.1208804845809937,-0.41033071279525757,0.5300542116165161,0.2620142996311188,1.3931224346160889,2.897522449493408,-0.35370397567749023,0.731212317943573
106,1.1029881238937378,-0.4335334300994873,0.5069595575332642,0.27965399622917175,1.3897031545639038,2.923738479614258,-0.36354658007621765,0.731262743473053
107,1.0838842391967773,-0.4573957920074463,0.48436394333839417,0.3009010851383209,1.3873509168624878,2.951690435409546,-0.3702874779701233,0.7312777638435364
108,1.0645902156829834,-0.48204299807548523,0.4625305235385895,0.3235589265823364,1.3869991302490234,2.98053240776062,-0.3756796419620514,0.7312878966331482
109,1.045807957649231,-0.5076453685760498,0.4417535960674286,0.3477077782154083,1.389701247215271,3.009561777114868,-0.38065305352211,0.7313218116760254
110,1.0287033319473267,-0.5341871976852417,0.4220694303512573,0.3731709122657776,1.3945386409759521,3.038546323776245,-0.38694894313812256,0.7313531637191772
111,1.0146980285644531,-0.5612295866012573,0.40347859263420105,0.3992339074611664,1.3990085124969482,3.0675535202026367,-0.3958917260169983,0.7313722372055054
112,1.001700520515442,-0.5884644389152527,0.3859090507030487,0.42631709575653076,1.4063575267791748,3.0964887142181396,-0.40462860465049744,0.7313901782035828
113,0.9860714077949524,-0.6161273121833801,0.3744814097881317,0.4539117217063904,1.4156044721603394,3.104203939437866,-0.415118008852005,0.7310135960578918
114,0.9679856896400452,-0.6442546844482422,0.3628087341785431,0.4819258451461792,1.4211125373840332,3.105332612991333,-0.4271087944507599,0.7309523224830627
115,0.9520747065544128,-0.672095000743866,0.35220494866371155,0.5105591416358948,1.4299523830413818,3.10589599609375,-0.43848952651023865,0.7309241890907288
116,0.9383208751678467,-0.6996711492538452,0.34267935156822205,0.5396891236305237,1.4407565593719482,3.1059463024139404,-0.44931843876838684,0.7309198379516602
117,0.9276487231254578,-0.7270848155021667,0.3337237238883972,0.5691571235656738,1.451453685760498,3.1060867309570312,-0.4608990550041199,0.7309291958808899
118,0.9175242781639099,-0.7543088793754578,0.3263466954231262,0.5988488793373108,1.4576953649520874,3.1061556339263916,-0.4711374342441559,0.7309596538543701
119,0.9086852073669434,-0.7807036638259888,0.32116127014160156,0.6284581422805786,1.4614026546478271,3.106243848800659,-0.47945117950439453,0.7309243679046631
120,0.9018616080284119,-0.8063147068023682,0.3186928629875183,0.6579676866531372,1.4639514684677124,3.106318712234497,-0.48592981696128845,0.7308343648910522
121,0.8975672721862793,-0.8309572339057922,0.3190513253211975,0.6874827146530151,1.4646672010421753,3.106349468231201,-0.49107903242111206,0.7308246493339539
122,0.8962017297744751,-0.8543545007705688,0.32222625613212585,0.7169761061668396,1.4654910564422607,3.1061763763427734,-0.4942750036716461,0.7308623194694519
123,0.8984073996543884,-0.8764759302139282,0.3282754123210907,0.7461954355239868,1.4683641195297241,3.1060779094696045,-0.4955354332923889,0.7307658791542053
124,0.9044029116630554,-0.8981083035469055,0.33706000447273254,0.7753049731254578,1.4731190204620361,3.106210470199585,-0.4959010183811188,0.7307852506637573
125,0.9138122797012329,-0.9191584587097168,0.3479121923446655,0.8042178750038147,1.4821540117263794,3.106348991394043,-0.4954213500022888,0.7307325005531311
126,0.9263412952423096,-0.9399027228355408,0.36059707403182983,0.8329232335090637,1.4959622621536255,3.106311559677124,-0.4950404465198517,0.7306774854660034
127,0.9410696625709534,-0.9604129791259766,0.3740890324115753,0.8615013360977173,1.5140219926834106,3.1062848567962646,-0.4944511950016022,0.7306344509124756
128,0.9574403166770935,-0.9812873601913452,0.3882835805416107,0.8899785280227661,1.5366700887680054,3.106245756149292,-0.4937397837638855,0.7305814623832703
129,0.9752073884010315,-1.0026912689208984,0.40330252051353455,0.9188241958618164,1.5591946840286255,3.1062045097351074,-0.4916183650493622,0.7306345105171204
130,0.9947407245635986,-1.0236225128173828,0.4189119040966034,0.9477497339248657,1.583700180053711,3.106125593185425,-0.48898983001708984,0.7306230664253235
131,1.0158101320266724,-1.0442737340927124,0.43504568934440613,0.9768016338348389,1.609803318977356,3.1060149669647217,-0.4860234260559082,0.7307435870170593
132,1.0384944677352905,-1.0640125274658203,0.45150673389434814,1.0057142972946167,1.6384010314941406,3.105912208557129,-0.48360851407051086,0.7307653427124023
133,1.062177300453186,-1.0834218263626099,0.4679604470729828,1.0345582962036133,1.6684421300888062,3.1058743000030518,-0.4822641611099243,0.7306885719299316
134,1.0863531827926636,-1.1032962799072266,0.48470285534858704,1.0636216402053833,1.6978851556777954,3.105827808380127,-0.4804864823818207,0.7307303547859192
135,1.111114263534546,-1.1227614879608154,0.5020737051963806,1.0926045179367065,1.7287750244140625,3.105729103088379,-0.4777721166610718,0.7306915521621704
136,1.1361844539642334,-1.1421332359313965,0.5194315314292908,1.1213148832321167,1.758745789527893,3.1056649684906006,-0.4759478271007538,0.7307469248771667
137,1.1613194942474365,-1.1609309911727905,0.5359583497047424,1.1491540670394897,1.7892792224884033,3.105631113052368,-0.47591432929039,0.7307438254356384
138,1.1859073638916016,-1.1794193983078003,0.5500625371932983,1.1762990951538086,1.817529320716858,3.105663537979126,-0.47652363777160645,0.7307844758033752
139,1.2100099325180054,-1.1972062587738037,0.561650812625885,1.202443242073059,1.8425114154815674,3.1056811809539795,-0.4772864878177643,0.7308247685432434
140,1.2334284782409668,-1.2144116163253784,0.5712941288948059,1.2282531261444092,1.8670040369033813,3.1056923866271973,-0.47710222005844116,0.7308065891265869
141,1.2563263177871704,-1.2314943075180054,0.5798599720001221,1.2542427778244019,1.8933024406433105,3.1056880950927734,-0.47637173533439636,0.7307532429695129
142,1.2788708209991455,-1.248555064201355,0.5877105593681335,1.2802520990371704,1.9222737550735474,3.105666399002075,-0.475680947303772,0.7306942343711853
143,1.3012465238571167,-1.2653727531433105,0.5952622890472412,1.3066449165344238,1.9500218629837036,3.1056511402130127,-0.473969966173172,0.7307215929031372
144,1.3232730627059937,-1.2816611528396606,0.6023647785186768,1.3330544233322144,1.9791165590286255,3.105607748031616,-0.4712899327278137,0.730702817440033
145,1.344889760017395,-1.2976489067077637,0.6090317964553833,1.359435796737671,2.0095341205596924,3.105548620223999,-0.46822401881217957,0.7306516170501709
146,1.366125464439392,-1.3135218620300293,0.6151289939880371,1.3855918645858765,2.040181875228882,3.105513572692871,-0.4654580056667328,0.7306609749794006
147,1.386855959892273,-1.3290083408355713,0.620650053024292,1.411422610282898,2.071200370788574,3.1054651737213135,-0.46260830760002136,0.7306540012359619
148,1.406948447227478,-1.3442132472991943,0.6254220604896545,1.4368653297424316,2.1023762226104736,3.1054396629333496,-0.459966778755188,0.7306867241859436
149,1.4262964725494385,-1.3591116666793823,0.6294243931770325,1.4617269039154053,2.135093927383423,3.1053121089935303,-0.45778173208236694,0.7307814955711365
150,1.4446035623550415,-1.3736779689788818,0.6321122646331787,1.4858132600784302,2.167839288711548,3.1053311824798584,-0.4557102620601654,0.7306089401245117
