step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
10,0.2889525294303894,-0.6928679347038269,-0.17977072298526764,0.5111990571022034,-0.09424538910388947,1.0418357849121094,-0.09752961248159409,0.7310432195663452,-0.09360674023628235,-0.5781805515289307,0.018474118784070015,0.14440502226352692,0.3245318531990051,0.9159523844718933,-0.5354204177856445,0.73067706823349
11,0.3135920763015747,-0.6623615622520447,-0.19440288841724396,0.4820515513420105,-0.12319155782461166,1.0199164152145386,-0.10260240733623505,0.7310563921928406,-0.11552831530570984,-0.5543933510780334,-0.010784020647406578,0.13328056037425995,0.34652113914489746,0.900134801864624,-0.5544785261154175,0.7306612730026245
12,0.3385915160179138,-0.6318239569664001,-0.2036316841840744,0.45269593596458435,-0.15219251811504364,0.9965435862541199,-0.10083135962486267,0.7310893535614014,-0.14095520973205566,-0.5320177674293518,-0.039974454790353775,0.12634819746017456,0.3700610101222992,0.888767659664154,-0.5731895565986633,0.7306663990020752
13,0.3647322654724121,-0.6012994647026062,-0.20109039545059204,0.42344850301742554,-0.18126116693019867,0.9712218046188354,-0.09381026774644852,0.7311578989028931,-0.16872766613960266,-0.5072592496871948,-0.06917497515678406,0.11838843673467636,0.39355185627937317,0.8801618218421936,-0.5948430895805359,0.7306399941444397
14,0.39122846722602844,-0.5707317590713501,-0.1901780515909195,0.3949733078479767,-0.21050265431404114,0.9448785185813904,-0.08095525205135345,0.731203019618988,-0.19757139682769775,-0.4802865982055664,-0.0982116162776947,0.10809584707021713,0.41816937923431396,0.8763722777366638,-0.6200745701789856,0.7306037545204163
15,0.41814714670181274,-0.5402186512947083,-0.17347992956638336,0.3676697909832001,-0.23983491957187653,0.9205149412155151,-0.06530936807394028,0.7312337160110474,-0.22718487679958344,-0.45263031125068665,-0.12741683423519135,0.09601382911205292,0.4412997364997864,0.8802646398544312,-0.6470266580581665,0.7305649518966675
16,0.44590577483177185,-0.5099085569381714,-0.15831245481967926,0.34228572249412537,-0.2689509093761444,0.9133187532424927,-0.05559646710753441,0.7312185168266296,-0.2570693790912628,-0.4251086413860321,-0.15668824315071106,0.08147650957107544,0.45462310314178467,0.8827511668205261,-0.6732792854309082,0.730607271194458
17,0.4735911786556244,-0.479611337184906,-0.14043553173542023,0.33247655630111694,-0.29748064279556274,0.9331902265548706,-0.04151646047830582,0.7312775254249573,-0.2873483896255493,-0.3987037241458893,-0.1853705495595932,0.06720980256795883,0.4558713734149933,0.9027984142303467,-0.6993763446807861,0.7305630445480347
18,0.4982495605945587,-0.46091964840888977,-0.11963096261024475,0.3297278881072998,-0.3255346119403839,0.9609448313713074,-0.01973872072994709,0.7313317060470581,-0.3147205412387848,-0.37296801805496216,-0.21062128245830536,0.05904059857130051,0.45710891485214233,0.9288390874862671,-0.7256139516830444,0.7307904958724976
19,0.519368052482605,-0.45880478620529175,-0.09349210560321808,0.32359588146209717,-0.3542907238006592,0.9903678297996521,0.007184893358498812,0.7313949465751648,-0.3405951261520386,-0.3513835072517395,-0.23572739958763123,0.05964464321732521,0.45306238532066345,0.9555643796920776,-0.7514631748199463,0.7305763363838196
20,0.5232940316200256,-0.46244508028030396,-0.07193796336650848,0.3222495913505554,-0.3828789293766022,1.0195789337158203,0.03438477963209152,0.7313278317451477,-0.3709025979042053,-0.3332834541797638,-0.2654159367084503,0.03823220729827881,0.4580802619457245,0.979319155216217,-0.7797667384147644,0.7304686903953552
21,0.5257071852684021,-0.4470304250717163,-0.051626645028591156,0.31004413962364197,-0.411702424287796,1.0479310750961304,0.06250246614217758,0.7312902808189392,-0.40052855014801025,-0.31830471754074097,-0.2959100604057312,0.028257794678211212,0.4641081690788269,0.9933201670646667,-0.8507155776023865,0.7306317687034607
22,0.5369783043861389,-0.43059104681015015,-0.027505410835146904,0.2952421307563782,-0.4405677318572998,1.0776865482330322,0.09023046493530273,0.7313907742500305,-0.43098127841949463,-0.3095604479312897,-0.3276030719280243,0.0233562421053648,0.4630601406097412,1.007055401802063,-0.9503298997879028,0.730678141117096
23,0.5367395281791687,-0.4164103865623474,0.001014233916066587,0.27060937881469727,-0.46926435828208923,1.1070986986160278,0.11795664578676224,0.7313590049743652,-0.4619291424751282,-0.3038399815559387,-0.35903456807136536,0.012977437116205692,0.4699409604072571,1.0221041440963745,-1.0463377237319946,0.7306276559829712
24,0.5268162488937378,-0.39955857396125793,0.029292229562997818,0.24172057211399078,-0.49719953536987305,1.1367616653442383,0.14018626511096954,0.7313229441642761,-0.49324333667755127,-0.29221898317337036,-0.3905673027038574,0.006267254706472158,0.48675093054771423,1.035917043685913,-1.0967711210250854,0.730688750743866
25,0.5152475833892822,-0.3769715428352356,0.05692722275853157,0.21186533570289612,-0.5238966941833496,1.1665148735046387,0.14384013414382935,0.7313043475151062,-0.5246310830116272,-0.27668872475624084,-0.42204946279525757,0.0018227887339890003,0.506449818611145,1.0415922403335571,-1.1262177228927612,0.7308403849601746
26,0.506651759147644,-0.35117900371551514,0.08283589035272598,0.18162749707698822,-0.5451135039329529,1.1962952613830566,0.1265396773815155,0.7312600612640381,-0.5551016330718994,-0.26004618406295776,-0.4527823030948639,0.0006803817814216018,0.5241015553474426,1.0413457155227661,-1.1407734155654907,0.7309960126876831
27,0.5010697841644287,-0.32957205176353455,0.10778048634529114,0.15119124948978424,-0.5483376979827881,1.2259762287139893,0.10428271442651749,0.7311414480209351,-0.5843325257301331,-0.24639728665351868,-0.4837889075279236,-0.0014407767448574305,0.5360280871391296,1.0402880907058716,-1.1641634702682495,0.7310054898262024
28,0.4872855246067047,-0.31879696249961853,0.13440461456775665,0.12059947103261948,-0.5463510155677795,1.2553985118865967,0.08568321168422699,0.731066107749939,-0.6011969447135925,-0.232690691947937,-0.5082775950431824,-0.0011034022318199277,0.5447256565093994,1.03448486328125,-1.191453218460083,0.7310029864311218
29,0.466472327709198,-0.30238431692123413,0.159622922539711,0.09704192727804184,-0.5587043166160583,1.2775810956954956,0.08229029178619385,0.7312335968017578,-0.6191014051437378,-0.22206644713878632,-0.5339874625205994,-0.003215106436982751,0.55837082862854,1.0244429111480713,-1.2168476581573486,0.7311080694198608
30,0.4512144923210144,-0.2842468321323395,0.17619271576404572,0.08567387610673904,-0.5795081257820129,1.291568636894226,0.08377517014741898,0.7311536073684692,-0.6336421370506287,-0.211445614695549,-0.5571059584617615,-0.0028311414644122124,0.5722994208335876,1.01763916015625,-1.2334190607070923,0.7311562895774841
31,0.42960792779922485,-0.2606803774833679,0.1808498501777649,0.06505285203456879,-0.5936722159385681,1.3099699020385742,0.07709307968616486,0.7307823300361633,-0.6488310694694519,-0.20319458842277527,-0.5811288952827454,-0.0031393796671181917,0.5841435790061951,1.012103796005249,-1.2541348934173584,0.7311304807662964
32,0.4058596193790436,-0.23976656794548035,0.1745670884847641,0.05677279829978943,-0.6074844598770142,1.3200352191925049,0.06398148834705353,0.7302880883216858,-0.6659494638442993,-0.19427655637264252,-0.6066785454750061,-0.001547127729281783,0.5895070433616638,1.0120571851730347,-1.2905895709991455,0.7310954928398132
33,0.3817232847213745,-0.21958866715431213,0.15198446810245514,0.051851194351911545,-0.6320486068725586,1.3142446279525757,0.04690338671207428,0.7300339937210083,-0.6859430074691772,-0.1819850355386734,-0.6333983540534973,0.002314148470759392,0.6058523654937744,1.0025264024734497,-1.3460043668746948,0.7311723828315735
34,0.3557578921318054,-0.19915421307086945,0.1329386830329895,0.04353714734315872,-0.6489368677139282,1.3016284704208374,0.03478016331791878,0.7298673391342163,-0.7095924019813538,-0.17985674738883972,-0.6603728532791138,0.0038915486074984074,0.6128057837486267,1.0034843683242798,-1.361355185508728,0.7310805320739746
35,0.33107754588127136,-0.179876908659935,0.11308051645755768,0.03737500309944153,-0.6723747253417969,1.2867778539657593,0.02781282737851143,0.7299426794052124,-0.7330580353736877,-0.1715373992919922,-0.686683177947998,0.006230100058019161,0.6252424120903015,1.0072283744812012,-1.3875946998596191,0.731123685836792
36,0.33171185851097107,-0.163662850856781,0.1003684252500534,0.040982238948345184,-0.6821693778038025,1.2803823947906494,0.01737559773027897,0.7307077050209045,-0.7560117244720459,-0.16274669766426086,-0.7121710777282715,0.00852368213236332,0.6382706761360168,1.0139667987823486,-1.4096801280975342,0.7311110496520996
37,0.3408794105052948,-0.14795704185962677,0.09012660384178162,0.045914001762866974,-0.6876137256622314,1.2794206142425537,0.0054734135046601295,0.7307761311531067,-0.7838048934936523,-0.16154761612415314,-0.7403374314308167,0.008309326134622097,0.637474775314331,1.0237077474594116,-1.368201494216919,0.7311921715736389
38,0.3524329662322998,-0.13207699358463287,0.07908596098423004,0.05172329396009445,-0.6916640996932983,1.2790647745132446,-0.00936860404908657,0.7301924228668213,-0.8003174662590027,-0.1540818214416504,-0.7595539689064026,0.009883157908916473,0.6385741233825684,1.0368729829788208,-1.3422483205795288,0.7310229539871216
39,0.367562472820282,-0.1154201328754425,0.06463678926229477,0.05842335894703865,-0.695445716381073,1.2791470289230347,-0.02835230901837349,0.7294141054153442,-0.8110328912734985,-0.14396412670612335,-0.7710532546043396,0.0132727837190032,0.6301662921905518,1.0537104606628418,-1.317887544631958,0.7310099601745605
40,0.38072144985198975,-0.09863601624965668,0.048384491354227066,0.06637345999479294,-0.70029616355896,1.2791434526443481,-0.05124665051698685,0.729199230670929,-0.8246482610702515,-0.1283535659313202,-0.773381769657135,0.01364383939653635,0.6228742003440857,1.073887586593628,-1.2966768741607666,0.7310367226600647
41,0.3970223665237427,-0.07639443129301071,0.02961438149213791,0.07696758210659027,-0.7037057280540466,1.2789669036865234,-0.06865300238132477,0.7296429872512817,-0.8398599028587341,-0.11305592954158783,-0.7642274498939514,0.012352867051959038,0.6121313571929932,1.0941749811172485,-1.2735730409622192,0.7308475971221924
42,0.42103293538093567,-0.053230419754981995,0.007185210473835468,0.09049471467733383,-0.6997554898262024,1.2801172733306885,-0.07834021747112274,0.7305521965026855,-0.8520898818969727,-0.11285513639450073,-0.7449955344200134,0.018847832456231117,0.5973337292671204,1.1153208017349243,-1.2695634365081787,0.7307549118995667
43,0.4495798349380493,-0.024811483919620514,-0.01780666410923004,0.10446596145629883,-0.6972090601921082,1.2797521352767944,-0.08641208708286285,0.730810821056366,-0.8629551529884338,-0.11138954013586044,-0.7250324487686157,0.026570415124297142,0.5827708840370178,1.1364332437515259,-1.2720171213150024,0.7307472229003906
44,0.4807277321815491,0.0037814518436789513,-0.04544684290885925,0.11827057600021362,-0.693584680557251,1.2786834239959717,-0.09528394788503647,0.7307938933372498,-0.8700608611106873,-0.10880297422409058,-0.703852653503418,0.033609360456466675,0.57133549451828,1.15416419506073,-1.278030514717102,0.7308720350265503
45,0.5139210820198059,0.03180030733346939,-0.07534684985876083,0.1320319026708603,-0.6893555521965027,1.2770763635635376,-0.10362502187490463,0.7309960126876831,-0.8765451312065125,-0.10456623882055283,-0.6812791228294373,0.04028700664639473,0.562217116355896,1.1698579788208008,-1.2903131246566772,0.7309735417366028
46,0.5487262606620789,0.057872213423252106,-0.10698044300079346,0.14412228763103485,-0.6844277381896973,1.2744972705841064,-0.11063340306282043,0.7309306263923645,-0.8785169720649719,-0.0968538224697113,-0.657305121421814,0.04690356180071831,0.5597349405288696,1.1804033517837524,-1.3025703430175781,0.7308558821678162
47,0.5852137207984924,0.08372325450181961,-0.1396993100643158,0.1558891236782074,-0.6787446737289429,1.271062970161438,-0.11877010762691498,0.730939507484436,-0.8812182545661926,-0.08975192904472351,-0.6330218315124512,0.05336408689618111,0.5577453970909119,1.1895005702972412,-1.3089338541030884,0.7309370040893555
48,0.6210582852363586,0.10809847712516785,-0.17364881932735443,0.16764849424362183,-0.6723147034645081,1.267273187637329,-0.1272749900817871,0.7308924198150635,-0.8797585964202881,-0.08127220720052719,-0.6077917814254761,0.05986568704247475,0.5583620071411133,1.1965340375900269,-1.3145419359207153,0.7308316826820374
49,0.6535446643829346,0.12713825702667236,-0.20949672162532806,0.17922532558441162,-0.6661249399185181,1.2643671035766602,-0.13536767661571503,0.7309256792068481,-0.8736892938613892,-0.07171385735273361,-0.5817261338233948,0.06628422439098358,0.5613539218902588,1.2039146423339844,-1.3210384845733643,0.7307562828063965
50,0.68476402759552,0.14730192720890045,-0.24559363722801208,0.1913582980632782,-0.6592555046081543,1.2607818841934204,-0.14383967220783234,0.7309220433235168,-0.8662902116775513,-0.06120117008686066,-0.5553585886955261,0.0701342225074768,0.5636012554168701,1.213151454925537,-1.3267781734466553,0.7308666706085205
51,0.7162822484970093,0.166983962059021,-0.2805560827255249,0.20243197679519653,-0.6514447331428528,1.2564520835876465,-0.15245112776756287,0.7309190034866333,-0.8605602979660034,-0.05344554781913757,-0.5292583107948303,0.0750301331281662,0.5623155236244202,1.2188040018081665,-1.3360164165496826,0.7309367656707764
52,0.7458723783493042,0.1821356564760208,-0.31238725781440735,0.21062245965003967,-0.6438624858856201,1.2521874904632568,-0.160081148147583,0.7309790849685669,-0.8592399954795837,-0.05002576485276222,-0.5044286847114563,0.07933950424194336,0.5588141083717346,1.2203562259674072,-1.3433048725128174,0.7314528822898865
53,0.7733897566795349,0.19257041811943054,-0.34302008152008057,0.21663658320903778,-0.6372869610786438,1.248459815979004,-0.16614703834056854,0.7309837937355042,-0.8555511236190796,-0.04803439602255821,-0.47934797406196594,0.08346280455589294,0.5543637275695801,1.2183374166488647,-1.3507863283157349,0.7316086292266846
54,0.7871357798576355,0.19498348236083984,-0.3748932182788849,0.22403475642204285,-0.6344355940818787,1.248125433921814,-0.16748365759849548,0.7308209538459778,-0.8519821763038635,-0.04632270336151123,-0.45473068952560425,0.08964310586452484,0.5504880547523499,1.2214244604110718,-1.344272494316101,0.7315162420272827
55,0.8118135333061218,0.19021999835968018,-0.4087023437023163,0.22432535886764526,-0.6323230862617493,1.2470605373382568,-0.16839754581451416,0.7310044169425964,-0.8443363904953003,-0.04498641565442085,-0.4287620186805725,0.10205293446779251,0.5445606708526611,1.2201353311538696,-1.3061184883117676,0.7314052581787109
56,0.8390405178070068,0.18758335709571838,-0.44245362281799316,0.22458747029304504,-0.6293153166770935,1.2453114986419678,-0.16993050277233124,0.7309938073158264,-0.8335943818092346,-0.04300535470247269,-0.40200671553611755,0.11581412702798843,0.5389877557754517,1.2185487747192383,-1.2658822536468506,0.7315526604652405
57,0.8647187352180481,0.185739666223526,-0.4757336378097534,0.22559647262096405,-0.6262785792350769,1.2437634468078613,-0.1701085865497589,0.7309951186180115,-0.8203845620155334,-0.040393851697444916,-0.3745644688606262,0.13021911680698395,0.5331009030342102,1.2163554430007935,-1.2229526042938232,0.7316087484359741
58,0.8878695964813232,0.18309053778648376,-0.5093935132026672,0.22739535570144653,-0.6236864924430847,1.2430436611175537,-0.16703319549560547,0.7309479117393494,-0.8063440322875977,-0.03655282035470009,-0.34622010588645935,0.14709576964378357,0.5252703428268433,1.2134983539581299,-1.1752738952636719,0.7316360473632812
59,0.9040288925170898,0.1804984211921692,-0.5452451109886169,0.23313646018505096,-0.6205963492393494,1.2441589832305908,-0.1535821557044983,0.7308304309844971,-0.7978243827819824,-0.029176363721489906,-0.31680354475975037,0.16879700124263763,0.5119219422340393,1.211527705192566,-1.1255075931549072,0.7312435507774353
60,0.9193190336227417,0.17482024431228638,-0.5840599536895752,0.2390861064195633,-0.6187407970428467,1.2464377880096436,-0.13933619856834412,0.7308130860328674,-0.7959633469581604,-0.02341616526246071,-0.2866261303424835,0.19292522966861725,0.4910009801387787,1.2074373960494995,-1.0622472763061523,0.7313186526298523
61,0.9343222379684448,0.16658103466033936,-0.6224399209022522,0.24600251019001007,-0.6151571869850159,1.2507723569869995,-0.1225283294916153,0.7307025194168091,-0.7990982532501221,-0.032620854675769806,-0.25619468092918396,0.21793372929096222,0.46235716342926025,1.1895514726638794,-1.0566376447677612,0.7316301465034485
62,0.9373522400856018,0.1573648899793625,-0.6565260291099548,0.25471609830856323,-0.6155151128768921,1.256126880645752,-0.10875064134597778,0.7307479381561279,-0.8030305504798889,-0.05190756544470787,-0.2266845554113388,0.24702760577201843,0.432387113571167,1.1684564352035522,-1.0623657703399658,0.7316509485244751
63,0.9415676593780518,0.14776216447353363,-0.68595290184021,0.26065343618392944,-0.6163456439971924,1.2608858346939087,-0.08979813009500504,0.7308085560798645,-0.8182004690170288,-0.07875291258096695,-0.19659844040870667,0.27651482820510864,0.40236949920654297,1.142250895500183,-1.0643439292907715,0.7317167520523071
64,0.9309081435203552,0.13439083099365234,-0.7063433527946472,0.26674914360046387,-0.622084379196167,1.26718008518219,-0.07898998260498047,0.7307626008987427,-0.834087073802948,-0.10736235231161118,-0.16765987873077393,0.30678579211235046,0.37240859866142273,1.1153814792633057,-1.0524967908859253,0.7317395210266113
65,0.9261185526847839,0.11632642894983292,-0.708860456943512,0.261257141828537,-0.6309189796447754,1.2726521492004395,-0.06045929342508316,0.7310131788253784,-0.8484060168266296,-0.13566793501377106,-0.13915026187896729,0.3369462192058563,0.3424501419067383,1.0864911079406738,-1.0295047760009766,0.731759250164032
66,0.9269662499427795,0.0970434695482254,-0.6996026635169983,0.24850782752037048,-0.6406040787696838,1.2771480083465576,-0.041471514850854874,0.7311443090438843,-0.8462164402008057,-0.16491003334522247,-0.1110122799873352,0.36734095215797424,0.31271782517433167,1.0566394329071045,-1.0039434432983398,0.7318091988563538
67,0.9273144006729126,0.0779702365398407,-0.6794226169586182,0.23198384046554565,-0.6498962640762329,1.2809484004974365,-0.025449929758906364,0.7312073111534119,-0.8491490483283997,-0.1932968944311142,-0.08248845487833023,0.3974744975566864,0.28366661071777344,1.0267215967178345,-0.9788950085639954,0.7317849397659302
68,0.9279736280441284,0.05875629559159279,-0.6534347534179688,0.21339638531208038,-0.6580387949943542,1.284442663192749,-0.012659839354455471,0.7312561273574829,-0.8590825200080872,-0.2194403111934662,-0.056600384414196014,0.4267439544200897,0.2598671615123749,0.9967023730278015,-0.9545193314552307,0.7317255735397339
69,0.9284480214118958,0.039429496973752975,-0.6234625577926636,0.19331935048103333,-0.6651039123535156,1.2874666452407837,-0.005647963844239712,0.7312760353088379,-0.8829911351203918,-0.23774591088294983,-0.03500070795416832,0.4533371329307556,0.2345416247844696,0.9669051170349121,-0.9343178868293762,0.7316152453422546
70,0.9320299029350281,0.01934104599058628,-0.5989782810211182,0.17383809387683868,-0.6709151268005371,1.2908107042312622,-0.001049431273713708,0.7312461137771606,-0.9096879363059998,-0.2546793818473816,-0.028894050046801567,0.4742167890071869,0.21656590700149536,0.9394095540046692,-0.9164236783981323,0.7314984798431396
71,0.9386529326438904,-0.0015530397649854422,-0.5817225575447083,0.15581703186035156,-0.6759841442108154,1.294921636581421,0.0059520043432712555,0.7312101125717163,-0.9378601908683777,-0.270237535238266,-0.03277841955423355,0.4915485084056854,0.20002569258213043,0.9168103933334351,-0.8944485187530518,0.7314052581787109
72,0.94309002161026,-0.02261408604681492,-0.5606646537780762,0.13772593438625336,-0.6793474555015564,1.2992019653320312,0.018149804323911667,0.7312129139900208,-0.9685689210891724,-0.2793447971343994,-0.031027626246213913,0.5090011954307556,0.1775052398443222,0.8957118988037109,-0.8692498803138733,0.7313816547393799
73,0.9514369368553162,-0.044522080570459366,-0.5516830682754517,0.12218718975782394,-0.6831677556037903,1.3047770261764526,0.03366421163082123,0.7311409711837769,-0.9975357055664062,-0.2860386073589325,-0.03130791708827019,0.529641330242157,0.15754444897174835,0.8733309507369995,-0.8421478867530823,0.7314044833183289
74,0.9590998291969299,-0.06553609669208527,-0.554071307182312,0.11120990663766861,-0.6886569261550903,1.3117014169692993,0.04784224554896355,0.7310433983802795,-1.0266681909561157,-0.2932526171207428,-0.0325128436088562,0.5535485148429871,0.13693325221538544,0.8565540313720703,-0.8158800601959229,0.7313926219940186
75,0.9614588022232056,-0.08493826538324356,-0.5574434399604797,0.10367581248283386,-0.6946138143539429,1.3192239999771118,0.059327419847249985,0.7310153245925903,-1.0560221672058105,-0.2899490296840668,-0.03118574246764183,0.578330934047699,0.11160337924957275,0.8367533683776855,-0.7885332107543945,0.7313373684883118
76,0.9523152112960815,-0.10006047785282135,-0.5619716644287109,0.10250069200992584,-0.7013790607452393,1.3265836238861084,0.06898308545351028,0.7309949994087219,-1.0851424932479858,-0.2840106785297394,-0.028261899948120117,0.6032835245132446,0.0837426483631134,0.8208839297294617,-0.7607522010803223,0.7313352823257446
77,0.9277021884918213,-0.10783863812685013,-0.5771071910858154,0.11446699500083923,-0.709014356136322,1.3340656757354736,0.08006790280342102,0.7307471632957458,-1.1124826669692993,-0.27694201469421387,-0.03202171251177788,0.6303306818008423,0.05709272250533104,0.8188864588737488,-0.7369897365570068,0.7312460541725159
78,0.8961507678031921,-0.11359758675098419,-0.5978235602378845,0.13126108050346375,-0.7188588976860046,1.341017723083496,0.09103710949420929,0.7306408882141113,-1.1397935152053833,-0.2596927583217621,-0.037993207573890686,0.6587916612625122,0.031669288873672485,0.8147801160812378,-0.7178330421447754,0.7311724424362183
79,0.862861692905426,-0.11721619218587875,-0.6210206747055054,0.15125320851802826,-0.7273977994918823,1.3470678329467773,0.09527892619371414,0.7305961847305298,-1.1653845310211182,-0.24004895985126495,-0.04859261214733124,0.6872284412384033,0.007947923615574837,0.8168255686759949,-0.7017227411270142,0.7311322689056396
80,0.8298424482345581,-0.11837474256753922,-0.6450228691101074,0.17382565140724182,-0.7329213619232178,1.3519753217697144,0.09078164398670197,0.7305691242218018,-1.1908868551254272,-0.22139480710029602,-0.06196531653404236,0.7158358693122864,-0.014725458808243275,0.8283782601356506,-0.6867061257362366,0.7310816049575806
81,0.7980846762657166,-0.1177898719906807,-0.6690881848335266,0.19759558141231537,-0.7355371713638306,1.3558197021484375,0.08219935745000839,0.7305719256401062,-1.217156171798706,-0.20629708468914032,-0.07097042351961136,0.744337797164917,-0.0380295105278492,0.8440911769866943,-0.6694348454475403,0.7311004996299744
82,0.7687506079673767,-0.11644502729177475,-0.6926963925361633,0.22134511172771454,-0.7355132102966309,1.3589214086532593,0.07510741800069809,0.7305684685707092,-1.2427483797073364,-0.19711028039455414,-0.07520595192909241,0.7729408740997314,-0.06217312067747116,0.8629956841468811,-0.650573194026947,0.731141209602356
83,0.7418152093887329,-0.11550382524728775,-0.7150328159332275,0.24427704513072968,-0.7333246469497681,1.3617630004882812,0.07158990949392319,0.7305781841278076,-1.2672524452209473,-0.19778555631637573,-0.07481282949447632,0.8013969659805298,-0.08711453527212143,0.8852079510688782,-0.6290469765663147,0.7312120199203491
84,0.7157411575317383,-0.11816664040088654,-0.7327343821525574,0.2643126845359802,-0.7304912209510803,1.3653528690338135,0.06899809092283249,0.7306628227233887,-1.2905762195587158,-0.21062906086444855,-0.0635347068309784,0.8297821283340454,-0.11347595602273941,0.911140501499176,-0.6046053767204285,0.73129802942276
85,0.6947010159492493,-0.12090852856636047,-0.7439994812011719,0.28106674551963806,-0.7250011563301086,1.3684860467910767,0.06388036161661148,0.7307098507881165,-1.3075112104415894,-0.23121397197246552,-0.042243726551532745,0.8586407899856567,-0.14037387073040009,0.9377246499061584,-0.5782737135887146,0.7313669919967651
86,0.6851156949996948,-0.12389307469129562,-0.7484781742095947,0.29660341143608093,-0.7147815823554993,1.3719571828842163,0.05364758148789406,0.7308348417282104,-1.3121566772460938,-0.25696656107902527,-0.016315817832946777,0.887727677822113,-0.1672467291355133,0.9649114608764648,-0.5508696436882019,0.7314186096191406
87,0.6804887056350708,-0.12657561898231506,-0.7514285445213318,0.31218549609184265,-0.7035300135612488,1.3751451969146729,0.03825093433260918,0.7308575510978699,-1.297074556350708,-0.2854677736759186,0.010446343570947647,0.9173040986061096,-0.19202065467834473,0.9918721318244934,-0.5227658748626709,0.731434166431427
88,0.6755119562149048,-0.13050614297389984,-0.750383734703064,0.3278305232524872,-0.6912311911582947,1.378440260887146,0.02268524467945099,0.7308798432350159,-1.27107834815979,-0.3149680495262146,0.03927304595708847,0.947279155254364,-0.2123866081237793,1.019141674041748,-0.49410027265548706,0.7314341068267822
89,0.6697503328323364,-0.1364337056875229,-0.7456629276275635,0.34356194734573364,-0.6778789162635803,1.382016897201538,0.006352700293064117,0.7308930158615112,-1.2418854236602783,-0.3448195159435272,0.06896326690912247,0.9773909449577332,-0.22742009162902832,1.046644687652588,-0.46512743830680847,0.7314096093177795
