step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
38,0.3524329662322998,-0.13207699358463287,0.07908596098423004,0.05172329396009445,-0.6916640996932983,1.2790647745132446,-0.00936860404908657,0.7301924228668213
39,0.367562472820282,-0.1154201328754425,0.06463678926229477,0.05842335894703865,-0.695445716381073,1.2791470289230347,-0.02835230901837349,0.7294141054153442
40,0.38072144985198975,-0.09863601624965668,0.048384491354227066,0.06637345999479294,-0.70029616355896,1.2791434526443481,-0.05124665051698685,0.729199230670929
41,0.3970223665237427,-0.07639443129301071,0.02961438149213791,0.07696758210659027,-0.7037057280540466,1.2789669036865234,-0.06865300238132477,0.7296429872512817
42,0.42103293538093567,-0.053230419754981995,0.007185210473835468,0.09049471467733383,-0.6997554898262024,1.2801172733306885,-0.07834021747112274,0.7305521965026855
43,0.4495798349380493,-0.024811483919620514,-0.01780666410923004,0.10446596145629883,-0.6972090601921082,1.2797521352767944,-0.08641208708286285,0.730810821056366
44,0.4807277321815491,0.0037814518436789513,-0.04544684290885925,0.11827057600021362,-0.693584680557251,1.2786834239959717,-0.09528394788503647,0.7307938933372498
45,0.5139210820198059,0.03180030733346939,-0.07534684985876083,0.1320319026708603,-0.6893555521965027,1.2770763635635376,-0.10362502187490463,0.7309960126876831
46,0.5487262606620789,0.057872213423252106,-0.10698044300079346,0.14412228763103485,-0.6844277381896973,1.2744972705841064,-0.11063340306282043,0.7309306263923645
47,0.5852137207984924,0.08372325450181961,-0.1396993100643158,0.1558891236782074,-0.6787446737289429,1.271062970161438,-0.11877010762691498,0.730939507484436
48,0.6210582852363586,0.10809847712516785,-0.17364881932735443,0.16764849424362183,-0.6723147034645081,1.267273187637329,-0.1272749900817871,0.7308924198150635
49,0.6535446643829346,0.12713825702667236,-0.20949672162532806,0.17922532558441162,-0.6661249399185181,1.2643671035766602,-0.13536767661571503,0.7309256792068481
50,0.68476402759552,0.14730192720890045,-0.24559363722801208,0.1913582980632782,-0.6592555046081543,1.2607818841934204,-0.14383967220783234,0.7309220433235168
51,0.7162822484970093,0.166983962059021,-0.2805560827255249,0.20243197679519653,-0.6514447331428528,1.2564520835876465,-0.15245112776756287,0.7309190034866333
52,0.7458723783493042,0.1821356564760208,-0.31238725781440735,0.21062245965003967,-0.6438624858856201,1.2521874904632568,-0.160081148147583,0.7309790849685669
53,0.7733897566795349,0.19257041811943054,-0.34302008152008057,0.21663658320903778,-0.6372869610786438,1.248459815979004,-0.16614703834056854,0.7309837937355042
54,0.7871357798576355,0.19498348236083984,-0.3748932182788849,0.22403475642204285,-0.6344355940818787,1.248125433921814,-0.16748365759849548,0.7308209538459778
55,0.8118135333061218,0.19021999835968018,-0.4087023437023163,0.22432535886764526,-0.6323230862617493,1.2470605373382568,-0.16839754581451416,0.7310044169425964
56,0.8390405178070068,0.18758335709571838,-0.44245362281799316,0.22458747029304504,-0.6293153166770935,1.2453114986419678,-0.16993050277233124,0.7309938073158264
57,0.8647187352180481,0.185739666223526,-0.4757336378097534,0.22559647262096405,-0.6262785792350769,1.2437634468078613,-0.1701085865497589,0.7309951186180115
58,0.8878695964813232,0.18309053778648376,-0.5093935132026672,0.22739535570144653,-0.6236864924430847,1.2430436611175537,-0.16703319549560547,0.7309479117393494
59,0.9040288925170898,0.1804984211921692,-0.5452451109886169,0.23313646018505096,-0.6205963492393494,1.2441589832305908,-0.1535821557044983,0.7308304309844971
60,0.9193190336227417,0.17482024431228638,-0.5840599536895752,0.2390861064195633,-0.6187407970428467,1.2464377880096436,-0.13933619856834412,0.7308130860328674
61,0.9343222379684448,0.16658103466033936,-0.6224399209022522,0.24600251019001007,-0.6151571869850159,1.2507723569869995,-0.1225283294916153,0.7307025194168091
62,0.9373522400856018,0.1573648899793625,-0.6565260291099548,0.25471609830856323,-0.6155151128768921,1.256126880645752,-0.10875064134597778,0.7307479381561279
63,0.9415676593780518,0.14776216447353363,-0.68595290184021,0.26065343618392944,-0.6163456439971924,1.2608858346939087,-0.08979813009500504,0.7308085560798645
64,0.9309081435203552,0.13439083099365234,-0.7063433527946472,0.26674914360046387,-0.622084379196167,1.26718008518219,-0.07898998260498047,0.7307626008987427
65,0.9261185526847839,0.11632642894983292,-0.708860456943512,0.261257141828537,-0.6309189796447754,1.2726521492004395,-0.06045929342508316,0.7310131788253784
66,0.9269662499427795,0.0970434695482254,-0.6996026635169983,0.24850782752037048,-0.6406040787696838,1.2771480083465576,-0.041471514850854874,0.7311443090438843
67,0.9273144006729126,0.0779702365398407,-0.6794226169586182,0.23198384046554565,-0.6498962640762329,1.2809484004974365,-0.025449929758906364,0.7312073111534119
68,0.9279736280441284,0.05875629559159279,-0.6534347534179688,0.21339638531208038,-0.6580387949943542,1.284442663192749,-0.012659839354455471,0.7312561273574829
69,0.9284480214118958,0.039429496973752975,-0.6234625577926636,0.19331935048103333,-0.6651039123535156,1.2874666452407837,-0.005647963844239712,0.7312760353088379
70,0.9320299029350281,0.01934104599058628,-0.5989782810211182,0.17383809387683868,-0.6709151268005371,1.2908107042312622,-0.001049431273713708,0.7312461137771606
71,0.9386529326438904,-0.0015530397649854422,-0.5817225575447083,0.15581703186035156,-0.6759841442108154,1.294921636581421,0.0059520043432712555,0.7312101125717163
72,0.94309002161026,-0.02261408604681492,-0.5606646537780762,0.13772593438625336,-0.6793474555015564,1.2992019653320312,0.018149804323911667,0.7312129139900208
73,0.9514369368553162,-0.044522080570459366,-0.5516830682754517,0.12218718975782394,-0.6831677556037903,1.3047770261764526,0.03366421163082123,0.7311409711837769
74,0.9590998291969299,-0.06553609669208527,-0.554071307182312,0.11120990663766861,-0.6886569261550903,1.3117014169692993,0.04784224554896355,0.7310433983802795
75,0.9614588022232056,-0.08493826538324356,-0.5574434399604797,0.10367581248283386,-0.6946138143539429,1.3192239999771118,0.059327419847249985,0.7310153245925903
76,0.9523152112960815,-0.10006047785282135,-0.5619716644287109,0.10250069200992584,-0.7013790607452393,1.3265836238861084,0.06898308545351028,0.7309949994087219
77,0.9277021884918213,-0.10783863812685013,-0.5771071910858154,0.11446699500083923,-0.709014356136322,1.3340656757354736,0.08006790280342102,0.7307471632957458
78,0.8961507678031921,-0.11359758675098419,-0.5978235602378845,0.13126108050346375,-0.7188588976860046,1.341017723083496,0.09103710949420929,0.7306408882141113
79,0.862861692905426,-0.11721619218587875,-0.6210206747055054,0.15125320851802826,-0.7273977994918823,1.3470678329467773,0.09527892619371414,0.7305961847305298
80,0.8298424482345581,-0.11837474256753922,-0.6450228691101074,0.17382565140724182,-0.7329213619232178,1.3519753217697144,0.09078164398670197,0.7305691242218018
81,0.7980846762657166,-0.1177898719906807,-0.6690881848335266,0.19759558141231537,-0.7355371713638306,1.3558197021484375,0.08219935745000839,0.7305719256401062
82,0.7687506079673767,-0.11644502729177475,-0.6926963925361633,0.22134511172771454,-0.7355132102966309,1.3589214086532593,0.07510741800069809,0.7305684685707092
83,0.7418152093887329,-0.11550382524728775,-0.7150328159332275,0.24427704513072968,-0.7333246469497681,1.3617630004882812,0.07158990949392319,0.7305781841278076
84,0.7157411575317383,-0.11816664040088654,-0.7327343821525574,0.2643126845359802,-0.7304912209510803,1.3653528690338135,0.06899809092283249,0.7306628227233887
85,0.6947010159492493,-0.12090852856636047,-0.7439994812011719,0.28106674551963806,-0.7250011563301086,1.3684860467910767,0.06388036161661148,0.7307098507881165
86,0.6851156949996948,-0.12389307469129562,-0.7484781742095947,0.29660341143608093,-0.7147815823554993,1.3719571828842163,0.05364758148789406,0.7308348417282104
87,0.6804887056350708,-0.12657561898231506,-0.7514285445213318,0.31218549609184265,-0.7035300135612488,1.3751451969146729,0.03825093433260918,0.7308575510978699
88,0.6755119562149048,-0.13050614297389984,-0.750383734703064,0.3278305232524872,-0.6912311911582947,1.378440260887146,0.02268524467945099,0.7308798432350159
89,0.6697503328323364,-0.1364337056875229,-0.7456629276275635,0.34356194734573364,-0.6778789162635803,1.382016897201538,0.006352700293064117,0.7308930158615112
90,0.6635454893112183,-0.14428675174713135,-0.7395659685134888,0.35948044061660767,-0.6640844345092773,1.3856785297393799,-0.010136309079825878,0.7308924198150635
91,0.6573104858398438,-0.15285390615463257,-0.7343463897705078,0.3757624626159668,-0.6501560211181641,1.38893723487854,-0.026234230026602745,0.7308819890022278
92,0.651250958442688,-0.1614788919687271,-0.730523407459259,0.39249852299690247,-0.635948896408081,1.3915506601333618,-0.042749520391225815,0.7308723330497742
93,0.6447212100028992,-0.17057186365127563,-0.728821873664856,0.4096934497356415,-0.6217145919799805,1.3935341835021973,-0.060314130038022995,0.7308486700057983
94,0.6369510889053345,-0.17946504056453705,-0.7300482392311096,0.4276297092437744,-0.6072601079940796,1.394073247909546,-0.07945125550031662,0.7308133244514465
95,0.6344870328903198,-0.19270625710487366,-0.7338032722473145,0.45371904969215393,-0.5832253098487854,1.3709040880203247,-0.10236050188541412,0.7308540344238281
96,0.6338242888450623,-0.20387129485607147,-0.7400223612785339,0.48458415269851685,-0.5561832785606384,1.3407628536224365,-0.1262117326259613,0.7308082580566406
97,0.6263357400894165,-0.21127645671367645,-0.7526328563690186,0.5148091316223145,-0.530083179473877,1.3107770681381226,-0.15145772695541382,0.7307435870170593
98,0.6119223237037659,-0.2130974978208542,-0.7681660056114197,0.5449778437614441,-0.5079365968704224,1.280808925628662,-0.17606954276561737,0.730744481086731
99,0.5927097201347351,-0.20905524492263794,-0.7841525077819824,0.5745975971221924,-0.49096301198005676,1.2508790493011475,-0.19979409873485565,0.7307893633842468
100,0.5710277557373047,-0.19667409360408783,-0.8002317547798157,0.6029422879219055,-0.4845034182071686,1.2209337949752808,-0.22154125571250916,0.73088538646698
101,0.5482129454612732,-0.1773303747177124,-0.8177695870399475,0.628584623336792,-0.4908263683319092,1.1909769773483276,-0.23985521495342255,0.7309775352478027
102,0.5245985388755798,-0.15373548865318298,-0.8378521800041199,0.6496944427490234,-0.5077710747718811,1.161055088043213,-0.253831148147583,0.7310320138931274
103,0.5010510087013245,-0.12877283990383148,-0.8591275215148926,0.6673067212104797,-0.5291610360145569,1.1313884258270264,-0.2624923884868622,0.7310606837272644
104,0.482320636510849,-0.10735750943422318,-0.879662275314331,0.6826416850090027,-0.5430616736412048,1.1035410165786743,-0.2706115245819092,0.7310552597045898
105,0.4767816364765167,-0.10626988112926483,-0.8875899910926819,0.6973461508750916,-0.5373729467391968,1.0807522535324097,-0.2896616458892822,0.7310401797294617
106,0.4844319820404053,-0.1225539818406105,-0.8819390535354614,0.71254563331604,-0.5243112444877625,1.0759303569793701,-0.31443431973457336,0.7310476303100586
107,0.49640509486198425,-0.14379920065402985,-0.8755120038986206,0.7251347303390503,-0.5063019394874573,1.0690163373947144,-0.33902090787887573,0.7310104370117188
108,0.5084492564201355,-0.16141799092292786,-0.8698228597640991,0.7348613739013672,-0.4894660413265228,1.0621471405029297,-0.3613247573375702,0.731009304523468
109,0.5200971961021423,-0.1755601167678833,-0.8654702305793762,0.7418970465660095,-0.4732065796852112,1.053517460823059,-0.3807077407836914,0.7310036420822144
110,0.5308529138565063,-0.18476656079292297,-0.8628393411636353,0.7458274364471436,-0.45796671509742737,1.044203519821167,-0.3960059881210327,0.7310087084770203
111,0.5424906015396118,-0.19006505608558655,-0.8623829483985901,0.7472238540649414,-0.4420572519302368,1.0351563692092896,-0.4072743058204651,0.7309997081756592
112,0.5561517477035522,-0.19516918063163757,-0.8648121356964111,0.7498499751091003,-0.4246756434440613,1.027736783027649,-0.41445276141166687,0.7310024499893188
113,0.5708922147750854,-0.19955690205097198,-0.8701198697090149,0.7528882622718811,-0.4055348038673401,1.0222914218902588,-0.4165830612182617,0.7309956550598145
114,0.5848521590232849,-0.2044341266155243,-0.8781195282936096,0.7550768256187439,-0.38582053780555725,1.0196459293365479,-0.41645482182502747,0.7309547066688538
115,0.5970839858055115,-0.21096743643283844,-0.8877423405647278,0.7560548782348633,-0.3653414249420166,1.0191082954406738,-0.4126664996147156,0.730911910533905
116,0.6075368523597717,-0.22236770391464233,-0.8986977934837341,0.7585706114768982,-0.3438483774662018,1.0188367366790771,-0.4076785445213318,0.7308869361877441
117,0.6159725785255432,-0.23749300837516785,-0.9109654426574707,0.7623596787452698,-0.32155293226242065,1.0194451808929443,-0.4015108346939087,0.7308493852615356
118,0.6222088932991028,-0.25362181663513184,-0.9244163036346436,0.7658376693725586,-0.29983872175216675,1.0216717720031738,-0.3953867554664612,0.7308176755905151
119,0.6278097033500671,-0.26977458596229553,-0.9379720687866211,0.7668638825416565,-0.27843722701072693,1.0270037651062012,-0.39206284284591675,0.7307713627815247
120,0.6345034837722778,-0.28622305393218994,-0.9503405690193176,0.7662439346313477,-0.2570684254169464,1.034638524055481,-0.39271193742752075,0.7307612895965576
121,0.6418082118034363,-0.30230093002319336,-0.960847020149231,0.7643091678619385,-0.23664259910583496,1.0437790155410767,-0.3964431583881378,0.7307681441307068
122,0.6497991681098938,-0.31837987899780273,-0.9690580368041992,0.7617185115814209,-0.21680700778961182,1.0543806552886963,-0.40340253710746765,0.7307852506637573
123,0.6580658555030823,-0.3349568247795105,-0.974852979183197,0.7596362233161926,-0.19716548919677734,1.0678297281265259,-0.4133838713169098,0.7307900190353394
124,0.6665530800819397,-0.3523504137992859,-0.9793797135353088,0.7592284679412842,-0.17728154361248016,1.0847761631011963,-0.4260002374649048,0.7307870388031006
125,0.675571084022522,-0.37062546610832214,-0.9813650846481323,0.7607519626617432,-0.15685662627220154,1.1029396057128906,-0.4418923556804657,0.7308059334754944
126,0.6836401224136353,-0.38884592056274414,-0.9814077019691467,0.7652391791343689,-0.13658291101455688,1.1218401193618774,-0.46054285764694214,0.7308350205421448
127,0.6915016770362854,-0.4066070020198822,-0.9809967279434204,0.7720296382904053,-0.11661916226148605,1.1409807205200195,-0.48016998171806335,0.730847954750061
128,0.6993460059165955,-0.42659369111061096,-0.980613648891449,0.7828062772750854,-0.09696764498949051,1.157219648361206,-0.4994984567165375,0.7308898568153381
129,0.7055210471153259,-0.44566455483436584,-0.9778959155082703,0.7981376051902771,-0.0809614285826683,1.1733729839324951,-0.5191391706466675,0.7309678196907043
130,0.7115073800086975,-0.45992207527160645,-0.9710174798965454,0.8175044059753418,-0.07508007436990738,1.1873424053192139,-0.5379945635795593,0.7310099005699158
131,0.721101701259613,-0.46542173624038696,-0.9649832844734192,0.8384166955947876,-0.07769434154033661,1.196288824081421,-0.5571240782737732,0.731100857257843
132,0.7232429385185242,-0.4605965316295624,-0.9651598930358887,0.8507886528968811,-0.08844023942947388,1.2024239301681519,-0.5778108835220337,0.7311009764671326
133,0.7126421928405762,-0.4514717757701874,-0.9712545275688171,0.8512145280838013,-0.10094854980707169,1.2109452486038208,-0.5977827906608582,0.7310147881507874
134,0.6953988671302795,-0.446510374546051,-0.9797794222831726,0.8531950116157532,-0.11320766806602478,1.2171766757965088,-0.6171453595161438,0.7310368418693542
135,0.6726575493812561,-0.4461767375469208,-0.9828243255615234,0.861854076385498,-0.13219289481639862,1.222265601158142,-0.6379993557929993,0.7311384081840515
136,0.6471830010414124,-0.44887247681617737,-0.980919599533081,0.8729919195175171,-0.1546926349401474,1.2311320304870605,-0.658501386642456,0.7311612963676453
137,0.6219380497932434,-0.45838454365730286,-0.9768590331077576,0.8891362547874451,-0.1765480637550354,1.2394590377807617,-0.67765212059021,0.7312081456184387
138,0.5980992913246155,-0.47079798579216003,-0.9792982935905457,0.9074352383613586,-0.19524529576301575,1.24992835521698,-0.6926736235618591,0.7311546206474304
139,0.574605405330658,-0.4850337505340576,-0.9862926602363586,0.927059531211853,-0.20960736274719238,1.2595272064208984,-0.7072587609291077,0.7311326861381531
140,0.5518844723701477,-0.49956658482551575,-0.9981855750083923,0.9476161003112793,-0.21994535624980927,1.2700412273406982,-0.7188296914100647,0.7310923337936401
141,0.528437614440918,-0.5122309327125549,-1.0105395317077637,0.9695626497268677,-0.23234540224075317,1.279629111289978,-0.724780261516571,0.731123149394989
142,0.5061966180801392,-0.5225099325180054,-1.022739052772522,0.9934021234512329,-0.24452407658100128,1.2848011255264282,-0.726654052734375,0.7311630249023438
143,0.4860977530479431,-0.5275130867958069,-1.0365670919418335,1.0181081295013428,-0.2568144202232361,1.2850626707077026,-0.7238703966140747,0.731188178062439
144,0.4680024981498718,-0.5236487984657288,-1.0527589321136475,1.0416193008422852,-0.2683398723602295,1.2799794673919678,-0.7192473411560059,0.7312000393867493
145,0.4528416395187378,-0.5117005109786987,-1.0711756944656372,1.0625078678131104,-0.2772608697414398,1.27106511592865,-0.7140113711357117,0.7311894297599792
146,0.44154924154281616,-0.49421608448028564,-1.0912483930587769,1.0814341306686401,-0.2839502990245819,1.258064866065979,-0.7096058130264282,0.7311924695968628
147,0.43411141633987427,-0.47362881898880005,-1.111875057220459,1.0994049310684204,-0.28925183415412903,1.2416521310806274,-0.706939697265625,0.7312071919441223
148,0.43068554997444153,-0.4514608085155487,-1.1327050924301147,1.117219090461731,-0.29320618510246277,1.2221046686172485,-0.7080378532409668,0.7312241196632385
149,0.43011340498924255,-0.4280250370502472,-1.1535394191741943,1.1322441101074219,-0.29470470547676086,1.2003545761108398,-0.7169765830039978,0.7312089800834656
150,0.43174251914024353,-0.4037914574146271,-1.174039363861084,1.1443156003952026,-0.2958909571170807,1.1794737577438354,-0.7294437885284424,0.7311928272247314
151,0.4341624677181244,-0.3787922263145447,-1.194899320602417,1.1530896425247192,-0.2963845431804657,1.1615819931030273,-0.7437607645988464,0.7311574816703796
152,0.4333815574645996,-0.3518802225589752,-1.216607689857483,1.1574002504348755,-0.3009270429611206,1.1462372541427612,-0.7584138512611389,0.7311455607414246
153,0.4313085675239563,-0.3243437707424164,-1.2388031482696533,1.1582258939743042,-0.3079255521297455,1.1337007284164429,-0.7733199000358582,0.7311212420463562
154,0.4299902021884918,-0.29649487137794495,-1.2602916955947876,1.1575027704238892,-0.31572723388671875,1.122248649597168,-0.7902373671531677,0.7311148047447205
155,0.42970988154411316,-0.2684558629989624,-1.280239224433899,1.1557320356369019,-0.3238545060157776,1.1111304759979248,-0.8101538419723511,0.7311111688613892
156,0.428966224193573,-0.2403300404548645,-1.2977653741836548,1.153032660484314,-0.3310473561286926,1.0978714227676392,-0.8323831558227539,0.7311194539070129
157,0.4280639886856079,-0.2124110907316208,-1.3116990327835083,1.148734450340271,-0.3370058834552765,1.0820609331130981,-0.8558760285377502,0.7311215996742249
158,0.4274517297744751,-0.1856273114681244,-1.3175170421600342,1.1457464694976807,-0.3423304855823517,1.0638198852539062,-0.878811776638031,0.73116534948349
159,0.42798346281051636,-0.16067366302013397,-1.3157174587249756,1.146242618560791,-0.34619712829589844,1.0440971851348877,-0.900920033454895,0.7312086224555969
160,0.4279150366783142,-0.13868054747581482,-1.3073830604553223,1.1498101949691772,-0.35182690620422363,1.0243653059005737,-0.9222152829170227,0.7312422394752502
161,0.42786553502082825,-0.1212439090013504,-1.29389488697052,1.1575922966003418,-0.358574241399765,1.0036720037460327,-0.9415120482444763,0.731288492679596
162,0.4295610189437866,-0.11572947353124619,-1.2794362306594849,1.1722747087478638,-0.36396878957748413,0.9833276867866516,-0.9560791850090027,0.7313294410705566
163,0.4320443570613861,-0.1237187385559082,-1.2689447402954102,1.1838282346725464,-0.36457329988479614,0.9728167057037354,-0.9671602845191956,0.7317187190055847
164,0.43308934569358826,-0.13038840889930725,-1.2606040239334106,1.1918052434921265,-0.36407768726348877,0.9606039524078369,-0.9708155989646912,0.7317713499069214
165,0.4394969642162323,-0.1414760947227478,-1.261144757270813,1.201087236404419,-0.3664831519126892,0.95131915807724,-0.9736273288726807,0.7319790720939636
166,0.44385194778442383,-0.1444641500711441,-1.2680444717407227,1.2080148458480835,-0.3689727485179901,0.9385467767715454,-0.970377504825592,0.7316379547119141
167,0.45197582244873047,-0.14520201086997986,-1.2799935340881348,1.2095552682876587,-0.38038307428359985,0.9303870797157288,-0.9737212657928467,0.7316982746124268
168,0.45756223797798157,-0.1447417438030243,-1.293402910232544,1.2118611335754395,-0.3932960629463196,0.9199053049087524,-0.9779333472251892,0.731689453125
169,0.4655727744102478,-0.14327429234981537,-1.3083710670471191,1.2142250537872314,-0.40860772132873535,0.9101521372795105,-0.9791389107704163,0.7316891551017761
170,0.4618643522262573,-0.14183436334133148,-1.3283846378326416,1.2310842275619507,-0.4228321313858032,0.8915970921516418,-0.9781386256217957,0.7314018607139587
171,0.4411337375640869,-0.140887051820755,-1.354500651359558,1.2571790218353271,-0.4325905740261078,0.870002269744873,-0.9695000052452087,0.7313229441642761
172,0.41668570041656494,-0.1328400820493698,-1.383021354675293,1.2827712297439575,-0.4438641369342804,0.8484132289886475,-0.9633125066757202,0.7313355803489685
173,0.3912026882171631,-0.11764038354158401,-1.4117813110351562,1.3066697120666504,-0.45864835381507874,0.827451229095459,-0.9579187035560608,0.731343150138855
174,0.3664710521697998,-0.10199515521526337,-1.4399714469909668,1.3276997804641724,-0.4690766930580139,0.8048772215843201,-0.9523881673812866,0.7313252091407776
175,0.34329885244369507,-0.09050250053405762,-1.4676060676574707,1.3484247922897339,-0.4749344289302826,0.7816819548606873,-0.9478381872177124,0.7313180565834045
176,0.320843905210495,-0.08379694819450378,-1.494687795639038,1.3687745332717896,-0.47580796480178833,0.7580223679542542,-0.9437511563301086,0.7312988042831421
