step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
20,0.6766001582145691,0.9726266264915466,0.646973729133606,-0.981909453868866,0.4989045560359955,-0.5113187432289124,0.9999437928199768,0.033178895711898804,-0.2350195199251175,-0.21400383114814758,-0.6434067487716675,0.9455733895301819,0.3862084448337555,-0.7961132526397705,0.9683190584182739,-0.5503902435302734
21,0.6748381853103638,0.8906316161155701,0.7881319522857666,-0.9856505990028381,0.7408201694488525,-0.30032989382743835,0.9999276399612427,0.022446883842349052,-0.144009530544281,-0.4199207127094269,-0.5800398588180542,0.9669657945632935,0.4912768304347992,-0.8858896493911743,0.9838842153549194,-0.522953987121582
22,0.4572717547416687,0.5421191453933716,0.8142340779304504,-0.9922928214073181,0.7382428646087646,0.4739846885204315,0.9998851418495178,0.1237681582570076,-0.20645244419574738,-0.1409788578748703,-0.8614004850387573,0.9380711317062378,0.6156632304191589,-0.9262019395828247,0.9897156953811646,-0.28033486008644104
23,0.21332401037216187,-0.20621836185455322,0.7706027030944824,-0.992683470249176,0.7237250804901123,0.8849733471870422,0.9998002052307129,0.14012911915779114,-0.36056914925575256,0.32592087984085083,-0.9784982800483704,0.922911524772644,0.5783398151397705,-0.9531663060188293,0.993953287601471,0.19122329354286194
24,0.6315979957580566,-0.2759774923324585,0.723067045211792,-0.977939784526825,0.7281042337417603,0.9367755651473999,0.9995934367179871,0.08196640759706497,-0.3969354033470154,0.37731900811195374,-0.9867067933082581,0.9752499461174011,0.11401228606700897,-0.9698503017425537,0.9951140880584717,0.3253069221973419
25,0.6747944355010986,-0.24642188847064972,0.5790079832077026,-0.9728935360908508,0.641582727432251,0.981819748878479,0.9993890523910522,0.08107766509056091,-0.4862702190876007,0.45254451036453247,-0.994644284248352,0.9906671047210693,-0.27583256363868713,-0.9867145419120789,0.9964476823806763,0.43801844120025635
26,0.49455493688583374,-0.40891045331954956,0.2536033093929291,-0.9744105339050293,0.6785880923271179,0.9876658916473389,0.9990693926811218,0.1883920133113861,-0.3883534073829651,0.6693170070648193,-0.9974004030227661,0.9924821257591248,-0.2534007132053375,-0.9949192404747009,0.9958992600440979,0.5728142857551575
27,0.32354792952537537,-0.3441692292690277,0.22887171804904938,-0.9832020998001099,0.8243740200996399,0.9862127900123596,0.997786819934845,0.308858722448349,-0.0002257823944091797,0.7256500720977783,-0.997829794883728,0.9927629232406616,-0.36847785115242004,-0.9958985447883606,0.9905483722686768,0.6264859437942505
28,0.4039921760559082,0.01033495832234621,0.4491267204284668,-0.9913225173950195,0.9416757822036743,0.9819892644882202,0.9930833578109741,0.5152704119682312,0.39504149556159973,0.8597967624664307,-0.9977890253067017,0.9875378608703613,-0.7255910634994507,-0.9946905970573425,0.9727463126182556,0.6448549628257751
29,0.6063328385353088,-0.042872004210948944,0.6255528926849365,-0.984259307384491,0.9228354096412659,0.9805455207824707,0.98681640625,0.6067701578140259,0.704042375087738,0.7839052677154541,-0.9972380995750427,0.9802514314651489,-0.7580999135971069,-0.9912976622581482,0.9647703766822815,0.6452763080596924
30,0.7116037011146545,-0.1070578396320343,0.7916083931922913,-0.9698769450187683,0.8550589084625244,0.9769394993782043,0.9766815900802612,0.6546884775161743,0.8253510594367981,0.671035885810852,-0.9963873624801636,0.9715917110443115,-0.7900524735450745,-0.9883958101272583,0.9446321725845337,0.641891360282898
31,0.7310683727264404,-0.08407606184482574,0.9184958338737488,-0.925896167755127,0.6982700228691101,0.9543526768684387,0.9520714282989502,0.5804885029792786,0.8298147320747375,0.6961584091186523,-0.9933885335922241,0.957474410533905,-0.8924074172973633,-0.985856294631958,0.8944488763809204,0.7101463079452515
32,0.7491762042045593,-0.007590505760163069,0.9289501309394836,-0.8371871709823608,0.5459039211273193,0.9108825325965881,0.8958444595336914,0.4594539701938629,0.8397207260131836,0.6531344652175903,-0.9896214604377747,0.9294219017028809,-0.9171321988105774,-0.977116048336029,0.881655216217041,0.7549421191215515
33,0.5888988971710205,0.37010645866394043,0.9314316511154175,-0.8863532543182373,0.5140795707702637,0.8641554117202759,0.7956188917160034,0.41781389713287354,0.9013516306877136,0.5812546014785767,-0.9846271276473999,0.9013145565986633,-0.8941679000854492,-0.9696422815322876,0.8673158288002014,0.7456649541854858
34,0.4163345694541931,0.6288945078849792,0.9217899441719055,-0.8606595993041992,0.19878274202346802,0.842238187789917,0.734368085861206,0.2670765221118927,0.9177612662315369,0.4399697184562683,-0.9768074154853821,0.8618621826171875,-0.8964645862579346,-0.9557046890258789,0.8898345232009888,0.747658371925354
35,0.31092825531959534,0.7269197702407837,0.905475378036499,-0.8037812113761902,-0.1952400952577591,0.8418702483177185,0.6436218023300171,0.10872642695903778,0.9116784334182739,0.34083428978919983,-0.9724522829055786,0.7999168634414673,-0.8899188041687012,-0.9292808175086975,0.922539472579956,0.7644697427749634
36,0.27656862139701843,0.832150936126709,0.8314255475997925,-0.7430784702301025,-0.5154334902763367,0.8414344787597656,0.3383687734603882,-0.08570083230733871,0.8867395520210266,0.2590330243110657,-0.9714512825012207,0.7969911694526672,-0.8722520470619202,-0.905647337436676,0.9305529594421387,0.7723520994186401
37,-0.2925500273704529,0.8872404098510742,0.45259734988212585,-0.955420732498169,-0.46798160672187805,0.9830043315887451,0.22551079094409943,0.22803384065628052,0.9427184462547302,0.1944088488817215,-0.9876282215118408,0.33590030670166016,-0.8495352268218994,-0.7048149108886719,0.9348032474517822,0.7102536559104919
38,-0.6524910926818848,0.8722602128982544,0.2485457807779312,-0.9715753793716431,-0.555191695690155,0.9899144172668457,0.11297546327114105,0.2695216238498688,0.9307999610900879,0.40519967675209045,-0.9911839962005615,0.007882759906351566,-0.8296990394592285,-0.6381123065948486,0.9250531196594238,0.7300587892532349
39,-0.7089017033576965,0.8405569791793823,0.030062079429626465,-0.960166871547699,-0.6669416427612305,0.9918211102485657,-0.13878369331359863,0.25236767530441284,0.9183627367019653,0.5242868065834045,-0.990325391292572,-0.16188699007034302,-0.8397155404090881,-0.5442917943000793,0.8797813653945923,0.7501934766769409
40,-0.7173839807510376,0.8233353495597839,-0.16581541299819946,-0.9379465579986572,-0.7238585948944092,0.9900588393211365,-0.3341941237449646,0.23618467152118683,0.9281561374664307,0.5977292656898499,-0.9855654835700989,-0.3481082618236542,-0.8306294083595276,-0.4433117210865021,0.8128437995910645,0.7649428248405457
41,-0.6516819000244141,0.8255262970924377,-0.3969745934009552,-0.8770722150802612,-0.8096320629119873,0.9904034733772278,-0.6490602493286133,0.16695664823055267,0.9146792888641357,0.6456467509269714,-0.97822105884552,-0.34119880199432373,-0.8887708783149719,-0.3944406509399414,0.6436612606048584,0.766082227230072
42,-0.6817010641098022,0.8275160789489746,-0.5167799592018127,-0.848412811756134,-0.7612299919128418,0.9840368628501892,-0.7350243926048279,0.0976954773068428,0.8836349248886108,0.6639505624771118,-0.9328485727310181,-0.0875772088766098,-0.8748669028282166,-0.5295768976211548,0.6018921136856079,0.6894800662994385
43,-0.598631739616394,0.8705407977104187,-0.6619155406951904,-0.8424611687660217,-0.6149179935455322,0.9756367802619934,-0.8052901029586792,0.0706867203116417,0.8627462387084961,0.6392695903778076,-0.838154673576355,0.0405651219189167,-0.8732452988624573,-0.4942411780357361,0.5552927255630493,0.5671544075012207
44,-0.4390328824520111,0.8793084025382996,-0.8953267335891724,-0.8903540372848511,-0.34870633482933044,0.9946873784065247,-0.9065283536911011,0.13676460087299347,0.8167531490325928,0.5121071934700012,-0.8926400542259216,0.40613123774528503,-0.9276614785194397,-0.39642319083213806,0.4820482134819031,0.45911484956741333
45,-0.6339187622070312,0.9356006979942322,-0.9292721152305603,-0.9400416016578674,-0.12638749182224274,0.9910424947738647,-0.9155233502388,0.1211848109960556,0.8261763453483582,0.5198726654052734,-0.8394140005111694,0.38847073912620544,-0.8800710439682007,-0.40298905968666077,0.5468064546585083,0.32613176107406616
46,-0.9060251712799072,0.9895172715187073,-0.934140682220459,-0.9968019127845764,0.9147194623947144,0.9796852469444275,-0.9585014581680298,0.32833778858184814,0.8891987204551697,-0.4709767699241638,-0.5876328945159912,0.48888126015663147,-0.9298185706138611,-0.2603877782821655,0.3480393886566162,-0.436372309923172
47,-0.9329627752304077,0.9900133013725281,-0.8565592765808105,-0.9994110465049744,0.8887757658958435,0.9937558174133301,-0.7878292798995972,0.6755421161651611,0.647765040397644,-0.5158197283744812,-0.6431468725204468,0.29437893629074097,-0.879139244556427,-0.8475637435913086,0.7305474281311035,-0.33111056685447693
48,-0.9034510850906372,0.9954075217247009,-0.916975200176239,-0.998926043510437,0.8495628833770752,0.9798401594161987,-0.847476065158844,0.5718739032745361,0.7478017807006836,-0.3910963237285614,-0.5221644639968872,0.04488784447312355,-0.8115893602371216,-0.7802512645721436,0.6054768562316895,-0.27146095037460327
49,-0.8494628071784973,0.9952725172042847,-0.9064978361129761,-0.9978724718093872,0.8168455362319946,0.9505798816680908,-0.8553382158279419,0.4685342609882355,0.7958102226257324,-0.2972383201122284,-0.332683801651001,-0.08422428369522095,-0.7703801393508911,-0.6678244471549988,0.4795461893081665,-0.2236177772283554
50,-0.5075397491455078,0.9953271746635437,-0.8776291608810425,-0.9696245193481445,0.7829717397689819,0.3809584975242615,-0.8614584803581238,-0.02795860730111599,0.9598267078399658,-0.0788671001791954,0.23343223333358765,-0.383127361536026,-0.7188366651535034,0.4448913633823395,0.2863140404224396,-0.26580744981765747
51,-0.6499233245849609,0.9983642101287842,-0.9015116691589355,-0.8840448260307312,0.12924785912036896,-0.5212885737419128,-0.6054487824440002,-0.40045636892318726,0.9766235947608948,0.2146081030368805,0.381043940782547,-0.779761552810669,-0.33628493547439575,0.5932736396789551,0.1828848421573639,-0.017133764922618866
52,-0.4096852242946625,0.998999297618866,-0.9783833026885986,-0.6750898957252502,-0.2357325404882431,-0.5421053171157837,-0.7618133425712585,-0.34896305203437805,0.9630587100982666,0.6711819171905518,0.31809815764427185,-0.7896938920021057,-0.4832744896411896,0.0915812999010086,0.1826525777578354,0.025016510859131813
53,0.05414092168211937,0.9983042478561401,-0.994795560836792,-0.39872726798057556,0.10324134677648544,-0.5303493142127991,-0.8291081786155701,-0.06299398839473724,0.9653445482254028,0.8510103225708008,0.5429794788360596,-0.7680767774581909,-0.4178793132305145,-0.4290884733200073,0.49635085463523865,-0.06413288414478302
54,0.5238417387008667,0.9957736730575562,-0.996900200843811,-0.07511524856090546,0.3552645444869995,-0.5588604211807251,-0.7411640882492065,0.2244584858417511,0.9612082839012146,0.9229995608329773,0.5403438806533813,-0.786132276058197,-0.3064037263393402,-0.7127104997634888,0.732619047164917,-0.1068720817565918
55,0.6075038909912109,0.9778271913528442,-0.9960046410560608,-0.19730737805366516,0.6818286776542664,-0.2911084294319153,-0.5742320418357849,0.465625524520874,0.9292256832122803,0.929013192653656,0.30698859691619873,-0.7601243853569031,-0.16219496726989746,-0.7508742213249207,0.8130375742912292,-0.17487967014312744
56,0.5144103765487671,0.9327969551086426,-0.9925526976585388,-0.2834181487560272,0.8279582262039185,-0.19392980635166168,-0.4970163404941559,0.6207678318023682,0.8737138509750366,0.9563868045806885,-0.27084246277809143,-0.8371291756629944,-0.23211069405078888,-0.712939441204071,0.8379500508308411,-0.1511823534965515
57,0.6253665089607239,0.7726311683654785,-0.9764758944511414,-0.1455616056919098,0.8932836055755615,-0.08926080167293549,-0.4289197027683258,0.6841140985488892,0.7825414538383484,0.9616311192512512,-0.5803652405738831,-0.8112572431564331,-0.468109130859375,-0.6560876369476318,0.8437702655792236,-0.11248620599508286
58,0.6017950773239136,0.4622465670108795,-0.9355196356773376,-0.23536856472492218,0.9179897904396057,0.18330471217632294,-0.3127179443836212,0.7231380939483643,0.5969297885894775,0.9619876742362976,-0.7954508066177368,-0.7861236333847046,-0.6118696928024292,-0.5885419249534607,0.8437944650650024,-0.09144508838653564
59,0.6373141407966614,0.560463547706604,-0.8979145288467407,-0.3106297552585602,0.896824061870575,0.22921162843704224,-0.3350902795791626,0.6988011598587036,0.4804404377937317,0.9609506726264954,-0.8395556211471558,-0.8059446215629578,-0.7078880071640015,-0.47656214237213135,0.8249959349632263,-0.09186573326587677
60,0.7566556930541992,0.7443822622299194,-0.9011375904083252,-0.7428287863731384,0.9295300841331482,0.28966549038887024,-0.4588063061237335,0.7419966459274292,0.5250162482261658,0.9496800899505615,-0.8872054219245911,-0.8503745198249817,-0.8251866102218628,0.1235559806227684,0.8132173418998718,-0.3391518294811249
61,0.8653982877731323,0.829950213432312,-0.80186527967453,-0.963749349117279,0.962557315826416,0.28201204538345337,-0.5460202693939209,0.7905347347259521,0.7765998244285583,0.9340959787368774,-0.9506414532661438,-0.9561631083488464,-0.8716289401054382,0.9012628197669983,0.872879147529602,-0.6289971470832825
62,0.9607767462730408,0.2875383198261261,-0.13772323727607727,-0.986703634262085,0.9882056713104248,0.1847221404314041,-0.22648441791534424,0.8506706953048706,0.8967674374580383,0.8864383697509766,-0.9337429404258728,-0.9777197241783142,-0.8706142902374268,0.9910451173782349,0.9338712692260742,-0.7888820171356201
63,0.987816333770752,0.15383893251419067,0.35683488845825195,-0.9969038367271423,0.9947330355644226,0.4643392860889435,-0.1336735039949417,0.8935774564743042,0.9002391695976257,0.8008471131324768,-0.9608907103538513,-0.9854364991188049,-0.9219659566879272,0.9988007545471191,0.9604642987251282,-0.8959035873413086
64,0.9961928725242615,0.2823605537414551,0.6652947664260864,-0.9991937875747681,0.9965016841888428,0.5967897772789001,-0.048424132168293,0.9229494333267212,0.9011106491088867,0.5663427710533142,-0.9767890572547913,-0.987876832485199,-0.9574052691459656,0.9997941851615906,0.9785474538803101,-0.9457310438156128
65,0.9986088275909424,0.6849088668823242,0.7670817971229553,-0.9998088479042053,0.9971348643302917,0.44014376401901245,-0.44135233759880066,0.9487176537513733,0.9286336898803711,-0.11982224136590958,-0.9822314381599426,-0.9901528358459473,-0.9760915040969849,0.9999338984489441,0.9775235056877136,-0.9603464603424072
66,0.999126672744751,0.533079981803894,0.9196879863739014,-0.9999332427978516,0.9983916282653809,0.711816668510437,-0.29082584381103516,0.9594601988792419,0.8905271291732788,-0.5489562153816223,-0.9887101054191589,-0.9874155521392822,-0.9865603446960449,0.9999838471412659,0.9836079478263855,-0.9759480953216553
67,0.9991516470909119,0.7345470190048218,0.9298802614212036,-0.9999885559082031,0.9988514184951782,0.8224628567695618,-0.34897589683532715,0.9716975688934326,0.8757120370864868,-0.8657041788101196,-0.9914937615394592,-0.986603319644928,-0.9885573983192444,0.9999935626983643,0.9837087392807007,-0.983669102191925
68,0.9988924860954285,0.6010111570358276,0.9478233456611633,-0.999993085861206,0.999297022819519,0.8167849779129028,-0.4020921289920807,0.9764070510864258,0.8856683969497681,-0.9289357662200928,-0.9911354780197144,-0.9846690893173218,-0.987320065498352,0.9999957084655762,0.9817959666252136,-0.9852165579795837
69,0.9975254535675049,0.2339002788066864,0.9576789736747742,-0.9999927282333374,0.9995568990707397,0.8212783336639404,-0.6162028312683105,0.9759222269058228,0.8713301420211792,-0.9747447371482849,-0.9881165623664856,-0.9621928930282593,-0.9855703115463257,0.9999950528144836,0.969992995262146,-0.9846089482307434
70,0.9940521717071533,0.017246920615434647,0.9430553317070007,-0.999993085861206,0.9996909499168396,0.8906671404838562,-0.6963778138160706,0.9806331992149353,0.7265665531158447,-0.9947783946990967,-0.9918181896209717,-0.8330396413803101,-0.9914266467094421,0.9999950528144836,0.9413033127784729,-0.9865711331367493
71,0.9890252351760864,-0.016395052894949913,0.8714849948883057,-0.9999936819076538,0.9997863173484802,0.9262068271636963,-0.7795717716217041,0.986565887928009,0.38839104771614075,-0.9988248944282532,-0.9936883449554443,-0.3431650996208191,-0.9959608912467957,0.9999939799308777,0.8682858943939209,-0.9895468950271606
72,0.9811747670173645,0.15103112161159515,0.7646340131759644,-0.9999939203262329,0.9997565746307373,0.9453008770942688,-0.8051387071609497,0.9877286553382874,0.11914821714162827,-0.9990878105163574,-0.9926877617835999,-0.04169989004731178,-0.9966778755187988,0.9999855160713196,0.7825664281845093,-0.9885231256484985
73,0.9762515425682068,0.36577996611595154,0.6537772417068481,-0.9999955296516418,0.9997144937515259,0.9620934724807739,-0.8090215921401978,0.9883134365081787,-0.10035299509763718,-0.9985425472259521,-0.9906978607177734,-0.057316653430461884,-0.9967367649078369,0.9999628663063049,0.7203080654144287,-0.9873034954071045
74,0.9666326642036438,0.46135595440864563,0.7345061898231506,-0.9999954700469971,0.9994843602180481,0.9663681387901306,-0.7692619562149048,0.982195258140564,-0.06597957015037537,-0.9928668141365051,-0.9759745001792908,-0.41676655411720276,-0.9941935539245605,0.9998006820678711,0.6871588230133057,-0.9762718677520752
75,0.9607746005058289,0.298878014087677,0.7498465776443481,-0.9999953508377075,0.9995300769805908,0.9719828367233276,-0.6895176768302917,0.9835315346717834,-0.3008764982223511,-0.9936236143112183,-0.9743317365646362,-0.30821502208709717,-0.9935171008110046,0.9997612833976746,0.6460990905761719,-0.9759413599967957
76,0.9484636783599854,-0.3042065501213074,0.8910580277442932,-0.9999901652336121,0.9995424747467041,0.9740514755249023,-0.7504177689552307,0.977684736251831,-0.35718947649002075,-0.9944296479225159,-0.964037299156189,-0.14918172359466553,-0.9912564158439636,0.9996628165245056,0.5583275556564331,-0.9683852791786194
77,0.9352187514305115,-0.42937514185905457,0.8358438014984131,-0.9999822974205017,0.9995664358139038,0.9664620161056519,-0.8583767414093018,0.972261369228363,-0.5390135049819946,-0.994012713432312,-0.9328622817993164,0.302442729473114,-0.992200493812561,0.9990658760070801,0.21230612695217133,-0.9606025815010071
78,0.9393052458763123,-0.18446117639541626,0.8533861637115479,-0.9999341368675232,0.9985294938087463,0.9734711050987244,-0.885572612285614,0.9408607482910156,-0.6696667671203613,-0.965087890625,-0.9046801924705505,0.3405900001525879,-0.9951463341712952,0.9929764270782471,-0.10921494662761688,-0.9093408584594727
79,0.9190233945846558,-0.11365258693695068,0.8583271503448486,-0.9998995661735535,0.9973703622817993,0.9734718799591064,-0.8260631561279297,0.9303393959999084,-0.65562903881073,-0.9360293745994568,-0.8722313046455383,0.10840402543544769,-0.9917497634887695,0.9843066334724426,-0.058865245431661606,-0.8706742525100708
80,0.8682760000228882,-0.25210368633270264,0.8811437487602234,-0.999837338924408,0.9964382648468018,0.974653959274292,-0.7998434901237488,0.916435718536377,-0.7054052352905273,-0.9473925828933716,-0.8552306890487671,0.24483811855316162,-0.9883624315261841,0.9747293591499329,-0.1038879007101059,-0.833730936050415
81,0.8254790902137756,-0.1207517758011818,0.8524159789085388,-0.9997935891151428,0.9950997233390808,0.9800052046775818,-0.782721996307373,0.9221583008766174,-0.8234685063362122,-0.9603752493858337,-0.9039081931114197,0.33927586674690247,-0.9881847500801086,0.9638401865959167,-0.15066038072109222,-0.8134429454803467
82,0.7526266574859619,-0.05277470499277115,0.8525105118751526,-0.9997372627258301,0.9926949143409729,0.9833388328552246,-0.6900905966758728,0.9167740345001221,-0.8576281070709229,-0.947895884513855,-0.9220975637435913,0.235199972987175,-0.9845332503318787,0.9441380500793457,-0.1391914337873459,-0.7578209638595581
83,0.6617732048034668,0.0167082492262125,0.8637905120849609,-0.9997142553329468,0.9899409413337708,0.9880335927009583,-0.5900853872299194,0.9100081920623779,-0.8956604599952698,-0.9327174425125122,-0.9435222744941711,0.13663607835769653,-0.9812420010566711,0.9192787408828735,-0.15931318700313568,-0.6944246292114258
84,0.5310960412025452,0.025699319317936897,0.8877680897712708,-0.9995983242988586,0.9844290018081665,0.9920972585678101,-0.4748438596725464,0.8912389278411865,-0.9187214374542236,-0.8888740539550781,-0.9602139592170715,0.03568197786808014,-0.980112612247467,0.8785315155982971,-0.260815292596817,-0.5842893719673157
85,0.3307980000972748,0.2736801505088806,0.8401721119880676,-0.9997137188911438,0.9814359545707703,0.9963588714599609,-0.2937510907649994,0.9028346538543701,-0.951999306678772,-0.8709428310394287,-0.9801879525184631,-0.0017587225884199142,-0.9829720258712769,0.8902029395103455,-0.35080596804618835,-0.5995908975601196
86,0.05754418671131134,0.3020778298377991,0.782619833946228,-0.9997241497039795,0.9819194078445435,0.9980612993240356,-0.21487940847873688,0.9120355248451233,-0.9715090394020081,-0.8904255628585815,-0.9895792007446289,0.10854875296354294,-0.984729528427124,0.9160239100456238,-0.48655053973197937,-0.6295843124389648
87,-0.12289441376924515,0.36013317108154297,0.7303463220596313,-0.9996885657310486,0.9820343255996704,0.9990713000297546,-0.13978928327560425,0.9208247661590576,-0.9858132600784302,-0.9158455729484558,-0.9954231381416321,0.28339192271232605,-0.9903074502944946,0.9449856281280518,-0.6110910177230835,-0.6709874868392944
88,-0.22173498570919037,0.5256350040435791,0.6749619245529175,-0.9996432065963745,0.9785552024841309,0.9995196461677551,-0.010464554652571678,0.929206132888794,-0.9936684966087341,-0.932645857334137,-0.9979697465896606,0.3864128887653351,-0.9936555027961731,0.9574812650680542,-0.677822470664978,-0.6937718391418457
89,-0.25527989864349365,0.6737877726554871,0.5524963140487671,-0.9996771216392517,0.9778289198875427,0.999764084815979,0.051579736173152924,0.9420177936553955,-0.9970678687095642,-0.9387134313583374,-0.9991834759712219,0.4537501037120819,-0.9962325692176819,0.9734280705451965,-0.7407970428466797,-0.7524116635322571
90,-0.1796243041753769,0.8058421611785889,0.33260077238082886,-0.9997106194496155,0.9775047898292542,0.999829113483429,0.12663443386554718,0.9534653425216675,-0.9982740879058838,-0.9368325471878052,-0.9995740652084351,0.43668845295906067,-0.9973363876342773,0.9831143021583557,-0.7824259996414185,-0.7999172210693359
