step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
31,0.34257835149765015,0.09101995825767517,-0.2953905761241913,0.8806685209274292,0.06296513974666595,1.206288456916809,-0.08539733290672302,0.7307422757148743
32,0.32658857107162476,0.08762165158987045,-0.31704843044281006,0.8951892852783203,0.07759428769350052,1.1953520774841309,-0.0753069519996643,0.7307515144348145
33,0.30893751978874207,0.08204703032970428,-0.33868423104286194,0.9127633571624756,0.09247752279043198,1.1812747716903687,-0.06516878306865692,0.7307525277137756
34,0.29152360558509827,0.07287832349538803,-0.3599820137023926,0.9318676590919495,0.10775897651910782,1.1671314239501953,-0.05506712570786476,0.730753481388092
35,0.274554044008255,0.060711514204740524,-0.3800554871559143,0.9513379335403442,0.12000775337219238,1.1541898250579834,-0.044446516782045364,0.7307807207107544
36,0.2579112946987152,0.04634785279631615,-0.39812833070755005,0.9704885482788086,0.12724651396274567,1.1417810916900635,-0.03502047434449196,0.7308230996131897
37,0.24163112044334412,0.033600833266973495,-0.4129369258880615,0.9866251349449158,0.12951356172561646,1.1317861080169678,-0.02608707919716835,0.7308829426765442
38,0.22772151231765747,0.0240145456045866,-0.4258215129375458,0.9991493225097656,0.13139402866363525,1.1239663362503052,-0.016569793224334717,0.7309053540229797
39,0.216263547539711,0.017633425071835518,-0.43690523505210876,1.0086275339126587,0.1331213265657425,1.1181174516677856,-0.006382713560014963,0.7309267520904541
40,0.206658273935318,0.014244021847844124,-0.4459090530872345,1.0155595541000366,0.13468192517757416,1.114153265953064,0.004584049805998802,0.7309457063674927
41,0.1986175775527954,0.013564173132181168,-0.45380881428718567,1.0204071998596191,0.13629694283008575,1.1112531423568726,0.016068190336227417,0.7309615612030029
42,0.19151291251182556,0.015834294259548187,-0.4628085494041443,1.0233063697814941,0.13817527890205383,1.108270525932312,0.027719762176275253,0.7309756875038147
43,0.1837681531906128,0.02086111530661583,-0.4735080897808075,1.0247108936309814,0.14012502133846283,1.1049070358276367,0.03954412415623665,0.7309860587120056
44,0.17458271980285645,0.028005685657262802,-0.48634767532348633,1.0254912376403809,0.14138872921466827,1.1007944345474243,0.05165180563926697,0.7309969067573547
45,0.1632533073425293,0.03720219060778618,-0.5017623901367188,1.0260323286056519,0.14180797338485718,1.0956175327301025,0.06407331675291061,0.7310020923614502
46,0.14931192994117737,0.048526596277952194,-0.5198071599006653,1.026636004447937,0.14117023348808289,1.0890685319900513,0.07681369036436081,0.7310119271278381
47,0.13221128284931183,0.06159031391143799,-0.5393216609954834,1.0280649662017822,0.13994045555591583,1.081138014793396,0.09001906961202621,0.731015145778656
48,0.1126495897769928,0.07546970248222351,-0.559057354927063,1.0294623374938965,0.1388879120349884,1.073173999786377,0.10356353968381882,0.7310150861740112
49,0.09225457161664963,0.08968771249055862,-0.5787932872772217,1.0291423797607422,0.138047456741333,1.066403865814209,0.11723756045103073,0.7310196757316589
50,0.07210098206996918,0.10251162946224213,-0.5987173914909363,1.0302221775054932,0.1387561559677124,1.0591397285461426,0.13106165826320648,0.7309881448745728
51,0.05245453119277954,0.11294380575418472,-0.6191899180412292,1.033316969871521,0.14139610528945923,1.0507768392562866,0.14518192410469055,0.7309621572494507
52,0.03265486657619476,0.12222875654697418,-0.6388247609138489,1.0382400751113892,0.14652180671691895,1.0405371189117432,0.15949977934360504,0.7309401035308838
53,0.013696531765162945,0.131327822804451,-0.6567894816398621,1.0445630550384521,0.15446925163269043,1.0282089710235596,0.1737414449453354,0.7309244275093079
54,-0.00346433836966753,0.139776349067688,-0.6718840003013611,1.052816390991211,0.1640951931476593,1.013601541519165,0.18772853910923004,0.7309076189994812
55,-0.01796632818877697,0.1472785919904709,-0.6830493211746216,1.063403606414795,0.17530383169651031,0.9966076612472534,0.20133788883686066,0.7308913469314575
56,-0.028759755194187164,0.15391592681407928,-0.6884181499481201,1.0758671760559082,0.18870636820793152,0.9777147173881531,0.2143896073102951,0.7308716773986816
57,-0.03444571793079376,0.16044360399246216,-0.6875817775726318,1.0901498794555664,0.20317025482654572,0.9564662575721741,0.2268182784318924,0.7308611869812012
58,-0.03498285263776779,0.16691823303699493,-0.6810293793678284,1.1064478158950806,0.21809545159339905,0.9330190420150757,0.23863618075847626,0.7308464050292969
59,-0.031197240576148033,0.17328371107578278,-0.6736199259757996,1.1233079433441162,0.23182840645313263,0.9096416234970093,0.2503623962402344,0.730861246585846
60,-0.02624429576098919,0.17929257452487946,-0.6668872833251953,1.1404519081115723,0.2441471666097641,0.8866194486618042,0.26180222630500793,0.7308607697486877
61,-0.02089775539934635,0.18222446739673615,-0.6594891548156738,1.159868597984314,0.2573026120662689,0.8633094429969788,0.27295607328414917,0.7307949662208557
62,-0.01450348924845457,0.18111014366149902,-0.6510549783706665,1.1818358898162842,0.27281469106674194,0.8393727540969849,0.28401610255241394,0.7307281494140625
63,-0.006598069332540035,0.17559833824634552,-0.6418542861938477,1.2057799100875854,0.28940317034721375,0.8148511052131653,0.2949749827384949,0.7306637167930603
64,0.0034404725302010775,0.16393917798995972,-0.6330927610397339,1.2314786911010742,0.30356159806251526,0.7904621362686157,0.30553409457206726,0.7306027412414551
65,0.015824660658836365,0.14657144248485565,-0.6257073879241943,1.2587560415267944,0.3136660158634186,0.7661122679710388,0.3166920244693756,0.730562686920166
66,0.030893603339791298,0.12575040757656097,-0.6205607652664185,1.2871074676513672,0.3186965584754944,0.7422604560852051,0.32802626490592957,0.7305540442466736
67,0.04728313535451889,0.10337856411933899,-0.6153049468994141,1.3159136772155762,0.3195001482963562,0.7184556722640991,0.33871668577194214,0.7305434346199036
68,0.0652671605348587,0.08116646111011505,-0.6096095442771912,1.3449010848999023,0.3168993890285492,0.6951517462730408,0.3490371108055115,0.7305451035499573
69,0.0842791497707367,0.06072261929512024,-0.6031007766723633,1.3738688230514526,0.31476372480392456,0.6724843978881836,0.3594200313091278,0.7305399179458618
70,0.10451842844486237,0.043993353843688965,-0.5973958373069763,1.4025026559829712,0.3149246573448181,0.651441752910614,0.37132784724235535,0.7305629253387451
71,0.12679418921470642,0.03201604261994362,-0.5997313857078552,1.429673194885254,0.3198339641094208,0.6356751918792725,0.3871959149837494,0.7306613922119141
72,0.1445292979478836,0.023920442909002304,-0.6067686676979065,1.4544862508773804,0.325848788022995,0.6241415143013,0.40478500723838806,0.7307443022727966
73,0.1559033840894699,0.01984492503106594,-0.6150591373443604,1.475942611694336,0.327940434217453,0.6154572367668152,0.4221876263618469,0.7308506369590759
74,0.1628490388393402,0.02104155533015728,-0.6246326565742493,1.4929170608520508,0.3262109160423279,0.6070045828819275,0.438353031873703,0.7309727072715759
75,0.16634933650493622,0.026880038902163506,-0.6331406235694885,1.5049842596054077,0.32090774178504944,0.5972585678100586,0.4525611102581024,0.7310180068016052
76,0.16959041357040405,0.03498217090964317,-0.6397565603256226,1.5161062479019165,0.3149981200695038,0.5842485427856445,0.4642270803451538,0.7309929132461548
77,0.173974871635437,0.04387321323156357,-0.6449522376060486,1.5279090404510498,0.3101254999637604,0.5690922737121582,0.47401151061058044,0.7309622168540955
78,0.17917871475219727,0.053910993039608,-0.6492346525192261,1.540174961090088,0.30705058574676514,0.5525532364845276,0.48245537281036377,0.7309463024139404
79,0.18504460155963898,0.06543993949890137,-0.6529147028923035,1.5526931285858154,0.3062291443347931,0.5351200103759766,0.48996224999427795,0.73093581199646
80,0.19149328768253326,0.07855468988418579,-0.6560951471328735,1.5653048753738403,0.3079081177711487,0.516961395740509,0.4966687262058258,0.7309272289276123
81,0.19861654937267303,0.09355472773313522,-0.6587390899658203,1.5780521631240845,0.3124786615371704,0.4978727698326111,0.5022878050804138,0.7309160828590393
82,0.20677170157432556,0.11060037463903427,-0.6609166860580444,1.5910958051681519,0.3203818202018738,0.4777969419956207,0.5065727233886719,0.7309005260467529
83,0.21631161868572235,0.12924590706825256,-0.6625181436538696,1.60481595993042,0.3295133113861084,0.45684725046157837,0.5091632008552551,0.7308740019798279
84,0.22754362225532532,0.1491844803094864,-0.6635236740112305,1.6196030378341675,0.3398035764694214,0.43492504954338074,0.5098721981048584,0.730850875377655
85,0.24056047201156616,0.17020094394683838,-0.6641212701797485,1.6355539560317993,0.3510347008705139,0.41217416524887085,0.5087355971336365,0.7308300137519836
86,0.25524210929870605,0.19186867773532867,-0.6651439666748047,1.6526309251785278,0.3624733090400696,0.3889301121234894,0.5063384175300598,0.7308174967765808
87,0.27087119221687317,0.21391460299491882,-0.6669188141822815,1.6708052158355713,0.3740392327308655,0.36529114842414856,0.5028209090232849,0.7308098673820496
88,0.286871999502182,0.23582012951374054,-0.6697047352790833,1.6896743774414062,0.3851512372493744,0.3415810167789459,0.49886345863342285,0.7308089137077332
89,0.3026750087738037,0.2572994828224182,-0.673644483089447,1.7092132568359375,0.3956642746925354,0.3178236484527588,0.494558185338974,0.7308081984519958
90,0.3179778456687927,0.27814021706581116,-0.6787478923797607,1.7293344736099243,0.4055088460445404,0.2940547466278076,0.49005791544914246,0.7308088541030884
91,0.3322446644306183,0.2981147766113281,-0.6851834654808044,1.7497607469558716,0.4152182936668396,0.27067020535469055,0.48568546772003174,0.7308191061019897
92,0.3446965515613556,0.31706202030181885,-0.6930868029594421,1.7703391313552856,0.42496153712272644,0.247831329703331,0.48157259821891785,0.7308344841003418
93,0.35412922501564026,0.3345876634120941,-0.7027426362037659,1.7903993129730225,0.43360164761543274,0.2263460010290146,0.4791650176048279,0.73087477684021
94,0.36025694012641907,0.3503819406032562,-0.713379442691803,1.8095322847366333,0.44149070978164673,0.20607100427150726,0.4784521162509918,0.7309093475341797
95,0.3636015057563782,0.3644787073135376,-0.7244454622268677,1.8275032043457031,0.44766995310783386,0.187312051653862,0.4794120192527771,0.7309402823448181
96,0.3644039034843445,0.37709128856658936,-0.7356699705123901,1.8443171977996826,0.45221272110939026,0.17003339529037476,0.48182258009910583,0.7309656739234924
97,0.36260873079299927,0.38811856508255005,-0.7472527623176575,1.8600504398345947,0.45455673336982727,0.15454167127609253,0.4857257604598999,0.7309980392456055
98,0.3578405976295471,0.3969002068042755,-0.7595190405845642,1.875064730644226,0.4546452760696411,0.14101684093475342,0.4912952184677124,0.730999767780304
99,0.34992924332618713,0.40211230516433716,-0.7729848027229309,1.8901355266571045,0.45236659049987793,0.12953685224056244,0.4987008571624756,0.7310078740119934
100,0.3392338752746582,0.4035443961620331,-0.7879025340080261,1.9059785604476929,0.45060035586357117,0.11902708560228348,0.5077620148658752,0.7310094833374023
101,0.3266354501247406,0.4015602171421051,-0.8040059208869934,1.923112154006958,0.4501408636569977,0.10830764472484589,0.518008828163147,0.730991780757904
102,0.31272396445274353,0.396637499332428,-0.8211523294448853,1.9417226314544678,0.45156314969062805,0.09736611694097519,0.529143750667572,0.7309769988059998
103,0.297644704580307,0.3895948529243469,-0.8391953706741333,1.9616786241531372,0.45529741048812866,0.08638948947191238,0.5407527685165405,0.7309662699699402
104,0.28150415420532227,0.3808591961860657,-0.8579487204551697,1.9826704263687134,0.46133169531822205,0.07552317529916763,0.5528724789619446,0.7309563159942627
105,0.2645042836666107,0.3706582486629486,-0.8772764801979065,2.0045371055603027,0.4696788489818573,0.06466758996248245,0.5653893351554871,0.7309431433677673
106,0.2469019740819931,0.35925260186195374,-0.8969829082489014,2.027127265930176,0.4802837073802948,0.053790196776390076,0.5782097578048706,0.7309286594390869
107,0.22889845073223114,0.3468386232852936,-0.9166585803031921,2.0501439571380615,0.49261683225631714,0.043052081018686295,0.5913346409797668,0.7309144735336304
108,0.21015512943267822,0.3340185880661011,-0.9360193014144897,2.073068618774414,0.5066468119621277,0.033286597579717636,0.6049715280532837,0.7309160232543945
109,0.1915879249572754,0.3208656311035156,-0.9545143842697144,2.0957937240600586,0.5213340520858765,0.023438477888703346,0.6185906529426575,0.7308910489082336
110,0.17409949004650116,0.30723127722740173,-0.9714874029159546,2.1185154914855957,0.5359246730804443,0.013407946564257145,0.6321324110031128,0.730865478515625
111,0.15766626596450806,0.29310497641563416,-0.9864405989646912,2.1410930156707764,0.5497386455535889,0.0036065189633518457,0.6457405686378479,0.7308470010757446
112,0.14172515273094177,0.27829429507255554,-0.998698353767395,2.163118839263916,0.5613950490951538,-0.005239036399871111,0.6597182154655457,0.730838418006897
113,0.1267898678779602,0.26303353905677795,-1.008641242980957,2.184999942779541,0.5693911910057068,-0.014402667060494423,0.6731365323066711,0.7308142185211182
114,0.11408090591430664,0.24771440029144287,-1.0170711278915405,2.207132339477539,0.5770935416221619,-0.024469418451189995,0.6861210465431213,0.7307894229888916
115,0.10379654169082642,0.23240338265895844,-1.0240225791931152,2.2295351028442383,0.5843015909194946,-0.03540075942873955,0.6987037062644958,0.7307661175727844
116,0.09601424634456635,0.21705815196037292,-1.0295034646987915,2.2522408962249756,0.5910579562187195,-0.047175027430057526,0.7108867168426514,0.7307447195053101
117,0.09096246212720871,0.2016342133283615,-1.033397912979126,2.275259494781494,0.5974294543266296,-0.05984124168753624,0.7226299047470093,0.7307236790657043
118,0.088485486805439,0.1863599568605423,-1.0358796119689941,2.2984580993652344,0.6033214330673218,-0.07319487631320953,0.7339961528778076,0.7307108640670776
119,0.08852798491716385,0.17139917612075806,-1.0369654893875122,2.321767568588257,0.6094373464584351,-0.08719496428966522,0.7449876666069031,0.7306999564170837
120,0.09084311127662659,0.1569923609495163,-1.0368379354476929,2.3450779914855957,0.6161102056503296,-0.10168274492025375,0.7556611895561218,0.7306954264640808
121,0.09493698924779892,0.1433330625295639,-1.0357872247695923,2.3682830333709717,0.6236107349395752,-0.11646831035614014,0.7661103010177612,0.7306952476501465
122,0.09920930117368698,0.1308472901582718,-1.034908652305603,2.391171932220459,0.6327346563339233,-0.13094520568847656,0.7766705751419067,0.7307071685791016
123,0.103212371468544,0.11934544146060944,-1.034197449684143,2.4135632514953613,0.6434041857719421,-0.1451469212770462,0.7873154878616333,0.7307159304618835
124,0.10680824518203735,0.10899557173252106,-1.0337672233581543,2.435354232788086,0.6558833718299866,-0.1589973270893097,0.7980701327323914,0.7307291626930237
125,0.1101841926574707,0.09995421022176743,-1.033456802368164,2.456406831741333,0.6701300740242004,-0.17254039645195007,0.8088904023170471,0.7307429909706116
126,0.11349532008171082,0.09230279177427292,-1.033207654953003,2.4766812324523926,0.6858125329017639,-0.18577903509140015,0.8197684288024902,0.7307569980621338
127,0.11679691821336746,0.08597974479198456,-1.0329952239990234,2.4961841106414795,0.7025964856147766,-0.19872958958148956,0.8306979537010193,0.7307706475257874
128,0.11991269886493683,0.0811196118593216,-1.032883644104004,2.5146543979644775,0.720313310623169,-0.21130673587322235,0.8416965007781982,0.7307899594306946
129,0.12285337597131729,0.07785249501466751,-1.0328420400619507,2.5318446159362793,0.7385860681533813,-0.22345924377441406,0.8527660965919495,0.7308111786842346
130,0.12579946219921112,0.07613469660282135,-1.0327486991882324,2.54764986038208,0.7570105195045471,-0.23522615432739258,0.8638758659362793,0.7308328151702881
131,0.12877514958381653,0.07585176080465317,-1.032616138458252,2.5621042251586914,0.7753904461860657,-0.24661798775196075,0.8750287890434265,0.7308529019355774
132,0.13159486651420593,0.07690050452947617,-1.0325543880462646,2.5751869678497314,0.793710470199585,-0.2575939893722534,0.8862517476081848,0.7308736443519592
133,0.1338995397090912,0.07927700877189636,-1.0327682495117188,2.5867390632629395,0.8119850158691406,-0.26802948117256165,0.897600531578064,0.730896532535553
134,0.1358807384967804,0.08277945965528488,-1.0331164598464966,2.59688401222229,0.8299216628074646,-0.27802756428718567,0.9090374708175659,0.7309150099754333
135,0.1379682868719101,0.08716517686843872,-1.0333584547042847,2.605973243713379,0.8476442098617554,-0.28780752420425415,0.920481264591217,0.7309388518333435
136,0.14004381000995636,0.09235066920518875,-1.033574104309082,2.6139934062957764,0.865027904510498,-0.29732903838157654,0.9319475293159485,0.7309615015983582
137,0.14233823120594025,0.09816714376211166,-1.0335925817489624,2.6211113929748535,0.8818367719650269,-0.30671361088752747,0.9433887004852295,0.7309771180152893
138,0.14554548263549805,0.10418152064085007,-1.0330246686935425,2.6282012462615967,0.8980813026428223,-0.3163340985774994,0.9546886086463928,0.7309747338294983
139,0.14954832196235657,0.11054061353206635,-1.032050371170044,2.6350293159484863,0.91499263048172,-0.3261497914791107,0.9658480882644653,0.7309990525245667
140,0.15445658564567566,0.11752581596374512,-1.0305500030517578,2.6413381099700928,0.9322795867919922,-0.3361123502254486,0.976864218711853,0.7310013771057129
141,0.1604214757680893,0.12511415779590607,-1.0284199714660645,2.6472115516662598,0.9497289657592773,-0.34627565741539,0.987719714641571,0.7309999465942383
142,0.1674744337797165,0.13323204219341278,-1.0256309509277344,2.652676582336426,0.9672036170959473,-0.3566642701625824,0.9984016418457031,0.7310104966163635
143,0.1755073219537735,0.14187414944171906,-1.0222423076629639,2.657689094543457,0.9846835136413574,-0.3672424852848053,1.0089271068572998,0.7310238480567932
144,0.18427102267742157,0.15112164616584778,-1.0184006690979004,2.661966323852539,1.0020904541015625,-0.3778870701789856,1.0193358659744263,0.7310410141944885
145,0.193716362118721,0.1610536277294159,-1.0140975713729858,2.6653828620910645,1.0193997621536255,-0.3885655105113983,1.0296342372894287,0.7310593724250793
146,0.20367634296417236,0.17177045345306396,-1.0094438791275024,2.6676485538482666,1.0365322828292847,-0.39916926622390747,1.0398550033569336,0.7310812473297119
147,0.21421672403812408,0.18330805003643036,-1.004345178604126,2.668792486190796,1.05350661277771,-0.40972912311553955,1.0499831438064575,0.7311015725135803
148,0.2253764420747757,0.1956336349248886,-0.9987888932228088,2.6688506603240967,1.0703301429748535,-0.4202633798122406,1.060009479522705,0.7311216592788696
149,0.23710747063159943,0.20872409641742706,-0.9928019046783447,2.667832612991333,1.0869956016540527,-0.4307604134082794,1.0699445009231567,0.7311410903930664
150,0.24937155842781067,0.22256401181221008,-0.9864079356193542,2.665682315826416,1.1034876108169556,-0.4412018060684204,1.0797921419143677,0.7311615347862244
151,0.2634459435939789,0.2369203418493271,-0.979270875453949,2.6614229679107666,1.1189934015274048,-0.44996732473373413,1.0874000787734985,0.7312077879905701
152,0.2785799503326416,0.2523469626903534,-0.9717211723327637,2.6546051502227783,1.1334092617034912,-0.45712047815322876,1.0934739112854004,0.7312520742416382
153,0.29452866315841675,0.268799751996994,-0.9637839198112488,2.645538330078125,1.1467028856277466,-0.4625002443790436,1.0979093313217163,0.731288731098175
154,0.311205118894577,0.28606945276260376,-0.9555433392524719,2.634566068649292,1.1589033603668213,-0.4661582112312317,1.1007417440414429,0.7313209176063538
155,0.32848960161209106,0.30400991439819336,-0.947078287601471,2.6219913959503174,1.1700446605682373,-0.4681427776813507,1.102029800415039,0.7313488721847534
156,0.346660852432251,0.3225407302379608,-0.9381793737411499,2.607693672180176,1.1800498962402344,-0.4684618413448334,1.101540446281433,0.7313826084136963
157,0.3652651607990265,0.34167397022247314,-0.9291533827781677,2.592337131500244,1.1890699863433838,-0.467176228761673,1.099623441696167,0.7314002513885498
158,0.3840315043926239,0.36110013723373413,-0.9202171564102173,2.576301336288452,1.1973176002502441,-0.4646264910697937,1.0966774225234985,0.7314121127128601
159,0.402901291847229,0.3806357681751251,-0.911400556564331,2.559817314147949,1.204911470413208,-0.460963636636734,1.0927740335464478,0.7314203977584839
160,0.42179498076438904,0.4001981019973755,-0.9027841091156006,2.543018102645874,1.2119240760803223,-0.45630747079849243,1.088064193725586,0.7314263582229614
161,0.4406786561012268,0.4197485148906708,-0.894338846206665,2.5260024070739746,1.218502402305603,-0.4509097933769226,1.0827561616897583,0.7314298748970032
162,0.4595191776752472,0.4392451047897339,-0.8861044049263,2.508854866027832,1.2246692180633545,-0.44478097558021545,1.0768649578094482,0.731431782245636
163,0.47825467586517334,0.45859575271606445,-0.8780656456947327,2.491895914077759,1.2306712865829468,-0.4382191598415375,1.070608377456665,0.7314272522926331
164,0.4969514012336731,0.477618932723999,-0.8700315952301025,2.4756217002868652,1.2369894981384277,-0.4318864941596985,1.0643526315689087,0.7314155101776123
165,0.5157451629638672,0.49596473574638367,-0.8617832660675049,2.460419178009033,1.2425522804260254,-0.4260192811489105,1.0580276250839233,0.7313952445983887
166,0.5347568988800049,0.5133302807807922,-0.853265106678009,2.446556568145752,1.2468291521072388,-0.4207746684551239,1.0516432523727417,0.7313717007637024
167,0.5540008544921875,0.5296041369438171,-0.8444892168045044,2.4342284202575684,1.2500566244125366,-0.4163271486759186,1.0453416109085083,0.731346607208252
168,0.5733910202980042,0.5447586178779602,-0.8355399966239929,2.4235403537750244,1.2524714469909668,-0.4127519428730011,1.0392812490463257,0.7313200235366821
169,0.5929264426231384,0.5588015913963318,-0.826477587223053,2.4142487049102783,1.2540265321731567,-0.4098394215106964,1.033324122428894,0.731298565864563
170,0.6127306222915649,0.571815013885498,-0.8171120285987854,2.406268835067749,1.2547498941421509,-0.40763092041015625,1.0273547172546387,0.7312788367271423
171,0.6328369379043579,0.5838170647621155,-0.807426393032074,2.3998899459838867,1.255038857460022,-0.4062023460865021,1.021432638168335,0.7312551140785217
172,0.653166651725769,0.5949398279190063,-0.7977925539016724,2.394605875015259,1.2552989721298218,-0.40507009625434875,1.0154626369476318,0.7312433123588562
173,0.6739889979362488,0.6051480174064636,-0.787367045879364,2.3901262283325195,1.2557485103607178,-0.4041667878627777,1.0093318223953247,0.7312368154525757
174,0.6955744028091431,0.61453777551651,-0.7759885191917419,2.3858792781829834,1.2562973499298096,-0.4029351472854614,1.0030708312988281,0.7312424778938293
175,0.7173176407814026,0.6237741112709045,-0.7642874717712402,2.380728006362915,1.2566947937011719,-0.40129345655441284,0.9979797601699829,0.731257975101471
176,0.7385626435279846,0.6333180665969849,-0.7524286508560181,2.374281644821167,1.2575087547302246,-0.3992796242237091,0.9945865869522095,0.7312719821929932
177,0.7593882083892822,0.6433804631233215,-0.7402204871177673,2.3663549423217773,1.2585015296936035,-0.3972335755825043,0.9926483035087585,0.7312897443771362
178,0.7796527147293091,0.6539866924285889,-0.727609395980835,2.3572933673858643,1.2618528604507446,-0.3949699103832245,0.9931565523147583,0.7313061952590942
179,0.7986943125724792,0.6650938987731934,-0.7152448296546936,2.347562551498413,1.267077088356018,-0.3926422595977783,0.9961485862731934,0.7313079833984375
180,0.8171152472496033,0.6757704615592957,-0.7021174430847168,2.3373258113861084,1.2716749906539917,-0.3904643654823303,1.000436782836914,0.7313053011894226
