step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
10,-0.28848934173583984,-0.549939751625061,-0.5081600546836853,0.7970460057258606,-0.4200436472892761,0.7600228786468506,-0.046097058802843094,0.7312505841255188,0.22440162301063538,-0.4442307949066162,0.3593009114265442,0.5811334252357483,0.12670983374118805,1.5372064113616943,0.11782536655664444,0.7306439280509949
11,-0.31822672486305237,-0.5205442905426025,-0.5382686257362366,0.8061639666557312,-0.43948614597320557,0.7743271589279175,-0.04964533820748329,0.731203556060791,0.19872808456420898,-0.4204263985157013,0.35568520426750183,0.6000397205352783,0.150318905711174,1.5358511209487915,0.10027074813842773,0.730625569820404
12,-0.3252505660057068,-0.49451929330825806,-0.5557287931442261,0.8083045482635498,-0.45096439123153687,0.7904444932937622,-0.05974689871072769,0.7316328287124634,0.16881847381591797,-0.3995731472969055,0.3446095883846283,0.6113315224647522,0.16691502928733826,1.5376225709915161,0.08304794132709503,0.7303271293640137
13,-0.33030828833580017,-0.46521392464637756,-0.5703092813491821,0.8094528913497925,-0.46164634823799133,0.8076989650726318,-0.06983309984207153,0.7313296794891357,0.13990087807178497,-0.3766690492630005,0.32923421263694763,0.6281334757804871,0.17990295588970184,1.5319874286651611,0.06928614526987076,0.7305528521537781
14,-0.3592967391014099,-0.4346255362033844,-0.599848747253418,0.814244270324707,-0.47044065594673157,0.828392744064331,-0.0766548290848732,0.7310612201690674,0.11247660219669342,-0.3532751798629761,0.3087387681007385,0.6559959650039673,0.18710774183273315,1.5178992748260498,0.05582356080412865,0.7306009531021118
15,-0.38382571935653687,-0.4067618250846863,-0.6279454827308655,0.8202874064445496,-0.46480366587638855,0.8454882502555847,-0.07951059192419052,0.7311476469039917,0.08393330872058868,-0.32692745327949524,0.2842944860458374,0.6809536814689636,0.19476772844791412,1.500726580619812,0.041003599762916565,0.7304915189743042
16,-0.4110987186431885,-0.3780054450035095,-0.6557105779647827,0.8192893862724304,-0.4508172273635864,0.8664955496788025,-0.08214262872934341,0.730934202671051,0.0548144206404686,-0.29947468638420105,0.2573101818561554,0.7092341184616089,0.2095499485731125,1.4759520292282104,0.020264578983187675,0.7305102944374084
17,-0.4420229494571686,-0.349315881729126,-0.6845829486846924,0.8062592148780823,-0.4341762959957123,0.8916400074958801,-0.08597449213266373,0.7308401465415955,0.025272784754633904,-0.2742796242237091,0.2285347282886505,0.73920738697052,0.22579720616340637,1.4484195709228516,-0.00019333124510012567,0.7305189371109009
18,-0.47261518239974976,-0.3203829824924469,-0.7120897173881531,0.7817298173904419,-0.42351529002189636,0.9201055765151978,-0.09393706917762756,0.7308134436607361,-0.004551256541162729,-0.2529957592487335,0.19935227930545807,0.7691032886505127,0.24322015047073364,1.4219470024108887,-0.02035851590335369,0.7305437922477722
19,-0.5025115609169006,-0.2904580533504486,-0.738275945186615,0.7531884908676147,-0.4310702085494995,0.9494951367378235,-0.09550437331199646,0.7308933138847351,-0.034281615167856216,-0.2405770868062973,0.17029055953025818,0.7987333536148071,0.2587849497795105,1.3948928117752075,-0.044904399663209915,0.7306247353553772
20,-0.5332205295562744,-0.2603672444820404,-0.7561709880828857,0.7240769863128662,-0.4531683325767517,0.9791452288627625,-0.09604768455028534,0.7309809923171997,-0.06408387422561646,-0.25030091404914856,0.14097514748573303,0.8273484706878662,0.2770364582538605,1.3671669960021973,-0.07184132188558578,0.7307555675506592
21,-0.5578457117080688,-0.23201240599155426,-0.7483707666397095,0.6960586905479431,-0.4684455096721649,1.0088192224502563,-0.10685200244188309,0.7310276031494141,-0.09207917004823685,-0.2701548635959625,0.11178870499134064,0.8574329614639282,0.29684481024742126,1.3393596410751343,-0.094682477414608,0.7308550477027893
22,-0.5573166608810425,-0.21046182513237,-0.7336720824241638,0.6789659857749939,-0.48436886072158813,1.0292319059371948,-0.12005651742219925,0.7313998341560364,-0.11396221071481705,-0.29092779755592346,0.08738140761852264,0.8880049586296082,0.31739699840545654,1.3116302490234375,-0.11693467199802399,0.7309737205505371
23,-0.5501620173454285,-0.1965671330690384,-0.7134746313095093,0.6795244812965393,-0.5021250247955322,1.0364089012145996,-0.12992990016937256,0.7312334179878235,-0.12441708147525787,-0.30219030380249023,0.080416738986969,0.9194007515907288,0.3415668308734894,1.2842069864273071,-0.13841506838798523,0.7309967279434204
24,-0.540918231010437,-0.1838078647851944,-0.6961095929145813,0.6795022487640381,-0.5204572081565857,1.0432710647583008,-0.14194177091121674,0.731229841709137,-0.12291069328784943,-0.30629149079322815,0.08583120256662369,0.9499548077583313,0.3645924925804138,1.2574318647384644,-0.15952979028224945,0.7310185432434082
25,-0.531229555606842,-0.1713288426399231,-0.6787665486335754,0.6788093447685242,-0.5393452048301697,1.0503342151641846,-0.15438401699066162,0.7312440872192383,-0.11545337736606598,-0.30342310667037964,0.09470165520906448,0.9803761839866638,0.3875851631164551,1.2300816774368286,-0.1791374683380127,0.7310102581977844
26,-0.5190045833587646,-0.15885670483112335,-0.6632781028747559,0.6776136159896851,-0.5593063831329346,1.057782769203186,-0.1659523844718933,0.7312363386154175,-0.10479269921779633,-0.29350805282592773,0.10353591293096542,1.0105867385864258,0.40911513566970825,1.2019490003585815,-0.1967812031507492,0.7310277223587036
27,-0.5065481662750244,-0.1471860259771347,-0.6465047001838684,0.6747314929962158,-0.5808262228965759,1.0656057596206665,-0.17565692961215973,0.731270968914032,-0.09427740424871445,-0.280269056558609,0.1097230538725853,1.0402580499649048,0.42922329902648926,1.1734408140182495,-0.21039047837257385,0.7309955358505249
28,-0.4928821921348572,-0.13691753149032593,-0.6307485103607178,0.6708297729492188,-0.6003501415252686,1.074764609336853,-0.18332530558109283,0.7311797738075256,-0.0821937844157219,-0.262297660112381,0.11728806793689728,1.06938636302948,0.44269275665283203,1.1445176601409912,-0.2232796549797058,0.7309990525245667
29,-0.47968512773513794,-0.13361886143684387,-0.6121521592140198,0.663107693195343,-0.6140469908714294,1.0871626138687134,-0.19197750091552734,0.7311581373214722,-0.0686112567782402,-0.24555112421512604,0.12453918904066086,1.096653938293457,0.4471863806247711,1.1158348321914673,-0.23140279948711395,0.731039822101593
30,-0.46811386942863464,-0.133140429854393,-0.5946671962738037,0.6537323594093323,-0.6283895969390869,1.0963537693023682,-0.19776220619678497,0.7311387658119202,-0.057503413408994675,-0.22995127737522125,0.13420578837394714,1.1224169731140137,0.44958221912384033,1.0872817039489746,-0.23915891349315643,0.7310235500335693
31,-0.46005186438560486,-0.13393454253673553,-0.5794486999511719,0.6436570286750793,-0.6451728940010071,1.1012115478515625,-0.1982969045639038,0.731158971786499,-0.045752402395009995,-0.21491089463233948,0.14712846279144287,1.1429085731506348,0.4460146129131317,1.0591533184051514,-0.2494371384382248,0.7310070395469666
32,-0.45398175716400146,-0.1377687007188797,-0.5665596723556519,0.6322521567344666,-0.6623658537864685,1.1037836074829102,-0.19488036632537842,0.7311697602272034,-0.03354132920503616,-0.19929566979408264,0.16324776411056519,1.1550532579421997,0.43811938166618347,1.0316346883773804,-0.26103347539901733,0.7310127019882202
33,-0.4505106806755066,-0.1409485638141632,-0.5538959503173828,0.6212183833122253,-0.6803939342498779,1.1044365167617798,-0.18739409744739532,0.7311364412307739,-0.020107872784137726,-0.18211418390274048,0.17978766560554504,1.1593310832977295,0.42721882462501526,1.0043015480041504,-0.27464908361434937,0.7310032844543457
34,-0.4453061521053314,-0.14695829153060913,-0.5431022047996521,0.6088294386863708,-0.6973129510879517,1.1057252883911133,-0.17589646577835083,0.7311565279960632,-0.0064072380773723125,-0.16414864361286163,0.1946767419576645,1.1571356058120728,0.41246289014816284,0.9770267009735107,-0.2909983694553375,0.7310211062431335
35,-0.4431193768978119,-0.15272140502929688,-0.5298987627029419,0.5956459045410156,-0.7161515951156616,1.1055833101272583,-0.16397090256214142,0.7311396598815918,0.0054358006455004215,-0.14320245385169983,0.20852714776992798,1.1532443761825562,0.3998093903064728,0.9493696093559265,-0.30554822087287903,0.7310290932655334
36,-0.4398215413093567,-0.16238261759281158,-0.5165854096412659,0.5803801417350769,-0.733339250087738,1.1061410903930664,-0.14905209839344025,0.7311221957206726,0.01634751260280609,-0.121974878013134,0.21993175148963928,1.147098422050476,0.3839230239391327,0.921589732170105,-0.3220382630825043,0.731016993522644
37,-0.44021371006965637,-0.1711009293794632,-0.5028344988822937,0.5654752254486084,-0.7516655325889587,1.104967713356018,-0.13178803026676178,0.7311251163482666,0.02573344111442566,-0.09920065850019455,0.23037651181221008,1.1395729780197144,0.37132731080055237,0.8935422301292419,-0.33584675192832947,0.7309896349906921
38,-0.43974730372428894,-0.1802380084991455,-0.4866673946380615,0.5492769479751587,-0.7701767683029175,1.1045773029327393,-0.11338735371828079,0.7311856150627136,0.0351853221654892,-0.07570606470108032,0.23800836503505707,1.1361474990844727,0.3553033173084259,0.8652538657188416,-0.3535046875476837,0.7310229539871216
39,-0.4418615996837616,-0.1899489164352417,-0.47366663813591003,0.534568727016449,-0.7863968014717102,1.1028895378112793,-0.09206965565681458,0.7311009168624878,0.04327329248189926,-0.05282166600227356,0.24370354413986206,1.127720594406128,0.34322038292884827,0.8369468450546265,-0.36533039808273315,0.7310078144073486
40,-0.44480180740356445,-0.20077252388000488,-0.45818987488746643,0.5184227228164673,-0.8028992414474487,1.1012368202209473,-0.07027189433574677,0.7311584949493408,0.05082307383418083,-0.028488291427493095,0.24790871143341064,1.1230210065841675,0.3273988664150238,0.8086463809013367,-0.3808708190917969,0.7310191988945007
41,-0.45017558336257935,-0.216399148106575,-0.4489547908306122,0.5028377175331116,-0.8162038326263428,1.0974313020706177,-0.04647639021277428,0.7310605645179749,0.05726294219493866,-0.006326970178633928,0.2514694333076477,1.1092324256896973,0.3152633607387543,0.7801817655563354,-0.3935730755329132,0.7310188412666321
42,-0.45326173305511475,-0.23178410530090332,-0.43634888529777527,0.48685526847839355,-0.8275563716888428,1.0948750972747803,-0.021277328953146935,0.7310889959335327,0.06327276676893234,0.018720202147960663,0.2516457736492157,1.1062391996383667,0.2983238697052002,0.7520962953567505,-0.4128569960594177,0.7310603260993958
43,-0.4600330591201782,-0.24998165667057037,-0.4286310374736786,0.4713726043701172,-0.8383574485778809,1.0901377201080322,0.003614902961999178,0.7310330271720886,0.06466422975063324,0.04096950590610504,0.25360360741615295,1.0979543924331665,0.28452056646347046,0.7236197590827942,-0.4321082830429077,0.7310029864311218
44,-0.46738526225090027,-0.26702049374580383,-0.42007163166999817,0.456643670797348,-0.8481351137161255,1.0855783224105835,0.026814555749297142,0.7311192750930786,0.06629597395658493,0.065648652613163,0.2551079988479614,1.094819188117981,0.2693072557449341,0.6952409744262695,-0.4542572498321533,0.7310311794281006
45,-0.4770311117172241,-0.2855389714241028,-0.41386300325393677,0.44254428148269653,-0.8566327095031738,1.0797086954116821,0.04850492626428604,0.731020450592041,0.0668347179889679,0.08900094777345657,0.2584403157234192,1.090059518814087,0.2558004856109619,0.6665942072868347,-0.4777911901473999,0.7310320734977722
46,-0.48276394605636597,-0.3014238774776459,-0.4061855375766754,0.4284977912902832,-0.86618971824646,1.0756779909133911,0.06996868550777435,0.7311373949050903,0.0677579864859581,0.11481096595525742,0.25898998975753784,1.0935810804367065,0.23840643465518951,0.6378279328346252,-0.5036900639533997,0.7310771346092224
47,-0.4932750165462494,-0.31939461827278137,-0.4010279178619385,0.41570067405700684,-0.8729366660118103,1.0694066286087036,0.08827981352806091,0.7309967279434204,0.0642961785197258,0.13793779909610748,0.2642281651496887,1.0860546827316284,0.22099648416042328,0.6086530089378357,-0.5297971963882446,0.731012225151062
48,-0.500338613986969,-0.3345780074596405,-0.3941214084625244,0.4025885760784149,-0.8817998766899109,1.064969778060913,0.10774262249469757,0.7310919165611267,0.06251851469278336,0.16458004713058472,0.2676785886287689,1.0838559865951538,0.20184195041656494,0.5798723697662354,-0.5569568276405334,0.7310335636138916
49,-0.5077946782112122,-0.34831884503364563,-0.3866148591041565,0.3902185261249542,-0.8901017904281616,1.060725450515747,0.12739329040050507,0.7310659289360046,0.05879657715559006,0.18998827040195465,0.2695203721523285,1.0818816423416138,0.1811324656009674,0.5507439374923706,-0.5844250321388245,0.7310329079627991
50,-0.5178837180137634,-0.360922634601593,-0.37806978821754456,0.37928691506385803,-0.8959687352180481,1.0557116270065308,0.14554497599601746,0.7310357093811035,0.053932782262563705,0.21464966237545013,0.27249255776405334,1.0736138820648193,0.1589069366455078,0.5214831233024597,-0.6118404269218445,0.7310210466384888
51,-0.5249041318893433,-0.3714011609554291,-0.36799269914627075,0.3678440749645233,-0.9039080739021301,1.0522546768188477,0.16481953859329224,0.731099545955658,0.04987567663192749,0.24120204150676727,0.2741142511367798,1.0706292390823364,0.13669511675834656,0.49249109625816345,-0.639676570892334,0.7310231924057007
52,-0.5308123230934143,-0.38192346692085266,-0.3580135703086853,0.3558165729045868,-0.9129267930984497,1.0491024255752563,0.1835607886314392,0.7310935258865356,0.04593973234295845,0.26624438166618347,0.27684444189071655,1.0663930177688599,0.11458225548267365,0.4633271098136902,-0.6674641966819763,0.7309976816177368
53,-0.5374101996421814,-0.39158231019973755,-0.34428972005844116,0.34270644187927246,-0.9227039217948914,1.0460577011108398,0.20319661498069763,0.7311258912086487,0.043436381965875626,0.28943344950675964,0.2818327248096466,1.053792953491211,0.09309279173612595,0.43448951840400696,-0.6943294405937195,0.7310075163841248
54,-0.5361969470977783,-0.4058469831943512,-0.33647221326828003,0.327100932598114,-0.9353936910629272,1.044834017753601,0.22178620100021362,0.7311298847198486,0.04216513782739639,0.3107190728187561,0.29023075103759766,1.0566480159759521,0.0787738710641861,0.4101622700691223,-0.721732497215271,0.7310270667076111
55,-0.5395135879516602,-0.41810137033462524,-0.3258945643901825,0.31246259808540344,-0.9468826055526733,1.0425198078155518,0.2429889440536499,0.7311272621154785,0.038721486926078796,0.31841206550598145,0.3019707500934601,1.0525768995285034,0.06321713328361511,0.3936454951763153,-0.7485269904136658,0.7309966087341309
56,-0.5354398488998413,-0.43392041325569153,-0.31745368242263794,0.29582449793815613,-0.9583367109298706,1.0423964262008667,0.2612662613391876,0.7311257123947144,0.03948335349559784,0.32419881224632263,0.31274715065956116,1.060407042503357,0.05231735482811928,0.3783518970012665,-0.776438295841217,0.7311052083969116
57,-0.5361401438713074,-0.44501838088035583,-0.30508875846862793,0.2804146707057953,-0.9706642627716064,1.041341781616211,0.28282827138900757,0.7310841679573059,0.03841651603579521,0.3182891607284546,0.3223860561847687,1.047758936882019,0.036380138248205185,0.3614119291305542,-0.8037900328636169,0.7310351133346558
58,-0.5344731211662292,-0.45751234889030457,-0.2930069863796234,0.264392614364624,-0.9819983839988708,1.0410946607589722,0.30298662185668945,0.7311568260192871,0.036866992712020874,0.31391507387161255,0.32799196243286133,1.0363492965698242,0.020655514672398567,0.3419155776500702,-0.8318737745285034,0.7311257719993591
59,-0.5325127840042114,-0.4715224504470825,-0.27997857332229614,0.24768607318401337,-0.9918257594108582,1.0407946109771729,0.3217930495738983,0.7311691641807556,0.03387555852532387,0.3089461326599121,0.331809401512146,1.0267958641052246,0.006679899524897337,0.31996381282806396,-0.8602100610733032,0.7311433553695679
60,-0.5325556993484497,-0.48721131682395935,-0.26634758710861206,0.2306704819202423,-1.0000282526016235,1.0395652055740356,0.3396538496017456,0.7311522364616394,0.03127811476588249,0.3034656345844269,0.33229222893714905,1.0151811838150024,-0.007874916307628155,0.2959243655204773,-0.8885951638221741,0.7311493158340454
61,-0.5345130562782288,-0.5029625296592712,-0.25175270438194275,0.21378186345100403,-1.0073802471160889,1.0375521183013916,0.3563025891780853,0.7311109900474548,0.030294155701994896,0.29776567220687866,0.3287343680858612,1.0050872564315796,-0.022824939340353012,0.2702535390853882,-0.917047381401062,0.7311991453170776
62,-0.541560173034668,-0.5174034237861633,-0.23340362310409546,0.1972362995147705,-1.0135382413864136,1.033556342124939,0.373503178358078,0.7311753034591675,0.030887432396411896,0.292777419090271,0.3219681978225708,0.9949719309806824,-0.038358237594366074,0.2435387670993805,-0.9453117847442627,0.7311777472496033
63,-0.553877592086792,-0.528466522693634,-0.20941701531410217,0.18139265477657318,-1.0187788009643555,1.0275930166244507,0.3903224468231201,0.7311480641365051,0.03383272886276245,0.2882194221019745,0.3135280907154083,0.9802107214927673,-0.05455276370048523,0.21666264533996582,-0.973250150680542,0.7311185598373413
64,-0.5627988576889038,-0.5387927293777466,-0.1816394329071045,0.16453248262405396,-1.022834062576294,1.0228251218795776,0.4048275947570801,0.7311919927597046,0.039923395961523056,0.2820099890232086,0.29973921179771423,0.9694822430610657,-0.07142239063978195,0.18976378440856934,-1.0013067722320557,0.7312475442886353
65,-0.5793229341506958,-0.5442165732383728,-0.15117064118385315,0.15103498101234436,-1.025598406791687,1.0148110389709473,0.41566890478134155,0.7311298251152039,0.04818812757730484,0.27895694971084595,0.2909857928752899,0.9523087739944458,-0.08783236891031265,0.1630370318889618,-1.0289524793624878,0.7310000658035278
66,-0.591369092464447,-0.5490829944610596,-0.1202353686094284,0.13616439700126648,-1.0307458639144897,1.0088101625442505,0.43209633231163025,0.7311753630638123,0.0640038400888443,0.2788383960723877,0.28265416622161865,0.9379739165306091,-0.10474177449941635,0.13700838387012482,-1.056980013847351,0.7310818433761597
67,-0.6009073853492737,-0.5492880940437317,-0.08850867301225662,0.12297806143760681,-1.036511778831482,1.003971815109253,0.44967225193977356,0.7311828136444092,0.08086898922920227,0.2859276533126831,0.2877782881259918,0.9226826429367065,-0.12277073413133621,0.11074287444353104,-1.085403323173523,0.7308942675590515
68,-0.6068687438964844,-0.5472676753997803,-0.05997927486896515,0.11158057302236557,-1.0427684783935547,1.0010731220245361,0.46945109963417053,0.7311736345291138,0.10471166670322418,0.29449462890625,0.29979443550109863,0.9078458547592163,-0.13878712058067322,0.08667322993278503,-1.1143258810043335,0.7309893369674683
69,-0.610929012298584,-0.5475228428840637,-0.03675892949104309,0.10031265765428543,-1.0498571395874023,0.9983184337615967,0.48501306772232056,0.7311511635780334,0.13017980754375458,0.30337953567504883,0.3193546235561371,0.8978544473648071,-0.15603888034820557,0.06452479958534241,-1.1435970067977905,0.730994701385498
70,-0.613736093044281,-0.5560846924781799,-0.023905755952000618,0.08759229630231857,-1.058221697807312,0.9946593642234802,0.49772775173187256,0.7310905456542969,0.15792344510555267,0.3134240210056305,0.3435399830341339,0.8877460956573486,-0.17552557587623596,0.04448852688074112,-1.173000693321228,0.7309935092926025
71,-0.6153433918952942,-0.5716331005096436,-0.01992889679968357,0.07445993274450302,-1.0655580759048462,0.9908862709999084,0.5087567567825317,0.7310487031936646,0.18750813603401184,0.3182617127895355,0.3685283064842224,0.8793320655822754,-0.19443725049495697,0.03126078471541405,-1.202438235282898,0.7309972643852234
72,-0.6105782985687256,-0.5875605344772339,-0.018842363730072975,0.05917907878756523,-1.0778717994689941,0.989633321762085,0.5166555047035217,0.7310764789581299,0.21693532168865204,0.3222882151603699,0.3949519395828247,0.8729774951934814,-0.21392782032489777,0.01546437107026577,-1.231916904449463,0.7310289144515991
73,-0.6077907681465149,-0.6088728904724121,-0.02336990460753441,0.0441930890083313,-1.0883439779281616,0.9870746731758118,0.5173924565315247,0.7310286164283752,0.24638962745666504,0.33110278844833374,0.42346832156181335,0.8607652187347412,-0.23201537132263184,-0.0005694638239219785,-1.2611950635910034,0.7309577465057373
74,-0.6055236458778381,-0.6261395812034607,-0.031122736632823944,0.03440201282501221,-1.095943570137024,0.9857509732246399,0.5126365423202515,0.7308285236358643,0.2773098051548004,0.3462982177734375,0.452259361743927,0.8604546785354614,-0.2468479424715042,-0.01819252409040928,-1.2903748750686646,0.7310230135917664
75,-0.6107339859008789,-0.6416366696357727,-0.038012873381376266,0.03716264292597771,-1.1213239431381226,0.9609383940696716,0.5385487675666809,0.7309529781341553,0.30754226446151733,0.36588677763938904,0.4823177754878998,0.8573766350746155,-0.25321245193481445,-0.04335520416498184,-1.3188823461532593,0.7310048937797546
76,-0.5937269330024719,-0.6608424186706543,-0.036390431225299835,0.036580707877874374,-1.1472842693328857,0.9420634508132935,0.5673360228538513,0.7310254573822021,0.3390468955039978,0.3872259259223938,0.5109224915504456,0.8728203773498535,-0.25683295726776123,-0.07010504603385925,-1.3475309610366821,0.7312073707580566
77,-0.5863403677940369,-0.6736319661140442,-0.03263242170214653,0.03741494566202164,-1.1725349426269531,0.9201309084892273,0.5936068296432495,0.7310438752174377,0.3694078028202057,0.4110060930252075,0.5400629639625549,0.8924686312675476,-0.2547137141227722,-0.0993182584643364,-1.373639464378357,0.731116533279419
78,-0.5899834632873535,-0.6762953400611877,-0.028103187680244446,0.04640860855579376,-1.1994863748550415,0.8945930004119873,0.6186787486076355,0.731073260307312,0.39897945523262024,0.43836432695388794,0.5693719387054443,0.9056411981582642,-0.2576102614402771,-0.12857265770435333,-1.396179437637329,0.7310295104980469
79,-0.5911657810211182,-0.6695111989974976,-0.025433210656046867,0.05603085085749626,-1.2286796569824219,0.8724269270896912,0.6422811150550842,0.7310444712638855,0.42048242688179016,0.4680228531360626,0.5895076990127563,0.9232236742973328,-0.26763296127319336,-0.15725865960121155,-1.4188878536224365,0.7310954928398132
80,-0.5856543779373169,-0.6555607318878174,-0.021686775609850883,0.06658328324556351,-1.2564183473587036,0.8487868309020996,0.6661332249641418,0.7310314178466797,0.43057963252067566,0.4961158037185669,0.6014376878738403,0.9408570528030396,-0.2638401389122009,-0.18549580872058868,-1.4370864629745483,0.7310961484909058
81,-0.5821813941001892,-0.6352112293243408,-0.020082904025912285,0.07190001010894775,-1.2799456119537354,0.8244752287864685,0.6913614869117737,0.7310963869094849,0.42713019251823425,0.5183815360069275,0.6039425134658813,0.957985520362854,-0.2523111402988434,-0.21404096484184265,-1.4548759460449219,0.7310805320739746
82,-0.5835402011871338,-0.611957311630249,-0.019632644951343536,0.0816689059138298,-1.2948638200759888,0.7980451583862305,0.713898241519928,0.7310338616371155,0.4223148226737976,0.5339470505714417,0.6063183546066284,0.9677543640136719,-0.23417457938194275,-0.24326658248901367,-1.4723737239837646,0.7310735583305359
83,-0.5902042984962463,-0.5865301489830017,-0.023930655792355537,0.0957103744149208,-1.3028180599212646,0.7701375484466553,0.7394134998321533,0.7310042381286621,0.41502490639686584,0.5380704998970032,0.6090049743652344,0.9650025367736816,-0.21213415265083313,-0.2698877155780792,-1.4925496578216553,0.7310901880264282
84,-0.5994367599487305,-0.5635605454444885,-0.029471784830093384,0.11475551873445511,-1.306131362915039,0.7416959404945374,0.7667908072471619,0.7309941649436951,0.4057295620441437,0.5299556851387024,0.6098471283912659,0.9556496739387512,-0.18700596690177917,-0.29081007838249207,-1.5146006345748901,0.7311352491378784
85,-0.6098072528839111,-0.5446967482566833,-0.03420717641711235,0.13928331434726715,-1.299601435661316,0.712604820728302,0.7935245037078857,0.7310000658035278,0.394005686044693,0.51485675573349,0.6084950566291809,0.9453420639038086,-0.16146701574325562,-0.30869942903518677,-1.5385388135910034,0.7311797738075256
86,-0.6207456588745117,-0.529105544090271,-0.037918347865343094,0.16746386885643005,-1.2892259359359741,0.6832272410392761,0.8206034302711487,0.7309711575508118,0.38068887591362,0.4966302216053009,0.6066406965255737,0.9350582361221313,-0.13567472994327545,-0.32147958874702454,-1.5640742778778076,0.7311869263648987
87,-0.6327664852142334,-0.5125532150268555,-0.0409841425716877,0.1940268874168396,-1.2796039581298828,0.6544041037559509,0.8488183617591858,0.7309679985046387,0.3665323555469513,0.47374534606933594,0.6062087416648865,0.9262153506278992,-0.1093471348285675,-0.32947075366973877,-1.59027099609375,0.731248140335083
88,-0.64322429895401,-0.49695995450019836,-0.03957561403512955,0.21900403499603271,-1.272107481956482,0.6261377334594727,0.877526581287384,0.7309293746948242,0.35432812571525574,0.4494463801383972,0.6070054769515991,0.9190089702606201,-0.08311262726783752,-0.339237242937088,-1.6166374683380127,0.7311637997627258
89,-0.6546576619148254,-0.48419466614723206,-0.03678850457072258,0.24187025427818298,-1.266271710395813,0.5988409519195557,0.9066852927207947,0.7309027910232544,0.3445635139942169,0.42466384172439575,0.6083997488021851,0.9131750464439392,-0.057573508471250534,-0.34557807445526123,-1.644293189048767,0.7310982346534729
