step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
10,-0.9487026333808899,-0.38787296414375305,0.8361648321151733,-0.9836567640304565,0.9365325570106506,0.673344612121582,0.34621626138687134,-0.13792631030082703,-0.6460915803909302,0.7451996803283691,-0.6766732335090637,-0.466574102640152,-0.3499752879142761,0.8984758257865906,0.024273663759231567,-0.811935305595398
11,-0.9422240257263184,-0.27344751358032227,0.6338516473770142,-0.9729697108268738,0.8483753800392151,0.5015682578086853,0.3012707531452179,-0.10420479625463486,-0.7197493314743042,0.7145843505859375,-0.659329891204834,-0.3865964114665985,-0.17560231685638428,0.8923473954200745,0.19939446449279785,-0.7393807172775269
12,-0.9295993447303772,-0.11146879941225052,0.23341329395771027,-0.95990389585495,0.6355673670768738,0.2929278314113617,0.22493301331996918,-0.07349942624568939,-0.7751599550247192,0.6578456163406372,-0.6709834337234497,-0.3390173316001892,0.06684239953756332,0.884243369102478,0.3175594210624695,-0.6191604733467102
13,-0.9190518260002136,0.05886567384004593,-0.2280297875404358,-0.9472807049751282,0.3189716041088104,0.0701327845454216,0.16848504543304443,-0.055375345051288605,-0.8194117546081543,0.6149205565452576,-0.687197744846344,-0.27230802178382874,0.2844970226287842,0.874451756477356,0.4294862747192383,-0.4582199454307556
14,-0.9149956107139587,0.19784146547317505,-0.5324440598487854,-0.940540611743927,0.033032406121492386,-0.10951168835163116,0.13008224964141846,-0.04332595691084862,-0.8457303047180176,0.593022346496582,-0.7091749906539917,-0.2209303230047226,0.4449585974216461,0.863023042678833,0.5046422481536865,-0.2921333312988281
15,-0.9125502109527588,0.33796367049217224,-0.7251913547515869,-0.9322901964187622,-0.25491705536842346,-0.2833099365234375,0.05942801758646965,-0.03181882202625275,-0.8277508616447449,0.575022280216217,-0.7126351594924927,-0.26934152841567993,0.58112633228302,0.8384456038475037,0.5178542733192444,-0.11485309153795242
16,-0.9101632237434387,0.3184695243835449,-0.7802059650421143,-0.9131314754486084,-0.4400632381439209,-0.4394409656524658,0.12726940214633942,-0.060488395392894745,-0.8178615570068359,0.577884316444397,-0.637130081653595,-0.2250654548406601,0.6370716094970703,0.8215016722679138,0.5473631620407104,0.0822569951415062
17,-0.9215381741523743,0.1747080534696579,-0.7495047450065613,-0.869921088218689,-0.6424772143363953,-0.5250478386878967,0.09835755079984665,0.007614972069859505,-0.7097495794296265,0.5718620419502258,-0.5395046472549438,-0.35038670897483826,0.5827879905700684,0.861583948135376,0.3410343825817108,0.14126181602478027
18,-0.9363999366760254,0.001148491632193327,-0.7224090099334717,-0.8091112375259399,-0.7666724324226379,-0.5804746150970459,0.03990047797560692,0.09415584802627563,-0.5428757667541504,0.5549837350845337,-0.45697885751724243,-0.48052963614463806,0.5716490745544434,0.88401859998703,0.082367442548275,0.17321909964084625
19,-0.9455195665359497,-0.1606293022632599,-0.7027063369750977,-0.7258687019348145,-0.8489290475845337,-0.6205172538757324,-0.023487836122512817,0.18514302372932434,-0.35455119609832764,0.5220277309417725,-0.38353273272514343,-0.5751584768295288,0.5614949464797974,0.8989332318305969,-0.16109599173069,0.19421972334384918
20,-0.9368816018104553,-0.3600836396217346,-0.6882661581039429,-0.5868793725967407,-0.8875415921211243,-0.6093324422836304,-0.08629069477319717,0.3186001181602478,-0.16954068839550018,0.45371904969215393,-0.2679239511489868,-0.6346673369407654,0.5525525808334351,0.9015209674835205,-0.3477952778339386,0.18437384068965912
21,-0.9354548454284668,-0.5071171522140503,-0.6805828213691711,-0.45554450154304504,-0.9056742191314697,-0.5947699546813965,-0.12671856582164764,0.4099789261817932,-0.023479437455534935,0.4170428216457367,-0.18061186373233795,-0.6582129597663879,0.5513656735420227,0.9054743647575378,-0.4717004895210266,0.1800595372915268
22,-0.9317874908447266,-0.5789960622787476,-0.6684618592262268,-0.3334229588508606,-0.9118086099624634,-0.5897760391235352,-0.1465737372636795,0.4561600387096405,0.10345080494880676,0.3902573883533478,-0.10870445519685745,-0.6739481687545776,0.559308648109436,0.9043608903884888,-0.5429284572601318,0.1812627911567688
23,-0.921721339225769,-0.6925492286682129,-0.5606893301010132,-0.11041202396154404,-0.9254454970359802,-0.5607616901397705,-0.14329589903354645,0.5128598213195801,0.33392709493637085,0.3893112540245056,-0.05893830582499504,-0.7553192377090454,0.6417174339294434,0.8974518775939941,-0.6082440614700317,0.19702273607254028
24,-0.8938062787055969,-0.7966994643211365,-0.31297120451927185,0.13894124329090118,-0.9402797818183899,-0.48424047231674194,-0.1093389168381691,0.5735867023468018,0.5693551301956177,0.4274996519088745,-0.03708389773964882,-0.8577395677566528,0.7042268514633179,0.8851594924926758,-0.6731981039047241,0.2126242071390152
25,-0.8873125314712524,-0.8157777190208435,-0.43073827028274536,0.39260661602020264,-0.9461177587509155,-0.4376834034919739,-0.2296566218137741,0.5951265096664429,0.7864821553230286,0.4239797294139862,0.1986098438501358,-0.8748069405555725,0.6774287223815918,0.8441120386123657,-0.7540029287338257,0.19928725063800812
26,-0.8726627826690674,-0.8229033946990967,-0.3205028772354126,0.3570346534252167,-0.9293129444122314,-0.37038737535476685,-0.15479439496994019,0.5799110531806946,0.7926784157752991,0.4785878360271454,0.18147248029708862,-0.8738802075386047,0.6686823964118958,0.8179618716239929,-0.7292284965515137,0.21532440185546875
27,-0.8387857675552368,-0.8039447069168091,-0.3022967576980591,0.24928216636180878,-0.8983171582221985,-0.2917062044143677,-0.11079110950231552,0.5668482780456543,0.7710200548171997,0.5182555913925171,0.1629972755908966,-0.8756240606307983,0.642088770866394,0.7823354005813599,-0.6957654356956482,0.20782774686813354
28,-0.781494677066803,-0.7819538712501526,-0.30066177248954773,0.1346796751022339,-0.8452351689338684,-0.206602543592453,-0.0629575327038765,0.5556691884994507,0.7368002533912659,0.5402058362960815,0.171811044216156,-0.8715152144432068,0.6035728454589844,0.7315411567687988,-0.6536476612091064,0.1937917321920395
29,-0.7207119464874268,-0.7498792409896851,-0.29867327213287354,0.01992572471499443,-0.7822855710983276,-0.13998745381832123,-0.025961613282561302,0.544077455997467,0.7048239707946777,0.5579054355621338,0.15703172981739044,-0.868696391582489,0.5738403797149658,0.6824196577072144,-0.6127333641052246,0.18649603426456451
30,-0.6549038290977478,-0.7186285257339478,-0.31343701481819153,-0.051114995032548904,-0.7152265906333923,-0.08582096546888351,-0.005413657985627651,0.5363089442253113,0.6825746297836304,0.5620418787002563,0.1603703498840332,-0.8622450232505798,0.5484434366226196,0.632087767124176,-0.5763670206069946,0.17687296867370605
31,-0.6150738000869751,-0.6696385145187378,-0.3148508369922638,-0.150639146566391,-0.642540693283081,-0.05978519469499588,0.01615169271826744,0.5194922685623169,0.6692137718200684,0.5700536966323853,0.12610313296318054,-0.855004072189331,0.5439279079437256,0.5732839107513428,-0.5382211208343506,0.1897406429052353
32,-0.5629072189331055,-0.645634651184082,-0.3401361405849457,-0.1887860894203186,-0.5865292549133301,-0.017730295658111572,0.02264246717095375,0.5109989047050476,0.6441202163696289,0.5727615356445312,0.1252376139163971,-0.8515342473983765,0.5410133004188538,0.5336693525314331,-0.49649712443351746,0.17407430708408356
33,-0.49503859877586365,-0.64852374792099,-0.3108038306236267,-0.24828240275382996,-0.520924985408783,0.0548999048769474,0.0594002865254879,0.5119994282722473,0.5893217325210571,0.5921438932418823,0.09068085253238678,-0.8564077615737915,0.5288193225860596,0.5094103217124939,-0.4522245228290558,0.1544257551431656
34,-0.42605507373809814,-0.6382563710212708,-0.3067483901977539,-0.29901671409606934,-0.46350815892219543,0.11193445324897766,0.07619085162878036,0.5138524770736694,0.5407642126083374,0.6038855314254761,0.059749457985162735,-0.8612794280052185,0.5209382772445679,0.4886804521083832,-0.41255709528923035,0.13464172184467316
35,-0.36467427015304565,-0.618256151676178,-0.31201475858688354,-0.3515251874923706,-0.4133862555027008,0.1509256362915039,0.08589944988489151,0.5127841234207153,0.49104043841362,0.6112183928489685,0.025365274399518967,-0.8658580780029297,0.5205396413803101,0.47165682911872864,-0.3724571764469147,0.11884909868240356
36,-0.3498053550720215,-0.6100683212280273,-0.27504047751426697,-0.4149553179740906,-0.3843209445476532,0.17094512283802032,0.11397296190261841,0.5086850523948669,0.43359285593032837,0.6234058141708374,-0.0440666601061821,-0.87077796459198,0.5363200902938843,0.4656759202480316,-0.3350382447242737,0.12122534215450287
37,-0.30298489332199097,-0.5962529182434082,-0.2623720169067383,-0.4521920382976532,-0.3576880991458893,0.18859317898750305,0.1257859319448471,0.510988712310791,0.3822486698627472,0.6242749691009521,-0.08312970399856567,-0.8748753070831299,0.5409988164901733,0.46543756127357483,-0.30531811714172363,0.1130962073802948
38,-0.2798297703266144,-0.5846869945526123,-0.24462178349494934,-0.48402830958366394,-0.34337732195854187,0.19556285440921783,0.13749568164348602,0.5118040442466736,0.3382798135280609,0.6239122152328491,-0.1271367073059082,-0.8771799206733704,0.5525540113449097,0.4657258689403534,-0.2797064781188965,0.11222650855779648
39,-0.24902862310409546,-0.5691194534301758,-0.22045093774795532,-0.5181566476821899,-0.3334784209728241,0.20127438008785248,0.1493750512599945,0.5140304565429688,0.2877752184867859,0.6249226331710815,-0.17907431721687317,-0.8820066452026367,0.5619866847991943,0.4763186573982239,-0.2559710144996643,0.11014779657125473
40,-0.224500373005867,-0.5661088824272156,-0.18050327897071838,-0.5362857580184937,-0.33701950311660767,0.20666591823101044,0.16265128552913666,0.5196390748023987,0.2544277012348175,0.6271353363990784,-0.22317799925804138,-0.8873545527458191,0.570656418800354,0.4932103157043457,-0.2428802102804184,0.11052709817886353
41,-0.20168033242225647,-0.5648413896560669,-0.12455275654792786,-0.5588566064834595,-0.3488384485244751,0.21022790670394897,0.1795390248298645,0.5262582302093506,0.21768637001514435,0.6333335638046265,-0.2765744626522064,-0.8955075144767761,0.5800457000732422,0.5202236175537109,-0.23309747874736786,0.11272860318422318
42,-0.16954104602336884,-0.5741568803787231,-0.07027532905340195,-0.5595666170120239,-0.3675611913204193,0.21148338913917542,0.19227617979049683,0.5375996828079224,0.19694840908050537,0.6316666603088379,-0.30503273010253906,-0.9012451767921448,0.5868366956710815,0.5462208986282349,-0.2310933619737625,0.1128702461719513
43,-0.14004641771316528,-0.5729668736457825,-0.0008875725325196981,-0.5873488783836365,-0.38655081391334534,0.21403580904006958,0.2108217477798462,0.5459292531013489,0.15416254103183746,0.6419639587402344,-0.3625849187374115,-0.9120863676071167,0.5942851305007935,0.5834121704101562,-0.2257499098777771,0.11442563682794571
44,-0.11482924222946167,-0.5654647946357727,0.046234168112277985,-0.6042090654373169,-0.411564439535141,0.1960391402244568,0.2205616682767868,0.550879955291748,0.12084352225065231,0.6407056450843811,-0.3959271013736725,-0.9193344116210938,0.6066194176673889,0.6153570413589478,-0.2196657955646515,0.11754800379276276
45,-0.11236897855997086,-0.5347472429275513,0.0896952673792839,-0.6352939009666443,-0.4366407096385956,0.14913822710514069,0.23391523957252502,0.5423964262008667,0.07092029601335526,0.6354873180389404,-0.44028034806251526,-0.9246540069580078,0.6331736445426941,0.6442959308624268,-0.19509196281433105,0.13008743524551392
46,-0.10299637913703918,-0.5049801468849182,0.11604790389537811,-0.6417966485023499,-0.4660135507583618,0.08998912572860718,0.2383803278207779,0.534420907497406,0.044669803231954575,0.6167889833450317,-0.4543902277946472,-0.9263873100280762,0.6587800979614258,0.6672068238258362,-0.17384737730026245,0.14118346571922302
47,-0.08483859151601791,-0.47931841015815735,0.15883778035640717,-0.6528757810592651,-0.4886942505836487,0.04134441539645195,0.25097864866256714,0.5264939665794373,0.011114020831882954,0.605444073677063,-0.47389692068099976,-0.9297938346862793,0.6792888641357422,0.6916535496711731,-0.1508890688419342,0.15056343376636505
48,-0.07105041295289993,-0.46905046701431274,0.20442168414592743,-0.6646061539649963,-0.5110088586807251,0.00407099723815918,0.2645339369773865,0.520997941493988,-0.011930853128433228,0.6027470827102661,-0.48442593216896057,-0.9350082278251648,0.6953182220458984,0.714423656463623,-0.13616831600666046,0.15882359445095062
49,-0.02022818848490715,-0.4591016471385956,0.23642200231552124,-0.6732988357543945,-0.5261551141738892,-0.02193063125014305,0.2728288173675537,0.5228937268257141,-0.04552255943417549,0.5964950323104858,-0.48430684208869934,-0.9406132698059082,0.6999497413635254,0.738876223564148,-0.12739251554012299,0.15580959618091583
50,-0.07395455986261368,-0.4633878469467163,0.2584812343120575,-0.7236703634262085,-0.5810774564743042,0.014464952982962132,0.2473980188369751,0.5713745355606079,-0.10249780118465424,0.6035628318786621,-0.6209460496902466,-0.9474695920944214,0.7227450609207153,0.7550783157348633,-0.1600053757429123,0.16643157601356506
51,-0.002714209957048297,-0.5078469514846802,0.2045430988073349,-0.7733786702156067,-0.5624895095825195,0.14478495717048645,0.21698340773582458,0.6452929973602295,-0.2481246441602707,0.5911177396774292,-0.7049577236175537,-0.9495345950126648,0.7091202735900879,0.7394660115242004,-0.18264801800251007,0.13249202072620392
52,0.03330095484852791,-0.5237979292869568,0.06895489990711212,-0.7990052103996277,-0.5589483976364136,0.24882152676582336,0.14226879179477692,0.7093158960342407,-0.3362486660480499,0.553307294845581,-0.7640551328659058,-0.9462639093399048,0.7005715370178223,0.7089171409606934,-0.2204335331916809,0.09992371499538422
53,0.1362970620393753,-0.543228268623352,0.05440223217010498,-0.8245211243629456,-0.5594208240509033,0.357073038816452,0.11055345833301544,0.7542315721511841,-0.40788739919662476,0.5725569128990173,-0.8105359077453613,-0.9554056525230408,0.6645985841751099,0.7300757765769958,-0.2694460451602936,0.05875786766409874
54,0.23345854878425598,-0.5798377990722656,-0.01528626773506403,-0.8197746276855469,-0.5629420876502991,0.453067421913147,0.05335339531302452,0.7930486798286438,-0.4083138406276703,0.5795098543167114,-0.8161614537239075,-0.9602077603340149,0.6048166751861572,0.7404590845108032,-0.3472086191177368,0.009152723476290703
55,0.33674946427345276,-0.6131316423416138,-0.04663670063018799,-0.8164035677909851,-0.5664205551147461,0.5293925404548645,0.015472183004021645,0.820622444152832,-0.4086686968803406,0.5992518663406372,-0.8162192702293396,-0.9665995836257935,0.5323021411895752,0.7634686827659607,-0.4166175127029419,-0.03859424591064453
56,0.39368823170661926,-0.6187725067138672,-0.06063292548060417,-0.7985614538192749,-0.604922354221344,0.5508414506912231,0.04936058819293976,0.841169536113739,-0.3808318078517914,0.6238237619400024,-0.775374174118042,-0.971755862236023,0.47872394323349,0.7555729150772095,-0.45913413166999817,-0.05777432769536972
57,0.45824921131134033,-0.6080318093299866,-0.03507230058312416,-0.7663158178329468,-0.6478006839752197,0.5409877300262451,0.11596360802650452,0.8529555797576904,-0.34123823046684265,0.6454762816429138,-0.70360267162323,-0.9761456251144409,0.4331422448158264,0.7503674626350403,-0.4812491238117218,-0.06732575595378876
58,0.5286000967025757,-0.5863252282142639,-0.02728172577917576,-0.7517784833908081,-0.684791088104248,0.5443775057792664,0.16474270820617676,0.8659286499023438,-0.32165971398353577,0.6761826276779175,-0.6373276710510254,-0.9814753532409668,0.3743070363998413,0.7553317546844482,-0.5096853375434875,-0.0861222892999649
59,0.5397498607635498,-0.519655704498291,-0.01601487584412098,-0.7346065044403076,-0.7309808731079102,0.47236770391464233,0.23702356219291687,0.8648535013198853,-0.2946968674659729,0.6916706562042236,-0.5356221199035645,-0.9842419624328613,0.3615514934062958,0.7540061473846436,-0.5108753442764282,-0.0727735310792923
60,0.5519145727157593,-0.4663389325141907,0.02754777856171131,-0.7231972217559814,-0.7638949751853943,0.40397292375564575,0.31550848484039307,0.8619593381881714,-0.2809123396873474,0.7130173444747925,-0.43020790815353394,-0.9867644309997559,0.33989736437797546,0.7605528831481934,-0.5120256543159485,-0.05997214466333389
61,0.6096787452697754,-0.42704513669013977,0.0860072523355484,-0.7030472159385681,-0.7723805904388428,0.35715052485466003,0.39815887808799744,0.8590352535247803,-0.29464614391326904,0.7257511615753174,-0.3008750379085541,-0.988287627696991,0.3040691912174225,0.7622146606445312,-0.49415847659111023,-0.06194589287042618
62,0.5583943724632263,-0.2544974982738495,0.3476416766643524,-0.7906255125999451,-0.8094513416290283,0.1582781821489334,0.563158392906189,0.812050461769104,-0.35563212633132935,0.811732292175293,-0.2662729024887085,-0.9936425089836121,0.3295517861843109,0.828792154788971,-0.4376489520072937,0.00708304438740015
63,0.7042686939239502,-0.38074779510498047,0.29377326369285583,-0.5369082689285278,-0.7923113107681274,0.18163512647151947,0.5883833169937134,0.8308299779891968,-0.16601713001728058,0.7442353963851929,0.20558102428913116,-0.9896942377090454,0.29516148567199707,0.7423437833786011,-0.4053915739059448,-0.03418881446123123
64,0.7244485020637512,-0.3731188476085663,0.30589759349823,-0.5243550539016724,-0.793025016784668,0.2279493510723114,0.6437807679176331,0.8471097350120544,-0.1918630748987198,0.756118655204773,0.2654012441635132,-0.9897770881652832,0.3048704266548157,0.6676520109176636,-0.36567994952201843,-0.03181879222393036
65,0.7327500581741333,-0.44144827127456665,0.3141098916530609,-0.43967267870903015,-0.8027483820915222,0.2103932946920395,0.6608272790908813,0.8528598546981812,-0.13500702381134033,0.7399063110351562,0.40556836128234863,-0.989041805267334,0.3166520297527313,0.6340535879135132,-0.3657796382904053,-0.027043646201491356
66,0.7492363452911377,-0.39520132541656494,0.26880717277526855,-0.41039758920669556,-0.8150423765182495,0.22192281484603882,0.6785744428634644,0.8656578063964844,-0.12047640979290009,0.7377638816833496,0.4609644114971161,-0.9891351461410522,0.3428487777709961,0.5564466714859009,-0.3379959464073181,-0.027223028242588043
67,0.7610644102096558,-0.3923037350177765,0.2481612265110016,-0.40270504355430603,-0.7855794429779053,0.22734248638153076,0.6965803503990173,0.859600305557251,-0.15468834340572357,0.7206681966781616,0.5059467554092407,-0.9869967699050903,0.3875453472137451,0.46465060114860535,-0.2538102865219116,-0.02330894209444523
68,0.7143228054046631,-0.3952934443950653,0.25686389207839966,-0.46501100063323975,-0.7895641326904297,0.18198637664318085,0.7034909725189209,0.8484875559806824,-0.1649041622877121,0.7340486645698547,0.5020473599433899,-0.9875967502593994,0.4189693033695221,0.46999675035476685,-0.2453181892633438,0.002895734505727887
69,0.7215545177459717,-0.4098670184612274,0.2846207618713379,-0.4817570745944977,-0.7741385698318481,0.1863764226436615,0.7174410820007324,0.842869758605957,-0.19303260743618011,0.7386417388916016,0.5137147307395935,-0.9875603318214417,0.4250030517578125,0.45871585607528687,-0.21409493684768677,0.004431546665728092
70,0.7154515385627747,-0.2749214470386505,0.2295013964176178,-0.5245283842086792,-0.7895958423614502,0.12537750601768494,0.7009838819503784,0.8323747515678406,-0.17766721546649933,0.7468565106391907,0.49224942922592163,-0.9890875220298767,0.4513409435749054,0.48643356561660767,-0.19825808703899384,0.009725010953843594
71,0.7192080020904541,-0.11209989339113235,0.11834949254989624,-0.4912510812282562,-0.801831841468811,0.0773739144206047,0.6988135576248169,0.8322310447692871,-0.1318752020597458,0.7321507930755615,0.5374460220336914,-0.988141655921936,0.49858853220939636,0.3855181336402893,-0.14158470928668976,0.01743682287633419
72,0.7218313217163086,0.025656508281826973,0.06097467988729477,-0.5173864960670471,-0.8164235949516296,0.001928196637891233,0.6591797471046448,0.8167753219604492,-0.09456676244735718,0.7319902777671814,0.5114410519599915,-0.9896680116653442,0.5095142722129822,0.47579601407051086,-0.1522596925497055,0.013763423077762127
73,0.7551040053367615,0.16977734863758087,-0.06851175427436829,-0.4871543049812317,-0.8237149715423584,-0.04983150586485863,0.583590567111969,0.806448757648468,-0.014135253615677357,0.7060797214508057,0.516144335269928,-0.9900139570236206,0.5241020321846008,0.5293831825256348,-0.1545632779598236,-0.01038885023444891
74,0.8018868565559387,0.16739030182361603,-0.12674055993556976,-0.3913010060787201,-0.8035184144973755,0.005525445099920034,0.530765950679779,0.8035153746604919,0.08581791818141937,0.6933703422546387,0.5592068433761597,-0.9893440008163452,0.4868849813938141,0.5422120690345764,-0.16706761717796326,-0.05165820196270943
75,0.8734420537948608,0.11755143851041794,-0.15382270514965057,-0.3090541362762451,-0.7240585088729858,0.10921702533960342,0.4317420721054077,0.7863761186599731,0.10665903985500336,0.6548212766647339,0.5422893762588501,-0.9875823855400085,0.424996942281723,0.617480993270874,-0.1483963578939438,-0.12773016095161438
76,0.873560905456543,0.05535618215799332,-0.16893282532691956,-0.2384095937013626,-0.7493529319763184,0.1493438184261322,0.41474825143814087,0.8002843260765076,0.22579453885555267,0.6815313696861267,0.6046774387359619,-0.9892513155937195,0.3843398988246918,0.6228983998298645,-0.22069422900676727,-0.13953951001167297
77,0.9129942059516907,-0.08639118075370789,-0.1292535364627838,-0.10993679612874985,-0.681195855140686,0.27205711603164673,0.3940267264842987,0.8028314113616943,0.26195016503334045,0.6704952120780945,0.6515739560127258,-0.9880898594856262,0.30511170625686646,0.6325713396072388,-0.2181978076696396,-0.1947910487651825
78,0.9421871900558472,-0.21943503618240356,-0.04328233376145363,-0.11838658899068832,-0.46422818303108215,0.4392843544483185,0.3194970190525055,0.7528881430625916,0.26750609278678894,0.7089687585830688,0.6048523187637329,-0.9878261089324951,0.1584646850824356,0.7232651710510254,-0.19518524408340454,-0.27259671688079834
79,0.9567245244979858,-0.5198396444320679,-0.03596518188714981,0.10860395431518555,-0.1350211650133133,0.6281944513320923,0.2644311487674713,0.7493644952774048,0.28112781047821045,0.6411415338516235,0.6185730695724487,-0.9734113812446594,0.05209476128220558,0.645366370677948,-0.1568087488412857,-0.3344550132751465
80,0.9483588337898254,-0.5170407295227051,0.007867710664868355,-0.059628672897815704,0.10106707364320755,0.6435158848762512,0.15936116874217987,0.649709939956665,0.2233814150094986,0.6681623458862305,0.4127860963344574,-0.9687384366989136,-0.012773236259818077,0.7556585073471069,-0.14821675419807434,-0.3438419699668884
81,0.9159476161003113,-0.4190719723701477,0.022110434249043465,-0.16915501654148102,0.13785457611083984,0.6059877872467041,0.19046932458877563,0.5768094658851624,0.2425510287284851,0.7081128358840942,0.32539811730384827,-0.9630191922187805,-0.003627701662480831,0.7328606843948364,-0.13779905438423157,-0.2847655713558197
82,0.9047608375549316,-0.2545931935310364,0.13979566097259521,-0.1338256299495697,0.1633799821138382,0.5847251415252686,0.19357450306415558,0.5107953548431396,0.3518841862678528,0.722078800201416,0.30685046315193176,-0.9532434344291687,-0.13141295313835144,0.7410086393356323,-0.21999216079711914,-0.22381559014320374
83,0.8599218726158142,-0.12332357466220856,0.20659077167510986,-0.12180724740028381,0.2036430835723877,0.5376178026199341,0.19702550768852234,0.39998626708984375,0.47986850142478943,0.7418004274368286,0.292020320892334,-0.9369857311248779,-0.18018122017383575,0.7344937920570374,-0.24690890312194824,-0.1744157075881958
84,0.8234577775001526,-0.006925993598997593,0.3275071978569031,-0.11119579523801804,0.3035709857940674,0.4835905432701111,0.18207834661006927,0.2251587063074112,0.6317324638366699,0.7554236650466919,0.31841814517974854,-0.9168151617050171,-0.19923457503318787,0.758198618888855,-0.19822245836257935,-0.19162458181381226
85,0.7975566387176514,0.10652218014001846,0.460466593503952,-0.052507247775793076,0.43527698516845703,0.43405547738075256,0.1779433637857437,0.02245890349149704,0.7506095767021179,0.7556850910186768,0.37257519364356995,-0.8761768937110901,-0.22832415997982025,0.7700448036193848,-0.12307494878768921,-0.21672916412353516
86,0.7933590412139893,0.19302977621555328,0.5616666078567505,0.04171355813741684,0.5593768954277039,0.39459365606307983,0.1671379953622818,-0.16011549532413483,0.8317996263504028,0.7397525310516357,0.454325407743454,-0.8120704293251038,-0.24457746744155884,0.7712293863296509,-0.026859527453780174,-0.25431689620018005
87,0.8763827681541443,0.44594618678092957,0.5477823615074158,0.23352746665477753,0.5550112724304199,0.5364043116569519,0.3505113124847412,-0.259391188621521,0.8676033616065979,0.7824469208717346,0.6595971584320068,-0.7774667143821716,-0.44346868991851807,0.7745243310928345,0.3956494927406311,-0.12371651083230972
88,0.9230266809463501,0.667066216468811,0.4709096848964691,0.39603328704833984,0.49793535470962524,0.6847354173660278,0.545260488986969,-0.3413655459880829,0.8954158425331116,0.8400978446006775,0.808544397354126,-0.7576387524604797,-0.6269797086715698,0.7730915546417236,0.7429854869842529,0.07167461514472961
89,0.9456009864807129,0.7578796148300171,0.4338363707065582,0.5348866581916809,0.4031825363636017,0.7700029611587524,0.6471457481384277,-0.3636015057563782,0.9196327924728394,0.8753968477249146,0.8777425289154053,-0.7620263695716858,-0.7509361505508423,0.7971471548080444,0.8499478101730347,0.20410768687725067
