step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
26,0.36225008964538574,-0.25120553374290466,0.025830641388893127,-0.5271341800689697,-0.8341469764709473,0.16225972771644592,-0.3537968397140503,0.041821300983428955,-0.9343867897987366
27,0.372542142868042,-0.23978953063488007,0.028096020221710205,-0.5422458648681641,-0.8287291526794434,0.13848330080509186,-0.3340829014778137,0.061426520347595215,-0.9405399560928345
28,0.38022589683532715,-0.2270558625459671,0.029404811561107635,-0.5445597171783447,-0.83095782995224,0.11385919153690338,-0.3191058337688446,0.07972502708435059,-0.9443597793579102
29,0.38310790061950684,-0.21387732028961182,0.02947881817817688,-0.5380933284759521,-0.8378049731254578,0.09240227192640305,-0.3131387531757355,0.09692114591598511,-0.9447488188743591
30,0.38054585456848145,-0.20079204440116882,0.029302440583705902,-0.5272538661956787,-0.84638512134552,0.07506942749023438,-0.317472904920578,0.11427628993988037,-0.941356360912323
31,0.3719613552093506,-0.1893869936466217,0.028621137142181396,-0.5146406888961792,-0.8550356030464172,0.06371228396892548,-0.3340570628643036,0.1315203309059143,-0.9333319067955017
32,0.35790038108825684,-0.17834265530109406,0.026940949261188507,-0.5033138990402222,-0.8621460199356079,0.058132901787757874,-0.3613413870334625,0.14888256788253784,-0.9204707741737366
33,0.3398582935333252,-0.1658908873796463,0.024075746536254883,-0.4928910732269287,-0.8681241273880005,0.05847141146659851,-0.3964623212814331,0.16426140069961548,-0.9032363295555115
34,0.3204200267791748,-0.15383169054985046,0.02143073081970215,-0.48293912410736084,-0.8735086917877197,0.06125549226999283,-0.43389633297920227,0.17795336246490479,-0.8832137584686279
35,0.30462098121643066,-0.1422482579946518,0.018950477242469788,-0.47604382038116455,-0.8773114681243896,0.06088615208864212,-0.4642980992794037,0.19192945957183838,-0.8646332025527954
36,0.2963235378265381,-0.13202042877674103,0.019553788006305695,-0.46539604663848877,-0.8837623596191406,0.04868970066308975,-0.48029059171676636,0.20595252513885498,-0.8525869846343994
37,0.2928025722503662,-0.12285306304693222,0.020908266305923462,-0.4542238712310791,-0.8903231024742126,0.03170943632721901,-0.4879418611526489,0.21884238719940186,-0.8449975252151489
38,0.2972910404205322,-0.11246486008167267,0.025345467031002045,-0.4342381954193115,-0.900606632232666,0.018570244312286377,-0.47847604751586914,0.21313822269439697,-0.8518407344818115
39,0.3028547763824463,-0.10220684111118317,0.03484012186527252,-0.3916281461715698,-0.9201208353042603,0.0022326114121824503,-0.46140891313552856,0.19428753852844238,-0.8656524419784546
40,0.3076016902923584,-0.0942646935582161,0.0393778532743454,-0.3473576307296753,-0.9377151727676392,-0.005749732721596956,-0.4487461447715759,0.1716064214706421,-0.8770281076431274
41,0.31026196479797363,-0.08808932453393936,0.04140695929527283,-0.3107779026031494,-0.9504378437995911,-0.00922870822250843,-0.44199031591415405,0.15310591459274292,-0.883857011795044
42,0.3106110095977783,-0.08344472944736481,0.04182392358779907,-0.28250348567962646,-0.959193229675293,-0.011831166222691536,-0.4427413046360016,0.14131855964660645,-0.8854429721832275
43,0.3084104061126709,-0.08168527483940125,0.041596636176109314,-0.260784387588501,-0.9653065204620361,-0.013230683282017708,-0.4515093266963959,0.13406908512115479,-0.8821365833282471
44,0.30390334129333496,-0.08046136796474457,0.041063666343688965,-0.25208067893981934,-0.9675664901733398,-0.016443880274891853,-0.4675270915031433,0.13664782047271729,-0.873353123664856
45,0.2946450710296631,-0.07829604297876358,0.040370285511016846,-0.2529488801956177,-0.967315673828125,-0.017811419442296028,-0.49339553713798523,0.14481323957443237,-0.8576654195785522
46,0.2823975086212158,-0.0742361769080162,0.039652228355407715,-0.2557638883590698,-0.966587245464325,-0.017150642350316048,-0.5241750478744507,0.15356218814849854,-0.8376510143280029
47,0.26751255989074707,-0.06986869126558304,0.03909820318222046,-0.257240891456604,-0.966296374797821,-0.009927184320986271,-0.5586721897125244,0.15709233283996582,-0.8143755197525024
48,0.24958014488220215,-0.06553574651479721,0.038368090987205505,-0.2591829299926758,-0.9658104181289673,0.005888046231120825,-0.597036600112915,0.1554214358329773,-0.7870143055915833
49,0.229813814163208,-0.059647493064403534,0.0401492714881897,-0.2601001262664795,-0.9652805328369141,0.024115297943353653,-0.6348939538002014,0.15215200185775757,-0.757469117641449
50,0.20946335792541504,-0.05276946723461151,0.04476019740104675,-0.2549121379852295,-0.9660995006561279,0.04088631272315979,-0.6692861318588257,0.1457621455192566,-0.7285667657852173
51,0.18904566764831543,-0.04678235203027725,0.05134664475917816,-0.24096345901489258,-0.9689216613769531,0.05592406541109085,-0.6989542841911316,0.13326972723007202,-0.7026393413543701
52,0.1671583652496338,-0.042297810316085815,0.05927877128124237,-0.21843409538269043,-0.973340630531311,0.06996086984872818,-0.7266023755073547,0.11436712741851807,-0.6774725914001465
53,0.14431118965148926,-0.039195574820041656,0.06834712624549866,-0.18914353847503662,-0.978476345539093,0.0825156643986702,-0.7515133023262024,0.09015804529190063,-0.6535283923149109
54,0.12276816368103027,-0.03717798739671707,0.07805465161800385,-0.15604472160339355,-0.9833975434303284,0.09262523055076599,-0.7708773016929626,0.06261575222015381,-0.6338987350463867
55,0.10355544090270996,-0.0355791412293911,0.08802607655525208,-0.12169778347015381,-0.9876048564910889,0.09912721812725067,-0.7839356660842896,0.03438150882720947,-0.6198893189430237
56,0.08657717704772949,-0.03365790471434593,0.09807811677455902,-0.08534932136535645,-0.9911894202232361,0.10128632187843323,-0.7906650900840759,0.005521535873413086,-0.6122239828109741
57,0.07087302207946777,-0.030004652217030525,0.10815781354904175,-0.0467606782913208,-0.9942314028739929,0.09652727097272873,-0.7921637296676636,-0.021957874298095703,-0.6099135875701904
58,0.05401253700256348,-0.025586288422346115,0.1179581731557846,-0.005894184112548828,-0.9960813522338867,0.08824551850557327,-0.7925938367843628,-0.04915356636047363,-0.6077656149864197
59,0.033057451248168945,-0.021124321967363358,0.12792453169822693,0.03452020883560181,-0.9958619475364685,0.08406725525856018,-0.7967914938926697,-0.07819986343383789,-0.599172830581665
60,0.008252382278442383,-0.017448749393224716,0.13783317804336548,0.07442522048950195,-0.9935494065284729,0.08556029945611954,-0.8039903044700623,-0.11054122447967529,-0.5842775702476501
61,-0.018662214279174805,-0.015667995437979698,0.14648105204105377,0.11292964220046997,-0.9892436265945435,0.09297279268503189,-0.8120001554489136,-0.14581084251403809,-0.5651504397392273
62,-0.04647326469421387,-0.01599724590778351,0.1535412222146988,0.1491420865058899,-0.9832379221916199,0.1048801988363266,-0.8197450041770935,-0.18225860595703125,-0.542954683303833
63,-0.07433676719665527,-0.018292531371116638,0.1589646339416504,0.1824161410331726,-0.9758316278457642,0.12032030522823334,-0.8260694742202759,-0.21847474575042725,-0.5194978713989258
64,-0.10143256187438965,-0.021977312862873077,0.16267675161361694,0.21167510747909546,-0.9675773978233337,0.13779515027999878,-0.8302540183067322,-0.25240635871887207,-0.4969598948955536
65,-0.12676739692687988,-0.026168178766965866,0.16494163870811462,0.23586267232894897,-0.9594202637672424,0.1545361578464508,-0.8315718770027161,-0.28154873847961426,-0.4787675142288208
66,-0.14993786811828613,-0.0304068922996521,0.16630560159683228,0.25554347038269043,-0.9520788788795471,0.1680578887462616,-0.8299331665039062,-0.3051888942718506,-0.46698054671287537
67,-0.17102694511413574,-0.034081242978572845,0.16702571511268616,0.2719935178756714,-0.9460498094558716,0.176094651222229,-0.8258278369903564,-0.3234175443649292,-0.4619627594947815
68,-0.1897127628326416,-0.0370047464966774,0.16739758849143982,0.28331440687179565,-0.941983699798584,0.17999953031539917,-0.821835994720459,-0.3352069854736328,-0.46067580580711365
69,-0.20482563972473145,-0.03960689529776573,0.16771242022514343,0.28633058071136475,-0.9405185580253601,0.18286515772342682,-0.8214119076728821,-0.3392148017883301,-0.4584929943084717
70,-0.215712308883667,-0.04203863814473152,0.1688530147075653,0.28138870000839233,-0.9415081143379211,0.18542681634426117,-0.8253080248832703,-0.33603692054748535,-0.4538128077983856
71,-0.2236649990081787,-0.043640200048685074,0.17095384001731873,0.27398258447647095,-0.9440864324569702,0.1833968311548233,-0.8305375576019287,-0.3284139633178711,-0.4498351216316223
72,-0.230424165725708,-0.04613810405135155,0.1745491623878479,0.271557092666626,-0.9460678696632385,0.17667020857334137,-0.8355168700218201,-0.32285213470458984,-0.4446101486682892
73,-0.23570036888122559,-0.049913763999938965,0.178754061460495,0.2746812105178833,-0.9467107057571411,0.1681940108537674,-0.8386247158050537,-0.321447491645813,-0.4397502541542053
74,-0.23860812187194824,-0.054794326424598694,0.18213221430778503,0.28147387504577637,-0.9457513689994812,0.16225560009479523,-0.8375257849693298,-0.32466256618499756,-0.43948236107826233
75,-0.239609956741333,-0.06013082340359688,0.18422383069992065,0.28906381130218506,-0.9438275694847107,0.16009874641895294,-0.832973062992096,-0.3303995132446289,-0.44383782148361206
76,-0.23879170417785645,-0.06535604596138,0.18531060218811035,0.29942208528518677,-0.9409934878349304,0.15772666037082672,-0.8243586421012878,-0.3383740186691284,-0.4538015127182007
77,-0.23636317253112793,-0.06996939331293106,0.18566587567329407,0.3120949864387512,-0.9373769164085388,0.1546654850244522,-0.8116355538368225,-0.34768497943878174,-0.46942847967147827
78,-0.232832670211792,-0.07401193678379059,0.1855277121067047,0.3260572552680969,-0.9330403208732605,0.15206129848957062,-0.7956365942955017,-0.3577151298522949,-0.4888788163661957
79,-0.22866082191467285,-0.07809024304151535,0.18493714928627014,0.33937108516693115,-0.9281984567642212,0.15256106853485107,-0.7781254053115845,-0.36814653873443604,-0.5089096426963806
80,-0.22432208061218262,-0.08218225836753845,0.1841861605644226,0.3501587510108948,-0.9235571622848511,0.15630479156970978,-0.7613412141799927,-0.3778268098831177,-0.5268837213516235
81,-0.22014117240905762,-0.08623746037483215,0.1830819845199585,0.3559061884880066,-0.9197773933410645,0.16534917056560516,-0.7463197708129883,-0.3862338066101074,-0.5420611500740051
82,-0.2161099910736084,-0.09046222269535065,0.1813381314277649,0.3576340675354004,-0.9168636798858643,0.1773664653301239,-0.7336782813072205,-0.3933626413345337,-0.5540595650672913
83,-0.21192240715026855,-0.09433238208293915,0.17953437566757202,0.35772156715393066,-0.9143392443656921,0.1897869110107422,-0.7219138741493225,-0.399688720703125,-0.5648799538612366
84,-0.2072756290435791,-0.09803523123264313,0.17715469002723694,0.3583061695098877,-0.9113854169845581,0.20246809720993042,-0.7084799408912659,-0.4066692590713501,-0.5767807960510254
85,-0.20202040672302246,-0.10188145190477371,0.1745845377445221,0.3611542582511902,-0.9072999954223633,0.2153472751379013,-0.6922544836997986,-0.41558539867401123,-0.5899767875671387
86,-0.19649147987365723,-0.10595022886991501,0.17135486006736755,0.36554843187332153,-0.9020788669586182,0.22940796613693237,-0.6732228398323059,-0.42643535137176514,-0.6040892004966736
87,-0.1911165714263916,-0.11028005927801132,0.167946457862854,0.36974459886550903,-0.8960959315299988,0.24556231498718262,-0.6532146334648132,-0.4386531114578247,-0.6171660423278809
88,-0.18521380424499512,-0.11504209041595459,0.16473451256752014,0.37378990650177,-0.888634443283081,0.2657250463962555,-0.6301865577697754,-0.45352983474731445,-0.6302186250686646
89,-0.17914128303527832,-0.12010761350393295,0.16182374954223633,0.3763226270675659,-0.8796181082725525,0.2909523844718933,-0.6042277812957764,-0.4710737466812134,-0.6426494717597961
90,-0.17315888404846191,-0.12566667795181274,0.15882843732833862,0.37713921070098877,-0.8686834573745728,0.3211776316165924,-0.575200617313385,-0.49148881435394287,-0.653898298740387
91,-0.1693575382232666,-0.13143064081668854,0.1552257239818573,0.3739657998085022,-0.8571177124977112,0.354258269071579,-0.5486533641815186,-0.5124199390411377,-0.6606099009513855
92,-0.1672956943511963,-0.13741335272789001,0.15124934911727905,0.3695850372314453,-0.8447967767715454,0.38694366812705994,-0.5248711705207825,-0.5334327220916748,-0.6632946133613586
93,-0.1673567295074463,-0.1432383805513382,0.146821528673172,0.36205214262008667,-0.8328438401222229,0.4186756908893585,-0.5066535472869873,-0.5528295040130615,-0.6615753769874573
94,-0.16878533363342285,-0.14925366640090942,0.14201249182224274,0.3544173240661621,-0.8200807571411133,0.4492838680744171,-0.49050286412239075,-0.5721091032028198,-0.6573415994644165
95,-0.17098689079284668,-0.15582260489463806,0.1372481882572174,0.34961527585983276,-0.8055525422096252,0.47838711738586426,-0.47405731678009033,-0.5925236940383911,-0.6512951254844666
96,-0.17464852333068848,-0.1625523716211319,0.13290168344974518,0.3494188189506531,-0.7904491424560547,0.5030871033668518,-0.4602137804031372,-0.6124881505966187,-0.6426986455917358
97,-0.18024325370788574,-0.16875405609607697,0.12878482043743134,0.35501420497894287,-0.7760265469551086,0.521294355392456,-0.44847190380096436,-0.6306371688842773,-0.6333796381950378
98,-0.1876518726348877,-0.1743515133857727,0.1249043196439743,0.36596864461898804,-0.7627151608467102,0.5332283973693848,-0.4386388063430786,-0.646710991859436,-0.6239880323410034
99,-0.19639849662780762,-0.17988695204257965,0.12148338556289673,0.3798125386238098,-0.7501584887504578,0.5412991642951965,-0.43203985691070557,-0.6612575054168701,-0.6132537126541138
100,-0.206923246383667,-0.18575485050678253,0.1186743825674057,0.39727288484573364,-0.7382993698120117,0.5450580716133118,-0.43026936054229736,-0.6744624376296997,-0.5999740958213806
101,-0.2187364101409912,-0.1922251284122467,0.116487056016922,0.4172216057777405,-0.7265560626983643,0.5459325909614563,-0.43150877952575684,-0.6870566606521606,-0.5845967531204224
102,-0.2316911220550537,-0.1989339292049408,0.11490921676158905,0.4398497939109802,-0.7152275443077087,0.5431222319602966,-0.43394264578819275,-0.6987419128417969,-0.568729817867279
103,-0.24598956108093262,-0.20460182428359985,0.11346223950386047,0.46735548973083496,-0.7053701877593994,0.5329464077949524,-0.4332853853702545,-0.7082216739654541,-0.5573921203613281
104,-0.2612879276275635,-0.2082202434539795,0.11245943605899811,0.5001184940338135,-0.6970282793045044,0.5138413906097412,-0.4275803565979004,-0.7147688865661621,-0.5534261465072632
105,-0.27791714668273926,-0.2095985859632492,0.11151760816574097,0.5354217290878296,-0.6902675032615662,0.4866768419742584,-0.418030321598053,-0.7172874212265015,-0.557449221611023
106,-0.29604649543762207,-0.20946623384952545,0.11107820272445679,0.5718246102333069,-0.6840259432792664,0.4529074430465698,-0.40733060240745544,-0.7159461975097656,-0.5670123100280762
107,-0.3152616024017334,-0.20858801901340485,0.11039726436138153,0.6039977073669434,-0.6781729459762573,0.41865041851997375,-0.3951329290866852,-0.7109984159469604,-0.5816797018051147
108,-0.33548855781555176,-0.20806069672107697,0.10964348912239075,0.6312271356582642,-0.6724144220352173,0.3865375220775604,-0.38262811303138733,-0.7034820318222046,-0.5989230275154114
109,-0.3561289310455322,-0.20760563015937805,0.10956403613090515,0.6540737152099609,-0.6680898070335388,0.35474440455436707,-0.3731723427772522,-0.6929222345352173,-0.6169288158416748
110,-0.37633824348449707,-0.20606078207492828,0.11083625257015228,0.6732518076896667,-0.666424036026001,0.3203295171260834,-0.36951813101768494,-0.6784863471984863,-0.6349114775657654
111,-0.3951599597930908,-0.20185579359531403,0.11334669589996338,0.6864193677902222,-0.6694604754447937,0.28399142622947693,-0.37257105112075806,-0.6591264009475708,-0.653255820274353
112,-0.41060614585876465,-0.19283892214298248,0.1175684928894043,0.6909933090209961,-0.6792707443237305,0.24722355604171753,-0.38332247734069824,-0.6342874765396118,-0.6713743805885315
113,-0.4190957546234131,-0.177614226937294,0.12327370047569275,0.6851564049720764,-0.6958653330802917,0.21524912118911743,-0.39776748418807983,-0.6050031185150146,-0.6897481083869934
114,-0.42035984992980957,-0.1588979959487915,0.12995223701000214,0.6734151840209961,-0.7144215106964111,0.19003663957118988,-0.41011276841163635,-0.5749064683914185,-0.7080183029174805
115,-0.4173777103424072,-0.13908228278160095,0.13750937581062317,0.6589566469192505,-0.7330814599990845,0.1684272587299347,-0.42076563835144043,-0.5448631048202515,-0.7253141403198242
116,-0.4119279384613037,-0.11941100656986237,0.14589285850524902,0.6431569457054138,-0.7511408925056458,0.14878329634666443,-0.430483877658844,-0.5153714418411255,-0.7409965395927429
117,-0.40813231468200684,-0.10142358392477036,0.1564243584871292,0.630605936050415,-0.7662939429283142,0.12300306558609009,-0.4451392889022827,-0.4869450330734253,-0.7514890432357788
118,-0.41059327125549316,-0.0871947854757309,0.1698119342327118,0.6261894702911377,-0.7750281691551208,0.08495999127626419,-0.4681727886199951,-0.46090829372406006,-0.7539083957672119
119,-0.4190247058868408,-0.07827061414718628,0.18511706590652466,0.6308002471923828,-0.7749529480934143,0.039230745285749435,-0.4948183298110962,-0.4406900405883789,-0.7489641308784485
120,-0.4317777156829834,-0.07399255037307739,0.2014080286026001,0.6408355236053467,-0.7676059007644653,-0.010536760091781616,-0.5225392580032349,-0.4261045455932617,-0.7385036945343018
121,-0.44670891761779785,-0.07358912378549576,0.2181791067123413,0.6539110541343689,-0.7540495991706848,-0.061722204089164734,-0.5495522618293762,-0.4173283576965332,-0.7237606644630432
122,-0.46217989921569824,-0.07593011111021042,0.23537880182266235,0.6674458980560303,-0.7360715866088867,-0.1127592921257019,-0.5749605298042297,-0.4131735563278198,-0.706192672252655
123,-0.47762322425842285,-0.08126236498355865,0.2534313201904297,0.6802412271499634,-0.7145631909370422,-0.16331365704536438,-0.6004648804664612,-0.4154665470123291,-0.683249294757843
124,-0.49223923683166504,-0.08906680345535278,0.2717973589897156,0.6898038387298584,-0.6921775937080383,-0.21227508783340454,-0.6269475817680359,-0.4244506359100342,-0.6532827019691467
125,-0.5054280757904053,-0.09800268709659576,0.2899567186832428,0.6948882341384888,-0.6707422733306885,-0.25929734110832214,-0.652997612953186,-0.43751955032348633,-0.6181997656822205
126,-0.5173442363739014,-0.10536206513643265,0.3078128397464752,0.6921669244766235,-0.6532828211784363,-0.3068004250526428,-0.680229127407074,-0.44840478897094727,-0.5798460245132446
127,-0.5282890796661377,-0.11002790927886963,0.32558295130729675,0.6807917356491089,-0.6407120227813721,-0.35497984290122986,-0.7089967727661133,-0.4546903371810913,-0.5390551686286926
128,-0.5381128787994385,-0.11255539953708649,0.34403178095817566,0.6627933382987976,-0.6308175921440125,-0.40345287322998047,-0.7376394867897034,-0.4573493003845215,-0.49670886993408203
129,-0.54720139503479,-0.11378373205661774,0.3621852993965149,0.6390513181686401,-0.6246030926704407,-0.4488702118396759,-0.7653319835662842,-0.45817697048187256,-0.4520409405231476
130,-0.555774450302124,-0.11505641043186188,0.37913694977760315,0.6122902035713196,-0.6221060156822205,-0.4879392385482788,-0.7901323437690735,-0.4595121145248413,-0.40563440322875977
131,-0.5639522075653076,-0.11606381088495255,0.395252525806427,0.5830607414245605,-0.6231672167778015,-0.5212511420249939,-0.8122636079788208,-0.46006858348846436,-0.3585589826107025
132,-0.5713679790496826,-0.1162378191947937,0.4105657935142517,0.5514707565307617,-0.6287761330604553,-0.5481975674629211,-0.8323090076446533,-0.4588886499404907,-0.31093859672546387
133,-0.5778920650482178,-0.1153753474354744,0.42487531900405884,0.5182410478591919,-0.6393230557441711,-0.568060040473938,-0.8504136800765991,-0.45564889907836914,-0.26302215456962585
134,-0.5836226940155029,-0.11346693336963654,0.4382065534591675,0.48422807455062866,-0.6542577147483826,-0.5809216499328613,-0.8665878772735596,-0.45016682147979736,-0.21534930169582367
135,-0.5888612270355225,-0.11110587418079376,0.4502295255661011,0.45106005668640137,-0.6732410192489624,-0.5859107971191406,-0.8804035782814026,-0.4433330297470093,-0.16836179792881012
136,-0.594041109085083,-0.109467513859272,0.46015965938568115,0.4212028980255127,-0.696117639541626,-0.5813850164413452,-0.8911423087120056,-0.4368630647659302,-0.1225414127111435
137,-0.5995123386383057,-0.10895948857069016,0.46883660554885864,0.39518773555755615,-0.7198951244354248,-0.570594072341919,-0.8988848328590393,-0.43105757236480713,-0.07871086150407791
138,-0.6053955554962158,-0.10953403264284134,0.4769816994667053,0.37274229526519775,-0.7431390285491943,-0.5557045936584473,-0.9040775299072266,-0.42575931549072266,-0.037051260471343994
139,-0.6117627620697021,-0.11115165054798126,0.48539239168167114,0.35335612297058105,-0.7644646763801575,-0.5391969084739685,-0.9070655703544617,-0.4209824800491333,0.002427757019177079
140,-0.6190245151519775,-0.11444826424121857,0.49586600065231323,0.33652013540267944,-0.7809099555015564,-0.5262449383735657,-0.9075208306312561,-0.41809022426605225,0.040079936385154724
141,-0.6274521350860596,-0.1201702132821083,0.5100393891334534,0.3214792013168335,-0.7907613515853882,-0.5209105014801025,-0.9050326347351074,-0.41838955879211426,0.07659102231264114
142,-0.6366994380950928,-0.1286003440618515,0.5274868607521057,0.3077842593193054,-0.7954762578010559,-0.5220022201538086,-0.899546205997467,-0.4220280647277832,0.1127336174249649
143,-0.6462371349334717,-0.13965918123722076,0.547636091709137,0.2945244312286377,-0.7963923811912537,-0.5282182693481445,-0.8911046385765076,-0.42854905128479004,0.1492585986852646
144,-0.655472993850708,-0.15324458479881287,0.569768488407135,0.28166645765304565,-0.79549640417099,-0.5365161299705505,-0.8795380592346191,-0.4375436305999756,0.18699879944324493
145,-0.6637780666351318,-0.1689891219139099,0.5934386849403381,0.26870495080947876,-0.7939925193786621,-0.5453197956085205,-0.8645898103713989,-0.4483746290206909,0.22681468725204468
146,-0.6704514026641846,-0.18560883402824402,0.6181617379188538,0.2545737028121948,-0.7930936813354492,-0.5533485412597656,-0.846579909324646,-0.45934855937957764,0.26888906955718994
147,-0.6752288341522217,-0.20213626325130463,0.6435456871986389,0.23964238166809082,-0.7942122220993042,-0.5583892464637756,-0.8260622024536133,-0.4689842462539673,0.3125301003456116
148,-0.6781637668609619,-0.21863923966884613,0.6694125533103943,0.2249075174331665,-0.7975574731826782,-0.5597487092018127,-0.8029776811599731,-0.47712039947509766,0.3571874797344208
149,-0.6793792247772217,-0.23525604605674744,0.6955844759941101,0.2119731307029724,-0.8035112023353577,-0.556270956993103,-0.7774537205696106,-0.48353660106658936,0.4021919071674347
150,-0.6788456439971924,-0.25201481580734253,0.7218385934829712,0.20242208242416382,-0.8118479251861572,-0.5476570129394531,-0.7495844960212708,-0.4883244037628174,0.4468357563018799
151,-0.6765391826629639,-0.2686310410499573,0.7480850219726562,0.1971004605293274,-0.8223186135292053,-0.5338011384010315,-0.7196303009986877,-0.49111902713775635,0.49085089564323425
