step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
14,0.10212649405002594,-0.012348982505500317,0.2582138776779175,0.38803398609161377,-0.274762898683548,-0.010255026631057262,0.4144040644168854,0.03185542672872543
15,0.19878846406936646,-0.07188093662261963,0.34853851795196533,0.39565929770469666,-0.2991313636302948,0.060683563351631165,0.4152817130088806,-0.04783429950475693
16,0.19183486700057983,-0.04304863139986992,0.4133330285549164,0.42892396450042725,-0.36424946784973145,-0.04158186540007591,0.4159119725227356,-0.05372504144906998
17,0.12083205580711365,0.12646247446537018,0.4213109612464905,0.42889678478240967,-0.3732863962650299,-0.17048810422420502,0.41403281688690186,0.009633165784180164
18,0.07730958610773087,0.06130611523985863,0.4187929928302765,0.4125002324581146,-0.3111152946949005,-0.09996850788593292,0.41312193870544434,0.011748481541872025
19,0.1665225625038147,-0.067733995616436,0.4356212019920349,0.2958546280860901,-0.08155900985002518,0.048820726573467255,0.41179129481315613,-0.03538070619106293
20,-0.07616545259952545,-0.04666022211313248,0.4310486614704132,0.14462275803089142,-0.07969478517770767,0.0780595913529396,0.40098559856414795,-0.029745381325483322
21,-0.1798029989004135,0.0031448279041796923,0.42353808879852295,0.024127917364239693,-0.0023163810838013887,0.08973752707242966,0.4021872580051422,-0.016890086233615875
22,-0.163503959774971,0.09217239916324615,0.42255184054374695,-0.0035538021475076675,0.07967454195022583,0.10225554555654526,0.40764153003692627,0.00316407298669219
23,-0.181940495967865,0.1205417662858963,0.4199919104576111,0.04042041674256325,0.07798496633768082,0.12769170105457306,0.4093896746635437,-0.011712138541042805
24,-0.13282136619091034,0.1832790970802307,0.4229586124420166,-0.003027701284736395,0.14800170063972473,0.16202056407928467,0.41115453839302063,-0.036348797380924225
25,-0.20099425315856934,0.2643369138240814,0.4168100953102112,-0.06716112047433853,0.14909693598747253,0.25401026010513306,0.41160643100738525,-0.029844602569937706
26,-0.21852926909923553,0.3053363263607025,0.4131280183792114,-0.09750566631555557,0.1729339063167572,0.2975282669067383,0.41219159960746765,-0.023946544155478477
27,-0.20015783607959747,0.3498784601688385,0.416149765253067,-0.183349609375,0.21803167462348938,0.30551353096961975,0.4118078947067261,-0.02842656709253788
28,-0.2361900359392166,0.38879522681236267,0.413103848695755,-0.26071345806121826,0.22121231257915497,0.2891925573348999,0.41242384910583496,-0.03473085165023804
29,-0.21435421705245972,0.4098270535469055,0.4118034243583679,-0.3567509651184082,0.2779276669025421,0.2707046568393707,0.4135560691356659,-0.03744454309344292
30,-0.16125555336475372,0.45872917771339417,0.4000266194343567,-0.43477123975753784,0.34542539715766907,0.26029303669929504,0.4134586751461029,-0.05530709773302078
31,-0.19116392731666565,0.4789698123931885,0.38595184683799744,-0.4744768440723419,0.3355519771575928,0.33380240201950073,0.41358423233032227,-0.09016983956098557
32,-0.16741859912872314,0.4835016131401062,0.39365386962890625,-0.48253199458122253,0.3073452115058899,0.3663645386695862,0.4133506119251251,-0.1489458829164505
33,-0.23730558156967163,0.46394675970077515,0.3911404311656952,-0.46947675943374634,0.23715050518512726,0.36616745591163635,0.411637544631958,-0.16664381325244904
34,-0.11800546199083328,0.45936301350593567,0.3989725112915039,-0.4830026626586914,0.2656002938747406,0.3997461199760437,0.4074086546897888,-0.2578781843185425
35,-0.08895692229270935,0.10718773305416107,0.2741609811782837,0.053556568920612335,-0.3901318609714508,0.058549150824546814,3.9365453720092773,-0.21236559748649597
36,-0.11068932712078094,0.08353400975465775,0.14438602328300476,0.10663367807865143,-0.44912728667259216,0.2648683786392212,0.22078539431095123,-0.22301456332206726
37,-0.1574839949607849,0.12598122656345367,0.34923192858695984,0.06987999379634857,-0.3829856216907501,0.10664485394954681,3.608628988265991,-0.33915191888809204
38,-0.12997008860111237,0.09227599203586578,0.07267562299966812,0.10601357370615005,-0.36428698897361755,0.11975498497486115,2.8788750171661377,-0.06319266557693481
39,-0.2605815827846527,0.09493456035852432,0.13199539482593536,0.09992364048957825,-0.2977840304374695,0.0460553914308548,4.335536479949951,0.11243339627981186
40,-0.27396002411842346,0.07538364827632904,-0.05145855247974396,0.15305913984775543,-0.18592500686645508,0.11323299258947372,2.6900439262390137,0.15308021008968353
41,-0.25690293312072754,0.10034395754337311,0.1139342337846756,0.10472867637872696,-0.24673767387866974,0.0230388343334198,4.68085241317749,0.16087321937084198
42,-0.2963261008262634,0.07344163209199905,-0.1317799687385559,0.17729833722114563,-0.0845651775598526,0.1026364117860794,2.5896711349487305,0.3244555592536926
43,-0.26492851972579956,0.10118509083986282,0.09719133377075195,0.10904396325349808,-0.22700779139995575,0.0296381413936615,4.598804473876953,0.0038289958611130714
44,-0.18189814686775208,0.05663955584168434,-0.16864332556724548,0.15318289399147034,-0.09157237410545349,0.08492888510227203,2.6525073051452637,0.21700692176818848
45,-0.2592301070690155,0.0712040513753891,0.01105610653758049,0.11681807041168213,-0.13965120911598206,-0.03407841920852661,4.728731632232666,0.30814486742019653
46,-0.16922275722026825,-0.00474150013178587,-0.23326264321804047,0.11079643666744232,-0.13887056708335876,0.13261346518993378,0.8048027753829956,0.42382073402404785
47,-0.2601809501647949,0.07607395946979523,0.0654924213886261,0.09024857729673386,-0.15123200416564941,-0.06802473962306976,4.8053202629089355,0.2580796480178833
48,0.013577191159129143,-0.013098955154418945,-0.28349506855010986,0.06460407376289368,-0.1869407445192337,0.017994940280914307,0.8670963644981384,0.44693124294281006
49,-0.2948165237903595,0.02105598710477352,-0.09878584742546082,0.09960019588470459,-0.017503470182418823,-0.08643390238285065,4.042981147766113,0.41036590933799744
50,0.050493232905864716,-0.012817071750760078,-0.3056231141090393,0.06273850053548813,-0.14408539235591888,0.005028516054153442,1.0333858728408813,0.37863197922706604
51,-0.24622249603271484,-0.028002891689538956,-0.22942936420440674,0.09128845483064651,0.06513813138008118,-0.03223107010126114,2.86975359916687,0.3854600787162781
52,-0.08922048658132553,0.05554737523198128,-0.4356120228767395,0.10199294984340668,-0.032429039478302,-0.0365089476108551,1.1510218381881714,0.2945409119129181
53,-0.0830855667591095,0.14472807943820953,-0.4694887399673462,0.08860741555690765,-0.26524239778518677,0.01455044373869896,1.3459982872009277,0.21936748921871185
54,0.1846584975719452,0.17031997442245483,-0.5126892924308777,0.052360884845256805,-0.23560063540935516,-0.13080818951129913,1.3754017353057861,0.30938485264778137
55,0.16632044315338135,0.24799714982509613,-0.5307555198669434,0.0875396579504013,-0.2382795214653015,-0.1196010410785675,0.36929240822792053,0.41799992322921753
56,0.24769608676433563,0.10739630460739136,-0.5414596796035767,0.10747810453176498,-0.16149954497814178,-0.08756773173809052,0.32206135988235474,0.4395007789134979
57,0.24169385433197021,-0.22004491090774536,-0.37294772267341614,0.3728088438510895,0.48557135462760925,-0.2691737115383148,0.10577021539211273,0.6802178621292114
58,0.15211012959480286,-0.014943904243409634,-0.431020051240921,0.34897539019584656,0.41306576132774353,-0.19001251459121704,0.021359246224164963,0.49418020248413086
59,-0.016217265278100967,-0.0033481670543551445,-0.582767903804779,0.08622060716152191,-0.2032005488872528,0.3463275134563446,-1.1094019412994385,0.7893688082695007
60,0.14684584736824036,-0.08707377314567566,-0.5642173886299133,-0.016084156930446625,-0.28183045983314514,0.30479782819747925,-1.0451714992523193,0.8720045685768127
61,0.1584581583738327,0.10127390921115875,-0.5441844463348389,0.1188390702009201,-0.24717947840690613,0.4900515675544739,-1.6202665567398071,0.9712159633636475
62,0.2935873568058014,0.074116550385952,-0.5306720733642578,0.06717871129512787,-0.249203160405159,0.42317795753479004,-1.4749908447265625,0.9620016813278198
63,0.3091318607330322,0.0811096727848053,-0.5179473161697388,0.0763130709528923,-0.2247229665517807,0.2639644742012024,-1.1942707300186157,0.986158013343811
64,0.3133065402507782,0.2654937505722046,-0.48537832498550415,0.08772145956754684,-0.11220532655715942,0.005963146686553955,-0.6603802442550659,0.5257511138916016
65,0.18602871894836426,0.3952416181564331,-0.477477103471756,0.19555234909057617,0.02371656894683838,-0.05508023500442505,-0.49400556087493896,0.4429246187210083
66,0.16573841869831085,0.43834543228149414,-0.4461517035961151,0.27929940819740295,0.18808332085609436,-0.20235072076320648,-0.12595504522323608,0.2721402943134308
67,0.1182657852768898,0.42353448271751404,-0.43883320689201355,0.24279285967350006,0.33495330810546875,0.1022595763206482,0.06753681600093842,-0.022976573556661606
68,-0.055601369589567184,0.36982351541519165,-0.3348754048347473,0.2533227801322937,0.38585320115089417,0.20985147356987,-0.6712555885314941,-0.03573533147573471
69,-0.13376034796237946,0.3689994215965271,-0.21360008418560028,0.2547662854194641,0.03776009380817413,0.09866713732481003,-0.19200976192951202,-0.07852569222450256
70,-0.2918107211589813,0.3425760269165039,-0.2102467268705368,0.2767031490802765,0.04946528747677803,0.12099834531545639,-0.2526424825191498,-0.03288597986102104
71,-0.324172705411911,0.3106185495853424,-0.19894741475582123,0.2706930339336395,-0.032816722989082336,0.08751802891492844,-0.1492174118757248,-0.021762996912002563
72,-0.45923811197280884,0.3166152536869049,-0.22479300200939178,0.2688956558704376,-0.22825749218463898,-0.009849147871136665,0.09041717648506165,-0.03710262104868889
73,-0.4722543954849243,0.21466568112373352,-0.20741306245326996,0.328156977891922,-0.33218398690223694,-0.026128066703677177,0.2562331259250641,0.025647256523370743
74,-0.4827488362789154,0.1942782700061798,-0.2337416410446167,0.37898218631744385,-0.419268399477005,0.02130872942507267,0.3901030421257019,0.0011666457867249846
75,-0.4071529507637024,0.23550653457641602,-0.1683361828327179,0.3201444447040558,-0.4018566906452179,0.004512983374297619,0.8314508199691772,-0.004336118698120117
76,-0.476047545671463,0.2522006630897522,-0.15481512248516083,0.34061598777770996,-0.4253668785095215,-0.04052547737956047,0.3729707598686218,0.021602727472782135
77,-0.44291380047798157,0.25820380449295044,-0.24839815497398376,0.21925987303256989,-0.42692193388938904,0.012118007987737656,0.40655964612960815,-0.0002780014183372259
78,-0.43690550327301025,0.2926886975765228,-0.31138163805007935,0.08642718195915222,-0.4314444363117218,-0.05752904713153839,0.6438788175582886,-0.06679096817970276
79,-0.5589476227760315,0.525870144367218,-0.28025057911872864,-0.48125243186950684,-0.42046111822128296,0.179644376039505,0.3650650382041931,-1.0156331062316895
80,-0.43603643774986267,0.39792588353157043,-0.30990535020828247,-0.44505882263183594,-0.44108709692955017,0.11876454949378967,0.1965699940919876,-0.9110671281814575
81,-0.5761716961860657,0.5120725035667419,-0.3768874406814575,-0.5286774039268494,-0.42143651843070984,0.16431264579296112,-0.1830594390630722,-1.0052764415740967
82,-0.4653829336166382,0.1884000301361084,-0.5043985247612,-0.3258092999458313,-0.41201144456863403,-0.011857254430651665,-0.3862570822238922,-0.5802473425865173
83,-0.4964827001094818,0.265968918800354,-0.5535514950752258,-0.37838101387023926,-0.41050106287002563,0.07801726460456848,-0.4037696123123169,-0.7118331789970398
84,-0.5076432824134827,0.30515679717063904,-0.5425590872764587,-0.39928242564201355,-0.40930864214897156,0.18815328180789948,-0.40697962045669556,-0.8063346743583679
85,-0.5704144835472107,0.5292419791221619,-0.43843531608581543,-0.5464147925376892,-0.41855666041374207,0.3639598488807678,-0.4002821147441864,-1.133318305015564
86,-0.5551413297653198,0.4789707660675049,-0.4172322154045105,-0.5180428624153137,-0.4165324866771698,0.34310248494148254,-0.3683631420135498,-1.0444400310516357
87,-0.544451892375946,0.48351940512657166,-0.34444090723991394,-0.5182937383651733,-0.4144539535045624,0.33575934171676636,-0.2959195375442505,-1.0392709970474243
88,-0.5352936387062073,0.48242390155792236,-0.27704623341560364,-0.5145497918128967,-0.41320496797561646,0.31664687395095825,-0.15344075858592987,-1.0257914066314697
89,-0.515118420124054,0.48861220479011536,-0.09533800929784775,-0.5084254145622253,-0.41086944937705994,0.25806325674057007,-0.008077314123511314,-0.9979702830314636
90,-0.4916088283061981,0.496521919965744,0.1788678616285324,-0.4988984763622284,-0.40852636098861694,0.18995442986488342,0.17463865876197815,-0.94949871301651
91,-0.47920936346054077,0.4941417872905731,0.3537134826183319,-0.4853718876838684,-0.40797701478004456,0.1211794912815094,0.252593457698822,-0.8972285985946655
92,-0.33870795369148254,0.18822374939918518,0.0702822133898735,-0.3656112551689148,-0.38740673661231995,0.039763327687978745,0.2908776104450226,-0.4882311522960663
93,-0.23206205666065216,0.16817687451839447,0.0889759287238121,-0.3355322778224945,-0.3960034251213074,0.0037373953964561224,0.3282072842121124,-0.038669198751449585
94,-0.10138464719057083,0.12529242038726807,0.1102914810180664,-0.2971721887588501,-0.3813837170600891,-0.00233799428679049,0.3335893154144287,-0.015549714677035809
95,-0.017361227422952652,0.13279050588607788,0.14760011434555054,-0.30825790762901306,-0.36505910754203796,0.027078088372945786,0.3365354537963867,-0.03317856043577194
96,0.03475681692361832,0.13870079815387726,0.19027945399284363,-0.3211086094379425,-0.3564683198928833,0.044824425131082535,0.34222057461738586,-0.030670534819364548
97,0.04334697499871254,0.1406276375055313,0.22321423888206482,-0.3254413306713104,-0.35424038767814636,0.02690507285296917,0.34827539324760437,-0.034880489110946655
98,0.03706184774637222,0.1423514485359192,0.19310176372528076,-0.3298346996307373,-0.32098522782325745,0.01902405358850956,0.34986406564712524,-0.001828356646001339
99,0.023740319535136223,0.1659316122531891,0.23840215802192688,-0.34095528721809387,-0.34080812335014343,0.008769478648900986,0.3517616391181946,-0.031069975346326828
100,-0.011334190145134926,0.1788754165172577,0.29479721188545227,-0.37201327085494995,-0.2918260395526886,-0.033673882484436035,0.3445125222206116,-0.031230812892317772
101,0.1269478052854538,0.15268468856811523,0.29643476009368896,-0.3481542468070984,-0.10387103259563446,-0.10020207613706589,0.34027376770973206,-0.017854318022727966
102,0.16891878843307495,0.11934904754161835,0.3037164807319641,-0.3426389992237091,0.09616084396839142,-0.1745205670595169,0.34000203013420105,-0.011728284880518913
103,0.19534386694431305,0.06275998800992966,0.2874760329723358,-0.32352781295776367,0.23337295651435852,-0.24427299201488495,0.35293394327163696,-0.0030782201793044806
104,0.15847715735435486,0.024678822606801987,0.28286096453666687,-0.31519097089767456,0.3141484558582306,-0.2983819246292114,0.3671726882457733,0.07059328258037567
105,0.13242892920970917,-0.07866854965686798,0.2647179663181305,-0.29655930399894714,0.38134074211120605,-0.3267297148704529,0.3692913055419922,0.16159586608409882
106,0.0828879252076149,-0.1908981204032898,0.23444940149784088,-0.27163368463516235,0.40464070439338684,-0.3367636501789093,0.36847633123397827,0.24912342429161072
107,-0.10671091824769974,-0.23654340207576752,0.24618349969387054,-0.27354738116264343,0.41617780923843384,-0.36416152119636536,0.3701976537704468,0.27890875935554504
108,-0.31366291642189026,-0.2590441405773163,0.2611994445323944,-0.2729088068008423,0.41862666606903076,-0.3881164491176605,0.3858921527862549,0.017351847141981125
109,-0.41115832328796387,-0.24594451487064362,0.2595582902431488,-0.2822713553905487,0.41941210627555847,-0.39671751856803894,0.39145997166633606,0.26420822739601135
110,-0.4348205029964447,-0.30920326709747314,0.23615476489067078,-0.26049816608428955,0.41504034399986267,-0.39958885312080383,0.4022476077079773,0.3056910037994385
111,-0.4428713023662567,-0.32445448637008667,0.24205616116523743,-0.2500424385070801,0.41415154933929443,-0.4084760546684265,0.40509241819381714,0.3128405809402466
112,-0.4470474123954773,-0.31888705492019653,0.24587681889533997,-0.23804183304309845,0.41248151659965515,-0.42281031608581543,0.40511780977249146,0.3097050189971924
113,-0.4954187273979187,-0.3226374387741089,-0.16327105462551117,-0.04505501314997673,0.31638944149017334,-0.3710789084434509,0.3369153141975403,0.2963522970676422
114,-0.4774530529975891,-0.34462249279022217,-0.13012517988681793,-0.04458045959472656,0.25766077637672424,-0.369085431098938,0.32905539870262146,0.2960006594657898
115,-0.4598982632160187,-0.36333271861076355,-0.04344971477985382,-0.07051052153110504,0.14333383738994598,-0.3998623490333557,0.3712584674358368,0.33392468094825745
116,-0.45306888222694397,-0.38704535365104675,-0.13148339092731476,-0.013277373276650906,-0.0009801674168556929,-0.407316654920578,0.3664200007915497,0.3718528151512146
117,-0.4447307288646698,-0.41184893250465393,-0.17234116792678833,0.041186921298503876,-0.10608989745378494,-0.4150271713733673,0.3578837513923645,0.41779640316963196
118,-0.44418150186538696,-0.4134572744369507,-0.17048078775405884,0.04418868571519852,-0.1786910444498062,-0.4050257205963135,0.3413527011871338,0.41200312972068787
119,-0.44731220602989197,-0.40934455394744873,-0.1978650838136673,0.006473565474152565,-0.20595519244670868,-0.38783472776412964,0.32573947310447693,0.36332860589027405
120,-0.4457647502422333,-0.4094845652580261,-0.20697450637817383,0.017158064991235733,-0.22572723031044006,-0.37914472818374634,0.3121427893638611,0.02153075486421585
121,-0.4456194043159485,-0.41132688522338867,-0.21713988482952118,0.030228810384869576,-0.23703153431415558,-0.3663438856601715,0.302871435880661,0.3404484987258911
122,-0.44575023651123047,-0.4118846356868744,-0.227992981672287,0.03756004571914673,-0.2422749251127243,-0.3546306788921356,0.2954278290271759,0.3221721351146698
123,-0.44665607810020447,-0.41094648838043213,-0.24953192472457886,0.041568126529455185,-0.23727424442768097,-0.33182722330093384,0.28196877241134644,0.29713305830955505
124,-0.44679000973701477,-0.41141387820243835,-0.2780402898788452,0.05863495543599129,-0.24440868198871613,-0.2776263952255249,0.2571825385093689,0.2520832121372223
125,-0.4454924762248993,-0.41069474816322327,-0.30072838068008423,0.09494884312152863,-0.2588934004306793,-0.1767650544643402,0.22549670934677124,0.19194979965686798
126,-0.4451460540294647,-0.4085353910923004,-0.3351861834526062,0.12390304356813431,-0.27078765630722046,0.0008555093663744628,0.1730850338935852,0.03978119418025017
127,-0.4415988624095917,-0.4050920307636261,-0.35893714427948,0.1438060849905014,-0.27004149556159973,0.14399629831314087,0.12658578157424927,0.009308596141636372
128,-0.4323461055755615,-0.3998306393623352,-0.37373942136764526,0.15554648637771606,-0.25334861874580383,0.22957727313041687,0.0899011418223381,0.07606184482574463
129,-0.4142460227012634,-0.3940703570842743,-0.38904669880867004,0.1527346521615982,-0.22660291194915771,0.28464776277542114,0.055752746760845184,-0.0072796461172401905
130,-0.3770935833454132,-0.3820474445819855,-0.3937087953090668,0.1391577124595642,-0.16190549731254578,0.29450663924217224,0.04655655845999718,-0.013705379329621792
131,-0.3650495111942291,-0.36809930205345154,-0.3888428509235382,0.058545369654893875,-0.03714033588767052,0.23803777992725372,0.09169348329305649,-0.021980533376336098
132,-0.33543482422828674,-0.35124459862709045,-0.3805716931819916,0.01965164579451084,0.07436259835958481,0.16150495409965515,0.12632861733436584,0.034198325127363205
133,-0.3328360915184021,-0.3370535373687744,-0.384021133184433,-0.04774440452456474,0.16520802676677704,0.0981404110789299,0.16056209802627563,-0.022021407261490822
134,-0.35064497590065,-0.3300967812538147,-0.39413487911224365,-0.11482657492160797,0.22600466012954712,0.05472885072231293,0.17983266711235046,-0.026056310161948204
135,-0.3716697096824646,-0.3293881118297577,-0.40370380878448486,-0.15956084430217743,0.2563770115375519,0.03200037032365799,0.18434663116931915,0.012800903990864754
136,-0.38558289408683777,-0.333090215921402,-0.40816420316696167,-0.19064950942993164,0.26772838830947876,0.029876351356506348,0.18877509236335754,-0.020067134872078896
137,-0.3821379244327545,-0.2999020516872406,-0.40838131308555603,-0.1822134554386139,0.2486182600259781,0.035913582891225815,0.1493111550807953,-0.03255073353648186
138,-0.3659457564353943,-0.2408275157213211,-0.40469515323638916,-0.14639686048030853,0.20516209304332733,0.060071978718042374,0.10221893340349197,-0.03209833800792694
139,-0.36087945103645325,-0.18779338896274567,-0.4027049243450165,-0.11972897499799728,0.15320777893066406,0.11090279370546341,0.06586409360170364,0.002676611766219139
140,-0.34019792079925537,-0.13517434895038605,-0.3969361186027527,-0.06388374418020248,0.11873076111078262,0.12824970483779907,0.036626145243644714,-0.036082006990909576
141,-0.3371140658855438,-0.08141984045505524,-0.4004165828227997,-0.04902832582592964,0.1607580929994583,0.08716695010662079,0.0009015095420181751,-0.03169013932347298
142,-0.3453448712825775,-0.027327846735715866,-0.4068625271320343,-0.058210477232933044,0.20334769785404205,0.041477348655462265,-0.04152379557490349,-0.03423208370804787
143,-0.33384308218955994,0.04460135102272034,-0.4088471531867981,-0.019849620759487152,0.22686102986335754,-0.022264260798692703,-0.11128842085599899,-0.03653796389698982
144,-0.32256123423576355,0.13433098793029785,-0.4101657271385193,0.010003264993429184,0.24538332223892212,-0.05923699215054512,-0.16582901775836945,-0.004904997069388628
145,-0.21899457275867462,0.23543095588684082,-0.39970359206199646,0.1748516708612442,0.2556561529636383,-0.20678746700286865,-0.2659062445163727,-0.023245638236403465
146,-0.12432196736335754,0.30334991216659546,-0.39534351229667664,0.27185046672821045,0.26976898312568665,-0.293504923582077,-0.32469865679740906,-0.013739983551204205
147,-0.10048721730709076,0.33724746108055115,-0.3998219668865204,0.27702292799949646,0.30778226256370544,-0.3320554792881012,-0.34101808071136475,-0.01494123786687851
148,-0.058579474687576294,0.36605045199394226,-0.39999085664749146,0.29315271973609924,0.32980793714523315,-0.3581239581108093,-0.35426828265190125,0.01080356352031231
149,-0.03766860067844391,0.3812165856361389,-0.4021473824977875,0.31482622027397156,0.33574366569519043,-0.3690791130065918,-0.36585935950279236,0.007877422496676445
150,-0.06409851461648941,0.37556180357933044,-0.40767383575439453,0.31284815073013306,0.34403204917907715,-0.3715653419494629,-0.36698704957962036,-0.0027067046612501144
151,-0.09673601388931274,0.3647056519985199,-0.41240057349205017,0.30832213163375854,0.34962373971939087,-0.37235772609710693,-0.3652883768081665,0.004152629990130663
152,-0.11232578754425049,0.3598744571208954,-0.41535958647727966,0.30842047929763794,0.3539818823337555,-0.374367892742157,-0.3651324212551117,-0.003935741260647774
153,-0.16848614811897278,0.3209408223628998,-0.42017051577568054,0.26455938816070557,0.3601395785808563,-0.37027281522750854,-0.3571341633796692,0.005894610658288002
154,-0.2517359256744385,0.22614546120166779,-0.4206348955631256,0.17243655025959015,0.3488222360610962,-0.35030147433280945,-0.35976386070251465,-0.004130966030061245
155,-0.31691813468933105,0.07339087128639221,-0.4135152995586395,0.16896222531795502,0.28934505581855774,-0.34359219670295715,-0.318803071975708,-0.0030983025208115578
156,-0.3452983796596527,-0.01400126051157713,-0.40390169620513916,0.17256192862987518,0.2158215045928955,-0.3345338702201843,-0.2943289577960968,-0.0005007265135645866
157,-0.33786991238594055,-0.0500166155397892,-0.37873414158821106,0.14557933807373047,0.16296221315860748,-0.308254212141037,-0.3039659559726715,0.047932639718055725
158,-0.3152081370353699,-0.06872526556253433,-0.28854939341545105,0.028119368478655815,0.08448894321918488,-0.21007752418518066,-0.3065601885318756,-0.011926877312362194
159,-0.27668434381484985,-0.03119681030511856,-0.2205437570810318,-0.06822405010461807,0.07365813106298447,-0.10956230759620667,-0.35430440306663513,-0.005940035916864872
160,-0.2289923131465912,0.010368423536419868,-0.19461962580680847,-0.14823287725448608,0.12262227386236191,-0.02745951898396015,-0.3942336440086365,-0.011687170714139938
161,-0.0066945720463991165,0.06286532431840897,0.050547484308481216,-0.17044927179813385,0.11806298047304153,0.0307117011398077,-0.4084605574607849,-0.002577518578618765
162,0.0688028633594513,0.11066362261772156,0.14343245327472687,-0.16555216908454895,0.026069359853863716,0.0971604585647583,-0.4122869372367859,0.019699756056070328
163,0.057469334453344345,0.13135303556919098,0.10646406561136246,-0.15410688519477844,-0.055235736072063446,0.15090656280517578,-0.4121783673763275,0.0152807105332613
164,0.08801855891942978,0.15348029136657715,0.10214149951934814,-0.1310080885887146,-0.10706055164337158,0.1836276799440384,-0.41070660948753357,-0.008784104138612747
165,0.11545228213071823,0.14956285059452057,0.11948557198047638,-0.077060766518116,-0.1472831517457962,0.1923968344926834,-0.4089805483818054,-0.00756129901856184
166,0.17255106568336487,0.14729145169258118,0.17787717282772064,-0.06204623356461525,-0.1809047907590866,0.2221067249774933,-0.40750735998153687,-0.006802831776440144
167,0.10471299290657043,0.08151748776435852,0.14483094215393066,-0.03215375915169716,-0.16513048112392426,0.1839980036020279,-0.4059280753135681,-0.007697653025388718
168,0.22732284665107727,0.08684930950403214,0.29342371225357056,-0.07141595333814621,-0.20049813389778137,0.27604034543037415,-0.39959484338760376,-0.010240687057375908
169,-0.0027912224177271128,-0.11733599007129669,0.18761317431926727,-0.011429404839873314,-0.0565606914460659,0.15231481194496155,-0.3858581483364105,-0.0053901285864412785
170,0.08385372906923294,-0.1322905570268631,0.2850125730037689,0.01260161679238081,-0.1274637132883072,0.20736342668533325,-0.36766937375068665,-0.0013277193065732718
171,0.11256734281778336,-0.2053760290145874,0.3167603313922882,-0.03210827708244324,-0.08281972259283066,0.23646879196166992,-0.31824132800102234,-0.007717760279774666
172,0.15705615282058716,-0.25280362367630005,0.3449433147907257,-0.07151390612125397,-0.038398075848817825,0.2637925148010254,-0.24272049963474274,-0.008426258340477943
173,0.19541987776756287,-0.2831708490848541,0.36683496832847595,-0.0966009721159935,0.008154519833624363,0.28282031416893005,-0.15041162073612213,-0.00866484921425581
