step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
10,-0.604922354221344,0.5630293488502502,-0.4917466938495636,-0.4720411002635956,-0.2567620873451233,-0.2862529754638672,0.35274431109428406,-0.7417805790901184
11,-0.6004697680473328,0.5629964470863342,-0.4862465560436249,-0.47131142020225525,-0.2643648386001587,-0.26281943917274475,0.1046893447637558,-0.7376555800437927
12,-0.594655454158783,0.5619388818740845,-0.48108476400375366,-0.4880547821521759,-0.32982802391052246,-0.24662315845489502,-0.3200996518135071,-0.7717974781990051
13,-0.590704619884491,0.5614664554595947,-0.47645777463912964,-0.5055146217346191,-0.34904131293296814,-0.15774522721767426,-0.3551693558692932,-0.7894810438156128
14,-0.5379403233528137,0.5564665198326111,-0.47306814789772034,-0.4856870472431183,-0.3407294750213623,-0.038303524255752563,-0.36805135011672974,-0.7504317760467529
15,-0.4204675853252411,0.5448283553123474,-0.4684593677520752,-0.40364885330200195,-0.31001266837120056,0.16441479325294495,-0.3723367154598236,-0.6656674146652222
16,-0.19741001725196838,0.5113244652748108,-0.4615490436553955,-0.14160363376140594,-0.23102164268493652,0.25369030237197876,-0.3573482930660248,-0.46597689390182495
17,0.02988593652844429,0.4752691090106964,-0.4498950242996216,0.13439342379570007,-0.16146743297576904,0.3204250633716583,-0.3242468535900116,-0.3159155547618866
18,0.21100342273712158,0.4345669448375702,-0.43610912561416626,0.3054170310497284,-0.08848722279071808,0.3721522092819214,-0.2876306474208832,-0.2198880910873413
19,0.2642192840576172,0.3085918724536896,-0.42009878158569336,0.36167365312576294,-0.05567852407693863,0.3894939422607422,-0.2542688548564911,-0.16693711280822754
20,0.2710438668727875,0.01513708010315895,-0.4133783280849457,0.41737547516822815,-0.05898476764559746,0.39405280351638794,-0.21957173943519592,-0.004167021252214909
21,0.2221837192773819,-0.13016392290592194,-0.4170086681842804,0.4427957236766815,-0.05330716073513031,0.3947051167488098,-0.18140669167041779,-0.006493902765214443
22,0.19106978178024292,-0.16629120707511902,-0.42234566807746887,0.45007461309432983,-0.04698443412780762,0.39762410521507263,-0.20083607733249664,-0.0007056562462821603
23,0.18028531968593597,-0.14576204121112823,-0.4242582321166992,0.44701260328292847,-0.03175361827015877,0.39965251088142395,-0.21644411981105804,-0.0019794709514826536
24,0.17306989431381226,-0.09129811078310013,-0.42479798197746277,0.4401000440120697,-0.04120786488056183,0.3991186320781708,-0.24082104861736298,0.007451668847352266
25,0.17909397184848785,0.013714887201786041,-0.42607009410858154,0.425291508436203,-0.057111114263534546,0.4006592631340027,-0.25899240374565125,-0.009072927758097649
26,0.21991199254989624,0.10032786428928375,-0.4243549406528473,0.40892019867897034,-0.07598432153463364,0.4038783311843872,-0.28075313568115234,0.006656201556324959
27,0.25874438881874084,0.20073670148849487,-0.41881126165390015,0.3824268877506256,-0.07516100257635117,0.40626221895217896,-0.29904696345329285,0.014056777581572533
28,0.307113379240036,0.2905293405056,-0.40926820039749146,0.3534810543060303,-0.06279031187295914,0.40763258934020996,-0.2976972460746765,-0.011425289325416088
29,0.3537631630897522,0.338152676820755,-0.3987070620059967,0.3313204050064087,-0.0905752182006836,0.4056812822818756,-0.2931029200553894,-0.016874773427844048
30,0.37989500164985657,0.38242068886756897,-0.3924716114997864,0.30776822566986084,-0.14819476008415222,0.3904835283756256,-0.2865527272224426,-0.024363847449421883
31,0.4045795202255249,0.4315589666366577,-0.38087335228919983,0.26359882950782776,-0.2514640986919403,0.3673597276210785,-0.27061787247657776,0.004667478613555431
32,0.43983694911003113,0.4392258822917938,-0.3573806583881378,0.24321912229061127,-0.24911651015281677,0.2952776849269867,-0.18281327188014984,-0.0327138751745224
33,0.45936596393585205,0.45116662979125977,-0.332634836435318,0.18729233741760254,-0.19352920353412628,0.1447320580482483,-0.05699866637587547,-0.03214142471551895
34,0.46890953183174133,0.4603905975818634,-0.31327810883522034,0.13122552633285522,-0.07766076177358627,0.02997031807899475,0.08334880322217941,-0.028655674308538437
35,0.4741141200065613,0.47068819403648376,-0.2926214337348938,0.07801990211009979,0.05476773530244827,-0.0005851071327924728,0.15312717854976654,-0.022595558315515518
36,0.4798198938369751,0.47632527351379395,-0.2732243835926056,0.04623587802052498,0.16302677989006042,-0.009121662005782127,0.16787081956863403,-0.018816357478499413
37,0.48141607642173767,0.47856518626213074,-0.24674762785434723,-0.01988361030817032,0.27901023626327515,0.053322914987802505,0.151608407497406,-0.005264795385301113
38,0.48621684312820435,0.4732835590839386,-0.20261505246162415,-0.06673630326986313,0.3550761044025421,0.17025451362133026,0.08420813828706741,0.03012079931795597
39,0.49352341890335083,0.4585449695587158,-0.13729141652584076,-0.10197720676660538,0.3972843289375305,0.27400970458984375,-0.042945485562086105,-0.00772068789228797
40,0.5030862092971802,0.40825605392456055,-0.10556492209434509,-0.09182330220937729,0.40645384788513184,0.33054119348526,-0.12610706686973572,-0.006362182088196278
41,0.5061792135238647,0.24176034331321716,-0.17523826658725739,-0.04469658434391022,0.40880537033081055,0.36051198840141296,-0.1150834783911705,-0.006645325571298599
42,0.49906453490257263,0.03568042814731598,-0.2520535886287689,0.02022927813231945,0.40801161527633667,0.3664562702178955,-0.083457350730896,0.05640237778425217
43,0.48945116996765137,-0.1464884877204895,-0.3289016783237457,0.10870549082756042,0.39330828189849854,0.3685525059700012,-0.052481625229120255,0.23436033725738525
44,0.4506451189517975,-0.11780551820993423,-0.37723085284233093,0.06698330491781235,0.2985832691192627,0.3486216962337494,-0.08103591948747635,0.11844326555728912
45,0.3755832016468048,-0.006786261219531298,-0.39887768030166626,0.06394310295581818,0.09141780436038971,0.2649213373661041,-0.10641183704137802,-0.006039599422365427
46,0.24905231595039368,0.013064300641417503,-0.4141026437282562,0.10111133009195328,-0.0996861532330513,0.20814624428749084,-0.10294198244810104,0.042718466371297836
47,0.426413357257843,-0.07094946503639221,-0.32356736063957214,0.18647471070289612,-0.028268683701753616,0.25667569041252136,-0.10075290501117706,-0.10464273393154144
48,0.4806062877178192,-0.11889985203742981,-0.28400465846061707,0.0993499904870987,0.36407580971717834,0.2292066216468811,-0.23642730712890625,0.4412040412425995
49,0.44290891289711,0.029478998854756355,-0.23833432793617249,0.07162349671125412,0.05236469954252243,0.29561492800712585,0.39122718572616577,-0.31074175238609314
50,0.32604843378067017,-0.029226399958133698,-0.17066895961761475,0.23307731747627258,0.29869627952575684,-0.10229842364788055,-0.12048190087080002,-0.15628203749656677
51,0.2963707149028778,0.05725764110684395,-0.173566997051239,0.3480152487754822,0.058515533804893494,0.08714517951011658,0.49705806374549866,-0.3045949637889862
52,0.35856539011001587,-0.04967823252081871,-0.25019246339797974,0.29745739698410034,0.37164896726608276,-0.11931271106004715,-0.1315101683139801,0.1878109574317932
53,0.29772230982780457,0.0890045166015625,-0.2057037353515625,0.31470850110054016,0.2132466435432434,-0.003324465826153755,0.587112307548523,-0.3092333674430847
54,0.2797835171222687,0.03651433438062668,-0.18994943797588348,0.24051108956336975,0.15876959264278412,0.16521227359771729,0.57989102602005,-0.27119892835617065
55,0.2859835922718048,0.091945581138134,-0.2028232365846634,0.17336896061897278,0.26730161905288696,-0.06506244838237762,0.10036538541316986,-0.2384820580482483
56,0.24577847123146057,0.0669378861784935,-0.19657862186431885,0.24821294844150543,0.19217287003993988,0.14299602806568146,0.571039617061615,-0.2396845668554306
57,0.27469852566719055,0.029987268149852753,-0.18832002580165863,0.10079817473888397,0.24488627910614014,0.23366481065750122,0.4559282660484314,-0.21160201728343964
58,0.24991567432880402,-0.015922561287879944,-0.18728116154670715,0.15606938302516937,0.2044619917869568,0.21542596817016602,0.5278795957565308,-0.15808816254138947
59,0.2233635038137436,-0.10432277619838715,-0.16308577358722687,0.11932076513767242,0.1906384378671646,0.2614743113517761,0.5099018812179565,-0.07663612067699432
60,0.17945820093154907,-0.13165505230426788,-0.1082991361618042,0.07804929465055466,0.1499166339635849,0.2688772678375244,0.5358926057815552,-0.041288554668426514
61,0.1340542584657669,-0.1648016721010208,-0.053474824875593185,0.1257573366165161,0.17439045011997223,0.003547194181010127,0.14972318708896637,0.09358911216259003
62,-0.09806502610445023,-0.06381855905056,-0.13170892000198364,0.23977501690387726,0.05889395996928215,-0.14755389094352722,0.12847749888896942,-0.026803776621818542
63,-0.01602133736014366,-0.16403764486312866,0.13323083519935608,-0.00518073420971632,-0.051984965801239014,0.10658525675535202,0.0760992020368576,0.02090979367494583
64,-0.09154431521892548,-0.08197138458490372,0.2507760226726532,-0.176598459482193,-0.06725804507732391,0.13995273411273956,0.28754884004592896,0.020849375054240227
65,-0.13199061155319214,-0.04601676017045975,0.3199869990348816,-0.17404206097126007,-0.13494306802749634,0.15584787726402283,0.2873951494693756,0.04502975195646286
66,-0.07463745027780533,-0.12716487050056458,0.2770634591579437,-0.1284693032503128,-0.04183584451675415,0.11690326780080795,0.10122920572757721,0.046647995710372925
67,0.0008369041024707258,-0.25204160809516907,0.19069871306419373,0.06129699572920799,0.043968141078948975,0.11413249373435974,0.11579157412052155,0.22965922951698303
68,0.010023237206041813,-0.30340641736984253,0.0707610473036766,0.19407036900520325,0.11637496948242188,0.0628250315785408,0.119652658700943,0.2616443336009979
69,0.017848392948508263,-0.33068904280662537,0.028599387034773827,0.21516773104667664,0.14779838919639587,0.053413476794958115,0.1266183853149414,0.2923922836780548
70,-0.00398490484803915,-0.33470121026039124,-0.03087347373366356,0.19696243107318878,0.17807739973068237,0.015812627971172333,0.13262785971164703,0.29829835891723633
71,-0.028360655531287193,-0.3382132351398468,-0.009744985029101372,0.1976758986711502,0.1741485446691513,-0.027478722855448723,0.14583304524421692,0.30236780643463135
72,-0.11104056239128113,-0.3022717237472534,-4.3318090320099145e-05,0.15253208577632904,0.1372700333595276,-0.06441313028335571,0.15008985996246338,0.24524430930614471
73,-0.22615692019462585,-0.23330190777778625,0.014294983819127083,0.10092176496982574,0.05775446444749832,-0.11713042110204697,0.14339476823806763,0.15010865032672882
74,-0.30366939306259155,-0.17148855328559875,0.06803446263074875,0.041957296431064606,-0.026916369795799255,-0.1266683042049408,0.13524281978607178,0.0663372278213501
75,-0.28754183650016785,-0.17544333636760712,0.08987564593553543,0.030271561816334724,-0.02807956375181675,-0.09395817667245865,0.1381910890340805,0.08119475096464157
76,-0.29871320724487305,-0.20108674466609955,0.03495696559548378,-0.006751006469130516,0.011512297205626965,-0.046603668481111526,0.14759935438632965,0.08855237066745758
77,-0.2594507932662964,-0.17545290291309357,0.018863702192902565,0.05168318748474121,0.010033111087977886,-0.03518122062087059,0.11970614641904831,0.07938629388809204
78,-0.21758772432804108,-0.12347207963466644,-0.017918933182954788,0.056755658239126205,0.025724761188030243,-0.020446887239813805,0.1009354367852211,0.028460703790187836
79,-0.1793540120124817,-0.08081821352243423,-0.06332339346408844,0.12298737466335297,0.03317216411232948,-0.07654646039009094,0.08170902729034424,0.008968866430222988
80,-0.19741186499595642,-0.07800217717885971,-0.13780918717384338,0.09880969673395157,0.06831087172031403,-0.08963030576705933,0.08687763661146164,0.019293803721666336
81,-0.2163374274969101,-0.09263455122709274,-0.19800932705402374,0.0872403159737587,0.10126111656427383,-0.10411641001701355,0.09295693784952164,-0.007095336448401213
82,-0.21673275530338287,-0.11810310184955597,-0.2518123686313629,0.07776231318712234,0.14362701773643494,-0.10006638616323471,0.09270026534795761,0.029075156897306442
83,-0.21526077389717102,-0.09584590792655945,-0.3071218729019165,0.06733138859272003,0.17279425263404846,-0.10496676713228226,0.09106111526489258,0.004315782338380814
84,-0.20079049468040466,-0.0666627436876297,-0.33774179220199585,0.06921186298131943,0.18920759856700897,-0.12025950849056244,0.09334581345319748,0.17504043877124786
85,-0.18734900653362274,-0.038593024015426636,-0.3265860676765442,0.025542723014950752,0.1842230260372162,-0.07587378472089767,0.09894299507141113,0.17043788731098175
86,-0.14816796779632568,-0.06781976670026779,-0.3070344030857086,-0.0002656739379744977,0.2084832340478897,-0.05432721599936485,0.12583333253860474,0.00024829618632793427
87,-0.1108417883515358,-0.12024375051259995,-0.28522905707359314,0.004917764104902744,0.2329207956790924,-0.06119395047426224,0.15620727837085724,0.04265158995985985
88,-0.14751631021499634,-0.12700946629047394,-0.28259143233299255,-0.04979200288653374,0.23076966404914856,-0.05060947686433792,0.20006011426448822,0.2060336023569107
89,-0.16846317052841187,-0.1726323813199997,-0.28248336911201477,-0.06930305063724518,0.24585267901420593,-0.0650041252374649,0.23773027956485748,0.2196453958749771
90,-0.18444257974624634,-0.24591539800167084,-0.2802687883377075,-0.05026736482977867,0.2694108784198761,-0.10967118293046951,0.26953592896461487,0.19055050611495972
91,-0.21655716001987457,-0.2968743145465851,-0.28179362416267395,-0.040655191987752914,0.2806682884693146,-0.1423247754573822,0.29016828536987305,0.27476319670677185
92,-0.26399365067481995,-0.32017895579338074,-0.2932811677455902,-0.047450438141822815,0.2869338393211365,-0.1619766652584076,0.30528879165649414,0.25402188301086426
93,-0.2968800961971283,-0.3170261085033417,-0.3059883415699005,-0.04736962541937828,0.28141719102859497,-0.17709344625473022,0.30725210905075073,0.2667165994644165
94,-0.3363178074359894,-0.314784973859787,-0.3158782720565796,-0.04991942271590233,0.26903289556503296,-0.18723265826702118,0.3005126118659973,0.2502707540988922
95,-0.3917861580848694,-0.3292861580848694,-0.32097792625427246,-0.0409909263253212,0.23523332178592682,-0.20250380039215088,0.2700297236442566,0.22214387357234955
96,-0.4386250078678131,-0.34565281867980957,-0.3155881464481354,-0.052519116550683975,0.19703608751296997,-0.20226214826107025,0.23069992661476135,0.17222291231155396
97,-0.47894591093063354,-0.3672890365123749,-0.30664345622062683,-0.10132871568202972,0.1435927450656891,-0.17102909088134766,0.18462452292442322,0.09328390657901764
98,-0.5146041512489319,-0.3684297800064087,-0.27414005994796753,-0.21158921718597412,0.054130006581544876,-0.08082374930381775,0.10336126387119293,0.004146921448409557
99,-0.48665234446525574,-0.3754396140575409,-0.2828011214733124,-0.2519552409648895,0.03173838183283806,-0.028044722974300385,0.04719094932079315,0.01821790263056755
100,-0.4914211928844452,-0.37920451164245605,-0.2550470232963562,-0.257251113653183,0.07450802624225616,-0.010402166284620762,0.033245328813791275,0.015123210847377777
101,-0.46749213337898254,-0.3820644021034241,-0.2681543529033661,-0.25800371170043945,0.1114000678062439,-0.014238533563911915,0.03547578677535057,0.092251718044281
102,-0.42603975534439087,-0.37745022773742676,-0.2698558568954468,-0.26437249779701233,0.1498303860425949,0.0025159548968076706,0.025023071095347404,0.18544892966747284
103,-0.3375594913959503,-0.3651694059371948,-0.2570052444934845,-0.2770332098007202,0.19833165407180786,0.032614558935165405,0.03742587938904762,0.23046809434890747
104,-0.2101985514163971,-0.36581873893737793,-0.23056674003601074,-0.30593588948249817,0.2513003945350647,0.07190646231174469,0.07910026609897614,0.3179139196872711
105,-0.08649973571300507,-0.3661310374736786,-0.2046925276517868,-0.3194352388381958,0.29632532596588135,0.08975238353013992,0.1234966367483139,0.3440300524234772
106,0.019240641966462135,-0.36001673340797424,-0.19234907627105713,-0.32096174359321594,0.3245013952255249,0.09371446073055267,0.15998339653015137,0.36136487126350403
107,0.10464536398649216,-0.3464345633983612,-0.1725923717021942,-0.3284001052379608,0.338480144739151,0.1030178964138031,0.19518142938613892,0.3576868176460266
108,0.15513944625854492,-0.34152278304100037,-0.15124626457691193,-0.33380764722824097,0.34886643290519714,0.10830864310264587,0.2210148423910141,0.34132444858551025
109,0.20141367614269257,-0.3353239595890045,-0.13009963929653168,-0.3316420316696167,0.3528701663017273,0.11262712627649307,0.23813496530056,0.3597826063632965
110,0.22049309313297272,-0.33568963408470154,-0.12670330703258514,-0.3230117857456207,0.359017550945282,0.09545662999153137,0.2581820785999298,0.3066764175891876
111,0.20381256937980652,-0.341637521982193,-0.14017198979854584,-0.30384698510169983,0.36210188269615173,0.06278912723064423,0.2687416672706604,0.33090999722480774
112,0.17392027378082275,-0.3450896441936493,-0.14884500205516815,-0.277380108833313,0.3561193346977234,0.037430908530950546,0.2597193717956543,0.34920063614845276
113,0.12817534804344177,-0.3583531081676483,-0.1570538580417633,-0.2639702558517456,0.34755101799964905,0.025007499381899834,0.24085508286952972,0.3602202832698822
114,0.06559276580810547,-0.3768450617790222,-0.15623456239700317,-0.2509932219982147,0.33223360776901245,0.021010305732488632,0.20774690806865692,0.38077571988105774
115,0.05321987718343735,-0.38743534684181213,-0.14403462409973145,-0.2582448422908783,0.32195836305618286,0.03875138983130455,0.18489766120910645,0.3702385723590851
116,0.035652030259370804,-0.3928208649158478,-0.1303374469280243,-0.26203468441963196,0.3093707263469696,0.05365597456693649,0.15505553781986237,0.35858961939811707
117,-0.0022118145134299994,-0.39827123284339905,-0.12778060138225555,-0.25951623916625977,0.29057180881500244,0.06011221930384636,0.11592544615268707,0.36307960748672485
118,-0.020117541775107384,-0.4031020700931549,-0.12930989265441895,-0.2657823860645294,0.2802940607070923,0.06911217421293259,0.09317706525325775,0.3624885082244873
119,0.0015968267107382417,-0.39977338910102844,-0.1329236477613449,-0.27990639209747314,0.29169297218322754,0.05114232003688812,0.07728063315153122,0.3884432017803192
120,0.026557734236121178,-0.3932100534439087,-0.13871853053569794,-0.29104289412498474,0.31216007471084595,0.017790719866752625,0.06820452958345413,0.3669775128364563
121,0.07657678425312042,-0.3901398777961731,-0.11122258007526398,-0.31356969475746155,0.328679621219635,0.010121682658791542,0.05436285585165024,0.35608822107315063
122,0.11714565008878708,-0.3803829848766327,-0.10267848521471024,-0.32342657446861267,0.33985644578933716,-0.0019847846124321222,0.06048132851719856,0.31511640548706055
123,0.0771917924284935,-0.3785533905029297,-0.13011115789413452,-0.30255046486854553,0.336032897233963,-0.0328972190618515,0.05375160276889801,0.3634912967681885
124,0.11655503511428833,-0.38126319646835327,-0.09285092353820801,-0.3106313943862915,0.3327745199203491,-0.01782427541911602,0.041360486298799515,0.3099217116832733
125,0.13813291490077972,-0.37646061182022095,-0.07153862714767456,-0.3089241087436676,0.3276762068271637,-0.01169416680932045,0.035415101796388626,0.2825567126274109
126,0.17503048479557037,-0.3750244081020355,-0.030600065365433693,-0.3174634873867035,0.32729434967041016,0.0046700951643288136,0.02703194133937359,0.23190562427043915
127,0.2242007702589035,-0.3682655990123749,0.0013485726667568088,-0.3360311985015869,0.33316341042518616,0.023565636947751045,0.03166311979293823,0.17851394414901733
128,0.24037052690982819,-0.3657623827457428,0.012055412866175175,-0.34442684054374695,0.3317161500453949,0.06328873336315155,0.061422329396009445,0.103482186794281
129,0.14783614873886108,-0.3481971025466919,0.12655870616436005,-0.11799348145723343,0.40006643533706665,0.09160848706960678,-0.1978539526462555,-0.12613260746002197
130,0.05731862038373947,-0.3364035487174988,0.08242038637399673,-0.10264258086681366,0.3825220763683319,0.07612618058919907,-0.04024640843272209,0.03836316242814064
131,0.039358679205179214,-0.3442762792110443,0.057085562497377396,-0.09974657744169235,0.38364240527153015,0.09134230762720108,-0.024262413382530212,0.04926338046789169
132,-0.011306257918477058,-0.3450492024421692,0.0030969525687396526,-0.07969973981380463,0.3897401988506317,0.07851331681013107,-0.1666851043701172,0.033988259732723236
133,0.0028313766233623028,-0.33619123697280884,-0.012515837326645851,-0.07533474266529083,0.3998846709728241,0.06150788813829422,-0.44440245628356934,0.0839366614818573
134,-0.005631753243505955,-0.3137776255607605,-0.02321970835328102,-0.08413486927747726,0.40688464045524597,0.06630883365869522,0.17913492023944855,0.030281074345111847
135,-0.07728502154350281,-0.2072817087173462,-0.036477189511060715,-0.02398870140314102,0.37695419788360596,0.046013083308935165,0.2121690958738327,0.27970460057258606
136,-0.0420217290520668,-0.21234717965126038,-0.039810165762901306,-0.00015854620141908526,0.40357354283332825,0.029654668644070625,0.23496459424495697,0.23967288434505463
137,-0.0639239028096199,-0.22473058104515076,-0.07974328100681305,-0.012647818773984909,0.4002074599266052,0.020174654200673103,0.2223985195159912,0.38452693819999695
138,-0.07513617724180222,-0.22282885015010834,-0.10692372918128967,-0.025878693908452988,0.3765360414981842,0.014076088555157185,0.236488476395607,0.38223686814308167
139,-0.08292187005281448,-0.21860723197460175,-0.08369076251983643,-0.02629007212817669,0.3987342119216919,0.05240354686975479,0.23560211062431335,0.35427457094192505
140,-0.10631880909204483,-0.2392592877149582,-0.041837964206933975,-0.047941334545612335,0.39928513765335083,0.11740429699420929,0.21812108159065247,0.3246832489967346
141,-0.11146857589483261,-0.26561570167541504,0.0010951238218694925,-0.08563835918903351,0.3956861197948456,0.17802183330059052,0.1929478496313095,0.22077137231826782
142,-0.15461939573287964,-0.3337581157684326,-0.0952521562576294,-0.16121800243854523,0.3893987834453583,0.18266895413398743,0.1892269253730774,0.38114166259765625
143,-0.15379293262958527,-0.35763877630233765,-0.07515087723731995,-0.18522438406944275,0.38953301310539246,0.2180999219417572,0.1797940880060196,0.32325300574302673
144,-0.15179182589054108,-0.3925623893737793,-0.04405749961733818,-0.2616133391857147,0.3773510754108429,0.2671307921409607,0.156796395778656,0.34092381596565247
145,-0.16380757093429565,-0.40796664357185364,0.033603280782699585,-0.2655368447303772,0.3825755715370178,0.3181343674659729,0.11874235421419144,0.1776888221502304
146,-0.1753581166267395,-0.41775956749916077,0.13003024458885193,-0.26682254672050476,0.38334745168685913,0.36228978633880615,0.07686636596918106,0.05514223501086235
147,-0.17610278725624084,-0.43421000242233276,0.17179521918296814,-0.3193100690841675,0.37100696563720703,0.38317155838012695,0.036308661103248596,0.08556314557790756
148,-0.1600319743156433,-0.44230127334594727,0.21770717203617096,-0.30015498399734497,0.38121524453163147,0.3959149122238159,0.022825315594673157,0.0007064894307404757
149,-0.15172433853149414,-0.46601709723472595,0.2535865604877472,-0.27263790369033813,0.3996763527393341,0.40504586696624756,0.042239584028720856,0.025656750425696373
150,-0.14110180735588074,-0.49967673420906067,0.2815229296684265,-0.17682863771915436,0.43585285544395447,0.42307955026626587,0.05682691931724548,0.07805601507425308
151,-0.12345561385154724,-0.5222809910774231,0.2572500705718994,-0.13138066232204437,0.4492151141166687,0.4243449866771698,0.1314096301794052,-0.006054862402379513
152,-0.07068505138158798,-0.5209253430366516,0.2425905466079712,-0.12581102550029755,0.3819427192211151,0.36060088872909546,0.8123608827590942,-0.012733343988656998
153,-0.10317904502153397,-0.5210912823677063,0.26628997921943665,-0.18732069432735443,0.39018183946609497,0.42872825264930725,-0.13215899467468262,0.005774929188191891
154,-0.10119236260652542,-0.5296077728271484,0.25110602378845215,-0.22370047867298126,0.33890974521636963,0.42963650822639465,-0.2405458688735962,0.012467140331864357
155,-0.09168101847171783,-0.5353432297706604,0.23871424794197083,-0.2325676530599594,0.2973414361476898,0.4261234700679779,-0.2949625253677368,-0.0020632464438676834
156,-0.07563022524118423,-0.5541181564331055,0.20469701290130615,-0.22235865890979767,0.28592196106910706,0.42156368494033813,-0.30451011657714844,-0.002559264190495014
157,-0.02754049189388752,-0.5738399028778076,0.15397395193576813,-0.23076903820037842,0.30784955620765686,0.4124487340450287,-0.28098636865615845,0.08057502657175064
158,-0.017456749454140663,-0.5725973844528198,0.06439794600009918,-0.17257629334926605,0.32149356603622437,0.36951395869255066,-0.21759971976280212,0.10439616441726685
159,-0.016985192894935608,-0.5858452320098877,0.05734364688396454,-0.19630801677703857,0.35905420780181885,0.381588339805603,-0.19659005105495453,0.14534421265125275
160,-0.01567891240119934,-0.5880060791969299,0.06462117284536362,-0.19123318791389465,0.3654138445854187,0.38464561104774475,-0.21608373522758484,0.15358512103557587
161,-0.030577633529901505,-0.5808958411216736,0.10891949385404587,-0.23197731375694275,0.3487688899040222,0.39415237307548523,-0.24302810430526733,0.19888707995414734
162,-0.01865510828793049,-0.5765644311904907,0.09557151794433594,-0.22329045832157135,0.31988808512687683,0.38773906230926514,-0.2753908336162567,0.23111434280872345
163,0.0009422982693649828,-0.5784599184989929,0.10582542419433594,-0.22774095833301544,0.2903826832771301,0.38175976276397705,-0.29978060722351074,0.23145653307437897
164,0.004937079735100269,-0.5694795250892639,0.10853882879018784,-0.23168323934078217,0.31813186407089233,0.35573169589042664,-0.25741228461265564,0.2977871596813202
165,0.018466603010892868,-0.5759605765342712,0.10193178057670593,-0.2227141261100769,0.3537394404411316,0.3335071802139282,-0.19872401654720306,0.3238561749458313
166,0.02807791158556938,-0.5750866532325745,0.10313218832015991,-0.218551367521286,0.3758692741394043,0.3158780336380005,-0.14274321496486664,0.3614968955516815
167,0.03804511949419975,-0.5207340121269226,0.12824518978595734,-0.32125118374824524,0.3740648627281189,0.306382954120636,-0.09238456189632416,0.5312333106994629
168,0.3776303231716156,-0.4418294131755829,0.4012860059738159,-0.49036186933517456,0.32096025347709656,0.2691343426704407,0.09233767539262772,0.562522828578949
169,0.4464043974876404,-0.43284133076667786,0.4185914397239685,-0.46636295318603516,0.22480642795562744,0.26939842104911804,0.13766174018383026,0.5158820152282715
170,0.13365134596824646,-0.4631277918815613,0.45740941166877747,-0.212760329246521,0.11172601580619812,0.26619476079940796,0.9919870495796204,0.8282716274261475
171,0.36832061409950256,-0.40735071897506714,0.47484225034713745,-0.41651394963264465,-0.16739876568317413,0.2572610676288605,-0.002107450272887945,0.4511614143848419
172,0.2850816547870636,-0.43534359335899353,0.48630139231681824,-0.22099000215530396,-0.29926031827926636,0.020082319155335426,0.03960936516523361,0.18288500607013702
173,0.4553091526031494,-0.40813305974006653,0.4412582218647003,-0.3108120262622833,-0.3844499886035919,0.01934150420129299,-0.18798990547657013,0.27836936712265015
