step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
83,-0.0936986431479454,0.24926303327083588,-0.31903693079948425,0.8547309041023254,0.3729940950870514,0.2246386557817459,-0.12062834203243256,0.7310522198677063
84,-0.08829467743635178,0.2433057576417923,-0.32602202892303467,0.8444777727127075,0.3503674566745758,0.24035018682479858,-0.1214308962225914,0.7310066223144531
85,-0.09298297762870789,0.2431117594242096,-0.3407508134841919,0.863801896572113,0.34012407064437866,0.2338748425245285,-0.13455070555210114,0.7311481237411499
86,-0.10027284920215607,0.25350111722946167,-0.3269721567630768,0.8714847564697266,0.35211557149887085,0.23709072172641754,-0.13495869934558868,0.7309634685516357
87,-0.09451291710138321,0.2467101663351059,-0.3212987184524536,0.8582525253295898,0.35778993368148804,0.24013015627861023,-0.12073889374732971,0.7310094833374023
88,-0.08464261144399643,0.23841042816638947,-0.3339524269104004,0.8505217432975769,0.34615248441696167,0.24754467606544495,-0.12487142533063889,0.7310186624526978
89,-0.0938289687037468,0.2462388426065445,-0.3436587154865265,0.8681694269180298,0.359293669462204,0.2261859029531479,-0.13653475046157837,0.7311608195304871
90,-0.09751741588115692,0.2516730725765228,-0.32946446537971497,0.8598272204399109,0.34785935282707214,0.238793283700943,-0.12952855229377747,0.7301055192947388
91,-0.10029608756303787,0.2366589456796646,-0.32216548919677734,0.8619365692138672,0.370201975107193,0.21157455444335938,-0.10815929621458054,0.7310011982917786
92,-0.09365737438201904,0.24733057618141174,-0.31711694598197937,0.8487465381622314,0.393310546875,0.23710742592811584,-0.1367948353290558,0.7310002446174622
93,-0.09778927266597748,0.2512008845806122,-0.3149692416191101,0.8652567863464355,0.3684026002883911,0.2549594044685364,-0.15642109513282776,0.731040894985199
94,-0.10067088901996613,0.247847318649292,-0.32018765807151794,0.8680440783500671,0.3438727855682373,0.2345062494277954,-0.1663081794977188,0.7310872673988342
95,-0.0900895893573761,0.250690221786499,-0.3234116733074188,0.8700127005577087,0.37159740924835205,0.2461724579334259,-0.16698212921619415,0.7310225367546082
96,-0.09287922084331512,0.26347288489341736,-0.3128574788570404,0.880460798740387,0.39617446064949036,0.2604544460773468,-0.14117592573165894,0.731011152267456
97,-0.11185944080352783,0.2668752372264862,-0.30354464054107666,0.8921459317207336,0.3676373362541199,0.24753893911838531,-0.12039091438055038,0.7311091423034668
98,-0.10492883622646332,0.25258997082710266,-0.32189053297042847,0.8782904744148254,0.34200319647789,0.2736322283744812,-0.14749173820018768,0.7310476899147034
99,-0.10108038038015366,0.25451409816741943,-0.33590877056121826,0.8959544897079468,0.3646452724933624,0.30026257038116455,-0.1667875349521637,0.730998694896698
100,-0.10849408060312271,0.25859323143959045,-0.32060977816581726,0.8983814120292664,0.3874140977859497,0.2891998291015625,-0.13990569114685059,0.7310138940811157
101,-0.11247648298740387,0.255144864320755,-0.3254566192626953,0.8828311562538147,0.3594070374965668,0.26940998435020447,-0.11890266090631485,0.7312530875205994
102,-0.10737817734479904,0.2394963949918747,-0.33400586247444153,0.881023108959198,0.34107619524002075,0.2789515256881714,-0.14687147736549377,0.73097825050354
103,-0.10121611505746841,0.2568702697753906,-0.3425437808036804,0.8988699316978455,0.3668918311595917,0.2974846363067627,-0.16872748732566833,0.7311007976531982
104,-0.10362233966588974,0.2594056725502014,-0.3269830048084259,0.8999858498573303,0.387228786945343,0.2812117040157318,-0.14430274069309235,0.7308944463729858
105,-0.09706372767686844,0.25956568121910095,-0.3246437907218933,0.8824930191040039,0.3596460223197937,0.271673321723938,-0.13867250084877014,0.7311925292015076
106,-0.08776119351387024,0.2518067955970764,-0.34277650713920593,0.887265682220459,0.35396814346313477,0.2780086398124695,-0.1631339192390442,0.7310141921043396
107,-0.08868518471717834,0.2597694396972656,-0.33102303743362427,0.8925590515136719,0.38362064957618713,0.286176472902298,-0.14971186220645905,0.7309854626655579
108,-0.10067009925842285,0.2734704315662384,-0.32022717595100403,0.9055776000022888,0.36802950501441956,0.2622125446796417,-0.12323819845914841,0.7311496734619141
109,-0.1067781001329422,0.2681984305381775,-0.3266074061393738,0.8925334811210632,0.34477055072784424,0.27930164337158203,-0.14828388392925262,0.7310842275619507
110,-0.09364734590053558,0.2518036663532257,-0.34186601638793945,0.9065330028533936,0.35657450556755066,0.3047495186328888,-0.17125697433948517,0.7309533953666687
111,-0.09967295080423355,0.2582250237464905,-0.3248181641101837,0.8966503143310547,0.38675084710121155,0.2998235821723938,-0.14462392032146454,0.7310110926628113
112,-0.11101847141981125,0.26325157284736633,-0.3245139718055725,0.9056944251060486,0.3681713342666626,0.27838635444641113,-0.11915946006774902,0.7311052083969116
113,-0.12096450477838516,0.2663266658782959,-0.31990769505500793,0.9014049768447876,0.3437943458557129,0.27881166338920593,-0.1449725329875946,0.731041669845581
114,-0.10537703335285187,0.2563520073890686,-0.3325715661048889,0.9144639372825623,0.3524971306324005,0.3069143295288086,-0.16361889243125916,0.7309772968292236
115,-0.11806061863899231,0.2666833698749542,-0.31844067573547363,0.9175009727478027,0.3823409676551819,0.3225319981575012,-0.13721002638339996,0.7310371398925781
116,-0.13255701959133148,0.26405641436576843,-0.31994736194610596,0.9294232130050659,0.3533167243003845,0.3075559139251709,-0.11203843355178833,0.7310662269592285
117,-0.1279580146074295,0.2551513612270355,-0.32370859384536743,0.9154518842697144,0.32934877276420593,0.3282601833343506,-0.13844773173332214,0.7310246825218201
118,-0.1237063929438591,0.2622169852256775,-0.3405715227127075,0.9313023090362549,0.3570660948753357,0.33917036652565,-0.13915112614631653,0.7310665845870972
119,-0.12760722637176514,0.26977086067199707,-0.33235225081443787,0.9436289668083191,0.3705357611179352,0.32904115319252014,-0.12323923408985138,0.7309616804122925
120,-0.11264108121395111,0.26046136021614075,-0.33528390526771545,0.9300710558891296,0.3450958728790283,0.3172793686389923,-0.1425032913684845,0.7311005592346191
121,-0.09420185536146164,0.25789177417755127,-0.34008461236953735,0.9128574132919312,0.36239713430404663,0.323678582906723,-0.16325059533119202,0.7310006022453308
122,-0.0891088917851448,0.25942862033843994,-0.34131014347076416,0.9142385125160217,0.39014148712158203,0.3015255630016327,-0.1471867859363556,0.7309970855712891
123,-0.08936095237731934,0.26434433460235596,-0.3308112323284149,0.9015564322471619,0.3684788644313812,0.2868005335330963,-0.13299311697483063,0.7310143709182739
124,-0.09302756190299988,0.2746165692806244,-0.3420407772064209,0.9168522357940674,0.3421829640865326,0.269029825925827,-0.14540782570838928,0.731281578540802
125,-0.09912051260471344,0.2708960175514221,-0.3325658440589905,0.9181413650512695,0.37237322330474854,0.291469931602478,-0.14659440517425537,0.7308068871498108
126,-0.10713833570480347,0.2812361717224121,-0.3231516480445862,0.9363747835159302,0.39146703481674194,0.3110942244529724,-0.12140718102455139,0.7310201525688171
127,-0.12870368361473083,0.2664816677570343,-0.31680572032928467,0.9312334060668945,0.3620206117630005,0.32100364565849304,-0.11349677294492722,0.7310529351234436
128,-0.1233648806810379,0.2549862861633301,-0.3335283100605011,0.9227802157402039,0.3382651209831238,0.3412194550037384,-0.13829757273197174,0.7310565114021301
129,-0.12509991228580475,0.2689645290374756,-0.34927502274513245,0.9401355981826782,0.365950345993042,0.34150242805480957,-0.13601434230804443,0.7310463786125183
130,-0.12532328069210052,0.2588570713996887,-0.3294386565685272,0.9424092769622803,0.37441810965538025,0.32135188579559326,-0.10714519768953323,0.7307031750679016
131,-0.13506262004375458,0.2668812572956085,-0.2992481589317322,0.960659921169281,0.3447132706642151,0.31592074036598206,-0.08518346399068832,0.7310919165611267
132,-0.14213532209396362,0.27531611919403076,-0.31246432662010193,0.9483226537704468,0.31451350450515747,0.30920904874801636,-0.09277427941560745,0.7314063906669617
133,-0.17285604774951935,0.26300501823425293,-0.3036579191684723,0.9616868495941162,0.2848569452762604,0.33261922001838684,-0.10637372732162476,0.7310246825218201
134,-0.19845187664031982,0.27457869052886963,-0.29000723361968994,0.9946359395980835,0.2563081681728363,0.33956030011177063,-0.12210359424352646,0.7312014102935791
135,-0.21264751255512238,0.2767763137817383,-0.2884758412837982,1.013242244720459,0.23402343690395355,0.31678351759910583,-0.11597335338592529,0.7311244010925293
136,-0.22237372398376465,0.2548431158065796,-0.2656762897968292,1.0263043642044067,0.2613671123981476,0.2934105396270752,-0.08727319538593292,0.7306106090545654
137,-0.2305464893579483,0.2605033218860626,-0.23582647740840912,1.012251853942871,0.2609097361564636,0.31951358914375305,-0.06787368655204773,0.7310659289360046
138,-0.23990781605243683,0.2774950861930847,-0.20662488043308258,0.9935094118118286,0.23140236735343933,0.35020458698272705,-0.04949641227722168,0.7310052514076233
139,-0.23243285715579987,0.2693454623222351,-0.22008483111858368,1.011942744255066,0.20301197469234467,0.38253793120384216,-0.02195524424314499,0.731106698513031
140,-0.21926426887512207,0.2506985068321228,-0.24224291741847992,1.0424168109893799,0.2113208919763565,0.4117927551269531,-0.03274740278720856,0.7308764457702637
141,-0.20882181823253632,0.25843745470046997,-0.24436531960964203,1.0690401792526245,0.2372644990682602,0.43996548652648926,-0.0455971285700798,0.7308824062347412
142,-0.20503193140029907,0.2828960120677948,-0.23291143774986267,1.0876091718673706,0.26207903027534485,0.46775245666503906,-0.02875385619699955,0.7309828996658325
143,-0.1806924045085907,0.31014499068260193,-0.2441122680902481,1.0920608043670654,0.26981598138809204,0.4968116879463196,-0.038711246103048325,0.7310495972633362
144,-0.15032419562339783,0.33713939785957336,-0.26861587166786194,1.09076726436615,0.27215468883514404,0.526659369468689,-0.057253167033195496,0.7311260104179382
145,-0.12121754139661789,0.3374611437320709,-0.29604339599609375,1.0979689359664917,0.2959378659725189,0.5570802092552185,-0.050120316445827484,0.7309707999229431
146,-0.095969058573246,0.3182413876056671,-0.3182271122932434,1.1065374612808228,0.3247315585613251,0.5821988582611084,-0.06049179658293724,0.7309385538101196
147,-0.09045642614364624,0.29696810245513916,-0.31153786182403564,1.1149154901504517,0.35233309864997864,0.5939342975616455,-0.07565882056951523,0.7308290600776672
148,-0.07259423285722733,0.28141796588897705,-0.31913527846336365,1.1072410345077515,0.3798714876174927,0.5880959630012512,-0.0629010796546936,0.7309759259223938
149,-0.06091387942433357,0.28793394565582275,-0.3287517726421356,1.1118320226669312,0.40769168734550476,0.5792750120162964,-0.06301536411046982,0.7309799790382385
150,-0.04284344241023064,0.3024059236049652,-0.347339391708374,1.1223894357681274,0.43300044536590576,0.5597795844078064,-0.06204362213611603,0.7310240268707275
151,-0.024476708844304085,0.32053548097610474,-0.3682568669319153,1.144066572189331,0.43068134784698486,0.5424738526344299,-0.06457298249006271,0.731083869934082
152,-0.01775655895471573,0.3204565644264221,-0.39190301299095154,1.1487195491790771,0.42185235023498535,0.5480109453201294,-0.08424206078052521,0.731177568435669
153,-0.024871740490198135,0.3028556704521179,-0.41582536697387695,1.1468462944030762,0.4080764055252075,0.5712228417396545,-0.11255043745040894,0.7310745716094971
154,-0.031811781227588654,0.2842417061328888,-0.40072256326675415,1.1586811542510986,0.4199778735637665,0.5662813186645508,-0.13842158019542694,0.730598509311676
155,-0.027885911986231804,0.2701042592525482,-0.37602493166923523,1.16743803024292,0.4113949239253998,0.5868444442749023,-0.14986160397529602,0.7309945821762085
156,-0.027205638587474823,0.27060115337371826,-0.36221057176589966,1.1784887313842773,0.3955380320549011,0.6079471707344055,-0.13269545137882233,0.7310358285903931
157,-0.023224445059895515,0.2718876898288727,-0.35202714800834656,1.1941988468170166,0.37271955609321594,0.5849053859710693,-0.10698485374450684,0.7310032248497009
158,-0.015824219211935997,0.2781502604484558,-0.34559744596481323,1.2117607593536377,0.353273868560791,0.5902836322784424,-0.08519362658262253,0.7310660481452942
159,-0.002576520200818777,0.28774532675743103,-0.3333800137042999,1.2197705507278442,0.3362082839012146,0.581479012966156,-0.062496207654476166,0.7309927344322205
160,0.00480692321434617,0.28861621022224426,-0.33021166920661926,1.2126158475875854,0.3131621479988098,0.5794516801834106,-0.04989633709192276,0.7312155961990356
161,0.0038859311025589705,0.29328128695487976,-0.3109388053417206,1.1986695528030396,0.28966307640075684,0.553377628326416,-0.04298415407538414,0.7310162782669067
162,0.0070378752425313,0.2880663573741913,-0.29018425941467285,1.1738511323928833,0.2742435932159424,0.5361878871917725,-0.06740892678499222,0.7310228943824768
163,-0.007123272400349379,0.27649936079978943,-0.2675398588180542,1.1506755352020264,0.2966443598270416,0.5524790287017822,-0.06110945716500282,0.7309934496879578
164,-0.023603646084666252,0.26571276783943176,-0.24446524679660797,1.1436249017715454,0.2960541844367981,0.558936357498169,-0.06879784911870956,0.7309864163398743
165,-0.026779554784297943,0.2511799931526184,-0.25390514731407166,1.1402499675750732,0.29550260305404663,0.583410382270813,-0.07476204633712769,0.7311022877693176
166,-0.023481659591197968,0.25919225811958313,-0.28033730387687683,1.1569329500198364,0.2852237820625305,0.6099339723587036,-0.0978907123208046,0.7311228513717651
167,-0.007030855864286423,0.2830509543418884,-0.30931365489959717,1.180580735206604,0.27449649572372437,0.6341174244880676,-0.1161753460764885,0.731127917766571
168,0.012531846761703491,0.3093257546424866,-0.3295281231403351,1.1894832849502563,0.2842286229133606,0.6612911224365234,-0.11423679441213608,0.7310357689857483
169,0.0379253625869751,0.3375875651836395,-0.35407403111457825,1.1829650402069092,0.295361191034317,0.6898295283317566,-0.10419375449419022,0.7310994863510132
170,0.06475168466567993,0.37062957882881165,-0.38208726048469543,1.1904609203338623,0.30935394763946533,0.7163088917732239,-0.10436443239450455,0.7310522198677063
171,0.09259969741106033,0.4007456302642822,-0.4109385013580322,1.2018147706985474,0.3192395865917206,0.7373149991035461,-0.11217998713254929,0.731103777885437
172,0.12090658396482468,0.43074843287467957,-0.4402903914451599,1.222241997718811,0.3280278742313385,0.7640159130096436,-0.11236119270324707,0.7310881614685059
173,0.1505337357521057,0.452840656042099,-0.46806076169013977,1.2440946102142334,0.29905086755752563,0.7932805418968201,-0.13248783349990845,0.731270432472229
174,0.17942480742931366,0.45466965436935425,-0.49167299270629883,1.2690238952636719,0.26893725991249084,0.8227031230926514,-0.16198785603046417,0.7311639189720154
175,0.20284408330917358,0.46891888976097107,-0.49623042345046997,1.3004295825958252,0.23933450877666473,0.8513844609260559,-0.19167521595954895,0.7312002778053284
176,0.22531257569789886,0.48824989795684814,-0.4737470746040344,1.325443983078003,0.2118576616048813,0.8803811073303223,-0.22134356200695038,0.7310763001441956
