step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
10,-0.28848934173583984,-0.549939751625061,-0.5081600546836853,0.7970460057258606,-0.4200436472892761,0.7600228786468506,-0.046097058802843094,0.7312505841255188
11,-0.31822672486305237,-0.5205442905426025,-0.5382686257362366,0.8061639666557312,-0.43948614597320557,0.7743271589279175,-0.04964533820748329,0.731203556060791
12,-0.3252505660057068,-0.49451929330825806,-0.5557287931442261,0.8083045482635498,-0.45096439123153687,0.7904444932937622,-0.05974689871072769,0.7316328287124634
13,-0.33030828833580017,-0.46521392464637756,-0.5703092813491821,0.8094528913497925,-0.46164634823799133,0.8076989650726318,-0.06983309984207153,0.7313296794891357
14,-0.3592967391014099,-0.4346255362033844,-0.599848747253418,0.814244270324707,-0.47044065594673157,0.828392744064331,-0.0766548290848732,0.7310612201690674
15,-0.38382571935653687,-0.4067618250846863,-0.6279454827308655,0.8202874064445496,-0.46480366587638855,0.8454882502555847,-0.07951059192419052,0.7311476469039917
16,-0.4110987186431885,-0.3780054450035095,-0.6557105779647827,0.8192893862724304,-0.4508172273635864,0.8664955496788025,-0.08214262872934341,0.730934202671051
17,-0.4420229494571686,-0.349315881729126,-0.6845829486846924,0.8062592148780823,-0.4341762959957123,0.8916400074958801,-0.08597449213266373,0.7308401465415955
18,-0.47261518239974976,-0.3203829824924469,-0.7120897173881531,0.7817298173904419,-0.42351529002189636,0.9201055765151978,-0.09393706917762756,0.7308134436607361
19,-0.5025115609169006,-0.2904580533504486,-0.738275945186615,0.7531884908676147,-0.4310702085494995,0.9494951367378235,-0.09550437331199646,0.7308933138847351
20,-0.5332205295562744,-0.2603672444820404,-0.7561709880828857,0.7240769863128662,-0.4531683325767517,0.9791452288627625,-0.09604768455028534,0.7309809923171997
21,-0.5578457117080688,-0.23201240599155426,-0.7483707666397095,0.6960586905479431,-0.4684455096721649,1.0088192224502563,-0.10685200244188309,0.7310276031494141
22,-0.5573166608810425,-0.21046182513237,-0.7336720824241638,0.6789659857749939,-0.48436886072158813,1.0292319059371948,-0.12005651742219925,0.7313998341560364
23,-0.5501620173454285,-0.1965671330690384,-0.7134746313095093,0.6795244812965393,-0.5021250247955322,1.0364089012145996,-0.12992990016937256,0.7312334179878235
24,-0.540918231010437,-0.1838078647851944,-0.6961095929145813,0.6795022487640381,-0.5204572081565857,1.0432710647583008,-0.14194177091121674,0.731229841709137
25,-0.531229555606842,-0.1713288426399231,-0.6787665486335754,0.6788093447685242,-0.5393452048301697,1.0503342151641846,-0.15438401699066162,0.7312440872192383
26,-0.5190045833587646,-0.15885670483112335,-0.6632781028747559,0.6776136159896851,-0.5593063831329346,1.057782769203186,-0.1659523844718933,0.7312363386154175
27,-0.5065481662750244,-0.1471860259771347,-0.6465047001838684,0.6747314929962158,-0.5808262228965759,1.0656057596206665,-0.17565692961215973,0.731270968914032
28,-0.4928821921348572,-0.13691753149032593,-0.6307485103607178,0.6708297729492188,-0.6003501415252686,1.074764609336853,-0.18332530558109283,0.7311797738075256
29,-0.47968512773513794,-0.13361886143684387,-0.6121521592140198,0.663107693195343,-0.6140469908714294,1.0871626138687134,-0.19197750091552734,0.7311581373214722
30,-0.46811386942863464,-0.133140429854393,-0.5946671962738037,0.6537323594093323,-0.6283895969390869,1.0963537693023682,-0.19776220619678497,0.7311387658119202
31,-0.46005186438560486,-0.13393454253673553,-0.5794486999511719,0.6436570286750793,-0.6451728940010071,1.1012115478515625,-0.1982969045639038,0.731158971786499
32,-0.45398175716400146,-0.1377687007188797,-0.5665596723556519,0.6322521567344666,-0.6623658537864685,1.1037836074829102,-0.19488036632537842,0.7311697602272034
33,-0.4505106806755066,-0.1409485638141632,-0.5538959503173828,0.6212183833122253,-0.6803939342498779,1.1044365167617798,-0.18739409744739532,0.7311364412307739
34,-0.4453061521053314,-0.14695829153060913,-0.5431022047996521,0.6088294386863708,-0.6973129510879517,1.1057252883911133,-0.17589646577835083,0.7311565279960632
35,-0.4431193768978119,-0.15272140502929688,-0.5298987627029419,0.5956459045410156,-0.7161515951156616,1.1055833101272583,-0.16397090256214142,0.7311396598815918
36,-0.4398215413093567,-0.16238261759281158,-0.5165854096412659,0.5803801417350769,-0.733339250087738,1.1061410903930664,-0.14905209839344025,0.7311221957206726
37,-0.44021371006965637,-0.1711009293794632,-0.5028344988822937,0.5654752254486084,-0.7516655325889587,1.104967713356018,-0.13178803026676178,0.7311251163482666
38,-0.43974730372428894,-0.1802380084991455,-0.4866673946380615,0.5492769479751587,-0.7701767683029175,1.1045773029327393,-0.11338735371828079,0.7311856150627136
39,-0.4418615996837616,-0.1899489164352417,-0.47366663813591003,0.534568727016449,-0.7863968014717102,1.1028895378112793,-0.09206965565681458,0.7311009168624878
40,-0.44480180740356445,-0.20077252388000488,-0.45818987488746643,0.5184227228164673,-0.8028992414474487,1.1012368202209473,-0.07027189433574677,0.7311584949493408
41,-0.45017558336257935,-0.216399148106575,-0.4489547908306122,0.5028377175331116,-0.8162038326263428,1.0974313020706177,-0.04647639021277428,0.7310605645179749
42,-0.45326173305511475,-0.23178410530090332,-0.43634888529777527,0.48685526847839355,-0.8275563716888428,1.0948750972747803,-0.021277328953146935,0.7310889959335327
43,-0.4600330591201782,-0.24998165667057037,-0.4286310374736786,0.4713726043701172,-0.8383574485778809,1.0901377201080322,0.003614902961999178,0.7310330271720886
44,-0.46738526225090027,-0.26702049374580383,-0.42007163166999817,0.456643670797348,-0.8481351137161255,1.0855783224105835,0.026814555749297142,0.7311192750930786
45,-0.4770311117172241,-0.2855389714241028,-0.41386300325393677,0.44254428148269653,-0.8566327095031738,1.0797086954116821,0.04850492626428604,0.731020450592041
46,-0.48276394605636597,-0.3014238774776459,-0.4061855375766754,0.4284977912902832,-0.86618971824646,1.0756779909133911,0.06996868550777435,0.7311373949050903
47,-0.4932750165462494,-0.31939461827278137,-0.4010279178619385,0.41570067405700684,-0.8729366660118103,1.0694066286087036,0.08827981352806091,0.7309967279434204
48,-0.500338613986969,-0.3345780074596405,-0.3941214084625244,0.4025885760784149,-0.8817998766899109,1.064969778060913,0.10774262249469757,0.7310919165611267
49,-0.5077946782112122,-0.34831884503364563,-0.3866148591041565,0.3902185261249542,-0.8901017904281616,1.060725450515747,0.12739329040050507,0.7310659289360046
50,-0.5178837180137634,-0.360922634601593,-0.37806978821754456,0.37928691506385803,-0.8959687352180481,1.0557116270065308,0.14554497599601746,0.7310357093811035
51,-0.5249041318893433,-0.3714011609554291,-0.36799269914627075,0.3678440749645233,-0.9039080739021301,1.0522546768188477,0.16481953859329224,0.731099545955658
52,-0.5308123230934143,-0.38192346692085266,-0.3580135703086853,0.3558165729045868,-0.9129267930984497,1.0491024255752563,0.1835607886314392,0.7310935258865356
53,-0.5374101996421814,-0.39158231019973755,-0.34428972005844116,0.34270644187927246,-0.9227039217948914,1.0460577011108398,0.20319661498069763,0.7311258912086487
54,-0.5361969470977783,-0.4058469831943512,-0.33647221326828003,0.327100932598114,-0.9353936910629272,1.044834017753601,0.22178620100021362,0.7311298847198486
55,-0.5395135879516602,-0.41810137033462524,-0.3258945643901825,0.31246259808540344,-0.9468826055526733,1.0425198078155518,0.2429889440536499,0.7311272621154785
56,-0.5354398488998413,-0.43392041325569153,-0.31745368242263794,0.29582449793815613,-0.9583367109298706,1.0423964262008667,0.2612662613391876,0.7311257123947144
57,-0.5361401438713074,-0.44501838088035583,-0.30508875846862793,0.2804146707057953,-0.9706642627716064,1.041341781616211,0.28282827138900757,0.7310841679573059
58,-0.5344731211662292,-0.45751234889030457,-0.2930069863796234,0.264392614364624,-0.9819983839988708,1.0410946607589722,0.30298662185668945,0.7311568260192871
59,-0.5325127840042114,-0.4715224504470825,-0.27997857332229614,0.24768607318401337,-0.9918257594108582,1.0407946109771729,0.3217930495738983,0.7311691641807556
60,-0.5325556993484497,-0.48721131682395935,-0.26634758710861206,0.2306704819202423,-1.0000282526016235,1.0395652055740356,0.3396538496017456,0.7311522364616394
61,-0.5345130562782288,-0.5029625296592712,-0.25175270438194275,0.21378186345100403,-1.0073802471160889,1.0375521183013916,0.3563025891780853,0.7311109900474548
62,-0.541560173034668,-0.5174034237861633,-0.23340362310409546,0.1972362995147705,-1.0135382413864136,1.033556342124939,0.373503178358078,0.7311753034591675
63,-0.553877592086792,-0.528466522693634,-0.20941701531410217,0.18139265477657318,-1.0187788009643555,1.0275930166244507,0.3903224468231201,0.7311480641365051
64,-0.5627988576889038,-0.5387927293777466,-0.1816394329071045,0.16453248262405396,-1.022834062576294,1.0228251218795776,0.4048275947570801,0.7311919927597046
65,-0.5793229341506958,-0.5442165732383728,-0.15117064118385315,0.15103498101234436,-1.025598406791687,1.0148110389709473,0.41566890478134155,0.7311298251152039
66,-0.591369092464447,-0.5490829944610596,-0.1202353686094284,0.13616439700126648,-1.0307458639144897,1.0088101625442505,0.43209633231163025,0.7311753630638123
67,-0.6009073853492737,-0.5492880940437317,-0.08850867301225662,0.12297806143760681,-1.036511778831482,1.003971815109253,0.44967225193977356,0.7311828136444092
68,-0.6068687438964844,-0.5472676753997803,-0.05997927486896515,0.11158057302236557,-1.0427684783935547,1.0010731220245361,0.46945109963417053,0.7311736345291138
69,-0.610929012298584,-0.5475228428840637,-0.03675892949104309,0.10031265765428543,-1.0498571395874023,0.9983184337615967,0.48501306772232056,0.7311511635780334
70,-0.613736093044281,-0.5560846924781799,-0.023905755952000618,0.08759229630231857,-1.058221697807312,0.9946593642234802,0.49772775173187256,0.7310905456542969
71,-0.6153433918952942,-0.5716331005096436,-0.01992889679968357,0.07445993274450302,-1.0655580759048462,0.9908862709999084,0.5087567567825317,0.7310487031936646
72,-0.6105782985687256,-0.5875605344772339,-0.018842363730072975,0.05917907878756523,-1.0778717994689941,0.989633321762085,0.5166555047035217,0.7310764789581299
73,-0.6077907681465149,-0.6088728904724121,-0.02336990460753441,0.0441930890083313,-1.0883439779281616,0.9870746731758118,0.5173924565315247,0.7310286164283752
74,-0.6055236458778381,-0.6261395812034607,-0.031122736632823944,0.03440201282501221,-1.095943570137024,0.9857509732246399,0.5126365423202515,0.7308285236358643
75,-0.6107339859008789,-0.6416366696357727,-0.038012873381376266,0.03716264292597771,-1.1213239431381226,0.9609383940696716,0.5385487675666809,0.7309529781341553
76,-0.5937269330024719,-0.6608424186706543,-0.036390431225299835,0.036580707877874374,-1.1472842693328857,0.9420634508132935,0.5673360228538513,0.7310254573822021
77,-0.5863403677940369,-0.6736319661140442,-0.03263242170214653,0.03741494566202164,-1.1725349426269531,0.9201309084892273,0.5936068296432495,0.7310438752174377
78,-0.5899834632873535,-0.6762953400611877,-0.028103187680244446,0.04640860855579376,-1.1994863748550415,0.8945930004119873,0.6186787486076355,0.731073260307312
79,-0.5911657810211182,-0.6695111989974976,-0.025433210656046867,0.05603085085749626,-1.2286796569824219,0.8724269270896912,0.6422811150550842,0.7310444712638855
80,-0.5856543779373169,-0.6555607318878174,-0.021686775609850883,0.06658328324556351,-1.2564183473587036,0.8487868309020996,0.6661332249641418,0.7310314178466797
81,-0.5821813941001892,-0.6352112293243408,-0.020082904025912285,0.07190001010894775,-1.2799456119537354,0.8244752287864685,0.6913614869117737,0.7310963869094849
82,-0.5835402011871338,-0.611957311630249,-0.019632644951343536,0.0816689059138298,-1.2948638200759888,0.7980451583862305,0.713898241519928,0.7310338616371155
83,-0.5902042984962463,-0.5865301489830017,-0.023930655792355537,0.0957103744149208,-1.3028180599212646,0.7701375484466553,0.7394134998321533,0.7310042381286621
84,-0.5994367599487305,-0.5635605454444885,-0.029471784830093384,0.11475551873445511,-1.306131362915039,0.7416959404945374,0.7667908072471619,0.7309941649436951
85,-0.6098072528839111,-0.5446967482566833,-0.03420717641711235,0.13928331434726715,-1.299601435661316,0.712604820728302,0.7935245037078857,0.7310000658035278
86,-0.6207456588745117,-0.529105544090271,-0.037918347865343094,0.16746386885643005,-1.2892259359359741,0.6832272410392761,0.8206034302711487,0.7309711575508118
87,-0.6327664852142334,-0.5125532150268555,-0.0409841425716877,0.1940268874168396,-1.2796039581298828,0.6544041037559509,0.8488183617591858,0.7309679985046387
88,-0.64322429895401,-0.49695995450019836,-0.03957561403512955,0.21900403499603271,-1.272107481956482,0.6261377334594727,0.877526581287384,0.7309293746948242
89,-0.6546576619148254,-0.48419466614723206,-0.03678850457072258,0.24187025427818298,-1.266271710395813,0.5988409519195557,0.9066852927207947,0.7309027910232544
90,-0.6688358783721924,-0.4747775197029114,-0.028361300006508827,0.26560327410697937,-1.2640677690505981,0.5724850296974182,0.9366068840026855,0.7309694886207581
91,-0.6882666349411011,-0.4643048942089081,-0.01751997321844101,0.2882959544658661,-1.2651952505111694,0.5462878346443176,0.9663418531417847,0.7309226989746094
92,-0.7016909718513489,-0.45786720514297485,-0.013150238431990147,0.3034185469150543,-1.2602875232696533,0.5200321078300476,0.9954531788825989,0.7309467792510986
93,-0.7073847651481628,-0.46310484409332275,-0.018504299223423004,0.31430116295814514,-1.2452119588851929,0.49468472599983215,1.0245975255966187,0.7308936715126038
94,-0.7050745487213135,-0.4718509018421173,-0.03021683357656002,0.326366662979126,-1.231513500213623,0.4703315794467926,1.0539132356643677,0.7308046221733093
95,-0.6940476298332214,-0.47732648253440857,-0.045416656881570816,0.33178797364234924,-1.2349947690963745,0.444829523563385,1.0833320617675781,0.7309172749519348
96,-0.6889663934707642,-0.4782426655292511,-0.05374975875020027,0.3312392234802246,-1.2497648000717163,0.4217309355735779,1.112687110900879,0.7308120727539062
97,-0.6804612874984741,-0.48323485255241394,-0.07112697511911392,0.3301759660243988,-1.2717704772949219,0.39704933762550354,1.140114665031433,0.7306224703788757
98,-0.6676924228668213,-0.49159228801727295,-0.08871002495288849,0.3274211287498474,-1.2826677560806274,0.3730372488498688,1.1682051420211792,0.7306841611862183
99,-0.6640646457672119,-0.49207937717437744,-0.09754323214292526,0.3297474980354309,-1.2990143299102783,0.35104477405548096,1.1884294748306274,0.7305830121040344
100,-0.6627984046936035,-0.4926978051662445,-0.10349611192941666,0.3308115601539612,-1.3116015195846558,0.3316934108734131,1.2049695253372192,0.7305262088775635
101,-0.661550760269165,-0.49548327922821045,-0.10846908390522003,0.3299098014831543,-1.3174891471862793,0.315257728099823,1.2207884788513184,0.7305046916007996
102,-0.6621120572090149,-0.4987206757068634,-0.10648804157972336,0.3263930380344391,-1.3143980503082275,0.3006187975406647,1.215160846710205,0.7305180430412292
103,-0.6653634309768677,-0.5048795938491821,-0.10172352939844131,0.322080135345459,-1.3072535991668701,0.29188328981399536,1.2037162780761719,0.730534553527832
104,-0.6584017276763916,-0.5157929062843323,-0.0980132594704628,0.3109860122203827,-1.2897932529449463,0.3055605888366699,1.2117611169815063,0.7307645082473755
105,-0.6466081142425537,-0.5256164073944092,-0.09358753263950348,0.3000915050506592,-1.2687582969665527,0.31696659326553345,1.2061328887939453,0.7308257818222046
106,-0.6322249174118042,-0.5338265895843506,-0.0838598906993866,0.28584301471710205,-1.2532727718353271,0.3218630850315094,1.191461205482483,0.7308921813964844
107,-0.6142779588699341,-0.5404642820358276,-0.06841263175010681,0.2689514458179474,-1.2402410507202148,0.32865092158317566,1.1767704486846924,0.7309858202934265
108,-0.6022420525550842,-0.5454826354980469,-0.0522012896835804,0.2542288899421692,-1.2190324068069458,0.337184876203537,1.1619267463684082,0.7309823632240295
109,-0.5863558650016785,-0.5467135310173035,-0.0315173901617527,0.238045796751976,-1.199295163154602,0.3470137119293213,1.1491775512695312,0.7309975028038025
110,-0.5703641176223755,-0.5459440350532532,-0.00806462112814188,0.22293542325496674,-1.1772104501724243,0.35981130599975586,1.1325597763061523,0.7310267686843872
111,-0.5493105053901672,-0.5447486639022827,0.012313934974372387,0.20711635053157806,-1.1544471979141235,0.37372973561286926,1.109789490699768,0.7310078740119934
112,-0.5232310891151428,-0.5515207052230835,0.026967542245984077,0.18951894342899323,-1.1300643682479858,0.39229848980903625,1.0849474668502808,0.7310096025466919
113,-0.4975922703742981,-0.5679380893707275,0.035758838057518005,0.17607678472995758,-1.106920599937439,0.41535213589668274,1.0601853132247925,0.7309158444404602
114,-0.4724120795726776,-0.5838313698768616,0.03748326748609543,0.16756494343280792,-1.08600914478302,0.4376995861530304,1.036210298538208,0.73080974817276
115,-0.4486430287361145,-0.5951372981071472,0.03161810711026192,0.1632990688085556,-1.0667476654052734,0.45921632647514343,1.0140644311904907,0.7307495474815369
116,-0.42621326446533203,-0.606805145740509,0.023381035774946213,0.1593933254480362,-1.047213077545166,0.4801426827907562,0.9972769021987915,0.7307524085044861
117,-0.40491220355033875,-0.6185243129730225,0.013877387158572674,0.1556495726108551,-1.0288329124450684,0.4992386996746063,0.9866714477539062,0.7307144999504089
118,-0.38556814193725586,-0.6274682283401489,0.008956422097980976,0.15324045717716217,-1.0140382051467896,0.5174450278282166,0.976132333278656,0.7306473851203918
119,-0.3680136501789093,-0.6336778402328491,0.006865562405437231,0.15194247663021088,-1.003813624382019,0.534539520740509,0.9646724462509155,0.7306255102157593
120,-0.3510507345199585,-0.6376394033432007,0.003522963495925069,0.15115858614444733,-1.0016577243804932,0.5492358207702637,0.9541357755661011,0.7305896282196045
121,-0.3350413143634796,-0.6386403441429138,0.004919908475130796,0.1500009000301361,-1.0090385675430298,0.5617233514785767,0.9454490542411804,0.7304701209068298
122,-0.3203281760215759,-0.6369917988777161,0.013248230330646038,0.14805254340171814,-1.025486707687378,0.5729088187217712,0.9338570237159729,0.7302848100662231
123,-0.30455541610717773,-0.6339881420135498,0.02740582637488842,0.14585648477077484,-1.0434917211532593,0.5875922441482544,0.9179637432098389,0.7303805351257324
124,-0.28542453050613403,-0.6301555037498474,0.041646093130111694,0.14288409054279327,-1.0656559467315674,0.6046648025512695,0.8984917402267456,0.7303478717803955
125,-0.26453733444213867,-0.6243957877159119,0.05757071450352669,0.1391848623752594,-1.092730164527893,0.624578058719635,0.8827595114707947,0.7304575443267822
126,-0.24193865060806274,-0.6176525950431824,0.07786867767572403,0.13370589911937714,-1.1219627857208252,0.6468883752822876,0.8684964179992676,0.7304654121398926
127,-0.21931162476539612,-0.6096816658973694,0.1024470254778862,0.1264527440071106,-1.1516433954238892,0.6712779402732849,0.8611292243003845,0.7305399179458618
128,-0.1978512406349182,-0.6040068864822388,0.12990057468414307,0.11798961460590363,-1.170467495918274,0.6950601935386658,0.8440847992897034,0.7304989695549011
129,-0.17707884311676025,-0.6001277565956116,0.15687760710716248,0.10878598690032959,-1.1811035871505737,0.7185733318328857,0.825469434261322,0.7305226922035217
130,-0.15602634847164154,-0.5974987149238586,0.1865328550338745,0.10006926208734512,-1.1780412197113037,0.7441097497940063,0.8011801242828369,0.7304742336273193
131,-0.13482433557510376,-0.5950605273246765,0.21843035519123077,0.09183572232723236,-1.1676852703094482,0.7685884237289429,0.773132860660553,0.7304067611694336
132,-0.11423101276159286,-0.5950174331665039,0.24962551891803741,0.08109444379806519,-1.158111333847046,0.7913481593132019,0.7447052001953125,0.7305315732955933
133,-0.09305016696453094,-0.602539598941803,0.2793840169906616,0.06464732438325882,-1.150470495223999,0.8085092306137085,0.7157021760940552,0.7308717370033264
134,-0.07214818149805069,-0.6100961565971375,0.3076220452785492,0.046303629875183105,-1.1531130075454712,0.8190211653709412,0.6863706707954407,0.7310500741004944
135,-0.051281996071338654,-0.6181659698486328,0.3341738283634186,0.025224678218364716,-1.1583725214004517,0.8310478329658508,0.6570562720298767,0.7312801480293274
136,-0.03481373190879822,-0.6241545677185059,0.3577272593975067,0.0036460182163864374,-1.1680558919906616,0.8452963829040527,0.6277138590812683,0.7313926219940186
137,-0.02286134473979473,-0.6211075782775879,0.3698762357234955,-0.0013964894460514188,-1.1747921705245972,0.8582233786582947,0.5987621545791626,0.7313607335090637
138,-0.010301702655851841,-0.6139776110649109,0.3776354193687439,-0.0010847371304407716,-1.1787071228027344,0.8694300651550293,0.570289671421051,0.7312871813774109
139,-0.0037997618783265352,-0.5972560048103333,0.3752153813838959,-0.0001685547031229362,-1.1830936670303345,0.8813682198524475,0.5428009629249573,0.7309862375259399
140,-0.0066953664645552635,-0.5798357725143433,0.36344242095947266,0.0007347184582613409,-1.193068504333496,0.8945215344429016,0.5170757174491882,0.7305059432983398
141,-0.013640574179589748,-0.5690968036651611,0.35053983330726624,0.0006874428363516927,-1.2104103565216064,0.9043027758598328,0.49286919832229614,0.7303515672683716
142,-0.022404734045267105,-0.5601350665092468,0.33587610721588135,0.002256487961858511,-1.2308461666107178,0.9086880087852478,0.46859753131866455,0.7303326725959778
143,-0.035656336694955826,-0.5498784780502319,0.3196641206741333,0.0063962070271372795,-1.2556582689285278,0.9090059995651245,0.44598448276519775,0.7302179336547852
144,-0.04936416074633598,-0.5364576578140259,0.30289360880851746,0.012822097167372704,-1.2821091413497925,0.9097521901130676,0.42689454555511475,0.7303475737571716
145,-0.05720527097582817,-0.5199179649353027,0.2888347804546356,0.020417697727680206,-1.3016129732131958,0.9163784384727478,0.4106564521789551,0.7304207682609558
146,-0.0741412416100502,-0.5006228089332581,0.26990458369255066,0.02785959467291832,-1.319534420967102,0.9302331209182739,0.3959134817123413,0.7303941249847412
147,-0.09562506526708603,-0.4728476405143738,0.2450891137123108,0.03932194784283638,-1.3334369659423828,0.9547751545906067,0.37914803624153137,0.7309145331382751
148,-0.11872194707393646,-0.4438572824001312,0.22182738780975342,0.05644582584500313,-1.347194790840149,0.9819902777671814,0.3633076250553131,0.7309938669204712
149,-0.14146769046783447,-0.4154379963874817,0.2016824185848236,0.07478994131088257,-1.3523606061935425,1.0084786415100098,0.3534619212150574,0.731208086013794
150,-0.15786701440811157,-0.384337455034256,0.18742245435714722,0.08339986950159073,-1.348031997680664,1.0330138206481934,0.34769245982170105,0.7310506105422974
151,-0.16839399933815002,-0.3593066334724426,0.1790769100189209,0.098285973072052,-1.3444716930389404,1.059328317642212,0.3412703573703766,0.73099684715271
152,-0.17887160181999207,-0.3356107771396637,0.1714485138654709,0.11464596539735794,-1.3386696577072144,1.085353136062622,0.33282893896102905,0.7309965491294861
153,-0.18815143406391144,-0.3135524392127991,0.16467031836509705,0.13161660730838776,-1.3285435438156128,1.1114983558654785,0.32215616106987,0.730988085269928
154,-0.1961519718170166,-0.29680779576301575,0.15965448319911957,0.15027087926864624,-1.3143473863601685,1.1390708684921265,0.31033986806869507,0.7309136390686035
155,-0.2032637745141983,-0.2830438017845154,0.15541242063045502,0.16804151237010956,-1.298163890838623,1.1661769151687622,0.29725438356399536,0.7307196259498596
156,-0.21041522920131683,-0.27089449763298035,0.15287382900714874,0.18472369015216827,-1.27930748462677,1.1936098337173462,0.281762033700943,0.7307305335998535
157,-0.21593007445335388,-0.2597791254520416,0.15116499364376068,0.20031285285949707,-1.258381724357605,1.2214435338974,0.2649342119693756,0.7308370471000671
158,-0.22385066747665405,-0.24959918856620789,0.14770521223545074,0.2160014510154724,-1.2374482154846191,1.2486851215362549,0.24642826616764069,0.7306137084960938
159,-0.2391645461320877,-0.2397480458021164,0.14060814678668976,0.22939005494117737,-1.2148700952529907,1.2760932445526123,0.22684511542320251,0.7307084798812866
160,-0.24702861905097961,-0.23072977364063263,0.14125540852546692,0.24207943677902222,-1.1917493343353271,1.3026068210601807,0.20483802258968353,0.7307279706001282
161,-0.2561662495136261,-0.22265586256980896,0.14388911426067352,0.2532978057861328,-1.1673927307128906,1.3286478519439697,0.18105819821357727,0.7307363748550415
162,-0.26668500900268555,-0.21743179857730865,0.14897401630878448,0.2620295286178589,-1.142323613166809,1.3551294803619385,0.15560555458068848,0.7308241128921509
163,-0.27900511026382446,-0.21263572573661804,0.15701834857463837,0.26937809586524963,-1.1167184114456177,1.3810110092163086,0.12955321371555328,0.7308216691017151
164,-0.29073667526245117,-0.20592468976974487,0.16774512827396393,0.27354973554611206,-1.0906872749328613,1.405612826347351,0.10299383103847504,0.7309198975563049
165,-0.30131831765174866,-0.19776879251003265,0.18063420057296753,0.2752082347869873,-1.06480073928833,1.4291406869888306,0.0758809968829155,0.7309633493423462
166,-0.3103891909122467,-0.18715712428092957,0.19535835087299347,0.27530762553215027,-1.0386741161346436,1.4521607160568237,0.048295971006155014,0.7309665679931641
167,-0.3186274468898773,-0.1744023561477661,0.2110399752855301,0.2740428149700165,-1.012245774269104,1.4752966165542603,0.020327642560005188,0.7309629321098328
168,-0.3270595669746399,-0.16028368473052979,0.2274482548236847,0.2719712555408478,-0.9854331612586975,1.498991847038269,-0.00795767456293106,0.7309646010398865
169,-0.3376310169696808,-0.14506325125694275,0.24318942427635193,0.2672996520996094,-0.9594497084617615,1.5215389728546143,-0.03642590716481209,0.730954110622406
170,-0.3494512736797333,-0.12970846891403198,0.2587603032588959,0.2596037983894348,-0.9337850213050842,1.5417124032974243,-0.0650123879313469,0.7309395670890808
171,-0.36214321851730347,-0.114378921687603,0.27378132939338684,0.24910232424736023,-0.9086099863052368,1.55850350856781,-0.09366636723279953,0.7309137582778931
172,-0.3756595849990845,-0.09855618327856064,0.28749996423721313,0.2356364130973816,-0.8841155767440796,1.570159673690796,-0.12232571840286255,0.7308722138404846
173,-0.38952723145484924,-0.08166477829217911,0.3014940023422241,0.2208653837442398,-0.8600178360939026,1.5798287391662598,-0.1510266810655594,0.7308704257011414
174,-0.40718257427215576,-0.06426768749952316,0.31023353338241577,0.20722787082195282,-0.8359735012054443,1.5858616828918457,-0.17964616417884827,0.7306859493255615
