step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
0,0.15765094757080078,-0.10927758365869522,0.12847858667373657,0.7112392783164978,-0.3424147963523865,1.2528687715530396,0.32742834091186523,0.7310152053833008
1,0.1757216602563858,-0.09547748416662216,0.12827667593955994,0.6874865889549255,-0.3190234899520874,1.270488977432251,0.32147645950317383,0.7310217618942261
2,0.19999480247497559,-0.0861274003982544,0.12214197218418121,0.6664412617683411,-0.2969152629375458,1.2908408641815186,0.31009188294410706,0.73101407289505
3,0.21924357116222382,-0.07611129432916641,0.12035802006721497,0.652985692024231,-0.27335551381111145,1.3045506477355957,0.3062150776386261,0.7309987545013428
4,0.23899631202220917,-0.06643152981996536,0.12224246561527252,0.6509670615196228,-0.24906811118125916,1.3102459907531738,0.30601516366004944,0.7309933304786682
5,0.2596096098423004,-0.055069997906684875,0.12104333937168121,0.660234272480011,-0.2250690460205078,1.3081382513046265,0.3070255219936371,0.730980634689331
6,0.2788463234901428,-0.04074862226843834,0.11044656485319138,0.6772024631500244,-0.20189709961414337,1.3039919137954712,0.3042469024658203,0.7309540510177612
7,0.2920067608356476,-0.02360156737267971,0.09481016546487808,0.6973735094070435,-0.18011166155338287,1.301987886428833,0.3014780282974243,0.7308911085128784
8,0.30262723565101624,-0.007490186486393213,0.07935565710067749,0.7207565903663635,-0.15993312001228333,1.2998172044754028,0.3004660904407501,0.73089599609375
9,0.3144857585430145,0.007525235880166292,0.06302011758089066,0.7463846802711487,-0.14090585708618164,1.2957572937011719,0.3026820123195648,0.7308985590934753
10,0.3272719979286194,0.0200868621468544,0.04545436054468155,0.7735130786895752,-0.12100213766098022,1.2881280183792114,0.30842915177345276,0.7308804392814636
11,0.3331463038921356,0.0323655791580677,0.02290118858218193,0.8023461699485779,-0.10424528270959854,1.275974988937378,0.3225661516189575,0.7307869791984558
12,0.3257806897163391,0.044267889112234116,-0.0008314837468788028,0.831654965877533,-0.09118982404470444,1.2661088705062866,0.3409850299358368,0.7307518720626831
13,0.31314340233802795,0.05756064131855965,-0.022855563089251518,0.8605507612228394,-0.07881756871938705,1.2618132829666138,0.3635822534561157,0.7307842373847961
14,0.30231940746307373,0.07220671325922012,-0.038223281502723694,0.8877161145210266,-0.06030357629060745,1.2596102952957153,0.38767457008361816,0.7308021783828735
15,0.29755958914756775,0.08728707581758499,-0.04792772978544235,0.914588987827301,-0.042602408677339554,1.2600849866867065,0.4123308062553406,0.7308861613273621
16,0.2989170551300049,0.10212530940771103,-0.055655110627412796,0.9413806200027466,-0.02628895454108715,1.2633436918258667,0.4373382031917572,0.7309672236442566
17,0.30455145239830017,0.11624009907245636,-0.06731569021940231,0.9669834971427917,-0.012528013437986374,1.2707107067108154,0.4615645408630371,0.7309823632240295
18,0.3087657690048218,0.1287698894739151,-0.08535856753587723,0.9884199500083923,-0.0003986246301792562,1.2798956632614136,0.4840015769004822,0.7309985160827637
19,0.30812928080558777,0.14056308567523956,-0.10595609247684479,1.003609538078308,0.011103319004178047,1.2900538444519043,0.5051687359809875,0.7309862375259399
20,0.3038841784000397,0.1513129025697708,-0.12726549804210663,1.0150774717330933,0.021226808428764343,1.2996463775634766,0.525492787361145,0.7309972643852234
21,0.2964351773262024,0.1610056459903717,-0.14673659205436707,1.026679277420044,0.03136239945888519,1.306512475013733,0.5459237098693848,0.7309820652008057
22,0.29051220417022705,0.1712685227394104,-0.15740962326526642,1.042701244354248,0.04604369029402733,1.3071010112762451,0.5686779618263245,0.7309203743934631
23,0.291763573884964,0.17854097485542297,-0.16399122774600983,1.0618762969970703,0.06311600655317307,1.304858684539795,0.5917330384254456,0.7308856248855591
24,0.29752418398857117,0.1827189326286316,-0.1729200929403305,1.080730676651001,0.08248098939657211,1.3012654781341553,0.6137658357620239,0.7308554649353027
25,0.307232141494751,0.18774361908435822,-0.1881464719772339,1.0986814498901367,0.10262730717658997,1.2941100597381592,0.6327896118164062,0.7308493256568909
26,0.31946754455566406,0.1930331438779831,-0.20051057636737823,1.1153634786605835,0.12585444748401642,1.2843023538589478,0.6488097310066223,0.7308336496353149
27,0.3377378284931183,0.19842961430549622,-0.21155525743961334,1.1312453746795654,0.15027818083763123,1.2730690240859985,0.6565192937850952,0.7308629751205444
28,0.3581608831882477,0.20470435917377472,-0.2209293693304062,1.1437119245529175,0.17504262924194336,1.2624000310897827,0.6529385447502136,0.7309345006942749
29,0.377972811460495,0.21027983725070953,-0.22733694314956665,1.1496901512145996,0.19965460896492004,1.2550458908081055,0.6423433423042297,0.7309829592704773
30,0.3955847918987274,0.21294613182544708,-0.2309633046388626,1.1492425203323364,0.2245096117258072,1.2545123100280762,0.6283977627754211,0.730993390083313
31,0.40938133001327515,0.21315860748291016,-0.23320737481117249,1.141655445098877,0.24920086562633514,1.2623343467712402,0.6115737557411194,0.7309994697570801
32,0.4173852503299713,0.2123260349035263,-0.22927524149417877,1.126823902130127,0.2744891047477722,1.2750697135925293,0.5973173975944519,0.7310419082641602
33,0.4222908020019531,0.21392017602920532,-0.2170799821615219,1.1084308624267578,0.30048054456710815,1.2894887924194336,0.5896812677383423,0.7311046719551086
34,0.4255092740058899,0.2164168655872345,-0.20234441757202148,1.0890703201293945,0.3262031078338623,1.3049312829971313,0.5839922428131104,0.7310954928398132
35,0.4262359142303467,0.22177577018737793,-0.18660737574100494,1.0739678144454956,0.3519325852394104,1.3148819208145142,0.5787301063537598,0.7310653328895569
36,0.4269405007362366,0.2244451642036438,-0.17510470747947693,1.0691947937011719,0.3735671043395996,1.3223055601119995,0.5648820996284485,0.730898916721344
37,0.42505666613578796,0.22779010236263275,-0.16332000494003296,1.0710904598236084,0.39141562581062317,1.3264003992080688,0.5490226745605469,0.7309516072273254
38,0.4272770583629608,0.22849664092063904,-0.14095240831375122,1.0915181636810303,0.3890238106250763,1.3259133100509644,0.5529809594154358,0.7309644818305969
39,0.43427252769470215,0.21834306418895721,-0.1139383614063263,1.118556261062622,0.370671808719635,1.3315114974975586,0.5530372858047485,0.7310213446617126
40,0.4395003616809845,0.22148862481117249,-0.0880129337310791,1.1462148427963257,0.34994861483573914,1.3337812423706055,0.5493406653404236,0.7311962246894836
41,0.4385516345500946,0.22921766340732574,-0.06236373260617256,1.1687333583831787,0.33291590213775635,1.3360586166381836,0.5453938245773315,0.7311298251152039
42,0.4317450523376465,0.23960693180561066,-0.038662414997816086,1.1858679056167603,0.32256683707237244,1.34041166305542,0.5386617183685303,0.7310853004455566
43,0.41841593384742737,0.24958139657974243,-0.017157835885882378,1.1969619989395142,0.3165406882762909,1.34958815574646,0.5282045006752014,0.7310786843299866
44,0.39799919724464417,0.25904378294944763,0.003921432886272669,1.2017823457717896,0.3200654983520508,1.3608568906784058,0.5185273289680481,0.7310585975646973
45,0.37506330013275146,0.26810285449028015,0.026528023183345795,1.199652910232544,0.3319728672504425,1.3759071826934814,0.514089047908783,0.7310448884963989
46,0.35331881046295166,0.2786921262741089,0.05202526971697807,1.1952930688858032,0.3473069667816162,1.3922284841537476,0.5145221948623657,0.7310458421707153
47,0.3345004618167877,0.29075315594673157,0.07947634905576706,1.1901519298553467,0.3606828451156616,1.4111931324005127,0.5216077566146851,0.7310985922813416
48,0.31994643807411194,0.3043344020843506,0.10710538178682327,1.182275414466858,0.37311846017837524,1.4315589666366577,0.5370324850082397,0.7311654090881348
49,0.3101807236671448,0.31378695368766785,0.13516908884048462,1.1729425191879272,0.38785627484321594,1.4539554119110107,0.5585964918136597,0.7311455011367798
50,0.3052130937576294,0.3173624575138092,0.16361914575099945,1.163333773612976,0.40310320258140564,1.4777002334594727,0.5809422731399536,0.7311869859695435
51,0.3038657605648041,0.3142184615135193,0.19233453273773193,1.1523492336273193,0.41538217663764954,1.5018019676208496,0.6009950637817383,0.731217086315155
52,0.30626022815704346,0.305376797914505,0.22072124481201172,1.13785719871521,0.42619580030441284,1.5271531343460083,0.6175857782363892,0.7312833070755005
53,0.3113552927970886,0.29145365953445435,0.24947616457939148,1.120744228363037,0.43632277846336365,1.5532023906707764,0.6315247416496277,0.7313127517700195
54,0.3173747658729553,0.2738283574581146,0.27890416979789734,1.1047495603561401,0.4447347819805145,1.578320026397705,0.6440384984016418,0.7313196659088135
55,0.32345104217529297,0.2535477578639984,0.3087182343006134,1.0917773246765137,0.45204824209213257,1.6015123128890991,0.6552116870880127,0.7313105463981628
56,0.3315236270427704,0.23145122826099396,0.338318407535553,1.083424687385559,0.45850133895874023,1.6226297616958618,0.6648420691490173,0.7313157916069031
57,0.3432979881763458,0.2086559534072876,0.3677642345428467,1.0798766613006592,0.4669407606124878,1.6405209302902222,0.6715997457504272,0.7313161492347717
58,0.35847073793411255,0.1867838054895401,0.3973348140716553,1.0771268606185913,0.47884035110473633,1.6563185453414917,0.6761956810951233,0.731336236000061
59,0.3792210817337036,0.16772760450839996,0.4264315962791443,1.0723217725753784,0.49745479226112366,1.6728017330169678,0.685934841632843,0.7313938140869141
60,0.4048255980014801,0.1520804464817047,0.45592933893203735,1.0653998851776123,0.5215029716491699,1.689345121383667,0.7021444439888,0.7314303517341614
61,0.4327661097049713,0.140313521027565,0.4858091473579407,1.055222511291504,0.5477918982505798,1.7029896974563599,0.7229918837547302,0.7314562797546387
62,0.4614221155643463,0.13199855387210846,0.5156654119491577,1.0412580966949463,0.57545006275177,1.7123808860778809,0.7461526393890381,0.7314629554748535
63,0.4900999367237091,0.1258176863193512,0.5453894734382629,1.0234805345535278,0.6039212942123413,1.7166929244995117,0.7706506252288818,0.7314592003822327
64,0.5179591774940491,0.12067312747240067,0.5750315189361572,1.0024938583374023,0.6328670382499695,1.7149507999420166,0.7955558896064758,0.7314335107803345
65,0.5438717007637024,0.11403913050889969,0.6044530868530273,0.9799277782440186,0.6618903875350952,1.707268238067627,0.8194289207458496,0.7313809394836426
66,0.5673450231552124,0.10341046750545502,0.63347327709198,0.9573356509208679,0.6907438039779663,1.6955980062484741,0.8406450152397156,0.7313253283500671
67,0.5889874696731567,0.08902876079082489,0.6619436144828796,0.9365546703338623,0.7193314433097839,1.6809107065200806,0.8578842282295227,0.7312721610069275
68,0.6061468124389648,0.07236810773611069,0.689441442489624,0.9172182679176331,0.748049259185791,1.6650924682617188,0.871476411819458,0.7311838269233704
69,0.6136783957481384,0.05413946881890297,0.7144417762756348,0.8966323733329773,0.7768614292144775,1.651856780052185,0.8807024955749512,0.7310647964477539
70,0.6093745827674866,0.03280939161777496,0.7360607385635376,0.8747920989990234,0.8053528666496277,1.6459275484085083,0.884969174861908,0.7310032844543457
71,0.5972553491592407,0.007968065328896046,0.7564830780029297,0.8549832105636597,0.8329830169677734,1.6460933685302734,0.8833662271499634,0.7309999465942383
72,0.5803494453430176,-0.019647793844342232,0.7778093218803406,0.8377837538719177,0.8591138124465942,1.6550692319869995,0.8749971389770508,0.7310131788253784
73,0.559363842010498,-0.04840680584311485,0.8003945350646973,0.8238685131072998,0.8805894255638123,1.6714133024215698,0.8626466989517212,0.7310221791267395
74,0.5354216694831848,-0.07756192237138748,0.8236096501350403,0.8140608668327332,0.8935366272926331,1.6916810274124146,0.85114985704422,0.7310271859169006
75,0.5100606679916382,-0.10683964192867279,0.8466217517852783,0.807060182094574,0.8999451994895935,1.7128018140792847,0.8420532941818237,0.7310510277748108
76,0.48387375473976135,-0.13612991571426392,0.8696746230125427,0.8047223091125488,0.8999176025390625,1.7342456579208374,0.8322201371192932,0.731070339679718
77,0.4572393000125885,-0.16547748446464539,0.8928074836730957,0.8077628016471863,0.8945291638374329,1.7554478645324707,0.8218327760696411,0.7310875654220581
