step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
15,0.11911089718341827,0.20657671988010406,0.12350162863731384,1.0134186744689941,-0.033829402178525925,1.5755728483200073,-0.2704037129878998,0.7306907773017883
16,0.09126969426870346,0.199248805642128,0.12191447615623474,1.0410882234573364,-0.011897018179297447,1.5778847932815552,-0.24480926990509033,0.7307491302490234
17,0.06903089582920074,0.19431158900260925,0.12394066154956818,1.069264531135559,0.006419983692467213,1.5808322429656982,-0.21991129219532013,0.7308235764503479
18,0.0523797944188118,0.19157230854034424,0.12354499846696854,1.0975830554962158,0.016799814999103546,1.5920377969741821,-0.19581882655620575,0.7308667898178101
19,0.039434414356946945,0.19482095539569855,0.11651801317930222,1.123896837234497,0.027033766731619835,1.6034252643585205,-0.17317365109920502,0.7308191657066345
20,0.028484951704740524,0.20304787158966064,0.10368672758340836,1.1460834741592407,0.03908310830593109,1.6153775453567505,-0.1519356667995453,0.7307631373405457
21,0.019670942798256874,0.215425044298172,0.08627574145793915,1.1651164293289185,0.05278632789850235,1.6280959844589233,-0.13208132982254028,0.7307257652282715
22,0.010957219637930393,0.22843219339847565,0.06526421010494232,1.1830493211746216,0.06475299596786499,1.6443116664886475,-0.11402932554483414,0.7307116389274597
23,-0.000699768541380763,0.24176740646362305,0.04206772893667221,1.1991758346557617,0.07515843212604523,1.6638013124465942,-0.10024254769086838,0.7306825518608093
24,-0.014223427511751652,0.2561001181602478,0.019115034490823746,1.213094711303711,0.08792158216238022,1.6845757961273193,-0.0916164293885231,0.7306571006774902
25,-0.027377160266041756,0.27203986048698425,-0.0028153483290225267,1.2255576848983765,0.10328077524900436,1.7055916786193848,-0.08711913973093033,0.7306420803070068
26,-0.039947591722011566,0.2905389368534088,-0.02375807985663414,1.2364519834518433,0.12118152529001236,1.7257691621780396,-0.08626113831996918,0.7306277751922607
27,-0.0508955754339695,0.31172075867652893,-0.043491851538419724,1.2447059154510498,0.14103297889232635,1.7443304061889648,-0.08804232627153397,0.7306296825408936
28,-0.05826827883720398,0.33557966351509094,-0.06135563179850578,1.2476803064346313,0.1626591980457306,1.7617686986923218,-0.09244463592767715,0.7306483387947083
29,-0.05988004803657532,0.3613669276237488,-0.07494234293699265,1.2457730770111084,0.18694964051246643,1.7762328386306763,-0.09635858237743378,0.7307030558586121
30,-0.05289894714951515,0.3881531357765198,-0.07773410528898239,1.2373188734054565,0.21364334225654602,1.7860255241394043,-0.09828589856624603,0.7308884263038635
31,-0.04161262884736061,0.4154987335205078,-0.06979720294475555,1.2222232818603516,0.24145063757896423,1.7968310117721558,-0.09621242433786392,0.7309511303901672
32,-0.030010100454092026,0.44259998202323914,-0.05109241604804993,1.2016921043395996,0.2694527506828308,1.8114020824432373,-0.09387797117233276,0.7309959530830383
33,-0.015789739787578583,0.46927982568740845,-0.02505659870803356,1.179510474205017,0.29759642481803894,1.8246890306472778,-0.0881744846701622,0.7310189604759216
34,0.001730316667817533,0.4941282570362091,0.0032500966917723417,1.1596475839614868,0.3256604075431824,1.8340942859649658,-0.08237878978252411,0.731057345867157
35,0.01881992816925049,0.5158020853996277,0.032419972121715546,1.1459178924560547,0.3533507287502289,1.8357181549072266,-0.07665641605854034,0.7310665845870972
36,0.03336882218718529,0.533404529094696,0.06168542802333832,1.1407421827316284,0.3808278441429138,1.8290395736694336,-0.07069461047649384,0.7310677170753479
37,0.043543070554733276,0.5463740229606628,0.0908706933259964,1.1423419713974,0.40861043334007263,1.8173929452896118,-0.06892214715480804,0.731039822101593
38,0.048279035836458206,0.5571494102478027,0.11964017152786255,1.1490561962127686,0.4363134801387787,1.8027490377426147,-0.07398628443479538,0.7310085892677307
39,0.045273177325725555,0.5666869282722473,0.1481810361146927,1.1590584516525269,0.4639827609062195,1.7862268686294556,-0.08666251599788666,0.7309357523918152
40,0.031829994171857834,0.5765175223350525,0.176181361079216,1.1661250591278076,0.4919756054878235,1.7683180570602417,-0.10347720980644226,0.7308101654052734
41,0.012028844095766544,0.5893399715423584,0.20130960643291473,1.170956015586853,0.5203180909156799,1.7458919286727905,-0.12148070335388184,0.7307249307632446
42,-0.009305351413786411,0.6030126810073853,0.2239244431257248,1.1797267198562622,0.5489880442619324,1.7199769020080566,-0.13992542028427124,0.7307207584381104
43,-0.028287595137953758,0.6148213744163513,0.24485649168491364,1.1964926719665527,0.5771349668502808,1.6934573650360107,-0.1569727063179016,0.7307770848274231
44,-0.03863254189491272,0.6256273984909058,0.26665326952934265,1.2179425954818726,0.6046112179756165,1.667217493057251,-0.1706712394952774,0.7308875322341919
45,-0.03523067757487297,0.630901575088501,0.29058343172073364,1.241716980934143,0.6317852735519409,1.642041802406311,-0.18051031231880188,0.7310242056846619
46,-0.022586936131119728,0.6310750246047974,0.31637731194496155,1.266373634338379,0.6588380932807922,1.6190557479858398,-0.18851061165332794,0.7310972213745117
47,-0.008773432113230228,0.6308125853538513,0.33897456526756287,1.2889500856399536,0.6834790706634521,1.597349762916565,-0.19533397257328033,0.7308673858642578
48,0.0011238943552598357,0.6310974359512329,0.3531365990638733,1.3077397346496582,0.70476895570755,1.574577808380127,-0.20142748951911926,0.730639636516571
49,0.010628831572830677,0.6306094527244568,0.360355019569397,1.3224886655807495,0.7235499620437622,1.553304672241211,-0.2001969814300537,0.7304800748825073
50,0.018014682456851006,0.6279078722000122,0.3644983470439911,1.33633553981781,0.7421121597290039,1.5336965322494507,-0.1957819014787674,0.7303884029388428
51,0.016053346917033195,0.6199772953987122,0.36508193612098694,1.355357050895691,0.7620154023170471,1.5147311687469482,-0.18645033240318298,0.7305277585983276
52,0.01562526449561119,0.6128777861595154,0.368570476770401,1.3768887519836426,0.7835384607315063,1.4951509237289429,-0.17714224755764008,0.7305774688720703
53,0.014966154471039772,0.606920599937439,0.3708118796348572,1.3972101211547852,0.80434650182724,1.4748594760894775,-0.16115623712539673,0.7305512428283691
54,0.01705283671617508,0.6061199903488159,0.37509214878082275,1.4174212217330933,0.8258880376815796,1.4533237218856812,-0.14675474166870117,0.7305942177772522
55,0.020965667441487312,0.6108819246292114,0.3801685571670532,1.4364794492721558,0.8478736877441406,1.4318331480026245,-0.13098359107971191,0.7305954694747925
56,0.02505984716117382,0.6135889291763306,0.38352715969085693,1.4558998346328735,0.8696672916412354,1.4093860387802124,-0.11144187301397324,0.7306071519851685
57,0.03293272852897644,0.6227185130119324,0.39048439264297485,1.4759564399719238,0.8927251100540161,1.3863638639450073,-0.09264694899320602,0.7306812405586243
58,0.041713591665029526,0.6316182613372803,0.3960784077644348,1.495951771736145,0.9168300032615662,1.3649622201919556,-0.07134541869163513,0.7307040095329285
59,0.04974782466888428,0.6403830647468567,0.4022800922393799,1.51638925075531,0.9430949091911316,1.3473095893859863,-0.04988252744078636,0.7307654023170471
60,0.057818375527858734,0.6498000025749207,0.4080946147441864,1.5344257354736328,0.9706520438194275,1.334220290184021,-0.028826167806982994,0.7308077216148376
61,0.0668250173330307,0.6593324542045593,0.4129602015018463,1.546988606452942,0.9988790154457092,1.3281370401382446,-0.008187310770154,0.730851411819458
62,0.08282814919948578,0.6672793626785278,0.4170271158218384,1.554905652999878,1.0262072086334229,1.325906753540039,0.01347559317946434,0.7309602499008179
63,0.10148416459560394,0.6734381318092346,0.4202732741832733,1.5595389604568481,1.0550845861434937,1.3296420574188232,0.035024311393499374,0.7309454679489136
64,0.11073000729084015,0.6811779737472534,0.416058748960495,1.5562156438827515,1.0856972932815552,1.3382980823516846,0.055318865925073624,0.7310006022453308
65,0.12343719601631165,0.6906634569168091,0.4080026149749756,1.5482211112976074,1.1161136627197266,1.3494938611984253,0.07591038197278976,0.7309943437576294
66,0.13803504407405853,0.7020692825317383,0.40043362975120544,1.5398542881011963,1.1463080644607544,1.3595713376998901,0.09689096361398697,0.7310147881507874
67,0.15692658722400665,0.7145636677742004,0.3942289650440216,1.5352438688278198,1.1750150918960571,1.3641172647476196,0.11841803044080734,0.7310083508491516
68,0.18184000253677368,0.7294355630874634,0.3926844894886017,1.5319052934646606,1.202358603477478,1.364841103553772,0.13998499512672424,0.7310091853141785
69,0.2107658088207245,0.7433519959449768,0.39517849683761597,1.5325689315795898,1.2292953729629517,1.3639330863952637,0.16160939633846283,0.7310054302215576
70,0.23964224755764008,0.7567397356033325,0.4007941484451294,1.5337244272232056,1.256346344947815,1.3634463548660278,0.18231694400310516,0.7310091257095337
71,0.269305557012558,0.7685532569885254,0.4053172767162323,1.5339728593826294,1.2831463813781738,1.3670397996902466,0.20276769995689392,0.7310227751731873
72,0.2989979088306427,0.7791343927383423,0.4079008996486664,1.531855583190918,1.3098787069320679,1.373890995979309,0.2226695567369461,0.7310374975204468
73,0.3285296559333801,0.7901695966720581,0.4081016182899475,1.5245213508605957,1.3368006944656372,1.3846980333328247,0.24207638204097748,0.731054961681366
74,0.3586340546607971,0.8027181029319763,0.4037759006023407,1.511393427848816,1.3638170957565308,1.3987720012664795,0.26126939058303833,0.7310537695884705
75,0.38862529397010803,0.8167294263839722,0.39684414863586426,1.497428297996521,1.3905295133590698,1.4122145175933838,0.2806260585784912,0.7310409545898438
76,0.418424129486084,0.8301450610160828,0.38893795013427734,1.4888707399368286,1.416398048400879,1.4208239316940308,0.2995479106903076,0.7310263514518738
77,0.44755110144615173,0.8400091528892517,0.3803686797618866,1.4890551567077637,1.439693808555603,1.426573395729065,0.3192881941795349,0.7310295701026917
78,0.47524651885032654,0.8471862077713013,0.37233784794807434,1.4961717128753662,1.4597262144088745,1.4290860891342163,0.33910152316093445,0.7310457825660706
79,0.5013783574104309,0.8508923649787903,0.36677083373069763,1.5090256929397583,1.4766017198562622,1.4309636354446411,0.35921233892440796,0.7310794591903687
80,0.5267540812492371,0.8528985381126404,0.36431580781936646,1.5253663063049316,1.4925439357757568,1.4301583766937256,0.3785553276538849,0.7310946583747864
81,0.5517880320549011,0.8547760844230652,0.36419644951820374,1.5434961318969727,1.5077804327011108,1.4274542331695557,0.39719173312187195,0.731101930141449
82,0.5763227939605713,0.8565152883529663,0.3658447861671448,1.5640394687652588,1.5204768180847168,1.4218370914459229,0.4150852859020233,0.731106698513031
83,0.5992744565010071,0.8569801449775696,0.3695676326751709,1.587202787399292,1.5288336277008057,1.4127464294433594,0.43244025111198425,0.73111492395401
84,0.6200974583625793,0.8548863530158997,0.37506166100502014,1.6120824813842773,1.5334471464157104,1.4018934965133667,0.4495622217655182,0.7311211228370667
85,0.6398873329162598,0.8521963357925415,0.37890443205833435,1.6375254392623901,1.5365891456604004,1.3899600505828857,0.46676090359687805,0.7310993075370789
86,0.6580018997192383,0.8500399589538574,0.38066989183425903,1.662232756614685,1.540364384651184,1.379217505455017,0.4836271405220032,0.731072187423706
87,0.6743401885032654,0.8469896912574768,0.38113197684288025,1.6861488819122314,1.5457677841186523,1.3709501028060913,0.5003404021263123,0.7310538291931152
88,0.6898176074028015,0.8445622324943542,0.3814217448234558,1.7092705965042114,1.5555282831192017,1.3609052896499634,0.5170724987983704,0.7310143113136292
89,0.7050719261169434,0.8432442545890808,0.3819570243358612,1.730729103088379,1.5694801807403564,1.3510288000106812,0.5335472226142883,0.7310079336166382
90,0.720497190952301,0.8411745429039001,0.383635550737381,1.7506591081619263,1.5872622728347778,1.3434889316558838,0.5497751235961914,0.7310003042221069
91,0.7365031242370605,0.8373526334762573,0.386768639087677,1.7699356079101562,1.607681155204773,1.3375855684280396,0.5658412575721741,0.7310012578964233
92,0.753393828868866,0.8327486515045166,0.39148271083831787,1.7888233661651611,1.6299899816513062,1.3315045833587646,0.5817665457725525,0.7310093641281128
93,0.7714831829071045,0.8292063474655151,0.3978577256202698,1.8069736957550049,1.6530722379684448,1.3246628046035767,0.5976882576942444,0.7310219407081604
94,0.7908304929733276,0.8274692296981812,0.4059050381183624,1.8237934112548828,1.6770092248916626,1.3173937797546387,0.6127728819847107,0.7310311794281006
95,0.8111395239830017,0.8276385068893433,0.41660717129707336,1.83792245388031,1.7024052143096924,1.3119151592254639,0.6246054768562317,0.7310541868209839
96,0.8324695825576782,0.830239474773407,0.4294644296169281,1.8476959466934204,1.728824257850647,1.3092113733291626,0.632086992263794,0.7310691475868225
97,0.8424339294433594,0.8395990133285522,0.43514537811279297,1.8536906242370605,1.758727788925171,1.3048250675201416,0.6347151398658752,0.7310321927070618
98,0.8486950397491455,0.8544467091560364,0.44127601385116577,1.849463939666748,1.7895135879516602,1.3028699159622192,0.6290432810783386,0.7310126423835754
99,0.8540263772010803,0.8734927177429199,0.44644540548324585,1.840353012084961,1.8208444118499756,1.3037352561950684,0.6191712021827698,0.7310231328010559
100,0.8574686050415039,0.8936069011688232,0.44967085123062134,1.8318116664886475,1.852286696434021,1.30647873878479,0.6082381010055542,0.7310264706611633
101,0.8606211543083191,0.9139418601989746,0.4529682695865631,1.8241227865219116,1.8836538791656494,1.3100074529647827,0.5978237986564636,0.7310371398925781
102,0.8636002540588379,0.934406578540802,0.45560044050216675,1.8170931339263916,1.9144041538238525,1.315216064453125,0.5879416465759277,0.7310576438903809
103,0.8667177557945251,0.9548850059509277,0.4563615322113037,1.8099770545959473,1.9434548616409302,1.322144627571106,0.5796257853507996,0.7310615181922913
104,0.8700426816940308,0.9754732251167297,0.45429128408432007,1.801133155822754,1.9707274436950684,1.3311558961868286,0.5724701285362244,0.7310444116592407
105,0.8744994401931763,0.9967253804206848,0.4494837820529938,1.7906129360198975,1.9953476190567017,1.3416227102279663,0.5670326352119446,0.7310279011726379
106,0.879994809627533,1.0191514492034912,0.44261693954467773,1.7794032096862793,2.0176987648010254,1.3530480861663818,0.563713014125824,0.730991542339325
107,0.8853408098220825,1.041603446006775,0.4341992139816284,1.7678124904632568,2.0383448600769043,1.3645354509353638,0.5626513361930847,0.7310050129890442
108,0.8915476202964783,1.064037799835205,0.4244030714035034,1.755064606666565,2.0570905208587646,1.3760555982589722,0.5628466606140137,0.7308964133262634
109,0.902028501033783,1.0876835584640503,0.4143984019756317,1.7402288913726807,2.073345184326172,1.3877477645874023,0.5644345283508301,0.7308670878410339
110,0.9133874177932739,1.1112803220748901,0.40457430481910706,1.7263964414596558,2.089475631713867,1.3991976976394653,0.5677735209465027,0.7308664321899414
111,0.925371527671814,1.1337891817092896,0.39571326971054077,1.7151235342025757,2.1063084602355957,1.4102258682250977,0.5724337697029114,0.7308846712112427
112,0.9347518086433411,1.1539280414581299,0.38747909665107727,1.7097699642181396,2.125783920288086,1.4205483198165894,0.5776007771492004,0.7309917211532593
113,0.9418318271636963,1.1709864139556885,0.37992727756500244,1.7069180011749268,2.1465189456939697,1.43166983127594,0.5812535285949707,0.7310033440589905
114,0.9488261342048645,1.1860498189926147,0.37389612197875977,1.7052574157714844,2.168994665145874,1.4443695545196533,0.5818685293197632,0.7310617566108704
115,0.952892541885376,1.1973594427108765,0.3680454194545746,1.7049298286437988,2.1917576789855957,1.4588284492492676,0.5801074504852295,0.7310000658035278
116,0.9566320776939392,1.2083752155303955,0.362372487783432,1.703438639640808,2.21500563621521,1.474348545074463,0.5759073495864868,0.7309951782226562
117,0.9599952101707458,1.2192445993423462,0.3571338951587677,1.701416015625,2.2390003204345703,1.4906200170516968,0.5691776275634766,0.7309974431991577
118,0.9632372260093689,1.2302289009094238,0.3522011339664459,1.6986790895462036,2.263552665710449,1.507313847541809,0.5608563423156738,0.7309961318969727
119,0.9668330550193787,1.2419688701629639,0.3453476130962372,1.6954015493392944,2.2869255542755127,1.5253982543945312,0.5505028367042542,0.7309932112693787
120,0.9713612198829651,1.2543463706970215,0.33636918663978577,1.692718505859375,2.3084335327148438,1.5449103116989136,0.5393127202987671,0.7309889197349548
121,0.977340817451477,1.2651606798171997,0.3255476653575897,1.6906394958496094,2.327022075653076,1.5665568113327026,0.5277632474899292,0.7310362458229065
122,0.9831106662750244,1.274886965751648,0.3142932951450348,1.688674807548523,2.3441598415374756,1.5905238389968872,0.5260916948318481,0.7309634685516357
123,0.9892462491989136,1.280876874923706,0.3054620921611786,1.689239740371704,2.362144708633423,1.615951418876648,0.5342441201210022,0.7310013771057129
124,0.9957224130630493,1.2865270376205444,0.2964211106300354,1.6882810592651367,2.3785603046417236,1.6423286199569702,0.5389535427093506,0.7309755682945251
125,0.999211311340332,1.2927976846694946,0.2859857976436615,1.6852930784225464,2.3942883014678955,1.6693693399429321,0.5511379241943359,0.730912983417511
126,1.002484917640686,1.2965503931045532,0.27491873502731323,1.6807293891906738,2.408128499984741,1.6939077377319336,0.540034294128418,0.7310188412666321
127,1.0073391199111938,1.293323278427124,0.26535746455192566,1.6743220090866089,2.419689416885376,1.717262864112854,0.5228652358055115,0.7310211658477783
128,1.0116710662841797,1.2903684377670288,0.25649285316467285,1.6679335832595825,2.4323203563690186,1.7406220436096191,0.5072628855705261,0.7310075759887695
129,1.0154757499694824,1.2876828908920288,0.24832172691822052,1.6616089344024658,2.4458398818969727,1.7637720108032227,0.4925151467323303,0.7310042381286621
130,1.0191220045089722,1.2853453159332275,0.24072198569774628,1.655742883682251,2.460930585861206,1.7860335111618042,0.4774433374404907,0.7309945821762085
131,1.022886037826538,1.2832211256027222,0.2334110289812088,1.6503279209136963,2.477280378341675,1.8067442178726196,0.464862197637558,0.7309888005256653
132,1.0271506309509277,1.2812941074371338,0.226192906498909,1.6457322835922241,2.494910717010498,1.8245196342468262,0.4553449749946594,0.730972409248352
133,1.03236722946167,1.2799216508865356,0.21933098137378693,1.6426903009414673,2.5132765769958496,1.8393630981445312,0.44941776990890503,0.7309738397598267
134,1.0397226810455322,1.2797552347183228,0.21435955166816711,1.6421105861663818,2.5321898460388184,1.8509708642959595,0.4479537904262543,0.7309982180595398
135,1.048608660697937,1.2802852392196655,0.2102181315422058,1.6430696249008179,2.550203561782837,1.8605618476867676,0.4514334797859192,0.7309937477111816
136,1.0579921007156372,1.281044363975525,0.20572103559970856,1.6449863910675049,2.5670382976531982,1.8685373067855835,0.4585587680339813,0.7310023903846741
137,1.0677013397216797,1.2818039655685425,0.20160548388957977,1.6467591524124146,2.5841169357299805,1.8761663436889648,0.46541082859039307,0.7309985160827637
138,1.0775994062423706,1.282212495803833,0.1972634494304657,1.6477805376052856,2.601121664047241,1.8837662935256958,0.47191980481147766,0.7309956550598145
139,1.0873843431472778,1.2823625802993774,0.19267527759075165,1.6481833457946777,2.618238925933838,1.8918228149414062,0.4788033366203308,0.7310008406639099
140,1.0985925197601318,1.283258318901062,0.18978235125541687,1.6491528749465942,2.636793851852417,1.9015388488769531,0.48873960971832275,0.7310028076171875
141,1.1084692478179932,1.2841873168945312,0.18572837114334106,1.6502653360366821,2.653977394104004,1.9127025604248047,0.5015636086463928,0.7309496402740479
142,1.1120021343231201,1.284907579421997,0.1803806573152542,1.6513336896896362,2.6721408367156982,1.9237455129623413,0.5162544846534729,0.7309696078300476
143,1.1158523559570312,1.285666823387146,0.17493095993995667,1.6522225141525269,2.6906564235687256,1.9357483386993408,0.5322002172470093,0.7309690713882446
144,1.1194398403167725,1.287166953086853,0.16959360241889954,1.6542532444000244,2.710008382797241,1.9495574235916138,0.5510327219963074,0.7309548258781433
145,1.1234933137893677,1.2876315116882324,0.16436491906642914,1.6562933921813965,2.7296302318573,1.965409517288208,0.5721941590309143,0.7309966683387756
146,1.1290614604949951,1.2853491306304932,0.1606905311346054,1.6597460508346558,2.7503128051757812,1.9834656715393066,0.595659077167511,0.731062650680542
147,1.1370270252227783,1.2775859832763672,0.16053980588912964,1.6654658317565918,2.7726705074310303,2.0031888484954834,0.6207467317581177,0.7313926219940186
148,1.147076964378357,1.2660555839538574,0.16044777631759644,1.6713721752166748,2.794757127761841,2.024364709854126,0.6462382674217224,0.7312020063400269
149,1.1563825607299805,1.2544748783111572,0.16638636589050293,1.6824191808700562,2.819814443588257,2.043869972229004,0.6723129749298096,0.7312213778495789
150,1.1762722730636597,1.2415372133255005,0.18543854355812073,1.6986290216445923,2.8482511043548584,2.062314033508301,0.6992180943489075,0.7312479019165039
151,1.1992043256759644,1.2276262044906616,0.2085036039352417,1.718761682510376,2.8766746520996094,2.07831072807312,0.7260577082633972,0.7312085032463074
152,1.2051903009414673,1.2190918922424316,0.2234516590833664,1.7377419471740723,2.913116455078125,2.0936758518218994,0.7477187514305115,0.7312328219413757
153,1.2088671922683716,1.2105120420455933,0.23835106194019318,1.752925157546997,2.9480772018432617,2.112769365310669,0.7657064199447632,0.7312328219413757
154,1.2127890586853027,1.2027130126953125,0.25564518570899963,1.7663583755493164,2.9822871685028076,2.1340065002441406,0.7735387086868286,0.7312004566192627
155,1.2169277667999268,1.1972675323486328,0.27409783005714417,1.7763086557388306,3.0160768032073975,2.1565396785736084,0.7685831189155579,0.7311149835586548
156,1.220814824104309,1.1975655555725098,0.29369571805000305,1.785163402557373,3.04968523979187,2.1781156063079834,0.7542481422424316,0.731018602848053
157,1.220790982246399,1.2044975757598877,0.30896317958831787,1.7922452688217163,3.0799314975738525,2.1975061893463135,0.7348393201828003,0.7308979630470276
158,1.213392972946167,1.2160661220550537,0.3219476342201233,1.801604151725769,3.1101179122924805,2.2135019302368164,0.7133020758628845,0.7308515906333923
159,1.2052242755889893,1.2279772758483887,0.3354012370109558,1.812982201576233,3.14013934135437,2.2267422676086426,0.6922112107276917,0.7308604717254639
160,1.1992837190628052,1.2395037412643433,0.35073500871658325,1.8291802406311035,3.1704626083374023,2.2383949756622314,0.6706032156944275,0.7308871150016785
161,1.1937506198883057,1.2492164373397827,0.3669220507144928,1.8487786054611206,3.200961112976074,2.2497687339782715,0.6477048397064209,0.730858325958252
162,1.1885243654251099,1.258540153503418,0.3840336203575134,1.8689532279968262,3.231503486633301,2.2615344524383545,0.6225982308387756,0.7308510541915894
163,1.1832923889160156,1.2726362943649292,0.39910414814949036,1.8805259466171265,3.258784294128418,2.2728939056396484,0.5953042507171631,0.7305192351341248
164,1.1753262281417847,1.278269648551941,0.41300666332244873,1.8771674633026123,3.2798023223876953,2.2795495986938477,0.5668644309043884,0.7303157448768616
165,1.1671148538589478,1.2842754125595093,0.4269573390483856,1.8741240501403809,3.300358533859253,2.282773494720459,0.5384113192558289,0.730265200138092
166,1.159374713897705,1.29011869430542,0.44004276394844055,1.8715488910675049,3.3207483291625977,2.2837719917297363,0.5104119777679443,0.7302204966545105
167,1.1531513929367065,1.2938616275787354,0.45090124011039734,1.8678958415985107,3.3408098220825195,2.284588098526001,0.4836134910583496,0.7301737666130066
168,1.1496953964233398,1.2946360111236572,0.4575597941875458,1.8627313375473022,3.3606810569763184,2.2993381023406982,0.45969560742378235,0.7302430272102356
169,1.1480109691619873,1.2939274311065674,0.46106764674186707,1.8572722673416138,3.3809757232666016,2.326010227203369,0.4406549334526062,0.7303129434585571
170,1.146073341369629,1.293515920639038,0.4650437533855438,1.8522206544876099,3.400207996368408,2.355658769607544,0.420389324426651,0.730259358882904
171,1.1427077054977417,1.2942535877227783,0.471687376499176,1.8473719358444214,3.4207756519317627,2.3854942321777344,0.3946624994277954,0.7303628325462341
172,1.1302785873413086,1.2954037189483643,0.48636701703071594,1.8505945205688477,3.443336009979248,2.4149582386016846,0.36657124757766724,0.7306268811225891
173,1.1072918176651,1.2950621843338013,0.5012383460998535,1.8661293983459473,3.4698588848114014,2.4446332454681396,0.3373776078224182,0.7306949496269226
174,1.0817018747329712,1.2769399881362915,0.5288536548614502,1.892067551612854,3.49824857711792,2.4737353324890137,0.30819305777549744,0.7308061122894287
175,1.0542606115341187,1.2485222816467285,0.5584655404090881,1.921739935874939,3.525067090988159,2.503377914428711,0.27870121598243713,0.7307156920433044
176,1.0259109735488892,1.2188180685043335,0.5884721875190735,1.9520254135131836,3.5531740188598633,2.5330817699432373,0.24922481179237366,0.7306724190711975
177,0.9971355199813843,1.1899009943008423,0.6184951663017273,1.9818580150604248,3.582576036453247,2.562832832336426,0.21976926922798157,0.7306337356567383
178,0.967524528503418,1.1639492511749268,0.6486363410949707,2.0039312839508057,3.612248420715332,2.592728614807129,0.1903407871723175,0.7306213974952698
179,0.9367225170135498,1.1399519443511963,0.6785372495651245,2.00555157661438,3.642023801803589,2.622706651687622,0.16089078783988953,0.7306613922119141
180,0.9059371948242188,1.1237784624099731,0.7086198925971985,1.986374020576477,3.671691656112671,2.6527962684631348,0.13141164183616638,0.730756402015686
181,0.8778572082519531,1.1116489171981812,0.7377932071685791,1.9639900922775269,3.7017550468444824,2.6825544834136963,0.10191762447357178,0.7308142781257629
182,0.8511223793029785,1.0968397855758667,0.7667525410652161,1.9413304328918457,3.7318053245544434,2.712306261062622,0.07242774218320847,0.7307924628257751
183,0.8274716138839722,1.0779612064361572,0.7950789332389832,1.918493628501892,3.761918306350708,2.742017984390259,0.04294540360569954,0.7307422757148743
184,0.8106830716133118,1.054969310760498,0.8225581645965576,1.89778733253479,3.7920265197753906,2.77166748046875,0.013466213829815388,0.7307158708572388
