step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
28,0.22242476046085358,-0.2732599079608917,-0.4161064326763153,-0.3520354628562927,0.17955751717090607,-0.3878876566886902,-0.16697584092617035,0.07344883680343628
29,0.3529484272003174,-0.2939307391643524,-0.40394896268844604,-0.3256041705608368,0.23610959947109222,-0.40841516852378845,-0.03936035931110382,0.10540036857128143
30,0.2876681089401245,-0.27949395775794983,-0.4168555438518524,-0.35157814621925354,0.11325492709875107,-0.41364768147468567,0.22535160183906555,0.05692531540989876
31,0.2990475296974182,-0.34195560216903687,-0.40213367342948914,-0.4049941599369049,-0.0324375256896019,-0.41168996691703796,0.24054457247257233,0.027241863310337067
32,0.29981932044029236,-0.3487885892391205,-0.4054202139377594,-0.4320404529571533,-0.2930508255958557,-0.4094923436641693,0.3287142515182495,-0.02662515826523304
33,0.06149863079190254,-0.20282916724681854,-0.43338799476623535,-0.4521853029727936,-0.3259695768356323,-0.40325862169265747,0.32792797684669495,-0.03519900143146515
34,-0.14917457103729248,-0.055954426527023315,-0.42527371644973755,-0.4647274613380432,-0.2987437844276428,-0.39266514778137207,0.22608664631843567,-0.029864784330129623
35,-0.2539874017238617,-0.0683533176779747,-0.3437701165676117,-0.45781776309013367,-0.06981011480093002,-0.3787843883037567,-0.16037681698799133,0.012827319093048573
36,0.5113906264305115,-0.2847496569156647,0.030978098511695862,-0.4291827380657196,0.3272307217121124,-0.16668234765529633,0.04161083698272705,0.16805735230445862
37,0.32313528656959534,0.40176114439964294,-0.4243515133857727,-0.10986865311861038,0.015053526498377323,-0.33084866404533386,-0.10782809555530548,-0.0031857253052294254
38,0.39796730875968933,0.30056601762771606,-0.3919772505760193,0.4808121919631958,0.2731890380382538,-0.17584629356861115,-0.08726899325847626,0.07861551642417908
39,0.388261616230011,0.3120061457157135,-0.3365751802921295,0.4659230709075928,0.3800881803035736,-0.30085331201553345,0.17848394811153412,0.0647062137722969
40,0.38924428820610046,0.42778515815734863,-0.3809528648853302,0.4426809847354889,0.3674567937850952,-0.12660819292068481,0.39970076084136963,0.04588378965854645
41,0.3803214728832245,-0.30620697140693665,-0.10873047262430191,0.5177977681159973,0.42101672291755676,-0.1526414453983307,0.4134524166584015,0.2714874744415283
42,0.23448626697063446,0.1964467465877533,-0.3654584288597107,0.39129653573036194,0.3994913399219513,-0.011721786111593246,0.4069472551345825,0.07486336678266525
43,0.17314572632312775,0.4269374907016754,-0.4232221841812134,0.4117167592048645,0.3982962667942047,-0.15654034912586212,0.4124809205532074,-0.0008400364895351231
44,0.3754802644252777,0.36551633477211,-0.39567917585372925,0.17307347059249878,0.40800294280052185,0.23654797673225403,0.4158823490142822,0.039443183690309525
45,-0.16539019346237183,-0.09279785305261612,-0.4079010784626007,0.3953370153903961,0.4147734045982361,0.05633828788995743,0.41370055079460144,0.16950185596942902
46,0.16894139349460602,-0.2811020612716675,-0.42809122800827026,-0.0180740375071764,0.4145009517669678,0.29275912046432495,0.16350816190242767,0.15950722992420197
47,-0.2833300232887268,-0.3637574315071106,-0.4651276767253876,-0.0833098515868187,0.4190637469291687,0.25316718220710754,-0.35384249687194824,0.10442548990249634
48,0.22868123650550842,-0.2718997895717621,-0.42578843235969543,-0.32758501172065735,0.4128219187259674,0.37513279914855957,-0.40061715245246887,0.08453268557786942
49,-0.17943128943443298,-0.4020243287086487,-0.45156189799308777,0.1476438045501709,0.4194279909133911,0.29685428738594055,-0.41369566321372986,0.3295895755290985
50,0.23344828188419342,-0.37031301856040955,-0.4146665334701538,-0.18061690032482147,0.412512868642807,0.37799331545829773,-0.4146000146865845,0.2838108241558075
51,-0.16832304000854492,-0.3512604236602783,-0.4588363766670227,0.004005272872745991,0.4164714515209198,0.3443148732185364,-0.41451647877693176,0.29850125312805176
52,-0.013776063919067383,-0.2620582580566406,-0.4197549819946289,-0.1776922643184662,0.41732072830200195,0.3436327874660492,-0.41610193252563477,0.2504556477069855
53,-0.10453802347183228,-0.20473472774028778,-0.28314900398254395,-0.2139408141374588,0.4142633080482483,0.22532741725444794,-0.4144534468650818,0.21404853463172913
54,-0.22189512848854065,-0.26583588123321533,0.21353928744792938,-0.11287415027618408,0.41713786125183105,-0.06166025623679161,-0.4163888990879059,0.053939901292324066
55,-0.47833770513534546,-0.4364785850048065,-0.0803142786026001,-0.16572342813014984,0.4192030429840088,-0.2495458871126175,-0.4154480993747711,0.13209056854248047
56,-0.4277120530605316,-0.4471324384212494,0.20844784379005432,-0.3368496000766754,0.41477951407432556,-0.2920222878456116,-0.4154585599899292,0.017773710191249847
57,-0.4196014106273651,-0.4601092040538788,0.3701111674308777,-0.23609896004199982,0.4129853844642639,-0.3419368863105774,-0.4159752130508423,0.3095908463001251
58,-0.4268440008163452,-0.46965619921684265,0.37164056301116943,-0.09245757758617401,0.40932247042655945,-0.38450050354003906,-0.41595369577407837,0.0004974249750375748
59,-0.3236345946788788,-0.4742567539215088,0.4165366291999817,-0.00046819474664516747,0.39522048830986023,-0.3123372495174408,-0.41695594787597656,0.0005151806399226189
60,-0.13251686096191406,-0.4546964764595032,0.43834057450294495,-0.15292619168758392,0.29408928751945496,-0.039089154452085495,-0.4165325462818146,-0.021862631663680077
61,-0.13004210591316223,-0.48453933000564575,0.4131525456905365,0.1546512395143509,-0.2812447249889374,-0.3383122682571411,-0.41670188307762146,0.07447613030672073
62,0.19291697442531586,-0.353755921125412,0.4491802453994751,-0.22132731974124908,-0.41666969656944275,-0.3162675201892853,-0.4172166883945465,-0.021445564925670624
63,0.32668593525886536,0.32017093896865845,0.42221251130104065,-0.41340136528015137,-0.42431288957595825,-0.36369526386260986,-0.4147907495498657,-0.030294550582766533
64,0.33442768454551697,0.3749728202819824,0.4236210584640503,-0.4540698230266571,-0.4236840605735779,-0.33692467212677,-0.41421112418174744,-0.0206170491874218
65,0.049047812819480896,0.29146498441696167,0.4195086359977722,-0.4212707281112671,-0.42041298747062683,-0.395756334066391,-0.4137601852416992,-0.03191222995519638
66,-0.03874087333679199,-0.016866277903318405,0.4263833165168762,-0.4079051613807678,-0.4190170168876648,-0.40272754430770874,-0.414309024810791,0.04232199862599373
67,-0.27639755606651306,-0.2234746515750885,0.41089656949043274,-0.39441555738449097,-0.41222673654556274,-0.40873533487319946,-0.4154280722141266,-0.02733965404331684
68,-0.2433953732252121,-0.1803656667470932,0.42343688011169434,-0.42723068594932556,-0.4165593981742859,-0.3527386784553528,-0.4148547351360321,-0.009576817974448204
69,-0.33714133501052856,-0.009459737688302994,0.4084925651550293,-0.4352302849292755,-0.4091011583805084,-0.3304195702075958,-0.41309279203414917,-0.02640540339052677
70,-0.38563841581344604,-0.14374926686286926,0.3402840197086334,-0.3876074552536011,-0.36100608110427856,-0.23311747610569,-0.412675142288208,-0.019997701048851013
71,-0.31716805696487427,0.2633498013019562,0.2586413323879242,-0.21503454446792603,-0.4052121937274933,-0.08722344040870667,-0.40119773149490356,-0.009732211008667946
72,0.09285935759544373,0.08789979666471481,0.36746829748153687,-0.1851118803024292,-0.35078126192092896,0.2809002995491028,-0.3909705877304077,-0.006442008540034294
73,-0.154017373919487,-0.21933065354824066,0.3969307839870453,0.31005772948265076,-0.20729929208755493,-0.3754710853099823,-0.4137701988220215,-0.03484800457954407
74,0.3061361014842987,0.473430871963501,0.352653443813324,-0.03751341626048088,-0.3915625512599945,-0.33521318435668945,-0.4142284393310547,-0.007404641713947058
75,0.4054560661315918,0.42680782079696655,0.2451275736093521,0.28490084409713745,-0.41078463196754456,-0.3291332423686981,-0.4151386022567749,-0.010124155320227146
76,0.3961307406425476,0.43653106689453125,0.3007184565067291,0.34181100130081177,-0.42336973547935486,-0.11022841185331345,-0.4124731123447418,0.024958495050668716
77,0.3905094861984253,0.49244484305381775,0.247096449136734,-0.15339678525924683,-0.4312311112880707,0.40138813853263855,-0.40424877405166626,0.48506486415863037
78,0.010627495124936104,-0.06564844399690628,0.35137978196144104,-0.1668275147676468,-0.2978666424751282,0.08573010563850403,-0.40087857842445374,0.004835829138755798
79,0.04912058636546135,-0.3305213451385498,0.26848360896110535,0.023852184414863586,-0.31588485836982727,0.15298470854759216,-0.28237900137901306,-0.012975319288671017
80,-0.08348623663187027,-0.442913681268692,0.05132855474948883,0.23661251366138458,-0.1287805587053299,0.1747741550207138,-0.22276681661605835,-0.02364613302052021
81,0.33512353897094727,-0.3873421549797058,0.03714439272880554,0.27941611409187317,-0.25081875920295715,0.3239085078239441,0.02420984022319317,-0.008491081185638905
82,0.3839624524116516,-0.47481971979141235,0.03910746052861214,0.4397689700126648,-0.13265518844127655,0.36145150661468506,0.21621495485305786,-0.01278596930205822
83,0.46855905652046204,-0.4754663407802582,0.20819911360740662,0.487914502620697,-0.11517814546823502,0.38492605090141296,0.12163159251213074,0.02204315923154354
84,0.44405046105384827,-0.42775285243988037,0.020556597039103508,0.4912281930446625,-0.06301671266555786,0.38583871722221375,-0.20720231533050537,-0.009590848349034786
85,0.47861987352371216,-0.42102116346359253,0.20291480422019958,0.478813499212265,0.01755928248167038,0.3872982859611511,-0.24030151963233948,-0.01358636375516653
86,0.43238890171051025,-0.28839659690856934,-0.10120120644569397,0.449699342250824,-0.3061743676662445,0.3658846914768219,-0.2686529755592346,0.1386050432920456
87,0.4275932312011719,0.07681435346603394,-0.18453894555568695,0.3942771852016449,-0.36201977729797363,0.31846073269844055,-0.36478719115257263,0.04548487439751625
88,0.37731531262397766,0.33015939593315125,-0.3113590478897095,0.320027619600296,-0.36413827538490295,0.12827491760253906,-0.40538161993026733,0.16023235023021698
89,0.1830892413854599,0.4328104257583618,-0.40488201379776,-0.03940809518098831,-0.3622182309627533,-0.016895927488803864,-0.413801372051239,0.25220248103141785
90,0.08022614568471909,0.4676015377044678,-0.4069661796092987,-0.43747422099113464,-0.2369559109210968,-0.08437345176935196,-0.4158679246902466,0.42216330766677856
91,-0.01061776652932167,0.36852601170539856,-0.37397703528404236,-0.47753122448921204,0.15046225488185883,-0.14575445652008057,-0.4158519506454468,0.35510948300361633
92,-0.4090023636817932,0.1331511288881302,-0.39453697204589844,-0.4698214828968048,0.22059273719787598,-0.1545569896697998,-0.41520413756370544,0.13785520195960999
93,-0.3145994246006012,0.17065829038619995,-0.4028991460800171,-0.5122920870780945,-0.2845359146595001,0.24900266528129578,-0.4116120934486389,0.4788057208061218
94,-0.43212196230888367,-0.12977799773216248,-0.45361098647117615,-0.4702434241771698,0.08808738738298416,0.2769663631916046,-0.41418614983558655,0.31111741065979004
95,-0.3414157032966614,-0.423742413520813,-0.4509367048740387,-0.4081858992576599,0.03376061096787453,0.13371774554252625,-0.40981295704841614,-0.01712809130549431
96,-0.38773006200790405,-0.44837144017219543,-0.45837119221687317,-0.2900601029396057,0.23567016422748566,-0.23168861865997314,-0.4113773703575134,-0.02332562766969204
97,0.06948933005332947,-0.3589498698711395,-0.415789932012558,-0.4476112127304077,-0.14028458297252655,-0.11009510606527328,-0.40776577591896057,0.28581443428993225
98,-0.38827309012413025,-0.45231062173843384,-0.45832183957099915,-0.23423032462596893,0.2982241213321686,-0.3685021698474884,-0.4164855480194092,-0.041528962552547455
99,0.20751748979091644,-0.35064998269081116,-0.3893786668777466,-0.392478883266449,-0.27653083205223083,-0.3921402096748352,-0.4144567847251892,-0.007843916304409504
100,-0.2476712465286255,-0.4979560375213623,-0.19906385242938995,0.19399753212928772,0.008752323687076569,-0.4467185139656067,-0.4181022047996521,0.00046922592446208
101,0.22069144248962402,-0.3079397678375244,0.060632068663835526,-0.22959981858730316,-0.40752145648002625,-0.3969116806983948,-0.414784699678421,-0.015022650361061096
102,0.14245279133319855,-0.16473440825939178,0.0011070197215303779,-0.3108431398868561,-0.2974085807800293,-0.3136509358882904,-0.4153924882411957,-0.009654037654399872
103,0.23324637115001678,0.30422157049179077,-0.22209198772907257,-0.3700021803379059,-0.13829703629016876,-0.24058280885219574,-0.41594570875167847,0.2645588517189026
104,0.2883071005344391,0.341791570186615,0.044523004442453384,-0.2634408473968506,-0.2082294076681137,-0.14967355132102966,-0.41191524267196655,0.3226297199726105
105,0.17636755108833313,0.2897037863731384,0.10242605209350586,0.026407793164253235,0.05203016847372055,-0.20536747574806213,-0.4074687659740448,0.03411020338535309
106,0.31832417845726013,0.34250131249427795,0.17232926189899445,0.01673414744436741,0.08354171365499496,0.031941007822752,-0.38682791590690613,0.28319844603538513
107,0.3901509642601013,0.21028278768062592,0.32780665159225464,0.1495835781097412,0.07677756994962692,0.23490683734416962,-0.3432989716529846,0.2650412321090698
108,0.4057253301143646,-0.13895946741104126,0.3355904519557953,0.3961908221244812,0.24334686994552612,0.25139233469963074,-0.37100544571876526,-0.05583229288458824
109,0.41668251156806946,-0.209584042429924,0.33347588777542114,0.3888401687145233,0.33593910932540894,0.1772059202194214,-0.3813067376613617,-0.10050699859857559
110,0.43213242292404175,-0.2731821835041046,0.39024871587753296,0.2925872504711151,0.3645506501197815,0.17442847788333893,-0.35705509781837463,-0.08766169100999832
111,0.42724689841270447,-0.3079846203327179,0.41425707936286926,0.4038049280643463,0.3101010322570801,0.10471376776695251,-0.30388346314430237,-0.2111673802137375
112,0.4172877371311188,-0.05566026642918587,0.43124762177467346,0.37059828639030457,0.053272269666194916,0.20403766632080078,-0.1943197399377823,-0.011430122889578342
113,0.2749868333339691,-0.16809675097465515,0.32292094826698303,0.32831788063049316,0.06847891956567764,0.30399179458618164,0.022153340280056,-0.028456412255764008
114,0.13872656226158142,-0.24091406166553497,0.35328713059425354,0.36965540051460266,-0.12039952725172043,0.35980460047721863,0.19416558742523193,-0.06500303000211716
115,-0.06287932395935059,-0.1588476300239563,0.19325697422027588,0.28826308250427246,-0.19898651540279388,0.38624486327171326,0.29243800044059753,-0.008106031455099583
116,-0.1841840296983719,0.035933446139097214,0.10463152825832367,0.13145007193088531,-0.29869580268859863,0.4085761308670044,0.3363303244113922,0.20541879534721375
117,-0.1971009373664856,0.12052476406097412,0.05517003312706947,0.03588548302650452,-0.36844688653945923,0.41545331478118896,0.346232146024704,0.3162298798561096
118,-0.14189094305038452,0.0856466144323349,0.2239246964454651,0.16226813197135925,-0.401305228471756,0.41132184863090515,0.3536355495452881,0.21372970938682556
119,-0.22281034290790558,0.06293889135122299,0.06358713656663895,0.21520401537418365,-0.40412765741348267,0.41052815318107605,0.3238435387611389,0.1524381935596466
120,-0.19704847037792206,0.07438670098781586,-0.03728756308555603,0.31045907735824585,-0.4028201699256897,0.40732452273368835,0.27085235714912415,0.1023716926574707
121,-0.09424278885126114,-0.07265540957450867,-0.08294865489006042,0.4117160141468048,-0.39345255494117737,0.3994780480861664,0.22167488932609558,-0.03698679432272911
122,-0.04182790592312813,-0.27752941846847534,-0.09961024671792984,0.4438517391681671,-0.376988023519516,0.39234840869903564,0.25449174642562866,-0.14632047712802887
123,-0.026829905807971954,-0.27352824807167053,-0.16810297966003418,0.41439488530158997,-0.34824955463409424,0.3960190415382385,0.28582343459129333,-0.13376650214195251
124,0.002997645642608404,-0.21829228103160858,-0.11893514543771744,0.39122846722602844,-0.3384697139263153,0.3984505236148834,0.31696274876594543,-0.08653352409601212
125,-0.043018441647291183,-0.09963231533765793,-0.14765070378780365,0.33033597469329834,-0.3148868680000305,0.40323442220687866,0.3203539252281189,-0.009724211879074574
126,-0.06571651250123978,-0.035020262002944946,-0.2194821834564209,0.2402774840593338,-0.27224260568618774,0.40429481863975525,0.32021334767341614,0.08348575234413147
127,0.03609146922826767,-0.005430175457149744,-0.07514902949333191,0.19466350972652435,-0.27008703351020813,0.3790071904659271,0.34779879450798035,0.1109081357717514
128,0.19762453436851501,0.2038169503211975,0.15646527707576752,0.08849169313907623,-0.3097637891769409,0.3909062445163727,0.36745816469192505,0.3209840953350067
129,0.247493177652359,0.20634137094020844,0.15823611617088318,0.09009593725204468,-0.30262109637260437,0.3933446705341339,0.3870576024055481,0.3039711117744446
130,0.11702271550893784,0.23479323089122772,-0.08927406370639801,-0.13696302473545074,-0.20029938220977783,0.4187144339084625,0.3953724503517151,0.5060509443283081
131,0.08491823077201843,0.16659601032733917,-0.12349069118499756,-0.20472566783428192,-0.1453121155500412,0.42396312952041626,0.39667561650276184,0.499214768409729
132,0.08099357783794403,0.12385095655918121,-0.12591403722763062,-0.24097523093223572,-0.13446813821792603,0.42783281207084656,0.39713165163993835,0.507128894329071
133,0.03643064573407173,-0.008650390431284904,-0.07390757650136948,-0.18935738503932953,-0.1451435536146164,0.42351624369621277,0.39339256286621094,0.35864463448524475
134,-0.16117413341999054,-0.21204349398612976,-0.12037535756826401,-0.22030234336853027,-0.06335728615522385,0.4235439896583557,0.38710665702819824,0.2718566954135895
135,-0.27271825075149536,-0.3545602560043335,-0.039589617401361465,-0.19047920405864716,0.008318930864334106,0.4199257791042328,0.3825189173221588,0.12639805674552917
136,-0.3395250141620636,-0.3659162223339081,0.018935345113277435,-0.22033578157424927,0.04058273136615753,0.4214436709880829,0.3770086169242859,0.1459735929965973
137,-0.3805055022239685,-0.3783634603023529,-0.02443712390959263,-0.18801239132881165,0.02122446335852146,0.41948020458221436,0.3709871470928192,0.1437695175409317
138,-0.3890616297721863,-0.3629850447177887,-0.01441787090152502,-0.1542263776063919,-0.029362140223383904,0.41770264506340027,0.35275742411613464,0.10351394861936569
139,-0.4055593013763428,-0.31195124983787537,-0.019542211666703224,-0.2754761874675751,0.00895418506115675,0.4244021773338318,0.31949561834335327,0.21699853241443634
140,-0.39613255858421326,-0.25982579588890076,0.06162450462579727,-0.2418384701013565,-0.0470305010676384,0.4184376001358032,0.2779046893119812,0.18327344954013824
141,-0.418873131275177,-0.3509950041770935,0.07915180176496506,-0.04118487611413002,-0.08431170880794525,0.39641061425209045,0.2553166449069977,-0.023001577705144882
142,-0.43413662910461426,-0.4106388986110687,0.05091453343629837,0.09079150855541229,-0.04641536623239517,0.36560600996017456,0.2875535786151886,-0.014857265166938305
143,-0.4303027391433716,-0.4207134246826172,0.08652001619338989,0.1731460988521576,-0.020940929651260376,0.290202260017395,0.28924062848091125,-0.23428283631801605
144,-0.43038663268089294,-0.4334790110588074,0.09730173647403717,0.2621159255504608,0.010201264172792435,0.12588778138160706,0.29075151681900024,-0.3810303807258606
145,-0.42912423610687256,-0.46084335446357727,0.08063797652721405,0.2868209481239319,0.13615310192108154,-0.04027155041694641,0.32392391562461853,-0.45400047302246094
146,-0.39419037103652954,-0.4578157365322113,0.17477034032344818,0.11841095983982086,0.31038492918014526,-0.1594044268131256,0.3436056971549988,-0.39164602756500244
147,-0.3385610580444336,-0.44923853874206543,0.27183443307876587,-0.023768024519085884,0.35405609011650085,-0.24169665575027466,0.34892895817756653,-0.36944180727005005
148,-0.2991165220737457,-0.4469623565673828,0.3130744695663452,-0.18919101357460022,0.398921936750412,-0.3046499490737915,0.3662448823451996,-0.3014543354511261
149,-0.27715179324150085,-0.44659727811813354,0.35816749930381775,-0.29755276441574097,0.4124857187271118,-0.3624650239944458,0.3731405735015869,-0.021947892382740974
150,-0.2865257263183594,-0.4432339072227478,0.3240978717803955,-0.3754039704799652,0.4164624512195587,-0.3854556679725647,0.37404415011405945,-0.030305858701467514
151,-0.36706477403640747,-0.44424253702163696,0.11304837465286255,-0.39976122975349426,0.41461196541786194,-0.40090298652648926,0.3672177195549011,-0.01715732552111149
152,-0.34619128704071045,-0.44334274530410767,-0.028064409270882607,-0.40307584404945374,0.4147142469882965,-0.40808504819869995,0.32963234186172485,-0.011941314674913883
153,-0.25500771403312683,-0.4442434310913086,-0.0011187371565029025,-0.3739405572414398,0.41661515831947327,-0.4139094054698944,0.31496164202690125,-0.01254867110401392
154,-0.12637124955654144,-0.44570252299308777,0.14562241733074188,-0.3274311423301697,0.41817212104797363,-0.4170009195804596,0.27247336506843567,-0.017666516825556755
155,0.04344414547085762,-0.4484970271587372,0.2468358725309372,-0.2697618901729584,0.41989439725875854,-0.418571412563324,0.20422755181789398,-0.022300388664007187
156,0.1842350959777832,-0.45252734422683716,0.3472522795200348,-0.20026454329490662,0.42133629322052,-0.42015042901039124,0.15170986950397491,-0.02422080561518669
157,0.2802070379257202,-0.4531644880771637,0.3966425657272339,-0.17368189990520477,0.4216284453868866,-0.41987499594688416,0.0942067876458168,-0.028993308544158936
158,0.33688676357269287,-0.4580966532230377,0.4163014888763428,-0.11377952247858047,0.4227813482284546,-0.42162948846817017,-0.02783038094639778,-0.19971361756324768
159,0.3660007417201996,-0.4652811288833618,0.42366454005241394,-0.020243259146809578,0.42338916659355164,-0.4248708486557007,-0.15413694083690643,-0.22990380227565765
160,0.39049601554870605,-0.4569999575614929,0.42543694376945496,-0.09506954997777939,0.42186135053634644,-0.42008697986602783,-0.2084760069847107,-0.18725568056106567
161,0.3650628626346588,-0.46397504210472107,0.4250098168849945,-0.042395006865262985,0.4220883846282959,-0.4235096573829651,-0.2763622999191284,-0.22671839594841003
162,0.19044166803359985,-0.4658895432949066,0.4238765835762024,-0.003853031201288104,0.42124614119529724,-0.42345884442329407,-0.3090386688709259,-0.3200538456439972
163,-0.16329017281532288,-0.45140206813812256,0.42368075251579285,-0.14413322508335114,0.4179154932498932,-0.4074894189834595,-0.3504777252674103,-0.41659030318260193
164,-0.3672488033771515,-0.4461311995983124,0.424262672662735,-0.21636945009231567,0.4160662591457367,-0.353585809469223,-0.3898113965988159,-0.4664672017097473
165,-0.42592301964759827,-0.43430036306381226,0.4256947338581085,-0.3068835437297821,0.4106048047542572,-0.15556086599826813,-0.4016502797603607,-0.3677796721458435
166,-0.4399676024913788,-0.425822913646698,0.42605099081993103,-0.3859463334083557,0.4028131067752838,0.014740819111466408,-0.40404829382896423,-0.2634298801422119
167,-0.44570115208625793,-0.4212074875831604,0.42658448219299316,-0.4148445427417755,0.388975590467453,0.17999973893165588,-0.4056074023246765,-0.16847948729991913
168,-0.44515925645828247,-0.4199824929237366,0.42637914419174194,-0.42009973526000977,0.36110615730285645,0.24939271807670593,-0.40449345111846924,-0.1333397626876831
169,-0.44620224833488464,-0.42022308707237244,0.4261322021484375,-0.42346492409706116,0.2982690632343292,0.2526387572288513,-0.4011867940425873,-0.14196886122226715
170,-0.4279915392398834,-0.4524398446083069,0.17730122804641724,0.10845748335123062,0.16996625065803528,0.425841361284256,-0.4180978834629059,-0.1854259967803955
171,-0.39843618869781494,-0.4555111229419708,0.06818872690200806,0.1259692907333374,0.22217120230197906,0.3749896287918091,-0.4295133650302887,-0.14277923107147217
172,-0.4122713804244995,-0.45324739813804626,0.019520699977874756,0.13306348025798798,0.1914157122373581,0.3856965899467468,-0.43341749906539917,-0.12920930981636047
