step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
20,0.410507470369339,0.4831601083278656,-0.42420893907546997,-0.11439934372901917,0.242618128657341,-0.3239518702030182,-0.39887216687202454,0.0053849355317652225
21,0.40982919931411743,0.49901729822158813,-0.4262813627719879,-0.25125861167907715,0.05462389811873436,-0.34377697110176086,-0.37585747241973877,0.06866716593503952
22,0.414613276720047,0.5106694102287292,-0.4247496724128723,-0.4005410075187683,-0.1381518840789795,-0.30296966433525085,-0.283480703830719,-0.007102144882082939
23,0.4218839406967163,0.5081550478935242,-0.41961705684661865,-0.41890308260917664,-0.31027382612228394,-0.20416036248207092,-0.015211222693324089,-0.0082551883533597
24,0.41567543148994446,0.49819305539131165,-0.4109693467617035,-0.3860587775707245,-0.3749261200428009,-0.24951505661010742,0.3544911742210388,0.05547279864549637
25,0.3531300127506256,0.47745591402053833,-0.41542020440101624,-0.2350984811782837,-0.390206515789032,-0.222457617521286,0.40303555130958557,-0.012026350945234299
26,0.18717730045318604,0.3043200671672821,-0.35732901096343994,0.11247006058692932,-0.2989753484725952,-0.28993886709213257,0.41033628582954407,0.009034974500536919
27,-0.24728301167488098,-0.4007597267627716,-0.17747971415519714,0.08264396339654922,-0.1628725677728653,-0.2724953293800354,0.41150984168052673,0.05045811086893082
28,-0.25719505548477173,-0.4538677930831909,-0.2205684334039688,0.3282211124897003,-0.20769572257995605,-0.2572091817855835,0.4106600880622864,0.16570992767810822
29,-0.05719851702451706,-0.2797227203845978,0.16881787776947021,-0.12309078127145767,-0.031133128330111504,-0.19950830936431885,0.4009501039981842,-0.002284923568367958
30,0.25971901416778564,-0.2982368469238281,0.3682028651237488,0.05115066468715668,0.11891810595989227,-0.3140643239021301,0.3205459713935852,0.24269777536392212
31,0.45289522409439087,0.0876261293888092,0.4036969244480133,-0.3514561653137207,0.14225101470947266,-0.1802053153514862,0.020370304584503174,-0.023467928171157837
32,0.5527473092079163,0.29840710759162903,0.45961034297943115,-0.37410059571266174,-0.03387290984392166,-0.210760235786438,-0.28045403957366943,-0.023148315027356148
33,0.5606682300567627,0.355192095041275,0.4519185423851013,-0.3373587131500244,-0.08533427864313126,-0.1841646432876587,-0.3423958122730255,-0.02540603093802929
34,0.5605586767196655,0.2955784499645233,0.43419238924980164,-0.176703542470932,-0.02308526076376438,-0.11470752954483032,-0.3816426992416382,-0.015247124247252941
35,0.5583983659744263,0.3814915418624878,0.37149864435195923,-0.18009008467197418,-0.052577339112758636,0.028872638940811157,-0.40127360820770264,-0.019897714257240295
36,0.5463421940803528,0.34412139654159546,0.3177615702152252,-0.15712736546993256,-0.03337116166949272,0.07119505107402802,-0.41087523102760315,-0.017050348222255707
37,0.46867746114730835,0.30251288414001465,0.06485166400671005,-0.0667978897690773,0.12145401537418365,-0.10782235115766525,-0.41184404492378235,-0.010788066312670708
38,0.36508509516716003,0.3291262090206146,-0.27844810485839844,-0.06791479140520096,0.23735500872135162,-0.2515333294868469,-0.4108498990535736,0.0020875202026218176
39,0.09594964981079102,0.34315627813339233,-0.42220020294189453,0.1831144541501999,0.2884678244590759,-0.34993162751197815,-0.37543240189552307,0.005743124987930059
40,-0.4464382827281952,0.40409618616104126,-0.4584612250328064,0.326467901468277,0.32242074608802795,-0.40799880027770996,-0.20456306636333466,-0.009261523373425007
41,-0.48760300874710083,0.43319299817085266,-0.45327579975128174,0.340070515871048,0.3757905662059784,-0.3947997987270355,-0.20382598042488098,-0.18565092980861664
42,-0.44490259885787964,0.4498070478439331,-0.4604615569114685,0.21403974294662476,0.4066321849822998,-0.409880667924881,-0.32012614607810974,-0.25915032625198364
43,-0.06551504135131836,0.46513035893440247,-0.44771283864974976,0.04021691158413887,0.41102832555770874,-0.4115738272666931,-0.405832976102829,0.0001590230967849493
44,0.33663472533226013,0.4766611158847809,-0.4313587546348572,-0.10660602897405624,0.4089798331260681,-0.40708479285240173,-0.4172819256782532,0.055712632834911346
45,0.37283724546432495,0.4578108489513397,-0.4245571792125702,0.03879110887646675,0.41063007712364197,-0.41329899430274963,-0.41825568675994873,0.060947854071855545
46,0.38310715556144714,0.44148409366607666,-0.42415356636047363,0.23822839558124542,0.41189268231391907,-0.41929736733436584,-0.4161923825740814,-0.01452209334820509
47,0.3905125558376312,0.4439976215362549,-0.4246164858341217,0.2586667239665985,0.4051685631275177,-0.4173155725002289,-0.4156609773635864,-0.0038182141724973917
48,0.3948028087615967,0.4444621801376343,-0.42458486557006836,0.24675196409225464,0.3902600109577179,-0.4154769778251648,-0.41628125309944153,-0.020733153447508812
49,0.393240362405777,0.4666048288345337,-0.42114347219467163,-0.0002947600733023137,0.34331342577934265,-0.39737847447395325,-0.4124447703361511,-0.01541501097381115
50,0.3902010917663574,0.47311457991600037,-0.41702598333358765,-0.19807571172714233,0.22062940895557404,-0.3200555145740509,-0.3663683831691742,-0.02716878615319729
51,0.5949975848197937,0.13438059389591217,-0.3875105679035187,7.053976878523827e-05,0.19285936653614044,-0.09092241525650024,-0.19309690594673157,-0.05626373738050461
52,0.39463484287261963,-0.2255382537841797,-0.39295390248298645,0.15273579955101013,0.27053335309028625,-0.19969786703586578,-0.14819231629371643,0.014001747593283653
53,0.39933711290359497,-0.1583513617515564,-0.1751585304737091,0.3462566137313843,0.3588465452194214,-0.3969009518623352,0.004272229503840208,-0.013041750527918339
54,0.5295305252075195,-0.3709159791469574,0.2555384337902069,0.42994362115859985,0.39633214473724365,-0.3950129747390747,-0.056005366146564484,0.5172063112258911
55,0.5438548922538757,-0.09525154531002045,0.36521223187446594,0.4405081868171692,0.4041041433811188,-0.42084944248199463,0.04392232000827789,0.30270713567733765
56,0.5223562717437744,0.3280050456523895,0.14066007733345032,0.33979037404060364,0.40913769602775574,-0.4139198064804077,0.16582709550857544,-0.008187989704310894
57,0.44251930713653564,0.4021061658859253,-0.35507678985595703,0.2181439846754074,0.41623616218566895,-0.41563332080841064,0.23767586052417755,-0.044667284935712814
58,0.3944493532180786,0.3827775716781616,-0.4110725224018097,0.09184954315423965,0.4207918047904968,-0.41335052251815796,0.13621999323368073,0.009624822065234184
59,0.3971192538738251,0.3376920223236084,-0.35765600204467773,-0.10243919491767883,0.4170660376548767,-0.40695321559906006,0.13673850893974304,0.028929859399795532
60,0.42592230439186096,0.2427876889705658,-0.2262452095746994,-0.061914633959531784,0.3830704689025879,-0.408666729927063,0.2690335512161255,-0.011632569134235382
61,0.49942293763160706,-0.2404203861951828,0.03503754734992981,0.2487521767616272,0.2263643443584442,-0.379265159368515,0.37036484479904175,0.28560832142829895
62,0.557427704334259,-0.4059670865535736,0.3201252222061157,0.2431432455778122,0.09887029230594635,-0.08717590570449829,0.262769877910614,0.6536245942115784
63,0.5466748476028442,-0.46626919507980347,0.35215431451797485,0.4708985984325409,0.10973809659481049,0.14925694465637207,-0.24817264080047607,0.7985485196113586
64,0.490785151720047,-0.45473796129226685,0.29287201166152954,0.49207887053489685,0.15710215270519257,0.0998416543006897,-0.38406693935394287,0.7198548913002014
65,0.5266031622886658,-0.39134255051612854,0.26853904128074646,0.4788391590118408,0.30617937445640564,-0.0020688658114522696,-0.4048699140548706,0.6410459280014038
66,0.5553816556930542,-0.3000989854335785,0.2136300504207611,0.4684572219848633,0.3693459630012512,-0.18250629305839539,-0.4011806845664978,0.50764000415802
67,0.5613351464271545,-0.21701571345329285,0.1436663717031479,0.4566340446472168,0.3953419029712677,-0.3531278967857361,-0.39083972573280334,0.3780517280101776
68,0.5518373250961304,-0.15100416541099548,0.10065938532352448,0.4216309189796448,0.3998350501060486,-0.38798433542251587,-0.36282190680503845,0.31624194979667664
69,0.548987865447998,-0.16571365296840668,0.12614963948726654,0.40161120891571045,0.4008665084838867,-0.393563449382782,-0.34158429503440857,0.32145118713378906
70,0.5606976747512817,-0.24458083510398865,0.26477310061454773,0.3808397352695465,0.3987220227718353,-0.38627195358276367,-0.3927662670612335,0.4418565630912781
71,0.5866022706031799,-0.313507616519928,0.352710485458374,0.3916255235671997,0.3897358477115631,-0.3558434844017029,-0.41013914346694946,0.5254881978034973
72,0.595063328742981,-0.3572390675544739,0.39472585916519165,0.41827067732810974,0.37718045711517334,-0.31292688846588135,-0.41695109009742737,0.5905776619911194
73,0.5635599493980408,-0.3958999812602997,0.39417123794555664,0.42656365036964417,0.3359973430633545,-0.25189030170440674,-0.415068119764328,0.5947954058647156
74,0.42426779866218567,-0.429616242647171,0.35266777873039246,0.39989885687828064,0.14814484119415283,-0.0910496786236763,-0.41547691822052,0.5919224619865417
75,0.04444800317287445,-0.399332195520401,0.1334199160337448,0.3971359133720398,-0.09022070467472076,0.1550217568874359,-0.41678908467292786,0.37725451588630676
76,-0.20580153167247772,-0.08204923570156097,-0.15164077281951904,0.25681203603744507,-0.15200212597846985,0.2941679060459137,-0.4152109622955322,-0.003795130178332329
77,-0.22085654735565186,0.06807098537683487,-0.14461874961853027,-0.18470963835716248,-0.2990610897541046,0.39872536063194275,-0.41572511196136475,-0.0007441730704158545
78,-0.15771514177322388,0.12206532061100006,-0.17284168303012848,-0.33542144298553467,-0.2989504933357239,0.4121650755405426,-0.41505545377731323,0.0023917234502732754
79,-0.017853066325187683,0.2684353291988373,-0.2666572034358978,-0.35693642497062683,-0.2141784131526947,0.4145250916481018,-0.4151599407196045,0.0034638645593076944
80,0.12077279388904572,0.3178494870662689,-0.2676752507686615,-0.3550027906894684,-0.1348586082458496,0.41285932064056396,-0.4156014323234558,-0.018254997208714485
81,0.2266702800989151,0.37167567014694214,-0.26536843180656433,-0.33477121591567993,-0.03735874965786934,0.41464507579803467,-0.4164546728134155,-0.003052963875234127
82,0.3047722280025482,0.4550248980522156,-0.29761645197868347,-0.44125136733055115,-0.03826293721795082,0.4258807599544525,-0.41689544916152954,-0.027009084820747375
83,0.384827584028244,0.33581751585006714,-0.20341219007968903,-0.44429540634155273,-0.19892530143260956,0.425692617893219,-0.4164976179599762,0.1383579522371292
84,0.42437824606895447,0.27279260754585266,-0.1503734439611435,-0.41414982080459595,-0.183929443359375,0.42484477162361145,-0.41668927669525146,0.20492291450500488
85,0.45311757922172546,0.29603254795074463,-0.10247287154197693,-0.4417145848274231,-0.16507545113563538,0.4194375276565552,-0.41555455327033997,0.21832796931266785
86,0.4829167127609253,0.35351118445396423,-0.06978895515203476,-0.47039785981178284,-0.13352365791797638,0.39189183712005615,-0.4094929099082947,0.19374963641166687
87,0.5007923245429993,0.3088747560977936,0.1577213704586029,-0.4676056206226349,-0.1569093018770218,0.029928261414170265,-0.37740960717201233,0.13356009125709534
88,0.41613051295280457,0.07502593845129013,0.35940873622894287,-0.4263559579849243,-0.26407453417778015,-0.26788774132728577,-0.33646994829177856,0.09475298970937729
89,0.023721637204289436,-0.3411078155040741,0.39689508080482483,-0.22375763952732086,-0.24857330322265625,-0.4134678244590759,-0.3149907886981964,-0.002720945281907916
90,-0.27004989981651306,-0.3428327739238739,0.38249579071998596,0.11151114106178284,-0.20059947669506073,-0.4240697920322418,-0.33244073390960693,-0.06985782831907272
91,-0.399396151304245,-0.11115159094333649,0.3764145076274872,0.07738177478313446,-0.17221301794052124,-0.4206260144710541,-0.4053197205066681,-0.14425522089004517
92,-0.4382862448692322,0.0527343787252903,0.362717866897583,-0.1353324055671692,-0.2828875184059143,-0.4158865511417389,-0.4148827791213989,-0.17869608104228973
93,-0.4444698691368103,-0.0792047306895256,0.3890003263950348,-0.2760453224182129,-0.35310354828834534,-0.4175727367401123,-0.41561466455459595,-0.14559659361839294
94,-0.44472822546958923,-0.2769927978515625,0.4012381434440613,-0.3182259500026703,-0.3751210570335388,-0.4201471507549286,-0.4159274399280548,-0.12231431156396866
95,-0.44626757502555847,-0.4157540798187256,0.40644732117652893,-0.3398439288139343,-0.3460109829902649,-0.4051246643066406,-0.41607776284217834,-0.11255822330713272
96,-0.44517287611961365,-0.43980616331100464,0.4095023572444916,-0.389320969581604,-0.2881251871585846,-0.14150869846343994,-0.4163602292537689,-0.008791915141046047
97,-0.4294881522655487,-0.43138760328292847,0.4122832715511322,-0.4394087791442871,-0.1556326001882553,0.40498536825180054,-0.41705086827278137,0.33395668864250183
98,-0.41766414046287537,-0.4334840178489685,0.4131576418876648,-0.4478497803211212,0.06962071359157562,0.4163155257701874,-0.4170704483985901,0.3118313252925873
99,-0.41997700929641724,-0.43030861020088196,0.411064088344574,-0.4552682936191559,0.3065202832221985,0.41683101654052734,-0.4176255464553833,0.2959348261356354
100,-0.4242840111255646,-0.43100613355636597,0.4099471867084503,-0.44922491908073425,0.3945503830909729,0.41710352897644043,-0.4169282913208008,0.2717965841293335
101,-0.42386654019355774,-0.43246394395828247,0.4102610647678375,-0.43226173520088196,0.41731855273246765,0.41698136925697327,-0.41685813665390015,0.2712481617927551
102,-0.41982302069664,-0.4352312386035919,0.4116460084915161,-0.3978016674518585,0.4185847043991089,0.4154236316680908,-0.4169471561908722,0.25239527225494385
103,-0.41570672392845154,-0.4430989921092987,0.4142898917198181,-0.3041824698448181,0.4180230498313904,0.41135329008102417,-0.41638898849487305,0.23112984001636505
104,-0.41026049852371216,-0.4557338356971741,0.4184090495109558,-0.1426190286874771,0.4156404733657837,0.4005688428878784,-0.41688352823257446,0.19599702954292297
105,-0.40473246574401855,-0.4542698264122009,0.41950109601020813,-0.11691781878471375,0.41540247201919556,0.38930004835128784,-0.4167659878730774,0.12122980505228043
106,-0.4012692868709564,-0.4646143317222595,0.4219087064266205,-0.012092494405806065,0.4130139946937561,0.3522563874721527,-0.41641876101493835,0.0039035575464367867
107,-0.3892795443534851,-0.4838040769100189,0.427009642124176,0.20860613882541656,0.40814438462257385,0.2994364798069,-0.416995644569397,0.1280653029680252
108,-0.36649590730667114,-0.4864710569381714,0.43046998977661133,0.2916034460067749,0.40565869212150574,0.31760790944099426,-0.4168371260166168,0.10277856886386871
109,-0.3555039167404175,-0.4923902750015259,0.4323335587978363,0.3555634915828705,0.4030597507953644,0.32585838437080383,-0.41633835434913635,0.005673350766301155
110,-0.31867414712905884,-0.49500975012779236,0.4370426833629608,0.3905518352985382,0.40178266167640686,0.3633511960506439,-0.41689154505729675,0.1319807767868042
111,-0.34144842624664307,-0.49853530526161194,0.43490293622016907,0.41011691093444824,0.40191367268562317,0.38228318095207214,-0.41592422127723694,0.004380138590931892
112,-0.3467439115047455,-0.4996647834777832,0.43615174293518066,0.41067779064178467,0.40176230669021606,0.398851215839386,-0.41722622513771057,0.1883302927017212
113,-0.3193115293979645,-0.49590158462524414,0.43926694989204407,0.35876238346099854,0.4014136791229248,0.4123176634311676,-0.41641005873680115,0.03956212103366852
114,-0.3263412415981293,-0.4964471459388733,0.4384754002094269,0.33572569489479065,0.3904276192188263,0.4155401587486267,-0.41621607542037964,0.011209244839847088
115,-0.3516075313091278,-0.4985193908214569,0.43724268674850464,0.34045249223709106,0.38333773612976074,0.4163862466812134,-0.41614067554473877,0.020720604807138443
116,-0.3727496266365051,-0.5047554969787598,0.4369945824146271,0.3931179344654083,0.3704115152359009,0.4170098304748535,-0.41546279191970825,-0.005397724453359842
117,-0.3806702196598053,-0.5066207647323608,0.4380444288253784,0.4141557514667511,0.3464069962501526,0.4175054728984833,-0.41544851660728455,0.032875124365091324
118,-0.38097622990608215,-0.5104204416275024,0.43945518136024475,0.4435904026031494,0.2780502736568451,0.41904109716415405,-0.4136505126953125,-0.0017754893051460385
119,-0.38069403171539307,-0.5135868191719055,0.4406055510044098,0.4632256031036377,0.1038009375333786,0.4212228059768677,-0.40787842869758606,-0.005515178199857473
120,-0.3773091435432434,-0.5158683061599731,0.44253212213516235,0.47829514741897583,-0.06962920725345612,0.4213368594646454,-0.39070504903793335,0.019228219985961914
121,-0.3731422424316406,-0.516429603099823,0.44506779313087463,0.4865545332431793,-0.16656646132469177,0.42058685421943665,-0.3534700274467468,0.0039885095320641994
122,-0.36988914012908936,-0.5158272385597229,0.44777825474739075,0.4836139678955078,-0.2679920792579651,0.417222797870636,-0.26839178800582886,0.316971093416214
123,-0.3653598129749298,-0.5160440802574158,0.45018622279167175,0.489389568567276,-0.3256821930408478,0.4084584712982178,0.051706910133361816,0.0005177356069907546
124,-0.3668411672115326,-0.5148255228996277,0.45244964957237244,0.48689180612564087,-0.36662715673446655,0.38690385222435,0.24955111742019653,0.06205204501748085
125,-0.3726307153701782,-0.514863133430481,0.4474382698535919,0.48176538944244385,-0.39133167266845703,0.22080089151859283,0.3889709711074829,-0.0047535402700304985
126,-0.3815268278121948,-0.5167481899261475,0.4376709759235382,0.4909641146659851,-0.3977242410182953,-0.06512966752052307,0.4132035970687866,-0.022503800690174103
127,-0.3830070197582245,-0.515744149684906,0.4377134144306183,0.4935670495033264,-0.401536226272583,-0.2423844039440155,0.4130389392375946,0.03996608406305313
128,-0.3798617422580719,-0.5137346386909485,0.4466816782951355,0.4932069480419159,-0.396918922662735,-0.23542475700378418,0.4146769940853119,-0.01524636521935463
129,-0.3818391263484955,-0.5144559144973755,0.4458199441432953,0.49441632628440857,-0.386039137840271,-0.32905322313308716,0.41379889845848083,0.0321960523724556
130,-0.3807644844055176,-0.5137524604797363,0.45212382078170776,0.4930420517921448,-0.3820039927959442,-0.3582192063331604,0.415404349565506,-0.03573712334036827
131,-0.38032591342926025,-0.51344895362854,0.458919882774353,0.49155429005622864,-0.38522419333457947,-0.36456117033958435,0.4155210256576538,-0.039092570543289185
132,-0.3807648718357086,-0.5136039853096008,0.4655546247959137,0.48991134762763977,-0.3849056661128998,-0.3700961172580719,0.4157640039920807,-0.039242759346961975
133,-0.3816263973712921,-0.5137770771980286,0.474298894405365,0.4878387749195099,-0.3913176357746124,-0.354472815990448,0.41562947630882263,-0.038052644580602646
134,-0.3835162818431854,-0.5144491791725159,0.4843757748603821,0.4853328466415405,-0.4000307619571686,-0.30715376138687134,0.4171302914619446,-0.03316066414117813
135,-0.386181503534317,-0.5151245594024658,0.4972788691520691,0.4820762276649475,-0.41307544708251953,-0.2178857922554016,0.4161590337753296,-0.03510252758860588
136,-0.39058539271354675,-0.5163106918334961,0.511172890663147,0.47796937823295593,-0.4194211959838867,-0.08982989937067032,0.4154145121574402,0.03748980537056923
137,-0.3961217701435089,-0.5181282758712769,0.5227003693580627,0.4732951521873474,-0.4233906865119934,0.04245692119002342,0.4164435863494873,-0.008613497950136662
138,-0.4027165174484253,-0.5196770429611206,0.5300647616386414,0.4678342640399933,-0.42543476819992065,0.18695399165153503,0.4168565571308136,0.010080954059958458
139,-0.4082264006137848,-0.5196549296379089,0.5020382404327393,0.4643169343471527,-0.4206400513648987,0.2246774584054947,0.41734856367111206,0.014552013948559761
140,-0.4086794853210449,-0.5075551867485046,0.3400922417640686,0.4627450406551361,-0.40560275316238403,0.2469271719455719,0.41685953736305237,-0.015371738001704216
141,-0.40600743889808655,-0.4898695647716522,0.09767447412014008,0.46200501918792725,-0.35581955313682556,0.19432447850704193,0.4165284335613251,-0.01168312318623066
142,-0.4027120769023895,-0.47003301978111267,-0.1465790867805481,0.45871371030807495,-0.22920255362987518,0.1911683827638626,0.41533032059669495,-0.013089913874864578
143,-0.39790308475494385,-0.452610045671463,-0.34363818168640137,0.455868124961853,-0.0609833300113678,0.13760042190551758,0.4144631624221802,0.018341291695833206
144,-0.39696216583251953,-0.4479838013648987,-0.3987921178340912,0.4527133107185364,0.05458240583539009,0.08298669755458832,0.4142777919769287,-0.015360403805971146
145,-0.3953883647918701,-0.44771912693977356,-0.4139036536216736,0.4512490928173065,0.12239591032266617,0.03838276490569115,0.4139106273651123,-0.025611864402890205
146,-0.3948521018028259,-0.44827035069465637,-0.4159066081047058,0.4502933621406555,0.12583796679973602,0.03455393761396408,0.41305962204933167,-0.02447890304028988
147,-0.3944777250289917,-0.44631463289260864,-0.41405150294303894,0.45073115825653076,0.08916670829057693,0.07704032212495804,0.4118964374065399,-0.014232349582016468
148,-0.3961554765701294,-0.430327832698822,-0.4137022793292999,0.4498485326766968,-0.024995844811201096,0.10023710876703262,0.41257861256599426,-0.012399021536111832
149,-0.3987811803817749,-0.39828118681907654,-0.4135400652885437,0.4450320303440094,-0.12919318675994873,0.10039890557527542,0.4123266339302063,0.014546867460012436
150,-0.401388555765152,-0.35684773325920105,-0.4100798964500427,0.44016095995903015,-0.16818545758724213,0.1276548057794571,0.41329196095466614,-0.018737150356173515
151,-0.4047687351703644,-0.2739509642124176,-0.41068392992019653,0.43078866600990295,-0.20324818789958954,0.15373897552490234,0.41342589259147644,0.013578718528151512
152,-0.4092172384262085,-0.1559760421514511,-0.4132193624973297,0.4160391092300415,-0.22568973898887634,0.18004640936851501,0.41436949372291565,-0.015136772766709328
153,-0.4118674695491791,-0.011816994287073612,-0.4185755252838135,0.3926598131656647,-0.22089937329292297,0.1952858567237854,0.41412025690078735,0.002968437038362026
154,-0.4149533212184906,0.06763205677270889,-0.4223630130290985,0.3763376474380493,-0.2535322904586792,0.1697678565979004,0.41367432475090027,-0.010293659754097462
155,-0.4178270697593689,0.20447710156440735,-0.4275355339050293,0.3631526529788971,-0.3419986665248871,0.125309020280838,0.4130144417285919,0.0032781544141471386
156,-0.42327794432640076,0.31972962617874146,-0.43160510063171387,0.34803012013435364,-0.3835770785808563,0.07017510384321213,0.41262203454971313,-0.012558124959468842
157,-0.42824336886405945,0.3927029073238373,-0.43648967146873474,0.34053805470466614,-0.4013727903366089,0.0035028792917728424,0.4112710654735565,-0.0014997266698628664
158,-0.4319150447845459,0.41972780227661133,-0.4363422095775604,0.33371368050575256,-0.4071619510650635,-0.06355561316013336,0.4096049964427948,0.0002427147701382637
159,-0.43789738416671753,0.443000853061676,-0.43667373061180115,0.2869626581668854,-0.4109901785850525,-0.08358516544103622,0.40781036019325256,-0.00020100222900509834
160,-0.4447219967842102,0.4622151851654053,-0.43222928047180176,0.21321140229701996,-0.41482365131378174,0.021650049835443497,0.40719228982925415,0.0070231035351753235
161,-0.4547477960586548,0.4862115979194641,-0.4268423020839691,0.0883418545126915,-0.41842177510261536,0.16756883263587952,0.40658050775527954,-0.0030920072458684444
162,-0.4695243537425995,0.5279880166053772,-0.4185274541378021,-0.17562741041183472,-0.42268550395965576,0.2608666718006134,0.40450799465179443,-0.0065726046450436115
163,-0.4813808500766754,0.5655897855758667,-0.4185986816883087,-0.33285266160964966,-0.4261682629585266,0.33519142866134644,0.39838436245918274,-0.005432118661701679
164,-0.4828687608242035,0.5846373438835144,-0.42256566882133484,-0.3752097487449646,-0.4262225031852722,0.3575650155544281,0.3747220039367676,0.005968545563519001
165,-0.48044905066490173,0.5936512351036072,-0.4244838356971741,-0.4221414625644684,-0.4282570779323578,0.389631062746048,0.3245948553085327,0.010573523119091988
166,-0.47767725586891174,0.5959645509719849,-0.42402753233909607,-0.4724387228488922,-0.4312182664871216,0.41909411549568176,0.053167253732681274,0.002688960637897253
167,-0.47336551547050476,0.5743042230606079,-0.4230941832065582,-0.5134225487709045,-0.4320884644985199,0.4302593171596527,-0.33743321895599365,-0.06838984042406082
168,-0.465923011302948,0.35646963119506836,-0.4146071672439575,-0.47211286425590515,-0.4303131699562073,0.4268020987510681,-0.39326372742652893,-0.044761285185813904
169,-0.4538690447807312,-0.24036507308483124,-0.36425158381462097,-0.29804787039756775,-0.4223750829696655,0.41675159335136414,-0.4120206832885742,-0.12600375711917877
170,-0.45069295167922974,-0.46048080921173096,-0.20298108458518982,0.06910666078329086,-0.4132010340690613,0.40525180101394653,-0.4146908223628998,-0.1670861840248108
171,-0.45757433772087097,-0.5306370258331299,-0.03944326192140579,0.3796927034854889,-0.4074033498764038,0.38957369327545166,-0.4152836799621582,-0.19660955667495728
172,-0.44806820154190063,-0.5499956607818604,-0.07391446083784103,0.45030301809310913,-0.4025859534740448,0.35945549607276917,-0.415008008480072,-0.30434077978134155
173,-0.4490177035331726,-0.5482997298240662,-0.05708847939968109,0.4837506413459778,-0.40039700269699097,0.28186002373695374,-0.41428133845329285,-0.39089518785476685
