step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
32,0.44571441411972046,-0.05800408124923706,0.10149231553077698,0.7051922082901001,-0.7087453007698059,-0.019599294289946556,0.1400277316570282,0.16631776094436646,-0.9760792851448059
33,0.4568262994289398,-0.07619991153478622,0.10001985728740692,0.6990514993667603,-0.714906632900238,0.01534542627632618,0.1671636551618576,0.14251554012298584,-0.9755746126174927
34,0.46816253662109375,-0.09816303849220276,0.09922422468662262,0.689423143863678,-0.7225981950759888,0.05047396942973137,0.19253753125667572,0.11563169956207275,-0.9744530916213989
35,0.47831693291664124,-0.12121537327766418,0.09852498769760132,0.6799443364143372,-0.7282372713088989,0.08570954203605652,0.21526393294334412,0.08650529384613037,-0.9727169275283813
36,0.48218411207199097,-0.14219528436660767,0.09442916512489319,0.6713806390762329,-0.7332173585891724,0.10789085924625397,0.22344061732292175,0.0614548921585083,-0.9727783799171448
37,0.48192232847213745,-0.16166412830352783,0.0889483243227005,0.6631660461425781,-0.7384454011917114,0.1221027821302414,0.2226400077342987,0.03887069225311279,-0.9741254448890686
38,0.47734740376472473,-0.18055573105812073,0.0815725326538086,0.653840184211731,-0.7461151480674744,0.12571872770786285,0.21110767126083374,0.02033442258834839,-0.9772513508796692
39,0.47066688537597656,-0.19786997139453888,0.07391685247421265,0.6433278322219849,-0.7553882598876953,0.12457151710987091,0.19584935903549194,0.0050806403160095215,-0.9806208610534668
40,0.46025097370147705,-0.21347548067569733,0.06455573439598083,0.6322299242019653,-0.7663792967796326,0.11378996074199677,0.1718168407678604,-0.004526257514953613,-0.9851185083389282
41,0.449926495552063,-0.22688822448253632,0.05674225091934204,0.6226086616516113,-0.7747466564178467,0.1101187914609909,0.1526680439710617,-0.017757892608642578,-0.9881179332733154
42,0.43903520703315735,-0.2398977428674698,0.04956105351448059,0.6137195229530334,-0.7819774150848389,0.10890214145183563,0.13368041813373566,-0.03302204608917236,-0.9904741644859314
43,0.42945584654808044,-0.25245988368988037,0.04359033703804016,0.6010950803756714,-0.791315495967865,0.111823171377182,0.11970394849777222,-0.04919576644897461,-0.9915900826454163
44,0.4181286096572876,-0.26581162214279175,0.037260502576828,0.5833604335784912,-0.8044894337654114,0.11174686253070831,0.10083986818790436,-0.064780592918396,-0.992791473865509
45,0.40758588910102844,-0.2761412560939789,0.03151412308216095,0.5650901198387146,-0.8170573115348816,0.1144140213727951,0.08653218299150467,-0.07921779155731201,-0.9930945634841919
46,0.3962949216365814,-0.2859603464603424,0.02585183084011078,0.5430015325546265,-0.8316988348960876,0.11587236821651459,0.07065630704164505,-0.0922461748123169,-0.9932262897491455
47,0.38430511951446533,-0.2954619526863098,0.02001868188381195,0.5166999101638794,-0.8482159376144409,0.11640845239162445,0.05361960083246231,-0.10363876819610596,-0.9931687116622925
48,0.3721472918987274,-0.3041571378707886,0.014129579067230225,0.48510539531707764,-0.8666751384735107,0.11639168858528137,0.03682292252779007,-0.11273801326751709,-0.9929422736167908
49,0.3604123294353485,-0.31232503056526184,0.009045019745826721,0.4486437439918518,-0.8857693672180176,0.11887584626674652,0.022955866530537605,-0.12154841423034668,-0.9923200607299805
50,0.3507829010486603,-0.31907379627227783,0.005217142403125763,0.40867072343826294,-0.9043983221054077,0.1226864904165268,0.016659261658787727,-0.12700998783111572,-0.9917615652084351
51,0.34602928161621094,-0.32515284419059753,0.003616422414779663,0.3626534342765808,-0.9228073358535767,0.1300351619720459,0.025135695934295654,-0.12979769706726074,-0.9912219047546387
52,0.3451455235481262,-0.3305724561214447,0.0037392228841781616,0.31295841932296753,-0.9395319223403931,0.1390574425458908,0.045235369354486465,-0.13150107860565186,-0.9902834892272949
53,0.3458631634712219,-0.33606985211372375,0.004937216639518738,0.25984901189804077,-0.954448938369751,0.14664869010448456,0.0705433264374733,-0.13269710540771484,-0.9886431694030762
54,0.3473253548145294,-0.34148046374320984,0.0067514777183532715,0.20491087436676025,-0.9670546650886536,0.15105243027210236,0.09865255653858185,-0.13313543796539307,-0.9861757755279541
55,0.3488137423992157,-0.34708887338638306,0.008706092834472656,0.14838290214538574,-0.9773688316345215,0.15077346563339233,0.12701627612113953,-0.13236331939697266,-0.9830294847488403
56,0.3502436578273773,-0.3525424599647522,0.010614827275276184,0.09227466583251953,-0.9849728345870972,0.14599348604679108,0.1554798036813736,-0.1305680274963379,-0.9791722297668457
57,0.35149824619293213,-0.35783299803733826,0.012726351618766785,0.0372081995010376,-0.9897624850273132,0.13778901100158691,0.184062659740448,-0.1287374496459961,-0.9744473695755005
58,0.35241684317588806,-0.3628137409687042,0.014653012156486511,-0.018345952033996582,-0.9920204877853394,0.12473385035991669,0.21187269687652588,-0.12577879428863525,-0.9691694974899292
59,0.3534770905971527,-0.3676563799381256,0.016791105270385742,-0.07423055171966553,-0.9913492202758789,0.1082431823015213,0.24050092697143555,-0.12313497066497803,-0.9628069400787354
60,0.35449737310409546,-0.3721679151058197,0.019177354872226715,-0.1296684741973877,-0.9876595139503479,0.0878332257270813,0.26941996812820435,-0.12034273147583008,-0.9554738998413086
61,0.35442718863487244,-0.37700244784355164,0.02068965882062912,-0.1855076551437378,-0.9806157946586609,0.06308434903621674,0.2947157621383667,-0.11676621437072754,-0.9484241008758545
62,0.3540140390396118,-0.38180723786354065,0.02225145697593689,-0.2403935194015503,-0.9700411558151245,0.03508809581398964,0.31968069076538086,-0.11325061321258545,-0.9407330751419067
63,0.35402634739875793,-0.38574716448783875,0.023989558219909668,-0.2930821180343628,-0.9560825824737549,0.0029986798763275146,0.34557604789733887,-0.10885787010192871,-0.9320553541183472
64,0.35485926270484924,-0.3884981870651245,0.025964729487895966,-0.34268224239349365,-0.9388498663902283,-0.033612076193094254,0.37188443541526794,-0.10270905494689941,-0.9225794076919556
65,0.3578878939151764,-0.3897033631801605,0.029614269733428955,-0.3873112201690674,-0.918915867805481,-0.07472396641969681,0.4003240764141083,-0.0946124792098999,-0.9114763736724854
66,0.36347153782844543,-0.3883971869945526,0.03473493456840515,-0.4251805543899536,-0.8970163464546204,-0.12076054513454437,0.4291853904724121,-0.08234250545501709,-0.899455189704895
67,0.37130236625671387,-0.38525769114494324,0.041769593954086304,-0.4572683572769165,-0.8728193044662476,-0.17056387662887573,0.45857343077659607,-0.06708252429962158,-0.8861209154129028
68,0.3773464560508728,-0.3810083866119385,0.04600757360458374,-0.48736441135406494,-0.8448567986488342,-0.22066497802734375,0.47995686531066895,-0.04807579517364502,-0.8759739398956299
69,0.38069677352905273,-0.3764481544494629,0.04700338840484619,-0.5175495147705078,-0.8125088214874268,-0.26827603578567505,0.49312445521354675,-0.027002334594726562,-0.8695396184921265
70,0.3818451166152954,-0.37107953429222107,0.04553505778312683,-0.5469338893890381,-0.7768029570579529,-0.31215423345565796,0.4995511770248413,-0.0036166906356811523,-0.866276741027832
71,0.38173943758010864,-0.36434030532836914,0.042628005146980286,-0.5734409093856812,-0.7405113577842712,-0.35044077038764954,0.5007752180099487,0.021705567836761475,-0.8653052449226379
72,0.3863317370414734,-0.3567999601364136,0.04531913995742798,-0.590705394744873,-0.7077749371528625,-0.3874555826187134,0.5103368163108826,0.04422646760940552,-0.8588366508483887
73,0.3934728503227234,-0.3499661087989807,0.05077512562274933,-0.6029033660888672,-0.6776201725006104,-0.4211156964302063,0.5231552124023438,0.06272697448730469,-0.8499258160591125
74,0.4000281095504761,-0.3436458706855774,0.05533023178577423,-0.6143112182617188,-0.648429811000824,-0.4496227204799652,0.5329895615577698,0.07918304204940796,-0.8424085974693298
75,0.405036985874176,-0.33846718072891235,0.05775345861911774,-0.6256513595581055,-0.6225429177284241,-0.47010740637779236,0.5382580161094666,0.0916939377784729,-0.8377772569656372
76,0.4092135429382324,-0.33389055728912354,0.05882193148136139,-0.6350460052490234,-0.6029743552207947,-0.48284411430358887,0.540304958820343,0.10000491142272949,-0.8355056047439575
77,0.41429221630096436,-0.32872912287712097,0.060474246740341187,-0.6370406150817871,-0.596998393535614,-0.4876188635826111,0.5418897271156311,0.10305052995681763,-0.8341079354286194
78,0.41978323459625244,-0.32254186272621155,0.06235021352767944,-0.6341261863708496,-0.5993624925613403,-0.4885169267654419,0.5433839559555054,0.10405367612838745,-0.833010733127594
79,0.4198829233646393,-0.31903550028800964,0.05816212296485901,-0.6349513530731201,-0.6058619618415833,-0.479341596364975,0.5368608832359314,0.10013407468795776,-0.8377074003219604
80,0.4190927743911743,-0.3175294101238251,0.052790939807891846,-0.6371965408325195,-0.6126328706741333,-0.46761247515678406,0.529260516166687,0.09321337938308716,-0.8433234691619873
81,0.4220326840877533,-0.31663650274276733,0.05243818461894989,-0.6360946893692017,-0.6167317628860474,-0.4637085795402527,0.5312330722808838,0.0858238935470581,-0.8428676128387451
82,0.42734503746032715,-0.3163296580314636,0.05541941523551941,-0.6338779926300049,-0.616513192653656,-0.46702268719673157,0.5398418307304382,0.07974237203598022,-0.8379808664321899
83,0.433729887008667,-0.31572580337524414,0.060214996337890625,-0.6323525905609131,-0.6105408668518066,-0.4768332242965698,0.5516753196716309,0.07721918821334839,-0.8304766416549683
84,0.43884238600730896,-0.3151886463165283,0.06359881162643433,-0.6345968246459961,-0.5991147756576538,-0.48820921778678894,0.5604541301727295,0.07821261882781982,-0.8244840502738953
85,0.436185359954834,-0.31697091460227966,0.05698533356189728,-0.6444360017776489,-0.5913326740264893,-0.48479679226875305,0.5515282154083252,0.07968795299530029,-0.830341100692749
86,0.4341631829738617,-0.3221004903316498,0.05239097774028778,-0.6528096199035645,-0.5851678252220154,-0.48105958104133606,0.5447949767112732,0.0785750150680542,-0.8348799347877502
87,0.4276280701160431,-0.32333284616470337,0.04338116943836212,-0.6643648147583008,-0.5776927471160889,-0.4742264449596405,0.5290775299072266,0.08466053009033203,-0.8443398475646973
88,0.42685869336128235,-0.32157278060913086,0.04241487383842468,-0.6671539545059204,-0.5709370970726013,-0.478473037481308,0.5267890095710754,0.09253817796707153,-0.8449437618255615
89,0.42822718620300293,-0.32057565450668335,0.04364684224128723,-0.6691399812698364,-0.562107503414154,-0.4860936999320984,0.5305331349372864,0.09669613838195801,-0.8421309590339661
90,0.4264083206653595,-0.3169364929199219,0.041106149554252625,-0.6689196825027466,-0.5629130005836487,-0.48546427488327026,0.5257542729377747,0.10339808464050293,-0.8443288803100586
91,0.42628777027130127,-0.30834248661994934,0.040631964802742004,-0.6636209487915039,-0.567108154296875,-0.4878479242324829,0.5235421657562256,0.11372339725494385,-0.8443759083747864
92,0.4258934259414673,-0.29674726724624634,0.039910346269607544,-0.6552488803863525,-0.575091540813446,-0.4898149073123932,0.5207248330116272,0.125879168510437,-0.8443933129310608
93,0.42253294587135315,-0.28315848112106323,0.036294788122177124,-0.6511059999465942,-0.5798285603523254,-0.4897550642490387,0.5119869112968445,0.1408131718635559,-0.8473730683326721
94,0.4206165373325348,-0.2683371305465698,0.03398684412240982,-0.6471914052963257,-0.5823047161102295,-0.4920007586479187,0.5056499242782593,0.15507733821868896,-0.8486867547035217
95,0.42076411843299866,-0.2526707053184509,0.03363297879695892,-0.6405870914459229,-0.5855895280838013,-0.49672210216522217,0.5035510063171387,0.16801726818084717,-0.8474705815315247
96,0.42097440361976624,-0.23606635630130768,0.03358733654022217,-0.6317175626754761,-0.5912066102027893,-0.5014057159423828,0.5022371411323547,0.18056416511535645,-0.8456680774688721
97,0.4203663170337677,-0.21825304627418518,0.03308768570423126,-0.6202811002731323,-0.6003754138946533,-0.5047779679298401,0.4996252954006195,0.1936817169189453,-0.844311535358429
98,0.42074745893478394,-0.1989399641752243,0.034001439809799194,-0.6060596704483032,-0.6100510358810425,-0.5104206800460815,0.4992203414440155,0.20784634351730347,-0.8411770462989807
99,0.42172330617904663,-0.17815141379833221,0.036414727568626404,-0.590346097946167,-0.6181163191795349,-0.5190603733062744,0.5008919835090637,0.22371965646743774,-0.8360960483551025
100,0.4231935739517212,-0.1555871218442917,0.04120716452598572,-0.5710854530334473,-0.6253727674484253,-0.5317617058753967,0.5056325197219849,0.24233227968215942,-0.8280162811279297
101,0.42415621876716614,-0.13137969374656677,0.04760164022445679,-0.5446003675460815,-0.636726975440979,-0.5458838939666748,0.5114220380783081,0.26374441385269165,-0.8178548216819763
102,0.42306703329086304,-0.10636451840400696,0.053329795598983765,-0.5099871158599854,-0.6556317806243896,-0.5568302273750305,0.5141201019287109,0.2866625189781189,-0.808396577835083
103,0.4193944036960602,-0.08092153072357178,0.0575900673866272,-0.4701361656188965,-0.6789211630821228,-0.5639486908912659,0.5117785334587097,0.31087595224380493,-0.8008987903594971
104,0.41317784786224365,-0.05508919060230255,0.06051439046859741,-0.4290860891342163,-0.7016987800598145,-0.5687740445137024,0.5038411617279053,0.33669060468673706,-0.7954769730567932
105,0.40513181686401367,-0.02943064272403717,0.06290754675865173,-0.38805580139160156,-0.7218844294548035,-0.5729708671569824,0.4925362169742584,0.3630296587944031,-0.790959894657135
106,0.39670389890670776,-0.004265639930963516,0.06639155745506287,-0.3453789949417114,-0.7390516996383667,-0.5783735513687134,0.4824990928173065,0.3887636065483093,-0.7848933339118958
107,0.3884190022945404,0.019293904304504395,0.06970715522766113,-0.30442631244659424,-0.7530486583709717,-0.5833030939102173,0.47251707315444946,0.4123239517211914,-0.7789201736450195
108,0.38437026739120483,0.03720010071992874,0.07267220318317413,-0.2704712152481079,-0.7634574174880981,-0.5864966511726379,0.4677233099937439,0.42827051877975464,-0.7731878161430359
109,0.3856264352798462,0.049830544739961624,0.07617342472076416,-0.24022531509399414,-0.7723943591117859,-0.5879616737365723,0.4714542627334595,0.43662917613983154,-0.7662153244018555
110,0.38870370388031006,0.060362473130226135,0.07980693876743317,-0.21373963356018066,-0.7792989015579224,-0.589074432849884,0.47888270020484924,0.44200074672698975,-0.758489727973938
111,0.38925647735595703,0.07147709280252457,0.08241027593612671,-0.1923161745071411,-0.7835088968276978,-0.5908707976341248,0.48417049646377563,0.44796639680862427,-0.7516016960144043
112,0.38680899143218994,0.08357400447130203,0.08397996425628662,-0.17796087265014648,-0.7841112613677979,-0.5945581793785095,0.4861297607421875,0.4552723169326782,-0.7459256052970886
113,0.38358211517333984,0.09822849929332733,0.08793000876903534,-0.16895735263824463,-0.7781983017921448,-0.6048644185066223,0.488336980342865,0.46697306632995605,-0.737199604511261
114,0.37941956520080566,0.11420577764511108,0.0931694507598877,-0.15701019763946533,-0.771109938621521,-0.617039144039154,0.49022242426872253,0.4815301299095154,-0.7265058159828186
115,0.3760480284690857,0.1278402954339981,0.09771841764450073,-0.14596879482269287,-0.7645549774169922,-0.6278126239776611,0.4928656220436096,0.4940437078475952,-0.7162431478500366
116,0.3783327043056488,0.13499562442302704,0.10163632035255432,-0.14449739456176758,-0.7567550539970398,-0.6375281810760498,0.5021173357963562,0.4990982413291931,-0.7062429785728455
117,0.3886319398880005,0.13474886119365692,0.1048201322555542,-0.15673530101776123,-0.746269941329956,-0.6469276547431946,0.5197526812553406,0.4946581721305847,-0.6965418457984924
118,0.4038567543029785,0.12992243468761444,0.107002854347229,-0.17790210247039795,-0.73320472240448,-0.6563242673873901,0.5414364337921143,0.48399817943573,-0.6874535083770752
119,0.42064574360847473,0.12603984773159027,0.11091099679470062,-0.19953906536102295,-0.715392529964447,-0.669624924659729,0.5638620257377625,0.47506260871887207,-0.6755553483963013
120,0.4355010390281677,0.1259990632534027,0.11681167781352997,-0.21600747108459473,-0.6939768195152283,-0.6868311166763306,0.5838327407836914,0.472027063369751,-0.6605526804924011
121,0.44741570949554443,0.1289159059524536,0.12330719828605652,-0.22722482681274414,-0.6714611053466797,-0.7053431868553162,0.6005356907844543,0.4735645055770874,-0.6442776322364807
122,0.4580283761024475,0.13108956813812256,0.1289062201976776,-0.23675382137298584,-0.6498627662658691,-0.7222368121147156,0.6165146827697754,0.4740467071533203,-0.6286408305168152
123,0.4690399169921875,0.13030403852462769,0.1335543692111969,-0.24702560901641846,-0.6290407180786133,-0.7370794415473938,0.634158730506897,0.47019457817077637,-0.6138076186180115
124,0.48086005449295044,0.1270841658115387,0.1391112506389618,-0.25784122943878174,-0.6065564155578613,-0.7520686984062195,0.6547011137008667,0.46275681257247925,-0.597680926322937
125,0.494270920753479,0.12320159375667572,0.15018080174922943,-0.26601123809814453,-0.5775781869888306,-0.7717782258987427,0.6808809041976929,0.45416998863220215,-0.5745701193809509
126,0.5049899816513062,0.11971759051084518,0.16517141461372375,-0.2717529535293579,-0.5437101125717163,-0.7940589189529419,0.7087993621826172,0.4450411796569824,-0.547304093837738
127,0.5157408118247986,0.11763685196638107,0.18819746375083923,-0.26399314403533936,-0.5060917139053345,-0.8210839033126831,0.7410168647766113,0.43850696086883545,-0.5085328221321106
128,0.5197931528091431,0.12348642200231552,0.2178269326686859,-0.23561608791351318,-0.47001975774765015,-0.8506271243095398,0.7687106132507324,0.4453928470611572,-0.45903077721595764
129,0.5191649794578552,0.12853392958641052,0.24421751499176025,-0.19537651538848877,-0.4487110376358032,-0.872058629989624,0.7910903692245483,0.45345234870910645,-0.4105567932128906
130,0.5205079913139343,0.1252797394990921,0.26408442854881287,-0.16097748279571533,-0.4352784752845764,-0.8857871890068054,0.8127405047416687,0.45072388648986816,-0.36918944120407104
131,0.5234774947166443,0.11831052601337433,0.2785603106021881,-0.1335148811340332,-0.424928218126297,-0.8953267335891724,0.8319554328918457,0.44286227226257324,-0.33425018191337585
132,0.5272009968757629,0.10971699655056,0.283735454082489,-0.11786246299743652,-0.4192889332771301,-0.9001694917678833,0.8461666703224182,0.4320225715637207,-0.31202298402786255
133,0.5327432751655579,0.09856607764959335,0.28277719020843506,-0.11159658432006836,-0.4162464141845703,-0.9023774266242981,0.8585160970687866,0.41694939136505127,-0.2985016107559204
134,0.5397369861602783,0.0859520211815834,0.27961790561676025,-0.10983264446258545,-0.41282790899276733,-0.9041626453399658,0.8703339695930481,0.39940595626831055,-0.2880864143371582
135,0.5471233129501343,0.07298466563224792,0.27588799595832825,-0.10943055152893066,-0.4085231423377991,-0.906164288520813,0.881470263004303,0.38144057989120483,-0.2784120738506317
136,0.5551778078079224,0.059515174478292465,0.27311262488365173,-0.10866618156433105,-0.4022119343280792,-0.9090750813484192,0.8926846385002136,0.3628847599029541,-0.2672620415687561
137,0.5649468898773193,0.04385284334421158,0.27174362540245056,-0.10779011249542236,-0.39367273449897766,-0.9129091501235962,0.905074954032898,0.3410953879356384,-0.2539551556110382
138,0.5716931819915771,0.029716651886701584,0.2608760893344879,-0.11493611335754395,-0.39454787969589233,-0.9116588234901428,0.9119641780853271,0.32194650173187256,-0.2543066740036011
139,0.5764443874359131,0.018386714160442352,0.24923112988471985,-0.11884701251983643,-0.4018738269805908,-0.9079497456550598,0.9163097143173218,0.30780965089797974,-0.25618305802345276
140,0.5836780667304993,0.0062077902257442474,0.2436772584915161,-0.11097109317779541,-0.4184030294418335,-0.9014568328857422,0.9232974648475647,0.29219967126846313,-0.24928143620491028
141,0.594737708568573,-0.006586289964616299,0.24716725945472717,-0.09068500995635986,-0.43720805644989014,-0.8947767019271851,0.9340157508850098,0.2743963599205017,-0.22873809933662415
142,0.6085024476051331,-0.019539833068847656,0.26039639115333557,-0.05896139144897461,-0.4539199471473694,-0.8890895843505859,0.9472989439964294,0.25548988580703735,-0.19326066970825195
143,0.6218345165252686,-0.029259316623210907,0.2806142568588257,-0.017127156257629395,-0.46926453709602356,-0.8828915357589722,0.9594813585281372,0.2406732439994812,-0.1465328186750412
144,0.6331305503845215,-0.036089327186346054,0.30219170451164246,0.027375221252441406,-0.4842376708984375,-0.8745081424713135,0.9682363867759705,0.23035216331481934,-0.09724269807338715
145,0.6441469192504883,-0.044712573289871216,0.32350635528564453,0.06946671009063721,-0.5004456639289856,-0.8629765510559082,0.9748807549476624,0.21756160259246826,-0.047690778970718384
146,0.6558786034584045,-0.060976650565862656,0.3325243294239044,0.09076422452926636,-0.5252474546432495,-0.846095085144043,0.9806308746337891,0.1952112317085266,-0.015988796949386597
147,0.6685093641281128,-0.08414560556411743,0.33425915241241455,0.09757304191589355,-0.5578615665435791,-0.8241783380508423,0.9864280819892883,0.16409450769424438,0.005710810888558626
148,0.6801170110702515,-0.11065910011529922,0.3314225971698761,0.09529739618301392,-0.5989742279052734,-0.7950775027275085,0.9912698268890381,0.13021111488342285,0.020717889070510864
149,0.6917784810066223,-0.13838183879852295,0.3305610120296478,0.09120374917984009,-0.6382250189781189,-0.7644283771514893,0.9947054386138916,0.09489381313323975,0.03945076838135719
150,0.7026816606521606,-0.16678333282470703,0.3323960602283478,0.08693784475326538,-0.6760901212692261,-0.7316720485687256,0.9962133169174194,0.0596388578414917,0.06326249241828918
151,0.7100555896759033,-0.19425438344478607,0.3291257321834564,0.07519596815109253,-0.7151018381118774,-0.6949638724327087,0.9965159296989441,0.028675377368927002,0.07831800729036331
152,0.7156569957733154,-0.21599243581295013,0.32678860425949097,0.0670541524887085,-0.7481745481491089,-0.6601049900054932,0.995640218257904,0.007179737091064453,0.09300047904253006
153,0.7194065451622009,-0.23073749244213104,0.3343653976917267,0.07347351312637329,-0.7732205986976624,-0.6298663020133972,0.9926722645759583,-0.004052877426147461,0.12076987326145172
