step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
10,0.33230042457580566,-0.07476162165403366,0.24161940813064575,-0.537233829498291,-0.8261839747428894,0.16970549523830414,0.3430727422237396,-0.3978654146194458,-0.8508843779563904
11,0.30348753929138184,-0.0956946611404419,0.22684168815612793,-0.5718398094177246,-0.7993489503860474,0.18450169265270233,0.2864813208580017,-0.4053201675415039,-0.8681268692016602
12,0.28751063346862793,-0.10157343745231628,0.21121996641159058,-0.5738357305526733,-0.7944594621658325,0.19886410236358643,0.24232938885688782,-0.3966618776321411,-0.8854014873504639
13,0.2722499370574951,-0.10491630434989929,0.1944727897644043,-0.5707817077636719,-0.7927279472351074,0.2139883041381836,0.1952601969242096,-0.3841780424118042,-0.9023751616477966
14,0.23960471153259277,-0.11678957939147949,0.17708247900009155,-0.6010223627090454,-0.7681206464767456,0.22082340717315674,0.13466577231884003,-0.3696706295013428,-0.9193524122238159
15,0.2119743824005127,-0.12405601888895035,0.1625150740146637,-0.636073112487793,-0.7411662340164185,0.2146705985069275,0.08956697583198547,-0.3472414016723633,-0.9334886074066162
16,0.18225693702697754,-0.1248806044459343,0.14379557967185974,-0.6737058162689209,-0.711236298084259,0.20065802335739136,0.043546292930841446,-0.3092620372772217,-0.9499793648719788
17,0.14870858192443848,-0.11747375130653381,0.11955170333385468,-0.7112293243408203,-0.6790165901184082,0.1819048821926117,-0.00581514835357666,-0.2530778646469116,-0.96742844581604
18,0.11336112022399902,-0.1014307290315628,0.09192094206809998,-0.7392458915710449,-0.6525275707244873,0.16650325059890747,-0.05953168869018555,-0.18295609951019287,-0.9813170433044434
19,0.07521605491638184,-0.08185125887393951,0.06594125926494598,-0.7609667778015137,-0.6274910569190979,0.16487741470336914,-0.12142735719680786,-0.11189329624176025,-0.9862734079360962
20,0.0373079776763916,-0.06029051914811134,0.04434841871261597,-0.7711682319641113,-0.6118369102478027,0.17594116926193237,-0.1882781684398651,-0.04481661319732666,-0.981092631816864
21,0.012920141220092773,-0.03637365251779556,0.028289586305618286,-0.7591581344604492,-0.6243769526481628,0.1839367151260376,-0.24684806168079376,0.014690518379211426,-0.9689429402351379
22,0.0037229061126708984,-0.021342165768146515,0.0199834406375885,-0.7271254062652588,-0.6588486433029175,0.19289208948612213,-0.29280951619148254,0.043503761291503906,-0.9551807045936584
23,0.00425267219543457,-0.02126871980726719,0.01995226740837097,-0.6897646188735962,-0.6930668354034424,0.20948316156864166,-0.32280290126800537,0.03539043664932251,-0.9458043575286865
24,0.0048182010650634766,-0.021307287737727165,0.019942179322242737,-0.64930260181427,-0.7269383668899536,0.22353218495845795,-0.35126614570617676,0.025959253311157227,-0.9359157085418701
25,0.0054247379302978516,-0.021278399974107742,0.01995179057121277,-0.6058957576751709,-0.7597377896308899,0.23598474264144897,-0.37944358587265015,0.015263676643371582,-0.9250889420509338
26,0.0060231685638427734,-0.021242929622530937,0.019965872168540955,-0.5599474906921387,-0.7907668352127075,0.2472786009311676,-0.40768909454345703,0.0031495094299316406,-0.913115382194519
27,0.006697893142700195,-0.02096245251595974,0.019997164607048035,-0.5111521482467651,-0.8199082016944885,0.25782573223114014,-0.43614789843559265,-0.011044621467590332,-0.8998072743415833
28,0.007634878158569336,-0.019836312159895897,0.019999831914901733,-0.4638488292694092,-0.8451935052871704,0.26550400257110596,-0.4625525176525116,-0.024549365043640137,-0.8862519860267639
29,0.01006627082824707,-0.015928197652101517,0.020002931356430054,-0.41818392276763916,-0.8685364723205566,0.2660202085971832,-0.48347312211990356,-0.035111069679260254,-0.8746548891067505
30,0.01244807243347168,-0.012691912241280079,0.020002521574497223,-0.37572622299194336,-0.8874495625495911,0.2669515311717987,-0.5005635619163513,-0.048079729080200195,-0.8643636107444763
31,0.01381993293762207,-0.01103527843952179,0.0200052410364151,-0.33960676193237305,-0.9006173014640808,0.2712119519710541,-0.5146613121032715,-0.06341874599456787,-0.8550450205802917
32,0.014725446701049805,-0.009852830320596695,0.02000674605369568,-0.3099178075790405,-0.9095662236213684,0.27684009075164795,-0.5250906944274902,-0.07899558544158936,-0.8473721742630005
33,0.015142202377319336,-0.009554611518979073,0.020006217062473297,-0.28469741344451904,-0.915232241153717,0.28512701392173767,-0.5344134569168091,-0.09539651870727539,-0.8398224711418152
34,0.01580643653869629,-0.008613953366875648,0.020008184015750885,-0.26392996311187744,-0.9186681509017944,0.2939213216304779,-0.5415646433830261,-0.11101770401000977,-0.8332964181900024
35,0.016214609146118164,-0.008260533213615417,0.020008087158203125,-0.2417987585067749,-0.921472430229187,0.30400967597961426,-0.5484833717346191,-0.1286545991897583,-0.8262045383453369
36,0.017313241958618164,-0.006960523780435324,0.020011387765407562,-0.22272682189941406,-0.9228841066360474,0.31412994861602783,-0.5526643991470337,-0.14591240882873535,-0.8205313086509705
37,0.017686128616333008,-0.006513512693345547,0.02001011371612549,-0.20707213878631592,-0.9222469329833984,0.32646846771240234,-0.5563424825668335,-0.16348624229431152,-0.8147117495536804
38,0.0185854434967041,-0.005630042403936386,0.020013868808746338,-0.18879342079162598,-0.9215693473815918,0.3392154574394226,-0.5599663257598877,-0.1827383041381836,-0.8081116676330566
39,0.018874406814575195,-0.0051465705037117004,0.020006760954856873,-0.18056201934814453,-0.9180188179016113,0.35304227471351624,-0.5611878037452698,-0.19862473011016846,-0.80350261926651
40,0.0194551944732666,-0.00440675113350153,0.020016521215438843,-0.17080199718475342,-0.9143233299255371,0.36720511317253113,-0.561787486076355,-0.2157992124557495,-0.7986397743225098
41,0.01953291893005371,-0.003829559776932001,0.020019128918647766,-0.1751389503479004,-0.9077044129371643,0.3813123106956482,-0.5574166178703308,-0.2278273105621338,-0.7983617186546326
42,0.020909547805786133,-0.002496069297194481,0.02001650631427765,-0.1770392656326294,-0.9012730121612549,0.3954290747642517,-0.5528680682182312,-0.2413235902786255,-0.7975586652755737
43,0.021167993545532227,-0.0017865067347884178,0.020023316144943237,-0.188240647315979,-0.8928857445716858,0.4090483784675598,-0.5457354784011841,-0.2511790990829468,-0.7994260191917419
44,0.0214688777923584,-0.0010576490312814713,0.020027339458465576,-0.19866442680358887,-0.8847683072090149,0.42156553268432617,-0.5390257239341736,-0.2606017589569092,-0.8009607195854187
45,0.021390676498413086,-0.0005683405324816704,0.02001987397670746,-0.2140190601348877,-0.8757851123809814,0.43266189098358154,-0.5306400656700134,-0.26763856410980225,-0.8042330741882324
46,0.021775484085083008,0.0001189177855849266,0.02002555876970291,-0.22260010242462158,-0.8679876923561096,0.4438994228839874,-0.5245187878608704,-0.2771797180175781,-0.8050165176391602
47,0.021655797958374023,0.0005077468231320381,0.020010896027088165,-0.2388310432434082,-0.859176516532898,0.4525211751461029,-0.5157438516616821,-0.2826164960861206,-0.8087868094444275
48,0.021713972091674805,0.0009704837575554848,0.02001657336950302,-0.24845480918884277,-0.8511663675308228,0.46236997842788696,-0.5097427368164062,-0.2910054922103882,-0.809615969657898
49,0.021675825119018555,0.0013915225863456726,0.02001233398914337,-0.25827980041503906,-0.8428544998168945,0.47211000323295593,-0.5045331716537476,-0.29906773567199707,-0.8099412322044373
50,0.021608591079711914,0.0017525441944599152,0.019999444484710693,-0.2704353332519531,-0.834212064743042,0.4805774688720703,-0.49914824962615967,-0.30535197257995605,-0.8109321594238281
51,0.02167820930480957,0.002165420912206173,0.020006313920021057,-0.27671492099761963,-0.8263790011405945,0.49043500423431396,-0.4959850311279297,-0.3143066167831421,-0.8094505667686462
52,0.02174830436706543,0.0025688325986266136,0.020008154213428497,-0.2806135416030884,-0.8190730214118958,0.5003753304481506,-0.49311119318008423,-0.3242359161376953,-0.8072870969772339
53,0.021948575973510742,0.0030700163915753365,0.020015254616737366,-0.281180739402771,-0.8119535446166992,0.5115360021591187,-0.491146981716156,-0.33618199825286865,-0.8035897612571716
54,0.022653818130493164,0.003918037749826908,0.02002663165330887,-0.2779783010482788,-0.806349515914917,0.5220426917076111,-0.48717445135116577,-0.350039005279541,-0.8000835180282593
55,0.0228574275970459,0.004506010562181473,0.020026877522468567,-0.2789936065673828,-0.7985074520111084,0.533430814743042,-0.4840417206287384,-0.3628222942352295,-0.7962810397148132
56,0.024251222610473633,0.005869098007678986,0.02002623677253723,-0.2740793228149414,-0.7934305667877197,0.5434595942497253,-0.47881945967674255,-0.3774954080581665,-0.7926089763641357
57,0.02472090721130371,0.00659114308655262,0.02002502977848053,-0.2702968120574951,-0.7862050533294678,0.555716872215271,-0.47630858421325684,-0.3924199342727661,-0.7868524193763733
58,0.02565598487854004,0.007668802514672279,0.02002953737974167,-0.26490628719329834,-0.7798335552215576,0.5671724081039429,-0.4726969599723816,-0.4076446294784546,-0.7812705636024475
59,0.026955366134643555,0.009040087461471558,0.020028725266456604,-0.25913846492767334,-0.7738808989524841,0.5778891444206238,-0.46781229972839355,-0.4228893518447876,-0.7760905027389526
60,0.028234243392944336,0.010481499135494232,0.0200272798538208,-0.2559037208557129,-0.7674718499183655,0.5877928137779236,-0.4617428183555603,-0.4371531009674072,-0.7718100547790527
61,0.029334306716918945,0.011815771460533142,0.020026378333568573,-0.2533605098724365,-0.7609624266624451,0.5972810983657837,-0.4554930329322815,-0.45085811614990234,-0.7676283121109009
62,0.03003668785095215,0.012876974418759346,0.02002493292093277,-0.2529968023300171,-0.7532151341438293,0.6071735620498657,-0.4498077630996704,-0.4640573263168335,-0.7631014585494995
63,0.030313730239868164,0.01358407735824585,0.020031318068504333,-0.2514423131942749,-0.7450025677680969,0.6178576350212097,-0.4457131028175354,-0.4775216579437256,-0.7571744322776794
64,0.031231164932250977,0.014754805713891983,0.0200255885720253,-0.24214673042297363,-0.738796591758728,0.6289233565330505,-0.4414980709552765,-0.4933135509490967,-0.7494805455207825
65,0.031381845474243164,0.015106212347745895,0.020006760954856873,-0.2339010238647461,-0.7329320311546326,0.6388278603553772,-0.4392147660255432,-0.5065349340438843,-0.741965651512146
66,0.031539201736450195,0.01551307924091816,0.020014330744743347,-0.2234746217727661,-0.7252978682518005,0.6511544585227966,-0.43721798062324524,-0.5224785804748535,-0.7320224046707153
67,0.03172945976257324,0.015804102644324303,0.019946709275245667,-0.20923566818237305,-0.7179537415504456,0.6638996005058289,-0.43644124269485474,-0.5389894247055054,-0.7204229831695557
68,0.0318601131439209,0.016011197119951248,0.019899263978004456,-0.19591081142425537,-0.7100008130073547,0.6764006018638611,-0.4361281991004944,-0.5547089576721191,-0.7085831761360168
69,0.03198122978210449,0.016104454174637794,0.019835591316223145,-0.1824549436569214,-0.703521728515625,0.6868531703948975,-0.43432891368865967,-0.5690536499023438,-0.6982380747795105
70,0.03191113471984863,0.01602558232843876,0.01979965716600418,-0.17701447010040283,-0.6970211863517761,0.6948577761650085,-0.42947977781295776,-0.5805371999740601,-0.691754162311554
71,0.031694650650024414,0.01602618768811226,0.019793398678302765,-0.18102049827575684,-0.6902788281440735,0.7005332708358765,-0.4228282868862152,-0.5884851217269897,-0.6891312003135681
72,0.03161120414733887,0.015897132456302643,0.019801124930381775,-0.17475593090057373,-0.685411274433136,0.7068747878074646,-0.41515085101127625,-0.5996928215026855,-0.6841188073158264
73,0.03149008750915527,0.015801679342985153,0.019751809537410736,-0.1730048656463623,-0.6825774312019348,0.7100405097007751,-0.4062134921550751,-0.6072920560836792,-0.6827789545059204
74,0.03139662742614746,0.015580061823129654,0.01982865482568741,-0.17193293571472168,-0.6822745203971863,0.7105918526649475,-0.3995564877986908,-0.6110385656356812,-0.68336421251297
75,0.043596506118774414,0.008780265226960182,0.02361198514699936,-0.1999073028564453,-0.6669625043869019,0.7177730798721313,-0.3665490448474884,-0.6284608840942383,-0.68606036901474
76,0.061760663986206055,0.0029881317168474197,0.029523976147174835,-0.20833122730255127,-0.6519646048545837,0.7290679812431335,-0.32140347361564636,-0.6583912372589111,-0.6806032657623291
77,0.07761788368225098,-0.001891203224658966,0.03470383584499359,-0.21792912483215332,-0.6397930979728699,0.7370017766952515,-0.2813769578933716,-0.6818985939025879,-0.6751601696014404
78,0.09267449378967285,-0.00805635191500187,0.040870532393455505,-0.23121201992034912,-0.6281323432922363,0.7429607510566711,-0.24580231308937073,-0.7011643648147583,-0.6692903637886047
79,0.10568404197692871,-0.01298508234322071,0.04536247253417969,-0.23533284664154053,-0.6206512451171875,0.7479375600814819,-0.2161256968975067,-0.7168645858764648,-0.6628687381744385
80,0.12069344520568848,-0.015570525079965591,0.04792395234107971,-0.23204612731933594,-0.6190286874771118,0.7503054141998291,-0.18341121077537537,-0.7296781539916992,-0.6587337851524353
81,0.13120388984680176,-0.014749584719538689,0.045132264494895935,-0.22865748405456543,-0.6242212057113647,0.7470366358757019,-0.15963295102119446,-0.7329376935958862,-0.6613014936447144
82,0.14086222648620605,-0.013450361788272858,0.04156859219074249,-0.2339261770248413,-0.6324198842048645,0.7384603023529053,-0.1399385929107666,-0.729724645614624,-0.6692677140235901
83,0.14875245094299316,-0.012480294331908226,0.03741765022277832,-0.25548648834228516,-0.6409880518913269,0.7237823605537415,-0.12593697011470795,-0.7201848030090332,-0.682256281375885
84,0.15766167640686035,-0.013028096407651901,0.03546903282403946,-0.2892540693283081,-0.6461606025695801,0.7062637209892273,-0.11116351187229156,-0.7101373672485352,-0.695232093334198
85,0.16868901252746582,-0.014799338765442371,0.03634720295667648,-0.3350566625595093,-0.6477651000022888,0.6842057108879089,-0.0936107411980629,-0.6997010707855225,-0.7082765102386475
86,0.18163466453552246,-0.018044661730527878,0.04004478454589844,-0.38649821281433105,-0.645147979259491,0.6590927839279175,-0.07232574373483658,-0.6912243366241455,-0.7190119624137878
87,0.19340109825134277,-0.021401166915893555,0.043337151408195496,-0.43583571910858154,-0.6407652497291565,0.6320342421531677,-0.05264101177453995,-0.682889461517334,-0.7286227941513062
88,0.2062981128692627,-0.02433951012790203,0.04725906252861023,-0.4779689311981201,-0.6361804604530334,0.6056568026542664,-0.029972556978464127,-0.6773043870925903,-0.7350923418998718
89,0.2186424732208252,-0.027519263327121735,0.0519009530544281,-0.5177733898162842,-0.629852294921875,0.5789617300033569,-0.007094651460647583,-0.6735539436340332,-0.7391039729118347
90,0.23216938972473145,-0.031918179243803024,0.05936926603317261,-0.553675651550293,-0.6212314367294312,0.5545403361320496,0.018680276349186897,-0.6750267744064331,-0.7375568151473999
91,0.24390673637390137,-0.03703373670578003,0.06661605834960938,-0.5861698389053345,-0.6116805672645569,0.5312737822532654,0.0412847138941288,-0.6774401664733887,-0.7344183325767517
92,0.25364041328430176,-0.03923266753554344,0.07110430300235748,-0.6200672388076782,-0.6039491891860962,0.5007615685462952,0.06265072524547577,-0.6743589639663696,-0.7357411980628967
93,0.26302504539489746,-0.04062692075967789,0.07761450111865997,-0.6633485555648804,-0.5915145874023438,0.45834389328956604,0.08749431371688843,-0.6696126461029053,-0.7375388145446777
94,0.2741367816925049,-0.042234182357788086,0.08672831952571869,-0.7039470672607422,-0.5787649154663086,0.4116910696029663,0.11754915118217468,-0.6665840148925781,-0.7361031770706177
95,0.28549933433532715,-0.040612801909446716,0.0923396646976471,-0.7255755662918091,-0.5781102180480957,0.37326768040657043,0.14996026456356049,-0.6622264385223389,-0.7341444492340088
96,0.29326462745666504,-0.0378585159778595,0.09373743832111359,-0.7356040477752686,-0.5815045833587646,0.347475528717041,0.1740482896566391,-0.6579673290252686,-0.7326570153236389
97,0.30074048042297363,-0.03603334724903107,0.09680809080600739,-0.7435505390167236,-0.5863807797431946,0.3213878870010376,0.20117002725601196,-0.6545271873474121,-0.728783130645752
98,0.30904650688171387,-0.03203773871064186,0.09996607899665833,-0.7549320459365845,-0.5899041295051575,0.28651493787765503,0.23009462654590607,-0.647376537322998,-0.7266086935997009
99,0.3162662982940674,-0.030199987813830376,0.10291813313961029,-0.757378101348877,-0.5963758230209351,0.2659217119216919,0.2527841329574585,-0.6432766914367676,-0.7226999402046204
100,0.32199597358703613,-0.028257451951503754,0.10506835579872131,-0.7590378522872925,-0.6019226312637329,0.24809400737285614,0.2714143693447113,-0.6389346122741699,-0.7197893261909485
101,0.3265502452850342,-0.025913316756486893,0.10680626332759857,-0.7634838819503784,-0.6042136549949646,0.22807490825653076,0.2872162163257599,-0.6339696645736694,-0.7180454134941101
102,0.33084988594055176,-0.021821018308401108,0.10720944404602051,-0.7568364143371582,-0.6153293251991272,0.2203821837902069,0.30076685547828674,-0.6272354125976562,-0.7184113264083862
103,0.3331172466278076,-0.019086804240942,0.1082182377576828,-0.7507956027984619,-0.6233697533607483,0.2184407114982605,0.3090762495994568,-0.6238101720809937,-0.7178668975830078
104,0.32997584342956543,-0.015751007944345474,0.10577622056007385,-0.7616827487945557,-0.6126886010169983,0.21083706617355347,0.3014460802078247,-0.6231061220169067,-0.7217127084732056
105,0.32913708686828613,-0.010051600635051727,0.10291680693626404,-0.7622296810150146,-0.6126627922058105,0.2089259922504425,0.2981499135494232,-0.6187796592712402,-0.7267862558364868
106,0.3310730457305908,-6.311200559139252e-05,0.09813907742500305,-0.7470464706420898,-0.6287081241607666,0.2159806787967682,0.3015768229961395,-0.6100544929504395,-0.7327243685722351
107,0.33333897590637207,0.012706538662314415,0.09128102660179138,-0.7239358425140381,-0.6505085229873657,0.22968627512454987,0.30448344349861145,-0.6000491380691528,-0.7397506833076477
108,0.3331420421600342,0.02290157601237297,0.08456327021121979,-0.7085475921630859,-0.6637628078460693,0.23953935503959656,0.3012576103210449,-0.591492772102356,-0.7479170560836792
109,0.3329136371612549,0.035562995821237564,0.07549457252025604,-0.6869825124740601,-0.6810683608055115,0.25337934494018555,0.2966010570526123,-0.5811192989349365,-0.7578445672988892
110,0.3315427303314209,0.04788820445537567,0.06606167554855347,-0.6620687246322632,-0.6984690427780151,0.27167266607284546,0.28832173347473145,-0.5719832181930542,-0.7679230570793152
111,0.3294203281402588,0.06095121055841446,0.05604064464569092,-0.630630612373352,-0.7188904285430908,0.2924066185951233,0.27931860089302063,-0.5617667436599731,-0.7787164449691772
112,0.3260018825531006,0.0728096067905426,0.048101961612701416,-0.600405216217041,-0.7361263632774353,0.31246015429496765,0.2704407870769501,-0.5546071529388428,-0.7869385480880737
113,0.3232400417327881,0.08009979873895645,0.0459345281124115,-0.5776994228363037,-0.7460992336273193,0.3310580849647522,0.2649310827255249,-0.5550165176391602,-0.7885228395462036
114,0.3213779926300049,0.08499819040298462,0.045865386724472046,-0.5600004196166992,-0.7530421614646912,0.3454374670982361,0.26125115156173706,-0.5561800003051758,-0.7889307737350464
115,0.3192145824432373,0.08802597224712372,0.04581809043884277,-0.5483365058898926,-0.7572031021118164,0.35492315888404846,0.2555220127105713,-0.5558280944824219,-0.7910521626472473
116,0.31667208671569824,0.09051191061735153,0.04581370949745178,-0.5435047149658203,-0.7586104273796082,0.35932278633117676,0.24929660558700562,-0.5546329021453857,-0.7938724756240845
117,0.314284086227417,0.09295225888490677,0.04580548405647278,-0.5439621210098267,-0.7584019899368286,0.3590705990791321,0.24399679899215698,-0.5523881912231445,-0.7970777153968811
118,0.3124725818634033,0.0954858586192131,0.0457916259765625,-0.5395058393478394,-0.7597817182540894,0.36285698413848877,0.23915144801139832,-0.5514843463897705,-0.7991693019866943
119,0.3110640048980713,0.09779714047908783,0.045776307582855225,-0.5298044681549072,-0.7627255320549011,0.3708868622779846,0.23465394973754883,-0.5520588159561157,-0.8001054525375366
120,0.31020092964172363,0.09964944422245026,0.04580402374267578,-0.5158042907714844,-0.7670340538024902,0.3815818428993225,0.23186004161834717,-0.5537692308425903,-0.799737811088562
121,0.31015753746032715,0.10161930322647095,0.04574841260910034,-0.4928795099258423,-0.77314692735672,0.399141401052475,0.23136910796165466,-0.5586750507354736,-0.7964614629745483
122,0.3108203411102295,0.10369658470153809,0.04571223258972168,-0.4558727741241455,-0.78094482421875,0.42697232961654663,0.23314452171325684,-0.5677460432052612,-0.7894986867904663
123,0.31128525733947754,0.1059119701385498,0.0457238107919693,-0.40840888023376465,-0.7869583368301392,0.46249181032180786,0.23434746265411377,-0.5800890922546387,-0.7801140546798706
124,0.3117406368255615,0.10822013020515442,0.045731306076049805,-0.3511171340942383,-0.7900304794311523,0.5025618672370911,0.23669648170471191,-0.5941929817199707,-0.7687062621116638
125,0.31193995475769043,0.11013564467430115,0.0457424521446228,-0.2897617816925049,-0.7866542339324951,0.5451728105545044,0.23963302373886108,-0.6110963821411133,-0.754412055015564
126,0.3120615482330322,0.11231154203414917,0.045762866735458374,-0.22239482402801514,-0.776190996170044,0.5899730920791626,0.24455827474594116,-0.6301932334899902,-0.7369179129600525
127,0.31177592277526855,0.1143675148487091,0.04574774205684662,-0.15701258182525635,-0.7577410936355591,0.633384108543396,0.25084388256073,-0.6509051322937012,-0.7165192365646362
128,0.3111250400543213,0.11709500849246979,0.04577742516994476,-0.08952534198760986,-0.7350123524665833,0.6721175312995911,0.25777360796928406,-0.6689333915710449,-0.6971949934959412
129,0.30976271629333496,0.1198013573884964,0.04577113687992096,-0.028125762939453125,-0.70945143699646,0.7041928768157959,0.26392194628715515,-0.684744119644165,-0.6793162822723389
130,0.30736756324768066,0.12283962965011597,0.045778632164001465,0.029735088348388672,-0.6819761395454407,0.730769693851471,0.2670973241329193,-0.6990869045257568,-0.6632770895957947
131,0.30492615699768066,0.12654754519462585,0.04575610160827637,0.08708333969116211,-0.6526522636413574,0.7526364326477051,0.2706318199634552,-0.7115947008132935,-0.6483760476112366
132,0.3020021915435791,0.12967650592327118,0.04580298066139221,0.1432369351387024,-0.6198378205299377,0.7715467214584351,0.27577006816864014,-0.7237131595611572,-0.6326060891151428
133,0.29918742179870605,0.13292326033115387,0.04588961601257324,0.19774764776229858,-0.5842822194099426,0.7870895862579346,0.28657299280166626,-0.7334085702896118,-0.6164313554763794
134,0.2981855869293213,0.13647297024726868,0.04594437777996063,0.256597638130188,-0.5417152047157288,0.8004388809204102,0.3053361475467682,-0.740321159362793,-0.5989111065864563
135,0.2959859371185303,0.13818612694740295,0.04596920311450958,0.3137512803077698,-0.492889940738678,0.8115538358688354,0.3230518102645874,-0.7483084201812744,-0.5793720483779907
136,0.29251837730407715,0.13682551681995392,0.046335369348526,0.367547869682312,-0.4393223524093628,0.8196976780891418,0.33670565485954285,-0.7587366104125977,-0.5576268434524536
137,0.2927582263946533,0.13663993775844574,0.04824569821357727,0.4074603319168091,-0.39914289116859436,0.8213775753974915,0.34606409072875977,-0.7648595571517944,-0.5433501601219177
138,0.2940843105316162,0.1379338800907135,0.04970826208591461,0.4432185888290405,-0.36491090059280396,0.8187779188156128,0.3541237711906433,-0.767823338508606,-0.5338948369026184
139,0.290938138961792,0.136236310005188,0.04773259162902832,0.4792683720588684,-0.341031551361084,0.8087023496627808,0.34671711921691895,-0.7729073762893677,-0.5314147472381592
140,0.28525328636169434,0.13034267723560333,0.045661717653274536,0.5095238089561462,-0.32530781626701355,0.7965930104255676,0.32884910702705383,-0.7818814516067505,-0.5296412706375122
141,0.2814762592315674,0.12394654750823975,0.04548291862010956,0.5346359014511108,-0.30858880281448364,0.7867258191108704,0.316322922706604,-0.7901937961578369,-0.52491295337677
142,0.2795732021331787,0.11873405426740646,0.04544912278652191,0.5576581954956055,-0.29412078857421875,0.7762154340744019,0.30759984254837036,-0.7953199148178101,-0.5223494172096252
143,0.2788865566253662,0.11368425190448761,0.045403897762298584,0.5783202052116394,-0.2824728488922119,0.7653462290763855,0.2999008893966675,-0.7988424301147461,-0.5214502811431885
144,0.2786715030670166,0.10862020403146744,0.04540145397186279,0.5969465970993042,-0.2722981870174408,0.7546578645706177,0.2921113669872284,-0.8023049831390381,-0.5205551981925964
145,0.2778189182281494,0.10400015115737915,0.04550284147262573,0.614548921585083,-0.26239100098609924,0.7439627051353455,0.2827046811580658,-0.8071757555007935,-0.5182135105133057
146,0.27181363105773926,0.09413576871156693,0.045648157596588135,0.6282190084457397,-0.26288145780563354,0.7322800755500793,0.25674742460250854,-0.8184221982955933,-0.5140677690505981
147,0.26093077659606934,0.08008117973804474,0.0460040420293808,0.6418735980987549,-0.2722391188144684,0.7168571352958679,0.21301011741161346,-0.8347593545913696,-0.5077437162399292
148,0.25157952308654785,0.06576606631278992,0.04871898889541626,0.6513785123825073,-0.2821257710456848,0.7043516039848328,0.16954301297664642,-0.850710391998291,-0.49754127860069275
149,0.24118733406066895,0.05251571163535118,0.051175519824028015,0.6535425782203674,-0.3002582788467407,0.6947856545448303,0.12274709343910217,-0.8637518882751465,-0.48873934149742126
150,0.22570061683654785,0.042413465678691864,0.049158379435539246,0.6613609790802002,-0.3207155764102936,0.6780436635017395,0.07239314168691635,-0.8724632263183594,-0.4832881987094879
151,0.21751904487609863,0.034308433532714844,0.051864802837371826,0.6651617884635925,-0.33014532923698425,0.6697490811347961,0.037452634423971176,-0.881066083908081,-0.47150781750679016
152,0.20981717109680176,0.02670370414853096,0.05513857305049896,0.6680837869644165,-0.3404041826725006,0.6616563200950623,0.002619401318952441,-0.8881387710571289,-0.4595681130886078
153,0.20195937156677246,0.01991686224937439,0.05862545967102051,0.6703218221664429,-0.3524154722690582,0.6530482769012451,-0.03316907957196236,-0.8933849334716797,-0.44806599617004395
