step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
18,0.7216696739196777,0.4691743552684784,0.3809133768081665,0.11178630590438843,-0.9869216680526733,0.11614386737346649,0.8009916543960571,0.020313143730163574,-0.5983306765556335
19,0.7335370779037476,0.46515953540802,0.3916935920715332,0.10460871458053589,-0.9888607263565063,0.10588380694389343,0.8170261383056641,0.02474731206893921,-0.5760692358016968
20,0.7451303601264954,0.4610002934932709,0.4029944837093353,0.09803426265716553,-0.9904948472976685,0.09648476541042328,0.8330588340759277,0.028638184070587158,-0.5524427890777588
21,0.7564912438392639,0.4565449059009552,0.4143078327178955,0.0914919376373291,-0.9919970631599426,0.08701147884130478,0.8486039042472839,0.0319485068321228,-0.5280631184577942
22,0.7676405906677246,0.4517301321029663,0.425481915473938,0.08490967750549316,-0.9933711290359497,0.07748623937368393,0.8635486364364624,0.03457111120223999,-0.5030791163444519
23,0.7785786390304565,0.4463593065738678,0.43638360500335693,0.07851368188858032,-0.9944984316825867,0.06934396177530289,0.8778319954872131,0.03600025177001953,-0.47761404514312744
24,0.7892274260520935,0.4403787851333618,0.4469512104988098,0.07204431295394897,-0.9954599142074585,0.06220263987779617,0.8913364410400391,0.03627169132232666,-0.4518890380859375
25,0.7995238304138184,0.43381351232528687,0.4571852684020996,0.06538236141204834,-0.99630206823349,0.05574315786361694,0.9040223956108093,0.03549128770828247,-0.4260091781616211
26,0.8094488382339478,0.4269113838672638,0.4668407440185547,0.058707356452941895,-0.9970422983169556,0.04960104450583458,0.9157260656356812,0.034002065658569336,-0.400362104177475
27,0.8189678192138672,0.42006680369377136,0.47568410634994507,0.05227476358413696,-0.9977104663848877,0.04291001334786415,0.9263300895690918,0.03239297866821289,-0.3753177523612976
28,0.8280208110809326,0.4135516583919525,0.4837651252746582,0.04630148410797119,-0.998308002948761,0.03517623618245125,0.935896098613739,0.031042397022247314,-0.3509058654308319
29,0.8366115093231201,0.4073861241340637,0.491584837436676,0.04109734296798706,-0.9987788796424866,0.02741866186261177,0.9447447657585144,0.029912471771240234,-0.32643911242485046
30,0.8447104692459106,0.40144771337509155,0.4997032880783081,0.036464571952819824,-0.9991452097892761,0.019475223496556282,0.9531022906303406,0.028912007808685303,-0.30126434564590454
31,0.8522652983665466,0.39545607566833496,0.5083814859390259,0.03207695484161377,-0.9994203448295593,0.011400476098060608,0.961017906665802,0.027706384658813477,-0.27509447932243347
32,0.8592344522476196,0.3893616795539856,0.517716109752655,0.02790093421936035,-0.9996058344841003,0.003129937220364809,0.9684485793113708,0.026255249977111816,-0.24782666563987732
33,0.8655862212181091,0.3834465444087982,0.5275835990905762,0.024258852005004883,-0.9996904134750366,-0.005520425736904144,0.9752610921859741,0.024879038333892822,-0.21965160965919495
34,0.8713342547416687,0.3779609501361847,0.5378179550170898,0.02146834135055542,-0.9996644258499146,-0.014493608847260475,0.9813456535339355,0.023840785026550293,-0.19076740741729736
35,0.8764966726303101,0.3730800449848175,0.5482923984527588,0.01974797248840332,-0.999515950679779,-0.024038512259721756,0.9866214394569397,0.023373544216156006,-0.16134341061115265
36,0.8810679316520691,0.3689567446708679,0.558953583240509,0.019273996353149414,-0.9992167949676514,-0.03455932065844536,0.9910351037979126,0.02366393804550171,-0.13148970901966095
37,0.8850458860397339,0.3656349182128906,0.569815993309021,0.02014368772506714,-0.9987311959266663,-0.046154044568538666,0.9945592284202576,0.024735987186431885,-0.10119301080703735
38,0.8884396553039551,0.3627825975418091,0.5809041857719421,0.02200859785079956,-0.998030424118042,-0.05874336510896683,0.9971764087677002,0.026133477687835693,-0.07040052115917206
39,0.891223669052124,0.3603360950946808,0.5922915935516357,0.02492314577102661,-0.9969982504844666,-0.07330294698476791,0.998850405216217,0.02783864736557007,-0.039024468511343
40,0.8933669924736023,0.35841241478919983,0.6040186882019043,0.029185175895690918,-0.99553382396698,-0.0897819921374321,0.9995272159576416,0.029935359954833984,-0.007020243443548679
41,0.8948535919189453,0.35695546865463257,0.6160881519317627,0.034880995750427246,-0.9935351014137268,-0.10803370922803879,0.9991503357887268,0.032293736934661865,0.025607004761695862
42,0.8956725001335144,0.3559320867061615,0.6284670233726501,0.042124271392822266,-0.9908910393714905,-0.12790802121162415,0.997662365436554,0.03482234477996826,0.05879708006978035
43,0.8958016633987427,0.3552568852901459,0.6411458253860474,0.05095309019088745,-0.9874604940414429,-0.14941763877868652,0.9950138330459595,0.03734928369522095,0.09247994422912598
44,0.8952966928482056,0.35480746626853943,0.6539709568023682,0.06127852201461792,-0.9832496047019958,-0.17165403068065643,0.9911687970161438,0.039682865142822266,0.12652899324893951
45,0.8943576216697693,0.3546854853630066,0.6664640307426453,0.07296139001846313,-0.9785460829734802,-0.1926763653755188,0.986149251461029,0.041931211948394775,0.1604720801115036
46,0.8931227922439575,0.35493600368499756,0.6782767176628113,0.08579891920089722,-0.9734703898429871,-0.21211791038513184,0.9800376296043396,0.04413783550262451,0.19385093450546265
47,0.8916359543800354,0.3554188013076782,0.6893495321273804,0.09936314821243286,-0.9682390689849854,-0.22943447530269623,0.9729019403457642,0.04615473747253418,0.22656503319740295
48,0.8898763656616211,0.3562144637107849,0.6997352838516235,0.11354875564575195,-0.962955892086029,-0.24458672106266022,0.9648000597953796,0.04809582233428955,0.2585492730140686
49,0.8878062963485718,0.35766005516052246,0.7095248699188232,0.12855708599090576,-0.9577133655548096,-0.25740641355514526,0.9557490348815918,0.05039393901824951,0.28983479738235474
50,0.8854212760925293,0.3596513867378235,0.7187596559524536,0.1440495252609253,-0.9526605010032654,-0.2677459716796875,0.945789635181427,0.05295228958129883,0.3204343318939209
51,0.8827414512634277,0.36192426085472107,0.7274433970451355,0.15953898429870605,-0.9479606747627258,-0.2755320966243744,0.9349762797355652,0.05552548170089722,0.3503373861312866
52,0.8798097372055054,0.3643556237220764,0.7355213165283203,0.17462080717086792,-0.9438402056694031,-0.28048717975616455,0.9233770966529846,0.05806303024291992,0.37947770953178406
53,0.8766728043556213,0.3668113648891449,0.7429363131523132,0.18887364864349365,-0.9405199289321899,-0.2823988199234009,0.9110679626464844,0.06051677465438843,0.4077903926372528
54,0.8733620643615723,0.3691805303096771,0.7496609091758728,0.20197761058807373,-0.9381316304206848,-0.2812722325325012,0.8981180787086487,0.06286925077438354,0.4352371096611023
55,0.8698922991752625,0.3714744746685028,0.755692720413208,0.2137036919593811,-0.9368287920951843,-0.2769162654876709,0.8845759034156799,0.06527954339981079,0.46180522441864014
56,0.8662740588188171,0.37374672293663025,0.7610310316085815,0.2239171862602234,-0.9366718530654907,-0.26927101612091064,0.8704841136932373,0.06795477867126465,0.48748284578323364
57,0.8624911308288574,0.37602436542510986,0.7657140493392944,0.23270124197006226,-0.9374772310256958,-0.2588173747062683,0.8558274507522583,0.07098019123077393,0.5123681426048279
58,0.8585278391838074,0.3783832788467407,0.7697697281837463,0.24013972282409668,-0.9390919804573059,-0.24584388732910156,0.840610921382904,0.07450950145721436,0.5364900827407837
59,0.8543784618377686,0.3808898627758026,0.7732145190238953,0.2463057041168213,-0.9413701891899109,-0.23055528104305267,0.8248782753944397,0.07872223854064941,0.5598024725914001
60,0.8500221967697144,0.3836550712585449,0.7760806679725647,0.2512984871864319,-0.9441977143287659,-0.21293112635612488,0.8086357712745667,0.08390188217163086,0.5822960138320923
61,0.8454225063323975,0.3867189884185791,0.7784038186073303,0.2553475499153137,-0.9473158121109009,-0.19336599111557007,0.7918167114257812,0.09012985229492188,0.6040720343589783
62,0.8405469059944153,0.39011150598526,0.780266523361206,0.2586151957511902,-0.9504956007003784,-0.1722681075334549,0.7744486331939697,0.09742403030395508,0.6250902414321899
63,0.8353323936462402,0.3938864469528198,0.7817627191543579,0.2611921429634094,-0.9536195397377014,-0.14962796866893768,0.7564599514007568,0.1059233546257019,0.6454058885574341
64,0.8297358751296997,0.39819779992103577,0.7829290628433228,0.26347672939300537,-0.9564533233642578,-0.125606507062912,0.7377934455871582,0.1159105896949768,0.6650003790855408
65,0.8236217498779297,0.4034489393234253,0.7839240431785583,0.2664637565612793,-0.9585230946540833,-0.10114583373069763,0.7182638049125671,0.12749677896499634,0.6839894652366638
66,0.816885232925415,0.40986117720603943,0.7848362922668457,0.27059507369995117,-0.9596560597419739,-0.07641104608774185,0.6976847648620605,0.14079666137695312,0.702433168888092
67,0.8095048069953918,0.4173514246940613,0.7856508493423462,0.2758861780166626,-0.9598093032836914,-0.051506705582141876,0.6759902834892273,0.15565264225006104,0.720284104347229
68,0.801554262638092,0.42565351724624634,0.786276638507843,0.2822607159614563,-0.9589614868164062,-0.026867633685469627,0.6532958149909973,0.17163121700286865,0.7373923659324646
69,0.7931015491485596,0.4345066547393799,0.786603569984436,0.28957080841064453,-0.9571528434753418,-0.002690613502636552,0.6296777129173279,0.18837988376617432,0.7536704540252686
70,0.7842031121253967,0.44374367594718933,0.7865577340126038,0.29773420095443726,-0.9544196724891663,0.02091512642800808,0.6052177548408508,0.20565229654312134,0.7690374255180359
71,0.7749342918395996,0.45310309529304504,0.7860731482505798,0.30631905794143677,-0.9509066343307495,0.044105082750320435,0.5800402164459229,0.22318702936172485,0.7834161520004272
72,0.7653506398200989,0.46240219473838806,0.7851187586784363,0.31524544954299927,-0.9466623067855835,0.06671446561813354,0.5542415380477905,0.24071872234344482,0.7967878580093384
73,0.755495011806488,0.471563458442688,0.7836571335792542,0.32457393407821655,-0.9417020082473755,0.08859536796808243,0.5278889536857605,0.25807154178619385,0.8091553449630737
74,0.7454510927200317,0.48041585087776184,0.7816351652145386,0.3343009352684021,-0.9360841512680054,0.10949616134166718,0.501127302646637,0.27494609355926514,0.8205340504646301
75,0.7353312969207764,0.48862460255622864,0.7790645956993103,0.3443527817726135,-0.9299602508544922,0.12882260978221893,0.47418245673179626,0.29070478677749634,0.8310486674308777
76,0.7251666784286499,0.49619007110595703,0.7759743332862854,0.35464006662368774,-0.9234091639518738,0.14678585529327393,0.4471432566642761,0.30536937713623047,0.8407214283943176
77,0.7149714827537537,0.5031342506408691,0.7723919749259949,0.3651866316795349,-0.9164775609970093,0.1634245365858078,0.4200553596019745,0.31888246536254883,0.8496278524398804
78,0.7047558426856995,0.5095793604850769,0.76836758852005,0.3760939836502075,-0.9091516137123108,0.17887629568576813,0.39299333095550537,0.33133894205093384,0.8577708601951599
79,0.6944338083267212,0.5156171321868896,0.7640131115913391,0.3876380920410156,-0.9013712406158447,0.19304561614990234,0.3658114969730377,0.34264302253723145,0.8653193712234497
80,0.6840096116065979,0.521241307258606,0.759372889995575,0.39976996183395386,-0.8931623101234436,0.2060217261314392,0.3385412395000458,0.3527441620826721,0.872330904006958
81,0.6735215783119202,0.5263722538948059,0.7544710040092468,0.41239917278289795,-0.8845828771591187,0.21780775487422943,0.3112735152244568,0.3615191578865051,0.8788702487945557
82,0.6629047393798828,0.5311041474342346,0.7493768930435181,0.42560839653015137,-0.8755780458450317,0.22851833701133728,0.2838975191116333,0.36898118257522583,0.8850170373916626
83,0.6520788669586182,0.5355064868927002,0.7441754341125488,0.4395686388015747,-0.8661061525344849,0.2379911243915558,0.2562740445137024,0.3748819828033447,0.8909474015235901
84,0.6410103440284729,0.539625883102417,0.73891282081604,0.4544863700866699,-0.8561093211174011,0.24600619077682495,0.22836396098136902,0.3789328336715698,0.8968054056167603
85,0.6297048330307007,0.543513834476471,0.7335620522499084,0.47023093700408936,-0.8455569744110107,0.2528168261051178,0.20020416378974915,0.3811967372894287,0.9025560617446899
86,0.6182129383087158,0.5470665693283081,0.7281401753425598,0.48670583963394165,-0.8344908952713013,0.25834521651268005,0.17193292081356049,0.38145923614501953,0.9082554578781128
87,0.6065887212753296,0.5502204895019531,0.7226799726486206,0.5037831664085388,-0.8229465484619141,0.26260536909103394,0.14371062815189362,0.3796096444129944,0.913916826248169
88,0.594859778881073,0.5528691411018372,0.7172061800956726,0.5213940739631653,-0.8109435439109802,0.26555395126342773,0.11562342941761017,0.3754724860191345,0.9195932745933533
89,0.5830471515655518,0.5548385977745056,0.7117355465888977,0.5394678711891174,-0.7985365986824036,0.26704633235931396,0.08773119002580643,0.3687356114387512,0.9253849387168884
90,0.5712047219276428,0.5560064315795898,0.706264317035675,0.557883620262146,-0.785786509513855,0.2670309841632843,0.06017480045557022,0.35920780897140503,0.9313156604766846
91,0.5593951940536499,0.5563388466835022,0.7007733583450317,0.5765078067779541,-0.7727229595184326,0.2655896544456482,0.033127397298812866,0.3468797206878662,0.9373244047164917
92,0.5476906895637512,0.5557402968406677,0.6952735781669617,0.5954017639160156,-0.7593206167221069,0.262543261051178,0.0067900121212005615,0.3315228223800659,0.943422794342041
93,0.5361484289169312,0.5541878938674927,0.6897368431091309,0.6144501566886902,-0.7455894351005554,0.25796782970428467,-0.018676014617085457,0.3131365180015564,0.9495245218276978
94,0.5247804522514343,0.5518121719360352,0.6840454339981079,0.6333930492401123,-0.7315274477005005,0.25235047936439514,-0.04322853684425354,0.29214751720428467,0.9553956985473633
95,0.5136330127716064,0.5486656427383423,0.6781288385391235,0.6521217823028564,-0.7171456217765808,0.24584388732910156,-0.0667329803109169,0.2687237858772278,0.960902750492096
96,0.5027492046356201,0.5447607636451721,0.671945333480835,0.6705594062805176,-0.7024725675582886,0.23850014805793762,-0.0890614464879036,0.24293756484985352,0.9659448266029358
97,0.49213653802871704,0.5400896072387695,0.6654970049858093,0.688636839389801,-0.6875292658805847,0.2303970456123352,-0.11017470061779022,0.21484214067459106,0.9704145789146423
98,0.4818018078804016,0.5347222685813904,0.6587672829627991,0.7062153220176697,-0.6723721623420715,0.22175562381744385,-0.1300438791513443,0.18469691276550293,0.9741537570953369
99,0.47175416350364685,0.5287575125694275,0.6517125964164734,0.7231801748275757,-0.6570562720298767,0.21280845999717712,-0.14864398539066315,0.15283238887786865,0.9770093560218811
100,0.4620048999786377,0.5222381949424744,0.6442979574203491,0.7394686937332153,-0.6416541337966919,0.2036319524049759,-0.16594338417053223,0.1194116473197937,0.9788788557052612
101,0.45252475142478943,0.5151735544204712,0.6364644169807434,0.7549281120300293,-0.6262978911399841,0.19451093673706055,-0.1820828914642334,0.08476448059082031,0.9796228408813477
102,0.4432744085788727,0.507581353187561,0.6282382011413574,0.769451379776001,-0.6111343502998352,0.18563222885131836,-0.19721245765686035,0.04910975694656372,0.9791299104690552
103,0.43414926528930664,0.4995298385620117,0.6197067499160767,0.7829793095588684,-0.5962449908256531,0.17730003595352173,-0.21163591742515564,0.012683987617492676,0.9772663116455078
104,0.4298281967639923,0.49280455708503723,0.6130189299583435,0.79731684923172,-0.5815666317939758,0.1614498347043991,-0.21216119825839996,-0.01963186264038086,0.9770375490188599
105,0.42882677912712097,0.4867910146713257,0.6076378226280212,0.8122788667678833,-0.5662217140197754,0.13998550176620483,-0.20302823185920715,-0.04948723316192627,0.9779216051101685
106,0.42789578437805176,0.4803953170776367,0.6020600199699402,0.8263891339302063,-0.5504633784294128,0.11862161755561829,-0.19335390627384186,-0.0795431137084961,0.977899432182312
107,0.4270273447036743,0.4735927879810333,0.5962852239608765,0.8396034240722656,-0.5343891978263855,0.09743843972682953,-0.18322859704494476,-0.10975027084350586,0.9769248366355896
108,0.42621535062789917,0.46639683842658997,0.5902981162071228,0.8519250750541687,-0.5180453658103943,0.07650289684534073,-0.17271167039871216,-0.14004504680633545,0.9749657511711121
109,0.42543476819992065,0.45884689688682556,0.5841000080108643,0.8633754253387451,-0.5014496445655823,0.0559566468000412,-0.1619122177362442,-0.17030882835388184,0.9719976186752319
110,0.42467251420021057,0.45096614956855774,0.5776783227920532,0.8739858269691467,-0.4846267104148865,0.03585777431726456,-0.15088944137096405,-0.2004939317703247,0.9680055975914001
111,0.42395341396331787,0.4427536129951477,0.5709864497184753,0.8837957382202148,-0.4675951600074768,0.0161217600107193,-0.13958728313446045,-0.23063063621520996,0.9629771113395691
112,0.4232743978500366,0.43423953652381897,0.5639917254447937,0.8928184509277344,-0.45040541887283325,-0.003183141816407442,-0.1280485987663269,-0.2605876922607422,0.9569208025932312
113,0.4228184223175049,0.42542919516563416,0.5564365386962891,0.9011234045028687,-0.43296685814857483,-0.022722408175468445,-0.11564847826957703,-0.2905449867248535,0.9498468637466431
114,0.42250490188598633,0.416400283575058,0.5483596920967102,0.9086710810661316,-0.4153820276260376,-0.04212670028209686,-0.10267828404903412,-0.32012808322906494,0.9417935609817505
115,0.42222797870635986,0.40707817673683167,0.5398787260055542,0.9154447317123413,-0.3977591395378113,-0.061225660145282745,-0.08948297053575516,-0.3495051860809326,0.9326514005661011
116,0.4219386577606201,0.3974516689777374,0.531033992767334,0.9214714765548706,-0.3801248073577881,-0.07997152954339981,-0.07620569318532944,-0.3787773847579956,0.9223450422286987
117,0.42158329486846924,0.38759198784828186,0.521827220916748,0.9267947673797607,-0.362514466047287,-0.09815628826618195,-0.06300047785043716,-0.40771424770355225,0.9109334945678711
118,0.4211398959159851,0.37754422426223755,0.512249767780304,0.9314438104629517,-0.34499144554138184,-0.11572976410388947,-0.04992888867855072,-0.4361991882324219,0.8984639644622803
119,0.41981762647628784,0.3666544258594513,0.5051306486129761,0.9360973834991455,-0.3273009657859802,-0.1288243979215622,-0.041705433279275894,-0.4669440984725952,0.8833027482032776
120,0.4141969084739685,0.35369598865509033,0.5038734078407288,0.9425036907196045,-0.3085876405239105,-0.1282983422279358,-0.047557711601257324,-0.5038403272628784,0.8624866008758545
121,0.40854886174201965,0.34091266989707947,0.5020768046379089,0.9486158490180969,-0.29029831290245056,-0.12591630220413208,-0.05343951657414436,-0.5391863584518433,0.840489387512207
122,0.4028499722480774,0.3282489776611328,0.49980199337005615,0.9544013142585754,-0.27268558740615845,-0.1214936375617981,-0.05959731340408325,-0.5728269815444946,0.8175069093704224
123,0.397144079208374,0.3157687783241272,0.4969847798347473,0.9598406553268433,-0.2556130886077881,-0.11561963707208633,-0.0656060203909874,-0.6052085161209106,0.7933589816093445
124,0.39141297340393066,0.3036094605922699,0.4936823844909668,0.9649620056152344,-0.23901858925819397,-0.10825193673372269,-0.07140586525201797,-0.6362026929855347,0.7682106494903564
125,0.39235827326774597,0.2950335443019867,0.48808038234710693,0.9685696363449097,-0.22185173630714417,-0.11249285191297531,-0.06438970565795898,-0.6604510545730591,0.7481033205986023
126,0.39679771661758423,0.28881436586380005,0.4812535047531128,0.9713571667671204,-0.20347318053245544,-0.12273531407117844,-0.05032963305711746,-0.6809600591659546,0.730588972568512
127,0.40116754174232483,0.28290408849716187,0.47418850660324097,0.9738093018531799,-0.1849866509437561,-0.1321946382522583,-0.03638634458184242,-0.7007176876068115,0.7125102877616882
128,0.4054790139198303,0.2772657573223114,0.4668651819229126,0.9759135842323303,-0.166470006108284,-0.14099805057048798,-0.022540422156453133,-0.7197970151901245,0.6938187479972839
129,0.40973973274230957,0.2718880772590637,0.4592704772949219,0.9776759147644043,-0.14793288707733154,-0.14921671152114868,-0.00876251794397831,-0.738242506980896,0.6744784712791443
130,0.41394850611686707,0.2667575180530548,0.4514002203941345,0.9791085124015808,-0.1293942779302597,-0.1568555384874344,0.004931591916829348,-0.7560632228851318,0.65447998046875
131,0.4181007146835327,0.2618751525878906,0.44325685501098633,0.9802228808403015,-0.1108773872256279,-0.16391845047473907,0.018526950851082802,-0.7732502222061157,0.6338303089141846
132,0.42218291759490967,0.2572669982910156,0.43485862016677856,0.9810395240783691,-0.09239144623279572,-0.17036810517311096,0.03200364112854004,-0.789760947227478,0.612579345703125
133,0.4261764883995056,0.25297725200653076,0.4262472987174988,0.9815705418586731,-0.07399386167526245,-0.17619355022907257,0.0453338660299778,-0.8055164813995361,0.5908370018005371
134,0.43007969856262207,0.24901103973388672,0.41742902994155884,0.9818325638771057,-0.0556805282831192,-0.18139605224132538,0.058521777391433716,-0.8205161094665527,0.5686196088790894
135,0.4338824152946472,0.24535158276557922,0.4084150791168213,0.9818500876426697,-0.03747933357954025,-0.18591855466365814,0.07151544839143753,-0.834755539894104,0.5459569692611694
136,0.4375852942466736,0.2420058250427246,0.39920365810394287,0.9816243648529053,-0.01941554807126522,-0.18983305990695953,0.08433447778224945,-0.8482435941696167,0.5228482484817505
137,0.44118577241897583,0.2389828860759735,0.3898014426231384,0.9811667799949646,-0.0014930370962247252,-0.1931568682193756,0.0969863310456276,-0.8609778881072998,0.4993104338645935
138,0.4446771740913391,0.23629046976566315,0.38021737337112427,0.9804858565330505,0.016259660944342613,-0.19591602683067322,0.10946282744407654,-0.8729490041732788,0.4753715395927429
139,0.4480699598789215,0.2339646816253662,0.3704336881637573,0.9795647263526917,0.03388349711894989,-0.19825442135334015,0.12186034023761749,-0.8841695785522461,0.45099297165870667
140,0.4514566659927368,0.2320828139781952,0.3602072298526764,0.9782726764678955,0.05176259204745293,-0.20075644552707672,0.13468502461910248,-0.8948377370834351,0.42558813095092773
141,0.4547872543334961,0.2308238446712494,0.34972599148750305,0.9766308665275574,0.06991180032491684,-0.20323501527309418,0.14792311191558838,-0.9046605825424194,0.3996350169181824
142,0.4579888582229614,0.23013514280319214,0.3391748368740082,0.9747172594070435,0.08802647143602371,-0.20537197589874268,0.16121020913124084,-0.9134799242019653,0.37358546257019043
143,0.4610462784767151,0.22996371984481812,0.32856160402297974,0.9725395441055298,0.10601072758436203,-0.2071920931339264,0.1744523048400879,-0.9213227033615112,0.3474634885787964
144,0.46395304799079895,0.23031675815582275,0.31789663434028625,0.9700987339019775,0.12388436496257782,-0.20871299505233765,0.1876615583896637,-0.9281935691833496,0.3213100731372833
145,0.4666985869407654,0.23117616772651672,0.3072056174278259,0.9674038290977478,0.14161472022533417,-0.2099408209323883,0.2007995843887329,-0.9341005086898804,0.29518741369247437
146,0.4692724645137787,0.2325705885887146,0.29655346274375916,0.9644637107849121,0.15921752154827118,-0.21085436642169952,0.21388369798660278,-0.9390162229537964,0.2692628800868988
147,0.47169753909111023,0.23443558812141418,0.28575989603996277,0.9612013697624207,0.1767513006925583,-0.21178032457828522,0.22697806358337402,-0.9430732727050781,0.24309244751930237
148,0.4739450216293335,0.23673474788665771,0.2749195396900177,0.9576822519302368,0.19412368535995483,-0.2125103771686554,0.23993587493896484,-0.9462482929229736,0.2168981432914734
149,0.47599801421165466,0.23941034078598022,0.2640765309333801,0.9539517760276794,0.21123601496219635,-0.21296800673007965,0.2526337802410126,-0.9485683441162109,0.190773606300354
150,0.4778456687927246,0.24241593480110168,0.25324034690856934,0.9500352740287781,0.22802186012268066,-0.2131643295288086,0.2649939954280853,-0.9500735998153687,0.16473722457885742
151,0.47948434948921204,0.24575917422771454,0.24240583181381226,0.9459260106086731,0.24451188743114471,-0.21316170692443848,0.2770417034626007,-0.9507824182510376,0.13878370821475983
152,0.4809095859527588,0.2494308352470398,0.231571763753891,0.9416157007217407,0.2607067823410034,-0.21305356919765472,0.28877341747283936,-0.950716495513916,0.11290767043828964
153,0.4821595549583435,0.25339800119400024,0.22117692232131958,0.9374065399169922,0.27676546573638916,-0.21135260164737701,0.2999241352081299,-0.950066328048706,0.08613720536231995
154,0.4833011329174042,0.25777390599250793,0.2114669680595398,0.9334176182746887,0.2929442226886749,-0.20715990662574768,0.3105691969394684,-0.9488004446029663,0.057661764323711395
155,0.4843910336494446,0.2626563012599945,0.2025325894355774,0.929656445980072,0.3093021810054779,-0.20017750561237335,0.320896714925766,-0.946715235710144,0.027488699182868004
156,0.485446572303772,0.2681863307952881,0.19424062967300415,0.9259352087974548,0.32590118050575256,-0.19087274372577667,0.3312239944934845,-0.9435427188873291,-0.0042419456876814365
157,0.48647117614746094,0.27432551980018616,0.18649432063102722,0.9222188591957092,0.34253668785095215,-0.17939060926437378,0.3415449261665344,-0.9391220808029175,-0.037374239414930344
