step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
82,-0.011652818880975246,0.33693933486938477,0.014968650415539742,0.15521422028541565,-0.22663426399230957,-0.3703168034553528,0.8927192687988281,-0.04304555431008339
83,-0.09054358303546906,0.3704996705055237,-0.057158373296260834,0.22123724222183228,-0.12925755977630615,-0.4041390120983124,0.1207926869392395,0.014941355213522911
84,-0.12252742052078247,0.3069574236869812,-0.07072388380765915,0.3318217098712921,-0.04722157493233681,-0.4037851393222809,0.3968069553375244,0.010226818732917309
85,-0.12257514148950577,0.22581028938293457,-0.04723237827420235,0.46108803153038025,0.11159172654151917,-0.4123515486717224,0.4709925651550293,0.05792800709605217
86,-0.14287203550338745,0.19918057322502136,-0.044295359402894974,0.45697611570358276,0.14819303154945374,-0.41169434785842896,0.2969421446323395,0.0627717599272728
87,-0.18029804527759552,0.23314230144023895,-0.03783031925559044,0.4148973226547241,0.0862756222486496,-0.3901928961277008,0.4452255964279175,0.03371775895357132
88,-0.12819398939609528,0.20977042615413666,0.0304107703268528,0.3919544816017151,0.10191802680492401,-0.4132555425167084,0.349848210811615,0.17052309215068817
89,-0.16372671723365784,0.15553049743175507,0.038895733654499054,0.37273314595222473,0.08849756419658661,-0.38268038630485535,0.34156060218811035,0.3786658048629761
90,-0.15377648174762726,0.1009502187371254,0.13993583619594574,0.3907945454120636,0.02541426755487919,-0.39199215173721313,0.5021353960037231,0.08949721604585648
91,-0.27612534165382385,0.178095743060112,0.15401263535022736,0.30927175283432007,-0.04172982648015022,-0.3628050982952118,0.49316897988319397,0.0790955126285553
92,-0.16839686036109924,0.056294996291399,0.07020813971757889,0.248487189412117,0.07576563209295273,-0.3755851686000824,0.31202712655067444,0.1317053586244583
93,-0.09724152088165283,-0.13064531981945038,-0.08690281957387924,0.211317241191864,0.22098425030708313,-0.3540734350681305,0.38073641061782837,0.1260717809200287
94,0.02506144531071186,-0.1750400811433792,-0.17045609652996063,0.24370023608207703,0.20980434119701385,-0.3391437232494354,0.41684290766716003,0.48419302701950073
95,0.20834212005138397,-0.0669560581445694,-0.18675880134105682,0.06327733397483826,-0.0703510269522667,-0.37137651443481445,0.9117785692214966,0.07005303353071213
96,0.0074501000344753265,-0.04452017694711685,-0.14393340051174164,-0.02037234604358673,-0.3783629536628723,-0.31405869126319885,-0.29884445667266846,0.05828150361776352
97,0.14364834129810333,-0.09197244048118591,-0.22921961545944214,-0.00011467165313661098,-0.4126695394515991,-0.33450978994369507,-0.4813317358493805,0.3865826725959778
98,0.19417668879032135,-0.13588184118270874,-0.24262820184230804,-0.034281764179468155,-0.15935391187667847,-0.34148964285850525,0.20320281386375427,0.4281173348426819
99,0.05527681112289429,0.005250317510217428,-0.11967498809099197,0.046169061213731766,-0.2559147775173187,-0.3016292452812195,-0.23355090618133545,0.6698031425476074
100,0.025853903964161873,-0.010910198092460632,-0.07429996132850647,0.017054269090294838,-0.2487768679857254,-0.24633729457855225,-0.42045462131500244,0.5594862699508667
101,0.01680554449558258,-0.04972259700298309,-0.0721333920955658,0.004303903318941593,-0.0883936956524849,-0.2232157438993454,0.1693967878818512,0.5365459322929382
102,0.07797044515609741,-0.016197985038161278,0.07321621477603912,-0.09858446568250656,0.08195285499095917,-0.21821273863315582,-0.056778497993946075,0.577817440032959
103,-0.04367806762456894,-0.10013268887996674,0.06710489839315414,-0.03936163708567619,0.12776869535446167,-0.1016344428062439,-0.009640365839004517,0.48754236102104187
104,0.12441839277744293,-0.14454174041748047,0.06078706681728363,-0.198403999209404,0.27129268646240234,0.208210289478302,0.20989768207073212,0.3145041763782501
105,0.19998663663864136,-0.15169697999954224,0.08146118372678757,-0.12921099364757538,0.32148468494415283,0.16563460230827332,-0.0096159428358078,0.15047550201416016
106,0.3062154948711395,-0.10823818296194077,0.1958690732717514,-0.23831208050251007,0.21378867328166962,0.04271705821156502,-0.16449442505836487,0.12394900619983673
107,0.3063095211982727,-0.07212447375059128,0.25004568696022034,-0.26688191294670105,0.17621411383152008,0.08275914937257767,-0.2064497023820877,0.005541224032640457
108,0.2980703115463257,-0.03570641204714775,0.30705344676971436,-0.24621547758579254,0.2004450410604477,0.07675150781869888,-0.2206866294145584,0.013020303100347519
109,0.24983367323875427,0.009085363708436489,0.3077128231525421,-0.268337219953537,0.27359023690223694,0.13561199605464935,-0.17798331379890442,0.03449590876698494
110,0.26344749331474304,0.03199294954538345,0.3542163074016571,-0.24369169771671295,0.30764997005462646,0.17352551221847534,-0.2321140468120575,0.008884381502866745
111,0.3336621820926666,0.04055193066596985,0.30894988775253296,-0.26153337955474854,0.31713932752609253,0.18936975300312042,-0.3187246322631836,0.004174321889877319
112,0.3917759358882904,-0.10124430805444717,0.2201913446187973,-0.2697993516921997,0.3406352698802948,0.25582268834114075,-0.3474089801311493,0.013192899525165558
113,0.3770878314971924,-0.27865004539489746,0.12959115207195282,-0.1581764966249466,0.19978076219558716,0.3233852684497833,-0.27284544706344604,0.060313135385513306
114,0.34520983695983887,-0.2299315482378006,0.018971974030137062,-0.1080210953950882,0.007809311151504517,0.31932303309440613,-0.14421255886554718,-0.007547827437520027
115,0.3147487938404083,-0.16164712607860565,-0.09360744059085846,-0.044142283499240875,-0.049400120973587036,0.29731476306915283,-0.07250361144542694,0.03772886097431183
116,0.3023392856121063,-0.1687815934419632,-0.12792468070983887,-0.051925595849752426,0.0032171308994293213,0.27984505891799927,-0.020689234137535095,0.09903911501169205
117,0.2861005663871765,-0.16952505707740784,-0.14482618868350983,-0.04726598411798477,-0.05968308448791504,0.2650531232357025,0.07203955948352814,0.05775686353445053
118,0.2569240927696228,-0.1282314956188202,-0.07433950155973434,-0.02102125808596611,-0.1459905505180359,0.24908988177776337,0.09914155304431915,0.09006057679653168
119,0.23476973176002502,-0.08616434782743454,-0.03709011152386665,-0.009582544676959515,-0.20613758265972137,0.23928335309028625,0.06726701557636261,0.0803169310092926
120,0.20700863003730774,-0.0492480993270874,-0.057303864508867264,0.009578138589859009,-0.3453725278377533,0.22377625107765198,0.07561276853084564,0.061653077602386475
121,0.21842506527900696,-0.009261611849069595,0.010963921435177326,-0.006928505375981331,-0.5736501812934875,0.21375012397766113,0.10861843079328537,0.024257563054561615
122,0.17155194282531738,0.02376127988100052,0.12785835564136505,-0.01582084223628044,-0.7205636501312256,0.2940572202205658,-0.04750660061836243,-0.02520766854286194
123,0.23032870888710022,0.04751449450850487,0.20183119177818298,-0.02768191322684288,-0.6091426014900208,0.2720135450363159,-0.09612296521663666,0.1475854068994522
124,0.2383670061826706,0.05822926387190819,0.20841778814792633,-0.033938683569431305,-0.8175293207168579,0.3753774166107178,-0.12252065539360046,-0.10603585094213486
125,0.29961150884628296,0.09362868219614029,0.2271418571472168,-0.059564732015132904,-0.5060737133026123,0.3154762089252472,-0.17372357845306396,0.39553171396255493
126,0.2944471538066864,0.10246743261814117,0.29638418555259705,-0.07555263489484787,-0.8960554599761963,0.4108739197254181,0.03145460784435272,-0.13464437425136566
127,0.3317144215106964,0.11999978125095367,0.3615575432777405,-0.114487424492836,-0.5176403522491455,0.3914646506309509,-0.0930362343788147,0.31719866394996643
128,0.3107585310935974,0.08894143998622894,0.3819636106491089,-0.13519206643104553,-0.4514174461364746,0.385941743850708,-0.1560317575931549,0.2526822090148926
129,0.30153733491897583,0.05913877487182617,0.38340121507644653,-0.14242593944072723,-0.45842891931533813,0.39256373047828674,-0.09051132202148438,-0.005757979117333889
130,0.30656108260154724,0.044400159269571304,0.4128134846687317,-0.13911257684230804,-0.13450735807418823,0.3949804902076721,-0.2293667495250702,0.28006675839424133
131,0.3138112723827362,0.03841590881347656,0.4572769105434418,-0.1281888633966446,-0.1488056480884552,0.4158385396003723,-0.2432371973991394,0.4074513018131256
132,0.29841747879981995,0.002925157081335783,0.4360901713371277,-0.1713772714138031,-0.015463203191757202,0.3463815152645111,-0.2921980023384094,0.318673700094223
133,0.31652721762657166,-0.11343955248594284,0.4285392463207245,-0.2537540793418884,-0.012418478727340698,0.265020489692688,-0.3338165283203125,0.13677603006362915
134,0.31909796595573425,-0.1075277179479599,0.40605008602142334,-0.2717992663383484,-0.054748035967350006,0.14890673756599426,-0.4027593731880188,0.06519665569067001
135,0.2927829623222351,-0.11888989806175232,0.3783860206604004,-0.31944265961647034,-0.07820166647434235,0.18393830955028534,-0.4086688756942749,-0.04719606414437294
136,0.2380989044904709,-0.074375219643116,0.33402079343795776,-0.32928019762039185,-0.11866123229265213,0.19940628111362457,-0.3712557256221771,-0.10293662548065186
137,0.21827580034732819,0.03530070558190346,-0.08017628639936447,0.045995332300662994,-0.09427384287118912,0.21338865160942078,-0.6141155958175659,-0.12738974392414093
138,0.24882304668426514,0.15352702140808105,-0.01965637505054474,0.054132573306560516,0.0002293027937412262,0.19412244856357574,-0.618606448173523,-0.1195061206817627
139,0.034367501735687256,0.3072284460067749,0.040313176810741425,0.03905060514807701,0.12964211404323578,0.26479318737983704,-0.579685389995575,-0.0543951541185379
140,-0.0635715052485466,0.18988122045993805,-0.10546226054430008,0.017115775495767593,-0.22484585642814636,0.2437407374382019,-0.3466741442680359,0.541745662689209
141,-0.11275584250688553,0.17828811705112457,-0.16252216696739197,-0.01703583262860775,-0.441752552986145,0.15955966711044312,-0.17568840086460114,0.3959178626537323
142,-0.11725815385580063,0.10429568588733673,-0.20008112490177155,0.009689506143331528,-0.450983464717865,0.026037011295557022,-0.13064666092395782,0.7149117588996887
143,-0.25147274136543274,0.14767111837863922,-0.25131019949913025,0.062074922025203705,-0.49230140447616577,-0.0028123483061790466,-0.1502576619386673,0.9300308227539062
144,-0.18456371128559113,0.19357247650623322,-0.23261459171772003,0.10058290511369705,-0.5358617305755615,-0.0069955624639987946,-0.2383459508419037,0.542137622833252
145,-0.12187079340219498,0.24007520079612732,-0.20021462440490723,0.10783928632736206,-0.3969438970088959,0.07629185914993286,-0.30921345949172974,0.7144005298614502
146,-0.38230735063552856,0.2716851234436035,-0.32158732414245605,0.0636109784245491,-0.3617914021015167,0.2511691749095917,-0.08653935045003891,0.5785256028175354
147,-0.3384682238101959,0.42466774582862854,-0.3680672347545624,0.1443983018398285,-0.1954740434885025,0.3535824418067932,-0.2350161075592041,0.1132170781493187
148,-0.3535645008087158,0.41474321484565735,-0.33952340483665466,0.2581687271595001,-0.1975262463092804,0.38997721672058105,-0.22162504494190216,-0.022019634023308754
149,-0.2727668583393097,0.5251939296722412,-0.2834029197692871,0.06033685430884361,-0.0449870340526104,0.3458448052406311,-0.13473659753799438,-0.2253713458776474
150,-0.16893301904201508,0.39476704597473145,-0.1485459804534912,0.17989705502986908,0.012887085787951946,0.35044702887535095,-0.052394937723875046,0.05028354376554489
151,-0.1659836620092392,0.36691218614578247,-0.12713086605072021,0.2257232666015625,0.04052590951323509,0.3719770312309265,-0.05319387838244438,0.05988537147641182
152,-0.1569133996963501,0.3615758419036865,-0.11021842807531357,0.22775299847126007,0.07246518135070801,0.37954145669937134,-0.10365581512451172,-0.019739147275686264
153,-0.14554615318775177,0.32692447304725647,-0.10553944110870361,0.26417404413223267,0.13985952734947205,0.3763325810432434,-0.16465981304645538,-0.014531049877405167
154,-0.10181847959756851,0.24155844748020172,-0.06561808288097382,0.25086459517478943,0.18127568066120148,0.40570539236068726,-0.09633331745862961,0.07019149512052536
155,-0.12573537230491638,0.20860359072685242,-0.07225506752729416,0.25108781456947327,0.2276071310043335,0.3857824206352234,-0.18126635253429413,0.5633955001831055
156,-0.11638522148132324,0.18185123801231384,-0.04072008281946182,0.23244526982307434,0.2625825107097626,0.39340126514434814,-0.21166293323040009,0.41088539361953735
157,-0.092585489153862,0.1662268489599228,-0.03010229393839836,0.21082431077957153,0.30419498682022095,0.3932175636291504,-0.2507837414741516,0.2257300317287445
158,-0.31607192754745483,0.16644267737865448,-0.13566401600837708,0.24265329539775848,0.3000388741493225,0.3788563311100006,-0.2579020857810974,0.48424452543258667
159,-0.1146809384226799,0.15507759153842926,-0.062320176512002945,0.18647673726081848,0.30306586623191833,0.38942593336105347,-0.2682299315929413,0.5875974297523499
160,-0.11242087185382843,0.14319628477096558,0.007568222004920244,0.1705644577741623,0.31377485394477844,0.38161930441856384,-0.3004889190196991,0.29804596304893494
161,-0.14621973037719727,0.13078925013542175,0.02908819355070591,0.14970020949840546,0.33779415488243103,0.37127405405044556,-0.33206695318222046,0.3595496118068695
162,-0.15759970247745514,0.07292765378952026,0.06586483120918274,0.11498203128576279,0.3510788083076477,0.3733454942703247,-0.3556416928768158,0.22899559140205383
163,-0.20850661396980286,0.08617580682039261,0.10289037972688675,0.0716710016131401,0.3573863208293915,0.37035632133483887,-0.36669737100601196,0.22761349380016327
164,-0.16456544399261475,0.1158953532576561,0.15054519474506378,0.03515545651316643,0.36475151777267456,0.3472684919834137,-0.37384164333343506,0.15233543515205383
165,-0.15416103601455688,0.1296180635690689,0.17858032882213593,0.005311269313097,0.36578378081321716,0.3317122161388397,-0.3798750638961792,0.035536423325538635
166,-0.12424074858427048,0.1714192032814026,0.20649293065071106,-0.020662028342485428,0.3696735203266144,0.32366707921028137,-0.3871444761753082,0.043504808098077774
167,-0.11759063601493835,0.20333459973335266,0.21866543591022491,-0.04270389676094055,0.37280598282814026,0.32605797052383423,-0.39331841468811035,0.28751668334007263
168,-0.12254036962985992,0.2220461666584015,0.22862812876701355,-0.05374974384903908,0.38155674934387207,0.3344191014766693,-0.39457425475120544,0.03615856543183327
169,-0.174913689494133,0.24260038137435913,0.21284931898117065,-0.10178245604038239,0.3702021539211273,0.31999242305755615,-0.3986417353153229,0.03114323318004608
170,-0.18527841567993164,0.24357719719409943,0.2124994993209839,-0.14532984793186188,0.3653765916824341,0.28610333800315857,-0.400798499584198,0.06180937588214874
171,-0.20482738316059113,0.2443418800830841,0.20298117399215698,-0.18840797245502472,0.35777419805526733,0.2389051914215088,-0.4026827812194824,0.06893041729927063
172,-0.2231595665216446,0.2542765438556671,0.1830090433359146,-0.23452332615852356,0.34934717416763306,0.16680258512496948,-0.40304914116859436,0.15521663427352905
173,-0.22004887461662292,0.2688252329826355,0.1890304684638977,-0.24991069734096527,0.3440902829170227,0.13884663581848145,-0.4035015106201172,0.18817760050296783
174,-0.3259623944759369,0.27330008149147034,0.10352224856615067,-0.23260989785194397,0.34364816546440125,0.08923693746328354,-0.4024122953414917,0.39322027564048767
