step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
29,0.14947152137756348,0.5740447044372559,0.026407390832901,0.20231527090072632,-0.8248776197433472,-0.5278688669204712,-0.16003714501857758,0.5039218664169312,-0.8487938642501831
30,0.14575839042663574,0.5823593139648438,0.03010709583759308,0.21798169612884521,-0.8156381845474243,-0.5359275341033936,-0.15830431878566742,0.5123108625411987,-0.8440837264060974
31,0.14502644538879395,0.5913090705871582,0.03645424544811249,0.2362794280052185,-0.8049306273460388,-0.5442964434623718,-0.15085631608963013,0.5229776501655579,-0.8388901948928833
32,0.14414048194885254,0.6013975143432617,0.04451210796833038,0.2532985210418701,-0.7912315130233765,-0.5565901398658752,-0.14362433552742004,0.5382187366485596,-0.8304773569107056
33,0.14130234718322754,0.6118655204772949,0.052837029099464417,0.26923924684524536,-0.7746696472167969,-0.5721862316131592,-0.14037351310253143,0.5562143325805664,-0.819097638130188
34,0.13716340065002441,0.6217765808105469,0.06203801929950714,0.2880980372428894,-0.7559931874275208,-0.5877702832221985,-0.14181900024414062,0.5733420848846436,-0.8069487810134888
35,0.13100171089172363,0.6315169334411621,0.07182303071022034,0.2985193729400635,-0.7353076934814453,-0.6084477305412292,-0.15087684988975525,0.5931417942047119,-0.790834367275238
36,0.12484240531921387,0.6405854225158691,0.08325430750846863,0.304868221282959,-0.7136264443397522,-0.6307079792022705,-0.16400374472141266,0.613004207611084,-0.7728703618049622
37,0.1192324161529541,0.6487894058227539,0.09686008095741272,0.3093469738960266,-0.6912757158279419,-0.6530256271362305,-0.17923079431056976,0.6320185661315918,-0.7539423108100891
38,0.11387419700622559,0.6558504104614258,0.11188516020774841,0.3113647699356079,-0.6689256429672241,-0.6749743819236755,-0.19503505527973175,0.6501790285110474,-0.7343218922615051
39,0.11119627952575684,0.6616654396057129,0.12895634770393372,0.3079374432563782,-0.6480274796485901,-0.6965880990028381,-0.20511996746063232,0.6697278022766113,-0.7137160301208496
40,0.11303544044494629,0.6656656265258789,0.14769430458545685,0.30075603723526,-0.629901647567749,-0.7160795331001282,-0.20488768815994263,0.6906354427337646,-0.6935732364654541
41,0.1199185848236084,0.6683874130249023,0.16861343383789062,0.28818702697753906,-0.6129602193832397,-0.73568195104599,-0.19238895177841187,0.7155478000640869,-0.6715487837791443
42,0.12964415550231934,0.6699504852294922,0.1913379728794098,0.2732590436935425,-0.5954369306564331,-0.7555027008056641,-0.1714220941066742,0.7426804304122925,-0.6473332643508911
43,0.14165854454040527,0.6706132888793945,0.2161496877670288,0.2548132538795471,-0.5743182301521301,-0.7779645919799805,-0.14411413669586182,0.7729820013046265,-0.617842972278595
44,0.16025805473327637,0.6702408790588379,0.24480828642845154,0.22774022817611694,-0.5445599555969238,-0.8072105646133423,-0.10156432539224625,0.8111881613731384,-0.5758979320526123
45,0.18520903587341309,0.6675877571105957,0.27782776951789856,0.19934773445129395,-0.504004955291748,-0.8403806090354919,-0.04158496856689453,0.8524699211120605,-0.5211197733879089
46,0.2126924991607666,0.6604022979736328,0.3113967776298523,0.17501908540725708,-0.45792192220687866,-0.8715938329696655,0.025414302945137024,0.8870639801025391,-0.4609464406967163
47,0.23956084251403809,0.6489944458007812,0.34616345167160034,0.14820748567581177,-0.40169578790664673,-0.9037007689476013,0.0926847904920578,0.9154123067855835,-0.39170122146606445
48,0.26685118675231934,0.6323204040527344,0.3808932304382324,0.11637622117996216,-0.3364817798137665,-0.9344713091850281,0.16115854680538177,0.9347931742668152,-0.31652745604515076
49,0.29344964027404785,0.6097249984741211,0.416531503200531,0.08630263805389404,-0.26156240701675415,-0.9613204598426819,0.23256133496761322,0.9435518980026245,-0.23584961891174316
50,0.31701159477233887,0.5820093154907227,0.45218557119369507,0.08475768566131592,-0.19226431846618652,-0.9776761531829834,0.30645859241485596,0.9386749863624573,-0.15802673995494843
51,0.3334343433380127,0.5545444488525391,0.4847772717475891,0.13958418369293213,-0.17716456949710846,-0.9742324948310852,0.3850367069244385,0.9161489605903625,-0.11143550276756287
52,0.3440358638763428,0.527252197265625,0.5175294876098633,0.20718371868133545,-0.18341998755931854,-0.9609537124633789,0.4597458243370056,0.8852986693382263,-0.06985726952552795
53,0.3525388240814209,0.5003046989440918,0.5475481748580933,0.2676752805709839,-0.2050931304693222,-0.941428005695343,0.53009033203125,0.8472648859024048,-0.03385932743549347
54,0.3650190830230713,0.478452205657959,0.567014217376709,0.30686092376708984,-0.25705981254577637,-0.9163824319839478,0.5964736342430115,0.8022336959838867,-0.025303369387984276
55,0.37727999687194824,0.460845947265625,0.5820989608764648,0.32650500535964966,-0.3143008351325989,-0.8914088010787964,0.6548888683319092,0.755263090133667,-0.026424825191497803
56,0.38767504692077637,0.44449663162231445,0.5977186560630798,0.336932897567749,-0.3681676983833313,-0.8665614724159241,0.7073240876197815,0.7064428925514221,-0.025120828300714493
57,0.39581990242004395,0.4301028251647949,0.6130828261375427,0.3464675545692444,-0.4253632128238678,-0.8360780477523804,0.7524129152297974,0.6582861542701721,-0.023112686350941658
58,0.4015204906463623,0.41974973678588867,0.6248354315757751,0.3496282696723938,-0.4840354323387146,-0.8021657466888428,0.787259578704834,0.6159607172012329,-0.02854594960808754
59,0.40666890144348145,0.41410207748413086,0.6279923319816589,0.33778780698776245,-0.5343490242958069,-0.7748358249664307,0.8111881017684937,0.5827895402908325,-0.04827297478914261
60,0.4152357578277588,0.40650415420532227,0.620881974697113,0.30580753087997437,-0.5618975162506104,-0.768604576587677,0.8266212344169617,0.5572569370269775,-0.07849844545125961
61,0.42667508125305176,0.3956766128540039,0.6029927730560303,0.2575110197067261,-0.580238938331604,-0.7726647853851318,0.8363707065582275,0.5343021154403687,-0.12249583005905151
62,0.43637871742248535,0.3857760429382324,0.5848310589790344,0.2070401906967163,-0.5899952054023743,-0.78041011095047,0.8419957160949707,0.5136502385139465,-0.1649443358182907
63,0.4420931339263916,0.3724513053894043,0.5748415589332581,0.16531002521514893,-0.5862282514572144,-0.7931009531021118,0.8495938181877136,0.493041455745697,-0.1873512864112854
64,0.4398515224456787,0.3533639907836914,0.5801160335540771,0.14608442783355713,-0.5666714906692505,-0.8108901977539062,0.8643551468849182,0.4718189835548401,-0.1740032285451889
65,0.4323146343231201,0.3292417526245117,0.5898879170417786,0.13439595699310303,-0.5455849766731262,-0.8272090554237366,0.8807020783424377,0.44839805364608765,-0.15265360474586487
66,0.421644926071167,0.3051567077636719,0.602145791053772,0.1273936629295349,-0.5029969215393066,-0.8548479080200195,0.8938543200492859,0.4317646622657776,-0.12084592878818512
67,0.4086639881134033,0.27846765518188477,0.6208699941635132,0.13576674461364746,-0.4529857933521271,-0.8811193704605103,0.9087395668029785,0.41121381521224976,-0.07138345390558243
68,0.3927195072174072,0.2473907470703125,0.6466363072395325,0.16427987813949585,-0.4104938805103302,-0.8969430923461914,0.9259077310562134,0.3777351975440979,-0.0032889838330447674
69,0.3731667995452881,0.21486806869506836,0.6741040945053101,0.20574837923049927,-0.3841495215892792,-0.9000537395477295,0.9395706653594971,0.33471477031707764,0.07192304730415344
70,0.3535459041595459,0.1890091896057129,0.6945335268974304,0.24516862630844116,-0.37159109115600586,-0.895439863204956,0.9462822675704956,0.2925650477409363,0.13767999410629272
71,0.3376185894012451,0.17246246337890625,0.7060670852661133,0.2756519317626953,-0.3679867088794708,-0.8880325555801392,0.948032021522522,0.25679129362106323,0.1878659725189209
72,0.3250463008880615,0.16573381423950195,0.7115095257759094,0.29848629236221313,-0.37268829345703125,-0.8786407113075256,0.9467344284057617,0.23216849565505981,0.22314098477363586
73,0.3152029514312744,0.16783952713012695,0.7099438905715942,0.3132578730583191,-0.3795640766620636,-0.8705174922943115,0.9436467885971069,0.22746944427490234,0.24039208889007568
74,0.3071906566619873,0.1817946434020996,0.7049557566642761,0.3245026469230652,-0.3950832784175873,-0.8594226837158203,0.9389679431915283,0.2442285418510437,0.24226373434066772
75,0.3011162281036377,0.2018871307373047,0.7003704309463501,0.333747923374176,-0.4213586151599884,-0.8432492017745972,0.934547483921051,0.2650200128555298,0.2374563217163086
76,0.2974393367767334,0.22039318084716797,0.6963090300559998,0.33930355310440063,-0.4513366222381592,-0.8253293037414551,0.9323717951774597,0.2776913046836853,0.2314527928829193
77,0.29939866065979004,0.23776721954345703,0.6889358162879944,0.3334982991218567,-0.48198795318603516,-0.8102262020111084,0.9337270855903625,0.2874959111213684,0.21330687403678894
78,0.3088247776031494,0.25629472732543945,0.6753968596458435,0.3132277727127075,-0.510150134563446,-0.8010213375091553,0.9372719526290894,0.3019527792930603,0.17420049011707306
79,0.322368860244751,0.2798733711242676,0.6584198474884033,0.29363346099853516,-0.5290500521659851,-0.7961692214012146,0.9345917105674744,0.33383405208587646,0.12285390496253967
80,0.3360593318939209,0.3040647506713867,0.6384354829788208,0.2730570435523987,-0.5458869338035583,-0.7921157479286194,0.9275484085083008,0.36777663230895996,0.0662897601723671
81,0.34297823905944824,0.32741403579711914,0.6288029551506042,0.27086561918258667,-0.570554792881012,-0.7753057479858398,0.9145695567131042,0.40381044149398804,0.022351771593093872
82,0.344804048538208,0.3503761291503906,0.6265890598297119,0.28394848108291626,-0.5994362831115723,-0.7483645081520081,0.898075520992279,0.43969255685806274,-0.011438966728746891
83,0.3461925983428955,0.37239980697631836,0.6221631169319153,0.2985595464706421,-0.6401814222335815,-0.7078347206115723,0.8802762031555176,0.4712707996368408,-0.05493366718292236
84,0.3481113910675049,0.39330530166625977,0.617299497127533,0.3156687021255493,-0.680691123008728,-0.6610695123672485,0.863456130027771,0.4949457049369812,-0.09732568264007568
85,0.3514692783355713,0.41541147232055664,0.6022278666496277,0.3257020115852356,-0.7176901698112488,-0.6154990792274475,0.8418297171592712,0.5164777040481567,-0.15675944089889526
86,0.35469555854797363,0.43729543685913086,0.5820814371109009,0.3351590633392334,-0.750592827796936,-0.5694549083709717,0.8156136274337769,0.5337117910385132,-0.22344160079956055
87,0.3584163188934326,0.4587559700012207,0.5529356002807617,0.34118276834487915,-0.7787594795227051,-0.5264295935630798,0.783265233039856,0.5451589822769165,-0.2988266050815582
88,0.3617565631866455,0.4790153503417969,0.5168378353118896,0.3411875367164612,-0.8013094067573547,-0.4914206564426422,0.7442981600761414,0.5496004819869995,-0.3794199824333191
89,0.3647491931915283,0.49523210525512695,0.4794663190841675,0.3281680941581726,-0.8199141621589661,-0.46909111738204956,0.7058046460151672,0.542875349521637,-0.45511117577552795
90,0.3725888729095459,0.5008068084716797,0.4484480619430542,0.2962881326675415,-0.842212975025177,-0.45043396949768066,0.6874480843544006,0.5154519081115723,-0.5115901231765747
91,0.3823106288909912,0.5006632804870605,0.4224556088447571,0.26008230447769165,-0.8621703386306763,-0.43476390838623047,0.6781083345413208,0.48362886905670166,-0.553418755531311
92,0.39244866371154785,0.49472475051879883,0.3972896635532379,0.2177187204360962,-0.8736276626586914,-0.43517041206359863,0.6675972938537598,0.4585478901863098,-0.5865557789802551
93,0.4024083614349365,0.48335695266723633,0.37130194902420044,0.17034268379211426,-0.881072461605072,-0.4412422180175781,0.6555622816085815,0.4356424808502197,-0.6168092489242554
94,0.4092061519622803,0.47644853591918945,0.3455781638622284,0.13222748041152954,-0.8828648328781128,-0.4506280720233917,0.6368439793586731,0.424041748046875,-0.6439087390899658
95,0.4137842655181885,0.47252368927001953,0.3196880519390106,0.10771578550338745,-0.8863810300827026,-0.4502509534358978,0.615466296672821,0.41512107849121094,-0.669981837272644
96,0.416273832321167,0.47102880477905273,0.29385945200920105,0.08891952037811279,-0.8894740343093872,-0.44825148582458496,0.591884195804596,0.40914374589920044,-0.6944599151611328
97,0.4169638156890869,0.47152280807495117,0.26867812871932983,0.0597570538520813,-0.8856853246688843,-0.46042436361312866,0.5662708878517151,0.409926176071167,-0.7150508761405945
98,0.416365385055542,0.47008466720581055,0.24241653084754944,0.02642643451690674,-0.8844954371452332,-0.46580004692077637,0.5402005314826965,0.40470361709594727,-0.7378336787223816
99,0.41377854347229004,0.4692826271057129,0.21568819880485535,-0.003649115562438965,-0.8856021165847778,-0.46443048119544983,0.5122258067131042,0.3972228765487671,-0.7614715099334717
100,0.4092857837677002,0.4693450927734375,0.18905353546142578,-0.031145215034484863,-0.8873805403709412,-0.4599844217300415,0.48272180557250977,0.38962411880493164,-0.7843294143676758
101,0.40304017066955566,0.46985530853271484,0.16273999214172363,-0.0565105676651001,-0.8898715376853943,-0.45269763469696045,0.45230138301849365,0.3814070224761963,-0.8061960935592651
102,0.3947880268096924,0.47180652618408203,0.13714390993118286,-0.07513678073883057,-0.8953217267990112,-0.43903714418411255,0.4214712083339691,0.3705069422721863,-0.8276996612548828
103,0.3841540813446045,0.47675561904907227,0.11290065944194794,-0.07770013809204102,-0.9076337814331055,-0.41250914335250854,0.3915235102176666,0.35274016857147217,-0.8498728275299072
104,0.37152791023254395,0.483548641204834,0.08997118473052979,-0.07036972045898438,-0.9217895865440369,-0.3812505602836609,0.36240166425704956,0.33245837688446045,-0.8707102537155151
105,0.35707879066467285,0.4914565086364746,0.06827455759048462,-0.055739402770996094,-0.9352242350578308,-0.34964078664779663,0.3338889479637146,0.3125648498535156,-0.8892813920974731
106,0.34344935417175293,0.49900388717651367,0.051378652453422546,-0.036785125732421875,-0.9445611834526062,-0.3262684941291809,0.3143168091773987,0.2989833354949951,-0.9010071754455566
107,0.3318450450897217,0.5070581436157227,0.04012325406074524,-0.014143824577331543,-0.9500163197517395,-0.3118799328804016,0.3058438003063202,0.29285138845443726,-0.9059237241744995
108,0.3221261501312256,0.5192980766296387,0.036662280559539795,0.005625009536743164,-0.9487762451171875,-0.3158988654613495,0.3097505569458008,0.3020196557044983,-0.9015758037567139
109,0.31237101554870605,0.5313200950622559,0.03542026877403259,0.03335225582122803,-0.9477708339691162,-0.31720322370529175,0.31686949729919434,0.31103378534317017,-0.8960199356079102
110,0.30620360374450684,0.5413417816162109,0.037414148449897766,0.05652809143066406,-0.9468305706977844,-0.31672778725624084,0.32406899333000183,0.3174591064453125,-0.8911784887313843
111,0.30224061012268066,0.5490260124206543,0.039760902523994446,0.07521069049835205,-0.9473113417625427,-0.3113592863082886,0.3308885991573334,0.31826114654541016,-0.8883820176124573
112,0.2987816333770752,0.5489845275878906,0.037729352712631226,0.08321857452392578,-0.9525079131126404,-0.29292240738868713,0.3342103660106659,0.30359476804733276,-0.8922632932662964
113,0.29506802558898926,0.5458221435546875,0.03492023050785065,0.0879623293876648,-0.9588966369628906,-0.26977747678756714,0.3364560604095459,0.28351110219955444,-0.8980082273483276
114,0.29108357429504395,0.5403299331665039,0.03169412910938263,0.09523457288742065,-0.9655561447143555,-0.2421400547027588,0.3366740047931671,0.26015323400497437,-0.9049701690673828
115,0.28736186027526855,0.5332050323486328,0.028386525809764862,0.12107843160629272,-0.9712958931922913,-0.20475420355796814,0.33752816915512085,0.23426592350006104,-0.9116985201835632
116,0.28204846382141113,0.5313091278076172,0.027635201811790466,0.1651449203491211,-0.9712984561920166,-0.17119143903255463,0.33977776765823364,0.21897917985916138,-0.9146580696105957
117,0.27486491203308105,0.5318160057067871,0.027118340134620667,0.20616918802261353,-0.9672211408615112,-0.1482483297586441,0.3364008069038391,0.2123287320137024,-0.91746985912323
118,0.268420934677124,0.5327210426330566,0.027621358633041382,0.23266708850860596,-0.9624979496002197,-0.1395128071308136,0.3288753032684326,0.21286296844482422,-0.9200708866119385
119,0.26627373695373535,0.5305080413818359,0.029811754822731018,0.24068820476531982,-0.9606746435165405,-0.1384681910276413,0.32332199811935425,0.2138708233833313,-0.9218037724494934
120,0.26554417610168457,0.5241718292236328,0.030183210968971252,0.2428969144821167,-0.9610958099365234,-0.13151462376117706,0.3177853226661682,0.20693087577819824,-0.9253065586090088
121,0.2660062313079834,0.5159435272216797,0.030174054205417633,0.24556660652160645,-0.9620545506477356,-0.11894568800926208,0.3127489686012268,0.1947695016860962,-0.9296520352363586
122,0.266862154006958,0.506101131439209,0.029051348567008972,0.243544340133667,-0.963948130607605,-0.10719195008277893,0.30284321308135986,0.18057358264923096,-0.9357773065567017
123,0.26716113090515137,0.4954838752746582,0.026615582406520844,0.2375810146331787,-0.9664585590362549,-0.09753639996051788,0.2870088219642639,0.16577112674713135,-0.9434755444526672
124,0.2667558193206787,0.48587560653686523,0.024648696184158325,0.22633635997772217,-0.9693010449409485,-0.09605953097343445,0.2652999758720398,0.15623652935028076,-0.951423168182373
125,0.26810574531555176,0.480562686920166,0.0262957364320755,0.2003151774406433,-0.9729019403457642,-0.11548018455505371,0.24144160747528076,0.16325485706329346,-0.9565844535827637
126,0.2713191509246826,0.4766058921813965,0.030072800815105438,0.16752517223358154,-0.9754191637039185,-0.14315299689769745,0.22070851922035217,0.17862629890441895,-0.9588432312011719
127,0.2766072750091553,0.47245025634765625,0.03482931852340698,0.1331426501274109,-0.9760786294937134,-0.1718822866678238,0.20555058121681213,0.19685053825378418,-0.9586442708969116
128,0.2837960720062256,0.46832990646362305,0.0403238981962204,0.09538054466247559,-0.974495530128479,-0.2031283676624298,0.19548672437667847,0.21842199563980103,-0.9560737013816833
129,0.2935974597930908,0.4642972946166992,0.04703822731971741,0.05261123180389404,-0.9697705507278442,-0.2382795810699463,0.19355860352516174,0.24398791790008545,-0.9502657055854797
130,0.30676865577697754,0.45938873291015625,0.05568818747997284,0.010441899299621582,-0.9615250825881958,-0.2745184898376465,0.20369461178779602,0.2708224654197693,-0.9408314228057861
131,0.3210303783416748,0.4531698226928711,0.06629137694835663,-0.027894973754882812,-0.9500089287757874,-0.31097427010536194,0.22142848372459412,0.29749423265457153,-0.9286908507347107
132,0.3310062885284424,0.44646596908569336,0.0763896107673645,-0.06253719329833984,-0.935928463935852,-0.34659343957901,0.23145785927772522,0.3242049217224121,-0.9172340631484985
133,0.3374040126800537,0.44037342071533203,0.08494406938552856,-0.09346973896026611,-0.9197332859039307,-0.3812534511089325,0.23435452580451965,0.351845920085907,-0.9062463641166687
134,0.34285426139831543,0.43705224990844727,0.09524774551391602,-0.11308574676513672,-0.9013416767120361,-0.4180848300457001,0.24068200588226318,0.38340169191360474,-0.8916699886322021
135,0.3587315082550049,0.4306144714355469,0.11478915810585022,-0.12365114688873291,-0.8796151876449585,-0.4593338370323181,0.28755632042884827,0.4112633466720581,-0.864970326423645
136,0.3838646411895752,0.4165654182434082,0.1433790922164917,-0.1312580108642578,-0.8555698394775391,-0.5007710456848145,0.37147656083106995,0.4258878231048584,-0.8249998688697815
137,0.40220141410827637,0.39943838119506836,0.1657220721244812,-0.15310633182525635,-0.828700065612793,-0.5383444428443909,0.4470159411430359,0.4277673363685608,-0.7856156826019287
138,0.4113786220550537,0.3888826370239258,0.17794513702392578,-0.15285980701446533,-0.8214625716209412,-0.549393355846405,0.4991305470466614,0.4156349301338196,-0.760339617729187
139,0.41634678840637207,0.38277482986450195,0.18494582176208496,-0.13553166389465332,-0.829498827457428,-0.5418143272399902,0.5376506447792053,0.39776182174682617,-0.7434495687484741
140,0.42257237434387207,0.37446022033691406,0.19489166140556335,-0.11399638652801514,-0.8445582389831543,-0.523188591003418,0.5780126452445984,0.3719342350959778,-0.7263376116752625
141,0.42574000358581543,0.36431074142456055,0.19956007599830627,-0.10950946807861328,-0.8589141964912415,-0.5002740621566772,0.6103960275650024,0.3391132950782776,-0.715834379196167
142,0.4262855052947998,0.3623075485229492,0.20110082626342773,-0.10875499248504639,-0.8632173538208008,-0.49297893047332764,0.6318342089653015,0.32283204793930054,-0.704673707485199
143,0.4158928394317627,0.3609461784362793,0.18412846326828003,-0.11727678775787354,-0.8755375146865845,-0.4687008261680603,0.6106342077255249,0.3086220622062683,-0.7292998433113098
144,0.3976447582244873,0.35955190658569336,0.14849406480789185,-0.1448655128479004,-0.8908382058143616,-0.43060576915740967,0.5486277937889099,0.2898511290550232,-0.7842154502868652
145,0.37506794929504395,0.3615717887878418,0.11211389303207397,-0.19668281078338623,-0.888561487197876,-0.4144566059112549,0.4763862192630768,0.2828572392463684,-0.8324949741363525
146,0.3521382808685303,0.3661003112792969,0.08078873157501221,-0.258309006690979,-0.873587965965271,-0.4124569296836853,0.4088645875453949,0.28796470165252686,-0.8659712672233582
147,0.34288907051086426,0.3653874397277832,0.06705939769744873,-0.31461822986602783,-0.8532023429870605,-0.41600632667541504,0.38798731565475464,0.2843891978263855,-0.8766919374465942
148,0.359971284866333,0.3565058708190918,0.08819496631622314,-0.344291090965271,-0.8318421244621277,-0.4353187084197998,0.44229909777641296,0.2652830481529236,-0.8567359447479248
149,0.3782012462615967,0.34603166580200195,0.11723433434963226,-0.36756253242492676,-0.8062622547149658,-0.46350717544555664,0.5032873153686523,0.24665915966033936,-0.8281673192977905
150,0.3869130611419678,0.3395881652832031,0.14096461236476898,-0.39080023765563965,-0.7757693529129028,-0.4954364001750946,0.5409750938415527,0.2419024109840393,-0.8054993152618408
151,0.3898913860321045,0.3357257843017578,0.15754008293151855,-0.41252386569976807,-0.7486790418624878,-0.5189447999000549,0.5643520355224609,0.23714059591293335,-0.7907408475875854
152,0.38806700706481934,0.33379602432250977,0.16511189937591553,-0.4411799907684326,-0.7143428921699524,-0.5432075262069702,0.5760419964790344,0.23872625827789307,-0.7817835211753845
153,0.3841516971588135,0.3319821357727051,0.1682071089744568,-0.47472572326660156,-0.6697503328323364,-0.5710254311561584,0.5831148624420166,0.24663138389587402,-0.7740478515625
154,0.381641149520874,0.33007049560546875,0.1745206117630005,-0.5052440166473389,-0.6114597320556641,-0.6089708209037781,0.5975608825683594,0.2612309455871582,-0.7580761313438416
155,0.38335251808166504,0.3267850875854492,0.191816508769989,-0.5206164121627808,-0.5489384531974792,-0.6539306044578552,0.627162516117096,0.27382707595825195,-0.7291679382324219
