step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
16,0.0013443495845422149,0.29481035470962524,-0.0432865135371685,1.2750861644744873,0.2765296995639801,1.233497142791748,0.27157828211784363,0.7310118079185486
17,0.01786181516945362,0.30531078577041626,-0.07371067255735397,1.2979168891906738,0.27930209040641785,1.2479398250579834,0.2764720916748047,0.7310031652450562
18,0.036591462790966034,0.31220513582229614,-0.10376829653978348,1.3201059103012085,0.28290438652038574,1.259627103805542,0.2857433557510376,0.7309972643852234
19,0.05577370896935463,0.31203383207321167,-0.1334463357925415,1.3399561643600464,0.290528804063797,1.2702722549438477,0.2951052784919739,0.7309601902961731
20,0.07447084039449692,0.3049921989440918,-0.16285474598407745,1.356644630432129,0.30400004982948303,1.2807081937789917,0.3025035262107849,0.7308632135391235
21,0.09170589596033096,0.2939247488975525,-0.1919214427471161,1.3669081926345825,0.32379016280174255,1.2917156219482422,0.304668128490448,0.7308269143104553
22,0.10557182133197784,0.2859380543231964,-0.22058606147766113,1.3714288473129272,0.3467186391353607,1.2986246347427368,0.3040178716182709,0.730829656124115
23,0.11559491604566574,0.2833116054534912,-0.2493949830532074,1.3719176054000854,0.37046781182289124,1.3036136627197266,0.30518609285354614,0.7308386564254761
24,0.12235011905431747,0.28342995047569275,-0.27824166417121887,1.3662683963775635,0.3944655954837799,1.311353087425232,0.3065016567707062,0.7308565974235535
25,0.1276966631412506,0.28699803352355957,-0.30741405487060547,1.3531038761138916,0.41839340329170227,1.3289214372634888,0.30651432275772095,0.730941891670227
26,0.1313239336013794,0.2913505434989929,-0.33597105741500854,1.3365676403045654,0.4425804018974304,1.3493813276290894,0.30343982577323914,0.7309107184410095
27,0.13419993221759796,0.29220032691955566,-0.36430513858795166,1.3234293460845947,0.4657614231109619,1.3719255924224854,0.30142974853515625,0.7308278679847717
28,0.1370614618062973,0.28941628336906433,-0.39163193106651306,1.3141005039215088,0.48785868287086487,1.3958910703659058,0.30328530073165894,0.730812132358551
29,0.14095671474933624,0.283434122800827,-0.41647398471832275,1.305896520614624,0.5109755992889404,1.42055082321167,0.31105896830558777,0.7307994961738586
30,0.1459932178258896,0.27700212597846985,-0.43786412477493286,1.2995909452438354,0.5358234643936157,1.4447590112686157,0.3254240155220032,0.7308018207550049
31,0.1531297266483307,0.2746320366859436,-0.4565727412700653,1.2982271909713745,0.5614797472953796,1.4666823148727417,0.34503915905952454,0.730836033821106
32,0.16349026560783386,0.28039881587028503,-0.47194617986679077,1.3001675605773926,0.5875111222267151,1.480961799621582,0.36604106426239014,0.730945348739624
33,0.17860747873783112,0.2984268069267273,-0.48824265599250793,1.3061416149139404,0.6126440763473511,1.4787846803665161,0.38766735792160034,0.731004536151886
34,0.19625301659107208,0.32482782006263733,-0.5083406567573547,1.316953420639038,0.6357951164245605,1.4653407335281372,0.410950630903244,0.7309958934783936
35,0.21479500830173492,0.35314643383026123,-0.5319133996963501,1.3295212984085083,0.6529982089996338,1.455640196800232,0.4348514974117279,0.7310182452201843
36,0.23677116632461548,0.38135915994644165,-0.5575931072235107,1.3453896045684814,0.6677482724189758,1.464256763458252,0.4595448076725006,0.7311094999313354
37,0.26265019178390503,0.40674537420272827,-0.5806124210357666,1.3619396686553955,0.685553789138794,1.4876927137374878,0.48138031363487244,0.7311627268791199
38,0.29195594787597656,0.4147137999534607,-0.6008366942405701,1.372610092163086,0.7119851112365723,1.516737461090088,0.4814735949039459,0.7309950590133667
39,0.3197471499443054,0.41862645745277405,-0.6126940250396729,1.3790180683135986,0.7381595969200134,1.5460182428359985,0.4680486023426056,0.7311079502105713
40,0.34631699323654175,0.42411351203918457,-0.6102583408355713,1.3769006729125977,0.7583298087120056,1.5752339363098145,0.45381176471710205,0.731265127658844
41,0.3746565580368042,0.4340433180332184,-0.6010617017745972,1.3808000087738037,0.777022659778595,1.604041337966919,0.4509609341621399,0.7313013076782227
42,0.4042800962924957,0.4458577334880829,-0.5892610549926758,1.3899588584899902,0.7921901941299438,1.6315006017684937,0.4570866823196411,0.7313537001609802
43,0.43344858288764954,0.4594278931617737,-0.5736584067344666,1.4057588577270508,0.8043263554573059,1.6561813354492188,0.47259044647216797,0.7313912510871887
44,0.4636979103088379,0.4749782383441925,-0.5573282241821289,1.427125096321106,0.8106074929237366,1.673350214958191,0.4937756359577179,0.7314198017120361
45,0.49394020438194275,0.49043557047843933,-0.5404657125473022,1.4508349895477295,0.8148177266120911,1.6806440353393555,0.5148832201957703,0.7313873767852783
46,0.5235065221786499,0.5010842084884644,-0.5209732055664062,1.4744793176651,0.8187636137008667,1.6885772943496704,0.5313803553581238,0.7313712239265442
47,0.5535500645637512,0.5046152472496033,-0.5009220242500305,1.4967585802078247,0.832980215549469,1.6983294486999512,0.5400591492652893,0.7312697768211365
48,0.5839304327964783,0.4958725869655609,-0.4799579083919525,1.5179508924484253,0.8539474010467529,1.709333062171936,0.5354192852973938,0.7311556339263916
49,0.6149886846542358,0.4810970723628998,-0.45976561307907104,1.5391594171524048,0.8774535059928894,1.7097069025039673,0.5262373089790344,0.7310885190963745
50,0.6458779573440552,0.4640740156173706,-0.44191861152648926,1.5597258806228638,0.9014878273010254,1.7039377689361572,0.5160490274429321,0.7310293912887573
51,0.6751500368118286,0.45019015669822693,-0.42612048983573914,1.5788123607635498,0.9255619049072266,1.688460111618042,0.5125992298126221,0.7310264706611633
52,0.6998553276062012,0.44183653593063354,-0.4114975929260254,1.594043254852295,0.9491512775421143,1.666234016418457,0.5146902203559875,0.7309942841529846
53,0.7157273292541504,0.4363020658493042,-0.3941907286643982,1.6067209243774414,0.9725373983383179,1.6404273509979248,0.5249365568161011,0.7309569716453552
54,0.7285575866699219,0.43007051944732666,-0.37650346755981445,1.6176122426986694,0.9979157447814941,1.6132405996322632,0.5411110520362854,0.7308993339538574
55,0.7406418919563293,0.4234604239463806,-0.3564791679382324,1.626415491104126,1.0243674516677856,1.5852750539779663,0.5607725381851196,0.730911135673523
56,0.7529676556587219,0.41930559277534485,-0.33502259850502014,1.6347767114639282,1.0513648986816406,1.5566924810409546,0.5841025710105896,0.7309306859970093
57,0.764754056930542,0.4206553101539612,-0.31294143199920654,1.6432439088821411,1.077864646911621,1.5278830528259277,0.6104084253311157,0.7309688925743103
58,0.7750928401947021,0.42823630571365356,-0.290182888507843,1.652626872062683,1.1019017696380615,1.4992011785507202,0.6382376551628113,0.7309888601303101
59,0.7836786508560181,0.4381181001663208,-0.2721474766731262,1.6624127626419067,1.123779296875,1.470508098602295,0.6662088632583618,0.7309132814407349
60,0.7870723605155945,0.4481818974018097,-0.26343151926994324,1.674181342124939,1.1427061557769775,1.4417965412139893,0.693958044052124,0.7307694554328918
61,0.7852074503898621,0.457539439201355,-0.26431235671043396,1.6841157674789429,1.1602901220321655,1.4127994775772095,0.7214294672012329,0.7307108044624329
62,0.7782191634178162,0.46712449193000793,-0.27111026644706726,1.6907880306243896,1.1753853559494019,1.383731484413147,0.7487021088600159,0.7306757569313049
63,0.7662729620933533,0.47729209065437317,-0.28144222497940063,1.6933797597885132,1.187847375869751,1.3546596765518188,0.7759047150611877,0.7306550145149231
64,0.7493400573730469,0.4891359806060791,-0.29126954078674316,1.6925400495529175,1.1951305866241455,1.3257060050964355,0.803273618221283,0.7306894659996033
65,0.7291186451911926,0.502902090549469,-0.29604384303092957,1.689894199371338,1.19599449634552,1.2974854707717896,0.8312071561813354,0.7308028936386108
66,0.7079710364341736,0.5169041752815247,-0.29276371002197266,1.686953067779541,1.1914137601852417,1.2717204093933105,0.8594561815261841,0.7309412360191345
67,0.6871196031570435,0.5304962992668152,-0.28463706374168396,1.6825610399246216,1.1827746629714966,1.251384973526001,0.8872054815292358,0.7309917211532593
68,0.664456844329834,0.5450037121772766,-0.2728462219238281,1.6777756214141846,1.1680368185043335,1.2382465600967407,0.9134863615036011,0.7310052514076233
69,0.6404711604118347,0.5604871511459351,-0.2579149007797241,1.6683435440063477,1.15011727809906,1.234559178352356,0.9370384216308594,0.7311340570449829
70,0.6170315146446228,0.5771400332450867,-0.2394559234380722,1.6531360149383545,1.131530523300171,1.2389408349990845,0.9575141668319702,0.731255054473877
71,0.5951623916625977,0.5960777997970581,-0.21856994926929474,1.6372857093811035,1.1127249002456665,1.247926115989685,0.9765045046806335,0.7313117980957031
72,0.5747616291046143,0.6168535947799683,-0.19577331840991974,1.622682809829712,1.0944275856018066,1.2604882717132568,0.9938187003135681,0.7313605546951294
73,0.5569278597831726,0.639594554901123,-0.17152075469493866,1.61622154712677,1.0750924348831177,1.274466872215271,1.006946086883545,0.7313629984855652
74,0.542218804359436,0.6626005172729492,-0.14608503878116608,1.6223610639572144,1.0540581941604614,1.2875162363052368,1.0132399797439575,0.7313197255134583
75,0.5290734767913818,0.6835125684738159,-0.12012344598770142,1.6367039680480957,1.0317620038986206,1.3008590936660767,1.0128482580184937,0.7312802076339722
76,0.5176786780357361,0.7030752897262573,-0.09435050934553146,1.6551151275634766,1.0082098245620728,1.3172152042388916,1.0079286098480225,0.7313084602355957
77,0.5087943077087402,0.7214875817298889,-0.06857093423604965,1.6757630109786987,0.9838522672653198,1.336679458618164,0.9988484382629395,0.7313269376754761
78,0.5024145841598511,0.7377138137817383,-0.04288499802350998,1.6975648403167725,0.959305465221405,1.3584339618682861,0.9860728979110718,0.7313321232795715
79,0.49691441655158997,0.7513188719749451,-0.017049375921487808,1.7196990251541138,0.9347679018974304,1.3808584213256836,0.9703511595726013,0.7313076853752136
80,0.4903484880924225,0.7623326182365417,0.008311840705573559,1.7410602569580078,0.910110354423523,1.4037891626358032,0.9514400362968445,0.7312721014022827
81,0.4814874827861786,0.7706034183502197,0.03168926388025284,1.7609299421310425,0.8863452076911926,1.4266235828399658,0.9300191402435303,0.731212854385376
82,0.46937498450279236,0.7767794132232666,0.05231776833534241,1.7792558670043945,0.8637473583221436,1.4489418268203735,0.9076055288314819,0.7311539053916931
83,0.4550214111804962,0.7793368101119995,0.07005955278873444,1.7978225946426392,0.8413112759590149,1.4711025953292847,0.8840391039848328,0.7310890555381775
84,0.4389064610004425,0.7763524651527405,0.08678842335939407,1.8177179098129272,0.8201487064361572,1.4929956197738647,0.8601651787757874,0.7310266494750977
85,0.4219989776611328,0.7683195471763611,0.10309364646673203,1.8391860723495483,0.7999848127365112,1.5153425931930542,0.8355939388275146,0.7310034036636353
86,0.40389275550842285,0.7571441531181335,0.11920159310102463,1.8609734773635864,0.782809317111969,1.537258505821228,0.8104813694953918,0.7309927344322205
87,0.38486501574516296,0.7467561364173889,0.13460956513881683,1.8819574117660522,0.7672433257102966,1.5588926076889038,0.7843446135520935,0.7310038208961487
88,0.3669925928115845,0.7377950549125671,0.14847883582115173,1.902779221534729,0.7533714771270752,1.581282615661621,0.7571102380752563,0.7309998273849487
89,0.35154440999031067,0.7281280159950256,0.16289730370044708,1.923702359199524,0.7410992383956909,1.6039823293685913,0.7293872833251953,0.7310155034065247
90,0.33890363574028015,0.7163063287734985,0.17860160768032074,1.9447965621948242,0.7324771881103516,1.6261870861053467,0.7012219429016113,0.7309977412223816
91,0.3247774839401245,0.7059730887413025,0.19271522760391235,1.9649780988693237,0.7257537841796875,1.6433308124542236,0.672491729259491,0.731002151966095
92,0.30684855580329895,0.70041424036026,0.20435461401939392,1.9829472303390503,0.7179617285728455,1.6566804647445679,0.6435227990150452,0.7309942245483398
93,0.2867620289325714,0.7013172507286072,0.2115854024887085,1.9986858367919922,0.7080893516540527,1.663750171661377,0.6143834590911865,0.7309847474098206
94,0.2650824785232544,0.7091630101203918,0.2142983376979828,2.0142595767974854,0.6959459185600281,1.6649818420410156,0.5852459073066711,0.7309892773628235
95,0.24265216290950775,0.7202751040458679,0.2128017246723175,2.0297646522521973,0.6834595799446106,1.6639705896377563,0.5561913251876831,0.7309688925743103
96,0.2197660356760025,0.7302969098091125,0.20772606134414673,2.043118476867676,0.6720044612884521,1.6636515855789185,0.5274023413658142,0.730973482131958
97,0.19643568992614746,0.7382016181945801,0.19891665875911713,2.055312395095825,0.6603097915649414,1.6627912521362305,0.4989476501941681,0.7309759855270386
98,0.17212261259555817,0.7430621981620789,0.18687933683395386,2.066617012023926,0.6483747959136963,1.6614692211151123,0.4710026979446411,0.7309870719909668
99,0.147086039185524,0.7451297044754028,0.17339621484279633,2.077847957611084,0.6358615756034851,1.6593263149261475,0.4438263177871704,0.73098224401474
100,0.12178298085927963,0.7446298599243164,0.15880167484283447,2.0882928371429443,0.6221463084220886,1.6556941270828247,0.41796624660491943,0.7310084700584412
101,0.09636712819337845,0.7421553134918213,0.14282070100307465,2.0980803966522217,0.60848069190979,1.6500931978225708,0.3941100835800171,0.7310011982917786
102,0.0713931992650032,0.7378273606300354,0.12504176795482635,2.1087522506713867,0.5947485566139221,1.6422322988510132,0.3739597797393799,0.7310125231742859
103,0.04823961481451988,0.7313575148582458,0.10510966926813126,2.1230335235595703,0.5811006426811218,1.6318873167037964,0.360758900642395,0.7310096621513367
104,0.02824569121003151,0.722777783870697,0.08301473408937454,2.141345262527466,0.5668405294418335,1.621657371520996,0.3545370399951935,0.7310108542442322
105,0.013200322166085243,0.7128489017486572,0.05886362865567207,2.16367769241333,0.5522636771202087,1.610491394996643,0.3576880097389221,0.7310017943382263
106,0.004996754694730043,0.7019850015640259,0.033061202615499496,2.1894102096557617,0.5360628962516785,1.59791898727417,0.3704259693622589,0.7310276627540588
107,0.004626843612641096,0.6907734274864197,0.006505009718239307,2.2175886631011963,0.5195178985595703,1.5805503129959106,0.3909693956375122,0.7310231924057007
108,0.012643803842365742,0.6803240776062012,-0.020572727546095848,2.2471823692321777,0.5031592845916748,1.5587389469146729,0.4165458679199219,0.7310160398483276
109,0.02986641228199005,0.6684997081756592,-0.046838484704494476,2.276542901992798,0.48883989453315735,1.5366475582122803,0.4441286325454712,0.7309891581535339
110,0.05322993919253349,0.6517307758331299,-0.0690593272447586,2.305372953414917,0.4766731858253479,1.516565203666687,0.47178494930267334,0.7309494018554688
111,0.07935290038585663,0.6308882236480713,-0.08539853990077972,2.334874153137207,0.4632173478603363,1.4992529153823853,0.49912720918655396,0.7308751344680786
112,0.1066247746348381,0.6079816222190857,-0.09426280856132507,2.364804267883301,0.4482066035270691,1.4854183197021484,0.5254051685333252,0.7307987213134766
113,0.1346602737903595,0.5844794511795044,-0.09484207630157471,2.3950395584106445,0.4315318167209625,1.4748016595840454,0.5493901371955872,0.7307589650154114
114,0.163877934217453,0.5615541934967041,-0.09016822278499603,2.425424337387085,0.41287341713905334,1.4657715559005737,0.5691887736320496,0.7307388186454773
115,0.19374904036521912,0.5405848026275635,-0.08260679990053177,2.4560511112213135,0.3926548957824707,1.4575088024139404,0.5850510001182556,0.7307339310646057
116,0.22380444407463074,0.5234142541885376,-0.072799451649189,2.486984968185425,0.3709581196308136,1.4482314586639404,0.5983592867851257,0.7307360172271729
117,0.2535809874534607,0.5109317898750305,-0.05957045033574104,2.5179247856140137,0.3486323654651642,1.438132643699646,0.6137198805809021,0.7307263612747192
118,0.28328937292099,0.5011907815933228,-0.04325862228870392,2.5479981899261475,0.32664960622787476,1.4290298223495483,0.632740318775177,0.7306985259056091
119,0.313182532787323,0.49188053607940674,-0.02578069269657135,2.5770790576934814,0.3056676983833313,1.420337438583374,0.6543614864349365,0.7306665182113647
120,0.34293195605278015,0.4831281900405884,-0.006864383351057768,2.605424642562866,0.287101686000824,1.4100284576416016,0.6794561147689819,0.7306293249130249
121,0.3728077709674835,0.47422102093696594,0.012853781692683697,2.632246255874634,0.27180689573287964,1.3968093395233154,0.7065755128860474,0.7305716872215271
122,0.4027792513370514,0.4639450013637543,0.0325329415500164,2.6574127674102783,0.26081526279449463,1.3799628019332886,0.7348160743713379,0.7305052876472473
123,0.43276289105415344,0.4519873857498169,0.05117262527346611,2.681321144104004,0.2516498267650604,1.3577992916107178,0.7637818455696106,0.7304542064666748
124,0.46179625391960144,0.43890413641929626,0.06830383092164993,2.7045607566833496,0.24094201624393463,1.3313461542129517,0.7932053804397583,0.7304433584213257
125,0.48862019181251526,0.4250699281692505,0.0839570164680481,2.72636342048645,0.22997063398361206,1.303261637687683,0.8228245377540588,0.7304495573043823
126,0.512122631072998,0.4131689965724945,0.09791505336761475,2.744114637374878,0.2176763266324997,1.2747918367385864,0.8525198698043823,0.7305614352226257
127,0.529407262802124,0.4042718708515167,0.10797885805368423,2.754852056503296,0.20369113981723785,1.2463188171386719,0.8822364211082458,0.7306966781616211
128,0.5423998236656189,0.39933136105537415,0.11737493425607681,2.756260871887207,0.18939553201198578,1.2179040908813477,0.9119566679000854,0.7308205962181091
129,0.5505974292755127,0.3982580006122589,0.12322486191987991,2.7508442401885986,0.17435991764068604,1.189801812171936,0.9416528940200806,0.7309244871139526
130,0.5542818307876587,0.39701205492019653,0.12538664042949677,2.7386832237243652,0.16365425288677216,1.1615570783615112,0.9713343977928162,0.7309428453445435
131,0.5568259954452515,0.39628106355667114,0.12709775567054749,2.722668409347534,0.155800461769104,1.1332602500915527,1.0010162591934204,0.7309693694114685
132,0.5588750839233398,0.39671075344085693,0.12916533648967743,2.703580856323242,0.14991049468517303,1.1051262617111206,1.0306931734085083,0.7310003042221069
133,0.5597509741783142,0.3978748917579651,0.13138817250728607,2.6821277141571045,0.1457536667585373,1.0772132873535156,1.0603607892990112,0.7310117483139038
134,0.5587780475616455,0.3990423083305359,0.13365691900253296,2.6591014862060547,0.14296431839466095,1.0495260953903198,1.0900169610977173,0.73101806640625
135,0.5559905171394348,0.39960357546806335,0.13462047278881073,2.635417938232422,0.14171966910362244,1.0219944715499878,1.1196465492248535,0.7310138940811157
136,0.5522335767745972,0.398929625749588,0.13300494849681854,2.611691951751709,0.14269331097602844,0.9944591522216797,1.149234652519226,0.7309988737106323
137,0.5470699071884155,0.3962755501270294,0.1294265240430832,2.5884647369384766,0.1447954773902893,0.9670538306236267,1.1787500381469727,0.7310091853141785
138,0.5397441983222961,0.3915911316871643,0.12338960915803909,2.5665395259857178,0.1468735784292221,0.939841628074646,1.2081468105316162,0.7310041189193726
139,0.530188262462616,0.3850606083869934,0.11516901105642319,2.5461442470550537,0.14867673814296722,0.9128366112709045,1.2373647689819336,0.7309960722923279
140,0.5207140445709229,0.3770623505115509,0.10479145497083664,2.529125452041626,0.149224191904068,0.8862630128860474,1.2662937641143799,0.730908989906311
141,0.5130603909492493,0.3674745261669159,0.09288172423839569,2.516068696975708,0.14825795590877533,0.8605881333351135,1.294796109199524,0.7308213710784912
142,0.5083643794059753,0.3565022647380829,0.08011297136545181,2.506331443786621,0.14564767479896545,0.8364160060882568,1.3229234218597412,0.730787456035614
143,0.5076047778129578,0.3440065085887909,0.06647853553295135,2.498110055923462,0.14180034399032593,0.8150630593299866,1.3507490158081055,0.7307826280593872
144,0.5123102068901062,0.3307647705078125,0.05273401737213135,2.489206075668335,0.13817404210567474,0.7967782020568848,1.378319501876831,0.730820894241333
145,0.5230138897895813,0.31791698932647705,0.039174314588308334,2.477450370788574,0.1347702145576477,0.7827357649803162,1.4056477546691895,0.7309154272079468
146,0.5364140868186951,0.30938395857810974,0.028042521327733994,2.4635748863220215,0.12810689210891724,0.7692729830741882,1.4330161809921265,0.7310009598731995
147,0.5522269010543823,0.30433279275894165,0.017794908955693245,2.4459710121154785,0.12459611147642136,0.7531113028526306,1.4604532718658447,0.7310172915458679
148,0.5705885291099548,0.3016371726989746,0.008366591297090054,2.4251604080200195,0.12590335309505463,0.7331714034080505,1.4880317449569702,0.7310366630554199
149,0.5907591581344604,0.3026116192340851,0.00017789701814763248,2.4020891189575195,0.12971258163452148,0.7106886506080627,1.5156008005142212,0.7310952544212341
150,0.6125885248184204,0.30783548951148987,-0.00063525908626616,2.3770837783813477,0.13514266908168793,0.6883207559585571,1.5429604053497314,0.731173574924469
151,0.6371665000915527,0.31776896119117737,0.006452764850109816,2.3511102199554443,0.1400867998600006,0.6667353510856628,1.569618821144104,0.7312548756599426
152,0.6629143953323364,0.3301336467266083,0.022155415266752243,2.3238775730133057,0.14374065399169922,0.6458784937858582,1.5949844121932983,0.7312882542610168
153,0.6903501749038696,0.3437426686286926,0.04202307015657425,2.296337127685547,0.14926248788833618,0.6244770884513855,1.618660807609558,0.731311559677124
154,0.7185087203979492,0.3586987853050232,0.06461648643016815,2.2687525749206543,0.15592040121555328,0.6038618087768555,1.6415801048278809,0.7313570380210876
155,0.7473646402359009,0.37550249695777893,0.08801019936800003,2.2411465644836426,0.16296420991420746,0.5839065313339233,1.6639726161956787,0.7313988208770752
156,0.7764980792999268,0.3927706182003021,0.11137330532073975,2.2132489681243896,0.1691543161869049,0.564577579498291,1.686435341835022,0.7314049005508423
157,0.8055459856987,0.408404141664505,0.13505537807941437,2.1853554248809814,0.17314539849758148,0.5466062426567078,1.708541750907898,0.7313951253890991
158,0.8349179625511169,0.4212341606616974,0.15791529417037964,2.1580913066864014,0.17851044237613678,0.5298530459403992,1.7309290170669556,0.731374979019165
159,0.8644211292266846,0.4329484701156616,0.18021109700202942,2.1323318481445312,0.18414518237113953,0.5136128067970276,1.7525355815887451,0.7313868403434753
160,0.8946533203125,0.44423162937164307,0.199534609913826,2.108212471008301,0.1921030431985855,0.49738579988479614,1.773258090019226,0.7313657999038696
161,0.9255055785179138,0.45442983508110046,0.2137676328420639,2.086566925048828,0.20253828167915344,0.48112916946411133,1.7926164865493774,0.7313189506530762
162,0.9555688500404358,0.46200287342071533,0.22526581585407257,2.06660532951355,0.2137627899646759,0.4670271575450897,1.8103034496307373,0.7312947511672974
163,0.9855343103408813,0.46659156680107117,0.23402860760688782,2.0489182472229004,0.22625663876533508,0.4547894299030304,1.827195405960083,0.7312576770782471
164,1.0152722597122192,0.4695234000682831,0.2410135716199875,2.0337636470794678,0.23881112039089203,0.44243791699409485,1.8432037830352783,0.7312365174293518
165,1.0451971292495728,0.47037214040756226,0.2450765073299408,2.0219619274139404,0.250731498003006,0.43036845326423645,1.8577772378921509,0.7311674356460571
166,1.074745535850525,0.4686867594718933,0.24738268554210663,2.01430082321167,0.2620016634464264,0.4177410304546356,1.8726847171783447,0.7311082482337952
167,1.1034077405929565,0.46415066719055176,0.2506175637245178,2.009528398513794,0.27247878909111023,0.40477409958839417,1.8901095390319824,0.7310791015625
168,1.1313635110855103,0.45632243156433105,0.2573659420013428,2.007356882095337,0.2816900610923767,0.3931901454925537,1.9081766605377197,0.7310723066329956
169,1.1593482494354248,0.44460055232048035,0.2683327794075012,2.007251739501953,0.2906864285469055,0.38421565294265747,1.92750883102417,0.7310869693756104
170,1.1872564554214478,0.42866674065589905,0.28515785932540894,2.0109124183654785,0.299139142036438,0.38020285964012146,1.9492781162261963,0.7311079502105713
171,1.215973138809204,0.40841907262802124,0.3064185082912445,2.0179216861724854,0.30937299132347107,0.38222065567970276,1.9730238914489746,0.7311603426933289
172,1.2464829683303833,0.38538214564323425,0.3277171850204468,2.0268940925598145,0.3212951123714447,0.38533276319503784,1.9968448877334595,0.7311682105064392
173,1.2780141830444336,0.3610098958015442,0.3468068242073059,2.036179542541504,0.3336139917373657,0.3850783705711365,2.0197789669036865,0.7311497330665588
174,1.3095370531082153,0.33645299077033997,0.3638700544834137,2.0463662147521973,0.3450589179992676,0.3830277919769287,2.0412018299102783,0.7311373353004456
175,1.3406682014465332,0.3118167519569397,0.3796503245830536,2.0568597316741943,0.3557625412940979,0.3810924291610718,2.060778856277466,0.7311509251594543
176,1.3717950582504272,0.2869274318218231,0.39340654015541077,2.066528081893921,0.3658638596534729,0.3804832994937897,2.0769996643066406,0.7311674952507019
177,1.402738094329834,0.261896550655365,0.4051494598388672,2.0755083560943604,0.3748750388622284,0.3807268440723419,2.090224504470825,0.7311687469482422
178,1.4332228899002075,0.23641061782836914,0.4150385856628418,2.083822727203369,0.3826166093349457,0.382076233625412,2.100290536880493,0.731167733669281
179,1.4630969762802124,0.21047332882881165,0.4232439398765564,2.0917608737945557,0.3885703682899475,0.384437620639801,2.1067888736724854,0.7311598658561707
180,1.4919813871383667,0.18395912647247314,0.43004724383354187,2.09962797164917,0.3927386999130249,0.3883042633533478,2.1101107597351074,0.7311490178108215
181,1.5196810960769653,0.15630103647708893,0.43508604168891907,2.106090784072876,0.3969920575618744,0.39474934339523315,2.1106584072113037,0.7311521768569946
182,1.5463416576385498,0.12761101126670837,0.43783727288246155,2.1104252338409424,0.40297698974609375,0.40424811840057373,2.1095011234283447,0.7311614155769348
183,1.5720129013061523,0.09838444739580154,0.4379434883594513,2.112731456756592,0.4100393056869507,0.4153510332107544,2.107039451599121,0.73115074634552
184,1.596577525138855,0.06883513927459717,0.4354285001754761,2.1124160289764404,0.4181002080440521,0.42689353227615356,2.104741096496582,0.7311421036720276
