step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
62,-0.08834726363420486,-0.07003243267536163,-0.9271185398101807,1.2793971300125122,-0.7306119799613953,0.9061859250068665,0.0612306073307991,0.7309406399726868
63,-0.05936140939593315,-0.06169154867529869,-0.9407747387886047,1.279375433921814,-0.714749276638031,0.9340293407440186,0.06296828389167786,0.73096764087677
64,-0.029985079541802406,-0.05117584764957428,-0.9560523629188538,1.273053526878357,-0.698359489440918,0.9618890881538391,0.06304526329040527,0.7309879660606384
65,-0.0004527125274762511,-0.038988061249256134,-0.9728268980979919,1.2621608972549438,-0.6818201541900635,0.9896778464317322,0.06179633364081383,0.7309866547584534
66,0.028105730190873146,-0.03063531406223774,-0.9866441488265991,1.2498929500579834,-0.6623992919921875,1.017286777496338,0.05565809831023216,0.7309505939483643
67,0.056004103273153305,-0.02707129344344139,-0.9961734414100647,1.2371723651885986,-0.641886830329895,1.0447697639465332,0.04723552241921425,0.7309001684188843
68,0.08393880724906921,-0.025516144931316376,-1.0028883218765259,1.2233357429504395,-0.6214260458946228,1.0721763372421265,0.04272499680519104,0.7308990359306335
69,0.11115973442792892,-0.025072073563933372,-1.0057350397109985,1.2093453407287598,-0.601672887802124,1.099534034729004,0.04230267181992531,0.730903148651123
70,0.13910219073295593,-0.026129255071282387,-1.0059629678726196,1.1939030885696411,-0.5811861753463745,1.126937747001648,0.045780815184116364,0.7309069037437439
71,0.1674954891204834,-0.028837069869041443,-1.0037497282028198,1.1777241230010986,-0.560234546661377,1.1543524265289307,0.05096565559506416,0.7309117317199707
72,0.19706256687641144,-0.03265659883618355,-1.0011448860168457,1.1610792875289917,-0.5390212535858154,1.1816110610961914,0.05627310648560524,0.7309274673461914
73,0.22651484608650208,-0.038133442401885986,-0.9971588850021362,1.1441726684570312,-0.5181613564491272,1.2087856531143188,0.06117008626461029,0.7309366464614868
74,0.25605159997940063,-0.04527487978339195,-0.9920352101325989,1.127798318862915,-0.49776244163513184,1.235756278038025,0.0658671036362648,0.7309545874595642
75,0.2862035036087036,-0.051050588488578796,-0.9884544014930725,1.109927773475647,-0.4774905741214752,1.2622566223144531,0.06727157533168793,0.7309999465942383
76,0.3145836293697357,-0.05186432972550392,-0.9846745729446411,1.0880310535430908,-0.45807331800460815,1.2884432077407837,0.061659131199121475,0.7310025691986084
77,0.3414669930934906,-0.04840346425771713,-0.9785290956497192,1.0634812116622925,-0.4397006034851074,1.3144069910049438,0.05181335657835007,0.7310234308242798
78,0.36928415298461914,-0.04338936135172844,-0.972523033618927,1.0380312204360962,-0.42380544543266296,1.340183138847351,0.03942961245775223,0.7310434579849243
79,0.39596715569496155,-0.03779144585132599,-0.9663093090057373,1.0121347904205322,-0.4105052649974823,1.3658382892608643,0.025247657671570778,0.7310777306556702
80,0.42032068967819214,-0.03450402617454529,-0.9578492641448975,0.9868749976158142,-0.40015527606010437,1.390525460243225,0.010326940566301346,0.7310914397239685
81,0.44312793016433716,-0.033356428146362305,-0.9475502371788025,0.9630632400512695,-0.39115285873413086,1.4140286445617676,-0.004333889577537775,0.7311038374900818
82,0.4667002260684967,-0.03494004160165787,-0.9396055936813354,0.9405220746994019,-0.382118821144104,1.4368644952774048,-0.019224468618631363,0.7310840487480164
83,0.49108195304870605,-0.04017090052366257,-0.9379398822784424,0.91975998878479,-0.37247440218925476,1.4596810340881348,-0.03528691083192825,0.7310245037078857
84,0.5149345993995667,-0.04707115516066551,-0.9429287314414978,0.9005692601203918,-0.362431138753891,1.4832878112792969,-0.05291562154889107,0.731005072593689
85,0.5372833013534546,-0.057116489857435226,-0.9485014081001282,0.883445143699646,-0.3532567322254181,1.5083730220794678,-0.07103176414966583,0.730999767780304
86,0.5617842674255371,-0.06889936327934265,-0.9578892588615417,0.8703331351280212,-0.33951079845428467,1.531575322151184,-0.08698822557926178,0.7309970259666443
87,0.5885269641876221,-0.08196889609098434,-0.9715527892112732,0.8615148663520813,-0.31982165575027466,1.5530329942703247,-0.09957468509674072,0.7309163808822632
88,0.6161541938781738,-0.09422404319047928,-0.9873495697975159,0.8561403155326843,-0.2968263328075409,1.572462797164917,-0.10829926282167435,0.7308889031410217
89,0.6432268023490906,-0.10247953236103058,-1.0018985271453857,0.8508642315864563,-0.27264049649238586,1.590393304824829,-0.11374978721141815,0.7309266328811646
90,0.6706171631813049,-0.10581941902637482,-1.0146608352661133,0.8443062901496887,-0.24782443046569824,1.6070137023925781,-0.11654751002788544,0.7309920191764832
91,0.6983480453491211,-0.10759856551885605,-1.0246772766113281,0.8381243348121643,-0.22284920513629913,1.6217700242996216,-0.11287993937730789,0.7309975624084473
92,0.7265543341636658,-0.11067278683185577,-1.0321530103683472,0.8326898813247681,-0.1976047307252884,1.6360031366348267,-0.10288721323013306,0.7310008406639099
93,0.7552639245986938,-0.1171116754412651,-1.037420630455017,0.8286771178245544,-0.17212818562984467,1.6519701480865479,-0.08802623301744461,0.7309930920600891
94,0.7839608192443848,-0.12566673755645752,-1.0407612323760986,0.8245330452919006,-0.14670492708683014,1.6694812774658203,-0.0706072673201561,0.7310048341751099
95,0.8124866485595703,-0.13417717814445496,-1.0423177480697632,0.8186817169189453,-0.1214376911520958,1.6883759498596191,-0.051931481808423996,0.7310184240341187
96,0.8416258692741394,-0.1413770467042923,-1.0446048974990845,0.8102115392684937,-0.0961749404668808,1.7087544202804565,-0.033284347504377365,0.7310057282447815
97,0.8706259727478027,-0.14839908480644226,-1.0468264818191528,0.7994645237922668,-0.07112937420606613,1.7305446863174438,-0.016011903062462807,0.730999767780304
98,0.8995820879936218,-0.15743796527385712,-1.047836422920227,0.787722110748291,-0.04596245288848877,1.7533680200576782,-0.0035759196616709232,0.7310073971748352
99,0.9282324910163879,-0.16985678672790527,-1.0459352731704712,0.7751955389976501,-0.02115006186068058,1.7773665189743042,0.0004905461682938039,0.7310303449630737
100,0.9568334221839905,-0.18435300886631012,-1.0412797927856445,0.7624297738075256,0.0029634565580636263,1.8022162914276123,-0.00176243728492409,0.7310565710067749
101,0.9851831197738647,-0.20040775835514069,-1.0310689210891724,0.7516036629676819,0.024807440117001534,1.8263779878616333,-0.008944428525865078,0.731005072593689
102,1.0129854679107666,-0.21897108852863312,-1.0166682004928589,0.7504740953445435,0.04279305413365364,1.8441740274429321,-0.022186901420354843,0.7309051752090454
103,1.0402780771255493,-0.2385813444852829,-0.9977708458900452,0.7512503266334534,0.05674613267183304,1.8609178066253662,-0.03683299943804741,0.7309635281562805
104,1.067826271057129,-0.25937706232070923,-0.9767249822616577,0.7521203756332397,0.06822717189788818,1.878268837928772,-0.05202643200755119,0.7310860753059387
105,1.0953460931777954,-0.2811616063117981,-0.9545462727546692,0.7516303658485413,0.07761342823505402,1.8981914520263672,-0.06660784035921097,0.7312394380569458
106,1.1233314275741577,-0.3032175302505493,-0.931397020816803,0.7512757182121277,0.08344860374927521,1.918039083480835,-0.08045578002929688,0.7313366532325745
107,1.1514590978622437,-0.3257714509963989,-0.9076537489891052,0.7528977990150452,0.08564737439155579,1.9332759380340576,-0.09490994364023209,0.7314262986183167
108,1.1796815395355225,-0.3488464653491974,-0.8831356167793274,0.7556015253067017,0.08667881041765213,1.946854829788208,-0.10992217808961868,0.7315009236335754
109,1.207450270652771,-0.3722286820411682,-0.8589173555374146,0.7585062384605408,0.08870933204889297,1.9605046510696411,-0.12437890470027924,0.731428325176239
110,1.2347773313522339,-0.39560940861701965,-0.8354805111885071,0.7614659667015076,0.09206126630306244,1.9743456840515137,-0.1382385790348053,0.7313404083251953
111,1.26120924949646,-0.4193233251571655,-0.8124387264251709,0.7642927169799805,0.09635663777589798,1.9878255128860474,-0.15126316249370575,0.7312593460083008
112,1.286929965019226,-0.4432026147842407,-0.7900076508522034,0.7670197486877441,0.10170351713895798,2.0009725093841553,-0.1634177565574646,0.731137216091156
113,1.312652587890625,-0.46713510155677795,-0.7677515745162964,0.7701274752616882,0.10821270942687988,2.014228343963623,-0.17380627989768982,0.7310823202133179
114,1.3389619588851929,-0.4913181662559509,-0.7444056868553162,0.7739747762680054,0.11550566554069519,2.027510404586792,-0.1821887493133545,0.7310739159584045
115,1.3658710718154907,-0.5155641436576843,-0.7200968265533447,0.7786593437194824,0.12328357994556427,2.040553569793701,-0.18895718455314636,0.7310652136802673
116,1.393566608428955,-0.5397976040840149,-0.6945498585700989,0.783103883266449,0.13304243981838226,2.0533370971679688,-0.19343601167201996,0.7310096025466919
117,1.4218403100967407,-0.5639577507972717,-0.6682747006416321,0.7872996926307678,0.14488688111305237,2.06577467918396,-0.19568243622779846,0.7309380173683167
118,1.4506617784500122,-0.5880551934242249,-0.6408816576004028,0.7924121618270874,0.1565219610929489,2.07729434967041,-0.19730640947818756,0.7309025526046753
119,1.4796441793441772,-0.6121205687522888,-0.6132257580757141,0.7978376150131226,0.1689380258321762,2.0880422592163086,-0.19780832529067993,0.7308281660079956
120,1.5086121559143066,-0.6360529661178589,-0.5856103301048279,0.8034224510192871,0.18227726221084595,2.0979790687561035,-0.19730517268180847,0.7307417392730713
121,1.5375070571899414,-0.6597782969474792,-0.5581948161125183,0.8092483878135681,0.19669798016548157,2.10721492767334,-0.1961476355791092,0.7306663990020752
122,1.566269874572754,-0.6833817362785339,-0.5310184955596924,0.8152655363082886,0.21179986000061035,2.1155214309692383,-0.194237619638443,0.7305940389633179
123,1.5948305130004883,-0.7068072557449341,-0.5042558908462524,0.8212919235229492,0.2272525429725647,2.122671604156494,-0.19192251563072205,0.7305095791816711
124,1.6231437921524048,-0.7299542427062988,-0.4780975580215454,0.8271117210388184,0.24295173585414886,2.1285572052001953,-0.1893382966518402,0.7304215431213379
125,1.6509408950805664,-0.7530041933059692,-0.4530082643032074,0.8335751295089722,0.2555009424686432,2.132624864578247,-0.18720214068889618,0.7301977276802063
126,1.6789475679397583,-0.7776625752449036,-0.42768359184265137,0.8374601602554321,0.2748826742172241,2.1405725479125977,-0.18351145088672638,0.7307193875312805
127,1.7077406644821167,-0.802462637424469,-0.4016239047050476,0.8386706709861755,0.2977694869041443,2.1490118503570557,-0.17725639045238495,0.7307689189910889
128,1.7364420890808105,-0.827499270439148,-0.3760921359062195,0.8397226333618164,0.3210501968860626,2.156682252883911,-0.1705169528722763,0.7307776808738708
129,1.7651139497756958,-0.8527785539627075,-0.35104644298553467,0.8402903079986572,0.3450608551502228,2.163545608520508,-0.16312652826309204,0.7308087348937988
130,1.7938646078109741,-0.8786571025848389,-0.32605215907096863,0.8407831788063049,0.3694474995136261,2.169651985168457,-0.15485835075378418,0.7308408617973328
131,1.8226866722106934,-0.9049006104469299,-0.3007524013519287,0.8410726189613342,0.3935691714286804,2.17440128326416,-0.14610806107521057,0.7308910489082336
132,1.8518550395965576,-0.9314641356468201,-0.2729658782482147,0.8367722630500793,0.4185422658920288,2.180001974105835,-0.13683636486530304,0.7311792969703674
133,1.8818306922912598,-0.9574158787727356,-0.2431098371744156,0.8311193585395813,0.4429127275943756,2.1847434043884277,-0.12818439304828644,0.7311967611312866
134,1.9116541147232056,-0.9824605584144592,-0.21317343413829803,0.8284134268760681,0.46390533447265625,2.1825108528137207,-0.12183459848165512,0.7312238216400146
135,1.9414052963256836,-1.0061228275299072,-0.18312130868434906,0.8275050520896912,0.48045772314071655,2.174121618270874,-0.11830361187458038,0.7312540411949158
136,1.9711302518844604,-1.0277756452560425,-0.15299370884895325,0.8281420469284058,0.4917409121990204,2.1604695320129395,-0.11734701693058014,0.73128741979599
137,2.000896453857422,-1.04705810546875,-0.12280313670635223,0.8305520415306091,0.49810591340065,2.1420607566833496,-0.11766237020492554,0.7313140034675598
138,2.030649185180664,-1.06385338306427,-0.09268692880868912,0.833875834941864,0.5055966973304749,2.1193654537200928,-0.11875896900892258,0.7312706708908081
139,2.0603530406951904,-1.0796020030975342,-0.06281418353319168,0.8357916474342346,0.5204371213912964,2.0942673683166504,-0.11765994131565094,0.7311751842498779
140,2.0900561809539795,-1.096432089805603,-0.0334138385951519,0.8390981554985046,0.5397894978523254,2.068369150161743,-0.10969914495944977,0.7311386466026306
141,2.1197192668914795,-1.116166591644287,-0.005074840504676104,0.8458054065704346,0.5633424520492554,2.041672945022583,-0.09698966890573502,0.7311125993728638
142,2.1493747234344482,-1.1378822326660156,0.021437078714370728,0.8553782105445862,0.5894439816474915,2.0143961906433105,-0.08035600930452347,0.7310895323753357
143,2.1790201663970947,-1.160121202468872,0.045080412179231644,0.8662027716636658,0.6166947484016418,1.9868254661560059,-0.06197210028767586,0.7310584783554077
144,2.208609104156494,-1.183044195175171,0.0670614168047905,0.878204882144928,0.6446449160575867,1.9585732221603394,-0.043356120586395264,0.7310369610786438
145,2.2381579875946045,-1.207027792930603,0.08838506042957306,0.8917105197906494,0.6733613610267639,1.9298006296157837,-0.02444789744913578,0.7310196757316589
146,2.267700433731079,-1.2314965724945068,0.10892941057682037,0.9048979878425598,0.7024657130241394,1.9007441997528076,-0.005158084444701672,0.7309949398040771
147,2.297165870666504,-1.2554692029953003,0.12768568098545074,0.9163256287574768,0.7317756414413452,1.871527910232544,0.014145223423838615,0.7309474349021912
148,2.3265445232391357,-1.2782948017120361,0.14579002559185028,0.9257091283798218,0.7611687183380127,1.8422446250915527,0.03300604596734047,0.7309107184410095
149,2.355797529220581,-1.2991856336593628,0.1653241366147995,0.933635413646698,0.7904961705207825,1.8130706548690796,0.051227111369371414,0.7308921813964844
150,2.384908676147461,-1.317286491394043,0.1856066733598709,0.9396386742591858,0.8198208212852478,1.7841376066207886,0.06878098100423813,0.7308656573295593
151,2.4138705730438232,-1.331389307975769,0.20615755021572113,0.9432244896888733,0.849084198474884,1.7555328607559204,0.08556617051362991,0.7308374047279358
152,2.442647695541382,-1.3392102718353271,0.22699667513370514,0.9438652992248535,0.8780557513237,1.727372169494629,0.10209035873413086,0.730810821056366
153,2.471440553665161,-1.337118148803711,0.2489972859621048,0.9413192272186279,0.9049068093299866,1.6999953985214233,0.1187182068824768,0.7308030724525452
154,2.4982917308807373,-1.3339914083480835,0.26623356342315674,0.9392108917236328,0.9329317808151245,1.6743649244308472,0.1363862156867981,0.7307567596435547
155,2.5248818397521973,-1.3357807397842407,0.28595170378685,0.9367663264274597,0.9614801406860352,1.6523357629776,0.1530330777168274,0.7307917475700378
156,2.5519089698791504,-1.3370705842971802,0.3080635070800781,0.93266361951828,0.9901146292686462,1.6327338218688965,0.16906455159187317,0.7308032512664795
157,2.5789966583251953,-1.3330713510513306,0.3298829197883606,0.9268604516983032,1.0183817148208618,1.6124519109725952,0.18595002591609955,0.7307903170585632
158,2.6054725646972656,-1.3264001607894897,0.3537244200706482,0.9205767512321472,1.0450528860092163,1.589608073234558,0.2037379890680313,0.7308130264282227
159,2.631951332092285,-1.3180550336837769,0.38106223940849304,0.9154757261276245,1.0660085678100586,1.5635558366775513,0.22213846445083618,0.7308725118637085
160,2.65799617767334,-1.3101716041564941,0.40963882207870483,0.9122249484062195,1.08331298828125,1.5366458892822266,0.24157842993736267,0.7309041619300842
161,2.6825199127197266,-1.3030394315719604,0.4377959370613098,0.9087405800819397,1.1071672439575195,1.510873794555664,0.2629402279853821,0.7308638095855713
162,2.705921173095703,-1.295577883720398,0.4665997326374054,0.9046719074249268,1.1299333572387695,1.4840341806411743,0.2852988839149475,0.7308825850486755
163,2.7334043979644775,-1.2811567783355713,0.4961671233177185,0.9041951298713684,1.1347023248672485,1.4563535451889038,0.3052278161048889,0.7309916615486145
164,2.7609262466430664,-1.2647053003311157,0.5255903601646423,0.9060769081115723,1.133457899093628,1.428480863571167,0.3257295489311218,0.7310168147087097
165,2.7889907360076904,-1.250145435333252,0.5551978945732117,0.9089769124984741,1.1264668703079224,1.400643229484558,0.34690746665000916,0.7310632467269897
166,2.8175108432769775,-1.2390401363372803,0.5850551128387451,0.9145174026489258,1.1141456365585327,1.372769832611084,0.3684329092502594,0.731087327003479
167,2.8464739322662354,-1.2310764789581299,0.6150216460227966,0.9205988645553589,1.1003501415252686,1.3450955152511597,0.3916834890842438,0.7310917377471924
168,2.8755524158477783,-1.2263375520706177,0.6450464725494385,0.9256196022033691,1.0857598781585693,1.317689061164856,0.41598808765411377,0.7310910224914551
169,2.9045729637145996,-1.2256073951721191,0.6751086115837097,0.9297353625297546,1.0718083381652832,1.2904603481292725,0.4411085844039917,0.731076180934906
170,2.9337029457092285,-1.2291436195373535,0.7052116990089417,0.932683527469635,1.0587785243988037,1.2634937763214111,0.4669432044029236,0.7310613393783569
171,2.9634926319122314,-1.2324081659317017,0.7354480624198914,0.9323158264160156,1.044082760810852,1.237581729888916,0.49285000562667847,0.7310824990272522
172,2.992974281311035,-1.235834002494812,0.7656494379043579,0.9287903308868408,1.0302400588989258,1.2125617265701294,0.519056499004364,0.7310754656791687
173,3.0222055912017822,-1.2405779361724854,0.7958576083183289,0.9238690733909607,1.0190767049789429,1.1877808570861816,0.5456469655036926,0.7310507893562317
174,3.051293134689331,-1.248070240020752,0.8260375261306763,0.9175487160682678,1.0125315189361572,1.16325843334198,0.5728281736373901,0.7310172915458679
175,3.079585313796997,-1.260999083518982,0.8561773896217346,0.9139619469642639,1.0153001546859741,1.1377735137939453,0.6003819108009338,0.7309873104095459
176,3.107567310333252,-1.2802735567092896,0.8862879872322083,0.915062665939331,1.028822422027588,1.1109592914581299,0.6279792189598083,0.7308478951454163
177,3.1352734565734863,-1.3040913343429565,0.9164189696311951,0.9203854203224182,1.0485879182815552,1.0832926034927368,0.6549521684646606,0.7307549715042114
