step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
73,0.48142001032829285,0.32456040382385254,-1.3089261054992676,1.8619506359100342,0.4831465482711792,1.4817709922790527,-0.007389586418867111,0.730888307094574
74,0.46394917368888855,0.313751220703125,-1.3023539781570435,1.8657912015914917,0.48162660002708435,1.4728296995162964,0.0023228961508721113,0.7309565544128418
75,0.4462086260318756,0.3033795952796936,-1.2943990230560303,1.8678538799285889,0.4797888994216919,1.4662284851074219,0.012235680595040321,0.7309443950653076
76,0.4297540485858917,0.29219475388526917,-1.289515733718872,1.8676738739013672,0.4809543490409851,1.4629770517349243,0.02283209189772606,0.7309330105781555
77,0.41357728838920593,0.2822010815143585,-1.2863504886627197,1.8703819513320923,0.48176640272140503,1.460710048675537,0.03143549710512161,0.7309443950653076
78,0.40032416582107544,0.27499568462371826,-1.2862664461135864,1.874087929725647,0.48371437191963196,1.459397554397583,0.03865721821784973,0.7309917211532593
79,0.3890189826488495,0.27125364542007446,-1.2890645265579224,1.8812702894210815,0.4859594404697418,1.4543554782867432,0.04447591304779053,0.7309996485710144
80,0.3791155517101288,0.2683761715888977,-1.2965168952941895,1.8877736330032349,0.49100756645202637,1.4482622146606445,0.05070367455482483,0.7309970855712891
81,0.3685428202152252,0.26509058475494385,-1.3078429698944092,1.893279790878296,0.4983837306499481,1.4411835670471191,0.057345643639564514,0.7310047745704651
82,0.35819584131240845,0.26048916578292847,-1.3228055238723755,1.897965431213379,0.5088284611701965,1.4343936443328857,0.06400328874588013,0.7309925556182861
83,0.34808075428009033,0.25689297914505005,-1.3418546915054321,1.9022027254104614,0.521407425403595,1.4272480010986328,0.07053472846746445,0.7310007214546204
84,0.33837199211120605,0.2550167739391327,-1.3633161783218384,1.9064311981201172,0.5352264642715454,1.4190254211425781,0.0773070901632309,0.7309992909431458
85,0.3293885886669159,0.2542210519313812,-1.3847267627716064,1.9085826873779297,0.5488228797912598,1.4137269258499146,0.08448012918233871,0.7310084700584412
86,0.3226195275783539,0.25194674730300903,-1.4047582149505615,1.9084076881408691,0.5638575553894043,1.4100083112716675,0.0934850424528122,0.7309977412223816
87,0.31814298033714294,0.2465917468070984,-1.4229928255081177,1.90786612033844,0.5805158019065857,1.4059064388275146,0.10467810928821564,0.730962336063385
88,0.3131771683692932,0.24037262797355652,-1.4410334825515747,1.9048980474472046,0.5974904298782349,1.4023947715759277,0.11910542100667953,0.7309812903404236
89,0.3072136342525482,0.2318539172410965,-1.4585745334625244,1.8999841213226318,0.6154175400733948,1.3979647159576416,0.13620619475841522,0.7309401035308838
90,0.30060380697250366,0.21923942863941193,-1.4752613306045532,1.8954977989196777,0.6347988247871399,1.3905328512191772,0.15555675327777863,0.7308590412139893
91,0.2927646040916443,0.20330339670181274,-1.4917831420898438,1.8917335271835327,0.6551753282546997,1.380778193473816,0.1764710247516632,0.730813205242157
92,0.28291240334510803,0.18575087189674377,-1.5089627504348755,1.8878411054611206,0.675896406173706,1.3696256875991821,0.19836686551570892,0.7308032512664795
93,0.27113649249076843,0.16813170909881592,-1.5271375179290771,1.8839671611785889,0.6963269114494324,1.3573846817016602,0.22042986750602722,0.7308123111724854
94,0.257607102394104,0.15071022510528564,-1.545952320098877,1.8800325393676758,0.7158823013305664,1.3444253206253052,0.2420060783624649,0.7308287024497986
95,0.241712749004364,0.1326626092195511,-1.5647492408752441,1.8765894174575806,0.7330024242401123,1.3304359912872314,0.26139122247695923,0.7308496236801147
96,0.2236238718032837,0.11341220140457153,-1.5833003520965576,1.8727232217788696,0.7474735379219055,1.3163831233978271,0.2779839336872101,0.7308716773986816
97,0.20503437519073486,0.09139648824930191,-1.6013227701187134,1.8663394451141357,0.7582759857177734,1.3044228553771973,0.2912537753582001,0.7309174537658691
98,0.183612659573555,0.06995338946580887,-1.6182236671447754,1.8540751934051514,0.7628418803215027,1.2984706163406372,0.29867202043533325,0.7309927940368652
99,0.16153846681118011,0.0479082353413105,-1.633709192276001,1.8386133909225464,0.7655990123748779,1.2964868545532227,0.3021635413169861,0.7309873104095459
100,0.1407632976770401,0.025322893634438515,-1.6492969989776611,1.8222163915634155,0.7713577151298523,1.2956587076187134,0.3045569956302643,0.730982780456543
101,0.12144026160240173,0.0026681479066610336,-1.665627121925354,1.805715799331665,0.7797936201095581,1.294567584991455,0.3071451783180237,0.7309271097183228
102,0.10350055247545242,-0.019933728501200676,-1.6821695566177368,1.7889795303344727,0.7910323143005371,1.294602870941162,0.3089946210384369,0.7308785319328308
103,0.08860640227794647,-0.04219314083456993,-1.6981165409088135,1.7715928554534912,0.8057842254638672,1.2966779470443726,0.3117806017398834,0.730827808380127
104,0.0791279748082161,-0.06487371772527695,-1.7123697996139526,1.752671241760254,0.8243488669395447,1.301393985748291,0.3175603747367859,0.7307648658752441
105,0.07617107778787613,-0.08774549514055252,-1.7252954244613647,1.7328318357467651,0.8459931015968323,1.3074241876602173,0.32648149132728577,0.7307349443435669
106,0.07907578349113464,-0.110673688352108,-1.7371251583099365,1.7128483057022095,0.8696413040161133,1.3137061595916748,0.33801233768463135,0.7307199239730835
107,0.08638472110033035,-0.1330367773771286,-1.7477612495422363,1.6925444602966309,0.8943902850151062,1.3205796480178833,0.352098673582077,0.7307247519493103
108,0.09696042537689209,-0.15495547652244568,-1.7570918798446655,1.6719391345977783,0.9197790026664734,1.327825665473938,0.36798396706581116,0.7307314872741699
109,0.10971224308013916,-0.17674490809440613,-1.7650060653686523,1.6514346599578857,0.9455254673957825,1.3353676795959473,0.3851214647293091,0.7307446599006653
110,0.12427116930484772,-0.1984017789363861,-1.7725176811218262,1.6314114332199097,0.9716664552688599,1.341766119003296,0.40368932485580444,0.7307555675506592
111,0.13886898756027222,-0.22007593512535095,-1.780556082725525,1.6124595403671265,0.9979276061058044,1.3459922075271606,0.42297905683517456,0.7307347655296326
112,0.1519862562417984,-0.2418399602174759,-1.7890781164169312,1.5950947999954224,1.0238163471221924,1.3484656810760498,0.4416761100292206,0.7307265400886536
113,0.1625562310218811,-0.26403188705444336,-1.7976713180541992,1.5786830186843872,1.0491060018539429,1.3501231670379639,0.45902395248413086,0.730713963508606
114,0.16951021552085876,-0.2870992124080658,-1.8057807683944702,1.5630286931991577,1.0732979774475098,1.3515595197677612,0.4740093946456909,0.7306984663009644
115,0.17444449663162231,-0.3110901117324829,-1.8132779598236084,1.5472290515899658,1.0968091487884521,1.354175329208374,0.4873671531677246,0.7307097315788269
116,0.17811258137226105,-0.3354286551475525,-1.8197778463363647,1.5311230421066284,1.1193311214447021,1.3579128980636597,0.49853721261024475,0.7307177186012268
117,0.17978781461715698,-0.3598417341709137,-1.825706124305725,1.5149987936019897,1.1404951810836792,1.3622013330459595,0.5069110989570618,0.7307136058807373
118,0.17997273802757263,-0.3845120370388031,-1.8316707611083984,1.4985777139663696,1.160945177078247,1.367139220237732,0.5136591792106628,0.7307149767875671
119,0.1808074712753296,-0.4091797471046448,-1.8381205797195435,1.4814021587371826,1.1822988986968994,1.3707512617111206,0.5193108320236206,0.7307174205780029
120,0.18307428061962128,-0.43347132205963135,-1.8450462818145752,1.463501214981079,1.2050390243530273,1.3720533847808838,0.5242803692817688,0.7307115197181702
121,0.1872953474521637,-0.4580337405204773,-1.850790023803711,1.4444494247436523,1.2290747165679932,1.3726391792297363,0.5282966494560242,0.7307371497154236
122,0.19412028789520264,-0.48205769062042236,-1.8560559749603271,1.4247204065322876,1.2538349628448486,1.3724262714385986,0.5327081680297852,0.7307522296905518
123,0.20029766857624054,-0.50522780418396,-1.8621430397033691,1.4056882858276367,1.278220534324646,1.37026047706604,0.5366346836090088,0.7307129502296448
124,0.20674902200698853,-0.5293980836868286,-1.8669862747192383,1.3868045806884766,1.3025285005569458,1.368876338005066,0.5397205352783203,0.7307596802711487
125,0.21469299495220184,-0.553367018699646,-1.8704171180725098,1.367923378944397,1.3264429569244385,1.3679630756378174,0.5423694849014282,0.7307809591293335
126,0.2240956425666809,-0.5776493549346924,-1.871666431427002,1.3487317562103271,1.3503484725952148,1.3681163787841797,0.5444074273109436,0.7308212518692017
127,0.23596735298633575,-0.6017841696739197,-1.8711556196212769,1.3286116123199463,1.374711036682129,1.3695658445358276,0.5467588305473328,0.7308627963066101
128,0.24929411709308624,-0.6256502866744995,-1.8697929382324219,1.3077975511550903,1.3989471197128296,1.3738784790039062,0.5512188076972961,0.7309187650680542
129,0.26233959197998047,-0.6497140526771545,-1.8669508695602417,1.288811445236206,1.423833966255188,1.3798964023590088,0.5563822984695435,0.7309820652008057
130,0.2676217257976532,-0.6715511679649353,-1.8602330684661865,1.2810840606689453,1.450693130493164,1.385462999343872,0.5595273375511169,0.7310130596160889
131,0.2709518074989319,-0.6938881278038025,-1.8556981086730957,1.27376127243042,1.477626919746399,1.3920263051986694,0.5650436282157898,0.7310044169425964
132,0.27229082584381104,-0.7157649993896484,-1.8539347648620605,1.2672241926193237,1.5048553943634033,1.3981976509094238,0.5728058218955994,0.7309918403625488
133,0.27226001024246216,-0.737330436706543,-1.8545646667480469,1.2613807916641235,1.5328959226608276,1.403551459312439,0.5832672715187073,0.7309959530830383
134,0.27236950397491455,-0.7575929164886475,-1.8563185930252075,1.2554985284805298,1.5616997480392456,1.4077367782592773,0.5971285700798035,0.7309950590133667
135,0.2714642584323883,-0.7745094895362854,-1.858971357345581,1.2519924640655518,1.5898598432540894,1.410536289215088,0.6146441698074341,0.7308022975921631
136,0.2695094048976898,-0.7878944277763367,-1.8601908683776855,1.2519716024398804,1.618627667427063,1.4127408266067505,0.634753942489624,0.7308019995689392
137,0.267005056142807,-0.8013886213302612,-1.8627636432647705,1.2513231039047241,1.6473703384399414,1.41461980342865,0.6546273827552795,0.730706512928009
138,0.26359617710113525,-0.815429151058197,-1.8668913841247559,1.2498807907104492,1.676140546798706,1.416868805885315,0.674407422542572,0.7306944727897644
139,0.25910425186157227,-0.8289278745651245,-1.8706402778625488,1.248335838317871,1.7047009468078613,1.4207009077072144,0.6939839124679565,0.7307186126708984
140,0.25311198830604553,-0.8437482714653015,-1.8719898462295532,1.2451682090759277,1.7331843376159668,1.4289189577102661,0.7120241522789001,0.730748176574707
141,0.2460845410823822,-0.8603370189666748,-1.8708399534225464,1.2403581142425537,1.7616162300109863,1.4411510229110718,0.7285695672035217,0.7308169007301331
142,0.23761394619941711,-0.8787307143211365,-1.8714604377746582,1.2314672470092773,1.7894550561904907,1.454968810081482,0.7430168390274048,0.7307039499282837
143,0.2280217856168747,-0.9003989100456238,-1.8736577033996582,1.220039963722229,1.8173174858093262,1.4705289602279663,0.7566618323326111,0.7307471036911011
144,0.21764187514781952,-0.9243491291999817,-1.8731609582901,1.2053718566894531,1.8448923826217651,1.4896419048309326,0.7678255438804626,0.7307634353637695
145,0.20587848126888275,-0.9504050612449646,-1.8691389560699463,1.18844735622406,1.8722927570343018,1.512197494506836,0.7766760587692261,0.730870246887207
146,0.1937069296836853,-0.9781216382980347,-1.8599148988723755,1.1702526807785034,1.8996542692184448,1.5374647378921509,0.7825535535812378,0.730952262878418
147,0.1821247935295105,-1.0069681406021118,-1.8471283912658691,1.1482905149459839,1.9262418746948242,1.5641906261444092,0.785262405872345,0.7309399247169495
148,0.17133954167366028,-1.0366586446762085,-1.8320614099502563,1.1267096996307373,1.953190803527832,1.5920614004135132,0.7879874110221863,0.7309967279434204
149,0.1611369401216507,-1.0679415464401245,-1.8143867254257202,1.1064715385437012,1.9813380241394043,1.6203845739364624,0.7911733984947205,0.7309985160827637
150,0.1515345573425293,-1.1015610694885254,-1.7957631349563599,1.0908775329589844,2.011516571044922,1.6498218774795532,0.7961503267288208,0.7310039401054382
151,0.14354531466960907,-1.1363427639007568,-1.7779847383499146,1.0790743827819824,2.0429656505584717,1.6795605421066284,0.8053690195083618,0.7310078144073486
152,0.13737337291240692,-1.1717227697372437,-1.7607098817825317,1.0649429559707642,2.072751045227051,1.70919930934906,0.8046075701713562,0.7310752868652344
153,0.12966786324977875,-1.2068153619766235,-1.7433385848999023,1.0517257452011108,2.1004109382629395,1.7388604879379272,0.795175313949585,0.7310083508491516
154,0.12173755466938019,-1.24204683303833,-1.725390076637268,1.0372862815856934,2.124940872192383,1.7688989639282227,0.7778595685958862,0.7309891581535339
155,0.11423727124929428,-1.2780635356903076,-1.7085754871368408,1.0213947296142578,2.1460111141204834,1.7988317012786865,0.7567740678787231,0.7310012578964233
156,0.10815680772066116,-1.31486976146698,-1.6934030055999756,1.00574791431427,2.1660430431365967,1.82853102684021,0.73497474193573,0.731001615524292
157,0.10416101664304733,-1.3528904914855957,-1.680840253829956,0.9905253052711487,2.1878018379211426,1.8578053712844849,0.7147082686424255,0.7309343814849854
158,0.10151813924312592,-1.391336441040039,-1.6719176769256592,0.9748551845550537,2.211249589920044,1.8856362104415894,0.6967976689338684,0.7309394478797913
159,0.09890156239271164,-1.4299848079681396,-1.6665924787521362,0.9598748683929443,2.236359119415283,1.9123245477676392,0.6816239953041077,0.7308919429779053
160,0.09662642329931259,-1.4690735340118408,-1.6618292331695557,0.9456305503845215,2.261793375015259,1.938968300819397,0.6659401655197144,0.7308744788169861
161,0.0945550948381424,-1.50785493850708,-1.6551295518875122,0.9304217100143433,2.2865209579467773,1.9660530090332031,0.6486997604370117,0.7308356165885925
162,0.09220681339502335,-1.546345591545105,-1.6477468013763428,0.9142856597900391,2.30902099609375,1.9930907487869263,0.6291652321815491,0.7308211326599121
163,0.09015866369009018,-1.5852994918823242,-1.641618013381958,0.8979615569114685,2.329406976699829,2.0195248126983643,0.6077966094017029,0.730834424495697
164,0.08960386365652084,-1.6234095096588135,-1.6330047845840454,0.8814194202423096,2.3517565727233887,2.0444436073303223,0.5894538760185242,0.7307782173156738
165,0.08986874669790268,-1.661792278289795,-1.6248927116394043,0.8654527068138123,2.3766238689422607,2.0677993297576904,0.5751279592514038,0.7307533621788025
166,0.09087853878736496,-1.7003530263900757,-1.6168678998947144,0.8498650193214417,2.4032444953918457,2.0898070335388184,0.5647749900817871,0.7307268381118774
167,0.09367503225803375,-1.7386813163757324,-1.6066921949386597,0.8331199288368225,2.4307892322540283,2.11145281791687,0.5585815906524658,0.7306625843048096
168,0.11397082358598709,-1.771336317062378,-1.5799964666366577,0.8056666851043701,2.4551472663879395,2.131174325942993,0.5653948187828064,0.7305324673652649
169,0.13913126289844513,-1.802403450012207,-1.551376461982727,0.7762762308120728,2.472060441970825,2.150846242904663,0.5756508111953735,0.7305662631988525
170,0.16769158840179443,-1.832628846168518,-1.5219037532806396,0.7486903071403503,2.4750027656555176,2.169191598892212,0.5853511691093445,0.7306878566741943
171,0.1811978667974472,-1.864382028579712,-1.4888770580291748,0.7305148243904114,2.4649109840393066,2.191450357437134,0.5836570858955383,0.7306510806083679
172,0.20028182864189148,-1.8956834077835083,-1.4567933082580566,0.7164191007614136,2.444347381591797,2.1928958892822266,0.5866744518280029,0.7308514714241028
173,0.22488030791282654,-1.9261761903762817,-1.4254372119903564,0.7010927796363831,2.417677640914917,2.1955411434173584,0.5732617974281311,0.7307825088500977
174,0.252056360244751,-1.956135869026184,-1.3942660093307495,0.6925340294837952,2.3884668350219727,2.1928656101226807,0.5553756356239319,0.7309229969978333
175,0.2808839678764343,-1.9855481386184692,-1.3639695644378662,0.6945491433143616,2.3586716651916504,2.184113025665283,0.5323718786239624,0.7309614419937134
176,0.30617642402648926,-2.014983654022217,-1.3343844413757324,0.7018905282020569,2.328813076019287,2.181041717529297,0.5048642754554749,0.7310559153556824
177,0.300094872713089,-2.0441362857818604,-1.3066178560256958,0.7174050807952881,2.2989227771759033,2.170764446258545,0.4759213626384735,0.7314884662628174
178,0.2727119028568268,-2.058997869491577,-1.2790281772613525,0.7411667108535767,2.2693021297454834,2.159647226333618,0.4460340142250061,0.7317091822624207
179,0.2424420565366745,-2.0589966773986816,-1.24884033203125,0.766522228717804,2.2390992641448975,2.1519405841827393,0.41585442423820496,0.731705904006958
180,0.2119583934545517,-2.0589964389801025,-1.2187644243240356,0.7883248329162598,2.2089459896087646,2.1559786796569824,0.3855956196784973,0.7317173480987549
