step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
24,-0.46526920795440674,-0.14062561094760895,0.0744660496711731,0.6256030797958374,0.18663518130779266,0.7703666687011719,-0.22397537529468536,0.7310677766799927,0.3287810981273651,-0.37197214365005493,-0.3620469570159912,0.7132648825645447,0.37147554755210876,1.300437569618225,0.5761201977729797,0.7312229871749878
25,-0.4414581060409546,-0.15596194565296173,0.04471597820520401,0.6119531393051147,0.1727292239665985,0.7481539845466614,-0.21871088445186615,0.7310558557510376,0.32363805174827576,-0.3689398169517517,-0.3319990038871765,0.6962747573852539,0.3549369275569916,1.272440791130066,0.6006209254264832,0.7311200499534607
26,-0.4381486475467682,-0.17154088616371155,0.01732432283461094,0.6038686037063599,0.16353940963745117,0.7223783731460571,-0.2305017113685608,0.7310622930526733,0.3147433400154114,-0.35515451431274414,-0.303082674741745,0.6727422475814819,0.34237876534461975,1.2453112602233887,0.6218072772026062,0.7313276529312134
27,-0.424316942691803,-0.19132989645004272,-0.013414433225989342,0.5815427303314209,0.16416266560554504,0.6955162882804871,-0.2344454526901245,0.7309752106666565,0.2956708073616028,-0.33706632256507874,-0.27235421538352966,0.6520504355430603,0.3332583010196686,1.2166017293930054,0.6437583565711975,0.7311293482780457
28,-0.40512165427207947,-0.20959407091140747,-0.04193877801299095,0.5569384098052979,0.17699381709098816,0.6678289771080017,-0.24639509618282318,0.7309402227401733,0.290695458650589,-0.3153790831565857,-0.24384582042694092,0.6353858113288879,0.33618202805519104,1.187193751335144,0.6660323143005371,0.7311700582504272
29,-0.38087546825408936,-0.22888067364692688,-0.07105985283851624,0.5337386727333069,0.19383949041366577,0.6387152075767517,-0.24921771883964539,0.7309144735336304,0.29734736680984497,-0.3011295795440674,-0.21434317529201508,0.6263402104377747,0.3462367355823517,1.1579413414001465,0.6894676685333252,0.7310678362846375
30,-0.35737723112106323,-0.24808309972286224,-0.0996476486325264,0.5097916722297668,0.2019694596529007,0.6090648174285889,-0.23314085602760315,0.7309534549713135,0.3166906535625458,-0.2892462909221649,-0.18728679418563843,0.6139481067657471,0.3740023076534271,1.1281968355178833,0.7140375971794128,0.7310892343521118
31,-0.33474329113960266,-0.27090221643447876,-0.12778082489967346,0.4821528196334839,0.19969923794269562,0.5794841051101685,-0.21596047282218933,0.7309796810150146,0.34312957525253296,-0.27390769124031067,-0.1683032214641571,0.6061634421348572,0.40368688106536865,1.0991270542144775,0.7402654886245728,0.7310373187065125
32,-0.3118400275707245,-0.2947894036769867,-0.15600867569446564,0.4528522193431854,0.17880959808826447,0.5500059723854065,-0.19246873259544373,0.7310250401496887,0.37408900260925293,-0.25284886360168457,-0.17289619147777557,0.6053758263587952,0.433673620223999,1.0708471536636353,0.768272876739502,0.7309480905532837
33,-0.3011321723461151,-0.31084415316581726,-0.18383845686912537,0.4237090051174164,0.15557485818862915,0.5207498073577881,-0.16908708214759827,0.7310349941253662,0.4032970368862152,-0.22960519790649414,-0.19143089652061462,0.610317051410675,0.46361082792282104,1.044350028038025,0.797379195690155,0.7308716177940369
34,-0.30501988530158997,-0.31738540530204773,-0.21070502698421478,0.39442458748817444,0.13430356979370117,0.4920674264431,-0.15299732983112335,0.7310344576835632,0.431869775056839,-0.2142665684223175,-0.21935251355171204,0.6248109936714172,0.49356356263160706,1.024450659751892,0.8269283771514893,0.7307001948356628
35,-0.3181777894496918,-0.3229805529117584,-0.23263326287269592,0.3645532429218292,0.12935732305049896,0.4645862877368927,-0.16451595723628998,0.7309992909431458,0.4558897316455841,-0.22386017441749573,-0.2484332025051117,0.6496464610099792,0.5235377550125122,1.0182762145996094,0.8564786314964294,0.7304505109786987
36,-0.2965618073940277,-0.34153175354003906,-0.23781125247478485,0.33562469482421875,0.15343792736530304,0.4519682824611664,-0.16147823631763458,0.7308476567268372,0.4507368803024292,-0.23785001039505005,-0.2758803069591522,0.6742871403694153,0.5538362264633179,1.037796974182129,0.8858163952827454,0.730517566204071
37,-0.2676068842411041,-0.32017263770103455,-0.2647477686405182,0.3292628228664398,0.15444913506507874,0.4281568229198456,-0.1692744791507721,0.7310020923614502,0.4631633162498474,-0.23092342913150787,-0.3091912865638733,0.6542516946792603,0.5834186673164368,1.0652204751968384,0.9155177474021912,0.731464147567749
38,-0.23974138498306274,-0.2950649857521057,-0.2936449646949768,0.35368216037750244,0.1733720600605011,0.4177316427230835,-0.17552606761455536,0.7309359312057495,0.4545178711414337,-0.2360125333070755,-0.3353952169418335,0.6564635634422302,0.6132266521453857,1.0950899124145508,0.9452751874923706,0.7304805517196655
39,-0.2124604433774948,-0.27275511622428894,-0.3181181252002716,0.38355737924575806,0.2002461701631546,0.3970646560192108,-0.1627938449382782,0.7309464812278748,0.44577619433403015,-0.24680794775485992,-0.3669711649417877,0.6461190581321716,0.6412622332572937,1.1228662729263306,0.9750359058380127,0.7309781908988953
40,-0.18446314334869385,-0.244806170463562,-0.3451935648918152,0.414438933134079,0.2264077514410019,0.3881208896636963,-0.1342635154724121,0.7309620976448059,0.4467707872390747,-0.26643267273902893,-0.39639338850975037,0.6575881838798523,0.6332499980926514,1.1429786682128906,1.0048187971115112,0.7306344509124756
41,-0.1611824482679367,-0.254533976316452,-0.35579055547714233,0.4405869245529175,0.2561413049697876,0.37959718704223633,-0.10471998900175095,0.7307726144790649,0.44632530212402344,-0.28296536207199097,-0.42679062485694885,0.6497176289558411,0.621208131313324,1.1604297161102295,1.034548282623291,0.7310360670089722
42,-0.13866101205348969,-0.24593885242938995,-0.37929269671440125,0.4695323705673218,0.2847491502761841,0.37946951389312744,-0.07546736299991608,0.7309291958808899,0.46792250871658325,-0.26872897148132324,-0.45864641666412354,0.6249548196792603,0.6083268523216248,1.1799914836883545,1.064154028892517,0.7316029667854309
43,-0.12100962549448013,-0.21846725046634674,-0.4078090488910675,0.49631109833717346,0.31330493092536926,0.37008392810821533,-0.04586309194564819,0.7310006022453308,0.5004752278327942,-0.27134281396865845,-0.48765814304351807,0.6312795281410217,0.6093234419822693,1.2044035196304321,1.093832015991211,0.7309480905532837
44,-0.09795597940683365,-0.19601041078567505,-0.43695715069770813,0.5130784511566162,0.34281912446022034,0.38575249910354614,-0.016178537160158157,0.7309738993644714,0.530377209186554,-0.2789610028266907,-0.515936553478241,0.6599832773208618,0.5856334567070007,1.229740858078003,1.1225457191467285,0.7310128808021545
45,-0.09451961517333984,-0.19524851441383362,-0.46208906173706055,0.5326966047286987,0.37224826216697693,0.3929351270198822,0.012919827364385128,0.7308439612388611,0.5594619512557983,-0.3035106956958771,-0.5388925671577454,0.6889045238494873,0.5663706064224243,1.2573015689849854,1.1449565887451172,0.730915904045105
46,-0.08397587388753891,-0.21438413858413696,-0.49274998903274536,0.5355198383331299,0.4023323357105255,0.4128076732158661,0.024472614750266075,0.7308692932128906,0.5876396298408508,-0.33040866255760193,-0.5540327429771423,0.719275951385498,0.5496557950973511,1.277483344078064,1.1691819429397583,0.7309132814407349
47,-0.08889670670032501,-0.23758527636528015,-0.520143449306488,0.5293285250663757,0.43201056122779846,0.4315381944179535,-0.00095835403772071,0.7309015989303589,0.6149334907531738,-0.35431548953056335,-0.5551820397377014,0.7497835755348206,0.5358130931854248,1.2867317199707031,1.1794352531433105,0.730927586555481
48,-0.07872806489467621,-0.25942376255989075,-0.552109956741333,0.5124866366386414,0.46210309863090515,0.4566277861595154,-0.029698362573981285,0.7309194803237915,0.6456263065338135,-0.3754817247390747,-0.5618779063224792,0.7800319194793701,0.5109061598777771,1.286390781402588,1.189687967300415,0.7308323383331299
49,-0.07865510880947113,-0.2810196280479431,-0.5800796747207642,0.5142915844917297,0.491864413022995,0.48018699884414673,-0.05942483991384506,0.7307364344596863,0.6731542944908142,-0.3973862826824188,-0.5547124743461609,0.810259222984314,0.48136696219444275,1.2730313539505005,1.2063113451004028,0.7308210134506226
50,-0.06641238182783127,-0.3083116412162781,-0.6108810305595398,0.5068944692611694,0.5220863223075867,0.5057565569877625,-0.08924645185470581,0.7307834029197693,0.7032288908958435,-0.42172372341156006,-0.5472725033760071,0.8403186798095703,0.4518665671348572,1.2573362588882446,1.2173320055007935,0.7307366728782654
51,-0.06750112026929855,-0.33022341132164,-0.6387559175491333,0.5040047764778137,0.5519693493843079,0.5316743850708008,-0.11911799758672714,0.7307462692260742,0.7337017059326172,-0.4474005699157715,-0.5475161671638489,0.870384156703949,0.42235222458839417,1.2376993894577026,1.2245041131973267,0.7306370139122009
52,-0.06778502464294434,-0.34987467527389526,-0.6676183938980103,0.4952152669429779,0.5820580124855042,0.5555205345153809,-0.14894968271255493,0.730805516242981,0.7637132406234741,-0.4752531349658966,-0.5531711578369141,0.9006839394569397,0.39280781149864197,1.2249990701675415,1.2066466808319092,0.7306455373764038
53,-0.07286659628152847,-0.3645471930503845,-0.6862900257110596,0.4816443920135498,0.6119815111160278,0.5715718269348145,-0.17874738574028015,0.7308680415153503,0.7939028739929199,-0.5032641291618347,-0.5614729523658752,0.9307935833930969,0.36327239871025085,1.2015007734298706,1.18094801902771,0.730546236038208
54,-0.09090325236320496,-0.38065043091773987,-0.6732052564620972,0.4708820581436157,0.6418402791023254,0.5674683451652527,-0.2085067480802536,0.7309358716011047,0.8225415945053101,-0.5281350612640381,-0.5795698761940002,0.9615758657455444,0.3338741064071655,1.1888868808746338,1.1535238027572632,0.7306087613105774
55,-0.11386003345251083,-0.40785354375839233,-0.6730681657791138,0.4570445418357849,0.6715995669364929,0.5511380434036255,-0.23831917345523834,0.7308793663978577,0.8272222876548767,-0.5500415563583374,-0.597008228302002,0.9917851686477661,0.3093518614768982,1.199593186378479,1.1244077682495117,0.7306573987007141
56,-0.14519216120243073,-0.43841931223869324,-0.6587111353874207,0.43510857224464417,0.7014179825782776,0.5298691391944885,-0.26806944608688354,0.7309944033622742,0.8050365447998047,-0.5714977383613586,-0.6141353249549866,1.0213491916656494,0.33241066336631775,1.2240395545959473,1.0948461294174194,0.7304675579071045
57,-0.1746675819158554,-0.46816104650497437,-0.6328814029693604,0.4162288010120392,0.7310296893119812,0.5058298110961914,-0.29780691862106323,0.7309685945510864,0.783374547958374,-0.5973325371742249,-0.6349302530288696,1.0517041683197021,0.34053176641464233,1.2503364086151123,1.0652618408203125,0.7305065989494324
58,-0.2027437388896942,-0.49778738617897034,-0.6059982776641846,0.4057934284210205,0.7601748704910278,0.47924086451530457,-0.32754790782928467,0.730981707572937,0.7579025030136108,-0.6215538382530212,-0.647135317325592,1.0822948217391968,0.3328559696674347,1.2695509195327759,1.0356653928756714,0.7305701375007629
59,-0.22601476311683655,-0.5277858972549438,-0.5774900317192078,0.4023658335208893,0.7883740067481995,0.45726478099823,-0.3572964668273926,0.7309909462928772,0.7284110188484192,-0.6436651349067688,-0.649066686630249,1.112823724746704,0.3073676824569702,1.284367322921753,1.0060316324234009,0.7306562662124634
60,-0.2392163872718811,-0.558871328830719,-0.5487264394760132,0.3935011625289917,0.8097447752952576,0.4533892273902893,-0.38705071806907654,0.7309911251068115,0.6987265348434448,-0.6686933636665344,-0.648918867111206,1.14301335811615,0.27819034457206726,1.3047890663146973,0.9763745665550232,0.7306830883026123
61,-0.24710266292095184,-0.5874958634376526,-0.5203319191932678,0.39640185236930847,0.7896460294723511,0.4305345416069031,-0.41676822304725647,0.7310006022453308,0.6661841869354248,-0.6943804025650024,-0.627288281917572,1.1732805967330933,0.24826639890670776,1.3282346725463867,0.9466942548751831,0.7308292388916016
62,-0.23996536433696747,-0.6144302487373352,-0.49218106269836426,0.38606545329093933,0.7603735327720642,0.4060402810573578,-0.44647297263145447,0.7310575842857361,0.6355586647987366,-0.7160053849220276,-0.5989545583724976,1.2015889883041382,0.2185506671667099,1.3520095348358154,0.9169870018959045,0.730913519859314
63,-0.22346585988998413,-0.6022040247917175,-0.464840829372406,0.36643704771995544,0.7305916547775269,0.37784117460250854,-0.4760798513889313,0.7312549948692322,0.6043338775634766,-0.732627272605896,-0.5701654553413391,1.2170683145523071,0.1888439804315567,1.3723493814468384,0.8873804211616516,0.7310525178909302
64,-0.20451149344444275,-0.5802554488182068,-0.4371386766433716,0.34001395106315613,0.7006844878196716,0.352093368768692,-0.5055761933326721,0.7312260866165161,0.572558581829071,-0.7392928004264832,-0.5411693453788757,1.2148659229278564,0.1590576171875,1.3892643451690674,0.8581340909004211,0.7313126921653748
65,-0.20109261572360992,-0.5614393949508667,-0.40715491771698,0.3128396272659302,0.6706362962722778,0.32340195775032043,-0.535117506980896,0.7312586903572083,0.5409786105155945,-0.7312113046646118,-0.5119087100028992,1.1955900192260742,0.12965688109397888,1.4065947532653809,0.8293325304985046,0.731585681438446
66,-0.20451082289218903,-0.5609262585639954,-0.3774290084838867,0.2846434414386749,0.6409561038017273,0.29445016384124756,-0.5647021532058716,0.7311959862709045,0.510912299156189,-0.7147391438484192,-0.482095330953598,1.1686203479766846,0.101658895611763,1.429545283317566,0.8004099130630493,0.7316763401031494
67,-0.2221449911594391,-0.5744525194168091,-0.34720903635025024,0.25654488801956177,0.6112337708473206,0.26555994153022766,-0.5943650603294373,0.7312208414077759,0.48115450143814087,-0.6946432590484619,-0.4524898827075958,1.1394646167755127,0.0821971595287323,1.4550859928131104,0.7719362378120422,0.7316724061965942
68,-0.2404230684041977,-0.5879800915718079,-0.31757619976997375,0.22875137627124786,0.5815918445587158,0.2397199422121048,-0.6239391565322876,0.7312005758285522,0.45199549198150635,-0.6756590604782104,-0.4270898103713989,1.1093626022338867,0.08445993810892105,1.4832288026809692,0.7448099851608276,0.73151695728302
69,-0.2639960050582886,-0.5911771059036255,-0.28796741366386414,0.20129771530628204,0.5523744821548462,0.21550783514976501,-0.6534512042999268,0.73122638463974,0.42464345693588257,-0.6484960913658142,-0.41790449619293213,1.0802782773971558,0.11015917360782623,1.509351134300232,0.7319251298904419,0.7313896417617798
70,-0.2902502417564392,-0.600394070148468,-0.263007789850235,0.17473755776882172,0.5264565348625183,0.1988227814435959,-0.6829439401626587,0.7311919927597046,0.42484208941459656,-0.618660032749176,-0.4327482283115387,1.0518068075180054,0.13958822190761566,1.523740291595459,0.7456590533256531,0.7312681674957275
71,-0.31333065032958984,-0.5864419341087341,-0.24452069401741028,0.16214460134506226,0.4977361261844635,0.19180692732334137,-0.7116168141365051,0.7311290502548218,0.45034244656562805,-0.5879042148590088,-0.4617288112640381,1.0323642492294312,0.16908851265907288,1.5325764417648315,0.771615743637085,0.7312011122703552
72,-0.31245478987693787,-0.580905020236969,-0.22186222672462463,0.1513865888118744,0.47403448820114136,0.21043908596038818,-0.7395338416099548,0.7309843301773071,0.4758172333240509,-0.554489016532898,-0.49093228578567505,1.044710397720337,0.19874787330627441,1.5383762121200562,0.797860324382782,0.730955183506012
73,-0.32101863622665405,-0.5877605676651001,-0.19357474148273468,0.15992389619350433,0.45779526233673096,0.18697096407413483,-0.7691277265548706,0.7312937378883362,0.5008525252342224,-0.5271041989326477,-0.5208794474601746,1.0415520668029785,0.22814637422561646,1.5531435012817383,0.8179081082344055,0.7312037944793701
74,-0.3057751953601837,-0.5641904473304749,-0.17191006243228912,0.16609208285808563,0.43167099356651306,0.1601945459842682,-0.7987231612205505,0.7310094237327576,0.5236377716064453,-0.5002028346061707,-0.5504773855209351,1.0314595699310303,0.25718966126441956,1.560998558998108,0.8022924065589905,0.7310944199562073
75,-0.28016459941864014,-0.533074140548706,-0.15697699785232544,0.18101376295089722,0.402580201625824,0.13740143179893494,-0.8283804059028625,0.7310419082641602,0.5402112007141113,-0.5036778450012207,-0.5783679485321045,1.0231239795684814,0.27006039023399353,1.5378198623657227,0.775271475315094,0.7305939197540283
76,-0.2564489245414734,-0.5033896565437317,-0.13870151340961456,0.20381379127502441,0.37313154339790344,0.12928363680839539,-0.8578413724899292,0.7309622764587402,0.5587847828865051,-0.5288758873939514,-0.6078972816467285,1.0305157899856567,0.26331624388694763,1.517642617225647,0.748113214969635,0.7305390238761902
77,-0.23306070268154144,-0.47632351517677307,-0.12324997037649155,0.2045489102602005,0.34438446164131165,0.1550029069185257,-0.8865599632263184,0.7305964231491089,0.5805671811103821,-0.558466374874115,-0.6380224823951721,1.0493521690368652,0.25937163829803467,1.5182991027832031,0.7239742279052734,0.7306086421012878
78,-0.23133620619773865,-0.4759882986545563,-0.09802521765232086,0.19052039086818695,0.3227219581604004,0.16194777190685272,-0.9151862859725952,0.7309969067573547,0.6054244637489319,-0.5872184634208679,-0.6683151125907898,1.0439057350158691,0.2838553488254547,1.5191750526428223,0.6991190910339355,0.7306877970695496
79,-0.2291841208934784,-0.49450254440307617,-0.07997316122055054,0.18761926889419556,0.29998621344566345,0.17389705777168274,-0.9353348612785339,0.7310639023780823,0.6338114142417908,-0.6068785190582275,-0.6977559328079224,1.0458954572677612,0.30934402346611023,1.534433126449585,0.6804253458976746,0.7307132482528687
80,-0.2325541228055954,-0.5204280018806458,-0.0748409852385521,0.19814836978912354,0.2897365391254425,0.18808919191360474,-0.9512552618980408,0.7311781644821167,0.6623121500015259,-0.61578768491745,-0.7265035510063171,1.0583330392837524,0.3371419608592987,1.5539249181747437,0.683432400226593,0.7307901382446289
81,-0.21368896961212158,-0.545479953289032,-0.07547775655984879,0.214870423078537,0.2723062038421631,0.21148692071437836,-0.949509859085083,0.7310241460800171,0.6919559240341187,-0.6277688145637512,-0.755358874797821,1.0753871202468872,0.3615621328353882,1.5801867246627808,0.6936737895011902,0.7307595610618591
82,-0.18871715664863586,-0.5733917355537415,-0.07450201362371445,0.2391010820865631,0.2624645531177521,0.2387816309928894,-0.9340434074401855,0.7310721278190613,0.7206031084060669,-0.6380240321159363,-0.784447193145752,1.096543312072754,0.3750361204147339,1.6059380769729614,0.7134122252464294,0.7308475971221924
83,-0.16026808321475983,-0.6023497581481934,-0.06339699774980545,0.2680259943008423,0.25429999828338623,0.2671048641204834,-0.9253643155097961,0.7310574650764465,0.7483270168304443,-0.6485951542854309,-0.8132278919219971,1.1157101392745972,0.3575044870376587,1.6335104703903198,0.7356446981430054,0.73102205991745
84,-0.12978960573673248,-0.6286235451698303,-0.06266696006059647,0.29819032549858093,0.2495519071817398,0.29569098353385925,-0.9401535391807556,0.7310483455657959,0.7728228569030762,-0.6521881818771362,-0.8429033160209656,1.1294416189193726,0.33054104447364807,1.6601183414459229,0.7622238397598267,0.7311148643493652
85,-0.10035070031881332,-0.65423184633255,-0.05191495642066002,0.32749977707862854,0.25092795491218567,0.32408127188682556,-0.9573017954826355,0.7310272455215454,0.7955431938171387,-0.6443406343460083,-0.8725057244300842,1.122171401977539,0.30172887444496155,1.6854451894760132,0.7892286777496338,0.7314320206642151
86,-0.06948009133338928,-0.672458827495575,-0.058747224509716034,0.35628628730773926,0.22895696759223938,0.35103747248649597,-0.9764814972877502,0.7310352325439453,0.8189103007316589,-0.623986005783081,-0.8980749249458313,1.0975208282470703,0.2721247971057892,1.7026885747909546,0.8115594387054443,0.7316074967384338
87,-0.040174804627895355,-0.6699678301811218,-0.07252178341150284,0.384555846452713,0.20333465933799744,0.37358716130256653,-1.0025320053100586,0.7309589385986328,0.8477850556373596,-0.6036603450775146,-0.9222100377082825,1.0701990127563477,0.24266166985034943,1.7009636163711548,0.8254743814468384,0.7314893007278442
88,-0.012831519357860088,-0.6502958536148071,-0.09399674087762833,0.4081861078739166,0.1774340122938156,0.3826328217983246,-1.0314788818359375,0.7308773994445801,0.8783165216445923,-0.5883872509002686,-0.9483228325843811,1.044264554977417,0.21337464451789856,1.6848485469818115,0.8210579752922058,0.7313272953033447
89,0.00299400114454329,-0.6255211234092712,-0.12021660804748535,0.4119369089603424,0.15208964049816132,0.3801899254322052,-1.0610142946243286,0.7307949662208557,0.9082002639770508,-0.5722997188568115,-0.9760642051696777,1.0182421207427979,0.18416661024093628,1.6588785648345947,0.8079091906547546,0.7312645316123962
90,0.010693264193832874,-0.5997556447982788,-0.147044837474823,0.3911190927028656,0.13617347180843353,0.3720429241657257,-1.0906678438186646,0.7306413650512695,0.9381952881813049,-0.5562717318534851,-1.0032743215560913,0.9916917085647583,0.1546473205089569,1.6304919719696045,0.7871490120887756,0.7312596440315247
