step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
13,0.2425866723060608,-0.5975264310836792,0.02970806136727333,0.570819079875946,0.5436976552009583,0.6638081073760986,0.13674993813037872,0.7309828996658325,-0.009883422404527664,0.043435994535684586,0.4740614593029022,0.4993763267993927,-0.3221043646335602,1.4247485399246216,-0.3225993812084198,0.7308829426765442
14,0.2717767655849457,-0.5689496397972107,0.0016094146994873881,0.5608131885528564,0.5683314800262451,0.6347252726554871,0.10759390890598297,0.730993926525116,-0.023130273446440697,0.06310085952281952,0.4914046823978424,0.4923429489135742,-0.3358836770057678,1.4416536092758179,-0.3231203854084015,0.7307614088058472
15,0.30116185545921326,-0.5431643128395081,-0.02673458307981491,0.5562936663627625,0.5955517292022705,0.6058439612388611,0.07849615812301636,0.7309533357620239,-0.02725275233387947,0.09028762578964233,0.5146338939666748,0.47281235456466675,-0.3256945312023163,1.4648830890655518,-0.30508214235305786,0.7300523519515991
16,0.33070942759513855,-0.5227816104888916,-0.05573161318898201,0.546781063079834,0.6248693466186523,0.5775772929191589,0.04970944672822952,0.7309853434562683,-0.011728985235095024,0.10172131657600403,0.5315211415290833,0.48184457421302795,-0.3276209235191345,1.4787672758102417,-0.2830589711666107,0.7291536331176758
17,0.3600336015224457,-0.499600350856781,-0.08496714383363724,0.5383378267288208,0.6519729495048523,0.5636917948722839,0.020222917199134827,0.7310034036636353,0.009010336361825466,0.11449121683835983,0.553676426410675,0.4936356544494629,-0.3243878185749054,1.4957683086395264,-0.2576504945755005,0.7297769784927368
18,0.3897026777267456,-0.47547927498817444,-0.11376692354679108,0.5260183811187744,0.680047333240509,0.5485602021217346,-0.009207376278936863,0.7309920787811279,0.03285443037748337,0.12653960287570953,0.5756543874740601,0.505537748336792,-0.3176870048046112,1.5132721662521362,-0.23150523006916046,0.7301239967346191
19,0.41956984996795654,-0.4457528591156006,-0.14315302670001984,0.5164670348167419,0.7044620513916016,0.5267053246498108,-0.03834366425871849,0.7310213446617126,0.058594390749931335,0.14124596118927002,0.5995922088623047,0.5187151432037354,-0.30438032746315,1.5320827960968018,-0.20387591421604156,0.7302454710006714
20,0.44933056831359863,-0.4151791036128998,-0.17294487357139587,0.5104759335517883,0.7217448949813843,0.5033592581748962,-0.06681377440690994,0.7310499548912048,0.08494821190834045,0.1581040471792221,0.6202614903450012,0.5345039367675781,-0.2887727618217468,1.5514755249023438,-0.1758405715227127,0.7303186655044556
21,0.4789022207260132,-0.3855486214160919,-0.20277030766010284,0.4981710910797119,0.725966215133667,0.47803521156311035,-0.09380809217691422,0.731157124042511,0.11510774493217468,0.1742812842130661,0.6339560747146606,0.5541394352912903,-0.280678927898407,1.5711904764175415,-0.14751990139484406,0.7300925254821777
22,0.5082834362983704,-0.35586151480674744,-0.23261280357837677,0.4768199324607849,0.7161792516708374,0.4552280902862549,-0.11410881578922272,0.7312477231025696,0.1471881866455078,0.19131766259670258,0.6408137679100037,0.5750541687011719,-0.27328863739967346,1.5901745557785034,-0.12017109245061874,0.7294473052024841
23,0.5376543998718262,-0.32551109790802,-0.26237741112709045,0.4530874788761139,0.6940500736236572,0.43953296542167664,-0.11522036045789719,0.7312853336334229,0.1756451278924942,0.2114814966917038,0.638718843460083,0.5884853601455688,-0.27684637904167175,1.6078003644943237,-0.0936274379491806,0.7291855216026306
24,0.567163348197937,-0.29497432708740234,-0.2913711965084076,0.43036016821861267,0.6673601865768433,0.4209454655647278,-0.0899675190448761,0.7313007712364197,0.19360710680484772,0.22805562615394592,0.6306697726249695,0.6001905798912048,-0.279575377702713,1.6199009418487549,-0.06566169112920761,0.7296798229217529
25,0.5934659242630005,-0.26432105898857117,-0.32030704617500305,0.41575369238853455,0.6392973065376282,0.40478259325027466,-0.06114920973777771,0.7312734127044678,0.19700004160404205,0.2254994511604309,0.6132463216781616,0.6234069466590881,-0.2745656967163086,1.6381754875183105,-0.03594328835606575,0.7308090925216675
26,0.610538899898529,-0.2405257225036621,-0.3448089063167572,0.41874080896377563,0.6176468133926392,0.38532906770706177,-0.03182661905884743,0.7311220765113831,0.19276592135429382,0.20772118866443634,0.5870198607444763,0.6438934803009033,-0.2658225893974304,1.6639580726623535,-0.006219242233783007,0.7306548357009888
27,0.602141261100769,-0.25887298583984375,-0.35471993684768677,0.4182741343975067,0.6054009199142456,0.3676815927028656,-0.0023154427763074636,0.7309709787368774,0.20549701154232025,0.1878248006105423,0.568949818611145,0.6643244028091431,-0.24233470857143402,1.6829975843429565,0.023125210776925087,0.7309621572494507
28,0.5902867317199707,-0.2843836545944214,-0.36871635913848877,0.43345656991004944,0.590416669845581,0.351369708776474,0.026973627507686615,0.7308684587478638,0.2105562388896942,0.16136310994625092,0.5533683896064758,0.6864201426506042,-0.23025882244110107,1.7029321193695068,0.050173450261354446,0.7307906746864319
29,0.5785365700721741,-0.3066618740558624,-0.35960182547569275,0.4301864206790924,0.5885846018791199,0.33559170365333557,0.055594805628061295,0.7310014367103577,0.21401943266391754,0.141260027885437,0.5758405923843384,0.7133814096450806,-0.20657888054847717,1.6875948905944824,0.07884063571691513,0.7312707901000977
30,0.5871959924697876,-0.3241419792175293,-0.33864232897758484,0.4294005334377289,0.5977830290794373,0.31333085894584656,0.07851951569318771,0.7308080792427063,0.2004140168428421,0.1161329597234726,0.6070735454559326,0.7366737127304077,-0.18892130255699158,1.673651933670044,0.08856610208749771,0.7309384346008301
31,0.6086130738258362,-0.3260278105735779,-0.3139607012271881,0.4144459366798401,0.6086595058441162,0.29768452048301697,0.07995015382766724,0.7311013340950012,0.17762912809848785,0.09802934527397156,0.6358229517936707,0.765650749206543,-0.16383714973926544,1.6529381275177002,0.11093196272850037,0.7309091687202454
32,0.6371240615844727,-0.3104628920555115,-0.28577184677124023,0.39334022998809814,0.6069989204406738,0.28075918555259705,0.05995727702975273,0.7311903238296509,0.15272219479084015,0.08301520347595215,0.6662085652351379,0.794884979724884,-0.13902567327022552,1.6346043348312378,0.11374977976083755,0.7308620810508728
33,0.6678664684295654,-0.28931015729904175,-0.257271945476532,0.3735564351081848,0.6014887690544128,0.26610496640205383,0.03556197136640549,0.7311983704566956,0.12748663127422333,0.07840052247047424,0.6959913969039917,0.8247432112693787,-0.1131351888179779,1.6211457252502441,0.12195278704166412,0.7308319807052612
34,0.6989067196846008,-0.2696704566478729,-0.2299787402153015,0.3618546426296234,0.6003674268722534,0.2570691406726837,0.008393265306949615,0.7311109900474548,0.11118205636739731,0.09816223382949829,0.7252526879310608,0.8531553745269775,-0.08569475263357162,1.6222178936004639,0.13503141701221466,0.7308186292648315
35,0.729854941368103,-0.247004896402359,-0.20661450922489166,0.35330402851104736,0.5972992181777954,0.25761470198631287,-0.02025146596133709,0.7311474084854126,0.10873153805732727,0.12573936581611633,0.7531503438949585,0.8774265050888062,-0.05867168307304382,1.6401708126068115,0.15931205451488495,0.7309420704841614
36,0.7606815695762634,-0.22525836527347565,-0.18671242892742157,0.3449307978153229,0.5953694581985474,0.2615633010864258,-0.049521926790475845,0.7311153411865234,0.11640699952840805,0.1538899838924408,0.7773932218551636,0.8885403871536255,-0.03450918570160866,1.6655898094177246,0.18372254073619843,0.7310118675231934
37,0.7933977246284485,-0.20497797429561615,-0.18226328492164612,0.34051889181137085,0.6040672659873962,0.2538287043571472,-0.07895663380622864,0.7310671806335449,0.12784020602703094,0.18198725581169128,0.7998931407928467,0.8963728547096252,-0.011930342763662338,1.692797303199768,0.2107582688331604,0.7310472130775452
38,0.8250161409378052,-0.18401095271110535,-0.20013946294784546,0.33736997842788696,0.6206746697425842,0.23592740297317505,-0.10841221362352371,0.7310845851898193,0.13626305758953094,0.2082611620426178,0.8213157057762146,0.9062070250511169,0.009967206045985222,1.718801736831665,0.23935160040855408,0.7310184240341187
39,0.8418053984642029,-0.15951433777809143,-0.22745035588741302,0.34702733159065247,0.6404669880867004,0.21220512688159943,-0.1352289617061615,0.7310681939125061,0.14905434846878052,0.23211021721363068,0.8385266065597534,0.9268827438354492,0.03256407380104065,1.7178335189819336,0.26827120780944824,0.7309990525245667
40,0.8296558260917664,-0.13130557537078857,-0.25483083724975586,0.36751723289489746,0.6621150374412537,0.18468748033046722,-0.14989180862903595,0.7311480045318604,0.15499569475650787,0.2533591687679291,0.8437096476554871,0.9516814947128296,0.05436607822775841,1.691573143005371,0.2967858910560608,0.7306941747665405
41,0.8082912564277649,-0.10174974054098129,-0.28382959961891174,0.39065006375312805,0.68802809715271,0.15733207762241364,-0.16448301076889038,0.7311715483665466,0.1515674740076065,0.2827376127243042,0.8646594285964966,0.9812033176422119,0.07694180309772491,1.6623680591583252,0.32619842886924744,0.7307933568954468
42,0.789286732673645,-0.0722881481051445,-0.3135736584663391,0.40741801261901855,0.7163000106811523,0.12833571434020996,-0.18740442395210266,0.7312334775924683,0.1608509123325348,0.3125050663948059,0.8829044103622437,1.011283040046692,0.10061441361904144,1.6330400705337524,0.3560737371444702,0.730807363986969
43,0.7866759300231934,-0.042981699109077454,-0.3449121117591858,0.4137974679470062,0.7455371618270874,0.09843243658542633,-0.21641360223293304,0.7312390804290771,0.1781768947839737,0.34230735898017883,0.8960900902748108,1.0414587259292603,0.12391438335180283,1.6047643423080444,0.38594770431518555,0.7308242917060852
44,0.8065047264099121,-0.013438161462545395,-0.37647324800491333,0.4105423092842102,0.774969220161438,0.06853426247835159,-0.24615828692913055,0.7312390208244324,0.2046579122543335,0.37141039967536926,0.895145058631897,1.0717206001281738,0.1481233537197113,1.5856399536132812,0.4158156216144562,0.7308015823364258
45,0.8342524766921997,0.01744389533996582,-0.4065026342868805,0.4128561019897461,0.8040652275085449,0.0392797626554966,-0.2759496867656708,0.7312244772911072,0.23447859287261963,0.40072494745254517,0.8842275738716125,1.1018882989883423,0.17341698706150055,1.5747313499450684,0.4456801414489746,0.7307908535003662
46,0.8627711534500122,0.04840986430644989,-0.4364319443702698,0.4269650876522064,0.8332375288009644,0.009967376478016376,-0.30574384331703186,0.7311922311782837,0.265094518661499,0.4299456775188446,0.8632133603096008,1.131993293762207,0.20090815424919128,1.5775717496871948,0.47553765773773193,0.7307705879211426
47,0.891828179359436,0.07857903838157654,-0.46629461646080017,0.44445937871932983,0.8619856834411621,-0.019522057846188545,-0.3355367183685303,0.7312101721763611,0.2930663824081421,0.4593419134616852,0.8367084264755249,1.1617146730422974,0.22877253592014313,1.5891631841659546,0.5054008364677429,0.7308095693588257
48,0.921143114566803,0.10864129662513733,-0.49615025520324707,0.4615249037742615,0.8896810412406921,-0.04893619194626808,-0.3653254210948944,0.7312300801277161,0.3163229525089264,0.4881516695022583,0.8080175518989563,1.1866497993469238,0.25557416677474976,1.609522819519043,0.535219132900238,0.7308977246284485
49,0.9511125683784485,0.13783606886863708,-0.5259438157081604,0.46585771441459656,0.9139790534973145,-0.0778442993760109,-0.394931435585022,0.7313143014907837,0.3323532044887543,0.5147079825401306,0.7790358662605286,1.191056489944458,0.2832358777523041,1.6300567388534546,0.5649898052215576,0.7309709787368774
50,0.9807022213935852,0.1671425849199295,-0.5557828545570374,0.45714905858039856,0.9294818639755249,-0.10142926871776581,-0.42116567492485046,0.731349766254425,0.3325490355491638,0.5361621379852295,0.7513372898101807,1.1823539733886719,0.30752357840538025,1.6404858827590942,0.5948084592819214,0.730748176574707
51,1.0199596881866455,0.17770978808403015,-0.5834922194480896,0.456243097782135,0.9435569643974304,-0.10883400589227676,-0.43596723675727844,0.731083333492279,0.31329530477523804,0.5407524704933167,0.7236871123313904,1.1726197004318237,0.3018600046634674,1.6291146278381348,0.6246569752693176,0.7305871248245239
52,1.0509111881256104,0.16782927513122559,-0.6091030836105347,0.4613721966743469,0.9627246260643005,-0.1217288076877594,-0.44657379388809204,0.7310004830360413,0.28641268610954285,0.5282526016235352,0.6937357187271118,1.1873905658721924,0.276739239692688,1.6035807132720947,0.6545708775520325,0.730475902557373
53,1.0737524032592773,0.15930913388729095,-0.6223477125167847,0.4798595905303955,0.988756537437439,-0.14913249015808105,-0.446397066116333,0.7310087084770203,0.2600700855255127,0.5052846074104309,0.6636644601821899,1.1986303329467773,0.27121785283088684,1.5738154649734497,0.6845362782478333,0.7304625511169434
54,1.0935633182525635,0.13830551505088806,-0.6089032888412476,0.5028398036956787,1.0182257890701294,-0.17676448822021484,-0.45023179054260254,0.7306221127510071,0.2669464945793152,0.4785303473472595,0.6500497460365295,1.2014151811599731,0.26958680152893066,1.543735146522522,0.7143688797950745,0.7309986352920532
55,1.1189155578613281,0.13127760589122772,-0.5864927768707275,0.5308438539505005,1.0477126836776733,-0.20669369399547577,-0.44693008065223694,0.7307608723640442,0.28921157121658325,0.4494839012622833,0.663875162601471,1.1970036029815674,0.2839866876602173,1.5144444704055786,0.7441390156745911,0.7310724258422852
56,1.1517910957336426,0.14982306957244873,-0.5780953168869019,0.556467592716217,1.0769413709640503,-0.23659220337867737,-0.43512409925460815,0.7310135364532471,0.3175342381000519,0.41853246092796326,0.684084415435791,1.1808581352233887,0.308194100856781,1.4852819442749023,0.7738891243934631,0.7311307787895203
57,1.1918057203292847,0.17645405232906342,-0.6006720066070557,0.5735001564025879,1.1059993505477905,-0.26584047079086304,-0.4182092547416687,0.7312742471694946,0.34837624430656433,0.38810449838638306,0.7032136917114258,1.1577575206756592,0.3368523120880127,1.45665442943573,0.8036298155784607,0.7311311364173889
58,1.222790241241455,0.20181521773338318,-0.6290778517723083,0.5819076299667358,1.1356033086776733,-0.2952323257923126,-0.40847933292388916,0.7312988638877869,0.37891411781311035,0.3591879606246948,0.724382221698761,1.1372430324554443,0.3661496639251709,1.4283431768417358,0.8333664536476135,0.7311105132102966
59,1.251665472984314,0.2233065813779831,-0.6548865437507629,0.5783034563064575,1.1648284196853638,-0.32452669739723206,-0.3986743688583374,0.7313123941421509,0.40885302424430847,0.3299082815647125,0.7494749426841736,1.1191551685333252,0.3956248462200165,1.4021227359771729,0.863100528717041,0.731128454208374
60,1.2784672975540161,0.2399575263261795,-0.672296941280365,0.5739101767539978,1.1923043727874756,-0.35372817516326904,-0.3795951306819916,0.731189489364624,0.4396742284297943,0.299875408411026,0.7749423384666443,1.1012872457504272,0.42520689964294434,1.3807625770568848,0.8928186893463135,0.7311623096466064
61,1.3022433519363403,0.2297860085964203,-0.672325849533081,0.5823847055435181,1.2099961042404175,-0.37999460101127625,-0.35309508442878723,0.7307822108268738,0.4755823314189911,0.2683159410953522,0.7814542055130005,1.0786164999008179,0.4546746015548706,1.377827525138855,0.9225131273269653,0.7312027215957642
62,1.3261704444885254,0.2041216343641281,-0.6550257802009583,0.5950953364372253,1.2181570529937744,-0.3864590525627136,-0.33392083644866943,0.7304750084877014,0.5122730731964111,0.23851117491722107,0.7679489254951477,1.0608665943145752,0.4818737506866455,1.3924897909164429,0.9522058963775635,0.7311456799507141
63,1.35127854347229,0.17588786780834198,-0.6333686709403992,0.6207675337791443,1.2272539138793945,-0.37535056471824646,-0.35110950469970703,0.7303345799446106,0.5466326475143433,0.21742647886276245,0.7447811961174011,1.055116057395935,0.503537654876709,1.4184945821762085,0.9819030165672302,0.7311306595802307
64,1.376588225364685,0.14783595502376556,-0.6142401695251465,0.6501510739326477,1.2389825582504272,-0.36750224232673645,-0.37777087092399597,0.730405330657959,0.5762152075767517,0.21276897192001343,0.725939154624939,1.0535287857055664,0.5285550951957703,1.4447094202041626,1.0116000175476074,0.7312065362930298
65,1.4028801918029785,0.12326226383447647,-0.5973727107048035,0.6796346306800842,1.261254072189331,-0.3671051263809204,-0.4060082733631134,0.7304680347442627,0.603422224521637,0.22225038707256317,0.717738926410675,1.055219292640686,0.5551822185516357,1.4705065488815308,1.0412794351577759,0.7313003540039062
66,1.432318925857544,0.10470656305551529,-0.583967924118042,0.7086899876594543,1.288128137588501,-0.37956905364990234,-0.4343282878398895,0.7305713891983032,0.6306295990943909,0.23529236018657684,0.7204420566558838,1.064532995223999,0.582092821598053,1.489229679107666,1.0709642171859741,0.7312787771224976
67,1.4638274908065796,0.09176976978778839,-0.5750853419303894,0.7372692227363586,1.3167444467544556,-0.4041728377342224,-0.46186965703964233,0.7306820750236511,0.6593567728996277,0.23895519971847534,0.7293057441711426,1.0817726850509644,0.608509361743927,1.489889144897461,1.1006990671157837,0.7310949563980103
68,1.4950331449508667,0.08288800716400146,-0.5693825483322144,0.7642374038696289,1.3456900119781494,-0.43150606751441956,-0.48757246136665344,0.7307488918304443,0.6872589588165283,0.23036956787109375,0.744889497756958,1.1027326583862305,0.635125458240509,1.4741408824920654,1.1304666996002197,0.7310187816619873
69,1.5244872570037842,0.07370276004076004,-0.562185525894165,0.7893658876419067,1.3747738599777222,-0.45924562215805054,-0.5116929411888123,0.7307451367378235,0.7155684232711792,0.2154608815908432,0.7649115324020386,1.12541663646698,0.6619671583175659,1.4523192644119263,1.1602555513381958,0.7309967875480652
70,1.5505902767181396,0.05979249253869057,-0.5460264086723328,0.8125125169754028,1.403830647468567,-0.4865231513977051,-0.5394075512886047,0.7306535840034485,0.7444918155670166,0.1917974203824997,0.7849546074867249,1.1473548412322998,0.6881738305091858,1.4335378408432007,1.1900407075881958,0.7310083508491516
71,1.5772716999053955,0.0416816882789135,-0.5238377451896667,0.8358884453773499,1.432374358177185,-0.5115938782691956,-0.5684272050857544,0.7305800914764404,0.7746490240097046,0.16419577598571777,0.8017557859420776,1.1680313348770142,0.7128919363021851,1.4255876541137695,1.2197949886322021,0.7310042381286621
72,1.6046842336654663,0.020928271114826202,-0.49867191910743713,0.8608606457710266,1.459948182106018,-0.5334998965263367,-0.5977051258087158,0.730531632900238,0.8064975738525391,0.13511158525943756,0.8117603659629822,1.1882590055465698,0.7345576286315918,1.4331471920013428,1.249535322189331,0.7310861945152283
73,1.6317566633224487,-0.002091761911287904,-0.47330397367477417,0.8864250183105469,1.4846529960632324,-0.5510490536689758,-0.6269947290420532,0.7305149435997009,0.8383369445800781,0.10597624629735947,0.8172677159309387,1.2063177824020386,0.7557206749916077,1.4450323581695557,1.2792656421661377,0.7311108708381653
74,1.653802514076233,-0.027164654806256294,-0.4501248896121979,0.9100770950317383,1.4959768056869507,-0.5571084022521973,-0.6562725305557251,0.7305067181587219,0.8698927164077759,0.07957214117050171,0.8203542828559875,1.2171965837478638,0.7795498967170715,1.4562768936157227,1.3089852333068848,0.7311576008796692
75,1.6643664836883545,-0.050302959978580475,-0.4394889771938324,0.933756411075592,1.490144968032837,-0.5453392267227173,-0.6855745911598206,0.7306720614433289,0.9097557067871094,0.05770425498485565,0.8050346970558167,1.2103180885314941,0.8029337525367737,1.4744209051132202,1.3386529684066772,0.7312390804290771
76,1.6625158786773682,-0.05818965286016464,-0.4473615884780884,0.9531878232955933,1.478989839553833,-0.5241633057594299,-0.7150728702545166,0.7309730052947998,0.9436235427856445,0.03354569151997566,0.7874761819839478,1.1858152151107788,0.8187119960784912,1.4805551767349243,1.3683421611785889,0.7311851978302002
77,1.6506314277648926,-0.05878288671374321,-0.4560753107070923,0.9462046027183533,1.456554651260376,-0.496183842420578,-0.7446449398994446,0.7310298681259155,0.9769594669342041,0.005243239458650351,0.7678158283233643,1.156495451927185,0.8229382634162903,1.4724900722503662,1.3980679512023926,0.731041669845581
78,1.6423128843307495,-0.05412235110998154,-0.4672175645828247,0.9269586205482483,1.4343950748443604,-0.46713098883628845,-0.7742129564285278,0.7310532331466675,1.0106818675994873,-0.02336093969643116,0.7435405850410461,1.1264972686767578,0.8334373831748962,1.4611574411392212,1.4278032779693604,0.7310135364532471
79,1.6424493789672852,-0.04084039479494095,-0.4853982925415039,0.9067848920822144,1.4182690382003784,-0.4380871653556824,-0.8038316965103149,0.7310845851898193,1.0417312383651733,-0.05175425857305527,0.7193501591682434,1.0963671207427979,0.8541268110275269,1.447378158569336,1.4575395584106445,0.7309998273849487
80,1.6490873098373413,-0.023296132683753967,-0.5045915246009827,0.8862452507019043,1.4079724550247192,-0.40923774242401123,-0.8335118293762207,0.7310267090797424,1.0716758966445923,-0.08076778054237366,0.696604311466217,1.066316843032837,0.8794631361961365,1.4314457178115845,1.4872815608978271,0.7310085296630859
81,1.6621615886688232,-0.002234615618363023,-0.5240339636802673,0.8672742247581482,1.4046498537063599,-0.38028842210769653,-0.8632198572158813,0.7310051321983337,1.1032451391220093,-0.11049503833055496,0.6713342070579529,1.0363270044326782,0.9061644673347473,1.416885495185852,1.5170209407806396,0.7309891581535339
82,1.6813442707061768,0.022845754399895668,-0.5458889603614807,0.8431917428970337,1.4009524583816528,-0.3507096767425537,-0.8929559588432312,0.7310245633125305,1.1346931457519531,-0.14050664007663727,0.6438403725624084,1.0063591003417969,0.9344227910041809,1.4039132595062256,1.5467593669891357,0.7310068607330322
83,1.701875925064087,0.04322805255651474,-0.562213122844696,0.815540075302124,1.3863964080810547,-0.32098662853240967,-0.9226475954055786,0.7308889031410217,1.1654152870178223,-0.1705869883298874,0.6151463985443115,0.9764863848686218,0.9631356000900269,1.3938425779342651,1.576496958732605,0.7309800982475281
84,1.725556492805481,0.05922100320458412,-0.5748701095581055,0.7898589968681335,1.3729021549224854,-0.29126065969467163,-0.9522698521614075,0.7308332324028015,1.1953834295272827,-0.20066145062446594,0.5859749913215637,0.9471057057380676,0.9920082688331604,1.3908026218414307,1.606232762336731,0.7310072779655457
85,1.750669002532959,0.07540800422430038,-0.5845732092857361,0.7636334300041199,1.3606449365615845,-0.2620846629142761,-0.9817973375320435,0.7308202385902405,1.2249280214309692,-0.23038259148597717,0.5568472146987915,0.9229567050933838,1.0208607912063599,1.3969910144805908,1.6359667778015137,0.7309874892234802
86,1.7776403427124023,0.09487020969390869,-0.5923304557800293,0.7360767126083374,1.3506286144256592,-0.234964057803154,-1.0109164714813232,0.730837345123291,1.254024863243103,-0.258404940366745,0.5282202363014221,0.926954984664917,1.0494319200515747,1.4134072065353394,1.665682077407837,0.7309946417808533
87,1.8014419078826904,0.11284270137548447,-0.5847420692443848,0.7067551612854004,1.3392640352249146,-0.23349034786224365,-1.037841796875,0.7308902144432068,1.2819870710372925,-0.2873375117778778,0.49981972575187683,0.9535291790962219,1.0773682594299316,1.435323715209961,1.6953675746917725,0.7309632897377014
88,1.8205509185791016,0.11827333271503448,-0.5619183778762817,0.6772029995918274,1.320573329925537,-0.2528989613056183,-1.061889410018921,0.7309147715568542,1.3027817010879517,-0.3179306983947754,0.4712839722633362,0.9838345050811768,1.102091908454895,1.4572561979293823,1.7250748872756958,0.7308353185653687
89,1.8238219022750854,0.10092520713806152,-0.5319088697433472,0.6567527055740356,1.3031398057937622,-0.2815152406692505,-1.0844274759292603,0.7310017347335815,1.3091142177581787,-0.3488452434539795,0.4428398013114929,1.0145798921585083,1.1117373704910278,1.4793728590011597,1.754688024520874,0.7306798696517944
90,1.8080095052719116,0.08161085098981857,-0.5027030110359192,0.6585209369659424,1.2893359661102295,-0.3107917904853821,-1.1082342863082886,0.7310532331466675,1.3137471675872803,-0.37897923588752747,0.41267159581184387,1.0450177192687988,1.120763897895813,1.5014877319335938,1.7840027809143066,0.7307628393173218
91,1.7827273607254028,0.07288442552089691,-0.4749259054660797,0.6641274690628052,1.276965618133545,-0.3406582772731781,-1.1372768878936768,0.7311211228370667,1.3121150732040405,-0.4094562530517578,0.3838864266872406,1.0755131244659424,1.1317068338394165,1.5249269008636475,1.8131697177886963,0.7306870222091675
