step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
14,0.9817777872085571,-0.08076857775449753,-0.44852909445762634,-0.08569663017988205,0.946508526802063,-0.6724167466163635,0.44112688302993774,0.9158564805984497,0.6361739039421082,0.7980310916900635,-0.6234331130981445,0.17805278301239014,0.39593324065208435,-0.9873741269111633,0.9962351322174072,0.5481554269790649
15,0.9731491804122925,-0.8241645097732544,0.15713204443454742,-0.16245275735855103,0.8413172960281372,0.2735525369644165,0.0914715826511383,0.8871279954910278,-0.5082405209541321,0.4589501917362213,-0.5214011669158936,0.3997107446193695,-0.533894419670105,-0.8494402766227722,0.9904559850692749,0.5485585927963257
16,0.9397749900817871,-0.11898744851350784,-0.9194563031196594,-0.9696909785270691,0.9454939961433411,-0.3207782506942749,0.6338510513305664,0.8493497967720032,-0.30508965253829956,0.2817882299423218,-0.0025772990193217993,-0.5102449059486389,0.24983927607536316,-0.8318173885345459,0.9939271211624146,0.42896080017089844
17,0.29006049036979675,-0.4190163016319275,-0.8814326524734497,-0.08720746636390686,-0.2569805979728699,-0.3979884386062622,0.5642166137695312,0.611114501953125,-0.6072841882705688,0.4611116051673889,-0.4908914268016815,-0.08900617808103561,-0.2060997635126114,-0.6642276048660278,0.9959285855293274,0.6657603979110718
18,0.34382832050323486,-0.763512909412384,-0.8873540759086609,0.4581967890262604,-0.7273458242416382,-0.7268429398536682,0.9086762070655823,0.6725579500198364,-0.3613310754299164,0.6877878904342651,-0.743547797203064,-0.4633633494377136,0.10544180870056152,-0.5528919100761414,0.9673696756362915,0.824241042137146
19,0.6420660614967346,-0.504043698310852,-0.867252767086029,0.005975950043648481,-0.8980845212936401,-0.47647273540496826,0.9772400259971619,0.7524064779281616,-0.13978993892669678,-0.36530840396881104,-0.9433473348617554,-0.0020044567063450813,0.49443134665489197,-0.29769888520240784,0.9394116997718811,0.8444470763206482
20,0.710970401763916,0.24915972352027893,-0.8952717781066895,0.31854403018951416,-0.9489591717720032,0.07694771885871887,0.9639447331428528,0.8264945149421692,-0.5620781779289246,0.13720068335533142,-0.9691794514656067,-0.5470209121704102,0.644190788269043,0.24774469435214996,0.9601505994796753,0.8266834020614624
21,0.6067712306976318,0.4147176146507263,-0.8222095370292664,0.5974849462509155,-0.9654989242553711,-0.4560171067714691,0.9486880302429199,0.7585768103599548,-0.2293395698070526,-0.6106035113334656,-0.9826711416244507,-0.20266596972942352,0.7992304563522339,-0.3310539722442627,0.9844192862510681,0.880597710609436
22,0.4960710108280182,-0.5287675261497498,-0.33354467153549194,0.7126718163490295,-0.9852144718170166,0.7107264995574951,0.9644694328308105,0.9376876354217529,0.06757649779319763,0.23715229332447052,-0.9844322800636292,-0.6890287399291992,0.9518395066261292,-0.4319625198841095,0.6988344192504883,0.8819996118545532
23,-0.14364418387413025,-0.30065304040908813,0.31537121534347534,0.3030445873737335,-0.9876860976219177,0.3352167010307312,0.9375534653663635,0.933516800403595,-0.2904956638813019,-0.8085858821868896,-0.9825513362884521,-0.011954006738960743,0.9166553616523743,-0.7381100654602051,0.3552960455417633,0.8102608323097229
24,-0.5035675168037415,0.2166338711977005,0.29017767310142517,-0.1438174992799759,-0.9965059161186218,0.7630655765533447,0.9617508053779602,0.9809771776199341,-0.4428122043609619,0.12262430042028427,-0.9829314947128296,-0.5656882524490356,0.9772610068321228,-0.5830005407333374,0.0796475037932396,0.6011438369750977
25,-0.5312576293945312,-0.5185520648956299,0.8091325759887695,0.5272925496101379,-0.9973317384719849,0.5940418839454651,0.9753732085227966,0.9783419370651245,0.3066350817680359,-0.21548719704151154,-0.9775741696357727,0.19235236942768097,0.9879966974258423,-0.6286599636077881,-0.0533427894115448,0.7488480806350708
26,-0.6433032155036926,0.5264497995376587,0.6228457093238831,-0.03910239413380623,-0.9958479404449463,0.6903460025787354,0.9601172208786011,0.9821325540542603,0.056203678250312805,0.041033580899238586,-0.9543763399124146,0.17589037120342255,0.9854506254196167,-0.5078951120376587,-0.3803652226924896,0.47630852460861206
27,-0.332041472196579,0.014725097455084324,0.9560199975967407,0.7585063576698303,-0.9975846409797668,0.8301782011985779,0.9853389859199524,0.9737500548362732,0.7041269540786743,-0.37812715768814087,-0.9658873677253723,-0.057630445808172226,0.9879835844039917,0.0003806501335930079,-0.27802276611328125,0.669533371925354
28,0.629207968711853,0.39067214727401733,0.9489858150482178,0.7297167778015137,-0.9782595634460449,0.8544327616691589,0.9694938659667969,0.9809622168540955,0.41701602935791016,-0.2803002893924713,-0.9357589483261108,0.13879579305648804,0.9162203669548035,0.3149300217628479,-0.23569510877132416,0.6246511340141296
29,0.7097270488739014,-0.07315466552972794,0.8862594962120056,0.9214755296707153,-0.8810197710990906,0.17882336676120758,0.9573749899864197,0.9765833616256714,0.7554947137832642,-0.5868438482284546,-0.8417158126831055,-0.22356076538562775,0.780592143535614,0.23918762803077698,-0.22079573571681976,0.7697452902793884
30,0.8583839535713196,-0.21907567977905273,0.7510285377502441,0.7128966450691223,-0.41462504863739014,0.26372671127319336,0.9612118601799011,0.9916013479232788,0.9131301641464233,0.21642684936523438,-0.4490184485912323,-0.7539452314376831,0.8845419883728027,-0.5026203393936157,-0.446912556886673,0.7151710987091064
31,0.8864439725875854,0.7192039489746094,0.3697153329849243,0.04906454682350159,-0.40168824791908264,0.9175611138343811,0.9367090463638306,0.9876404404640198,0.8094617128372192,-0.6358190178871155,-0.5597003698348999,0.34489765763282776,0.7721778750419617,-0.05014495924115181,-0.6371117830276489,0.6803901195526123
32,0.922886848449707,0.9245235919952393,-0.5146148800849915,0.6483526229858398,-0.1517571210861206,0.8943849205970764,0.8006757497787476,0.9899061918258667,0.9160098433494568,-0.05466454476118088,-0.36241933703422546,0.3200458586215973,0.21003033220767975,-0.6194630861282349,-0.7245541214942932,0.6953822374343872
33,0.9699605107307434,0.9763333201408386,-0.5946524739265442,0.8052743673324585,-0.29207414388656616,0.8850136399269104,0.8445727229118347,0.9888175129890442,0.8592895269393921,0.008721488527953625,-0.5314235687255859,-0.32554423809051514,-0.5635354518890381,-0.0875326544046402,-0.8132641315460205,0.7292526960372925
34,0.9839585423469543,0.9630312919616699,-0.8243088722229004,0.6049270629882812,0.48966673016548157,0.9476013779640198,0.7088576555252075,0.988503634929657,0.9544993042945862,-0.02542436495423317,-0.5346543788909912,-0.15244925022125244,-0.1726974993944168,-0.47212329506874084,-0.8667808771133423,0.7694031596183777
35,0.991316556930542,0.946866512298584,-0.9276098608970642,0.3504488170146942,0.7465088367462158,0.9466884136199951,0.7769262790679932,0.9866529107093811,0.9054747223854065,0.24552424252033234,-0.5477548837661743,-0.3306513726711273,-0.47568127512931824,-0.4981412887573242,-0.8767408132553101,0.7091543674468994
36,0.9901081919670105,0.9414340257644653,-0.9549428224563599,-0.031242452561855316,0.9616868495941162,0.9165260791778564,0.6335674524307251,0.9757835865020752,0.9311645030975342,-0.0742645189166069,-0.36238205432891846,0.2910337448120117,-0.1464688777923584,-0.6382973194122314,-0.8625472187995911,0.6273447275161743
37,0.993142306804657,0.896929144859314,-0.9208484292030334,-0.2808138430118561,0.9845669865608215,0.9076603651046753,0.6782280802726746,0.9712700247764587,0.9420021772384644,0.23277106881141663,-0.4167676568031311,-0.30759063363075256,-0.13215245306491852,-0.6263194680213928,-0.8298376798629761,0.5651341080665588
38,0.9884423613548279,0.947870671749115,-0.7953388094902039,-0.5660800933837891,0.9864910840988159,0.9543027877807617,0.8153833746910095,0.9671184420585632,0.8591389060020447,0.38773494958877563,-0.6013219952583313,0.06788187474012375,0.7026859521865845,-0.6193757653236389,-0.9352161288261414,0.4491347074508667
39,0.9854293465614319,0.9451578855514526,-0.8893429040908813,-0.44075077772140503,0.9784709811210632,0.9733986854553223,0.7426154613494873,0.973596453666687,0.5970406532287598,0.7665925025939941,-0.7499644756317139,0.5668011903762817,0.8853101134300232,-0.4739745259284973,-0.9727602601051331,0.3729437589645386
40,0.9831965565681458,0.9486405253410339,-0.953056812286377,-0.32253703474998474,0.9856151938438416,0.9477522969245911,0.401131808757782,0.9814156293869019,0.162149578332901,0.8992815017700195,-0.7841938734054565,0.8867530226707458,0.954704225063324,-0.5878900289535522,-0.9886989593505859,0.3391049802303314
41,0.9390231370925903,0.9787522554397583,-0.9806575179100037,-0.5208917260169983,0.9715569615364075,0.8351674675941467,-0.4582802355289459,0.9761756658554077,-0.4245030879974365,0.8902356624603271,-0.4887559115886688,0.8976521492004395,0.9534047245979309,-0.4795782268047333,-0.9936274886131287,0.11787654459476471
42,0.08558101952075958,0.9903619885444641,-0.9875764846801758,-0.021161437034606934,0.8697282075881958,-0.7270041704177856,-0.15458843111991882,0.9550619125366211,-0.4683265686035156,0.775789201259613,-0.27232635021209717,0.5508125424385071,0.9747689962387085,-0.43377843499183655,-0.9980534315109253,-0.017996961250901222
43,0.24893681704998016,0.8970831632614136,-0.9180496335029602,0.09425131231546402,0.7381790280342102,-0.6040560603141785,0.174602672457695,0.9499312043190002,-0.1997944712638855,0.42188867926597595,-0.031535059213638306,0.5505162477493286,0.9861763715744019,-0.14939826726913452,-0.9983570575714111,-0.0949687585234642
44,-0.2327435463666916,0.3685159683227539,-0.723284900188446,0.4915548861026764,0.19322344660758972,-0.8152706027030945,0.45266592502593994,0.9219330549240112,-0.08122558891773224,-0.41226285696029663,-0.23222319781780243,0.4234601557254791,0.9889926910400391,0.45724624395370483,-0.9986262917518616,-0.052949365228414536
45,0.7880146503448486,-0.6419345736503601,0.22252057492733002,0.4224167466163635,0.5944362878799438,-0.34557825326919556,0.2649986147880554,0.8875235319137573,0.05257677286863327,-0.6393884420394897,-0.18705567717552185,0.21355418860912323,0.9601921439170837,0.7732557058334351,-0.9953480362892151,0.033543724566698074
46,0.5190442800521851,0.4403095245361328,0.3927176892757416,-0.25931304693222046,-0.12518034875392914,-0.2769589126110077,0.8745515942573547,0.805181086063385,-0.3195282518863678,-0.9117956757545471,0.23482050001621246,-0.17268720269203186,0.8656131029129028,0.9725784063339233,-0.9988512992858887,-0.06122518330812454
47,0.5686859488487244,0.4790957272052765,0.20108352601528168,0.4018813371658325,-0.5262512564659119,-0.16349786520004272,0.7359905242919922,0.8212600946426392,-0.22991569340229034,-0.8542165756225586,0.5740061402320862,-0.6775789856910706,0.7600535154342651,0.9802219271659851,-0.9993325471878052,0.300817608833313
48,0.6300444602966309,0.7709658741950989,-0.305929034948349,0.4989053010940552,-0.740970253944397,0.07560090720653534,0.7263561487197876,0.8723807334899902,-0.5448610782623291,-0.8750687837600708,0.30093273520469666,-0.5325982570648193,0.7164897918701172,0.9771806001663208,-0.9999009966850281,0.5949133038520813
49,0.7498686909675598,0.9209886789321899,-0.6033735275268555,0.7156145572662354,-0.8136602640151978,-0.05012718215584755,0.6831635236740112,0.840559184551239,-0.7646158933639526,-0.9162914156913757,-0.2212453931570053,-0.46630915999412537,0.6516504287719727,0.9580980539321899,-0.9999579191207886,0.7525984048843384
50,0.7657440900802612,0.9065947532653809,-0.7895768880844116,0.3795759081840515,-0.47146040201187134,0.2764638364315033,0.15812918543815613,0.7449004650115967,-0.6748615503311157,-0.9559435844421387,-0.5202183127403259,-0.5141082406044006,0.5539312362670898,0.8703939318656921,-0.9997891783714294,0.8305738568305969
51,0.7850527167320251,0.8823485374450684,-0.9471845030784607,-0.23488645255565643,0.07578441500663757,-0.3803558051586151,0.08016817271709442,0.5103815793991089,-0.5817903876304626,-0.9550232887268066,-0.6952489614486694,-0.8712272644042969,0.8248579502105713,0.7933449745178223,-0.9978047013282776,0.866270899772644
52,0.9235659241676331,0.6324141025543213,-0.9738364815711975,-0.3101652264595032,0.5266232490539551,-0.3888642191886902,0.07054261863231659,0.09579291939735413,-0.608761727809906,-0.9432053565979004,-0.6783108711242676,-0.9529941082000732,0.9450205564498901,0.5509200096130371,-0.9901600480079651,0.8839718103408813
53,0.9672757387161255,0.49092668294906616,-0.9855321645736694,-0.5451110601425171,0.7387140393257141,-0.3595196008682251,0.1883283108472824,-0.29165127873420715,-0.6765166521072388,-0.9310573935508728,-0.6073576211929321,-0.9756932854652405,0.9763755798339844,0.1348264217376709,-0.9721981287002563,0.8842863440513611
54,0.9881523251533508,0.3316592872142792,-0.9860891699790955,-0.44195306301116943,0.9451314210891724,-0.49098169803619385,0.34477195143699646,-0.6041083335876465,-0.9208966493606567,-0.8398844003677368,-0.6507971882820129,-0.9843364357948303,0.9698399305343628,-0.5469024181365967,-0.9293829202651978,0.8208184242248535
55,0.9943427443504333,0.3206067979335785,-0.9877164363861084,-0.6447069644927979,0.9894963502883911,-0.5269266963005066,0.39763209223747253,-0.7538940906524658,-0.9670223593711853,-0.7810367941856384,-0.4215678572654724,-0.9912418723106384,0.9601309895515442,-0.8301306962966919,-0.8559329509735107,0.7395092248916626
56,0.995667576789856,-0.16685698926448822,-0.9840169548988342,-0.4668133854866028,0.997660219669342,-0.5659154653549194,0.7438052296638489,-0.849001407623291,-0.9946714639663696,-0.7576133012771606,-0.30718427896499634,-0.9874951243400574,0.9507132768630981,-0.9327526688575745,-0.9091047048568726,0.6634680032730103
57,0.9929652214050293,-0.23015764355659485,-0.9756805300712585,-0.23512499034404755,0.9939388036727905,-0.649691641330719,0.9382907748222351,-0.888123095035553,-0.9979171752929688,-0.6791115403175354,0.34744301438331604,-0.9925709366798401,0.9504566192626953,-0.8898406028747559,-0.9800426959991455,0.6279805898666382
58,0.9963037967681885,-0.641016960144043,-0.866890549659729,0.31954720616340637,0.9611344337463379,-0.6529233455657959,0.993354856967926,-0.8914139866828918,-0.9997420310974121,-0.35999351739883423,0.39143282175064087,-0.992692232131958,0.9293285608291626,-0.9188773036003113,-0.9945288300514221,0.6184601783752441
59,0.994920015335083,-0.06289894133806229,-0.6450539827346802,-0.44660136103630066,0.616442859172821,-0.34598442912101746,0.9996415972709656,-0.8003065586090088,-0.9996880292892456,0.3641038239002228,0.45293861627578735,-0.9929677248001099,0.8314323425292969,-0.9320818781852722,-0.9969667196273804,0.2628328800201416
60,0.9910722374916077,0.5610215663909912,-0.07103178650140762,-0.0016220794059336185,-0.056386202573776245,-0.2854377329349518,0.9994927644729614,-0.8381597399711609,-0.9999217987060547,-0.04362994432449341,0.5439852476119995,-0.9955312609672546,0.9293733835220337,-0.991119921207428,-0.9962247014045715,-0.3796727955341339
61,0.9526498913764954,0.9115130305290222,-0.18289613723754883,-0.4189789593219757,-0.784781813621521,-0.5782778263092041,0.9997683167457581,-0.7964009046554565,-0.999868631362915,0.3909527361392975,0.881592333316803,-0.9994869232177734,0.990103542804718,-0.9932680726051331,-0.9926099181175232,-0.7308759689331055
62,0.8957510590553284,0.9656525254249573,0.10901102423667908,-0.3126548230648041,-0.966298520565033,-0.5113751888275146,0.9998840689659119,-0.8006848096847534,-0.999930739402771,0.6301313042640686,0.8470988273620605,-0.999805212020874,0.9974307417869568,-0.9986239671707153,-0.9869310259819031,-0.8326072692871094
63,0.7503478527069092,0.997624397277832,0.05908632278442383,-0.7886254787445068,-0.9913824200630188,0.2784956693649292,0.9999508261680603,-0.72467041015625,-0.9998571872711182,0.834123432636261,0.7507793307304382,-0.9996981620788574,0.9974666237831116,-0.9998465180397034,-0.9745566248893738,-0.8894373178482056
64,-0.2931852638721466,0.9990761280059814,0.47288239002227783,-0.6502171158790588,-0.9981369376182556,0.7975465655326843,0.9999569058418274,-0.8536791801452637,-0.999936580657959,0.6769617795944214,-0.5239918231964111,-0.9993109107017517,0.9991151094436646,-0.9999818205833435,-0.9440732598304749,-0.8610382676124573
65,-0.9398945569992065,0.9999246597290039,0.20927368104457855,-0.9499168992042542,-0.9996998310089111,0.9600342512130737,0.9999373555183411,-0.8861756920814514,-0.9997590780258179,0.6922587156295776,-0.6929980516433716,-0.999492883682251,0.9992502927780151,-0.9999903440475464,-0.7766609191894531,-0.8878165483474731
66,-0.9803794026374817,0.999960720539093,0.14998942613601685,-0.9306511282920837,-0.9998951554298401,0.8042348623275757,0.9998535513877869,-0.9573731422424316,-0.9997448921203613,-0.09329219907522202,-0.8779744505882263,-0.9993313550949097,0.9990593791007996,-0.9999867677688599,-0.2592563331127167,-0.7575067281723022
67,-0.9962283372879028,0.9999575614929199,0.019031252712011337,-0.9718402624130249,-0.999874472618103,0.44226518273353577,0.9999362230300903,-0.9823629856109619,-0.996030867099762,0.22064022719860077,-0.6094387769699097,-0.9999710917472839,0.9998384118080139,-0.9999428987503052,-0.2832145392894745,-0.7125899195671082
68,-0.9934990406036377,0.9997573494911194,0.10332755744457245,-0.9871141910552979,-0.9966103434562683,0.3033977746963501,0.9999472498893738,-0.9889571070671082,-0.9259964227676392,-0.0704457238316536,0.10591868311166763,-0.9999842643737793,0.9999240040779114,-0.9999791979789734,0.741324245929718,-0.5039755702018738
69,-0.9959051609039307,0.9983059763908386,0.8101333379745483,-0.9716060757637024,-0.9942103624343872,0.46658000349998474,0.9999486804008484,-0.9951705932617188,-0.8268843293190002,-0.6840940713882446,0.011001321487128735,-0.9999831914901733,0.9999651908874512,-0.9998924136161804,0.6266194581985474,-0.3225691616535187
70,-0.9980228543281555,0.9985055327415466,0.9017382860183716,-0.9929694533348083,-0.9960065484046936,0.9563621282577515,0.9998801946640015,-0.9961255788803101,-0.9011955857276917,-0.0225518848747015,-0.16093653440475464,-0.9999833703041077,0.9999595284461975,-0.9995000958442688,0.09621921926736832,-0.5668208599090576
71,-0.9977438449859619,0.9943164587020874,0.9700262546539307,-0.997378408908844,-0.9946495294570923,0.9874103665351868,0.9995627999305725,-0.9944297671318054,-0.4650192856788635,0.20571015775203705,0.10091733932495117,-0.999995231628418,0.9999781250953674,-0.9961122870445251,0.5255703330039978,-0.6409618854522705
72,-0.9986549019813538,0.9649785161018372,0.9766814708709717,-0.998010516166687,-0.9889761209487915,0.9942523837089539,0.9987454414367676,-0.9940221309661865,0.006941207218915224,0.3860005736351013,0.3491820693016052,-0.9999971389770508,0.9999879598617554,-0.9918333292007446,0.28105583786964417,-0.6467891931533813
73,-0.9983291029930115,0.8070328831672668,0.987797737121582,-0.9974467754364014,-0.9813598990440369,0.9973340630531311,0.9988783597946167,-0.9970952868461609,-0.3910433053970337,0.2770784795284271,0.317245751619339,-0.9999958276748657,0.9999737739562988,-0.9771904945373535,-0.026683194562792778,-0.5460222959518433
74,-0.9980412125587463,-0.7056797742843628,0.9957796931266785,-0.9971176385879517,-0.9540212154388428,0.9967504143714905,0.9997527599334717,-0.9987877011299133,-0.3968927264213562,0.345559686422348,-0.31801849603652954,-0.9999988675117493,0.9998626112937927,-0.8879314661026001,-0.25498947501182556,-0.4270094931125641
75,-0.9993326663970947,-0.92959064245224,0.9989415407180786,-0.994231104850769,-0.984491229057312,0.9981386065483093,0.999854564666748,-0.9993288516998291,-0.20531533658504486,-0.028569193556904793,-0.7887406945228577,-0.9999991655349731,0.9948951601982117,0.22848713397979736,-0.2662142515182495,-0.266182005405426
76,-0.9987669587135315,-0.9762485027313232,0.9984461665153503,-0.9997872114181519,-0.9000704288482666,0.9981260895729065,0.9998387694358826,-0.9996110796928406,0.4472167491912842,-0.19573092460632324,-0.6267017126083374,-0.9999998807907104,0.8712221384048462,0.7968459725379944,-0.5880648493766785,-0.4069977104663849
77,-0.9973168969154358,-0.929779052734375,0.9978492259979248,-0.9999426007270813,-0.6467524766921997,0.9987660050392151,0.9999515414237976,-0.9997829794883728,0.08336795121431351,0.15452682971954346,-0.017330102622509003,-0.9999998807907104,-0.09089478850364685,0.9133342504501343,-0.8732144832611084,-0.5901222825050354
78,-0.9906529784202576,-0.7984232902526855,0.9975209832191467,-0.9998161196708679,-0.2804284691810608,0.998320996761322,0.999931812286377,-0.9996892213821411,-0.021426616236567497,-0.05263133719563484,0.6088237166404724,-0.9999983310699463,-0.6090455055236816,0.9510154128074646,-0.8355934023857117,-0.5739871263504028
79,-0.9738770127296448,-0.5491152405738831,0.997596800327301,-0.999559223651886,-0.16649006307125092,0.9983623027801514,0.99982088804245,-0.9994087219238281,0.018224725499749184,-0.015687251463532448,0.8477518558502197,-0.9999918341636658,-0.4621003270149231,0.951953113079071,-0.4573204517364502,-0.5349154472351074
80,-0.9816761612892151,-0.3951335549354553,0.9963259696960449,-0.9993374347686768,-0.4547760486602783,0.9982500672340393,0.9998801350593567,-0.9991904497146606,0.023736190050840378,0.3079041540622711,0.865786075592041,-0.9999904036521912,0.559246838092804,0.9232804179191589,-0.03945515677332878,-0.45796018838882446
81,-0.977368175983429,-0.36588427424430847,0.9938982129096985,-0.9996722340583801,-0.05851728469133377,0.9976267218589783,0.9998902678489685,-0.9990515112876892,0.20027373731136322,0.3599480390548706,0.8995226621627808,-0.9999909400939941,0.7147823572158813,0.8869489431381226,0.1387609839439392,-0.4829404652118683
82,-0.9669854640960693,-0.7804653644561768,0.9947789311408997,-0.9998160600662231,0.634956955909729,0.9958826899528503,0.9999191164970398,-0.9993577003479004,0.4618845582008362,0.15924480557441711,0.9576901197433472,-0.9999938011169434,0.3313537538051605,0.898046612739563,-0.09921674430370331,-0.47828468680381775
83,-0.948744535446167,-0.9357183575630188,0.9976218342781067,-0.9997693300247192,0.8715903759002686,0.9894757866859436,0.9999681115150452,-0.9995114803314209,0.7061758041381836,-0.04291459918022156,0.9789339303970337,-0.9999916553497314,-0.2155931442975998,0.9335025548934937,-0.26112329959869385,-0.5253167152404785
84,-0.9568403363227844,-0.9291335940361023,0.9966704249382019,-0.999937891960144,0.9032371640205383,0.9939805865287781,0.9999688267707825,-0.9989114999771118,0.9088786244392395,0.728817343711853,0.9884953498840332,-0.9999948143959045,0.36475539207458496,0.812879204750061,0.3319506049156189,-0.6701877117156982
85,-0.9637846946716309,-0.9312978982925415,0.9683973789215088,-0.9999802112579346,0.9811460971832275,0.9919119477272034,0.9998058676719666,-0.9959092140197754,0.9875460267066956,0.930117130279541,0.9955190420150757,-0.9999955892562866,0.5271021127700806,0.03446347638964653,0.8879008889198303,-0.7476522922515869
86,-0.9282254576683044,-0.9937178492546082,0.8810885548591614,-0.999947190284729,0.9978278875350952,0.9604098200798035,0.9994287490844727,-0.9922276139259338,0.9979777336120605,0.904874861240387,0.9981237649917603,-0.9999884366989136,0.27401119470596313,-0.5077547430992126,0.9646745920181274,-0.6565202474594116
87,-0.8004723191261292,-0.998822033405304,0.9484539031982422,-0.9997989535331726,0.999645471572876,0.9017620086669922,0.9982522130012512,-0.9881597757339478,0.9996050000190735,0.8525952100753784,0.9992542266845703,-0.9999170303344727,0.24496807157993317,-0.6394791007041931,0.9951890707015991,-0.5673400163650513
88,-0.19769945740699768,-0.999917209148407,0.9797275066375732,-0.9984334707260132,0.9999523162841797,0.8899049162864685,0.99652498960495,-0.9922716021537781,0.9998376369476318,0.5977602005004883,0.999504804611206,-0.9995123147964478,-0.38998743891716003,-0.5154796838760376,0.9969698786735535,-0.20958168804645538
89,-0.14900386333465576,-0.9999664425849915,0.9138267040252686,-0.9989898800849915,0.9999886155128479,0.9168927669525146,0.9924625754356384,-0.9928871393203735,0.9999409914016724,0.44669774174690247,0.9993284940719604,-0.9991734027862549,-0.05471755191683769,-0.7648457288742065,0.9967014193534851,0.10956010967493057
