step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
73,-0.4314841628074646,0.2292216420173645,-0.2809021770954132,0.3783121109008789,0.22617864608764648,-0.3777589499950409,-0.05474681407213211,0.24859963357448578
74,-0.4366433322429657,0.3239545524120331,-0.25728169083595276,0.3665870726108551,0.08404982089996338,-0.4004327058792114,0.1053735613822937,0.2747284471988678
75,-0.4411953389644623,0.37310975790023804,-0.22436796128749847,0.3606215715408325,-0.07054097950458527,-0.4110712707042694,0.19301816821098328,0.2806616723537445
76,-0.4424435496330261,0.4206329882144928,-0.2797650992870331,0.33400455117225647,-0.27483654022216797,-0.4144415259361267,0.32899773120880127,0.25393879413604736
77,-0.44638514518737793,0.4449973404407501,-0.30017781257629395,0.3090275526046753,-0.38052213191986084,-0.41505512595176697,0.3878622353076935,0.23541077971458435
78,-0.4472230076789856,0.43705683946609497,-0.24262301623821259,0.3624503016471863,-0.4047703146934509,-0.41835448145866394,0.40631288290023804,0.26316627860069275
79,-0.4535251557826996,0.42868900299072266,-0.10886912792921066,0.3948354125022888,-0.4137488603591919,-0.4213932156562805,0.4142015278339386,0.3028617203235626
80,-0.46378839015960693,0.4061570465564728,0.09412967413663864,0.40540236234664917,-0.4175022542476654,-0.42497244477272034,0.4159296154975891,0.3595677316188812
81,-0.4713275134563446,0.27695485949516296,0.3463902473449707,0.4225456714630127,-0.42098113894462585,-0.4306167662143707,0.41642555594444275,0.42473602294921875
82,-0.4747547209262848,0.3516691327095032,0.3987153470516205,0.42382892966270447,-0.42088237404823303,-0.42878255248069763,0.41673561930656433,0.4523598253726959
83,-0.4383971095085144,0.30985307693481445,0.31703752279281616,0.428153395652771,-0.41956114768981934,-0.4266805946826935,0.4167077839374542,0.4381329119205475
84,0.5487576723098755,0.30325955152511597,0.4005207419395447,0.5143172144889832,-0.4100320041179657,-0.449958860874176,0.41740116477012634,0.9214572906494141
85,0.5612660646438599,0.27619531750679016,0.3544805347919464,0.5229601860046387,-0.4079698324203491,-0.4489274322986603,0.41767045855522156,0.8162778615951538
86,0.5701138973236084,0.32379162311553955,0.049417439848184586,0.5198239088058472,-0.40301063656806946,-0.4404281973838806,0.41732680797576904,0.7000835537910461
87,0.5797614455223083,0.2768922746181488,-0.21022197604179382,0.5217158794403076,-0.3999429941177368,-0.4356157183647156,0.41691794991493225,0.6040961146354675
88,0.5875016450881958,-0.13406461477279663,-0.23571310937404633,0.5257799029350281,-0.4032285511493683,-0.43854203820228577,0.4167228639125824,0.5544305443763733
89,0.5862130522727966,-0.057353418320417404,-0.3928574323654175,0.5206390619277954,-0.400156706571579,-0.43332743644714355,0.41660746932029724,0.4669821560382843
90,0.5928822159767151,-0.21377666294574738,-0.39266037940979004,0.5229575037956238,-0.4018065929412842,-0.43505823612213135,0.4155499041080475,0.4691396951675415
91,0.5934063792228699,-0.18112045526504517,-0.44135957956314087,0.5201931595802307,-0.4008769690990448,-0.432984322309494,0.4017171263694763,0.431719034910202
92,0.5929173827171326,-0.022945459932088852,-0.4700482189655304,0.5167009234428406,-0.39970511198043823,-0.4306964874267578,0.22630082070827484,0.41065865755081177
93,0.5875203013420105,0.20669353008270264,-0.49458059668540955,0.5116598010063171,-0.397990345954895,-0.4274531602859497,-0.020610883831977844,0.38106951117515564
94,0.5745777487754822,-0.01681290939450264,-0.4656614661216736,0.5136747360229492,-0.4006032943725586,-0.4300607144832611,-0.31535768508911133,0.3639276623725891
95,0.5981972813606262,-0.12358503043651581,-0.45600682497024536,0.5145955681800842,-0.4010109305381775,-0.43009090423583984,-0.32684263586997986,0.32666295766830444
96,0.5970239043235779,0.17032954096794128,-0.48900604248046875,0.5063266754150391,-0.39816024899482727,-0.4256545305252075,-0.36173325777053833,0.2319883108139038
97,0.6024008393287659,0.1413307934999466,-0.4830935299396515,0.5058810114860535,-0.39835065603256226,-0.42550230026245117,-0.2916063070297241,0.22055642306804657
98,0.6035866737365723,0.16187351942062378,-0.4851491153240204,0.503226101398468,-0.39749976992607117,-0.42440688610076904,-0.15630796551704407,0.1798781305551529
99,0.6036276817321777,0.18126864731311798,-0.48668521642684937,0.500410795211792,-0.3961363136768341,-0.4232947528362274,-0.024574602022767067,0.15080375969409943
100,0.6021538376808167,0.10384117066860199,-0.4778805077075958,0.49982213973999023,-0.3961177468299866,-0.42339450120925903,-0.0014577297260984778,0.14532549679279327
101,0.5918591618537903,0.07844600826501846,-0.47459325194358826,0.49762067198753357,-0.39489734172821045,-0.4231854975223541,0.03267606347799301,0.11692437529563904
102,0.5604917407035828,0.05652165785431862,-0.47092533111572266,0.49369269609451294,-0.39291098713874817,-0.42256155610084534,0.0861152783036232,0.09661082923412323
103,0.48560917377471924,0.024869024753570557,-0.4647737145423889,0.48692527413368225,-0.39089831709861755,-0.4217250347137451,0.1364036649465561,0.08272857964038849
104,0.42972898483276367,-0.08060283213853836,-0.45176199078559875,0.4829936921596527,-0.39009779691696167,-0.4221561849117279,0.0181015282869339,0.09026047587394714
105,0.5355260968208313,0.15986163914203644,-0.4773505926132202,0.47877267003059387,-0.3687654435634613,-0.41962897777557373,0.2200966477394104,-0.008776546455919743
106,0.5742313861846924,-0.1393141746520996,-0.45189768075942993,0.49186617136001587,-0.2818930149078369,-0.4224967360496521,0.03788946196436882,0.0801326185464859
107,0.5856490135192871,-0.1745942234992981,-0.4468018412590027,0.49749499559402466,-0.19575053453445435,-0.42398929595947266,-0.07500419020652771,0.028669219464063644
108,0.5885103940963745,-0.28014886379241943,-0.43645408749580383,0.5018513798713684,-0.13319501280784607,-0.42511671781539917,-0.1943916529417038,0.0320303738117218
109,0.5285518169403076,-0.23062558472156525,-0.435165673494339,0.49789267778396606,-0.044285282492637634,-0.42458099126815796,-0.195440873503685,-0.00292759295552969
110,0.3536839485168457,-0.1473357230424881,-0.4316670298576355,0.4830351173877716,0.04194331541657448,-0.4222583472728729,-0.13285396993160248,0.003038459923118353
111,0.17128486931324005,-0.012729099951684475,-0.43081793189048767,0.4625764489173889,0.1408385932445526,-0.4192742109298706,0.01189771480858326,0.009836754761636257
112,0.029257748275995255,0.1110779345035553,-0.43209320306777954,0.4415271580219269,0.16169175505638123,-0.4167908728122711,0.10983294993638992,0.020893923938274384
113,-0.0587080679833889,0.20342415571212769,-0.4319028854370117,0.42481839656829834,0.1780007779598236,-0.4150749742984772,0.17764371633529663,0.02865070104598999
114,-0.12186746299266815,0.20901687443256378,-0.43018871545791626,0.41640716791152954,0.20313256978988647,-0.414516419172287,0.26347649097442627,0.05969614163041115
115,-0.14847314357757568,0.14447368681430817,-0.4226885437965393,0.41560089588165283,0.21783511340618134,-0.41534292697906494,0.28323855996131897,0.10440630465745926
116,-0.1648867428302765,0.06774968653917313,-0.41338494420051575,0.4180366098880768,0.23036108911037445,-0.41669586300849915,0.28851231932640076,0.14635497331619263
117,-0.17521312832832336,0.09507421404123306,-0.41339030861854553,0.41265854239463806,0.244203120470047,-0.41655921936035156,0.25769495964050293,0.13724669814109802
118,-0.2318360060453415,0.2455526888370514,-0.4216329753398895,0.385398268699646,0.19896283745765686,-0.415351539850235,0.11962012201547623,0.08373018354177475
119,-0.23230578005313873,0.27963700890541077,-0.42495661973953247,0.35685139894485474,0.2005295604467392,-0.41438835859298706,-0.03306562826037407,0.0863315612077713
120,-0.2423393428325653,0.32511812448501587,-0.42740240693092346,0.3299376368522644,0.18001335859298706,-0.414142906665802,-0.15326111018657684,0.07011768966913223
121,-0.19945906102657318,0.3059253692626953,-0.42712733149528503,0.30398422479629517,0.2265089750289917,-0.41336360573768616,-0.20430107414722443,0.07261800020933151
122,-0.15241992473602295,0.2730444669723511,-0.4230985641479492,0.30557823181152344,0.2318527102470398,-0.4139174222946167,-0.26236236095428467,0.08133489638566971
123,-0.19051916897296906,0.3315808176994324,-0.4186282455921173,0.27992191910743713,0.17674796283245087,-0.41494834423065186,-0.2834276854991913,0.06358636170625687
124,-0.19604478776454926,0.3624298870563507,-0.41200464963912964,0.27368032932281494,0.1508255898952484,-0.41511693596839905,-0.26746606826782227,0.06880292296409607
125,-0.2928194999694824,0.4137107729911804,-0.39131811261177063,0.24996942281723022,-0.023390455171465874,-0.4160688519477844,-0.31985780596733093,0.10491187125444412
126,-0.23748697340488434,0.36780932545661926,-0.3870236873626709,0.24870581924915314,0.13062997162342072,-0.4151226580142975,-0.19499729573726654,0.10864222794771194
127,-0.3855862617492676,0.4536108076572418,-0.2917386293411255,0.23667342960834503,-0.239533469080925,-0.41741448640823364,-0.3483198583126068,0.20747534930706024
128,-0.31908583641052246,0.413239985704422,-0.31045886874198914,0.22482095658779144,0.0025652104523032904,-0.41566798090934753,-0.15554358065128326,0.17466847598552704
129,-0.44252854585647583,0.4779646098613739,-0.10206808894872665,0.21090131998062134,-0.3271016478538513,-0.41827839612960815,-0.33636924624443054,0.319435715675354
130,-0.3507367968559265,0.5018309950828552,-0.22846141457557678,0.14238835871219635,-0.14167895913124084,-0.4161340892314911,-0.19728702306747437,0.18577530980110168
131,-0.4580514132976532,0.504413366317749,0.06214556470513344,0.15657828748226166,-0.3804454803466797,-0.4184192717075348,-0.36312443017959595,0.388513445854187
132,-0.3219599723815918,0.5165927410125732,-0.09198407083749771,0.15029075741767883,-0.2535518407821655,-0.41698527336120605,-0.2650846838951111,0.24828895926475525
133,-0.41492220759391785,0.5038041472434998,0.15367989242076874,0.18012751638889313,-0.38850605487823486,-0.41845911741256714,-0.37251052260398865,0.4124051630496979
134,-0.2545315623283386,0.510665237903595,0.030255498364567757,0.22045689821243286,-0.3043973743915558,-0.418148010969162,-0.2817053198814392,0.28955915570259094
135,-0.30078911781311035,0.4971592128276825,0.2095508873462677,0.2425871193408966,-0.3746073544025421,-0.4190587103366852,-0.3705637454986572,0.38470304012298584
136,-0.12640878558158875,0.5034356713294983,0.14266416430473328,0.2585165798664093,-0.31037309765815735,-0.41982337832450867,-0.34474748373031616,0.26654449105262756
137,-0.21161089837551117,0.4905070662498474,0.2869042158126831,0.25654348731040955,-0.35942330956459045,-0.41975995898246765,-0.3810841143131256,0.34662631154060364
138,-0.08189542591571808,0.4931379556655884,0.21554222702980042,0.25131359696388245,-0.2662065625190735,-6.721688259858638e-05,-0.37816205620765686,-0.0008024796843528748
139,-0.206773042678833,0.48452457785606384,0.31004053354263306,0.23542656004428864,-0.32706189155578613,0.00013894161384087056,-0.3763924837112427,0.08062554150819778
140,-0.056959401816129684,0.4918346107006073,0.20437505841255188,0.26056671142578125,-0.2585992217063904,-0.00014269581879489124,-0.3886154890060425,-0.023949457332491875
141,-0.08104567229747772,0.4779905080795288,0.24667438864707947,0.274831086397171,-0.2940484583377838,-3.9015354559523985e-05,-0.40222784876823425,-0.0023609441705048084
142,0.0036655801814049482,0.4687318205833435,0.1733999401330948,0.28073716163635254,-0.2412371188402176,-0.00014175669639371336,-0.40750405192375183,-0.04460235685110092
143,-0.037536706775426865,0.46846920251846313,0.1702079474925995,0.2845969498157501,-0.28066644072532654,-8.490767504554242e-05,-0.4106670320034027,-0.024278661236166954
144,-0.03441115841269493,0.461541086435318,0.1508706957101822,0.2848524749279022,-0.2856452167034149,-0.00010217189992545173,-0.4127718508243561,-0.025587012991309166
145,-0.04331621527671814,0.4483439326286316,0.15964250266551971,0.2816293239593506,-0.2995262145996094,-9.487417264608666e-05,-0.41427022218704224,-0.01904495246708393
146,-0.030557813122868538,0.4298563003540039,0.1600947380065918,0.2809375524520874,-0.3046685457229614,-0.00010206335718976334,-0.41509389877319336,-0.019908858463168144
147,-0.020208820700645447,0.3952467441558838,0.16254764795303345,0.28081661462783813,-0.3097566068172455,-9.305633284384385e-05,-0.4155694544315338,-0.015451150014996529
148,0.010731944814324379,0.3317889869213104,0.13766774535179138,0.2860151529312134,-0.29766660928726196,-0.00010049224511021748,-0.41586485505104065,-0.007253124378621578
149,0.0208254586905241,0.3511787950992584,0.17441213130950928,0.2779708206653595,-0.3153957724571228,-6.513911648653448e-05,-0.41608649492263794,-0.0023986524902284145
150,0.031147321686148643,0.3620220720767975,0.2096402645111084,0.27273935079574585,-0.3096277117729187,-0.00016834688722155988,-0.41602301597595215,-0.008925814181566238
151,0.039308350533246994,0.3645791709423065,0.22225385904312134,0.28128892183303833,-0.2728618085384369,-0.00020435932674445212,-0.41614535450935364,-0.01266766432672739
152,0.05639452114701271,0.40658873319625854,0.18850648403167725,0.27903351187705994,-0.2564786970615387,-0.00040110686677508056,-0.4158727526664734,-0.11123578250408173
153,0.16905775666236877,0.39195874333381653,0.2692968249320984,0.27960407733917236,-0.32569625973701477,-0.0003247960703447461,-0.41627681255340576,-0.020991772413253784
154,0.31655535101890564,0.3526538610458374,0.33434996008872986,0.2720896899700165,-0.30489277839660645,-0.00020040337403770536,-0.416926771402359,-0.007031404413282871
155,0.37043502926826477,0.32982486486434937,0.371553510427475,0.2653552293777466,-0.29975268244743347,-0.0003325683355797082,-0.4165748357772827,-0.03468375653028488
156,0.4290655255317688,0.34178727865219116,0.40446045994758606,0.27855077385902405,-0.3140454590320587,-0.00034189698635600507,-0.41675135493278503,-0.038302771747112274
157,0.47613999247550964,0.3096824586391449,0.43468496203422546,0.28782203793525696,-0.32316288352012634,-0.0005127163021825254,-0.41689783334732056,-0.0407901257276535
158,0.49684953689575195,0.25133460760116577,0.4513176381587982,0.2973763644695282,-0.33396363258361816,-0.00016230467008426785,-0.41696897149086,-0.04131505638360977
159,0.5110183358192444,0.28801974654197693,0.4558860659599304,0.298534095287323,-0.35601022839546204,-0.0006809020997025073,-0.41614338755607605,-0.03664103150367737
160,0.5132973790168762,0.3782244622707367,0.4512721598148346,0.27441251277923584,-0.36081016063690186,-0.0004548427532427013,-0.4170982241630554,-0.04180475324392319
161,0.5066311955451965,0.4346919655799866,0.444625586271286,0.22736473381519318,-0.37190139293670654,-0.0008280719048343599,-0.4161098003387451,-0.02939012087881565
162,0.5052127838134766,0.44655799865722656,0.4433988034725189,0.22670568525791168,-0.37277066707611084,-0.00041857996257022023,-0.416765958070755,-0.04870419576764107
163,0.49786242842674255,0.4778842628002167,0.43837836384773254,0.1774725466966629,-0.3695620000362396,-4.026365786558017e-05,-0.4180569052696228,0.013290656730532646
164,0.4944716691970825,0.4878217279911041,0.43719935417175293,0.16213209927082062,-0.3726210296154022,-0.0007576651405543089,-0.41593214869499207,-0.03473609685897827
165,0.4959475100040436,0.49833792448043823,0.4361029267311096,0.19504159688949585,-0.3792777955532074,-3.493882832117379e-05,-0.41818737983703613,0.018272969871759415
166,0.4962987005710602,0.503258228302002,0.43694671988487244,0.2316160798072815,-0.3897477686405182,-0.0006224676035344601,-0.4161343574523926,-0.03768026456236839
167,0.4988079369068146,0.5053768157958984,0.436902791261673,0.2857535779476166,-0.39690274000167847,-0.0006167360115796328,-0.41599932312965393,-0.04850827157497406
168,0.49925583600997925,0.505440890789032,0.4341639578342438,0.3345224857330322,-0.4015556573867798,-0.00032268150243908167,-0.41684678196907043,-0.048683904111385345
169,0.49473631381988525,0.5057443976402283,0.42706918716430664,0.36421316862106323,-0.4060092568397522,-0.0003409622295293957,-0.4152355492115021,-0.44598153233528137
170,0.482747346162796,0.5074489116668701,0.40853744745254517,0.3862408995628357,-0.4079165458679199,-0.00022598273062612861,-0.4152829349040985,-0.4182659685611725
171,0.45782697200775146,0.5100601315498352,0.3746448755264282,0.40150749683380127,-0.4096394181251526,-0.00013071410648990422,-0.41533195972442627,-0.36889052391052246
172,0.4029381275177002,0.5133413076400757,0.30953311920166016,0.41663122177124023,-0.4121290445327759,-9.280809899792075e-05,-0.41551774740219116,-0.29414576292037964
