step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
12,-0.5394827127456665,0.45443665981292725,-0.4890071749687195,-0.18163903057575226,-0.3754967451095581,-0.41571781039237976,0.08636122196912766,0.02398577332496643
13,-0.5457535982131958,0.4866240322589874,-0.5006250739097595,-0.2877340316772461,-0.35622867941856384,-0.41062358021736145,0.13531343638896942,-0.36364081501960754
14,-0.5433594584465027,0.5044443011283875,-0.5062214732170105,-0.38632702827453613,-0.28558507561683655,-0.40647369623184204,0.26210495829582214,-0.341905802488327
15,-0.5327445268630981,0.4915473461151123,-0.5012120008468628,-0.30705633759498596,-0.18534672260284424,-0.40981629490852356,0.3736811578273773,-0.29806557297706604
16,-0.4682411551475525,0.47702544927597046,-0.49064338207244873,-0.16553057730197906,-0.07218527048826218,-0.41394785046577454,0.40549901127815247,-0.24562200903892517
17,-0.30549925565719604,0.47841814160346985,-0.4739550054073334,-0.14277265965938568,-0.1162894144654274,-0.4119936525821686,0.4110122621059418,-0.23592954874038696
18,-0.2467307150363922,0.4667358100414276,-0.46577054262161255,-0.030843393877148628,-0.22357875108718872,-0.4154879152774811,0.41148921847343445,-0.2580530047416687
19,-0.1916731894016266,0.4907381534576416,-0.4590766131877899,-0.24495020508766174,-0.3067997992038727,-0.4030666947364807,0.40995609760284424,-0.31316298246383667
20,-0.11531489342451096,0.49288812279701233,-0.4440755844116211,-0.35300761461257935,-0.3073268532752991,-0.39354437589645386,0.4071720540523529,0.001457996666431427
21,0.30136045813560486,0.06306450068950653,-0.2840968072414398,-0.00964437983930111,-0.3876041769981384,-0.2240200638771057,0.4720475673675537,0.09182069450616837
22,0.41133880615234375,0.15830500423908234,-0.36214566230773926,-0.003283148631453514,0.03823646903038025,-0.40053120255470276,0.22474923729896545,-0.031640999019145966
23,0.4006921052932739,0.15666678547859192,-0.356139600276947,-0.01935855858027935,-0.03040219098329544,-0.44042056798934937,0.2955079972743988,-0.046427130699157715
24,0.3468005955219269,0.25896722078323364,-0.33964231610298157,0.06328758597373962,-0.26924270391464233,-0.45081645250320435,0.21584321558475494,-0.055820003151893616
25,0.2050306499004364,0.2949037253856659,-0.224318265914917,0.0923982486128807,-0.3683755695819855,-0.4233247935771942,0.315211683511734,-0.048566535115242004
26,-0.09342238306999207,0.1305917352437973,0.13213829696178436,0.040842875838279724,-0.39474835991859436,-0.13965891301631927,0.3463704288005829,-0.256181538105011
27,-0.06710054725408554,0.02025383897125721,0.0643351748585701,0.056938882917165756,-0.33608919382095337,0.08843924850225449,0.379853218793869,-0.11035122722387314
28,0.02072146162390709,0.02330533228814602,-0.015792986378073692,0.06349330395460129,-0.27927494049072266,0.03501902520656586,0.39943671226501465,-0.1472589522600174
29,0.031379565596580505,0.0005880128592252731,-0.04079168289899826,0.06380872428417206,-0.22935131192207336,0.025341928005218506,0.41996729373931885,-0.16783082485198975
30,0.04353025555610657,0.008655879646539688,-0.04463572800159454,0.07885897904634476,-0.28339883685112,0.022140726447105408,0.39985722303390503,-0.15127374231815338
31,0.07187388092279434,0.015149237588047981,-0.06738206744194031,0.08982598036527634,-0.3665722608566284,0.03704643249511719,0.37204885482788086,-0.14269213378429413
32,0.1259612739086151,0.02780826762318611,-0.11477051675319672,0.10519424080848694,-0.44212082028388977,0.06414720416069031,0.36010029911994934,-0.12123651057481766
33,0.15398265421390533,0.042971737682819366,-0.1308976709842682,0.1275152862071991,-0.46898573637008667,0.09515684843063354,0.3481435477733612,-0.09574493020772934
34,0.19829508662223816,0.03676098212599754,-0.1658569574356079,0.1320413202047348,-0.4602072238922119,0.11359186470508575,0.33475741744041443,-0.08485480397939682
35,0.23419392108917236,0.018425647169351578,-0.16526226699352264,0.13786327838897705,-0.46616482734680176,0.19909796118736267,0.26734814047813416,-0.06313242018222809
36,0.3032255470752716,-0.04932034760713577,-0.16226553916931152,0.10404359549283981,-0.44733917713165283,0.2874760329723358,0.17107251286506653,-0.02969634160399437
37,0.42316755652427673,-0.13749580085277557,-0.1617850661277771,0.12359630316495895,-0.3562963008880615,0.3482818901538849,-0.06811927258968353,-0.00478601036593318
38,0.42111313343048096,-0.2798265218734741,-0.169220969080925,0.14932896196842194,-0.32169309258461,0.3262500464916229,-0.12373427301645279,0.0006755273789167404
39,0.26628735661506653,0.03879478946328163,-0.14077764749526978,0.21006375551223755,-0.39137300848960876,0.34918197989463806,-0.2309064418077469,0.03462154045701027
40,0.24763186275959015,-0.20871347188949585,-0.11225733160972595,-0.04749676212668419,-0.43075108528137207,0.26199907064437866,-0.10259278863668442,-0.016002023592591286
41,0.28612077236175537,-0.16878627240657806,0.10072652250528336,-0.021290207281708717,-0.4007481038570404,0.3197382390499115,-0.1642758697271347,0.025637680664658546
42,0.5222213268280029,-0.16284742951393127,0.3700200617313385,-0.04224834218621254,-0.23933105170726776,0.35131019353866577,-0.13615193963050842,-0.0011740894988179207
43,0.4491282105445862,-0.06654796004295349,0.38812947273254395,0.025069791823625565,-0.21824237704277039,0.33196666836738586,-0.1814054548740387,0.047535449266433716
44,0.4151119887828827,0.04487716406583786,0.3968971371650696,0.0785798728466034,-0.22866162657737732,0.19899386167526245,-0.0890025645494461,0.06908062100410461
45,0.39986592531204224,0.06790175288915634,0.43884244561195374,0.04001392796635628,-0.104823037981987,0.0376134030520916,0.12218522280454636,0.08898093551397324
46,0.41315758228302,-0.003972611855715513,0.43928414583206177,-0.07310176640748978,-0.04971223324537277,-0.10852514207363129,0.2785275876522064,0.1094275638461113
47,0.4030252993106842,0.1118929460644722,0.3850049376487732,-0.02315889298915863,-0.07707525044679642,-0.262877881526947,0.31178024411201477,0.19730786979198456
48,0.5357916355133057,0.28725332021713257,0.01747436262667179,0.32010772824287415,0.0391448512673378,-0.3860984742641449,0.04073347896337509,0.02819201909005642
49,0.5017005801200867,0.2692623734474182,-0.1748456209897995,0.4363597333431244,0.047203171998262405,-0.4237808585166931,0.23730503022670746,0.02072770893573761
50,0.4748075306415558,0.18989019095897675,-0.22268353402614594,0.39400264620780945,0.0872010886669159,-0.41497817635536194,0.319631427526474,0.022229718044400215
51,0.43875205516815186,0.15809692442417145,-0.2868052124977112,0.31894320249557495,0.052654583007097244,-0.39749810099601746,0.33698633313179016,-0.012012902647256851
52,0.34041714668273926,0.2110287845134735,-0.3087528645992279,0.2179786115884781,-0.04054996743798256,-0.38589876890182495,0.35643085837364197,-0.006548099219799042
53,0.08374384045600891,0.3037204444408417,-0.3291773200035095,0.09932608157396317,-0.15377865731716156,-0.3805471360683441,0.3665620684623718,0.04344465583562851
54,-0.2596205174922943,0.3825286030769348,-0.35702750086784363,-0.000331331102643162,-0.2423900067806244,-0.3782534897327423,0.36199504137039185,-0.031273189932107925
55,-0.4554441571235657,0.4263179302215576,-0.3809584081172943,-0.0661531463265419,-0.2927786111831665,-0.38150203227996826,0.3607904613018036,-0.03347432240843773
56,-0.5199956893920898,0.397961288690567,-0.3628297746181488,-0.010448982007801533,-0.28021568059921265,-0.38439878821372986,0.3487473726272583,-0.3411638140678406
57,-0.5311702489852905,0.1890261173248291,-0.33811837434768677,-0.06334693729877472,-0.09133855998516083,-0.3313624858856201,0.36446040868759155,-0.011690428480505943
58,-0.5259497761726379,-0.18586666882038116,-0.28864601254463196,0.10106949508190155,0.06319884210824966,-0.3036278486251831,0.3535582423210144,0.008214214816689491
59,-0.4186944365501404,-0.18808265030384064,-0.3550691604614258,0.019964957609772682,0.2744314670562744,-0.25994399189949036,0.3539896011352539,-0.000986217288300395
60,-0.49422717094421387,-0.007292488589882851,-0.33058732748031616,-0.08539203554391861,0.1822812855243683,-0.27292048931121826,0.35627713799476624,-0.012002149596810341
61,-0.521019697189331,0.0940672755241394,-0.3044278025627136,-0.18539734184741974,0.1205204576253891,-0.2457360178232193,0.36909234523773193,-0.012507868930697441
62,-0.5421064496040344,0.027171777561306953,-0.3213333487510681,-0.23303362727165222,0.13592369854450226,-0.1493455171585083,0.3799659311771393,0.005277058109641075
63,-0.511441171169281,-0.10525655001401901,-0.3226907551288605,-0.2522432506084442,0.24833008646965027,-0.034364428371191025,0.37739327549934387,-0.006756384391337633
64,-0.4672912061214447,-0.11132984608411789,-0.265071302652359,-0.30313801765441895,0.2920502722263336,-0.013245048932731152,0.3483175039291382,-0.00046044355258345604
65,-0.4551626741886139,-0.08877354860305786,-0.2197217047214508,-0.34608981013298035,0.2872310280799866,0.008442329242825508,0.3326234221458435,0.014217320829629898
66,-0.3522240221500397,-0.1749579906463623,-0.22622598707675934,-0.32223761081695557,0.31423088908195496,0.020667526870965958,0.31268972158432007,0.028053801506757736
67,0.017307549715042114,-0.20435801148414612,-0.18599741160869598,-0.30563461780548096,0.3028063476085663,-0.004797483328729868,0.28952229022979736,0.004445744212716818
68,0.0015704137040302157,-0.22513212263584137,-0.20106340944766998,-0.2712867856025696,0.22244411706924438,-0.03298090398311615,0.2775591015815735,-0.004868076182901859
69,0.003403919283300638,-0.17942658066749573,-0.21247431635856628,-0.2410409152507782,0.07273844629526138,-0.09121296554803848,0.27433711290359497,-0.023091938346624374
70,0.025586986914277077,-0.23464354872703552,-0.2693622410297394,-0.08006779104471207,-0.033394794911146164,-0.12375660985708237,0.28982874751091003,0.03987856209278107
71,0.034216560423374176,-0.22216731309890747,-0.2997051477432251,-0.03926714137196541,-0.04419570043683052,-0.10979434102773666,0.31592807173728943,0.009228933602571487
72,-0.014364995062351227,-0.21936553716659546,-0.3163498640060425,-0.09320401400327682,-0.012853706255555153,-0.03228890895843506,0.3167418837547302,-0.042362526059150696
73,-0.12024052441120148,-0.20254963636398315,-0.3491547107696533,-0.054533831775188446,-0.030553769320249557,-0.016460377722978592,0.32477831840515137,-0.05950815603137016
74,-0.2487378865480423,-0.18723829090595245,-0.4328969717025757,0.037593498826026917,-0.1589343100786209,-0.01977882906794548,0.5223174095153809,0.04913923889398575
75,-0.17109766602516174,-0.19196130335330963,-0.3543838560581207,0.013986117206513882,-0.009252388030290604,0.03685835003852844,0.3232857584953308,-0.007190302014350891
76,-0.1836351901292801,-0.17973919212818146,-0.35036829113960266,0.09353064000606537,-0.09102585166692734,-0.01889633759856224,0.34062469005584717,0.02771776169538498
77,-0.2421783059835434,-0.16864442825317383,-0.3582877218723297,0.12041258066892624,-0.23506604135036469,-0.04779938980937004,0.3939610421657562,-0.0022493996657431126
78,-0.2572450637817383,-0.12047169357538223,-0.3644440770149231,0.07326453179121017,-0.2880932092666626,-0.11573855578899384,0.3923685848712921,0.003626995487138629
79,-0.3213358521461487,-0.14831143617630005,-0.37240779399871826,0.11292009055614471,-0.30481085181236267,-0.17540989816188812,0.38704362511634827,0.08993896096944809
80,-0.3538500964641571,-0.15993212163448334,-0.37969499826431274,0.029391005635261536,-0.327035129070282,-0.2208150327205658,0.3791316747665405,0.12366777658462524
81,-0.40044426918029785,-0.1652417778968811,-0.39248621463775635,0.0033496632240712643,-0.3223412334918976,-0.2623752951622009,0.37814974784851074,0.10983185470104218
82,-0.4220965504646301,-0.15315018594264984,-0.393968403339386,-0.008488799445331097,-0.2935625910758972,-0.2730781137943268,0.3803517520427704,0.11112762987613678
83,-0.4288133382797241,-0.17122235894203186,-0.37929829955101013,-0.0018840540433302522,-0.24904708564281464,-0.27908751368522644,0.38141581416130066,0.14143016934394836
84,-0.4247492849826813,-0.17647099494934082,-0.30748170614242554,0.0015949365915730596,-0.19741681218147278,-0.317449152469635,0.38346704840660095,0.1840129941701889
85,-0.42140233516693115,-0.14874053001403809,-0.18985095620155334,-0.03294677287340164,-0.17153312265872955,-0.34371137619018555,0.3884570002555847,0.19767819344997406
86,-0.417525976896286,-0.14440642297267914,-0.1098928228020668,-0.04205884039402008,-0.14849530160427094,-0.355438232421875,0.38773876428604126,0.21593065559864044
87,-0.3983604907989502,-0.21076713502407074,0.013286268338561058,0.029799381271004677,-0.1757277250289917,-0.36470845341682434,0.3953019976615906,0.319120317697525
88,-0.36223259568214417,-0.29792818427085876,0.26280301809310913,0.13478997349739075,-0.22409294545650482,-0.3723675608634949,0.40074607729911804,0.4548161029815674
89,-0.4451844096183777,-0.3419770300388336,0.2945340871810913,0.14308437705039978,-0.22748523950576782,-0.36455604434013367,0.39989402890205383,0.45394042134284973
90,-0.33059316873550415,-0.3239736557006836,0.3987616300582886,0.11145880073308945,-0.21659506857395172,-0.3735712468624115,0.39949047565460205,0.46805667877197266
91,-0.4399990141391754,-0.35952028632164,0.38318729400634766,0.15324550867080688,-0.2332097291946411,-0.3821638524532318,0.4059864580631256,0.5049784779548645
92,-0.4401557147502899,-0.3653225600719452,0.39301541447639465,0.1664656549692154,-0.27511724829673767,-0.3955119252204895,0.40559569001197815,0.5255939960479736
93,-0.44099777936935425,-0.374560683965683,0.40540653467178345,0.20228137075901031,-0.2971927523612976,-0.4110957682132721,0.3948429524898529,0.5608537197113037
94,-0.4435795545578003,-0.39285364747047424,0.4156729578971863,0.2563142776489258,-0.29675039649009705,-0.42469996213912964,0.3753599226474762,0.6061162948608398
95,-0.4459119439125061,-0.4050882160663605,0.42265838384628296,0.2801772356033325,-0.2648404538631439,-0.4318835139274597,0.31464770436286926,0.6287494897842407
96,-0.4493238031864166,-0.42262375354766846,0.4278487265110016,0.3080531358718872,-0.20676495134830475,-0.43695181608200073,0.13810046017169952,0.6565731167793274
97,-0.4505866765975952,-0.426808625459671,0.43003344535827637,0.3000965714454651,-0.16195502877235413,-0.43728315830230713,0.03276737406849861,0.655489981174469
98,-0.45333996415138245,-0.4395068287849426,0.43127501010894775,0.30424320697784424,-0.08590366691350937,-0.43668681383132935,-0.036884184926748276,0.6675722599029541
99,-0.45599663257598877,-0.44757765531539917,0.43003231287002563,0.3123769462108612,-0.053972017019987106,-0.4368935227394104,0.006999183911830187,0.6770815849304199
100,-0.4596734344959259,-0.45750412344932556,0.4269515872001648,0.32333528995513916,0.000548980780877173,-0.43678805232048035,0.08023055642843246,0.6910462379455566
101,-0.4645988941192627,-0.470591276884079,0.4219556450843811,0.3449278473854065,0.08106629550457001,-0.4366956055164337,0.14429248869419098,0.7147401571273804
102,-0.4679885506629944,-0.4782004952430725,0.4169370234012604,0.3577371835708618,0.14064957201480865,-0.43570879101753235,0.2220844328403473,0.7313288450241089
103,-0.46777257323265076,-0.4801763594150543,0.42106667160987854,0.358491986989975,0.17533014714717865,-0.4312601685523987,0.2683325409889221,0.7380818128585815
104,-0.4632917046546936,-0.4799480736255646,0.42703285813331604,0.3292226195335388,0.23562836647033691,-0.4178203046321869,0.28527018427848816,0.725278913974762
105,-0.44789502024650574,-0.46497246623039246,0.427374005317688,0.27413225173950195,0.29257920384407043,-0.38056620955467224,0.3052067756652832,0.6742900013923645
106,-0.424566388130188,-0.43026676774024963,0.42575711011886597,0.221780464053154,0.3242242634296417,-0.30896127223968506,0.31684690713882446,0.6079906821250916
107,-0.39451518654823303,-0.37908658385276794,0.4195583164691925,0.1743679642677307,0.33842018246650696,-0.21002380549907684,0.3227689266204834,0.4940436780452728
108,-0.3501073718070984,-0.3351679742336273,0.4235956072807312,0.13875256478786469,0.34577155113220215,-0.10456965863704681,0.28255459666252136,0.3950135409832001
109,-0.3091789484024048,-0.288894385099411,0.4288444221019745,0.11573510617017746,0.3500475287437439,-0.01206141896545887,0.24475784599781036,0.2998851537704468
110,-0.2694476842880249,-0.23285548388957977,0.43265318870544434,0.08396859467029572,0.35247334837913513,0.07212736457586288,0.21057134866714478,0.181636780500412
111,-0.25472134351730347,-0.17771857976913452,0.431887149810791,0.062093354761600494,0.35212498903274536,0.12612231075763702,0.17775380611419678,0.08036129176616669
112,-0.22543232142925262,-0.11513954401016235,0.43290475010871887,0.013262991793453693,0.353645384311676,0.1821524202823639,0.1542070060968399,0.017268270254135132
113,-0.20307554304599762,-0.07046442478895187,0.43303561210632324,-0.040128130465745926,0.3554266095161438,0.216249018907547,0.14603246748447418,-0.005687528755515814
114,-0.20404517650604248,-0.034661199897527695,0.4280675947666168,-0.08280985802412033,0.35360756516456604,0.22803938388824463,0.14642725884914398,-0.011034037917852402
115,-0.21825797855854034,0.009389090351760387,0.4179392457008362,-0.1155184954404831,0.3485680818557739,0.23404596745967865,0.1445571631193161,0.0069879405200481415
116,-0.23084226250648499,0.045428566634655,0.40544068813323975,-0.1367618441581726,0.34368619322776794,0.23686008155345917,0.1399543732404709,0.006845565978437662
117,-0.25767743587493896,0.06618177145719528,0.38487523794174194,-0.13021762669086456,0.3350546658039093,0.22307264804840088,0.1420448124408722,0.009271549060940742
118,-0.28216975927352905,0.08146063983440399,0.3549596071243286,-0.117696113884449,0.3251377046108246,0.20482216775417328,0.14454062283039093,0.009738739579916
119,-0.30304205417633057,0.08976587653160095,0.31694531440734863,-0.10198981314897537,0.31545454263687134,0.18349160254001617,0.14742782711982727,-0.010069523938000202
120,-0.3222975432872772,0.08987659215927124,0.2697526514530182,-0.08073201775550842,0.30556389689445496,0.15844564139842987,0.15041308104991913,-0.006413895171135664
121,-0.33620378375053406,0.06914441287517548,0.23455585539340973,-0.04850631579756737,0.29581043124198914,0.12284597009420395,0.16748127341270447,-0.0006584232905879617
122,-0.3628411293029785,0.08712387830018997,0.1397412270307541,-0.01750199683010578,0.2789217531681061,0.09589622914791107,0.1578056663274765,0.0005277289892546833
123,-0.3802359402179718,0.09910696744918823,0.03437766432762146,0.00967503897845745,0.26248493790626526,0.0750952884554863,0.14589112997055054,0.009550487622618675
124,-0.3706374764442444,0.10868364572525024,-0.04187308996915817,0.01229857373982668,0.25089535117149353,0.0790930986404419,0.1502866894006729,0.01662895642220974
125,-0.3586376905441284,0.11149006336927414,-0.12022919207811356,0.014718420803546906,0.24422472715377808,0.08571232855319977,0.14711792767047882,0.024637339636683464
126,-0.3362002670764923,0.07756134867668152,-0.1719474345445633,0.04905563220381737,0.24156959354877472,0.0777532085776329,0.14639709889888763,0.11287049949169159
127,-0.3073517978191376,0.020938772708177567,-0.19284969568252563,0.09712079912424088,0.24665506184101105,0.06441787630319595,0.14018581807613373,0.20598849654197693
128,-0.2860696613788605,0.0215980913490057,-0.2604615390300751,0.08952967822551727,0.2509079575538635,0.07922589778900146,0.10712326318025589,0.19633890688419342
129,-0.21531109511852264,0.06366387754678726,-0.38794127106666565,0.05459604039788246,0.24126364290714264,0.119652658700943,0.05316074565052986,0.07188895344734192
130,-0.20846202969551086,0.041298266500234604,-0.41243746876716614,0.05039209872484207,0.24335744976997375,0.10864376276731491,0.032621145248413086,0.13964785635471344
131,-0.23774288594722748,-0.005793278105556965,-0.4163772165775299,0.05580328032374382,0.2546536326408386,0.07950343191623688,0.02618376538157463,0.24249520897865295
132,-0.2693459689617157,-0.04615093395113945,-0.42298004031181335,0.05932893604040146,0.2620023787021637,0.04529779404401779,0.028146281838417053,0.28858110308647156
133,-0.3113813102245331,-0.07828668504953384,-0.4357652962207794,0.05028071627020836,0.26371198892593384,0.0016621635295450687,0.04738903045654297,0.3506409823894501
134,-0.3403923213481903,-0.10049814730882645,-0.44821813702583313,0.021966317668557167,0.27269381284713745,-0.024329252541065216,0.06119765713810921,0.38118478655815125
135,-0.3646943271160126,-0.12192618101835251,-0.45777517557144165,-0.0018354143248870969,0.2799963653087616,-0.04992452636361122,0.0742725357413292,0.41551896929740906
136,-0.38396742939949036,-0.1403222382068634,-0.46587249636650085,-0.024621110409498215,0.28680312633514404,-0.07169216871261597,0.08561152219772339,0.4431915581226349
137,-0.3961666226387024,-0.15346068143844604,-0.47048845887184143,-0.03879949450492859,0.29090556502342224,-0.08741520345211029,0.09352197498083115,0.4646584093570709
138,-0.40663015842437744,-0.1652088463306427,-0.47476881742477417,-0.05208178982138634,0.29467928409576416,-0.10139859467744827,0.10062078386545181,0.48449110984802246
139,-0.4134955108165741,-0.1731833815574646,-0.4778243899345398,-0.06412374973297119,0.29821333289146423,-0.11016032099723816,0.10541921854019165,0.4972115159034729
140,-0.41752853989601135,-0.1779259294271469,-0.47984108328819275,-0.0745852142572403,0.30138909816741943,-0.11439025402069092,0.10815383493900299,0.5051739811897278
141,-0.4258800745010376,-0.1897381693124771,-0.4802778363227844,-0.06897715479135513,0.29903650283813477,-0.13214726746082306,0.11487633734941483,0.5338238477706909
142,-0.4510197937488556,-0.22381161153316498,-0.49032771587371826,-0.08744154125452042,0.30276012420654297,-0.17906974256038666,0.1370180994272232,0.5715112090110779
143,-0.45502540469169617,-0.23088647425174713,-0.48848870396614075,-0.07595167309045792,0.29858943819999695,-0.19194291532039642,0.1415354460477829,0.5845124125480652
144,-0.4486646354198456,-0.2195328325033188,-0.49163079261779785,-0.10616429150104523,0.30896681547164917,-0.17006519436836243,0.13472406566143036,0.5535055994987488
145,-0.44359904527664185,-0.20118121802806854,-0.4923168420791626,-0.14506469666957855,0.32165783643722534,-0.13943804800510406,0.11340056359767914,0.5194571018218994
146,-0.4401490092277527,-0.17414484918117523,-0.4922736883163452,-0.19347146153450012,0.3364720940589905,-0.09816078096628189,0.07501770555973053,0.4765830934047699
147,-0.4378643035888672,-0.16031040251255035,-0.4907433092594147,-0.217152938246727,0.34389516711235046,-0.07423814386129379,0.055356547236442566,0.4586482048034668
148,-0.4365255832672119,-0.1543542593717575,-0.4898829758167267,-0.22786393761634827,0.3473220765590668,-0.06266805529594421,0.04828892648220062,0.4503788948059082
149,-0.43535056710243225,-0.15342481434345245,-0.4893620014190674,-0.23100824654102325,0.3484615981578827,-0.05879464000463486,0.04993860423564911,0.4472249746322632
150,-0.43115127086639404,-0.16066458821296692,-0.4896731972694397,-0.22477059066295624,0.3471616208553314,-0.06303995847702026,0.0698021724820137,0.4486466646194458
151,-0.4275072515010834,-0.16386626660823822,-0.49000853300094604,-0.22323234379291534,0.3469533324241638,-0.06384038180112839,0.08211187273263931,0.4445228576660156
152,-0.42883339524269104,-0.1762935370206833,-0.48844653367996216,-0.2079615294933319,0.34128454327583313,-0.07182847708463669,0.09147435426712036,0.45071157813072205
153,-0.4330917298793793,-0.20476973056793213,-0.48457393050193787,-0.18859633803367615,0.32816654443740845,-0.05428612232208252,0.07365808635950089,0.4381457269191742
154,-0.43715745210647583,-0.22684790194034576,-0.4801023602485657,-0.18057923018932343,0.316434770822525,-0.021871648728847504,0.03865627944469452,0.4090310335159302
155,-0.4410591423511505,-0.24879956245422363,-0.47437772154808044,-0.17113454639911652,0.3028382956981659,0.012184971012175083,0.00135548016987741,0.3776076138019562
156,-0.436850905418396,-0.25486668944358826,-0.46978747844696045,-0.17344792187213898,0.3000231981277466,0.027424924075603485,-0.006613871548324823,0.3499677777290344
157,-0.35429200530052185,-0.2856365144252777,-0.4130508303642273,-0.22223883867263794,0.3072469234466553,0.12100519239902496,0.008039036765694618,0.19716186821460724
158,-0.25223296880722046,-0.29289510846138,-0.3494240641593933,-0.2622314691543579,0.3196577727794647,0.17046469449996948,0.04269448295235634,0.06010601297020912
159,-0.14131461083889008,-0.29060792922973633,-0.2882450819015503,-0.29656484723091125,0.3327751159667969,0.19711318612098694,0.08416282385587692,0.001661364221945405
160,-0.1254854053258896,-0.25266924500465393,-0.3039023280143738,-0.30573809146881104,0.333741694688797,0.1436927169561386,0.17524798214435577,-0.006600232794880867
161,-0.15194575488567352,-0.2021886706352234,-0.3339602053165436,-0.29481005668640137,0.32471320033073425,0.046373117715120316,0.2584569752216339,0.05610458180308342
162,-0.17493242025375366,-0.21271099150180817,-0.3330300450325012,-0.26273781061172485,0.3197233974933624,-0.005391621962189674,0.265617698431015,0.11108914017677307
163,-0.23995079100131989,-0.2649889886379242,-0.33104628324508667,-0.18674422800540924,0.312178373336792,-0.04436754062771797,0.21899835765361786,0.174174502491951
164,-0.2420559972524643,-0.29125773906707764,-0.2860977053642273,-0.14458489418029785,0.29116037487983704,-0.03820367157459259,0.1951790153980255,0.133636012673378
165,-0.16280312836170197,-0.3077586889266968,-0.16700854897499084,-0.14358417689800262,0.27212926745414734,0.02164439484477043,0.1872166395187378,-0.0026809710543602705
166,-0.07771284878253937,-0.31860506534576416,-0.07286078482866287,-0.16290342807769775,0.2688411772251129,0.07193934172391891,0.18941077589988708,-0.012384099885821342
167,-0.05405205860733986,-0.3171479105949402,-0.06833972781896591,-0.17211320996284485,0.2773387134075165,0.06392930448055267,0.20612403750419617,-0.01251920871436596
168,-0.053785283118486404,-0.31356894969940186,-0.09860392659902573,-0.18071645498275757,0.2878636121749878,0.04343383014202118,0.22020672261714935,-0.010664437897503376
169,-0.06684929877519608,-0.30824926495552063,-0.14649249613285065,-0.18991997838020325,0.2996661365032196,0.01857217773795128,0.2310434877872467,-0.0030915800016373396
170,-0.08264244347810745,-0.30402883887290955,-0.17794400453567505,-0.1914031058549881,0.3047091066837311,-5.329409032128751e-05,0.23609228432178497,-0.009055526927113533
171,-0.08801943808794022,-0.3018556535243988,-0.18203017115592957,-0.18882033228874207,0.3041481077671051,-0.0059786527417600155,0.23681621253490448,-0.001823924481868744
172,-0.09749785810709,-0.3003862202167511,-0.18924380838871002,-0.185909241437912,0.30349841713905334,-0.01124617550522089,0.23585307598114014,-0.00927285198122263
173,-0.10505992919206619,-0.2995968163013458,-0.194048210978508,-0.18408504128456116,0.3022835850715637,-0.012595768086612225,0.23329170048236847,-0.011515079997479916
