step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
10,0.5542852878570557,0.3346031904220581,-0.5112329125404358,0.6026772260665894,-0.0832095518708229,-0.8829166293144226,-0.6331596374511719,0.2738164961338043,-0.043617453426122665,0.9886118173599243,0.7707329392433167,-0.3554391860961914,0.8721216320991516,0.35239487886428833,0.8942215442657471,0.521156907081604
11,0.5083796381950378,0.3150280714035034,-0.5912079215049744,0.5370514392852783,-0.16130571067333221,-0.7483607530593872,-0.6388216018676758,0.3023723363876343,-0.2320837378501892,0.9901970624923706,0.6782102584838867,-0.16618895530700684,0.7876481413841248,0.2926321029663086,0.9163417816162109,0.5906664729118347
12,0.6561548709869385,0.11580469459295273,-0.2954784631729126,0.4505102038383484,-0.1450226604938507,-0.43990960717201233,-0.5581051707267761,0.2846260666847229,-0.26874545216560364,0.9914752840995789,0.6338511109352112,0.051125168800354004,0.6261718273162842,0.1700337529182434,0.9263144731521606,0.6910507678985596
13,0.7552398443222046,-0.18131747841835022,0.05045013502240181,0.3335908055305481,-0.06687883287668228,-0.024415526539087296,-0.40387025475502014,0.31285443902015686,-0.3423713743686676,0.9915920495986938,0.5608730912208557,0.1734801083803177,0.4371093511581421,0.1399855762720108,0.9301815629005432,0.729669451713562
14,0.8019958734512329,-0.4287719130516052,0.28777244687080383,0.24986420571804047,0.011567076668143272,0.2765772044658661,-0.25656765699386597,0.3442544639110565,-0.3781590461730957,0.9912917613983154,0.5041802525520325,0.22848904132843018,0.29191479086875916,0.13944925367832184,0.9296318292617798,0.7446574568748474
15,0.8395392298698425,-0.5858246088027954,0.48971930146217346,0.284622460603714,0.06194957345724106,0.3529024124145508,-0.12991248071193695,0.3379235863685608,-0.3291793465614319,0.9910423755645752,0.6019641160964966,0.2476469874382019,0.20936840772628784,0.1424768567085266,0.9285025596618652,0.7496670484542847
16,0.853924572467804,-0.6734627485275269,0.5931565761566162,0.28885403275489807,0.05925607681274414,0.4351373314857483,0.02956976555287838,0.3404848873615265,-0.3417324423789978,0.990673303604126,0.6210294961929321,0.2077179253101349,0.155622661113739,0.20497919619083405,0.9259565472602844,0.7483510971069336
17,0.8733255863189697,-0.7276240587234497,0.6921535730361938,0.25939348340034485,0.06703299283981323,0.5127981305122375,0.17892292141914368,0.34933263063430786,-0.3601386845111847,0.9900885820388794,0.6539499163627625,0.15463577210903168,0.10397038608789444,0.2790006697177887,0.9240304827690125,0.735007643699646
18,0.8841688632965088,-0.7289397716522217,0.7538543939590454,0.13724717497825623,0.11353691667318344,0.6275461316108704,0.1928754299879074,0.3415755033493042,-0.39024052023887634,0.9876999855041504,0.670011043548584,0.20759080350399017,-0.03179717808961868,0.37264978885650635,0.9162931442260742,0.7000926733016968
19,0.8798593878746033,-0.7076716423034668,0.7651327252388,0.0722772404551506,0.16837359964847565,0.6064842939376831,0.07601428776979446,0.36835747957229614,-0.3812631368637085,0.9853299260139465,0.6905289888381958,0.21097441017627716,-0.001451014424674213,0.39719849824905396,0.8991873264312744,0.6477357149124146
20,0.8822249174118042,-0.7126220464706421,0.802294909954071,0.015203556045889854,0.24766066670417786,0.6056291460990906,-0.059207431972026825,0.3904677927494049,-0.32310250401496887,0.9817372560501099,0.7169203162193298,0.22474358975887299,-0.022988082841038704,0.4217023253440857,0.8771886229515076,0.6008073091506958
21,0.8838387131690979,-0.8415572643280029,0.8647946119308472,0.04371287673711777,0.28397536277770996,0.695868968963623,-0.10052888095378876,0.4412337839603424,-0.31362298130989075,0.9745281338691711,0.6399233341217041,0.23350372910499573,-0.09749682992696762,0.514621913433075,0.8635754585266113,0.598833441734314
22,0.8915521502494812,-0.8942468166351318,0.8952699899673462,0.1281558722257614,0.38666120171546936,0.623758852481842,-0.2024303674697876,0.4817081391811371,-0.3349403142929077,0.9563868045806885,0.659686267375946,0.3646896481513977,-0.06841576844453812,0.5886547565460205,0.8495957255363464,0.5320196151733398
23,0.9190578460693359,-0.9462646245956421,0.9177182912826538,0.28842630982398987,0.5530862808227539,0.45477455854415894,-0.2892931401729584,0.5475589632987976,-0.3738703727722168,0.9252455830574036,0.6696045398712158,0.4091653525829315,-0.016400296241044998,0.733094334602356,0.8257097005844116,0.42535972595214844
24,0.9201937317848206,-0.9648222923278809,0.9276273250579834,0.5230710506439209,0.530220091342926,0.11978445947170258,-0.18054404854774475,0.5875517725944519,-0.4551312029361725,0.8731222748756409,0.7060476541519165,0.40612083673477173,0.22348442673683167,0.7969530820846558,0.7897147536277771,0.36733362078666687
25,0.9309287071228027,-0.9730786681175232,0.9460707902908325,0.7079637050628662,0.5112536549568176,-0.2991717457771301,-0.10647977888584137,0.6127580404281616,-0.5595384240150452,0.7761009335517883,0.7750850319862366,0.49511590600013733,0.41410213708877563,0.8360080718994141,0.721908450126648,0.3026013970375061
26,0.9485979080200195,-0.967167317867279,0.960617184638977,0.8259848952293396,0.43572500348091125,-0.6301898956298828,-0.04053748399019241,0.5845062732696533,-0.6443833112716675,0.6694090962409973,0.8738375902175903,0.599804162979126,0.5520628690719604,0.8615073561668396,0.6286047697067261,0.27126356959342957
27,0.9609959125518799,-0.960862398147583,0.9678633213043213,0.8601150512695312,0.5209528207778931,-0.8151888847351074,0.0018420794513076544,0.6065492630004883,-0.7188733816146851,0.5998991131782532,0.9158456325531006,0.661168098449707,0.6177181005477905,0.8476799130439758,0.5505770444869995,0.16705457866191864
28,0.9708886742591858,-0.9282885789871216,0.9717772006988525,0.8326926231384277,0.42402714490890503,-0.8916492462158203,0.1862015426158905,0.622544527053833,-0.7149102091789246,0.6216222047805786,0.9378474354743958,0.6003735661506653,0.770361602306366,0.8474521636962891,0.5451167821884155,0.08210128545761108
29,0.9809315204620361,-0.8753964900970459,0.9783884286880493,0.7892399430274963,0.4227462112903595,-0.93604975938797,0.2987182140350342,0.6508122682571411,-0.7346792221069336,0.6268997192382812,0.9565026164054871,0.6094680428504944,0.8486112356185913,0.8209277987480164,0.5572221279144287,-0.019887298345565796
30,0.983691394329071,-0.7998749017715454,0.9823979139328003,0.6858309507369995,0.3206082880496979,-0.9416898488998413,0.33475595712661743,0.6674702167510986,-0.7224964499473572,0.6786238551139832,0.9628833532333374,0.6319196224212646,0.8996219635009766,0.7894747257232666,0.5282381176948547,-0.10460089892148972
31,0.9835513234138489,-0.7483876943588257,0.984790027141571,0.613215446472168,0.21911001205444336,-0.9385011196136475,0.3649228513240814,0.6695008277893066,-0.7021333575248718,0.6815353631973267,0.9588844180107117,0.6463481187820435,0.9034196138381958,0.7859864830970764,0.4811345934867859,-0.12765787541866302
32,0.9827176332473755,-0.8609083890914917,0.9860420823097229,0.6664724349975586,0.30808502435684204,-0.9056492447853088,0.6306792497634888,0.6748997569084167,-0.6946821212768555,0.6042172312736511,0.9136204123497009,0.37321263551712036,0.8307616710662842,0.8890036344528198,0.3491658568382263,-0.015574000775814056
33,0.9809283018112183,-0.8969671130180359,0.988547146320343,0.6785881519317627,0.2473376989364624,-0.8976781368255615,0.6692901849746704,0.6655511856079102,-0.7304731607437134,0.5022532939910889,0.9117027521133423,0.1399841457605362,0.7924516797065735,0.9246382713317871,0.025110241025686264,-0.09005754441022873
34,0.9802571535110474,-0.9141292572021484,0.9917581677436829,0.6562924981117249,0.1036522313952446,-0.8800603747367859,0.6065259575843811,0.6456201076507568,-0.8236170411109924,0.33271437883377075,0.9181719422340393,-0.16332285106182098,0.6625511646270752,0.9441570043563843,-0.23059619963169098,-0.20617744326591492
35,0.9787601828575134,-0.8942337036132812,0.9916630983352661,0.5914661884307861,-0.03684235364198685,-0.8666936159133911,0.43546199798583984,0.6267825365066528,-0.8885781168937683,0.28290683031082153,0.9274502992630005,-0.3577202260494232,0.5456082820892334,0.9466407299041748,-0.26475754380226135,-0.31235310435295105
36,0.9693124294281006,-0.7915669679641724,0.9886550903320312,0.4507351815700531,-0.34209319949150085,-0.8626771569252014,0.21392519772052765,0.5649318695068359,-0.9169538021087646,0.17058758437633514,0.933273196220398,-0.5487017035484314,0.45424965023994446,0.9558584094047546,-0.24044036865234375,-0.4263420104980469
37,0.9535363912582397,-0.6606814861297607,0.9828554391860962,0.29486748576164246,-0.5396965742111206,-0.846193790435791,0.016140608116984367,0.5058595538139343,-0.9274318814277649,0.08684731274843216,0.9329838752746582,-0.6812474131584167,0.3708038628101349,0.960785984992981,-0.18719880282878876,-0.4984998404979706
38,0.9184115529060364,-0.5220565795898438,0.9673103094100952,0.18793877959251404,-0.6553096771240234,-0.8337965607643127,-0.07557444274425507,0.45017972588539124,-0.9363179206848145,0.047474075108766556,0.9218591451644897,-0.7682093381881714,0.32661452889442444,0.9678261876106262,-0.1497858166694641,-0.5546234250068665
39,0.9125682711601257,-0.5598375797271729,0.9606289863586426,0.16947394609451294,-0.6190783977508545,-0.8123339414596558,-0.11624088883399963,0.45276951789855957,-0.9397870302200317,0.12724488973617554,0.9207258820533752,-0.8330761194229126,0.23535972833633423,0.9676961302757263,-0.12519954144954681,-0.5665708780288696
40,0.9082418084144592,-0.621589183807373,0.9584960341453552,0.1513005495071411,-0.5852785110473633,-0.7851807475090027,-0.16952639818191528,0.45601916313171387,-0.949126124382019,0.13567981123924255,0.9200851917266846,-0.8664044737815857,0.10359963029623032,0.966553270816803,-0.09862952679395676,-0.5849812030792236
41,0.9053465723991394,-0.7188879251480103,0.9591962099075317,0.13830944895744324,-0.5545982122421265,-0.7342296838760376,-0.21671459078788757,0.4724500775337219,-0.9569826126098633,0.175038680434227,0.9177368879318237,-0.8836129903793335,0.010025045834481716,0.9640756845474243,-0.10892650485038757,-0.5998953580856323
42,0.8986621499061584,-0.8047500848770142,0.9606917500495911,0.16783453524112701,-0.5310925245285034,-0.6887315511703491,-0.25091439485549927,0.4777982234954834,-0.9629984498023987,0.16384786367416382,0.9181259274482727,-0.8912039995193481,-0.0883767381310463,0.9621300101280212,-0.09835036098957062,-0.6087658405303955
43,0.889493465423584,-0.8718123435974121,0.9605313539505005,0.18806515634059906,-0.48637014627456665,-0.6209222674369812,-0.2806881070137024,0.4828069806098938,-0.9681904315948486,0.1354464739561081,0.9146240949630737,-0.9023628234863281,-0.22471453249454498,0.9598185420036316,-0.047711893916130066,-0.6125560998916626
44,0.8766779899597168,-0.9251987338066101,0.9587671160697937,0.22457031905651093,-0.39669808745384216,-0.5327058434486389,-0.2891960144042969,0.4936777353286743,-0.9731696844100952,0.09743554890155792,0.9060502052307129,-0.9094682335853577,-0.37233999371528625,0.9563063383102417,0.015897484496235847,-0.609915018081665
45,0.8590703010559082,-0.9536635279655457,0.9571159482002258,0.2234622836112976,-0.33436211943626404,-0.4201586842536926,-0.33672794699668884,0.5044674873352051,-0.9765997529029846,0.08057931810617447,0.9002658128738403,-0.9125699996948242,-0.47336047887802124,0.9491252899169922,0.0347897931933403,-0.6154047250747681
46,0.8442967534065247,-0.9685983061790466,0.952024519443512,0.2104925811290741,-0.24752996861934662,-0.2966836988925934,-0.34234634041786194,0.522652804851532,-0.9771233797073364,0.09764950722455978,0.8846539855003357,-0.9129245281219482,-0.5246151089668274,0.9417974352836609,0.06281232088804245,-0.6038409471511841
47,0.8191782236099243,-0.9765516519546509,0.9551622271537781,0.12938030064105988,-0.3112969696521759,-0.1416519433259964,-0.4803011417388916,0.5290512442588806,-0.9800624251365662,0.08112480491399765,0.8889131546020508,-0.9007571339607239,-0.5450742244720459,0.9240243434906006,-0.02731245756149292,-0.6313925981521606
48,0.7279887199401855,-0.9692355990409851,0.9659052491188049,-0.07346009463071823,-0.389549195766449,0.1596238911151886,-0.6502326726913452,0.45787313580513,-0.9859524965286255,-0.1678246259689331,0.9016326665878296,-0.7830334305763245,-0.4580764174461365,0.8509436249732971,-0.06554746627807617,-0.7166862487792969
49,0.666590690612793,-0.9661452174186707,0.9662199020385742,-0.0974612906575203,-0.40141940116882324,0.2881656289100647,-0.7154017686843872,0.42147910594940186,-0.9893242716789246,-0.23639532923698425,0.9016022682189941,-0.7025363445281982,-0.38530588150024414,0.8101873397827148,-0.1342923641204834,-0.7507904767990112
50,0.5996477603912354,-0.9670226573944092,0.9586703777313232,-0.11668174713850021,-0.3428053855895996,0.3835238814353943,-0.7564407587051392,0.42175614833831787,-0.9910150766372681,-0.26210570335388184,0.8809594511985779,-0.6006269454956055,-0.33126211166381836,0.7602211833000183,-0.23534193634986877,-0.7581459283828735
51,0.6315349340438843,-0.9536077380180359,0.9424609541893005,-0.1853058636188507,-0.17655245959758759,0.3947976529598236,-0.7688102722167969,0.4563111960887909,-0.9910882711410522,-0.17256136238574982,0.8700718879699707,-0.5422966480255127,-0.13914142549037933,0.6802903413772583,-0.3055435121059418,-0.7640242576599121
52,0.6190717220306396,-0.9521847367286682,0.9169692993164062,-0.2777121067047119,-0.10282335430383682,0.4501814842224121,-0.7920841574668884,0.5032215118408203,-0.9901378750801086,-0.08037951588630676,0.8408157825469971,-0.5051357746124268,-0.058758445084095,0.6071566343307495,-0.39018505811691284,-0.7498706579208374
53,0.5902966260910034,-0.9511951208114624,0.8735198378562927,-0.3328183889389038,0.07352269440889359,0.530589759349823,-0.8155549764633179,0.5279049277305603,-0.9879682064056396,-0.01458005141466856,0.8044160604476929,-0.3933698832988739,0.1212838813662529,0.4572199881076813,-0.43917936086654663,-0.7338456511497498
54,0.5302648544311523,-0.9548364281654358,0.8097111582756042,-0.3433340787887573,0.200697660446167,0.5834468603134155,-0.8389979600906372,0.5415909290313721,-0.9842538833618164,0.04446648061275482,0.7579776048660278,-0.26521191000938416,0.2748957872390747,0.3166850209236145,-0.5072870254516602,-0.707402229309082
55,0.45265474915504456,-0.9392247796058655,0.7046290040016174,-0.31980100274086,0.1976201832294464,0.549274742603302,-0.859433650970459,0.5183042883872986,-0.9761373996734619,0.14344027638435364,0.7531297206878662,-0.25777101516723633,0.4473952651023865,0.2702822685241699,-0.5574018359184265,-0.684728741645813
56,0.35801565647125244,-0.9200435280799866,0.5623036623001099,-0.3215996325016022,0.1489982008934021,0.5195865035057068,-0.8811938762664795,0.4989595115184784,-0.9635592103004456,0.24859601259231567,0.7498326301574707,-0.2684085965156555,0.5723632574081421,0.22987616062164307,-0.6141212582588196,-0.6610041856765747
57,0.2257533073425293,-0.896254301071167,0.3931713104248047,-0.3358354866504669,0.06383073329925537,0.508830726146698,-0.897619366645813,0.47727400064468384,-0.9452966451644897,0.3454039990901947,0.74360191822052,-0.24635787308216095,0.6760571002960205,0.1885157972574234,-0.6704862117767334,-0.6383726000785828
58,0.04470257833600044,-0.8739136457443237,0.20495951175689697,-0.3413826525211334,-0.07491166144609451,0.5276312232017517,-0.9104366302490234,0.4501665532588959,-0.9201725125312805,0.44492673873901367,0.7295893430709839,-0.20470388233661652,0.753016471862793,0.16069579124450684,-0.7256044745445251,-0.6127669811248779
59,-0.20996400713920593,-0.8642797470092773,-0.024016529321670532,-0.2049470692873001,-0.21603810787200928,0.5109305381774902,-0.9018229246139526,0.37287160754203796,-0.8842002749443054,0.40326476097106934,0.6666580438613892,-0.14926820993423462,0.6795591711997986,0.2000526487827301,-0.6667822599411011,-0.524671733379364
60,-0.388152539730072,-0.8539535999298096,-0.2982538938522339,-0.1343008130788803,-0.19904881715774536,0.5902121067047119,-0.884147584438324,0.30754372477531433,-0.8534833192825317,0.27610236406326294,0.48062196373939514,-0.13079705834388733,0.5346899628639221,0.24145539104938507,-0.47646844387054443,-0.3997548222541809
61,-0.45595014095306396,-0.8588236570358276,-0.5099765062332153,-0.051604703068733215,-0.06322498619556427,0.6164820790290833,-0.8496250510215759,0.27603161334991455,-0.7776279449462891,0.18328508734703064,0.28851938247680664,-0.16363456845283508,0.3655957877635956,0.2638271152973175,-0.20265139639377594,-0.22667992115020752
62,-0.5017443895339966,-0.8766914010047913,-0.6287052631378174,0.09007241576910019,0.10881736874580383,0.5746124982833862,-0.7718729972839355,0.24640879034996033,-0.6434091329574585,0.13419382274150848,0.19230206310749054,-0.18296517431735992,0.28660160303115845,0.30028197169303894,0.07378113269805908,-0.07941140979528427
63,-0.5527915954589844,-0.8909642100334167,-0.6835123300552368,0.12821297347545624,0.27523869276046753,0.5397279262542725,-0.7057413458824158,0.23534367978572845,-0.4990560710430145,0.06979448348283768,0.1612662374973297,-0.1401289850473404,0.28388532996177673,0.279899537563324,0.22288216650485992,-0.004710162524133921
64,-0.5980401039123535,-0.8893349170684814,-0.7198344469070435,0.13769593834877014,0.31524819135665894,0.5168594717979431,-0.6642919182777405,0.21770945191383362,-0.3646903932094574,0.04785515367984772,0.1608303338289261,-0.10422571003437042,0.3172032833099365,0.2606987953186035,0.30064818263053894,0.03695427253842354
65,-0.6263836026191711,-0.8851805925369263,-0.741666316986084,0.12160229682922363,0.29504016041755676,0.5075976252555847,-0.6405620574951172,0.2061035931110382,-0.24440166354179382,0.054271843284368515,0.17505404353141785,-0.10416946560144424,0.33641305565834045,0.24686932563781738,0.35307496786117554,0.06459922343492508
66,-0.6517518758773804,-0.8822404742240906,-0.7633729577064514,0.12091464549303055,0.26016852259635925,0.5117239356040955,-0.6226418018341064,0.18491573631763458,-0.13134558498859406,0.04430919513106346,0.16876189410686493,-0.12269262224435806,0.3146568238735199,0.2437712401151657,0.4285461902618408,0.1024981290102005
67,-0.6684703230857849,-0.8748452067375183,-0.7812545299530029,0.13156242668628693,0.2140379548072815,0.5161929726600647,-0.6082315444946289,0.1610175222158432,-0.028315840288996696,0.05067700520157814,0.16962961852550507,-0.1455315798521042,0.29640790820121765,0.239095538854599,0.49345070123672485,0.13849236071109772
68,-0.6817289590835571,-0.8529012799263,-0.7893056869506836,0.13655585050582886,0.10017845779657364,0.542758584022522,-0.6224783658981323,0.12466888874769211,-0.008667371235787868,0.05134925991296768,0.1684994399547577,-0.15971526503562927,0.2798422574996948,0.23876367509365082,0.5366460084915161,0.14902350306510925
69,-0.6939781904220581,-0.8227277994155884,-0.8014259338378906,0.14860646426677704,-0.012440755032002926,0.567439079284668,-0.6315467357635498,0.0860840454697609,0.0266062393784523,0.07597915083169937,0.16772951185703278,-0.18154680728912354,0.27645495533943176,0.2376946657896042,0.5771726369857788,0.16328954696655273
70,-0.7021936774253845,-0.787021279335022,-0.8112671375274658,0.15955233573913574,-0.10497107356786728,0.5963901281356812,-0.6345102787017822,0.04650743305683136,0.06012747809290886,0.09043380618095398,0.15230725705623627,-0.2011905461549759,0.26402464509010315,0.2380271703004837,0.6260880827903748,0.18152502179145813
71,-0.7072427868843079,-0.7413389682769775,-0.8147144913673401,0.17904016375541687,-0.1799083650112152,0.6171642541885376,-0.6311951875686646,0.0015599714824929833,0.10755463689565659,0.0781620591878891,0.13894443213939667,-0.185439795255661,0.2608741223812103,0.22937597334384918,0.6775903105735779,0.20619454979896545
72,-0.7150155901908875,-0.6908078193664551,-0.8235321044921875,0.190497487783432,-0.25620874762535095,0.6509577035903931,-0.6336130499839783,-0.041041553020477295,0.1320897787809372,0.08670143783092499,0.1099744662642479,-0.2005704939365387,0.24883940815925598,0.23051820695400238,0.7202976942062378,0.22378849983215332
73,-0.7226583957672119,-0.6441746950149536,-0.8258919715881348,0.17347261309623718,-0.2940231263637543,0.6759047508239746,-0.6362580060958862,-0.07008547335863113,0.16662508249282837,0.0887213945388794,0.10282329469919205,-0.19678133726119995,0.25835245847702026,0.21091178059577942,0.7465595006942749,0.22837479412555695
74,-0.7298198938369751,-0.5895135402679443,-0.8175176382064819,0.1420387327671051,-0.3239660859107971,0.7059199213981628,-0.6515357494354248,-0.1024857759475708,0.13764488697052002,0.03183814510703087,0.09143941849470139,-0.1606767624616623,0.2458413988351822,0.1818239390850067,0.7714052200317383,0.21437552571296692
75,-0.730027437210083,-0.5383778810501099,-0.808306872844696,0.12354521453380585,-0.35316723585128784,0.7206686735153198,-0.6643068194389343,-0.12849031388759613,0.12574565410614014,-0.011777094565331936,0.09518378973007202,-0.1390196681022644,0.2196645438671112,0.15457382798194885,0.7916943430900574,0.2093011885881424
76,-0.7324066758155823,-0.48188719153404236,-0.7964612245559692,0.09865915775299072,-0.3820039927959442,0.7345691919326782,-0.6817984580993652,-0.155350461602211,0.09535732120275497,-0.07408846914768219,0.09848910570144653,-0.10914153605699539,0.18386727571487427,0.12495438754558563,0.8091650009155273,0.19735665619373322
77,-0.7384387850761414,-0.41849610209465027,-0.7850356101989746,0.06729258596897125,-0.41564780473709106,0.7446370124816895,-0.7022478580474854,-0.18245553970336914,0.061793651431798935,-0.14305496215820312,0.1071782112121582,-0.0801108330488205,0.13921238481998444,0.09288778156042099,0.8238525986671448,0.18113207817077637
78,-0.7467318773269653,-0.346138596534729,-0.7753524780273438,0.038101695477962494,-0.4660719633102417,0.7534084320068359,-0.7288715839385986,-0.2071579396724701,0.010830455459654331,-0.18809401988983154,0.13050486147403717,-0.05527105927467346,0.11613845825195312,0.06125696748495102,0.8271206617355347,0.15352226793766022
79,-0.7555995583534241,-0.2696203589439392,-0.7679927349090576,0.009712152183055878,-0.4928712248802185,0.7612826228141785,-0.7484422326087952,-0.2294033169746399,-0.047218114137649536,-0.23249176144599915,0.1499120444059372,-0.027241967618465424,0.09739445894956589,0.02675131894648075,0.8307480812072754,0.1225525438785553
80,-0.7657531499862671,-0.20627911388874054,-0.7546567916870117,-0.009564287029206753,-0.5131455063819885,0.7619901299476624,-0.7628871202468872,-0.2524896562099457,-0.10235448181629181,-0.29268890619277954,0.1798580139875412,0.012389413081109524,0.06845337897539139,-0.007886797189712524,0.8356232643127441,0.09061123430728912
81,-0.7736502289772034,-0.14997905492782593,-0.7337266206741333,-0.01604931801557541,-0.5334970951080322,0.7537894248962402,-0.7719167470932007,-0.27561864256858826,-0.15190444886684418,-0.3563978970050812,0.22565340995788574,0.05781962722539902,0.030824311077594757,-0.042043160647153854,0.8414508104324341,0.05961401388049126
82,-0.7854523062705994,-0.08081257343292236,-0.7028544545173645,-0.04053926840424538,-0.5617919564247131,0.726740837097168,-0.7839966416358948,-0.29040756821632385,-0.167683407664299,-0.39354342222213745,0.32472026348114014,0.13639046251773834,0.06792334467172623,-0.10119522362947464,0.8266298770904541,0.008764668367803097
83,-0.8070024251937866,0.021253246814012527,-0.6661178469657898,-0.12485981732606888,-0.5782210826873779,0.6655275821685791,-0.7893946170806885,-0.2839755415916443,-0.08241727203130722,-0.36769163608551025,0.5041904449462891,0.26703503727912903,0.267438679933548,-0.22239482402801514,0.7722208499908447,-0.0766327902674675
84,-0.8217998147010803,0.13192498683929443,-0.6286959648132324,-0.19609299302101135,-0.6178311705589294,0.5884437561035156,-0.8100678324699402,-0.27747198939323425,-0.060559939593076706,-0.3529427945613861,0.6412703990936279,0.3638997972011566,0.39590001106262207,-0.32154956459999084,0.6951519250869751,-0.1632547676563263
85,-0.8283742666244507,0.2399662882089615,-0.6104943752288818,-0.23503506183624268,-0.6359552145004272,0.4818231463432312,-0.8141986727714539,-0.26795488595962524,-0.04843578487634659,-0.3501531481742859,0.7272908687591553,0.42169496417045593,0.4494946300983429,-0.38825708627700806,0.6365901231765747,-0.21923929452896118
86,-0.8361839652061462,0.3480437397956848,-0.6176466941833496,-0.25597554445266724,-0.6370534896850586,0.3512267768383026,-0.8100985884666443,-0.263637900352478,-0.04435690492391586,-0.3704770803451538,0.7817239165306091,0.4695338308811188,0.45202264189720154,-0.4416143000125885,0.5981844663619995,-0.2508310377597809
87,-0.849870502948761,0.4887430667877197,-0.6628821492195129,-0.2676846981048584,-0.6267607808113098,0.21826493740081787,-0.7933973073959351,-0.28570735454559326,-0.027636880055069923,-0.41616302728652954,0.805640459060669,0.5298278331756592,0.3746432662010193,-0.4887908399105072,0.5974366664886475,-0.22879888117313385
88,-0.854204535484314,0.5573529005050659,-0.7025324106216431,-0.23061935603618622,-0.5854811072349548,0.06625641137361526,-0.7719035744667053,-0.3003636598587036,-0.05138195678591728,-0.48958688974380493,0.8028856515884399,0.5627669095993042,0.22348420321941376,-0.494057297706604,0.6105259656906128,-0.19414065778255463
89,-0.8438275456428528,0.6582058668136597,-0.7163145542144775,-0.25899389386177063,-0.561374306678772,0.01778891682624817,-0.7433130741119385,-0.32336172461509705,-0.13509328663349152,-0.5488474369049072,0.785458505153656,0.6068978309631348,0.03876864165067673,-0.52083420753479,0.6318227052688599,-0.18928445875644684
90,-0.8256598711013794,0.5828302502632141,-0.8006308674812317,-0.17873118817806244,-0.3919681906700134,0.033496957272291183,-0.6173871159553528,-0.29505017399787903,0.009501528926193714,-0.4915548861026764,0.700610876083374,0.4328623414039612,-0.17879050970077515,-0.4431441128253937,0.77126544713974,-0.05573216825723648
