step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
22,0.9999219179153442,0.9993116855621338,-0.9973708391189575,-0.7424801588058472,-0.3243494927883148,-0.7601884603500366,-0.6851804256439209,0.9763565063476562,0.9556512236595154,0.9909729957580566,0.48408612608909607,0.16911061108112335,0.9854823350906372,0.7833482027053833,0.9988813400268555,-0.7991985082626343
23,0.9997181296348572,0.9990108013153076,-0.9932424426078796,-0.7898886203765869,-0.7371540069580078,-0.5260842442512512,-0.04079776257276535,0.981368362903595,0.9606310129165649,0.9295579195022583,0.4878807067871094,0.43356212973594666,0.9462937116622925,0.7229577302932739,0.9995887875556946,-0.8151240944862366
24,0.9904954433441162,0.9931813478469849,-0.9726513624191284,-0.7363919019699097,-0.8891143202781677,-0.6290112137794495,0.8455966711044312,0.9763367176055908,0.611660897731781,0.5415802001953125,0.22948846220970154,0.8137014508247375,0.6930678486824036,0.491798996925354,0.9998180270195007,-0.6201037168502808
25,0.8663135170936584,0.9835648536682129,-0.9762858748435974,-0.44090574979782104,-0.9355524182319641,-0.5526955127716064,0.965589702129364,0.9796289801597595,0.018619650974869728,-0.1662234663963318,-0.584052324295044,0.8702288866043091,0.19623173773288727,0.6182544827461243,0.9996708035469055,-0.557149350643158
26,0.5276638865470886,0.7039757370948792,-0.8315513134002686,0.21105986833572388,-0.7222098708152771,-0.6773096323013306,0.9839370846748352,0.9351018667221069,-0.21993166208267212,-0.5976345539093018,-0.913271427154541,0.6606471538543701,0.28595083951950073,0.8746028542518616,0.9952009320259094,-0.4547061324119568
27,-0.3819064497947693,-0.7455751895904541,-0.36094215512275696,0.06524110585451126,-0.4067460298538208,-0.6144056916236877,0.9918345212936401,0.8885316848754883,0.7409350872039795,-0.6822686195373535,-0.49901559948921204,0.6859416961669922,0.8010198473930359,0.6328080892562866,0.9835334420204163,-0.26467519998550415
28,-0.41280534863471985,-0.8846624493598938,-0.4704407751560211,0.5550036430358887,-0.507603645324707,-0.5578514337539673,0.9865787625312805,0.8133099675178528,-0.0461420938372612,-0.8861191272735596,-0.5939013957977295,0.7423676252365112,0.39191678166389465,0.6737490892410278,0.90726637840271,-0.4807174801826477
29,-0.2079005092382431,-0.6364718079566956,0.37415963411331177,-0.2560718357563019,-0.07187492400407791,-0.4892064929008484,0.962680459022522,0.7205848693847656,0.7092593312263489,-0.6884970664978027,0.9340013861656189,0.9121084809303284,0.821681022644043,-0.5301487445831299,0.9637807607650757,-0.6484171152114868
30,0.4019401967525482,-0.6021871566772461,0.7609564065933228,0.00785257201641798,0.2976660132408142,-0.7465801239013672,0.7723418474197388,0.43706247210502625,-0.9277971386909485,-0.810379683971405,0.9160729646682739,0.7505955100059509,0.5755003690719604,-0.4562062621116638,0.3265666961669922,-0.8608717918395996
31,0.7841235399246216,0.07286510616540909,0.8412815928459167,-0.6593700647354126,0.36106738448143005,-0.4905478358268738,0.04900752380490303,0.3762129247188568,-0.6510206460952759,-0.5927417278289795,0.9962464570999146,0.9638348817825317,0.8446670770645142,-0.696320652961731,0.7490248680114746,-0.9052539467811584
32,0.968345582485199,0.5542388558387756,0.94986891746521,-0.7362879514694214,-0.05477103590965271,-0.5630568265914917,-0.673286497592926,0.390137255191803,-0.9166970252990723,-0.4804980158805847,0.9993606209754944,0.9540966749191284,0.8273752927780151,-0.6089732646942139,0.0914308950304985,-0.9515393972396851
33,0.9939094185829163,0.701216459274292,0.9416512250900269,-0.661100447177887,-0.17990653216838837,-0.4961821138858795,-0.8211820721626282,0.5763524770736694,-0.8420044183731079,-0.1160750761628151,0.9995611906051636,0.9657101631164551,0.866959810256958,-0.44540727138519287,0.272000789642334,-0.9436699748039246
34,0.9972826242446899,0.6162909865379333,0.9028179049491882,-0.35205671191215515,-0.03287334367632866,-0.3148254454135895,-0.9140201807022095,0.688957929611206,-0.46963855624198914,0.7401245832443237,0.9960218071937561,0.8842852711677551,0.9237679243087769,0.04704562947154045,0.4356509745121002,-0.844190239906311
35,0.9944036602973938,0.7690732479095459,0.7663336992263794,-0.307638019323349,-0.09897245466709137,0.01980665512382984,-0.9633480310440063,0.8273907899856567,0.08132399618625641,0.9194000363349915,0.9768075942993164,0.7868562936782837,0.9096818566322327,0.6118952035903931,0.8136289119720459,-0.6311023831367493
36,0.9793745279312134,0.707955002784729,0.6497138738632202,-0.2731219530105591,-0.059817224740982056,0.12714052200317383,-0.9843868017196655,0.8726986050605774,0.2636994421482086,0.9593079090118408,0.8079887628555298,0.327280730009079,0.808927595615387,0.8646111488342285,0.8196173906326294,-0.38016974925994873
37,0.958802342414856,0.6436491012573242,0.10310689359903336,-0.11280557513237,0.3032327890396118,-0.27720510959625244,-0.9893676042556763,0.8830620050430298,0.3931080996990204,0.9228841662406921,0.7577046155929565,0.26450955867767334,0.7553402185440063,0.9163137674331665,0.9085829854011536,-0.37693536281585693
38,0.8986303210258484,0.6929987072944641,-0.6550439596176147,-0.10144168138504028,0.5697197914123535,-0.613309383392334,-0.9898960590362549,0.866031289100647,0.1948171705007553,0.8677163124084473,0.6905215978622437,0.3443087041378021,0.7278289198875427,0.8735280632972717,0.9609208703041077,-0.332433819770813
39,0.4180201292037964,0.7790837287902832,-0.9597535133361816,0.38215917348861694,0.6765470504760742,-0.8174440860748291,-0.9015186429023743,0.6886572241783142,0.45806586742401123,0.7551704049110413,0.596187174320221,0.7375512719154358,0.7563542723655701,-0.04134694114327431,0.9707532525062561,-0.3361034095287323
40,-0.6316056251525879,0.9274295568466187,-0.9840935468673706,0.7016031742095947,0.7438106536865234,-0.939068078994751,-0.49276188015937805,0.19944465160369873,-0.07041227072477341,0.7384368181228638,0.06593957543373108,0.8488997220993042,0.7090789079666138,-0.8849456906318665,0.9539119601249695,-0.2229720801115036
41,-0.7196446657180786,0.9892009496688843,-0.9785884618759155,0.7555579543113708,0.8725289702415466,-0.9145459532737732,-0.49061256647109985,-0.09800512343645096,0.06329835951328278,0.9583584666252136,0.7802261114120483,0.976448655128479,0.7628257274627686,-0.9747867584228516,0.9834460616111755,-0.2190140187740326
42,-0.605986475944519,0.999870777130127,-0.9964229464530945,0.5157108306884766,0.9488154649734497,-0.963057279586792,-0.7701782584190369,-0.005557450000196695,0.33456477522850037,0.9874104261398315,0.6208962202072144,0.9941036105155945,0.7893357276916504,-0.9773523807525635,0.9998010396957397,-0.11728624254465103
43,0.16978499293327332,0.9999678134918213,-0.9978271722793579,0.16813932359218597,0.9685882329940796,-0.9844755530357361,-0.9745609760284424,0.44957172870635986,0.6006854772567749,0.989293098449707,0.44854336977005005,0.9950795769691467,0.7763098478317261,-0.941271960735321,0.9999959468841553,0.18184404075145721
44,0.9482448697090149,0.99998539686203,-0.9990719556808472,-0.1367161124944687,0.9740909337997437,-0.9870539307594299,-0.9985911846160889,0.7757319808006287,0.8357419967651367,0.9861003160476685,-0.06689384579658508,0.994982123374939,0.801123857498169,-0.6329003572463989,0.9999998211860657,0.08144025504589081
45,0.9722872972488403,0.9999823570251465,-0.9995616674423218,0.11825522780418396,0.9767825603485107,-0.9873051047325134,-0.9996140003204346,0.8210288286209106,0.9660270810127258,0.9884243607521057,-0.39262422919273376,0.9949229955673218,0.8389483690261841,-0.3577744662761688,1.0,0.1946086287498474
46,0.983538806438446,0.9999751448631287,-0.9998422265052795,0.5198250412940979,0.979668140411377,-0.9907833337783813,-0.9997071027755737,0.8803495764732361,0.9615654349327087,0.993540346622467,-0.7503696084022522,0.9945642948150635,0.9107130169868469,0.10400810837745667,1.0,0.3512435853481293
47,0.9874654412269592,0.9999029636383057,-0.999887228012085,0.5868111848831177,0.9648333787918091,-0.9889844655990601,-0.9995114207267761,0.9194290637969971,0.896422803401947,0.9898808598518372,-0.9202706813812256,0.9872541427612305,0.9249042868614197,0.39650633931159973,1.0,0.620937705039978
48,0.9918467402458191,0.9994193315505981,-0.9998935461044312,0.5658191442489624,0.9292621612548828,-0.9852258563041687,-0.9987656474113464,0.93677818775177,0.7479008436203003,0.9768882393836975,-0.9918699264526367,0.8161591291427612,0.8915412425994873,0.6916273832321167,1.0,0.7951513528823853
49,0.9891558885574341,0.9985749125480652,-0.9996894598007202,0.08816034346818924,0.8158528804779053,-0.9600918889045715,-0.9911715388298035,0.8910490870475769,0.5332874655723572,0.9268431663513184,-0.9982851147651672,0.09295728802680969,0.9230542778968811,0.7000533938407898,1.0,0.8385213017463684
50,0.9871264100074768,0.9899739027023315,-0.9992819428443909,-0.3284075856208801,0.5185340642929077,-0.783501386642456,-0.8763456344604492,0.7546045780181885,-0.12415935099124908,0.7097964882850647,-0.9996780753135681,-0.27106359601020813,0.8031629323959351,0.34911543130874634,1.0,0.86655592918396
51,0.9743139147758484,0.6353185176849365,-0.9933798909187317,-0.33414313197135925,0.47230905294418335,-0.11215578019618988,-0.6654050946235657,0.6206066608428955,-0.8178428411483765,0.07334212213754654,-0.999777615070343,-0.2482808381319046,-0.2076530009508133,-0.3899005651473999,0.9999997615814209,0.7506547570228577
52,0.9438717365264893,-0.4051901400089264,-0.9099466800689697,0.23234516382217407,0.6492636203765869,-0.4499130845069885,-0.35644909739494324,0.7209799289703369,-0.978360652923584,-0.5636006593704224,-0.9995191693305969,0.611602783203125,-0.8516235947608948,-0.8646153211593628,0.9999983906745911,0.7251665592193604
53,0.8791807293891907,-0.28516316413879395,-0.4083794951438904,0.6528679132461548,0.8677751421928406,-0.9202744364738464,0.006645164452493191,0.7410741448402405,-0.7616545557975769,-0.7742077708244324,-0.9435704946517944,0.33264198899269104,-0.18507418036460876,-0.9813014268875122,0.999985933303833,0.3911839425563812
54,0.9726061224937439,-0.7197470664978027,0.555427074432373,0.8065381646156311,0.9743536710739136,-0.9201378226280212,-0.13524536788463593,0.7285411357879639,0.8406816720962524,-0.9663645029067993,-0.11706823110580444,0.009330031462013721,-0.01592465676367283,-0.9851799607276917,0.9999741315841675,0.23176592588424683
55,0.9172424077987671,-0.18147149682044983,0.7841419577598572,0.8918024301528931,0.9943653345108032,-0.997162401676178,0.10443385690450668,0.7092580199241638,0.9597992897033691,-0.9958075881004333,0.5865323543548584,-0.18341132998466492,0.5009124875068665,-0.9725307822227478,0.9999651908874512,0.13906040787696838
56,0.9383161664009094,0.6940435171127319,0.24458670616149902,0.7648023366928101,0.9982231855392456,-0.9982575178146362,0.3949664831161499,0.6360927820205688,0.9982234239578247,-0.9958425760269165,0.6902385950088501,-0.60101717710495,0.8148370981216431,-0.9689403176307678,0.9999773502349854,0.2891455590724945
57,0.9717136025428772,0.8870733976364136,-0.8796848654747009,0.5104625225067139,0.9986453652381897,-0.9926704168319702,0.5716051459312439,0.3889290690422058,0.9999558925628662,-0.9867962002754211,0.6151942610740662,-0.8066472411155701,0.9594798684120178,-0.957197368144989,0.9999852180480957,0.2578278183937073
58,0.9686581492424011,0.8455533981323242,-0.9763122797012329,0.2532331049442291,0.997109055519104,-0.9851044416427612,0.33343246579170227,0.6095013618469238,0.9999579787254333,-0.9671084880828857,0.7004312872886658,-0.69022536277771,0.9836360216140747,-0.950859785079956,0.9999921321868896,0.051155295222997665
59,0.9782009720802307,0.7232213020324707,-0.8574369549751282,-0.14965707063674927,0.9795956611633301,-0.9768843054771423,0.3371560871601105,0.7561162710189819,0.9997702240943909,-0.9795500636100769,0.841315507888794,-0.6176783442497253,0.990359902381897,-0.8782573938369751,0.9999895095825195,-0.2828198969364166
60,0.9832227230072021,0.537848711013794,-0.5552031993865967,-0.11622718721628189,0.9114949703216553,-0.9777097105979919,0.6476089954376221,0.7940382957458496,0.9988616704940796,-0.990426778793335,0.8357632160186768,-0.6199123859405518,0.9920395612716675,-0.7148042321205139,0.999975860118866,-0.244870126247406
61,0.9893258213996887,-0.4230502247810364,0.05545904114842415,0.403743714094162,0.5714250802993774,-0.8867253065109253,0.8892809152603149,0.8071776628494263,0.988369345664978,-0.9888865947723389,0.10860497504472733,-0.7945590019226074,0.9782761931419373,-0.09917718917131424,0.9998983144760132,0.5064691305160522
62,0.9701234102249146,-0.8553293943405151,0.6552006006240845,0.4352840185165405,0.2713373303413391,-0.20832407474517822,0.6314435005187988,0.7694301009178162,0.9908263087272644,-0.96417236328125,-0.5533028841018677,-0.577040433883667,0.9054950475692749,0.48254936933517456,0.9998672604560852,0.9078011512756348
63,0.8710604310035706,-0.960200309753418,0.7347577810287476,0.8862371444702148,0.31252115964889526,0.3671932816505432,-0.5968492031097412,0.4951954185962677,0.9986453056335449,-0.672565221786499,-0.8388533592224121,-0.17465312778949738,0.7242679595947266,0.8646381497383118,0.9998490214347839,0.9783490300178528
64,0.7397748231887817,-0.9374582171440125,0.6074112057685852,0.9582552909851074,0.4148077964782715,0.25335732102394104,-0.915422797203064,0.34593263268470764,0.999903678894043,-0.09859517961740494,-0.641913652420044,-0.08013034611940384,0.8421320915222168,0.8803720474243164,0.9999144077301025,0.979396641254425
65,0.8418079614639282,-0.8025974035263062,0.5581591725349426,0.9529390335083008,0.7661560773849487,0.008247903548181057,-0.965607225894928,0.4840289056301117,0.9999669194221497,0.33488455414772034,-0.24890846014022827,0.04343537613749504,0.8996601700782776,0.8669425249099731,0.9999696612358093,0.9616434574127197
66,0.9198134541511536,-0.6011943221092224,0.43417587876319885,0.9398293495178223,0.9194011092185974,-0.4246407449245453,-0.9653394222259521,0.5387160778045654,0.9999758005142212,0.39581042528152466,0.1300194263458252,0.337963730096817,0.910577118396759,0.6255706548690796,0.9999820590019226,0.9307616949081421
67,0.961233377456665,-0.41675207018852234,0.27582913637161255,0.9249372482299805,0.9763519167900085,-0.8322475552558899,-0.9359978437423706,0.49032631516456604,0.999967634677887,0.049059316515922546,0.32458925247192383,0.6244909167289734,0.8914244174957275,0.017589885741472244,0.9999839663505554,0.8841155767440796
68,0.9778153300285339,-0.27782300114631653,0.17840158939361572,0.8688883781433105,0.9852800965309143,-0.9202060699462891,-0.8723728656768799,0.53865647315979,0.999954879283905,-0.3469810485839844,0.5573141574859619,0.7221145629882812,0.8969018459320068,-0.5262829661369324,0.9999861717224121,0.8204741477966309
69,0.9838425517082214,-0.3001222312450409,0.2432544231414795,0.8230797052383423,0.9855614304542542,-0.932646632194519,-0.8182121515274048,0.5850766897201538,0.99994957447052,-0.520941972732544,0.693517804145813,0.7500794529914856,0.9015283584594727,-0.7246921062469482,0.9999861121177673,0.7994682788848877
70,0.9829064607620239,-0.46188679337501526,0.5699147582054138,0.7674686908721924,0.9815319180488586,-0.91485995054245,-0.9402307271957397,0.5501896142959595,0.9999111890792847,-0.8186120986938477,0.6877450346946716,0.7234344482421875,0.8790503740310669,-0.6212208271026611,0.9999811053276062,0.7925364971160889
71,0.969641923904419,-0.6064568758010864,0.7631033658981323,0.7778979539871216,0.9659958481788635,-0.8434366583824158,-0.9862357378005981,0.46031007170677185,0.999813437461853,-0.9111133217811584,0.5563608407974243,0.6588327884674072,0.8263647556304932,-0.2577744722366333,0.9999704957008362,0.8058553338050842
72,0.9321993589401245,-0.6959167122840881,0.848178505897522,0.8285733461380005,0.9359967708587646,-0.7401947975158691,-0.9966443777084351,0.30929648876190186,0.9995359182357788,-0.9514779448509216,0.3106931746006012,0.6481615900993347,0.7224204540252686,0.2601695954799652,0.9999505877494812,0.8123903274536133
73,0.8294848799705505,-0.7740746140480042,0.8345219492912292,0.8429195880889893,0.8424672484397888,-0.5974270105361938,-0.9984479546546936,0.2480233758687973,0.9990622997283936,-0.947163462638855,0.16006532311439514,0.5752682685852051,0.7061152458190918,0.4026646912097931,0.9999262690544128,0.8033328056335449
74,0.5220286250114441,-0.8465266823768616,0.7311089634895325,0.7754247188568115,0.3945103585720062,-0.21573953330516815,-0.9993144869804382,0.42661330103874207,0.99847811460495,-0.8352819681167603,0.0794043317437172,0.31697338819503784,0.7949361801147461,0.38137730956077576,0.9999594688415527,0.8332279920578003
75,-0.2636830508708954,-0.7916706204414368,0.22237271070480347,0.7683637738227844,-0.17696289718151093,0.37047070264816284,-0.9996118545532227,0.3154747188091278,0.996771514415741,-0.6196115612983704,-0.6114257574081421,-0.30830422043800354,0.7702860832214355,0.6058424115180969,0.9999560117721558,0.8876068592071533
76,-0.5283327698707581,-0.18607202172279358,-0.3766977787017822,0.5600367784500122,-0.34938520193099976,0.6998201608657837,-0.9990831017494202,0.08187154680490494,0.9964765310287476,-0.7784340977668762,-0.6277315616607666,-0.8497042655944824,0.5231601595878601,0.20118439197540283,0.9999270439147949,0.9196391105651855
77,-0.34732455015182495,0.0798432007431984,-0.2932625710964203,-0.3385160565376282,-0.7359415292739868,0.9494544267654419,-0.9962519407272339,0.09976949542760849,0.9909764528274536,-0.9474671483039856,-0.6910503506660461,-0.9730655550956726,0.13923728466033936,-0.27816274762153625,0.9998632669448853,0.9402860999107361
78,-0.22191056609153748,0.18707729876041412,-0.3652699589729309,-0.6778621673583984,-0.7396299839019775,0.9798405766487122,-0.994106113910675,0.11427189409732819,0.9942087531089783,-0.9435036778450012,-0.8470069169998169,-0.9971858859062195,0.35283163189888,-0.38623178005218506,0.9998756647109985,0.9566439986228943
79,0.09519932419061661,0.4779362380504608,-0.594139575958252,-0.696750283241272,-0.5401811599731445,0.980814516544342,-0.994346022605896,0.037882253527641296,0.9991538524627686,-0.9468250274658203,-0.8246154189109802,-0.9992457628250122,0.6979434490203857,-0.4660164415836334,0.9999139308929443,0.9622894525527954
80,0.38328003883361816,0.5939544439315796,-0.6115659475326538,-0.6852394938468933,-0.3489493429660797,0.9741739630699158,-0.9963490962982178,-0.11247926205396652,0.9997707605361938,-0.9703918099403381,-0.7682820558547974,-0.9995637536048889,0.853645384311676,-0.5366163849830627,0.9999281764030457,0.9615547060966492
81,0.5638886094093323,0.7069666385650635,-0.6283907294273376,-0.6292113065719604,-0.11383473873138428,0.9751794338226318,-0.9983227849006653,-0.39658015966415405,0.9999095797538757,-0.989565372467041,-0.865964949131012,-0.9996718168258667,0.8976066708564758,-0.49202805757522583,0.9999594688415527,0.9779975414276123
82,0.6935886144638062,0.8554097414016724,-0.7273216247558594,-0.825710654258728,-0.1215294748544693,0.9950583577156067,-0.9995512366294861,-0.6939821839332581,0.9998959898948669,-0.997294008731842,-0.9406189918518066,-0.9996912479400635,0.949952244758606,-0.4388883709907532,0.9999744892120361,0.9866522550582886
83,0.8467583656311035,0.6449970006942749,-0.5183866024017334,-0.8874291777610779,-0.49627289175987244,0.9977760910987854,-0.9994240403175354,-0.7356538772583008,0.9996784925460815,-0.9991742372512817,-0.9751432538032532,-0.9981356859207153,0.9654557704925537,-0.34045159816741943,0.9999783039093018,0.9903925657272339
84,0.8611208200454712,0.5084829330444336,-0.4154762923717499,-0.8330757021903992,-0.45569244027137756,0.9943526387214661,-0.999147891998291,-0.7725256681442261,0.9990100264549255,-0.99985671043396,-0.9845101237297058,-0.98209547996521,0.971352219581604,-0.10270671546459198,0.99997478723526,0.987299382686615
85,0.8917882442474365,0.5397315621376038,-0.3184818923473358,-0.8756307363510132,-0.41062629222869873,0.977101743221283,-0.9965128898620605,-0.783448338508606,0.9963693022727966,-0.9999845027923584,-0.9825599193572998,-0.7917525172233582,0.9728212356567383,0.2067248374223709,0.9999212026596069,0.9681990742683411
86,0.9286389350891113,0.652713418006897,-0.25956764817237854,-0.9245153665542603,-0.3343043029308319,0.9071112871170044,-0.9824138879776001,-0.8062014579772949,0.9890358448028564,-0.9999980926513672,-0.9788081645965576,0.22127766907215118,0.9722631573677063,0.5449904203414917,0.9996824860572815,0.9110456705093384
87,0.9132582545280457,0.5799164772033691,0.2759016156196594,-0.9524893760681152,-0.3861621022224426,0.04529408738017082,-0.9063434600830078,-0.7611229419708252,0.9447368383407593,-0.9999997019767761,-0.9624924659729004,0.9301404356956482,0.9434395432472229,0.7350543737411499,0.9984157085418701,0.6524052619934082
88,0.6402512192726135,0.11731772124767303,0.7538758516311646,-0.9348559379577637,-0.6328792572021484,-0.6630795001983643,-0.8093819618225098,-0.7519508600234985,0.6255048513412476,-0.9999999403953552,-0.9842061400413513,0.9914578199386597,0.8240451812744141,0.735174298286438,0.9978247284889221,0.5437153577804565
89,-0.23519283533096313,-0.7025296092033386,0.8956705331802368,-0.6027832627296448,-0.5830783843994141,-0.9903505444526672,-0.7589247822761536,-0.8459267020225525,0.10996893048286438,-1.0,-0.9941046237945557,0.9983915686607361,0.3145454227924347,0.7405483722686768,0.9928597807884216,0.5880811214447021
90,-0.7629379034042358,-0.6901125907897949,0.914466142654419,0.11201126128435135,-0.46274566650390625,-0.9994983673095703,-0.8004389405250549,-0.9154201149940491,0.1910242885351181,-1.0,-0.9885585904121399,0.999035656452179,0.30067047476768494,0.7543397545814514,0.9826017618179321,0.7006229758262634
91,-0.957843005657196,-0.24151523411273956,0.9129060506820679,0.139497771859169,-0.4084639251232147,-0.9998641610145569,-0.975009560585022,-0.9402583241462708,-0.07813528180122375,-1.0,-0.9718201160430908,0.9991914629936218,0.36363840103149414,0.792610764503479,0.9773396849632263,0.5712457895278931
