step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
53,0.40140485763549805,-0.47688183188438416,-0.11070620268583298,0.5084275007247925,-0.4090728759765625,-0.3405506908893585,-0.36163395643234253,0.5504248738288879
54,0.34272387623786926,-0.4156346619129181,-0.2857000231742859,0.4921657145023346,-0.41363048553466797,-0.18466782569885254,-0.3854055106639862,0.47672438621520996
55,-0.0480181984603405,-0.40005046129226685,-0.31115981936454773,0.48816028237342834,-0.3501918613910675,0.14075355231761932,-0.4077869951725006,0.41609880328178406
56,-0.44141918420791626,-0.43161553144454956,-0.3120874762535095,0.501823902130127,0.32085251808166504,0.33131396770477295,-0.4144577980041504,0.6487148404121399
57,-0.415792316198349,-0.4807368814945221,-0.35477861762046814,0.5024222135543823,0.1076415479183197,0.3590920567512512,-0.4150443375110626,0.6038950681686401
58,-0.4393327236175537,-0.43923142552375793,-0.2017931193113327,0.5067171454429626,-0.11167238652706146,0.2594645321369171,-0.4152323603630066,0.5267274379730225
59,-0.49404728412628174,-0.4081376791000366,-0.05114937201142311,0.5065244436264038,-0.3618446886539459,0.19787484407424927,-0.41549211740493774,0.4231399595737457
60,-0.5119024515151978,-0.47666624188423157,-0.0335390530526638,0.5066014528274536,-0.41295677423477173,0.2779311537742615,-0.41562420129776,0.393424391746521
61,-0.46451300382614136,-0.45120927691459656,0.38097813725471497,0.5051554441452026,-0.4088258445262909,0.3248315453529358,-0.41590067744255066,0.21434590220451355
62,-0.4642722010612488,-0.3798839747905731,0.42455288767814636,0.4584629535675049,-0.413652628660202,0.32837122678756714,-0.4159243106842041,0.11200300604104996
63,-0.4491146206855774,-0.2516551911830902,0.42133915424346924,0.22178106009960175,-0.41635197401046753,0.2876150906085968,-0.41410404443740845,-0.054949432611465454
64,-0.4239121079444885,-0.038798507302999496,0.42625492811203003,-0.08213880658149719,-0.4170133173465729,0.24470128118991852,-0.40722328424453735,-0.3926848769187927
65,-0.3903298079967499,0.24127289652824402,0.4327624440193176,-0.3743588626384735,-0.4098077416419983,0.2552155554294586,-0.3988724946975708,-0.7324239015579224
66,-0.38447105884552,0.32455840706825256,0.4379565119743347,-0.46020910143852234,-0.3870658278465271,0.33054351806640625,-0.3990888297557831,-0.8542990684509277
67,-0.37954798340797424,0.37136125564575195,0.4365949332714081,-0.48679983615875244,-0.26503002643585205,0.36579474806785583,-0.3924795687198639,-0.854388952255249
68,-0.38319048285484314,0.32790929079055786,0.36629989743232727,-0.48896852135658264,0.040048688650131226,0.40309858322143555,-0.3746638596057892,-0.6614424586296082
69,-0.37021052837371826,0.5005356073379517,0.09419270604848862,-0.5066345930099487,0.3598826229572296,0.3765760362148285,-0.17671453952789307,-0.4982193112373352
70,0.03070104867219925,0.53361576795578,-0.2368547022342682,-0.49137082695961,0.41253402829170227,0.2096593827009201,0.19455276429653168,-0.35141873359680176
71,0.4022003710269928,0.522610604763031,-0.4040328860282898,-0.3318183422088623,0.41749653220176697,0.12727998197078705,0.36496075987815857,-0.2710917890071869
72,0.34872785210609436,0.46032583713531494,-0.4108108878135681,0.2363206446170807,0.41679516434669495,0.06455624848604202,0.3677330017089844,0.03672158718109131
73,0.392269104719162,0.5024095773696899,-0.4270057678222656,-0.15668843686580658,0.4100271165370941,0.22274817526340485,0.28166812658309937,-0.26810386776924133
74,0.32759401202201843,0.43548664450645447,-0.42991456389427185,-0.18761593103408813,0.4047846794128418,0.1123688817024231,-0.21762630343437195,-0.1295427531003952
75,0.11718973517417908,-0.18991480767726898,-0.4530923664569855,-0.02845008485019207,0.17410656809806824,-0.3380729556083679,-0.37974390387535095,0.49422550201416016
76,0.18106968700885773,-0.48069021105766296,-0.4479901194572449,0.19280056655406952,-0.09655957669019699,-0.29189419746398926,-0.38171035051345825,0.5750566720962524
77,0.2595866620540619,-0.5031763315200806,-0.44083309173583984,0.3238062560558319,-0.053827181458473206,0.0067078666761517525,-0.3393934965133667,0.47711583971977234
78,0.37549760937690735,-0.3784603476524353,-0.4348045587539673,-0.1447509527206421,0.34517282247543335,0.02758951485157013,-0.3500667214393616,0.3782890737056732
79,0.38610324263572693,-0.31175094842910767,-0.4194823205471039,0.05341587960720062,0.3591707944869995,0.21467271447181702,-0.26357531547546387,0.3512389361858368
80,0.4082750380039215,-0.12236205488443375,-0.40047672390937805,0.18798322975635529,0.39130899310112,0.27201011776924133,0.040524646639823914,0.25537797808647156
81,0.3852755129337311,-0.2253955602645874,-0.4211813807487488,0.2758615016937256,0.3441695272922516,0.36748021841049194,0.1419135332107544,0.2938980758190155
82,0.38388967514038086,-0.16571687161922455,-0.4246576726436615,0.3169100284576416,0.18765679001808167,0.35853344202041626,0.27563583850860596,0.184499591588974
83,0.35269394516944885,-0.16921480000019073,-0.44582122564315796,0.27032557129859924,-0.2555807828903198,0.38620230555534363,0.3112971782684326,-0.020262282341718674
84,0.3385211229324341,-0.027495229616761208,-0.4485049247741699,0.16478386521339417,-0.38669881224632263,0.3737172782421112,0.3730927109718323,-0.1292794793844223
85,0.3734266757965088,0.21063853800296783,-0.43827691674232483,-0.2148180902004242,-0.4137963056564331,0.3648085594177246,0.3819684684276581,-0.5454676747322083
86,0.40825122594833374,0.40617188811302185,-0.3588821589946747,-0.46682310104370117,-0.41999751329421997,0.24994713068008423,0.31871455907821655,-0.7760172486305237
87,0.4464816451072693,0.34633103013038635,-0.3457599878311157,-0.4462791979312897,-0.41453316807746887,-0.02507714554667473,0.20041808485984802,-0.6263331174850464
88,0.4479208290576935,0.2538924515247345,-0.3871169090270996,-0.41384753584861755,-0.414213091135025,-0.22727443277835846,-0.05772197246551514,-0.41677597165107727
89,0.4535894989967346,0.2849877178668976,-0.403768926858902,-0.4278773069381714,-0.4139781892299652,-0.36358901858329773,-0.18072359263896942,-0.3312861919403076
90,0.4547087848186493,0.2766079902648926,-0.3920017182826996,-0.43363842368125916,-0.4167424738407135,-0.3955160677433014,-0.2873414158821106,-0.32547593116760254
91,0.4543922543525696,0.2569899260997772,-0.3755573332309723,-0.4319550395011902,-0.4167405962944031,-0.38680779933929443,-0.1782195121049881,-0.33664470911026
92,0.46633416414260864,0.37520337104797363,-0.3546336889266968,-0.42880168557167053,-0.4086010754108429,-0.38809576630592346,-0.17222186923027039,-0.4777740240097046
93,0.46336162090301514,0.4305061101913452,-0.3717968463897705,-0.397224485874176,-0.40567541122436523,-0.407077819108963,-0.027503013610839844,-0.48245593905448914
94,0.4891268312931061,0.47845765948295593,-0.23310895264148712,-0.4240952730178833,-0.34336403012275696,-0.4091342091560364,0.2170443832874298,-0.5792913436889648
95,0.45954182744026184,0.41358494758605957,-0.31288251280784607,-0.41120415925979614,-0.40248623490333557,-0.40829843282699585,0.19084392488002777,-0.5185335874557495
96,0.4467499256134033,0.3311941623687744,-0.2538217008113861,-0.2425723820924759,-0.39454758167266846,-0.41417938470840454,0.28035667538642883,-0.27745068073272705
97,0.3947911560535431,0.2647167444229126,-0.374877005815506,-0.090973861515522,-0.4170292913913727,-0.4180700480937958,0.3564154803752899,-0.13885845243930817
98,0.1413411796092987,0.17841015756130219,-0.3553854525089264,0.06640271842479706,-0.40677061676979065,-0.4187692701816559,0.19347429275512695,0.0008658178267069161
99,-0.33221036195755005,0.01045919768512249,-0.4831007719039917,0.2146264910697937,-0.42587172985076904,-0.4060370624065399,0.04275254160165787,0.3279583156108856
100,-0.5440868735313416,-0.04168010503053665,-0.47896745800971985,0.46126633882522583,-0.328761488199234,-0.26004981994628906,-0.16467717289924622,0.48384180665016174
101,-0.5652193427085876,-0.09603255242109299,-0.5019010305404663,0.3924660086631775,-0.41739633679389954,0.17063556611537933,-0.3894551992416382,0.2489921748638153
102,-0.5137507915496826,0.26427575945854187,-0.4890379011631012,0.3423653841018677,-0.3387463390827179,0.3449772596359253,-0.3906104564666748,-0.019353792071342468
103,-0.44600117206573486,0.28478652238845825,-0.48423081636428833,0.28704437613487244,-0.3524041175842285,0.3858028054237366,-0.39979612827301025,-0.07505115121603012
104,-0.39344874024391174,0.3751443326473236,-0.4864119291305542,0.07453500479459763,-0.3578351140022278,0.36954495310783386,-0.38106241822242737,-0.16671496629714966
105,-0.24993610382080078,0.40247684717178345,-0.4716717302799225,-0.06556859612464905,-0.3844549059867859,0.1476815789937973,-0.3316044807434082,-0.18721140921115875
106,-0.18717175722122192,0.36061200499534607,-0.46076950430870056,0.004050932824611664,-0.4183972179889679,0.06968323886394501,-0.3075979948043823,-0.16980578005313873
107,-0.21207277476787567,0.37760797142982483,-0.4778602719306946,-0.27591240406036377,-0.4177848994731903,0.14863575994968414,-0.1708325892686844,-0.36511605978012085
108,-0.1815464049577713,0.30018898844718933,-0.47559741139411926,-0.3734656870365143,-0.414835661649704,0.2870229184627533,-0.014981848187744617,-0.4676784574985504
109,-0.04809707775712013,0.1282784342765808,-0.46401071548461914,-0.3190879821777344,-0.4092575013637543,0.3692725896835327,0.15023016929626465,-0.4134342074394226
110,-0.0703313797712326,0.07953263074159622,-0.46393704414367676,-0.3280121982097626,-0.36972174048423767,0.4234233498573303,0.3394274115562439,-0.3444807529449463
111,-0.03892980515956879,0.0006915145786479115,-0.4530436396598816,-0.3446066081523895,-0.20385801792144775,0.42917343974113464,0.3882308006286621,-0.20366741716861725
112,-0.03098893165588379,-0.09910856187343597,-0.45435312390327454,-0.3026188313961029,-0.05137522146105766,0.428118497133255,0.3850608468055725,-0.10253939777612686
113,0.011422852985560894,-0.07509519159793854,-0.4414486885070801,-0.30285635590553284,0.07514258474111557,0.42809444665908813,0.3713175058364868,-0.0890977531671524
114,-0.14456267654895782,-0.1992582231760025,-0.4447983205318451,-0.218787282705307,0.15394550561904907,0.42618101835250854,0.320772647857666,0.023320291191339493
115,-0.0711713507771492,-0.10802152752876282,-0.432146281003952,-0.11717931181192398,0.2188609093427658,0.42240726947784424,0.3019300103187561,0.036510858684778214
116,-0.044063176959753036,-0.08651489019393921,-0.43020138144493103,0.08117299526929855,0.30797621607780457,0.4138270914554596,0.34590351581573486,0.13993780314922333
117,0.11018048971891403,-0.09485995769500732,-0.4190860688686371,0.23892250657081604,0.36586788296699524,0.40302789211273193,0.3791849613189697,0.17142602801322937
118,0.12729205191135406,-0.1453956812620163,-0.42702335119247437,0.22209802269935608,0.3800777196884155,0.4049146771430969,0.38305309414863586,0.15277943015098572
119,0.1740853190422058,-0.14319850504398346,-0.4228496551513672,0.24529613554477692,0.3855149447917938,0.39359918236732483,0.3737783432006836,0.14244337379932404
120,0.21419042348861694,-0.1533290296792984,-0.4201904237270355,0.2606838047504425,0.36941197514533997,0.3578045666217804,0.3576733469963074,0.1952877789735794
121,0.2471640408039093,-0.12803079187870026,-0.4122416377067566,0.28534185886383057,0.34119194746017456,0.26547151803970337,0.3335656225681305,0.18456725776195526
122,0.2469450831413269,-0.07196745276451111,-0.4021463990211487,0.2453775554895401,0.34832775592803955,0.2259083390235901,0.34332501888275146,-0.011726437136530876
123,0.23104338347911835,-0.053557511419057846,-0.4047476351261139,0.18306203186511993,0.34067395329475403,0.23440349102020264,0.33845484256744385,0.0003292057663202286
124,0.1963624656200409,-0.04841291904449463,-0.4169965088367462,0.06854905933141708,0.32641735672950745,0.29335278272628784,0.30953338742256165,0.03696652874350548
125,0.11188254505395889,-0.028244243934750557,-0.4278418719768524,-0.03893250599503517,0.2954103946685791,0.33661359548568726,0.2557142376899719,0.005884380079805851
126,0.05251424014568329,0.0703200101852417,-0.45147719979286194,0.015389293432235718,-0.0328928679227829,-0.2575143575668335,0.4544677734375,0.13055558502674103
127,-0.16968363523483276,0.21331116557121277,-0.41831663250923157,-0.022050075232982635,0.0178697407245636,-0.35594290494918823,0.609103262424469,0.2334807962179184
128,-0.1128934770822525,0.14563493430614471,-0.36391547322273254,0.03879229724407196,-0.0471578985452652,-0.31082820892333984,0.5358830690383911,0.3609684109687805
129,-0.061215974390506744,0.12827564775943756,-0.3079278767108917,0.12203086167573929,0.024664878845214844,-0.08418044447898865,0.35876357555389404,0.2695773243904114
130,-0.11661204695701599,0.13232901692390442,-0.2058735340833664,0.2264358103275299,0.29769814014434814,0.2972346246242523,0.3481261432170868,0.13028636574745178
131,-0.2183893620967865,0.15035080909729004,-0.23486977815628052,0.27847927808761597,0.3193223178386688,0.32416418194770813,0.35918113589286804,0.23364515602588654
132,-0.28837865591049194,0.16726870834827423,-0.2331131249666214,0.30613967776298523,0.3335596024990082,0.3137827515602112,0.3566037118434906,0.28798991441726685
133,-0.22665317356586456,0.15593864023685455,-0.19501005113124847,0.2753927409648895,0.36831194162368774,0.31221339106559753,0.3504239320755005,0.20123529434204102
134,-0.08762563019990921,0.15214578807353973,-0.13075746595859528,0.2721356153488159,0.39793357253074646,0.2976831793785095,0.3593260943889618,0.10367754101753235
135,0.026598943397402763,0.15535275638103485,-0.0629449263215065,0.23921099305152893,0.410769522190094,0.29958799481391907,0.3710004389286041,0.16173917055130005
136,0.06615349650382996,0.17260940372943878,-0.0004817526205442846,0.24812893569469452,0.4147447347640991,0.2898687422275543,0.3845578134059906,0.003674287348985672
137,0.13886690139770508,0.1899709850549698,0.1299140900373459,0.28552645444869995,0.41857412457466125,0.25779324769973755,0.38925305008888245,-0.004226514138281345
138,0.17333582043647766,0.23712089657783508,0.19247403740882874,0.2906264066696167,0.4203052520751953,0.24813130497932434,0.39029461145401,0.02832084521651268
139,0.20358742773532867,0.27436137199401855,0.2698814570903778,0.23740342259407043,0.41997647285461426,0.23566435277462006,0.3968046009540558,0.02156676910817623
140,0.20216286182403564,0.21714985370635986,0.32037243247032166,0.2337431162595749,0.4178912043571472,0.24741984903812408,0.3992408514022827,0.015673674643039703
141,0.21670447289943695,0.14407142996788025,0.3829572796821594,0.25011053681373596,0.4169967770576477,0.22886796295642853,0.3961065113544464,0.007237566169351339
142,0.2749801576137543,0.051017168909311295,0.4170839190483093,0.305208683013916,0.41899287700653076,0.16816861927509308,0.3880988359451294,-0.002355906879529357
143,0.3553670644760132,-0.05635982006788254,0.4259259104728699,0.31382301449775696,0.419853150844574,0.16582126915454865,0.3805323541164398,0.06314513832330704
144,0.40437087416648865,-0.15788884460926056,0.4329323172569275,0.3490746319293976,0.42171287536621094,0.15109850466251373,0.3815550208091736,-0.014643615111708641
145,0.4060331881046295,-0.23680293560028076,0.4301866590976715,0.38105541467666626,0.4229700267314911,0.1371149867773056,0.3777594268321991,-0.00902904849499464
146,0.38231250643730164,-0.25554358959198,0.40496590733528137,0.3791183531284332,0.4225331246852875,0.12946832180023193,0.3692634701728821,0.027385033667087555
147,0.36414623260498047,-0.276419997215271,0.35871490836143494,0.35069870948791504,0.42039257287979126,0.19428883492946625,0.3342722952365875,-0.019837258383631706
148,0.34279417991638184,-0.2919576168060303,0.28422296047210693,0.27953705191612244,0.4179939329624176,0.25130531191825867,0.28532078862190247,-0.025840528309345245
149,0.30851203203201294,-0.3324638903141022,0.1869269609451294,0.131623312830925,0.41133779287338257,0.31678780913352966,0.2139466255903244,-0.017551729455590248
150,0.20982778072357178,-0.37163835763931274,0.0860268846154213,0.09735273569822311,0.40425193309783936,0.3466225862503052,0.16545310616493225,-0.4203207194805145
151,0.21913112699985504,-0.38775408267974854,0.01718461886048317,0.07350682467222214,0.4126802384853363,0.35790011286735535,0.16757211089134216,-0.44446808099746704
152,0.11139868199825287,-0.4158341586589813,-0.1368197798728943,0.10868796706199646,0.41246089339256287,0.3763361871242523,0.10080774128437042,-0.3531777262687683
153,0.018891653046011925,-0.43234267830848694,-0.15097647905349731,0.23718546330928802,0.4108264744281769,0.3765967786312103,0.10971710085868835,-0.23536337912082672
154,0.04115249961614609,-0.44115573167800903,-0.07897618412971497,0.27896249294281006,0.4070030450820923,0.3674657344818115,0.14559532701969147,-0.22515049576759338
155,0.08093446493148804,-0.44070935249328613,-0.0036303517408668995,0.2743246853351593,0.40136709809303284,0.352910578250885,0.1417996883392334,-0.2641868591308594
156,0.0799613893032074,-0.44326168298721313,0.025460442528128624,0.1744747757911682,0.3867402672767639,0.3541984260082245,0.1280066967010498,-0.3419211506843567
157,0.09374557435512543,-0.44387999176979065,0.07303333282470703,0.0640781819820404,0.35976800322532654,0.34522271156311035,0.1336470991373062,-0.43205007910728455
158,0.16778463125228882,-0.44090592861175537,0.14370718598365784,-0.01575828529894352,0.3156864643096924,0.31465625762939453,0.1049174964427948,-0.5375725626945496
159,0.25749847292900085,-0.4321747124195099,0.24641869962215424,-0.08641237020492554,0.26413798332214355,0.24999234080314636,0.08001720160245895,-0.6262490153312683
160,0.20809996128082275,-0.43289849162101746,0.27948856353759766,-0.15464486181735992,0.18144491314888,0.23805034160614014,0.027535628527402878,-0.6489159464836121
161,0.23368899524211884,-0.43193989992141724,0.2776069641113281,-0.2298954576253891,0.058061383664608,0.1971331238746643,0.03656690940260887,-0.6753642559051514
162,0.1511538028717041,-0.4040834307670593,0.26502540707588196,-0.07936464250087738,0.07649122923612595,0.10538429766893387,0.09716697037220001,-0.451936811208725
163,-0.07035716623067856,-0.3940678834915161,0.14308035373687744,0.13736197352409363,0.1060437336564064,0.1498655080795288,0.0438130721449852,-0.1435595154762268
164,-0.26743602752685547,-0.4012538492679596,0.006602391600608826,0.2951831817626953,0.0684208869934082,0.14093802869319916,-0.04613861069083214,0.1554175466299057
165,-0.4252583384513855,-0.40738606452941895,-0.23253868520259857,0.3634692430496216,-0.005839434918016195,0.21189990639686584,-0.1258840411901474,0.041832808405160904
166,-0.4880833923816681,-0.34350720047950745,-0.3384748697280884,0.3991820812225342,-0.015888893976807594,0.2781292796134949,-0.1250201314687729,0.46122726798057556
167,-0.5403528213500977,-0.28012266755104065,-0.43085238337516785,0.4012296199798584,-0.1314356029033661,0.30866044759750366,-0.14511126279830933,0.5646616220474243
168,-0.5590586066246033,-0.16139312088489532,-0.4584132134914398,0.36652615666389465,-0.2072630077600479,0.36096882820129395,-0.14875507354736328,0.5740306973457336
169,-0.5641632080078125,-0.022459950298070908,-0.45776230096817017,0.3328869640827179,-0.21739695966243744,0.39530879259109497,-0.18900929391384125,0.571260929107666
170,-0.5651355981826782,0.04958485811948776,-0.44227156043052673,0.33395668864250183,-0.14243678748607635,0.41333264112472534,-0.2238130420446396,0.5707424879074097
171,-0.5556082725524902,0.029223617166280746,-0.4350408613681793,0.2774285078048706,-0.1742468625307083,0.417128324508667,-0.17399613559246063,0.5208866596221924
172,-0.5567800998687744,0.051891595125198364,-0.38919785618782043,0.3437822461128235,-0.01445395965129137,0.4153638184070587,-0.23247483372688293,0.5485960245132446
173,-0.5510311722755432,0.028144782409071922,-0.32594987750053406,0.4093608260154724,0.10548622906208038,0.4148986339569092,-0.2825695872306824,0.5540333390235901
174,-0.5327919125556946,-0.02786150760948658,-0.28716832399368286,0.4214685261249542,0.20084558427333832,0.41632339358329773,-0.3191187083721161,0.5199546217918396
175,-0.45312830805778503,-0.12494929134845734,-0.28974130749702454,0.4084547758102417,0.29890212416648865,0.41548052430152893,-0.33461079001426697,0.4379841387271881
