step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
19,0.4715481400489807,0.21129752695560455,0.40358108282089233,0.21162694692611694,-0.14505863189697266,0.13300718367099762,-0.22981730103492737,-0.4696522057056427
20,0.45393866300582886,0.23920494318008423,0.3566645383834839,0.24948947131633759,-0.14455720782279968,0.16493681073188782,-0.1710563600063324,-0.6339829564094543
21,0.4914394021034241,0.23953212797641754,0.34477338194847107,0.2868974804878235,-0.2868306040763855,0.18781518936157227,0.5535892248153687,-0.49036848545074463
22,0.5032079815864563,0.27691251039505005,0.12996631860733032,0.06263335049152374,-0.7803779244422913,-0.01153874397277832,-0.1814965307712555,-0.8460034728050232
23,0.335917204618454,0.30872976779937744,0.1117355078458786,0.09169048815965652,-0.8070585131645203,0.05393913388252258,-0.13240742683410645,-0.47720301151275635
24,0.13493022322654724,0.24961477518081665,-0.033074431121349335,-0.024942219257354736,-0.6089838743209839,-0.13849057257175446,0.9909219741821289,-0.5777006149291992
25,-0.06933540850877762,-0.12667009234428406,-0.2505119740962982,0.4416484832763672,0.09084541350603104,0.2557712197303772,0.41723960638046265,0.23803381621837616
26,-0.20179611444473267,-0.2988864779472351,-0.4144589900970459,0.30870047211647034,0.11180304735898972,0.36781635880470276,0.41432058811187744,0.42820677161216736
27,0.36555424332618713,-0.3385120630264282,-0.17904351651668549,0.3300625681877136,0.3349071741104126,0.2596108317375183,0.4083043932914734,0.05074536055326462
28,-0.09200689941644669,-0.4450984299182892,-0.2632940113544464,0.3695751130580902,0.15598954260349274,0.27913790941238403,0.37791234254837036,0.2620111405849457
29,0.47599464654922485,-0.34945550560951233,0.45472007989883423,0.4571722149848938,0.3491576015949249,-0.23799219727516174,0.401140034198761,-0.33869096636772156
30,-0.3719133734703064,-0.414625883102417,0.391763299703598,0.37765029072761536,0.23838631808757782,-0.19735316932201385,0.13672491908073425,0.07456767559051514
31,-0.23089423775672913,-0.30467748641967773,0.4348824918270111,0.47930049896240234,0.352579802274704,-0.30398985743522644,0.31157878041267395,0.11301607638597488
32,-0.3548754155635834,-0.2547864615917206,0.43019241094589233,0.46577244997024536,0.3453417420387268,-0.26486343145370483,0.03825974091887474,0.16769461333751678
33,-0.3223230242729187,-0.07314621657133102,0.42926859855651855,0.4559861719608307,0.3640229105949402,-0.19605498015880585,0.11346801370382309,0.2028372436761856
34,-0.13822630047798157,0.35295528173446655,0.431978702545166,0.3754775822162628,0.39312663674354553,0.01439219806343317,0.18122602999210358,0.21172429621219635
35,0.1282329559326172,0.41446781158447266,0.4343591034412384,0.3286686837673187,0.3881545662879944,0.25377950072288513,0.3386419713497162,0.0517273023724556
36,0.2232312560081482,0.4460238218307495,0.3668142557144165,0.09982863813638687,0.3478572964668274,0.3657125234603882,0.341530978679657,-0.017657630145549774
37,0.2766120135784149,0.41833117604255676,0.3503657281398773,0.08724461495876312,0.32561254501342773,0.3850335478782654,0.37883901596069336,-0.07068629562854767
38,0.1642129123210907,0.3863178491592407,0.3176678419113159,0.1325891762971878,0.3128839433193207,0.3654800057411194,0.4005880057811737,-0.027529636397957802
39,0.27586182951927185,0.31561675667762756,0.2886444926261902,0.34292373061180115,0.3249381482601166,-0.02816672809422016,0.4046414792537689,-0.02421397529542446
40,-0.03938428685069084,0.31899893283843994,0.03169547766447067,0.3954235911369324,0.29977652430534363,-0.3829508125782013,0.3975585401058197,0.3539239168167114
41,0.08125168085098267,0.41995182633399963,0.3559597432613373,0.444031298160553,0.3277400732040405,-0.41915303468704224,0.4091125726699829,0.23598042130470276
42,0.20165833830833435,0.426330029964447,0.294939249753952,0.44759923219680786,0.3396053910255432,-0.41927623748779297,0.41639643907546997,0.20709285140037537
43,0.319029301404953,0.4268706142902374,0.2270614504814148,0.44460222125053406,0.3337397575378418,-0.4033580422401428,0.41588249802589417,0.20225030183792114
44,0.3981463313102722,0.4331677258014679,0.0004897434264421463,0.43527427315711975,0.3426939845085144,-0.2727351188659668,0.4164857268333435,0.22094178199768066
45,0.4400811791419983,0.44079408049583435,-0.1437634825706482,0.43023043870925903,0.35607609152793884,-0.15665927529335022,0.4157275855541229,0.24990856647491455
46,0.41481736302375793,0.45253005623817444,-0.308564156293869,0.4219800531864166,0.3842991292476654,0.03799097612500191,0.4162534177303314,0.26794669032096863
47,0.37180620431900024,0.4569416344165802,-0.3902174234390259,0.41643819212913513,0.3875790238380432,0.16079048812389374,0.415509432554245,0.23567120730876923
48,0.29838845133781433,0.46346554160118103,-0.4324277639389038,0.3295101225376129,0.3715800940990448,0.2869988977909088,0.4158044457435608,0.10275086760520935
49,0.20892910659313202,0.4757385551929474,-0.45240530371665955,-0.01748538948595524,0.3818811774253845,0.29712751507759094,0.41639894247055054,0.02409600280225277
50,-0.12126162648200989,0.37069013714790344,-0.478716105222702,-0.15083155035972595,0.3279078006744385,0.1476895958185196,0.41621720790863037,0.32287105917930603
51,-0.48782816529273987,0.04218817502260208,-0.5079410672187805,-0.08885930478572845,-0.10225251317024231,-0.16739331185817719,0.4151982367038727,0.5370365977287292
52,-0.5983327031135559,-0.3085388243198395,-0.5014440417289734,0.35697314143180847,-0.36956316232681274,-0.37716928124427795,0.41494056582450867,0.725059449672699
53,-0.476193904876709,-0.3724704384803772,-0.4667605459690094,0.19846615195274353,-0.08690381050109863,-0.41897228360176086,0.41594311594963074,0.7095340490341187
54,0.38562697172164917,-0.4693669080734253,-0.015442634001374245,0.03465896472334862,-0.00538869621232152,-0.41352081298828125,0.41485780477523804,0.027259953320026398
55,0.5235989093780518,-0.5008785724639893,0.3336704969406128,-0.04849376901984215,0.22135156393051147,-0.4062289297580719,0.4162023365497589,-0.021329130977392197
56,0.5815187692642212,-0.4854047894477844,0.3873961865901947,-0.25363436341285706,0.3523103594779968,-0.3987041413784027,0.4162229001522064,-0.028654024004936218
57,0.5923105478286743,-0.47582724690437317,0.3549710214138031,-0.3468168079853058,0.41163143515586853,-0.392254114151001,0.4163039028644562,-0.024509496986865997
58,0.5962350964546204,-0.475553035736084,0.3932695984840393,-0.28464972972869873,0.42203056812286377,-0.3915071189403534,0.4162963032722473,-0.028790872544050217
59,0.6082625389099121,-0.4857815206050873,0.4558846950531006,-0.25233346223831177,0.4254619777202606,-0.3610406517982483,0.4167068600654602,-0.1917394995689392
60,0.6180460453033447,-0.488760381937027,0.45234212279319763,-0.25852131843566895,0.42535027861595154,-0.2911143898963928,0.4167630672454834,-0.23302514851093292
61,0.5900903940200806,-0.4644448757171631,0.12297770380973816,-0.3601474165916443,0.4138511121273041,-0.027874847874045372,0.41594159603118896,-0.026721753180027008
62,0.5327528119087219,-0.4520007371902466,-0.17721609771251678,-0.25151029229164124,0.381691038608551,0.2105318158864975,0.4167895019054413,-0.002380221150815487
63,0.490848183631897,-0.31221359968185425,-0.3148173987865448,-0.07083223015069962,0.3058815598487854,0.3653409779071808,0.41654813289642334,0.007463699672371149
64,0.48670509457588196,-0.02543393336236477,-0.24215134978294373,-0.05280493572354317,0.3548973500728607,0.37345048785209656,0.41589295864105225,-0.028525955975055695
65,0.5041959285736084,0.16892527043819427,-0.07245683670043945,-0.0032960243988782167,0.3803364336490631,0.36758530139923096,0.4166625142097473,-0.02111922949552536
66,0.5250124931335449,0.16635604202747345,0.10094737261533737,0.14771461486816406,0.3883160948753357,0.263069748878479,0.4161391854286194,-0.03788403421640396
67,0.5330929756164551,-0.02916979044675827,0.1967400163412094,0.3057532012462616,0.3838631808757782,0.0035203141160309315,0.416812926530838,-0.016756797209382057
68,0.5446605682373047,-0.22552229464054108,0.3041749894618988,0.3645153343677521,0.3876217305660248,-0.22390128672122955,0.4162655472755432,-0.019607726484537125
69,0.5615245699882507,-0.30579787492752075,0.36770498752593994,0.3788611590862274,0.3902154564857483,-0.3051545023918152,0.41578400135040283,0.01638268493115902
70,0.5698776245117188,-0.4535830318927765,0.3699016571044922,0.3758268654346466,0.3806360363960266,-0.26047495007514954,0.4156792461872101,0.03918549045920372
71,0.5843982100486755,-0.48728492856025696,0.31361261010169983,0.33950042724609375,0.3576767146587372,-0.10682924091815948,0.4163290858268738,-0.0062627289444208145
72,0.5896174907684326,-0.5031886696815491,0.20596696436405182,0.3318527042865753,0.3128899037837982,0.1116115152835846,0.41579189896583557,-0.011113093234598637
73,0.590177595615387,-0.493444561958313,0.13379131257534027,0.2964211404323578,0.30551058053970337,0.1699250340461731,0.41660571098327637,-0.010832173749804497
74,0.5998623371124268,-0.4216897189617157,0.08981645107269287,0.16660811007022858,0.3395389914512634,0.16558247804641724,0.41439980268478394,0.05541503429412842
75,0.6283515095710754,-0.2862393856048584,-0.2050759643316269,-0.15133309364318848,0.3235553503036499,0.26527783274650574,0.415748655796051,-0.019057858735322952
76,0.5638764500617981,-0.34898295998573303,-0.23030300438404083,-0.38620525598526,0.21559345722198486,0.0941486805677414,0.415469229221344,-0.00849031563848257
77,0.5366597175598145,-0.4303562641143799,-0.2618495225906372,-0.425932914018631,0.055349815636873245,-0.11068857461214066,0.4168868660926819,0.009488902986049652
78,0.5184382200241089,-0.42230308055877686,-0.3299817442893982,-0.4327395260334015,0.14558450877666473,-0.15300077199935913,0.4146561920642853,0.23236694931983948
79,0.4945990741252899,-0.4241509437561035,-0.3257676959037781,-0.42848584055900574,0.2911064326763153,-0.19039912521839142,0.4175565540790558,0.08594439923763275
80,0.48863685131073,-0.4367423355579376,-0.30343759059906006,-0.42616355419158936,0.35599955916404724,-0.22008492052555084,0.41748422384262085,-0.012693371623754501
81,0.4843091666698456,-0.4474344849586487,-0.3439992666244507,-0.4250418245792389,0.3742230534553528,-0.2008533477783203,0.41664379835128784,0.04318404197692871
82,0.4691564440727234,-0.4514940083026886,-0.3783228397369385,-0.423575222492218,0.395926296710968,-0.17714200913906097,0.4150247275829315,0.03956126421689987
83,0.4571375846862793,-0.4528714716434479,-0.395710289478302,-0.4229760766029358,0.4023057222366333,-0.13752710819244385,0.4162726104259491,0.033208370208740234
84,0.4536404013633728,-0.4543300271034241,-0.4018126428127289,-0.4163820743560791,0.40475600957870483,-0.038220640271902084,0.4178178608417511,0.01214007567614317
85,0.4531133770942688,-0.4650140702724457,-0.4035893678665161,-0.32209455966949463,0.40753984451293945,0.09240570664405823,0.4155818521976471,0.015354521572589874
86,0.4527956545352936,-0.5167659521102905,-0.41962721943855286,0.17978519201278687,0.41908013820648193,0.2278120368719101,0.4154025912284851,-0.010032899677753448
87,0.43345487117767334,-0.5391967296600342,-0.4209032356739044,0.5018210411071777,0.41127079725265503,0.30581146478652954,0.4155847728252411,0.10146505385637283
88,0.26753363013267517,-0.5345178246498108,-0.4407220184803009,0.5128766298294067,0.3585050106048584,0.3058488070964813,0.4141905903816223,0.2310633659362793
89,0.0037180627696216106,-0.5312854647636414,-0.4679139256477356,0.5097739100456238,0.14228475093841553,0.30231136083602905,0.41318315267562866,0.44122764468193054
90,0.05489926412701607,-0.5331692695617676,-0.46170473098754883,0.5108380913734436,0.13816948235034943,0.3098772466182709,0.40866032242774963,0.3289666771888733
91,-0.07618365436792374,-0.5343815684318542,-0.4683205783367157,0.5118119716644287,0.16450148820877075,0.3244180977344513,0.40561845898628235,0.437093049287796
92,-0.352184534072876,-0.530089795589447,-0.4745774269104004,0.5147821307182312,0.2984869182109833,0.2920472323894501,0.40501829981803894,0.5599066019058228
93,-0.47279784083366394,-0.5263040065765381,-0.49468937516212463,0.5095593929290771,0.27296534180641174,0.3223467469215393,0.39500951766967773,0.5892237424850464
94,-0.4846372902393341,-0.5269977450370789,-0.4940885901451111,0.5091228485107422,0.3066023290157318,0.3242286741733551,0.3718380928039551,0.5511952638626099
95,-0.4839858114719391,-0.5285890698432922,-0.4867185354232788,0.5079109072685242,0.30680763721466064,0.29715147614479065,0.3677161931991577,0.5304625034332275
96,-0.4713864326477051,-0.5298106074333191,-0.43465080857276917,0.505817711353302,0.2856138348579407,0.2240024358034134,0.35917356610298157,0.541293203830719
97,-0.4590354859828949,-0.5308507084846497,-0.3648481070995331,0.5020433664321899,0.19652202725410461,0.14680467545986176,0.385440856218338,0.5676363110542297
98,-0.4499380886554718,-0.537238359451294,-0.39095190167427063,0.5024192333221436,0.24852102994918823,0.3235684335231781,0.39230114221572876,0.47223448753356934
99,-0.4433002769947052,-0.5402989983558655,-0.4050010144710541,0.5013356804847717,0.2798796594142914,0.3787747323513031,0.3955177068710327,0.45788466930389404
100,-0.44122493267059326,-0.542195737361908,-0.4516037702560425,0.49344033002853394,0.29831990599632263,0.39664608240127563,0.39798519015312195,0.4753807783126831
101,-0.43115490674972534,-0.5416141152381897,-0.4519328474998474,0.45313015580177307,0.34014931321144104,0.3997102975845337,0.3998880386352539,0.4303910732269287
102,-0.43017449975013733,-0.5337865948677063,-0.4463547468185425,0.3534752130508423,0.19096432626247406,0.3949284255504608,0.4049123227596283,0.4528651535511017
103,-0.429230660200119,-0.5108219981193542,-0.40579754114151,0.11221560090780258,0.03300730884075165,0.3841708302497864,0.4061359763145447,0.4364335536956787
104,-0.43164893984794617,-0.48835933208465576,-0.4009813368320465,-0.11725201457738876,-0.03240323066711426,0.3720332682132721,0.40687501430511475,0.42005959153175354
105,-0.42289844155311584,-0.48732486367225647,-0.26436635851860046,-0.15559659898281097,-0.13936588168144226,0.3718990385532379,0.40582823753356934,0.34838587045669556
106,-0.4136371314525604,-0.48421114683151245,-0.04212190955877304,-0.22038564085960388,-0.2256329208612442,0.3641483187675476,0.40581783652305603,0.2628518342971802
107,-0.39632877707481384,-0.49666258692741394,0.14384609460830688,-0.13441051542758942,-0.26157015562057495,0.35846540331840515,0.4108533561229706,0.23274455964565277
108,-0.36725711822509766,-0.5307725071907043,0.1433504968881607,0.19317646324634552,-0.2707984745502472,0.35278618335723877,0.413647323846817,0.40016061067581177
109,-0.3072429895401001,-0.5519901514053345,0.2869929075241089,0.38087600469589233,-0.19788651168346405,0.3184243440628052,0.4149620234966278,0.41714999079704285
110,-0.2625406086444855,-0.5611740350723267,0.3475123345851898,0.43966060876846313,-0.10388441383838654,0.3243102729320526,0.4149497449398041,0.3801557421684265
111,-0.2808050215244293,-0.5648612380027771,0.34607648849487305,0.44972917437553406,0.08549463748931885,0.3298456370830536,0.41465282440185547,0.3388720750808716
112,-0.20540432631969452,-0.5663092136383057,0.3321082890033722,0.4204345643520355,0.27238139510154724,0.30487456917762756,0.41384562849998474,0.24477796256542206
113,-0.17428039014339447,-0.5606552958488464,0.25226160883903503,0.3470761775970459,0.31771114468574524,0.3409082889556885,0.41304779052734375,0.07686534523963928
114,-0.17586705088615417,-0.5419407486915588,0.19861291348934174,0.15010781586170197,0.34714606404304504,0.3815169930458069,0.41033580899238586,0.24435317516326904
115,-0.24592293798923492,-0.5029218196868896,-0.039559658616781235,-0.14275223016738892,0.34342071413993835,0.39574238657951355,0.40778815746307373,0.01606351137161255
116,-0.3298751413822174,-0.48815611004829407,-0.15123924612998962,-0.23484282195568085,0.33219149708747864,0.40904727578163147,0.4012382924556732,-0.024308668449521065
117,-0.37123939394950867,-0.4829225242137909,-0.1795879602432251,-0.2723386585712433,0.29833322763442993,0.41374146938323975,0.39736664295196533,0.038539476692676544
118,-0.3946211338043213,-0.4869631230831146,-0.15746968984603882,-0.24043841660022736,0.2413673996925354,0.41601788997650146,0.39866697788238525,0.0176849327981472
119,-0.4129270315170288,-0.4952511191368103,-0.1455608457326889,-0.1549713909626007,0.17679466307163239,0.4189441204071045,0.40030568838119507,0.2618900537490845
120,-0.4256018400192261,-0.5132801532745361,-0.0204459298402071,-0.021973125636577606,0.16637802124023438,0.4203917682170868,0.4009424149990082,0.12022547423839569
121,-0.4237586259841919,-0.5179449319839478,0.012239782139658928,0.06587842106819153,0.16986031830310822,0.42009636759757996,0.3997851312160492,0.3143038749694824
122,-0.4265958368778229,-0.4998801648616791,0.1446596384048462,0.11483760178089142,0.309244841337204,0.41942691802978516,0.3918713927268982,0.09631835669279099
123,-0.4334493577480316,-0.3539484143257141,0.32591450214385986,0.25735971331596375,0.3724638819694519,0.4143518805503845,0.36926546692848206,0.010381944477558136
124,-0.4482708275318146,0.029681280255317688,0.30924466252326965,0.25876104831695557,0.3888557553291321,0.4044942557811737,0.346076637506485,0.06457164883613586
125,-0.4658564031124115,0.22725380957126617,0.363735556602478,0.3326195180416107,0.40250617265701294,0.4059382379055023,0.20048093795776367,0.006510843522846699
126,-0.4574006199836731,0.17074991762638092,0.18582743406295776,0.4187867045402527,0.36287012696266174,0.4086832106113434,-0.042989667505025864,0.035746097564697266
127,-0.44547197222709656,0.14519795775413513,0.010040365159511566,0.42580530047416687,0.33926093578338623,0.40885478258132935,-0.14723920822143555,0.040436968207359314
128,-0.43076229095458984,0.14530590176582336,-0.1748059242963791,0.42561519145965576,0.3548314571380615,0.4090719521045685,-0.19399404525756836,-0.01502271369099617
129,-0.43189164996147156,0.18257445096969604,-0.23701754212379456,0.42199206352233887,0.37193137407302856,0.41017645597457886,-0.25477367639541626,0.06237155944108963
130,-0.42837396264076233,0.2278784066438675,-0.29390135407447815,0.4181463420391083,0.3907680809497833,0.4103076756000519,-0.2890138328075409,0.23350538313388824
131,-0.4284904897212982,0.17533016204833984,-0.30452844500541687,0.4222896695137024,0.3893663287162781,0.41101303696632385,-0.32107552886009216,0.048057060688734055
132,-0.43227624893188477,0.15073952078819275,-0.28527939319610596,0.4243505001068115,0.38816049695014954,0.4125015437602997,-0.33030596375465393,0.013317961245775223
133,-0.44047948718070984,0.13271509110927582,-0.22511182725429535,0.4261936545372009,0.38515785336494446,0.41322407126426697,-0.34838777780532837,-0.01652875356376171
134,-0.44965067505836487,0.15675309300422668,-0.15247796475887299,0.4247370958328247,0.38577595353126526,0.412885844707489,-0.3553939163684845,0.2342088520526886
135,-0.4518377184867859,0.24767643213272095,-0.07599516957998276,0.418243944644928,0.3962234854698181,0.40600672364234924,-0.35284554958343506,-0.0062482599169015884
136,-0.45003533363342285,0.2990708649158478,0.020885922014713287,0.41422751545906067,0.40107306838035583,0.3971134424209595,-0.355884313583374,-0.01241841446608305
137,-0.4309488534927368,0.3448182940483093,0.105712890625,0.4105237126350403,0.4035552740097046,0.3813997209072113,-0.35960304737091064,-0.023529628291726112
138,-0.3932340741157532,0.39746740460395813,0.16849079728126526,0.40598753094673157,0.40692636370658875,0.35782313346862793,-0.35470181703567505,-0.024697620421648026
139,-0.30301693081855774,0.393352210521698,0.2168569713830948,0.4065837264060974,0.40809038281440735,0.2981976568698883,-0.3327294886112213,-0.041102152317762375
140,-0.153375044465065,0.37597548961639404,0.24817728996276855,0.4088512659072876,0.41171562671661377,0.2007845640182495,-0.30818405747413635,-0.039478451013565063
141,0.0006002336740493774,0.334934264421463,0.26386064291000366,0.40724509954452515,0.3945924639701843,0.02184223383665085,-0.4976586103439331,-0.0398850291967392
142,-0.04221483692526817,0.20531250536441803,0.22379900515079498,0.4201062023639679,0.3894176483154297,-0.01934666931629181,-0.3128390610218048,-0.08675578981637955
143,-0.009896859526634216,0.045878298580646515,0.2268281728029251,0.432991623878479,0.3770270347595215,-0.014732621610164642,-0.3145754039287567,-0.07704078406095505
144,-0.006481681950390339,-0.10525067150592804,0.23737366497516632,0.4452798068523407,0.355922132730484,0.06541930884122849,-0.7073497772216797,-0.05629938095808029
145,-0.028644884005188942,-0.21130917966365814,0.24756285548210144,0.45357343554496765,0.32265621423721313,0.0541277751326561,-0.9191188216209412,-0.07665989547967911
146,-0.1046585887670517,-0.3008776903152466,0.24587193131446838,0.458901047706604,0.2655189335346222,0.036894790828228,-1.3005090951919556,-0.1133909672498703
147,-0.1272018849849701,-0.3467065393924713,0.23025602102279663,0.46214333176612854,0.23540401458740234,0.04126998037099838,-1.5148744583129883,-0.12906460464000702
148,-0.15663272142410278,-0.3602454960346222,0.22990523278713226,0.4620468318462372,0.29425424337387085,0.10866516828536987,-0.7380475401878357,-0.04974865913391113
149,-0.16926990449428558,-0.353530615568161,0.2341194450855255,0.45766210556030273,0.35213902592658997,0.06766162067651749,-0.3385293185710907,-0.01711970753967762
150,-0.1657267063856125,-0.38523101806640625,0.19998379051685333,0.4539068341255188,0.33940765261650085,0.031267501413822174,-0.3314243257045746,-0.013010788708925247
151,-0.16435439884662628,-0.422237753868103,0.17354851961135864,0.44929179549217224,0.33367758989334106,-0.007268769200891256,-0.3270380198955536,-0.01605428010225296
152,-0.1654847413301468,-0.46205028891563416,0.1347106546163559,0.44016584753990173,0.3262276351451874,-0.03415022790431976,-0.32481589913368225,-0.014463159255683422
153,-0.14958374202251434,-0.48914635181427,0.08615679293870926,0.42266595363616943,0.3064746558666229,-0.028363477438688278,-0.32542815804481506,-0.016615169122815132
154,-0.05853288620710373,-0.45149916410446167,0.09819597750902176,0.356023371219635,0.3099960684776306,-0.05686141178011894,-0.27280887961387634,-0.012933840975165367
155,0.012154899537563324,-0.33638012409210205,0.15987887978553772,0.17161902785301208,0.3434711992740631,-0.1140756830573082,-0.13948146998882294,-0.010047836229205132
156,0.060491107404232025,-0.15902651846408844,0.2089100182056427,-0.08516991138458252,0.36758527159690857,-0.15850435197353363,0.022821372374892235,0.1262032389640808
157,0.06442229449748993,0.029556628316640854,0.23694612085819244,-0.2920430302619934,0.3775936961174011,-0.1658490002155304,0.14219991862773895,0.019859280437231064
158,0.06676984578371048,0.2083798050880432,0.25720521807670593,-0.3881073594093323,0.38570329546928406,-0.16632382571697235,0.218512624502182,0.024836236611008644
159,-0.07633846998214722,0.37139174342155457,0.21324874460697174,-0.4383658170700073,0.3923659920692444,-0.19929689168930054,0.23609037697315216,0.027614232152700424
160,-0.16454340517520905,0.4130811095237732,0.20928837358951569,-0.4513687491416931,0.3926578760147095,-0.18280744552612305,0.23846004903316498,0.0233478806912899
161,-0.20246674120426178,0.41433221101760864,0.2376834899187088,-0.44909998774528503,0.3954480290412903,-0.177104189991951,0.2224128246307373,0.03186497464776039
162,-0.1658991575241089,0.4368484616279602,0.27353230118751526,-0.43599218130111694,0.40424028038978577,-0.20743504166603088,0.1967524141073227,0.17883701622486115
163,-0.19576677680015564,0.42285728454589844,0.28585800528526306,-0.4152492880821228,0.40563368797302246,-0.2711927890777588,0.16231143474578857,0.0004978838842362165
164,-0.25209033489227295,0.38511189818382263,0.28539541363716125,-0.37326687574386597,0.399765282869339,-0.3208445608615875,0.10845775902271271,0.05074182152748108
165,-0.2991691827774048,0.3700661361217499,0.30762454867362976,-0.3605833649635315,0.3986978530883789,-0.3224871754646301,-0.03889685869216919,0.09426058083772659
166,-0.4145004451274872,0.38503751158714294,0.3211623430252075,-0.38435855507850647,0.39492517709732056,-0.23655164241790771,-0.3055424094200134,0.1598704606294632
167,-0.47332215309143066,0.45531368255615234,0.2881072163581848,-0.4148727059364319,0.38746902346611023,-0.04762539267539978,-0.3958372473716736,0.22022418677806854
168,-0.5131000280380249,0.48226413130760193,0.21656747162342072,-0.4123441278934479,0.37726104259490967,0.06389351934194565,-0.40708011388778687,0.27714332938194275
169,-0.5227315425872803,0.4723261296749115,0.19735078513622284,-0.3775678873062134,0.33910471200942993,0.284199059009552,-0.41276755928993225,0.13743971288204193
170,-0.5280115008354187,0.4667954444885254,0.18401430547237396,-0.4107208251953125,0.2611828148365021,0.36142849922180176,-0.41487687826156616,0.14392274618148804
171,-0.5237450003623962,0.5088223218917847,0.15770229697227478,-0.45701467990875244,0.09908290207386017,0.3807515501976013,-0.4152064621448517,0.2968561053276062
172,-0.5182621479034424,0.5318136215209961,0.17225757241249084,-0.46946999430656433,-0.0395294651389122,0.37417489290237427,-0.41409948468208313,0.31956806778907776
173,-0.5001306533813477,0.5427643060684204,0.24067622423171997,-0.476863831281662,-0.11919775605201721,0.37131163477897644,-0.4101003408432007,0.2754055857658386
174,-0.44976168870925903,0.5397629141807556,0.3551919460296631,-0.4694012403488159,-0.1361856460571289,0.3650238811969757,-0.39151933789253235,0.1820671707391739
175,-0.4189639389514923,0.5426672697067261,0.3729795217514038,-0.4621853530406952,-0.0012707863934338093,0.3148634433746338,-0.35626715421676636,0.23890694975852966
176,-0.38711297512054443,0.540316641330719,0.38999179005622864,-0.451772004365921,0.17867553234100342,0.26490187644958496,-0.2743247151374817,0.32345050573349
