step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
20,0.5296009182929993,0.15979140996932983,0.43472278118133545,-0.09952041506767273,-0.24882225692272186,-0.04070398956537247,0.6584464311599731,-0.667980432510376
21,0.5336732268333435,0.15117184817790985,0.4311087429523468,-0.10539977997541428,-0.2361905872821808,-0.02633054181933403,0.6803534030914307,-0.6408250331878662
22,0.5550008416175842,0.11814513802528381,0.425898939371109,-0.14355099201202393,-0.2080235481262207,-0.09683005511760712,0.9656674265861511,-0.6293964385986328
23,0.5822586417198181,0.10464516282081604,0.42566564679145813,-0.11781393736600876,-0.1658448725938797,0.04728969186544418,0.6308372616767883,-0.5235791802406311
24,0.5208597779273987,0.056599218398332596,0.40061286091804504,-0.1838105469942093,-0.16874933242797852,-0.1504947692155838,1.182094931602478,-0.5329793095588684
25,0.46784502267837524,0.03762970119714737,0.375326931476593,-0.1507561355829239,-0.13515055179595947,0.022155553102493286,0.7254800796508789,-0.3679913878440857
26,0.44256848096847534,0.0026440175715833902,0.3771389126777649,-0.040769387036561966,-0.024704817682504654,0.23839592933654785,0.2588452100753784,-0.11236759275197983
27,0.4059774577617645,0.020744871348142624,0.3686991035938263,0.031663522124290466,0.04824473708868027,0.269018292427063,0.10375971347093582,-0.18674685060977936
28,0.3618836998939514,0.0355723537504673,0.35366305708885193,0.06679327040910721,0.11421006917953491,0.26498210430145264,0.05713848024606705,-0.24489440023899078
29,0.31332600116729736,0.054847247898578644,0.3431587517261505,0.08914400637149811,0.1703329086303711,0.2510375678539276,0.054021984338760376,-0.2746959328651428
30,0.347087025642395,0.08434541523456573,0.35077914595603943,0.0943504273891449,0.22607421875,0.21827353537082672,0.08136564493179321,-0.2550361156463623
31,0.20578406751155853,0.020826587453484535,0.25767818093299866,-0.1124812439084053,-0.6318660378456116,-0.09379526972770691,0.6504327058792114,0.30367809534072876
32,0.25305861234664917,0.07957258820533752,0.25738924741744995,-0.1672953963279724,-0.6813936829566956,-0.13774056732654572,0.7088866233825684,0.2886974513530731
33,0.3028414845466614,0.09012540429830551,0.29254698753356934,-0.1251506209373474,-0.642565131187439,-0.01139388419687748,0.2846097946166992,0.3887530267238617
34,0.3992847204208374,0.10567446053028107,0.3476269841194153,-0.10437174886465073,-0.6073485612869263,0.15385136008262634,-0.2879027724266052,0.515369713306427
35,0.46249398589134216,0.1514989733695984,0.402647465467453,-0.0687810480594635,-0.5233321189880371,0.2668170928955078,-0.6330164670944214,0.5003160834312439
36,0.4779449999332428,0.18911075592041016,0.43805286288261414,-0.0627039447426796,-0.43245503306388855,0.26306015253067017,-0.5517418384552002,0.4898788332939148
37,0.3654155433177948,0.15749585628509521,0.4143848419189453,-0.09021160751581192,-0.5400237441062927,-0.1715063452720642,1.1600364446640015,-0.39809727668762207
38,0.4624343514442444,0.20240527391433716,0.46116992831230164,-0.09128613770008087,-0.47939133644104004,0.0522686243057251,0.941785454750061,0.0989011824131012
39,0.45137399435043335,0.22974996268749237,0.4624691307544708,-0.13931293785572052,-0.5296453237533569,-0.011319132521748543,0.9302917718887329,0.09724856913089752
40,0.4275866448879242,0.23367217183113098,0.46769312024116516,-0.16859027743339539,-0.565875768661499,0.14397284388542175,0.9244297742843628,0.28921952843666077
41,0.44541049003601074,0.22236989438533783,0.48177075386047363,-0.19479990005493164,-0.42936092615127563,0.13119101524353027,0.6090781092643738,0.05467136949300766
42,0.4204828143119812,0.24213983118534088,0.46777135133743286,-0.22674226760864258,-0.42298975586891174,0.13804447650909424,0.5486083626747131,0.053485751152038574
43,0.35357218980789185,0.29103153944015503,0.4393084943294525,-0.26663270592689514,-0.4261200428009033,0.1505413055419922,0.37090855836868286,0.05160053074359894
44,0.21533195674419403,0.2697034478187561,0.440909743309021,-0.031710878014564514,-0.3927750587463379,0.2469111979007721,1.1513416767120361,0.7975487112998962
45,0.03728044033050537,0.3019479215145111,0.32749152183532715,0.009098086506128311,-0.3743245601654053,0.28855717182159424,0.9810445308685303,1.224626064300537
46,-0.0975010022521019,0.32362836599349976,0.21478450298309326,0.06421861052513123,-0.3362298905849457,0.28082531690597534,0.43794119358062744,1.3419824838638306
47,-0.20441007614135742,0.3151409327983856,0.10009077936410904,0.03787009418010712,-0.37332719564437866,0.23335231840610504,0.9526845216751099,0.6593025326728821
48,-0.31192755699157715,0.3108164668083191,-0.036399029195308685,0.06434914469718933,-0.3993431031703949,0.27193278074264526,1.2624046802520752,0.7829381823539734
49,-0.42273858189582825,0.25958746671676636,-0.2733314335346222,-0.22542844712734222,-0.5896703004837036,0.34240782260894775,1.5797544717788696,0.28431254625320435
50,-0.37896257638931274,0.30427664518356323,-0.10169272869825363,0.13070523738861084,-0.3262108564376831,0.2396615594625473,0.6782325506210327,0.9122396111488342
51,-0.36386117339134216,0.26571279764175415,-0.0667954608798027,0.13530516624450684,-0.30460259318351746,0.15135298669338226,-0.14635854959487915,0.8800214529037476
52,-0.37488365173339844,0.23327302932739258,-0.11192435026168823,0.12390050292015076,-0.3562759757041931,0.08575066924095154,-0.6460740566253662,0.6009272336959839
53,-0.4063865542411804,0.20362724363803864,-0.22321009635925293,0.0154953021556139,-0.4802919328212738,0.04711528867483139,-1.1609008312225342,0.4275912046432495
54,-0.4076552391052246,0.23887094855308533,-0.24208365380764008,0.04434673488140106,-0.42971599102020264,-0.03238054737448692,-1.4650204181671143,0.34934982657432556
55,-0.4176637828350067,0.269662469625473,-0.2982600927352905,0.08928271383047104,-0.3327557444572449,-0.09683185815811157,-1.5595325231552124,0.4103630781173706
56,-0.4365995526313782,0.31435298919677734,-0.39922693371772766,0.20205125212669373,-0.15409237146377563,-0.11649765819311142,-1.5783742666244507,0.6166452169418335
57,-0.4389777183532715,0.19028155505657196,-0.28468284010887146,0.3180394470691681,0.09686059504747391,0.06570934504270554,-1.6590019464492798,0.6634154915809631
58,-0.46048644185066223,0.20722883939743042,-0.3954429626464844,0.3514469265937805,0.06352340430021286,0.015421807765960693,-1.8953214883804321,0.8360646963119507
59,-0.4464256465435028,0.21280673146247864,-0.41511234641075134,0.3814765512943268,0.0721585601568222,-0.07191770523786545,-1.419159173965454,0.787939190864563
60,-0.40553197264671326,0.0783410519361496,-0.2840188443660736,0.3486049473285675,0.2612443268299103,0.08417893201112747,-0.10997289419174194,0.6983251571655273
61,-0.2563265562057495,0.04756142944097519,-0.33853620290756226,0.32076260447502136,0.2948298454284668,0.07682755589485168,0.5884962677955627,0.4928016662597656
62,-0.18739330768585205,0.0773390606045723,-0.29320719838142395,0.3452170491218567,0.24067772924900055,0.13177180290222168,-0.26234906911849976,0.6439160704612732
63,0.014812946319580078,0.15478165447711945,-0.43822818994522095,0.3456311821937561,0.2488601952791214,0.0696982890367508,-0.14393579959869385,0.8877593278884888
64,0.02201077900826931,0.16662265360355377,-0.18652226030826569,0.2227954864501953,0.5176146030426025,0.04398597776889801,0.3554680645465851,0.5778206586837769
65,0.12417794018983841,0.15858003497123718,-0.20143593847751617,0.2243059277534485,0.4405566453933716,0.05263827368617058,0.6765324473381042,0.4743700623512268
66,0.25887972116470337,0.02702181600034237,-0.1310204416513443,0.07445857673883438,0.07630762457847595,0.12159239500761032,-1.0675230026245117,0.00044966302812099457
67,0.16453076899051666,-0.010656867176294327,-0.1518595814704895,0.09119933843612671,0.08954649418592453,0.08113376051187515,-0.7146032452583313,-0.017728649079799652
68,0.1800597906112671,-0.016232367604970932,-0.14454853534698486,0.08174291253089905,0.08691663295030594,0.05238829553127289,-0.5703322887420654,-0.013412468135356903
69,0.1951105296611786,-0.016099732369184494,-0.1563812643289566,0.08772607892751694,0.08838514983654022,0.04532371461391449,-0.5090943574905396,0.09098966419696808
70,0.2066720724105835,-0.014255019836127758,-0.1828957200050354,0.09167817234992981,0.10673321783542633,0.0627983957529068,-0.43948161602020264,0.01904672384262085
71,0.19336874783039093,-0.013004167936742306,-0.16510170698165894,0.08205905556678772,0.06821699440479279,0.013231825083494186,-0.5971134901046753,0.09637288004159927
72,0.19443868100643158,-0.0030209356918931007,-0.1689145267009735,0.08815237879753113,0.09928670525550842,0.05235862731933594,-0.3635803461074829,0.003239031881093979
73,0.16355794668197632,0.0006344725843518972,-0.14697541296482086,0.08144333958625793,0.041910283267498016,0.009281013160943985,-0.6480019688606262,0.2744503319263458
74,0.16802820563316345,0.010085659101605415,-0.1596728414297104,0.08342341333627701,0.07875469326972961,0.04108937829732895,-0.4722679853439331,0.1704981029033661
75,0.1526368260383606,0.022105317562818527,-0.17123442888259888,0.08909173309803009,0.12876106798648834,0.07413112372159958,-0.7523568868637085,0.07448883354663849
76,0.1964457929134369,-0.06534573435783386,-0.30977681279182434,0.14696288108825684,0.09437279403209686,-0.028576193377375603,-1.8975797891616821,-0.9966774582862854
77,0.050763603299856186,-0.03576681762933731,-0.10370080918073654,0.06592009961605072,-0.5186656713485718,0.10861576348543167,-1.3692622184753418,0.9229261875152588
78,0.2222544550895691,0.014511807821691036,-0.1243150383234024,0.09646137803792953,-0.4211195409297943,0.1483011245727539,-1.0187451839447021,0.7219253182411194
79,0.172740638256073,0.0775003582239151,-0.009818211197853088,0.04514193534851074,-0.5402097105979919,0.15401729941368103,-0.472709059715271,0.8274744153022766
80,0.15370887517929077,0.11701897531747818,0.05421577766537666,0.041853997856378555,-0.5727640390396118,0.22811761498451233,-0.5005156993865967,0.8416831493377686
81,0.12873846292495728,0.09602434188127518,0.23621146380901337,-0.011828694492578506,-0.537280797958374,0.34739911556243896,-0.20584845542907715,0.7113799452781677
82,0.0949295237660408,0.07063311338424683,0.31316840648651123,-0.09638321399688721,-0.47257450222969055,0.4265921413898468,1.1769096851348877,0.6267415881156921
83,0.17130938172340393,0.029331129044294357,0.4054505527019501,-0.08452337235212326,-0.3195790946483612,0.4522998332977295,1.360673189163208,-0.6380314826965332
84,0.20959220826625824,-0.004475673660635948,0.430268794298172,-0.0008648824878036976,-0.1664445996284485,0.42179185152053833,1.0454813241958618,-0.556767463684082
85,0.2525540292263031,-0.03392309322953224,0.43088388442993164,-0.011210090480744839,-0.11588925123214722,0.42159104347229004,1.0780404806137085,-0.581066906452179
86,0.2468133270740509,-0.057622507214546204,0.4215787351131439,-0.008993811905384064,-0.0574381947517395,0.42163604497909546,0.8726451396942139,-0.5238064527511597
87,0.25090810656547546,-0.07869616895914078,0.40844517946243286,-0.006318334024399519,-0.003054395318031311,0.42536044120788574,0.6620385646820068,-0.5217695832252502
88,0.2803395688533783,-0.09591515362262726,0.3705253005027771,-0.0011004935950040817,0.07613690197467804,0.45069265365600586,0.29286909103393555,-0.5065134167671204
89,0.2866842746734619,-0.076359324157238,0.2788345515727997,0.17211773991584778,-0.14149050414562225,-0.2269994020462036,4.766900539398193,-0.3260303735733032
90,0.39704474806785583,-0.2756563127040863,0.3908335864543915,0.1916208118200302,0.2710059583187103,0.4765586256980896,-0.2690003514289856,-0.1252337098121643
91,0.3477790653705597,-0.2015879899263382,0.21218733489513397,0.2574813961982727,0.10737942159175873,0.3652152419090271,-0.1657450944185257,-0.3542441129684448
92,0.38691049814224243,-0.13448242843151093,0.24652725458145142,0.12375447899103165,0.21185137331485748,0.3499052822589874,-0.15670037269592285,-0.3866879940032959
93,0.4251457750797272,-0.07104269415140152,0.3400340676307678,0.010257904417812824,0.23892709612846375,0.3334123492240906,-0.12644484639167786,-0.49467265605926514
94,0.4231392741203308,-0.054847992956638336,0.3987595736980438,0.08371106535196304,-0.05633679777383804,0.226125568151474,0.260571151971817,-0.052776917815208435
95,0.3994203507900238,-0.04680049046874046,0.4112282991409302,0.06787536293268204,-0.11986757069826126,0.14914801716804504,0.5224025249481201,-0.5694902539253235
96,0.30851471424102783,-0.07460089027881622,0.3714698851108551,0.08049652725458145,-0.06982415169477463,0.11700849235057831,0.9448346495628357,-0.027922824025154114
97,0.2787080407142639,-0.03583894297480583,0.38050374388694763,0.0768071860074997,-0.11273559182882309,0.0690251886844635,1.3749943971633911,-0.46430841088294983
98,0.11778340488672256,-0.04369856044650078,0.3263564705848694,0.054590485990047455,-0.15545105934143066,0.07892176508903503,0.9053170680999756,0.17081701755523682
99,-0.26215627789497375,0.35353875160217285,0.0682542622089386,-0.11858513951301575,-0.64940345287323,-0.40672582387924194,2.7169859409332275,0.17146915197372437
100,-0.36389848589897156,-0.18458807468414307,0.18613266944885254,-0.012089654803276062,-0.23640792071819305,0.04151034355163574,-0.0332096591591835,0.37859949469566345
101,-0.3523562252521515,-0.01302675623446703,0.031159427016973495,0.028704237192869186,-0.22610700130462646,-0.08012168109416962,1.5365461111068726,0.23143987357616425
102,-0.36748647689819336,-0.1229463592171669,0.057860586792230606,0.009907154366374016,-0.027847900986671448,-0.0859060138463974,1.9839205741882324,0.3967905640602112
103,-0.3446832597255707,-0.09398040920495987,0.05067902430891991,0.08374231308698654,0.06617532670497894,0.13745275139808655,1.0160359144210815,0.2355756312608719
104,-0.3466598093509674,-0.021288227289915085,-0.054601334035396576,0.12418965250253677,0.04286033660173416,0.1897164136171341,0.8743924498558044,0.24090202152729034
105,-0.31723666191101074,-0.004234801512211561,-0.01101045310497284,0.09855928272008896,0.02887547016143799,0.18260306119918823,0.5977733135223389,0.1478102207183838
106,-0.32697659730911255,0.12167325615882874,-0.05864732712507248,0.055127162486314774,0.04114703834056854,0.023537032306194305,1.3238544464111328,0.23614376783370972
107,-0.3518163561820984,0.20898081362247467,-0.07648390531539917,0.06694124639034271,0.00704590231180191,-0.016021519899368286,1.4317489862442017,0.40951621532440186
108,-0.3839789628982544,0.22051197290420532,-0.0951768308877945,0.08016642928123474,0.009308602660894394,-0.04049760103225708,1.7042276859283447,0.4822841286659241
109,-0.4204536974430084,0.21685247123241425,-0.10657516866922379,0.0944434329867363,0.034352466464042664,-0.03759383410215378,1.6789600849151611,0.5711443424224854
110,-0.459381639957428,0.20872850716114044,-0.13519929349422455,0.12394845485687256,0.03215799480676651,-0.033343181014060974,0.9687226414680481,0.4201962351799011
111,-0.48984235525131226,0.1984805315732956,-0.19374890625476837,0.1392928957939148,0.25652122497558594,-0.138071209192276,1.5934884548187256,0.7115020155906677
112,-0.49103134870529175,0.1205296665430069,-0.1974748969078064,0.1462324559688568,0.3811101019382477,-0.22463712096214294,2.002870798110962,0.6714211106300354
113,-0.4987771511077881,0.01948312483727932,-0.25488975644111633,0.18099713325500488,0.24872417747974396,-0.23529033362865448,2.2675890922546387,0.8713421821594238
114,-0.5523127913475037,-0.023835983127355576,-0.3328344225883484,0.15924260020256042,-0.021897092461586,-0.192937970161438,2.4206159114837646,0.7813113331794739
115,-0.5863531231880188,-0.20104321837425232,-0.3158457279205322,-0.02271466702222824,-0.4936828017234802,0.20798392593860626,1.151997685432434,0.37262246012687683
116,-0.5182785391807556,-0.19501739740371704,-0.44597625732421875,-0.4496100842952728,-0.340410977602005,0.4317336082458496,-0.2621099352836609,0.11635537445545197
117,-0.5131407380104065,-0.19979463517665863,-0.4515576660633087,-0.4206659495830536,-0.3295326828956604,0.42801734805107117,-0.3076653480529785,0.14653202891349792
118,-0.5318037867546082,-0.07949550449848175,-0.38438600301742554,-0.42928406596183777,-0.24983428418636322,0.4327896237373352,-0.26579347252845764,0.2230607271194458
119,-0.38799813389778137,-0.12402236461639404,-0.3846655786037445,-0.44204580783843994,-0.18170103430747986,0.4257828891277313,-0.15031930804252625,0.0048063937574625015
120,-0.3192841112613678,0.045594535768032074,-0.324443519115448,-0.44696491956710815,-0.07918479293584824,0.4218091666698456,-0.07060942053794861,0.00877032894641161
121,-0.18489542603492737,0.14597845077514648,-0.2512649893760681,-0.4482194483280182,0.015358693897724152,0.41956576704978943,-0.0051352656446397305,-0.01365855522453785
122,-0.09043047577142715,0.27391690015792847,-0.23584477603435516,-0.45178666710853577,0.13512861728668213,0.41609519720077515,0.03823711350560188,-0.018297141417860985
123,0.01825963519513607,0.3044985234737396,-0.11248961091041565,-0.18683835864067078,-0.41627079248428345,0.10892336070537567,2.231356620788574,0.06923858076334
124,0.18513891100883484,0.29594844579696655,0.021634817123413086,-0.15187908709049225,-0.5228208899497986,-0.007139220833778381,3.5723648071289062,0.11569593846797943
125,0.23266355693340302,0.3097103238105774,-0.020077211782336235,-0.1326604038476944,-0.5272535085678101,-0.035262733697891235,3.739882230758667,0.1097894161939621
126,0.2639331519603729,0.3047124147415161,-0.1010475605726242,-0.3809969127178192,-0.27638593316078186,-0.1421193927526474,5.063054084777832,-0.12801848351955414
127,0.2990895211696625,0.27744629979133606,-0.01792798936367035,-0.24680031836032867,-0.2716400921344757,-0.21886199712753296,5.24894905090332,-0.16880692541599274
128,0.3127489686012268,0.1686282455921173,0.010311207734048367,-0.18596217036247253,-0.29887068271636963,-0.2528412640094757,5.523584365844727,-0.18648342788219452
129,0.3713843822479248,0.11279363185167313,0.08651510626077652,-0.07799169421195984,-0.2714451551437378,-0.29714280366897583,5.574121952056885,-0.20467813313007355
130,0.3862535357475281,0.07425929605960846,0.10578174889087677,-0.06466005742549896,-0.18976238369941711,-0.36381638050079346,6.321840763092041,-0.189361110329628
131,0.43732568621635437,0.08316904306411743,0.16747796535491943,-0.10137379169464111,-0.2022918164730072,-0.29933860898017883,5.317276477813721,-0.3928724229335785
132,0.4391082227230072,0.197188600897789,0.3025600016117096,0.31135761737823486,-0.17605926096439362,-0.13722437620162964,1.433670163154602,0.17876020073890686
133,0.36679190397262573,0.24171629548072815,0.24348218739032745,0.2711566388607025,-0.09841712564229965,-0.004379387944936752,1.1032875776290894,0.10281476378440857
134,0.3762197196483612,0.2962893545627594,0.3133102357387543,0.3586106598377228,0.1516607254743576,-0.11917468905448914,0.27901116013526917,-0.19230329990386963
135,0.18021342158317566,0.2671247720718384,0.22607170045375824,0.3235529363155365,-0.08173330128192902,0.020547984167933464,0.25796449184417725,-0.14705100655555725
136,0.2359926551580429,0.20929723978042603,0.2473888397216797,0.35906437039375305,-0.14088736474514008,0.0916232019662857,0.21486426889896393,-0.17828531563282013
137,0.20000995695590973,0.11745709925889969,0.222220316529274,0.37600177526474,-0.23399972915649414,0.15908703207969666,0.11524072289466858,-0.14902575314044952
138,0.18299300968647003,0.10277635604143143,0.30351975560188293,0.40196067094802856,-0.30665117502212524,0.12109632790088654,0.08303745090961456,-0.10706343501806259
139,0.13207082450389862,-0.06907164305448532,0.24590055644512177,0.4304405152797699,-0.3304547965526581,0.10267344117164612,0.04462215304374695,-0.0029240958392620087
140,0.18183699250221252,-0.1922578662633896,0.2431591898202896,0.43972480297088623,-0.35558342933654785,0.035601504147052765,0.11134206503629684,0.013481998816132545
141,0.22591692209243774,-0.3047487139701843,0.19648237526416779,0.44343966245651245,-0.3747151494026184,-0.020040199160575867,0.2109491229057312,0.04642023146152496
142,0.2077481746673584,-0.32916998863220215,0.16459940373897552,0.4477697014808655,-0.38781020045280457,-0.15032386779785156,0.314609557390213,0.12217198312282562
143,0.11545396596193314,-0.38213610649108887,0.08306530117988586,0.4535660743713379,-0.40590521693229675,-0.21212591230869293,0.36969617009162903,0.2453165352344513
144,0.03097347915172577,-0.4025478959083557,-0.019595729187130928,0.4546709358692169,-0.4171987473964691,-0.2810063660144806,0.39844268560409546,0.35019606351852417
145,0.09748196601867676,-0.4324324131011963,-0.059571944177150726,0.4470769762992859,-0.4219249486923218,-0.30757084488868713,0.4119643568992615,0.3193003237247467
146,0.0996810644865036,-0.4551338851451874,-0.08910419046878815,0.44657984375953674,-0.4257147014141083,-0.32951226830482483,0.4146718978881836,0.32939502596855164
147,0.1257508397102356,-0.46606573462486267,-0.10056015849113464,0.4446500241756439,-0.4260576665401459,-0.3444139361381531,0.4165201485157013,0.3177875578403473
148,0.1403978168964386,-0.46237123012542725,-0.1435500532388687,0.43634799122810364,-0.4019504189491272,-0.35597285628318787,0.4167965352535248,0.3139166533946991
149,0.13724385201931,-0.46059584617614746,-0.22954273223876953,0.4186026453971863,-0.3542843163013458,-0.34705957770347595,0.4165758192539215,0.31794577836990356
150,0.20980817079544067,-0.45741572976112366,-0.27534377574920654,0.40558522939682007,-0.28313514590263367,-0.354195773601532,0.41247132420539856,0.2936345636844635
151,0.2066267430782318,-0.3977806270122528,-0.3139238953590393,0.4068494737148285,-0.1764289140701294,-0.39089202880859375,0.41463595628738403,0.34095481038093567
152,0.20686571300029755,-0.2855043411254883,-0.3247219920158386,0.40802907943725586,-0.18647341430187225,-0.4055534303188324,0.4129345118999481,0.33891311287879944
153,-0.0841100811958313,-0.09780671447515488,-0.40134158730506897,0.43851542472839355,-0.3500809967517853,-0.4102654755115509,0.40788042545318604,0.3693670332431793
154,-0.3977862596511841,0.1700097620487213,-0.4748009443283081,0.4083126485347748,-0.41613227128982544,-0.40568313002586365,0.37123557925224304,0.34267309308052063
155,-0.4906753599643707,0.35089942812919617,-0.4940301775932312,0.3617662489414215,-0.4243066608905792,-0.4013529121875763,0.3249584138393402,0.276011198759079
156,-0.5130589008331299,0.4623747766017914,-0.5082263946533203,0.33086708188056946,-0.4270937740802765,-0.3910149931907654,0.2128569781780243,0.2033592015504837
157,-0.5420329570770264,0.4818139374256134,-0.5123882293701172,0.39322206377983093,-0.42910435795783997,-0.4020593762397766,0.08552185446023941,0.20663197338581085
158,-0.5697810649871826,0.4845934510231018,-0.516434907913208,0.43011221289634705,-0.4292760193347931,-0.4066750705242157,-0.13217546045780182,0.20452289283275604
159,-0.5869652032852173,0.4694192409515381,-0.5190045237541199,0.4332546293735504,-0.428889662027359,-0.3936435878276825,-0.2197750359773636,0.17863544821739197
160,-0.5868739485740662,0.45785823464393616,-0.5195055603981018,0.4302321970462799,-0.428599089384079,-0.4038187265396118,-0.09359563887119293,0.15471026301383972
161,-0.584122359752655,0.45154133439064026,-0.5207554697990417,0.39320695400238037,-0.42723050713539124,-0.3943910598754883,-0.0033356393687427044,0.10128986835479736
162,-0.5687872767448425,0.39323872327804565,-0.5199121236801147,0.30382657051086426,-0.4252106845378876,-0.3714372217655182,0.12121452391147614,0.021817844361066818
163,-0.5331223011016846,0.2739582061767578,-0.5137209892272949,0.24162669479846954,-0.42491528391838074,-0.3603670597076416,0.21015565097332,-0.0074514783918857574
164,-0.47590744495391846,-0.009864903055131435,-0.500357985496521,0.2021407037973404,-0.42671656608581543,-0.3347644507884979,0.30038613080978394,-0.03676464036107063
165,-0.4286486506462097,-0.26720091700553894,-0.4894508719444275,0.1544134020805359,-0.42805320024490356,-0.29428985714912415,0.3466395139694214,-0.055465541779994965
166,-0.46061718463897705,-0.2771923840045929,-0.4918103814125061,0.08170390874147415,-0.4261973798274994,-0.2855178415775299,0.3478199541568756,-0.08656786382198334
167,-0.4959835410118103,-0.273312509059906,-0.49730709195137024,0.00044200854608789086,-0.42248982191085815,-0.2410278618335724,0.35662704706192017,-0.1382916420698166
168,-0.525810956954956,-0.28557637333869934,-0.50056391954422,-0.014855245128273964,-0.41672319173812866,-0.23567914962768555,0.35651469230651855,-0.16261039674282074
169,-0.5458990931510925,-0.2967492640018463,-0.509192705154419,-0.15645761787891388,-0.37756720185279846,0.007095023989677429,0.3760693669319153,-0.41851553320884705
170,-0.5377243161201477,-0.23722928762435913,-0.5092963576316833,-0.07948753237724304,-0.3049887716770172,0.10239867866039276,0.39394357800483704,-0.5216509699821472
171,-0.5681727528572083,0.016232049092650414,-0.5022807121276855,0.05965115875005722,-0.03980713710188866,0.06639646738767624,0.4093968868255615,-0.3968810439109802
172,-0.5588331818580627,-0.14308097958564758,-0.45482099056243896,0.4394185245037079,-0.055228300392627716,-0.22708110511302948,0.4123963713645935,-0.13606823980808258
173,-0.5834999084472656,0.10464294254779816,-0.44960570335388184,0.40712475776672363,0.18184389173984528,-0.19414229691028595,0.41370728611946106,-0.13876187801361084
174,-0.5851028561592102,0.25535136461257935,-0.4243502914905548,0.4220041334629059,0.11070048809051514,-0.17465054988861084,0.4140169024467468,-0.2258909046649933
175,-0.5732592344284058,0.44952836632728577,-0.39007890224456787,0.41172510385513306,-0.0013623142149299383,-0.27482154965400696,0.41192492842674255,-0.2868553400039673
