step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
56,-0.48554807901382446,-0.33716246485710144,-0.1705775111913681,-0.4238424301147461,0.3915335536003113,-0.3956497013568878,-0.37832775712013245,0.32650458812713623
57,-0.4340430200099945,-0.2965782880783081,0.13555675745010376,-0.43489232659339905,0.39029461145401,-0.3711071014404297,-0.4079250991344452,0.29922476410865784
58,-0.44757330417633057,-0.1377073973417282,0.14292164146900177,-0.4483664631843567,0.3831760585308075,-0.38417255878448486,-0.41355881094932556,0.02041120082139969
59,-0.43418607115745544,0.21372979879379272,0.17354896664619446,-0.4777790307998657,0.33886051177978516,-0.38703909516334534,-0.41445228457450867,0.058852169662714005
60,-0.4394356906414032,-0.012235648930072784,0.21310441195964813,-0.44953328371047974,0.3841404914855957,-0.4133051633834839,-0.41432157158851624,0.02557067573070526
61,-0.41319072246551514,0.21873919665813446,0.3674914836883545,-0.4814734160900116,0.40756499767303467,-0.4088631272315979,-0.41269564628601074,-0.06408318132162094
62,-0.4249238967895508,0.3220626413822174,0.3458714783191681,-0.48474791646003723,0.41076770424842834,-0.412790983915329,-0.41022762656211853,-0.07974107563495636
63,-0.4286724030971527,0.41551345586776733,0.30361708998680115,-0.4914279878139496,0.4108608067035675,-0.4135335385799408,-0.4049833416938782,-0.09209629148244858
64,-0.5048766136169434,0.32748687267303467,-0.268322229385376,-0.47500211000442505,0.41139763593673706,-0.42818519473075867,-0.3917025029659271,0.04448132589459419
65,-0.4800374507904053,0.33889997005462646,-0.32335662841796875,-0.4802602529525757,0.41186532378196716,-0.4242323935031891,-0.32206612825393677,0.03204881027340889
66,-0.49382293224334717,-0.04609983414411545,-0.4043372571468353,-0.4456326961517334,0.4142942726612091,-0.4286164343357086,-0.10697007924318314,0.17066414654254913
67,-0.4628908634185791,0.13038364052772522,-0.27939024567604065,-0.47512462735176086,0.41382020711898804,-0.42310425639152527,-0.11675956100225449,0.039387453347444534
68,-0.40537920594215393,-0.017779503017663956,0.033783137798309326,-0.46162334084510803,0.415921151638031,-0.4180697500705719,0.30922931432724,-0.0040613142773509026
69,-0.38047361373901367,-0.3050685226917267,-0.013094693422317505,-0.4428839683532715,0.4167180359363556,-0.4216834604740143,0.2613047957420349,0.10668154060840607
70,-0.445107102394104,0.013997318223118782,-0.04696330428123474,0.10591466724872589,-0.20491835474967957,-0.2692425549030304,0.5310413837432861,-0.019167734310030937
71,-0.2286936342716217,0.07041534781455994,0.0952751561999321,0.09025029093027115,-0.18569594621658325,-0.2588353753089905,0.7281494736671448,-0.05953933298587799
72,-0.010188940912485123,0.19438889622688293,0.17921221256256104,0.0711396262049675,-0.20643886923789978,-0.2597466707229614,0.6335767507553101,-0.13378477096557617
73,-0.20671892166137695,0.15660057961940765,0.1389840990304947,0.07069369405508041,-0.14214980602264404,-0.26451873779296875,0.4681395888328552,-0.130691796541214
74,-0.22594916820526123,0.14057773351669312,-0.1302148848772049,0.0928371250629425,-0.15754768252372742,-0.23622380197048187,0.3969208002090454,-0.07807888835668564
75,-0.12716400623321533,0.016245190054178238,-0.26853126287460327,0.1123063713312149,0.16973651945590973,0.2378169447183609,0.15738056600093842,0.19083508849143982
76,0.1897752434015274,-0.05251773074269295,-0.21592696011066437,0.0952676311135292,0.05299180746078491,0.474634051322937,0.0616479367017746,0.2403285801410675
77,0.029912114143371582,0.05051547288894653,0.09268742054700851,0.06428756564855576,-0.06452818959951401,0.5013905763626099,-0.24256791174411774,0.07377701997756958
78,-0.002059105783700943,0.023908881470561028,0.3628348708152771,0.04494491219520569,-0.16052031517028809,0.5234054923057556,-0.3249008357524872,-0.012405406683683395
79,0.020567074418067932,0.02913999743759632,0.4051752984523773,0.03261478990316391,-0.48085129261016846,0.5302484631538391,0.08524033427238464,-0.07643616199493408
80,0.0272841639816761,0.16675220429897308,0.3805263042449951,0.04336884617805481,-0.26226770877838135,0.5200584530830383,0.3884921967983246,-0.008908350020647049
81,0.11172020435333252,0.1972452998161316,0.4037957787513733,0.043364737182855606,-0.13743039965629578,0.5022204518318176,0.42422598600387573,-0.011597237549722195
82,0.23176899552345276,0.06736922264099121,0.41335028409957886,0.05353929102420807,-0.40131837129592896,0.508215606212616,0.3877662122249603,-0.056094057857990265
83,0.4586102366447449,0.027773145586252213,-0.13262295722961426,0.07823668420314789,-0.5529298782348633,0.5272295475006104,0.18847163021564484,0.059073593467473984
84,0.6442958116531372,0.368023544549942,-0.6425244808197021,0.10743194818496704,-0.15872682631015778,0.40725329518318176,0.2709389626979828,0.02387140691280365
85,0.7340055704116821,0.43542683124542236,-0.7384563088417053,0.11258494853973389,-0.10976654291152954,0.052104558795690536,0.5127440690994263,-0.1318279504776001
86,0.7736730575561523,0.4195016920566559,-0.8149429559707642,0.11002065986394882,-0.20476402342319489,-0.19715657830238342,0.5479683876037598,-0.24168287217617035
87,0.6136889457702637,0.08074627816677094,-0.7185509204864502,0.10719053447246552,-0.700382649898529,-0.1824556440114975,1.2367730140686035,1.4250622987747192
88,0.6046473383903503,0.008704077452421188,-0.561638593673706,0.07607991993427277,-0.5615829229354858,-0.23422080278396606,0.7212982177734375,0.9832165837287903
89,0.7081568837165833,-0.004205338656902313,-0.7050800919532776,0.07468590885400772,-0.6539801359176636,-0.2088831663131714,1.059682011604309,1.0032273530960083
90,0.1957331746816635,-0.2967144846916199,0.3466235101222992,-0.11472270637750626,-0.1660809963941574,-0.39266642928123474,0.4515959918498993,0.44004324078559875
91,0.4140247106552124,-0.2905179262161255,0.26964235305786133,-0.02858348935842514,-0.6032552123069763,-0.4242226183414459,0.9776483774185181,0.8103784918785095
92,0.4647546410560608,-0.38637885451316833,0.34844303131103516,-0.028141945600509644,-0.20300869643688202,-0.3192611336708069,0.4766371548175812,-0.12717758119106293
93,0.44066697359085083,-0.4618876278400421,0.35298383235931396,0.14578072726726532,-0.09851722419261932,-0.3885951340198517,0.41000255942344666,-0.018954606726765633
94,0.43329888582229614,-0.4896544814109802,0.22244830429553986,0.501515805721283,-0.159123495221138,-0.3964358866214752,0.4117591977119446,-0.0024418383836746216
95,0.414459764957428,-0.4720403552055359,-0.04378494992852211,0.48656776547431946,0.287954181432724,-0.4193066358566284,0.41457557678222656,0.3655581772327423
96,0.4276041090488434,-0.36510923504829407,-0.049841541796922684,0.5035035610198975,0.285893976688385,-0.4214473068714142,0.4154633581638336,0.3087010383605957
97,0.413717120885849,-0.1736956089735031,-0.211138054728508,0.4901440441608429,0.3240731656551361,-0.4236561954021454,0.41572752594947815,0.2677633464336395
98,0.4071376323699951,0.1526917815208435,-0.35566946864128113,0.46415314078330994,0.37888941168785095,-0.42296794056892395,0.4156014025211334,0.03108380176126957
99,0.4048910140991211,0.21124069392681122,-0.4085869789123535,0.46588632464408875,0.3872261047363281,-0.4230054020881653,0.4151107370853424,0.0031953996513038874
100,0.40289396047592163,0.040840212255716324,-0.41808608174324036,0.47202861309051514,0.22476686537265778,-0.4198932945728302,0.4155491292476654,0.155916228890419
101,0.40293949842453003,-0.12312515825033188,-0.41678687930107117,0.48220914602279663,-0.10171481966972351,-0.402119904756546,0.4154054522514343,0.16735072433948517
102,0.40711596608161926,-0.28273826837539673,-0.41323572397232056,0.5006476640701294,-0.3493399918079376,-0.30334994196891785,0.4159218966960907,0.2785590589046478
103,0.4165702760219574,-0.1530168652534485,-0.41112950444221497,0.48462486267089844,-0.40513521432876587,-0.15035709738731384,0.4155854284763336,0.14797547459602356
104,0.41287800669670105,0.1501055508852005,-0.416270911693573,0.4628618061542511,-0.41279807686805725,-0.1992349475622177,0.41636794805526733,-0.01060795970261097
105,0.4066351652145386,0.32120195031166077,-0.4198693633079529,0.4569970369338989,-0.4103071689605713,-0.3309839069843292,0.4163813591003418,0.03806068003177643
106,0.4129416346549988,0.32019129395484924,-0.41558489203453064,0.45715785026550293,-0.4041597843170166,-0.27382969856262207,0.41579341888427734,-0.009222060441970825
107,0.4192553758621216,0.29867634177207947,-0.41172176599502563,0.439726322889328,-0.3962518274784088,-0.1519777774810791,0.4148379862308502,-0.005731817800551653
108,0.43058401346206665,0.17170977592468262,-0.40633952617645264,0.27762916684150696,-0.39277198910713196,0.08769780397415161,0.4139470160007477,-0.03928814083337784
109,0.4327640235424042,0.08361173421144485,-0.398237407207489,-0.1209123432636261,-0.3994715213775635,0.14545534551143646,0.4117441177368164,-0.22314849495887756
110,0.44995513558387756,0.051111191511154175,-0.3885136544704437,-0.29268431663513184,-0.40678107738494873,0.3743457496166229,0.40163546800613403,-0.31850937008857727
111,0.4502681791782379,0.09215452522039413,-0.392998605966568,-0.36238914728164673,-0.40807315707206726,0.41555139422416687,0.3672448694705963,-0.4036571681499481
112,0.4542005956172943,0.0772206112742424,-0.3771939277648926,-0.40501123666763306,-0.40840721130371094,0.4192847013473511,0.3098467290401459,-0.4306109845638275
113,0.45500513911247253,0.049048811197280884,-0.3641437888145447,-0.41010260581970215,-0.41111087799072266,0.40956607460975647,0.2190191000699997,-0.42399054765701294
114,0.4472939968109131,-0.09399501979351044,-0.36644986271858215,-0.3560457229614258,-0.41364702582359314,0.3862864673137665,0.10795360803604126,-0.2168523073196411
115,0.4396032989025116,-0.33497411012649536,-0.3234240710735321,0.008881836198270321,-0.4186058044433594,0.33703798055648804,0.0341472253203392,0.02724076807498932
116,0.43767786026000977,-0.38221901655197144,-0.31465795636177063,0.06463569402694702,-0.41792789101600647,0.3309580385684967,-0.16559042036533356,0.049352746456861496
117,0.4263087213039398,-0.3977057635784149,-0.343235045671463,0.2186620831489563,-0.4182851314544678,0.31516140699386597,-0.2763283848762512,0.13726705312728882
118,0.42692825198173523,-0.4064679443836212,-0.3215843439102173,0.38893136382102966,-0.41853564977645874,0.3314090371131897,-0.3349984288215637,0.20174309611320496
119,0.4286361634731293,-0.37739479541778564,-0.2825627326965332,0.43494611978530884,-0.4178495407104492,0.3120420575141907,-0.3653412461280823,0.18814638257026672
120,0.41688019037246704,-0.25709134340286255,-0.31130683422088623,0.4566746652126312,-0.41730454564094543,0.1747899055480957,-0.37497371435165405,0.14950868487358093
121,0.4109540283679962,-0.29744353890419006,-0.3557188808917999,0.43963944911956787,-0.4166121184825897,0.18256376683712006,-0.3995363414287567,0.17619241774082184
122,0.4123263657093048,-0.39587467908859253,-0.35831600427627563,0.40313759446144104,-0.4161287844181061,0.31007909774780273,-0.41418367624282837,0.20618587732315063
123,0.4185924530029297,-0.4354683756828308,-0.3340703845024109,0.08490457385778427,-0.4164881706237793,0.39779627323150635,-0.41540688276290894,0.1087404116988182
124,0.42747262120246887,-0.41460558772087097,-0.22174344956874847,-0.40398019552230835,-0.41820624470710754,0.43579086661338806,-0.41547101736068726,-0.03581622987985611
125,0.2598625123500824,-0.4242357015609741,-0.2231292873620987,-0.46716880798339844,-0.4180367588996887,0.43148288130760193,-0.41546645760536194,-0.007990733720362186
126,-0.36382147669792175,-0.4405660331249237,-0.44349703192710876,-0.4526585042476654,-0.4183475971221924,0.41266992688179016,-0.41435909271240234,0.14637179672718048
127,-0.3685343861579895,-0.4387845993041992,-0.41062071919441223,-0.4584207832813263,-0.4191070795059204,0.419606477022171,-0.4146532118320465,0.14757168292999268
128,-0.4639562666416168,-0.44088560342788696,-0.45069923996925354,-0.45327553153038025,-0.41876521706581116,0.41691821813583374,-0.41441914439201355,0.21534577012062073
129,-0.465241402387619,-0.4321017265319824,-0.4497227370738983,-0.4541094899177551,-0.41981542110443115,0.4181622266769409,-0.41368573904037476,0.23896239697933197
130,-0.4607338309288025,-0.329598069190979,-0.45110011100769043,-0.4562038779258728,-0.42062702775001526,0.41873177886009216,-0.4129500091075897,0.19851286709308624
131,-0.4417862296104431,0.22451311349868774,-0.4497891664505005,-0.46360790729522705,-0.4241167902946472,0.42040714621543884,-0.4129021465778351,0.027078840881586075
132,-0.43908149003982544,0.384878009557724,-0.4385950267314911,-0.4612521231174469,-0.42339035868644714,0.4233887791633606,-0.4130537211894989,-0.09563170373439789
133,-0.4348614513874054,0.4356949031352997,-0.40034744143486023,-0.4434257447719574,-0.4233624041080475,0.4251573979854584,-0.41290128231048584,-0.07430433481931686
134,-0.43711721897125244,0.42807647585868835,-0.24816621840000153,-0.19744661450386047,-0.42126575112342834,0.41745659708976746,-0.4139384925365448,-0.12390665709972382
135,-0.41918087005615234,0.4308099150657654,0.1673179417848587,0.09935491532087326,-0.41814300417900085,0.411764919757843,-0.4141514003276825,-0.33242058753967285
136,-0.3743489384651184,0.43140730261802673,0.4103856384754181,0.25765261054039,-0.41648879647254944,0.40966904163360596,-0.412893146276474,-0.47058767080307007
137,-0.21030281484127045,0.433946818113327,0.4266928434371948,0.09259703755378723,-0.4173246920108795,0.4153972864151001,-0.39470475912094116,-0.47671976685523987
138,-0.027665400877594948,0.43021368980407715,0.43371185660362244,-0.06469348818063736,-0.41429996490478516,0.40747666358947754,-0.31330740451812744,-0.47659406065940857
139,0.0655413568019867,0.39097651839256287,0.4359827935695648,0.11711757630109787,-0.4103951156139374,0.3785964250564575,-0.17043925821781158,-0.4834403097629547
140,0.06955017894506454,0.354377806186676,0.43028607964515686,0.09968726336956024,-0.4114784896373749,0.34112292528152466,-0.056243862956762314,-0.5006630420684814
141,-0.07880551367998123,0.19548244774341583,0.4088858664035797,0.028657425194978714,-0.41606125235557556,0.35494935512542725,-0.12363474071025848,-0.03406964987516403
142,-0.11174295097589493,0.055156659334897995,0.400385320186615,-0.026964526623487473,-0.41482385993003845,0.3290405869483948,-0.11835315823554993,-0.021453088149428368
143,-0.07596030086278915,-0.009412206709384918,0.4063044786453247,-0.007924221456050873,-0.4119681417942047,0.30982154607772827,-0.036931831389665604,-0.03390148654580116
144,-0.035825978964567184,-0.027893811464309692,0.4118405282497406,0.12176146358251572,-0.41248875856399536,0.28609684109687805,0.10168753564357758,-0.007725179195404053
145,-0.05116510018706322,0.0021759571973234415,0.40809300541877747,0.10476405918598175,-0.41423213481903076,0.2830893397331238,0.13147521018981934,-0.011302519589662552
146,-0.11718545109033585,0.1417052000761032,0.4005368947982788,0.11762747168540955,-0.41863924264907837,0.23304885625839233,0.13888637721538544,-0.012824987061321735
147,-0.13263316452503204,0.2837722897529602,0.401080846786499,0.12220952659845352,-0.4189677834510803,0.08960705250501633,0.21413899958133698,-0.041058287024497986
148,-0.12937280535697937,0.2831884026527405,0.366681843996048,0.0786207839846611,-0.41920405626296997,-0.0053202616982162,0.30597180128097534,-0.022692780941724777
149,-0.16548076272010803,0.2321733683347702,0.2523403763771057,0.1613314002752304,-0.4176825284957886,-0.07908439636230469,0.3744940757751465,-0.034105345606803894
150,-0.16729092597961426,0.12066974490880966,0.15681836009025574,0.29429879784584045,-0.4150635898113251,-0.06491463631391525,0.3767978250980377,-0.030080504715442657
151,-0.12506122887134552,0.0927555114030838,0.12804430723190308,0.36291059851646423,-0.4132924973964691,-0.03766065463423729,0.37054386734962463,-0.00491165928542614
152,-0.09144149720668793,0.13215067982673645,0.07040008157491684,0.3915032744407654,-0.4120871126651764,-0.0147935189306736,0.36414122581481934,-0.02760794758796692
153,-0.06500223278999329,0.1438722014427185,-0.04388182982802391,0.4083766043186188,-0.41139766573905945,0.02739269845187664,0.35733383893966675,0.009949088096618652
154,-0.10036821663379669,0.21021351218223572,-0.2096993327140808,0.40462955832481384,-0.4132181704044342,0.08963584899902344,0.3407032787799835,0.00040157046169042587
155,-0.00287166191264987,-0.004351538605988026,-0.3019464910030365,0.44288375973701477,-0.39980265498161316,0.14208397269248962,0.2795516550540924,0.030851038172841072
156,0.06253227591514587,-0.05613347515463829,-0.3686259984970093,0.4264910817146301,-0.3752075433731079,0.15949304401874542,0.2175605446100235,0.0034498493187129498
157,0.10636113584041595,0.053323566913604736,-0.37997138500213623,0.40859562158584595,-0.3526102900505066,0.1475020796060562,0.15392807126045227,0.0025999764911830425
158,0.1613273173570633,0.14658522605895996,-0.37995877861976624,0.3836075961589813,-0.3151276111602783,0.13552410900592804,0.1138622909784317,0.0012476039119064808
159,0.26435673236846924,0.2747438848018646,-0.36510711908340454,0.3198534846305847,-0.2999095618724823,0.06841801106929779,0.1331431269645691,-0.007908502593636513
160,0.3282301723957062,0.3154698312282562,-0.3513730466365814,0.30601242184638977,-0.28683820366859436,-0.019283652305603027,0.15169252455234528,-0.011237269267439842
161,0.3536068797111511,0.40403884649276733,-0.35051414370536804,0.24205073714256287,-0.32059693336486816,-0.16234485805034637,0.25638633966445923,-0.02090822160243988
162,0.4013560712337494,0.41480904817581177,-0.31890884041786194,0.22158801555633545,-0.3114718794822693,-0.2854630649089813,0.2808811068534851,0.0327451191842556
163,0.4665036201477051,0.44753921031951904,-0.21563592553138733,0.07923835515975952,-0.24751906096935272,-0.3417125940322876,0.31428033113479614,-0.03297467157244682
164,0.5038993954658508,0.45350536704063416,-0.08118841797113419,-0.02240513637661934,-0.16417232155799866,-0.3296259343624115,0.3500808775424957,-0.03829406574368477
165,0.5306932330131531,0.44738322496414185,0.03234368562698364,0.040608782321214676,-0.08425743132829666,-0.3522246778011322,0.38120388984680176,-0.04751761630177498
166,0.53775554895401,0.4546412229537964,0.04187745973467827,0.009314818307757378,-0.11318369954824448,-0.3793005347251892,0.4026738405227661,-0.04381220415234566
167,0.5791743993759155,0.4331875741481781,0.2177395224571228,0.17427626252174377,-0.1346348077058792,-0.40839114785194397,0.4018460810184479,0.0197953712195158
168,0.6161679029464722,0.4147373139858246,0.3708302676677704,0.346748948097229,-0.12864312529563904,-0.42100709676742554,0.3905671238899231,0.008948131464421749
169,0.6434196829795837,0.3954160511493683,0.4563036859035492,0.4276842176914215,-0.17286470532417297,-0.4263468086719513,0.36634764075279236,-0.054403308779001236
170,0.6600241661071777,0.37888211011886597,0.475913405418396,0.44577160477638245,-0.26706433296203613,-0.4223375916481018,0.22203393280506134,-0.05580047890543938
171,0.6697624325752258,0.3969367444515228,0.4749446511268616,0.4343870282173157,-0.3250441551208496,-0.35308629274368286,-0.23159261047840118,-0.05733503773808479
172,0.6787207722663879,0.43420135974884033,0.4730691909790039,0.37619224190711975,-0.13077722489833832,-0.2459481805562973,-0.38641175627708435,-0.044895123690366745
173,0.6878554821014404,0.4569989740848541,0.4748903214931488,0.23478172719478607,0.09638699889183044,-0.11175540089607239,-0.4096648097038269,-0.03706301748752594
174,0.6874309778213501,0.44788268208503723,0.4778740704059601,0.23080484569072723,0.22579096257686615,0.2274249792098999,-0.4112716317176819,-0.03363336622714996
