step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
21,-0.4712410867214203,-0.4597971439361572,-0.06696327030658722,0.14553038775920868,-0.17051537334918976,0.3000635504722595,-0.2501128613948822,0.127048060297966
22,-0.4512147903442383,-0.4796547293663025,-0.07590527087450027,0.2414015829563141,-0.26879262924194336,0.3195951282978058,-0.21816544234752655,0.0416390597820282
23,-0.46438077092170715,-0.4766356945037842,-0.2109147161245346,0.20978954434394836,-0.27227315306663513,0.3154231011867523,-0.1920042634010315,0.13082247972488403
24,-0.4186578094959259,-0.4780063033103943,-0.13000203669071198,0.19848769903182983,-0.221990704536438,0.30048906803131104,-0.21339674293994904,0.09311793744564056
25,-0.4105772376060486,-0.4811423420906067,-0.16143028438091278,0.23200000822544098,-0.17300601303577423,0.29648441076278687,-0.21503350138664246,0.12535877525806427
26,-0.3745177686214447,-0.48228272795677185,-0.12100838869810104,0.25699880719184875,-0.1081753820180893,0.29376551508903503,-0.21285408735275269,0.10104256123304367
27,-0.39851346611976624,-0.4886249303817749,-0.14732424914836884,0.3275347948074341,-0.05749544873833656,0.3167972266674042,-0.20497296750545502,0.11798001825809479
28,-0.3766788840293884,-0.4896867573261261,-0.0634688138961792,0.3475106358528137,-0.02931000106036663,0.3323993384838104,-0.17531560361385345,0.049047138541936874
29,-0.38885727524757385,-0.48768284916877747,-0.10188759118318558,0.34390851855278015,-0.020787667483091354,0.35112544894218445,-0.16055868566036224,0.06860943138599396
30,-0.3804556727409363,-0.48438963294029236,-0.09476691484451294,0.32704588770866394,-0.002652944764122367,0.3610790967941284,-0.16664226353168488,0.05873340368270874
31,-0.37646350264549255,-0.4815811216831207,-0.08575300127267838,0.32522571086883545,0.017311513423919678,0.3654603362083435,-0.16775627434253693,0.05570865422487259
32,-0.3763915002346039,-0.47598016262054443,-0.10676848143339157,0.3225060999393463,0.05558221414685249,0.36611196398735046,-0.14125879108905792,0.07360461354255676
33,-0.3735966086387634,-0.46897315979003906,-0.1346457153558731,0.3237900137901306,0.10100555419921875,0.3616289794445038,-0.08875596523284912,0.09422053396701813
34,-0.3737790584564209,-0.45874497294425964,-0.13376905024051666,0.35616859793663025,0.1340263932943344,0.3624369204044342,-0.03554625064134598,0.08904844522476196
35,-0.3646637499332428,-0.44354331493377686,-0.13513842225074768,0.3818226754665375,0.1663571298122406,0.35513031482696533,0.040698181837797165,0.0847548395395279
36,-0.3494897484779358,-0.4365329146385193,-0.09460180252790451,0.411416232585907,0.1827298402786255,0.349801242351532,0.09595154225826263,0.04114008694887161
37,-0.3456589877605438,-0.43483370542526245,-0.05691853538155556,0.43725258111953735,0.15917851030826569,0.3402140736579895,0.1473872810602188,-0.01715713180601597
38,-0.34654203057289124,-0.4259636402130127,-0.01959720440208912,0.45171523094177246,0.0713614895939827,0.29995569586753845,0.18939344584941864,-0.10106820613145828
39,-0.33092421293258667,-0.39509233832359314,0.04588022083044052,0.4561987519264221,-0.013408980332314968,0.22044512629508972,0.2587447464466095,-0.18900460004806519
40,-0.33546945452690125,-0.3030528426170349,0.1339118778705597,0.45325255393981934,-0.0387459434568882,0.1136041134595871,0.29299676418304443,-0.02811320684850216
41,-0.3571818768978119,-0.13726972043514252,0.18505540490150452,0.44265419244766235,-0.005667280871421099,0.029237715527415276,0.30575162172317505,-0.02830156870186329
42,-0.3750911056995392,0.011307588778436184,0.23042666912078857,0.4344871938228607,0.0016917765606194735,-0.041159164160490036,0.2963142693042755,-0.03007218986749649
43,-0.38610827922821045,0.1599341332912445,0.2750459611415863,0.42439356446266174,0.06951503455638885,-0.05508646368980408,0.2492629885673523,-0.022526489570736885
44,-0.3918393552303314,0.2947380840778351,0.28515130281448364,0.41184088587760925,0.21563701331615448,-0.11560696363449097,0.1478491574525833,-0.01777602545917034
45,-0.4002804458141327,0.39650318026542664,0.29183635115623474,0.38864538073539734,0.3405238389968872,-0.17929668724536896,-0.0531444326043129,0.04479677230119705
46,-0.4056941568851471,0.4545992612838745,0.32504865527153015,0.3210223913192749,0.39198580384254456,-0.17952857911586761,-0.25362318754196167,0.0930490717291832
47,-0.4202534854412079,0.48845601081848145,0.15793377161026,0.1693413406610489,0.3923495411872864,-0.14878861606121063,-0.3346688449382782,0.25254055857658386
48,-0.453511506319046,0.5506101846694946,-0.33519676327705383,-0.29647818207740784,0.35337695479393005,-0.1638655811548233,-0.39043891429901123,0.6621993780136108
49,-0.42960837483406067,0.5560498237609863,-0.46931836009025574,-0.48278433084487915,0.3317025899887085,-0.11025423556566238,-0.4079833924770355,0.8352758884429932
50,-0.2683420479297638,0.5437580347061157,-0.4530726969242096,-0.48258739709854126,0.2955440878868103,-0.0890684425830841,-0.41901588439941406,0.8364018797874451
51,-0.13544388115406036,0.5388038754463196,-0.3061881959438324,-0.4825951159000397,0.31033453345298767,-0.09889111667871475,-0.41896796226501465,0.7599868774414062
52,-0.1816561371088028,0.5364055633544922,0.08259651064872742,-0.48845115303993225,0.28391900658607483,-0.014429429545998573,-0.41608694195747375,0.5610104203224182
53,-0.1484968066215515,0.5312784314155579,-0.043869148939847946,-0.4890560805797577,0.07526528090238571,0.21973556280136108,-0.4072791635990143,0.545360803604126
54,0.2983298599720001,0.5184828639030457,0.1581839621067047,-0.48743388056755066,0.05800488963723183,0.37733975052833557,-0.36394280195236206,0.2643165588378906
55,0.19344431161880493,0.4947815239429474,-0.26075294613838196,-0.378290593624115,-0.11645063757896423,0.37769168615341187,-0.004588603973388672,0.4079030752182007
56,0.3317842483520508,0.4383053183555603,-0.10216481983661652,-0.045048829168081284,0.05316152051091194,0.30840355157852173,0.33954182267189026,0.023038050159811974
57,0.18865707516670227,0.42698216438293457,-0.3500533998012543,0.17473863065242767,-0.22736413776874542,0.29396840929985046,0.35783106088638306,0.004290247336030006
58,0.2712871730327606,0.3669375479221344,-0.356962651014328,0.38529297709465027,-0.3162493407726288,0.2026154100894928,0.3927996754646301,-0.007056669797748327
59,0.32525795698165894,0.3429381847381592,-0.4204529821872711,0.4039366543292999,-0.3998962342739105,0.13318395614624023,0.4095904529094696,-0.012785427272319794
60,0.35209012031555176,0.21901535987854004,-0.4315996766090393,0.3900716304779053,-0.41375091671943665,-0.02990999072790146,0.4117455780506134,-0.0023009045980870724
61,0.3638359308242798,-0.16631849110126495,-0.4381202161312103,0.32785138487815857,-0.4111446738243103,-0.04114499315619469,0.4123631417751312,-0.021991565823554993
62,0.37677478790283203,-0.3701918423175812,-0.43874073028564453,0.29954463243484497,-0.40697231888771057,-0.12046804279088974,0.4116859436035156,-0.024910761043429375
63,0.36976906657218933,-0.38374099135398865,-0.4382784962654114,0.1667231023311615,-0.3965286612510681,-0.2123900204896927,0.4035826027393341,-0.013282121159136295
64,0.3334876000881195,-0.36422422528266907,-0.4399056136608124,-0.0305655337870121,-0.3699193298816681,-0.2685777544975281,0.35209915041923523,0.016435453668236732
65,0.23600591719150543,-0.32632431387901306,-0.4520608186721802,-0.11316696554422379,-0.3783363401889801,-0.3514983355998993,0.2959519326686859,0.03173327073454857
66,0.14182718098163605,-0.2468874454498291,-0.45814189314842224,-0.11356788873672485,-0.38763168454170227,-0.39576104283332825,0.32826146483421326,-0.0004078652709722519
67,0.11019087582826614,-0.005456285085529089,-0.4516143798828125,-0.2692137062549591,-0.3722817599773407,-0.4139794111251831,0.31205853819847107,0.19856855273246765
68,0.08372790366411209,0.19372591376304626,-0.43612316250801086,-0.373638778924942,-0.3523900806903839,-0.41933852434158325,0.30651047825813293,0.27826905250549316
69,0.12587407231330872,0.40207618474960327,-0.4048568606376648,-0.46085041761398315,-0.2974310517311096,-0.42120951414108276,0.33309897780418396,0.015276696532964706
70,0.15827079117298126,0.507323145866394,-0.3634336292743683,-0.48636487126350403,-0.16584733128547668,-0.41868388652801514,0.37095776200294495,0.03864827752113342
71,0.367270290851593,0.5289099216461182,-0.17825005948543549,-0.48629018664360046,0.12043526023626328,-0.4030582904815674,0.3772924244403839,0.004178310744464397
72,0.3763354420661926,0.5312596559524536,-0.09208226203918457,-0.49003565311431885,0.034867726266384125,-0.4032002091407776,0.391920804977417,-0.09309352934360504
73,0.33966365456581116,0.529984712600708,-0.19617338478565216,-0.49312490224838257,-0.17201033234596252,-0.4042524993419647,0.38892170786857605,-0.12126178294420242
74,0.27396586537361145,0.5220233201980591,-0.048281479626894,-0.49260053038597107,-0.26623934507369995,-0.3422173261642456,0.39702853560447693,-0.24325112998485565
75,0.32193976640701294,0.513548731803894,0.4349348843097687,-0.49099791049957275,-0.06838676333427429,-0.17006950080394745,0.407770037651062,-0.6866369247436523
76,0.29170942306518555,0.5034247636795044,0.4725823998451233,-0.4924037456512451,0.1736801415681839,0.07045498490333557,0.39673474431037903,-0.6436129808425903
77,0.472209632396698,0.4910304546356201,0.4883784353733063,-0.49573343992233276,0.26863378286361694,0.32351571321487427,0.40169069170951843,-0.8079150915145874
78,0.44421446323394775,0.43734627962112427,0.480316162109375,-0.48870158195495605,0.3773297965526581,0.4025479853153229,0.3917423188686371,-0.7544941902160645
79,0.13813848793506622,0.2641329765319824,0.40968942642211914,-0.46548518538475037,0.22560925781726837,0.40814703702926636,0.3407951593399048,-0.5382800102233887
80,0.10800272226333618,0.24807944893836975,0.3161502182483673,-0.46783098578453064,0.0732964277267456,0.37867969274520874,0.26589730381965637,-0.5188937783241272
81,-0.3318828046321869,0.2992525100708008,0.10307572036981583,-0.44358712434768677,-0.23707759380340576,0.31323909759521484,0.10584048926830292,-0.1517181247472763
82,0.5795314311981201,0.36005645990371704,-0.45218425989151,-0.37478169798851013,0.19104662537574768,-0.37737494707107544,1.2339448928833008,2.113239288330078
83,-0.3827764391899109,0.2663246691226959,-0.302300363779068,-0.013861998915672302,0.4855828881263733,-0.5877400636672974,2.1795334815979004,0.7390096187591553
84,0.0038059353828430176,0.4614677429199219,-0.07032671570777893,-0.20419847965240479,0.6956005096435547,-0.17866359651088715,1.08061945438385,0.30545774102211
85,-0.06549704074859619,0.4577299952507019,-0.06586217880249023,-0.23779043555259705,0.6879823803901672,-0.13000334799289703,0.6547700762748718,0.32893168926239014
86,0.1831926703453064,0.45056289434432983,-0.4406820833683014,0.15496012568473816,0.21963642537593842,-0.015130400657653809,-2.0886900424957275,0.30769604444503784
87,0.05174577236175537,0.30949902534484863,-0.9045358896255493,0.16449886560440063,0.03446438908576965,-0.12914785742759705,-2.9904370307922363,0.7300668954849243
88,0.08125758171081543,0.3409663736820221,-1.04227614402771,0.16826508939266205,0.06207585334777832,-0.11582624912261963,-2.9655611515045166,0.8065041899681091
89,0.12916076183319092,0.4492015838623047,-1.1999119520187378,0.1459667831659317,0.22379234433174133,-0.0600905567407608,-2.349815607070923,0.9321573376655579
90,-0.018758296966552734,0.4543001651763916,-1.1099063158035278,0.016039926558732986,0.5447906255722046,0.09929372370243073,-0.6269263029098511,1.0233467817306519
91,0.12000381946563721,0.4742377996444702,-1.1618857383728027,0.041153572499752045,0.49508529901504517,0.19134622812271118,0.16838820278644562,0.8456166386604309
92,0.5130260586738586,0.489865779876709,-0.13860079646110535,-0.2731480002403259,0.7470579743385315,0.24195867776870728,0.11553183197975159,-0.08811043202877045
93,0.486870139837265,0.4447935223579407,0.448308527469635,-0.3427999019622803,0.3693232536315918,0.4585205018520355,-0.41610872745513916,-0.04276367276906967
94,0.6095078587532043,0.4326724410057068,0.4673992097377777,0.36296021938323975,0.43470513820648193,0.4121549427509308,-0.40947479009628296,-0.7375854253768921
95,0.592072069644928,0.444724977016449,0.46736618876457214,0.4140523374080658,0.4302676320075989,0.41476473212242126,-0.41136273741722107,-0.7311469316482544
96,0.5588243007659912,0.4430773854255676,0.4683128893375397,0.425472229719162,0.4302940368652344,0.41596314311027527,-0.4111522138118744,-0.72069251537323
97,0.3940643072128296,0.4429391026496887,0.46091511845588684,0.42551541328430176,0.42939135432243347,0.41663625836372375,-0.41159871220588684,-0.5893248915672302
98,0.33071115612983704,0.44352424144744873,0.45954829454421997,0.4243873357772827,0.4288880527019501,0.4157925546169281,-0.4109528064727783,-0.5301169157028198
99,0.5204948782920837,0.44267937541007996,0.4738673269748688,0.42550110816955566,0.42765286564826965,0.3894657790660858,-0.4077635407447815,-0.07746419310569763
100,0.5329223871231079,0.43936190009117126,0.47450417280197144,0.4269826412200928,0.42102694511413574,0.3092100918292999,-0.38184046745300293,-0.056247279047966
101,0.5296902060508728,0.35385578870773315,0.4763692021369934,0.43097421526908875,0.3855315148830414,0.22761821746826172,-0.3340355157852173,-0.07331289350986481
102,0.5149807929992676,-0.3176804482936859,0.4869900047779083,0.4742223024368286,0.2869567573070526,0.062332019209861755,-0.1891840398311615,-0.08279664814472198
103,0.52998948097229,-0.5219484567642212,0.48654621839523315,0.469845175743103,0.08130721002817154,-0.12794090807437897,-0.24602651596069336,-0.03598814085125923
104,0.45678210258483887,-0.5179962515830994,0.4770144820213318,0.4613190293312073,-0.22718891501426697,-0.18156662583351135,-0.34633538126945496,-0.08991184085607529
105,0.1406765729188919,-0.5178309679031372,0.45024970173835754,0.4662136435508728,-0.3765927851200104,-0.3027949929237366,-0.382468581199646,-0.09158580005168915
106,-0.20655667781829834,-0.5113247036933899,0.41853341460227966,0.4706055223941803,-0.4050184488296509,-0.37198641896247864,-0.410258948802948,-0.06567387282848358
107,-0.23570898175239563,-0.43975305557250977,0.41510897874832153,0.4427339434623718,-0.4090855121612549,-0.39631813764572144,-0.41234123706817627,-0.06612939387559891
108,-0.34812870621681213,-0.31212180852890015,0.40519243478775024,0.426018089056015,-0.4109620153903961,-0.39892762899398804,-0.4107479155063629,-0.04582805186510086
109,-0.39941123127937317,-0.12153997272253036,0.38506850600242615,0.34016990661621094,-0.41363203525543213,-0.40080025792121887,-0.41164132952690125,-0.33873769640922546
110,-0.4239000976085663,0.0071059297770261765,0.36380863189697266,0.3075585961341858,-0.41467878222465515,-0.40063732862472534,-0.41036516427993774,-0.25667116045951843
111,-0.44116854667663574,0.04219888150691986,0.3285689949989319,0.28636202216148376,-0.41490691900253296,-0.39235639572143555,-0.40842655301094055,-0.2131103277206421
112,-0.4396263062953949,0.2003735601902008,0.2721175253391266,0.21712853014469147,-0.4188433885574341,-0.36514511704444885,-0.40963053703308105,0.005484553053975105
113,-0.42899319529533386,0.34457987546920776,0.20010250806808472,0.11104568839073181,-0.4212064743041992,-0.31827589869499207,-0.410339891910553,-0.0030091488733887672
114,-0.4133176803588867,0.39460980892181396,0.17734776437282562,0.11367343366146088,-0.41902419924736023,-0.2863638997077942,-0.40327680110931396,0.0385965071618557
115,-0.3298510015010834,0.41981402039527893,0.17311346530914307,0.106709323823452,-0.4161917567253113,-0.18376900255680084,-0.4013063907623291,0.20905262231826782
116,-0.16750510036945343,0.3961469531059265,0.22871197760105133,0.16646768152713776,-0.4137895405292511,0.05153973773121834,-0.4046767055988312,0.05409320443868637
117,-0.06242123991250992,0.43486371636390686,0.36159929633140564,0.29099997878074646,-0.3983062207698822,0.03236793726682663,-0.39446958899497986,-0.014631707221269608
118,-0.08905869722366333,0.4408521354198456,0.4023364186286926,0.329439252614975,-0.37775740027427673,-0.09025321900844574,-0.35449427366256714,-0.2576228380203247
119,-0.10412272810935974,0.4499143064022064,0.40855810046195984,0.2623554468154907,-0.367713987827301,-0.23531459271907806,-0.34527647495269775,-0.015244873240590096
120,-0.12728244066238403,0.46666133403778076,0.40582701563835144,0.08928922563791275,-0.3782055675983429,-0.3116481900215149,-0.3640417754650116,-0.009120168164372444
121,-0.10567445307970047,0.4801756739616394,0.4053705036640167,-0.09861576557159424,-0.3906925320625305,-0.35814017057418823,-0.3696690499782562,0.0004518523346632719
122,-0.13640226423740387,0.4928900897502899,0.3999275267124176,-0.3054967522621155,-0.3884745240211487,-0.37554270029067993,-0.3393171727657318,0.025045737624168396
123,-0.21704497933387756,0.4903615117073059,0.3951115012168884,-0.3612991273403168,-0.3791835308074951,-0.3964002728462219,-0.3067483901977539,0.22741490602493286
124,-0.3008783161640167,0.4758189916610718,0.3911798596382141,-0.2842866778373718,-0.36427438259124756,-0.4077696204185486,-0.19736720621585846,0.01019546203315258
125,-0.2767757177352905,0.4592399299144745,0.40174663066864014,-0.14209355413913727,-0.1495351940393448,-0.4153309166431427,0.041425012052059174,0.013214094564318657
126,-0.20964093506336212,0.4579848349094391,0.40866339206695557,-0.09048067033290863,-0.059452466666698456,-0.4170028865337372,0.11750386655330658,-0.013017924502491951
127,0.04762369394302368,0.4763224720954895,0.4245297610759735,-0.30626004934310913,0.09872321039438248,-0.41187718510627747,0.19898264110088348,0.04661431163549423
128,0.34793421626091003,0.46189984679222107,0.4526141285896301,-0.32752516865730286,0.25097382068634033,-0.4128509759902954,0.32218560576438904,0.032340750098228455
129,0.5334159135818481,0.4594052731990814,0.4244806170463562,-0.3358609676361084,0.348200261592865,-0.41064220666885376,0.3885134160518646,0.01320473849773407
130,0.5352722406387329,0.45685240626335144,0.3214243948459625,-0.2695024311542511,0.31956177949905396,-0.4110848009586334,0.4087333083152771,-0.028086761012673378
131,0.5074501633644104,0.4512157440185547,0.17547236382961273,-0.06078710779547691,0.17795602977275848,-0.41591310501098633,0.41582801938056946,-0.0010096393525600433
132,0.463118314743042,0.44583624601364136,-0.03275415301322937,0.23871508240699768,-0.10492756962776184,-0.4235561192035675,0.41582298278808594,-0.004268052522093058
133,0.4243414103984833,0.4499691128730774,-0.3257386088371277,0.36592891812324524,-0.2921241819858551,-0.4274389445781708,0.4158484935760498,-0.0032186112366616726
134,0.4099995493888855,0.4288211166858673,-0.436041921377182,0.3749598264694214,-0.400736540555954,-0.42714953422546387,0.4159424602985382,-0.004005643539130688
135,0.4066847264766693,0.23898985981941223,-0.42449134588241577,0.38096320629119873,-0.4097510576248169,-0.4199284315109253,0.41571173071861267,-0.015085878781974316
136,0.38832828402519226,-0.2131706029176712,-0.37902477383613586,0.44080212712287903,-0.3363375961780548,-0.414935439825058,0.41705062985420227,-0.03525777533650398
137,0.3182339072227478,-0.23286153376102448,-0.3782973289489746,0.4697428047657013,0.04605572298169136,-0.4251483380794525,0.41525036096572876,-0.017331624403595924
138,0.3273429274559021,-0.3596173822879791,-0.35055696964263916,0.47442832589149475,0.3453550636768341,-0.3936966359615326,0.4135156571865082,0.002478059846907854
139,0.33283737301826477,-0.470933735370636,-0.37602943181991577,0.27044904232025146,0.0024341403041034937,-0.0035029572900384665,0.4096514880657196,-0.032243285328149796
140,0.34279128909111023,-0.4329739212989807,-0.41782891750335693,-0.1991177201271057,-0.37419986724853516,0.3575422763824463,0.40485310554504395,-0.04170022904872894
141,-0.4456884264945984,-0.5210457444190979,-0.45024606585502625,0.5104827880859375,-0.35290658473968506,-0.24260969460010529,0.38680243492126465,-0.007460544817149639
142,-0.6090437173843384,-0.5014185309410095,-0.48570719361305237,0.5069267153739929,-0.40535733103752136,-0.26155886054039,0.3928801417350769,0.09530071169137955
143,-0.622014582157135,-0.5069282054901123,-0.49690374732017517,0.5176007151603699,-0.42461100220680237,-0.28959596157073975,0.39268410205841064,0.08142920583486557
144,-0.6269381046295166,-0.5110900402069092,-0.49845612049102783,0.4893401265144348,-0.43130239844322205,0.2751791179180145,0.3897373080253601,0.021312374621629715
145,-0.6285089254379272,-0.5158689022064209,-0.49823227524757385,0.5063812732696533,-0.4314890503883362,0.3239994943141937,0.3985464572906494,0.03216319531202316
146,-0.6318158507347107,-0.5199444890022278,-0.4976497292518616,0.5076141953468323,-0.4324970543384552,0.31752902269363403,0.36178478598594666,0.04997684061527252
147,-0.6339641809463501,-0.5241214632987976,-0.4861477315425873,0.5130083560943604,-0.4322553277015686,0.16037724912166595,0.246614009141922,0.12714987993240356
148,-0.6241289973258972,-0.5295556783676147,-0.39905083179473877,0.5282639861106873,-0.40596991777420044,-0.33593055605888367,0.21641302108764648,0.09377627074718475
149,-0.5758928060531616,-0.5431869626045227,-0.07317572087049484,0.5270857214927673,-0.3348999619483948,-0.3970862030982971,0.05476907640695572,0.07624004781246185
150,-0.5475234389305115,-0.5553432106971741,0.18995681405067444,0.5286765694618225,-0.30975446105003357,-0.3966327905654907,0.03209502249956131,-0.002423815429210663
151,-0.5265725255012512,-0.5572788715362549,0.20633260905742645,0.5282745957374573,-0.23276975750923157,-0.3641074299812317,-0.16596314311027527,0.014686096459627151
152,-0.5197142958641052,-0.49219056963920593,0.18622325360774994,0.5159014463424683,-0.13216431438922882,-0.23259437084197998,-0.21294786036014557,0.022402822971343994
153,-0.5114550590515137,-0.39540329575538635,0.2554973065853119,0.4994277358055115,-0.22522753477096558,-0.07029455900192261,-0.27611398696899414,-0.01361928042024374
154,-0.5081413984298706,-0.27598899602890015,0.13214673101902008,0.47689497470855713,-0.32643046975135803,0.1413392722606659,-0.36655983328819275,-0.1137111634016037
155,-0.5733635425567627,-0.445938378572464,-0.2830962538719177,0.49196264147758484,-0.2778232991695404,0.3186394274234772,-0.39613351225852966,-0.167708158493042
156,-0.6356268525123596,-0.5221515893936157,-0.3495144546031952,0.5051085948944092,-0.17516925930976868,0.290558397769928,-0.4049839377403259,-0.12113479524850845
157,-0.647072434425354,-0.47311580181121826,-0.43652451038360596,0.5114421248435974,-0.14178486168384552,0.004433033522218466,-0.39353373646736145,-0.11249692738056183
158,-0.6420446634292603,-0.22437185049057007,-0.45488032698631287,0.4778406620025635,0.18513140082359314,0.13844174146652222,-0.268469899892807,0.05305413156747818
159,-0.6179279088973999,0.12266262620687485,-0.464811772108078,0.4234703481197357,0.2897452414035797,0.3306865692138672,-0.06460663676261902,0.17187608778476715
160,-0.618927001953125,0.33252638578414917,-0.480524480342865,0.38836419582366943,0.3134893774986267,0.37884336709976196,0.1594434678554535,0.2542669177055359
161,-0.6205572485923767,0.32217565178871155,-0.4877539575099945,0.401298463344574,0.3392997980117798,0.37762540578842163,0.2361171692609787,0.30198729038238525
162,-0.36251407861709595,0.29563575983047485,-0.4662606716156006,0.414478600025177,0.3848033845424652,0.37122830748558044,0.28551891446113586,0.33586689829826355
163,0.11656755954027176,0.22349238395690918,-0.3799605369567871,0.4124820828437805,0.39988023042678833,0.39533179998397827,0.2540379464626312,0.3457620441913605
164,0.3258804678916931,0.18594275414943695,-0.090581513941288,0.3646746277809143,0.4145885705947876,0.41338297724723816,-0.04395667463541031,0.29785579442977905
165,0.14420108497142792,0.09090035408735275,0.053221214562654495,0.10910265892744064,0.4208691120147705,0.422189861536026,-0.3214532136917114,0.2216341197490692
166,-0.14249059557914734,0.03996869921684265,0.12687575817108154,0.13203643262386322,0.4206574559211731,0.41986212134361267,-0.3908720016479492,0.1484549194574356
167,-0.022986890748143196,-0.1565893590450287,0.37475061416625977,0.2976890504360199,0.42078474164009094,0.41647428274154663,-0.4002673327922821,0.10478570312261581
168,-0.19483163952827454,-0.28685054183006287,0.4469960629940033,0.3050349950790405,0.42518582940101624,0.41127023100852966,-0.4065936803817749,0.027410399168729782
169,-0.3707749843597412,-0.329064279794693,0.44383570551872253,0.28391700983047485,0.42376449704170227,0.40897801518440247,-0.4093194007873535,-7.191672921180725e-06
170,-0.3976794481277466,-0.14160209894180298,0.4110186696052551,0.16521616280078888,0.4226416349411011,0.3892066180706024,-0.39972129464149475,0.012385368347167969
171,-0.47762393951416016,-0.39191150665283203,0.3318886160850525,0.2840346693992615,0.41935768723487854,0.3381024897098541,-0.3560889959335327,0.0049448758363723755
172,-0.509296715259552,-0.5003064870834351,-0.05783029645681381,0.2671240568161011,0.4178437292575836,0.3810191750526428,-0.276769757270813,-0.01451402809470892
173,-0.5410903096199036,-0.45805248618125916,-0.274184912443161,0.22177450358867645,0.4151241183280945,0.4062225818634033,-0.11772607266902924,-0.014558138325810432
174,-0.48120078444480896,-0.22668109834194183,-0.32463786005973816,-0.11570455878973007,0.4132494330406189,0.4186827540397644,0.057200826704502106,0.03875022381544113
