step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
101,1.4855642318725586,-0.1547694355249405,-0.18340453505516052,0.42085951566696167,1.2304421663284302,-0.32124781608581543,-1.4341349601745605,0.7307871580123901
102,1.4558920860290527,-0.1846669465303421,-0.15380336344242096,0.39434224367141724,1.260090708732605,-0.29148373007774353,-1.4637534618377686,0.7307984828948975
103,1.4261680841445923,-0.2143675535917282,-0.12425970286130905,0.37304967641830444,1.2898625135421753,-0.26193222403526306,-1.4933878183364868,0.7308177351951599
104,1.3963725566864014,-0.2438594251871109,-0.09478004276752472,0.36112213134765625,1.319711685180664,-0.23292462527751923,-1.5230408906936646,0.7308472990989685
105,1.3670908212661743,-0.2739074230194092,-0.06510164588689804,0.35229822993278503,1.3494211435317993,-0.20485936105251312,-1.5527089834213257,0.7309019565582275
106,1.3379267454147339,-0.30363407731056213,-0.03548314794898033,0.3490511476993561,1.3791364431381226,-0.17932669818401337,-1.5824095010757446,0.7309882640838623
107,1.3090810775756836,-0.3329481780529022,-0.00599317904561758,0.35826149582862854,1.4088468551635742,-0.15730048716068268,-1.6121355295181274,0.7309951782226562
108,1.281356692314148,-0.3628730773925781,0.02359822951257229,0.3742679953575134,1.438335657119751,-0.1342250108718872,-1.6418603658676147,0.7309961915016174
109,1.2544022798538208,-0.39283671975135803,0.053261898458004,0.3944321274757385,1.4676735401153564,-0.11061062663793564,-1.6715861558914185,0.7310000061988831
110,1.2292791604995728,-0.42294037342071533,0.0828603133559227,0.4170655608177185,1.4969725608825684,-0.08447041362524033,-1.7013107538223267,0.7309942841529846
111,1.2033123970031738,-0.4530794322490692,0.11267939954996109,0.4411029517650604,1.526190161705017,-0.05700850114226341,-1.7310360670089722,0.7310072183609009
112,1.1767218112945557,-0.4833188056945801,0.1424415558576584,0.4653378129005432,1.5554133653640747,-0.02830994501709938,-1.7607605457305908,0.7310100793838501
113,1.1516098976135254,-0.5138091444969177,0.17214758694171906,0.48681360483169556,1.584548830986023,0.0010558785870671272,-1.7904846668243408,0.7310093641281128
114,1.1263190507888794,-0.5441609621047974,0.20196576416492462,0.5064879059791565,1.6128655672073364,0.03066263161599636,-1.8202005624771118,0.7310019731521606
115,1.0994553565979004,-0.5744078159332275,0.23181484639644623,0.5261693000793457,1.6406728029251099,0.06038598343729973,-1.8499094247817993,0.7309987545013428
116,1.0709692239761353,-0.6044360399246216,0.26159679889678955,0.548638105392456,1.6676108837127686,0.09010221809148788,-1.8795925378799438,0.731007993221283
117,1.0417319536209106,-0.6346364617347717,0.29132604598999023,0.5727765560150146,1.6928123235702515,0.1198069378733635,-1.9092344045639038,0.7310182452201843
118,1.012222409248352,-0.6647811532020569,0.3210062086582184,0.5986199378967285,1.7131483554840088,0.14951473474502563,-1.9387704133987427,0.7310253977775574
119,0.9825780391693115,-0.6949600577354431,0.3506685793399811,0.6256898641586304,1.721097469329834,0.17922647297382355,-1.9680272340774536,0.7310268878936768
120,0.9529336094856262,-0.7251849174499512,0.3803035020828247,0.6537776589393616,1.7165850400924683,0.2089180201292038,-1.9959688186645508,0.7310274839401245
121,0.9233664870262146,-0.7554915547370911,0.40991726517677307,0.682601273059845,1.7051036357879639,0.23857221007347107,-2.0211753845214844,0.7310234904289246
122,0.893895149230957,-0.785880446434021,0.4395254850387573,0.711441159248352,1.6862682104110718,0.2681296467781067,-2.040112257003784,0.7310155034065247
123,0.864585280418396,-0.8162362575531006,0.4691416323184967,0.7407318949699402,1.6632879972457886,0.2968706488609314,-2.036391258239746,0.7310078740119934
124,0.8351699113845825,-0.8466707468032837,0.49878624081611633,0.770155668258667,1.63734769821167,0.3240363299846649,-2.0185720920562744,0.7310028076171875
125,0.8059255480766296,-0.8771040439605713,0.528687059879303,0.7994450926780701,1.6095720529556274,0.3396616280078888,-1.9907524585723877,0.7310776114463806
126,0.776614785194397,-0.9074358344078064,0.5587508082389832,0.8292827606201172,1.5813127756118774,0.33518725633621216,-1.961250901222229,0.7312278151512146
127,0.7470211386680603,-0.9378051161766052,0.5885026454925537,0.8594063520431519,1.5527734756469727,0.3180866241455078,-1.9316933155059814,0.7313152551651001
128,0.7171362042427063,-0.968212902545929,0.6178868412971497,0.8896805047988892,1.5246813297271729,0.3011120557785034,-1.9021224975585938,0.7313032150268555
129,0.6873472332954407,-0.9985920786857605,0.6475085616111755,0.9200634956359863,1.4973232746124268,0.27767497301101685,-1.8725703954696655,0.7313514947891235
130,0.6574835181236267,-1.0289896726608276,0.6769677996635437,0.9505060315132141,1.4703373908996582,0.2519034743309021,-1.8430200815200806,0.731360137462616
131,0.627623975276947,-1.0593925714492798,0.7064032554626465,0.9809680581092834,1.4431750774383545,0.22562040388584137,-1.8134559392929077,0.7313558459281921
132,0.5977917313575745,-1.08980131149292,0.735863208770752,1.011447787284851,1.4160808324813843,0.19885040819644928,-1.7838809490203857,0.7313486933708191
133,0.5679828524589539,-1.1202200651168823,0.7653028964996338,1.0419502258300781,1.3886134624481201,0.17312200367450714,-1.754290223121643,0.7313281297683716
134,0.5382155179977417,-1.150654911994934,0.7947227358818054,1.072487473487854,1.3606245517730713,0.15056368708610535,-1.7246742248535156,0.7312873005867004
135,0.5085111260414124,-1.181113362312317,0.8241109251976013,1.103084683418274,1.3318381309509277,0.13426843285560608,-1.6950247287750244,0.7312213778495789
136,0.4788994789123535,-1.2116063833236694,0.8534911870956421,1.1337562799453735,1.3027540445327759,0.1270304024219513,-1.665337085723877,0.7311301827430725
137,0.4493764638900757,-1.2421176433563232,0.8829029202461243,1.1644788980484009,1.273494839668274,0.129006028175354,-1.6356151103973389,0.7310372591018677
138,0.4199488162994385,-1.2726294994354248,0.9120984077453613,1.1952613592147827,1.2441983222961426,0.141071155667305,-1.6058861017227173,0.7309913635253906
139,0.3904916048049927,-1.3032039403915405,0.9399791359901428,1.2259562015533447,1.2151319980621338,0.15602175891399384,-1.5761460065841675,0.7309988141059875
140,0.3609216809272766,-1.3342623710632324,0.9595895409584045,1.256540298461914,1.1867213249206543,0.17318004369735718,-1.546410083770752,0.7309993505477905
141,0.3310679793357849,-1.3656507730484009,0.9656352400779724,1.2868703603744507,1.1613396406173706,0.1873236447572708,-1.5166939496994019,0.7310784459114075
142,0.30108991265296936,-1.3969579935073853,0.9565019011497498,1.3170437812805176,1.1446772813796997,0.20163582265377045,-1.4870193004608154,0.7311698198318481
143,0.2709367275238037,-1.427721381187439,0.9347726106643677,1.3469220399856567,1.1397624015808105,0.21243256330490112,-1.4574050903320312,0.7312708497047424
144,0.24103617668151855,-1.4572921991348267,0.9076531529426575,1.376562476158142,1.143254280090332,0.21901127696037292,-1.4278454780578613,0.7313064932823181
145,0.21123790740966797,-1.4863287210464478,0.878871738910675,1.4060006141662598,1.1516474485397339,0.22227619588375092,-1.3983393907546997,0.7313222885131836
146,0.18156154453754425,-1.514975666999817,0.8494070172309875,1.4353227615356445,1.1603728532791138,0.2251422107219696,-1.368893027305603,0.7313103675842285
147,0.1520673930644989,-1.5431246757507324,0.8195512294769287,1.464663028717041,1.1665946245193481,0.23096227645874023,-1.339498519897461,0.7312720417976379
148,0.12265287339687347,-1.5700993537902832,0.7896053791046143,1.4939626455307007,1.1646721363067627,0.2383577674627304,-1.3100812435150146,0.7312481999397278
149,0.09331079572439194,-1.5950649976730347,0.7596818804740906,1.5231192111968994,1.1553552150726318,0.24583792686462402,-1.280631184577942,0.7312372326850891
150,0.06416201591491699,-1.6173807382583618,0.7298658490180969,1.5522122383117676,1.1432644128799438,0.25514107942581177,-1.251133680343628,0.7312092781066895
151,0.03528918698430061,-1.635162115097046,0.7003883123397827,1.5813449621200562,1.1286598443984985,0.26632723212242126,-1.2215948104858398,0.7311827540397644
152,0.006677315570414066,-1.646367073059082,0.6712435483932495,1.6103547811508179,1.1124035120010376,0.27931463718414307,-1.1920114755630493,0.7311578392982483
153,-0.021632734686136246,-1.649505853652954,0.6424018740653992,1.6388038396835327,1.096442699432373,0.29339203238487244,-1.162433385848999,0.731139063835144
154,-0.05018129572272301,-1.6469320058822632,0.6133098006248474,1.6660875082015991,1.0781241655349731,0.30565935373306274,-1.1328918933868408,0.7311466932296753
155,-0.07862208783626556,-1.6371004581451416,0.5846711993217468,1.6935229301452637,1.0534368753433228,0.3147674798965454,-1.1033892631530762,0.7311742901802063
156,-0.10727070271968842,-1.6202312707901,0.5560570955276489,1.7204844951629639,1.0257142782211304,0.31988200545310974,-1.0739268064498901,0.7312018275260925
157,-0.13639043271541595,-1.598388671875,0.5271767377853394,1.7470163106918335,0.9967100024223328,0.320261687040329,-1.0445541143417358,0.7312350273132324
158,-0.16587449610233307,-1.5741779804229736,0.4981021285057068,1.7728973627090454,0.9672871828079224,0.3158392310142517,-1.0152945518493652,0.7312667965888977
159,-0.19536252319812775,-1.5490508079528809,0.4688248038291931,1.7961289882659912,0.9376946687698364,0.3098309636116028,-0.9861636757850647,0.7312787175178528
160,-0.22456027567386627,-1.5233761072158813,0.4392963945865631,1.815049171447754,0.9081349968910217,0.311064213514328,-0.9570704698562622,0.7312310934066772
161,-0.25351640582084656,-1.4975707530975342,0.40978363156318665,1.826511263847351,0.8786186575889587,0.3224051892757416,-0.9280139207839966,0.731169581413269
162,-0.2820603847503662,-1.4723209142684937,0.3808319866657257,1.8220150470733643,0.8491703271865845,0.33994296193122864,-0.8991105556488037,0.7311313152313232
163,-0.31156471371650696,-1.4450745582580566,0.3519587218761444,1.806782841682434,0.8195859789848328,0.36270514130592346,-0.8706468939781189,0.731105625629425
164,-0.342006653547287,-1.4157894849777222,0.3230314552783966,1.7879269123077393,0.7899420857429504,0.38719213008880615,-0.8438645601272583,0.7311071157455444
165,-0.37251728773117065,-1.3861312866210938,0.29403039813041687,1.7660443782806396,0.7602332234382629,0.4138653576374054,-0.8206650614738464,0.7311065793037415
166,-0.4030578136444092,-1.3565263748168945,0.2651180326938629,1.7408816814422607,0.730419397354126,0.4425372779369354,-0.8168497085571289,0.7310885190963745
167,-0.43373483419418335,-1.3278980255126953,0.23635588586330414,1.7126082181930542,0.7005650401115417,0.47197917103767395,-0.8409394025802612,0.7310519814491272
168,-0.4650450348854065,-1.3077726364135742,0.20757216215133667,1.683380365371704,0.6704462766647339,0.5017110705375671,-0.8690212965011597,0.7310322523117065
169,-0.4969063997268677,-1.3139482736587524,0.1802261918783188,1.657485842704773,0.639988899230957,0.5319285988807678,-0.8984411954879761,0.731095552444458
170,-0.5270471572875977,-1.3346312046051025,0.16195069253444672,1.6556830406188965,0.6099614500999451,0.561491072177887,-0.92805415391922,0.7311373949050903
171,-0.5563817024230957,-1.359848141670227,0.15375523269176483,1.6754964590072632,0.5802823901176453,0.5898997783660889,-0.9577147960662842,0.7311621904373169
172,-0.5864238142967224,-1.3885409832000732,0.1457495242357254,1.7018200159072876,0.550857424736023,0.6160950660705566,-0.987379789352417,0.731246829032898
173,-0.6156874299049377,-1.4172272682189941,0.1382472664117813,1.7306321859359741,0.5215245485305786,0.6366199851036072,-1.0170154571533203,0.7313137650489807
174,-0.6447403430938721,-1.444024920463562,0.12938743829727173,1.760274052619934,0.4923166036605835,0.6461643576622009,-1.0465469360351562,0.7314484715461731
175,-0.6746923327445984,-1.4659614562988281,0.11213546991348267,1.7884927988052368,0.4636658728122711,0.6533675193786621,-1.0757453441619873,0.7314655184745789
176,-0.7036458849906921,-1.4781256914138794,0.09215180575847626,1.8115805387496948,0.435250461101532,0.6579194068908691,-1.1039533615112305,0.7313613891601562
177,-0.7325811982154846,-1.4808429479599,0.07230500131845474,1.8277212381362915,0.4068366289138794,0.6590301394462585,-1.1313340663909912,0.7312657237052917
178,-0.7612745761871338,-1.4774259328842163,0.05482376739382744,1.8377258777618408,0.3782274127006531,0.6559380888938904,-1.158229947090149,0.7311955094337463
