step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
43,0.7195149660110474,-0.8023084402084351,0.5836684107780457,1.3173784017562866,0.39322909712791443,1.9483439922332764,0.32951226830482483,0.7308883666992188
44,0.7360285520553589,-0.791367769241333,0.5824407935142517,1.3186599016189575,0.4019620716571808,1.938850998878479,0.34328630566596985,0.7308849692344666
45,0.752018928527832,-0.7810745239257812,0.5819119811058044,1.3207650184631348,0.4105720520019531,1.9289417266845703,0.35754844546318054,0.7308912873268127
46,0.7679754495620728,-0.7712551355361938,0.5821328163146973,1.3241037130355835,0.418648898601532,1.9184982776641846,0.3721473515033722,0.7308973073959351
47,0.7839847207069397,-0.7619389891624451,0.5831390619277954,1.3282470703125,0.42648550868034363,1.9077452421188354,0.3871297240257263,0.7309027910232544
48,0.8001024723052979,-0.7530755996704102,0.584786057472229,1.332923412322998,0.4342033267021179,1.8968561887741089,0.4023979604244232,0.7309064269065857
49,0.8160660862922668,-0.7449343800544739,0.5870965123176575,1.3379627466201782,0.44205135107040405,1.8859307765960693,0.4180375337600708,0.7309093475341797
50,0.8315920829772949,-0.7378998398780823,0.59001225233078,1.3431611061096191,0.45034244656562805,1.8751062154769897,0.43408203125,0.73091059923172
51,0.8466845750808716,-0.7319890856742859,0.5933545231819153,1.348252773284912,0.45922133326530457,1.864577293395996,0.4504433274269104,0.7309108972549438
52,0.8613726496696472,-0.7270065546035767,0.5970268845558167,1.353288173675537,0.4685441255569458,1.8542933464050293,0.467056542634964,0.7309106588363647
53,0.8759510517120361,-0.7221515774726868,0.6009153723716736,1.359039306640625,0.47745829820632935,1.8436098098754883,0.48375675082206726,0.7309092879295349
54,0.8905534744262695,-0.7174291610717773,0.6051751375198364,1.3653255701065063,0.48610490560531616,1.8326342105865479,0.5006433725357056,0.7309093475341797
55,0.9052438139915466,-0.7126561999320984,0.609476625919342,1.3720444440841675,0.49441567063331604,1.8215727806091309,0.5174932479858398,0.7309077382087708
56,0.9199168086051941,-0.7078253030776978,0.6136078834533691,1.3793131113052368,0.5021100640296936,1.8110170364379883,0.5340452194213867,0.7309087514877319
57,0.9349600076675415,-0.702273428440094,0.6171383261680603,1.3873523473739624,0.5086044669151306,1.8010181188583374,0.5498887896537781,0.7309097051620483
58,0.9503697752952576,-0.6956561207771301,0.6198245882987976,1.3961412906646729,0.5136967301368713,1.7916171550750732,0.564866304397583,0.7309107780456543
59,0.9658482074737549,-0.688215434551239,0.6216282844543457,1.4053785800933838,0.5178018808364868,1.7827149629592896,0.579107403755188,0.7309103012084961
60,0.9812772274017334,-0.6800629496574402,0.6224718689918518,1.414908528327942,0.5210966467857361,1.7743476629257202,0.5926026105880737,0.7309094667434692
61,0.9966330528259277,-0.6710237860679626,0.622147262096405,1.424867868423462,0.5233421921730042,1.7664631605148315,0.6051527857780457,0.7309085130691528
62,1.0118341445922852,-0.6611621975898743,0.6206821203231812,1.4352234601974487,0.5245926380157471,1.7590913772583008,0.6167781352996826,0.7309083938598633
63,1.0268237590789795,-0.6505749821662903,0.6180218458175659,1.4459260702133179,0.5249136090278625,1.7523326873779297,0.6274155974388123,0.730908989906311
64,1.0415235757827759,-0.6391111016273499,0.6140540242195129,1.4571945667266846,0.5240721702575684,1.7458645105361938,0.6369680762290955,0.7309083342552185
65,1.055928111076355,-0.6269156336784363,0.6090760231018066,1.4690186977386475,0.5221888422966003,1.739614486694336,0.6456507444381714,0.7309088706970215
66,1.0703043937683105,-0.6142074465751648,0.6035560369491577,1.4812651872634888,0.5195256471633911,1.733563780784607,0.6537517309188843,0.7309109568595886
67,1.0846420526504517,-0.6011506915092468,0.597584068775177,1.4939470291137695,0.5161441564559937,1.7277377843856812,0.6612696647644043,0.730912983417511
68,1.0987751483917236,-0.5879794955253601,0.5912594199180603,1.5069637298583984,0.512270987033844,1.7221572399139404,0.6683039665222168,0.7309150099754333
69,1.1125985383987427,-0.5748873949050903,0.584665060043335,1.520237684249878,0.5080914497375488,1.7168148756027222,0.6749358177185059,0.7309166193008423
70,1.1261436939239502,-0.5618796348571777,0.577854335308075,1.533852458000183,0.5035186409950256,1.7116566896438599,0.6811497211456299,0.7309184670448303
71,1.1393669843673706,-0.5487264394760132,0.5707449913024902,1.5479689836502075,0.49840226769447327,1.7059128284454346,0.6869643330574036,0.7309166789054871
72,1.1514747142791748,-0.5356210470199585,0.5631251931190491,1.5621529817581177,0.4936038851737976,1.698681354522705,0.6928930282592773,0.7309073805809021
73,1.1621787548065186,-0.5229586958885193,0.5552011132240295,1.575788140296936,0.48997947573661804,1.6903458833694458,0.699424147605896,0.7308982610702515
74,1.1716896295547485,-0.510909378528595,0.5471818447113037,1.58878493309021,0.4875918924808502,1.681337833404541,0.7065749168395996,0.7308914661407471
75,1.1803041696548462,-0.4993871748447418,0.5391416549682617,1.6012977361679077,0.486161470413208,1.6718381643295288,0.714226484298706,0.730886697769165
76,1.1882624626159668,-0.48835617303848267,0.5311912894248962,1.6131004095077515,0.48590853810310364,1.661820411682129,0.722541868686676,0.7308819890022278
77,1.1957025527954102,-0.4780387580394745,0.5235579013824463,1.62374746799469,0.48730984330177307,1.6516273021697998,0.7317663431167603,0.7308782935142517
78,1.2026523351669312,-0.46885210275650024,0.5164890885353088,1.6327542066574097,0.4909061789512634,1.6416447162628174,0.7421364188194275,0.7308754324913025
79,1.209316611289978,-0.46095457673072815,0.5101368427276611,1.6399420499801636,0.4967636466026306,1.6321028470993042,0.7536738514900208,0.7308743596076965
80,1.2157447338104248,-0.454324334859848,0.5044992566108704,1.6451643705368042,0.5049182176589966,1.6227984428405762,0.7664197683334351,0.7308729290962219
81,1.2219419479370117,-0.44900715351104736,0.49959680438041687,1.6484023332595825,0.5151981711387634,1.6140121221542358,0.7802686095237732,0.7308739423751831
82,1.2278145551681519,-0.4453558027744293,0.49542680382728577,1.6502984762191772,0.5268561244010925,1.6069837808609009,0.7946704030036926,0.7308804988861084
83,1.2333513498306274,-0.44365498423576355,0.4919659495353699,1.6509560346603394,0.5398594737052917,1.6018364429473877,0.8096126317977905,0.7308886647224426
84,1.2386165857315063,-0.4435141682624817,0.4889262616634369,1.6507066488265991,0.553832471370697,1.5982074737548828,0.8248668909072876,0.73089599609375
85,1.243621826171875,-0.4442669749259949,0.48593610525131226,1.6499568223953247,0.5683222413063049,1.595513105392456,0.8401975035667419,0.7309008836746216
86,1.2483688592910767,-0.4453592002391815,0.4827837646007538,1.6490522623062134,0.5829741358757019,1.593255877494812,0.8554803133010864,0.7309034466743469
87,1.2530044317245483,-0.4462207853794098,0.4793111979961395,1.6483994722366333,0.5973971486091614,1.590871810913086,0.8705810308456421,0.7309037446975708
88,1.2575020790100098,-0.4466243088245392,0.47542324662208557,1.6480772495269775,0.6114870309829712,1.5881906747817993,0.8854513168334961,0.7309028506278992
89,1.2618314027786255,-0.44649937748908997,0.47107452154159546,1.6480952501296997,0.6252159476280212,1.5851612091064453,0.9000668525695801,0.7309015989303589
90,1.2659553289413452,-0.44583261013031006,0.46623894572257996,1.6484460830688477,0.6385814547538757,1.5817757844924927,0.9144149422645569,0.7309003472328186
91,1.2697618007659912,-0.4447037875652313,0.46089088916778564,1.6490533351898193,0.651656985282898,1.5780634880065918,0.9284948110580444,0.7308986186981201
92,1.2731873989105225,-0.44317397475242615,0.45502158999443054,1.6498702764511108,0.6644892692565918,1.5740615129470825,0.9423108100891113,0.7308966517448425
93,1.2762445211410522,-0.4412042200565338,0.4486163854598999,1.6509299278259277,0.6770451664924622,1.5697048902511597,0.9558411240577698,0.7308942675590515
94,1.2789474725723267,-0.43872740864753723,0.44165852665901184,1.6522653102874756,0.6892821192741394,1.5649175643920898,0.9690635204315186,0.7308913469314575
95,1.281294584274292,-0.4357081353664398,0.4341384768486023,1.6538857221603394,0.7011800408363342,1.5596712827682495,0.9819645881652832,0.7308882474899292
96,1.2832903861999512,-0.4321323335170746,0.4260604977607727,1.6557860374450684,0.712734580039978,1.5539509057998657,0.9945387840270996,0.7308849096298218
97,1.2849466800689697,-0.4280383586883545,0.41748061776161194,1.6579087972640991,0.7239968776702881,1.5477432012557983,1.0068182945251465,0.7308816313743591
98,1.2862743139266968,-0.42345181107521057,0.4084206521511078,1.6602389812469482,0.7349826693534851,1.5410523414611816,1.0188031196594238,0.7308783531188965
99,1.2872759103775024,-0.41837233304977417,0.3988853991031647,1.662778615951538,0.7456880807876587,1.5338717699050903,1.030489206314087,0.7308747172355652
100,1.2880103588104248,-0.4127022624015808,0.38886767625808716,1.6655995845794678,0.7560312747955322,1.526068925857544,1.041843295097351,0.7308707237243652
101,1.2884790897369385,-0.4063945412635803,0.378352552652359,1.6687195301055908,0.7659791707992554,1.5176329612731934,1.0528481006622314,0.7308666110038757
102,1.2886337041854858,-0.3995213508605957,0.367356538772583,1.672068476676941,0.7755959630012512,1.508667230606079,1.0635226964950562,0.7308629155158997
103,1.2883875370025635,-0.3918321430683136,0.3561084568500519,1.6758723258972168,0.785930335521698,1.4987590312957764,1.073290467262268,0.7308536171913147
104,1.2877191305160522,-0.38313212990760803,0.34472987055778503,1.680314302444458,0.79741370677948,1.4876078367233276,1.0818214416503906,0.7308406829833984
105,1.2867273092269897,-0.373341828584671,0.333160400390625,1.6854698657989502,0.8096900582313538,1.4751675128936768,1.089158296585083,0.730828583240509
106,1.2855387926101685,-0.36238381266593933,0.32132136821746826,1.6913820505142212,0.8223797082901001,1.4614362716674805,1.0953788757324219,0.7308180928230286
107,1.2842516899108887,-0.35021793842315674,0.309150367975235,1.698060393333435,0.8351739048957825,1.446443796157837,1.1005679368972778,0.7308090329170227
108,1.2829173803329468,-0.33688727021217346,0.2965984642505646,1.705458164215088,0.8478205800056458,1.4302979707717896,1.1048444509506226,0.7308014035224915
109,1.2816462516784668,-0.3223746418952942,0.2836393713951111,1.71364164352417,0.8600360751152039,1.4130460023880005,1.108282446861267,0.7307952642440796
110,1.280348539352417,-0.30683112144470215,0.2702936828136444,1.7224860191345215,0.8720009326934814,1.394922137260437,1.1108733415603638,0.7307898998260498
111,1.2787419557571411,-0.2905385196208954,0.2566446363925934,1.7317432165145874,0.8841562271118164,1.3759924173355103,1.1126482486724854,0.7307828068733215
112,1.2769221067428589,-0.2735987603664398,0.242755725979805,1.7412402629852295,0.896859884262085,1.35647714138031,1.1135064363479614,0.7307782769203186
113,1.2752655744552612,-0.25601813197135925,0.22869038581848145,1.7509452104568481,0.9097279906272888,1.3365418910980225,1.1136856079101562,0.73077791929245
114,1.2740002870559692,-0.2374417632818222,0.2144452929496765,1.7612781524658203,0.922687292098999,1.315721869468689,1.1127667427062988,0.7307743430137634
115,1.272692084312439,-0.2180507481098175,0.19985336065292358,1.7723007202148438,0.9351428747177124,1.2941349744796753,1.1111375093460083,0.7307676672935486
116,1.271400809288025,-0.19811756908893585,0.1849728226661682,1.7837926149368286,0.9467151761054993,1.2720168828964233,1.109387993812561,0.7307685017585754
117,1.2703176736831665,-0.17795105278491974,0.1698090136051178,1.795366644859314,0.9571125507354736,1.2497668266296387,1.1079457998275757,0.7307732105255127
118,1.2693322896957397,-0.15759071707725525,0.15432554483413696,1.8070615530014038,0.966346263885498,1.2273883819580078,1.1067349910736084,0.7307761907577515
119,1.2682503461837769,-0.13707570731639862,0.13848450779914856,1.818902850151062,0.9744727611541748,1.2048912048339844,1.1057145595550537,0.7307780981063843
120,1.2667735815048218,-0.11663352698087692,0.12260259687900543,1.8308508396148682,0.9818490147590637,1.1823608875274658,1.105229377746582,0.730779230594635
121,1.2654123306274414,-0.09605241566896439,0.10665783286094666,1.8433736562728882,0.9875819683074951,1.159384846687317,1.105301856994629,0.7307826280593872
122,1.2645167112350464,-0.07517833262681961,0.09102005511522293,1.8563189506530762,0.9924953579902649,1.1359354257583618,1.1057276725769043,0.7307923436164856
123,1.2643927335739136,-0.05416370928287506,0.07585231959819794,1.8695015907287598,0.9965779185295105,1.1122270822525024,1.1067698001861572,0.7308012247085571
124,1.2649157047271729,-0.03322374075651169,0.06125355511903763,1.8827506303787231,1.0003201961517334,1.0884370803833008,1.108445167541504,0.7308096289634705
125,1.266254186630249,-0.012525388970971107,0.04749374836683273,1.8956918716430664,1.0043065547943115,1.0647783279418945,1.1108614206314087,0.7308245897293091
126,1.268617033958435,0.007844658568501472,0.03467927128076553,1.908200740814209,1.008913278579712,1.0413893461227417,1.1139308214187622,0.7308368682861328
127,1.2717785835266113,0.0275229774415493,0.022138409316539764,1.9202744960784912,1.0125563144683838,1.0185569524765015,1.1182529926300049,0.7308415770530701
128,1.274789810180664,0.04625648260116577,0.009755661711096764,1.9318599700927734,1.015689730644226,0.996392011642456,1.1237345933914185,0.7308431267738342
129,1.2772990465164185,0.06385587900876999,-0.002444434678182006,1.9428435564041138,1.0188227891921997,0.9750515818595886,1.1302553415298462,0.7308432459831238
130,1.279203176498413,0.08004659414291382,-0.014489938504993916,1.9530125856399536,1.022062063217163,0.9548411965370178,1.1378957033157349,0.7308432459831238
131,1.2804501056671143,0.09440568089485168,-0.026505393907427788,1.9620230197906494,1.0251120328903198,0.9362859129905701,1.146942138671875,0.7308448553085327
132,1.2808153629302979,0.10689271986484528,-0.03813023865222931,1.9698247909545898,1.029872179031372,0.9195001125335693,1.1566249132156372,0.7308459877967834
133,1.2804310321807861,0.11756990104913712,-0.04936299845576286,1.9767415523529053,1.0360409021377563,0.9043053388595581,1.1668782234191895,0.7308416366577148
134,1.2790660858154297,0.1261637955904007,-0.06028381362557411,1.982656717300415,1.0437369346618652,0.8910443782806396,1.1776875257492065,0.730836033821106
135,1.2766008377075195,0.1304306983947754,-0.07185567170381546,1.987808346748352,1.0543768405914307,0.8805959820747375,1.1868749856948853,0.7307873964309692
136,1.2725731134414673,0.128170445561409,-0.08435012400150299,1.992863416671753,1.0682713985443115,0.8734214901924133,1.1935937404632568,0.7307329177856445
137,1.2670494318008423,0.11939318478107452,-0.09763982146978378,1.9982267618179321,1.0849313735961914,0.8694671392440796,1.1978464126586914,0.7306954264640808
138,1.2606521844863892,0.10493732988834381,-0.11143023520708084,2.003385305404663,1.104167103767395,0.8693447709083557,1.1997402906417847,0.7306860089302063
139,1.2545076608657837,0.08656605333089828,-0.12526848912239075,2.008237838745117,1.1251498460769653,0.8722872734069824,1.199843168258667,0.7306991219520569
140,1.2494486570358276,0.06646188348531723,-0.1387053281068802,2.0120882987976074,1.146795630455017,0.8775277733802795,1.199759602546692,0.7307368516921997
141,1.2459806203842163,0.0461050309240818,-0.15151658654212952,2.0144779682159424,1.1687438488006592,0.8844859004020691,1.2000740766525269,0.7307758927345276
142,1.2443225383758545,0.026163939386606216,-0.16355444490909576,2.0155673027038574,1.1907461881637573,0.8924335837364197,1.2010854482650757,0.730810821056366
143,1.244299292564392,0.007429212797433138,-0.17452546954154968,2.0154271125793457,1.2123620510101318,0.9006573557853699,1.2038341760635376,0.7308494448661804
144,1.2456134557724,-0.009113162755966187,-0.1842852085828781,2.0140390396118164,1.233249306678772,0.90869140625,1.2089875936508179,0.7308892607688904
145,1.2479230165481567,-0.022760780528187752,-0.19300569593906403,2.0117125511169434,1.2531923055648804,0.9160372614860535,1.2164050340652466,0.7309200167655945
146,1.250614047050476,-0.03305162116885185,-0.20094597339630127,2.0088798999786377,1.271925926208496,0.9221627116203308,1.2259758710861206,0.7309448719024658
147,1.2530436515808105,-0.03998047858476639,-0.208433598279953,2.005793571472168,1.2893961668014526,0.9269089698791504,1.2373138666152954,0.7309602499008179
148,1.2545843124389648,-0.04395611584186554,-0.21573780477046967,2.002764940261841,1.3056442737579346,0.9301499724388123,1.250101089477539,0.7309539318084717
149,1.2548631429672241,-0.04559514671564102,-0.22319655120372772,2.000126838684082,1.3207699060440063,0.9318309426307678,1.2638027667999268,0.73093181848526
150,1.2538968324661255,-0.04639522358775139,-0.23124802112579346,1.998143196105957,1.3354463577270508,0.9323581457138062,1.2773257493972778,0.7309028506278992
151,1.2514803409576416,-0.04709707573056221,-0.239991694688797,1.9971553087234497,1.3496778011322021,0.9318096041679382,1.290612816810608,0.7308748960494995
152,1.2475988864898682,-0.047652702778577805,-0.2495085448026657,1.997087001800537,1.3634496927261353,0.9302701354026794,1.3036006689071655,0.7308496832847595
153,1.2423382997512817,-0.04802614077925682,-0.2597469091415405,1.9977792501449585,1.3768181800842285,0.9278867840766907,1.3163079023361206,0.7308273315429688
154,1.2360899448394775,-0.04779971018433571,-0.27082857489585876,1.9993438720703125,1.3894704580307007,0.924816906452179,1.3285632133483887,0.7308130860328674
155,1.2292109727859497,-0.04666391760110855,-0.2826649844646454,2.0016636848449707,1.4013116359710693,0.9211812019348145,1.3403582572937012,0.7308041453361511
156,1.2219778299331665,-0.04446926340460777,-0.29516667127609253,2.0046892166137695,1.412273645401001,0.9169966578483582,1.3516982793807983,0.7307973504066467
157,1.2146424055099487,-0.04150570183992386,-0.3084643483161926,2.008455991744995,1.422560453414917,0.9124385714530945,1.3621219396591187,0.7307873964309692
158,1.2073206901550293,-0.03906042128801346,-0.32284656167030334,2.013258218765259,1.43288254737854,0.9077104330062866,1.3705241680145264,0.7307637333869934
159,1.1996368169784546,-0.03792699798941612,-0.33815065026283264,2.0192177295684814,1.4433780908584595,0.9029098153114319,1.377082347869873,0.7307440638542175
160,1.1916321516036987,-0.03814949840307236,-0.3542100489139557,2.0259597301483154,1.4541845321655273,0.8983545303344727,1.381992220878601,0.7307339310646057
161,1.1835659742355347,-0.04009339585900307,-0.370927095413208,2.0327916145324707,1.4658852815628052,0.8946631550788879,1.3851511478424072,0.7307283282279968
162,1.1755261421203613,-0.04379173368215561,-0.38823381066322327,2.039667844772339,1.478463888168335,0.8918889164924622,1.3865916728973389,0.7307248711585999
163,1.1674779653549194,-0.04901409521698952,-0.40586769580841064,2.045990467071533,1.4911924600601196,0.8915079236030579,1.386652946472168,0.7307445406913757
164,1.1598478555679321,-0.05509047210216522,-0.42356836795806885,2.0512869358062744,1.503880500793457,0.8937169313430786,1.385892391204834,0.7307741641998291
165,1.153027057647705,-0.060912538319826126,-0.44119179248809814,2.0557732582092285,1.5160166025161743,0.897680938243866,1.3848257064819336,0.7308048605918884
166,1.1472917795181274,-0.06548076868057251,-0.4586436152458191,2.0596201419830322,1.5273863077163696,0.9025225043296814,1.383939504623413,0.7308338284492493
167,1.142985463142395,-0.06829579174518585,-0.47567275166511536,2.063002824783325,1.5379550457000732,0.9076223373413086,1.3837292194366455,0.7308645248413086
168,1.1402353048324585,-0.06918434053659439,-0.4921855628490448,2.066103219985962,1.5474334955215454,0.9128100872039795,1.3842504024505615,0.7308917045593262
169,1.1389113664627075,-0.06819123029708862,-0.5081785917282104,2.0690791606903076,1.5556416511535645,0.9179837703704834,1.3854531049728394,0.7309152483940125
170,1.138790249824524,-0.06541508436203003,-0.5236919522285461,2.0721843242645264,1.5623480081558228,0.9229716062545776,1.3872467279434204,0.730934739112854
171,1.1395587921142578,-0.06094032898545265,-0.538854718208313,2.0758442878723145,1.5673868656158447,0.9272631406784058,1.3894637823104858,0.7309563755989075
172,1.1409837007522583,-0.05518374592065811,-0.5537511706352234,2.0801010131835938,1.5708800554275513,0.9309744238853455,1.3919041156768799,0.730972170829773
173,1.1429582834243774,-0.0485127829015255,-0.5684040784835815,2.084928512573242,1.573045015335083,0.9342204332351685,1.394471287727356,0.7309874296188354
174,1.1454412937164307,-0.04128050059080124,-0.5826802253723145,2.089904308319092,1.5749297142028809,0.9368114471435547,1.3975449800491333,0.7309976816177368
175,1.1483267545700073,-0.03363952785730362,-0.596613347530365,2.095029592514038,1.5765105485916138,0.9388736486434937,1.401008129119873,0.7309924960136414
176,1.1515847444534302,-0.0258239284157753,-0.6102401614189148,2.1003987789154053,1.577813982963562,0.9405061602592468,1.4046754837036133,0.730993926525116
177,1.1552494764328003,-0.018116803839802742,-0.623581051826477,2.106083869934082,1.5789371728897095,0.9418215155601501,1.408362627029419,0.7309988141059875
178,1.1591604948043823,-0.010452342219650745,-0.6367033123970032,2.112220525741577,1.5796012878417969,0.9427067637443542,1.4120444059371948,0.7309996485710144
179,1.1630918979644775,-0.0032262736931443214,-0.6498545408248901,2.1185948848724365,1.5794150829315186,0.9443931579589844,1.415007472038269,0.7309936881065369
180,1.1666879653930664,0.003147764364257455,-0.6632336378097534,2.125056028366089,1.5781700611114502,0.9476338624954224,1.4168354272842407,0.7310059070587158
181,1.1697704792022705,0.008568760007619858,-0.6769558787345886,2.131516695022583,1.575977087020874,0.9525125622749329,1.417423129081726,0.7310066223144531
182,1.1722902059555054,0.012673700228333473,-0.691200852394104,2.137976884841919,1.5732864141464233,0.9590680003166199,1.416377305984497,0.730998158454895
