step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
21,0.11510774493217468,0.1742812842130661,0.6339560747146606,0.5541394352912903,-0.280678927898407,1.5711904764175415,-0.14751990139484406,0.7300925254821777
22,0.1471881866455078,0.19131766259670258,0.6408137679100037,0.5750541687011719,-0.27328863739967346,1.5901745557785034,-0.12017109245061874,0.7294473052024841
23,0.1756451278924942,0.2114814966917038,0.638718843460083,0.5884853601455688,-0.27684637904167175,1.6078003644943237,-0.0936274379491806,0.7291855216026306
24,0.19360710680484772,0.22805562615394592,0.6306697726249695,0.6001905798912048,-0.279575377702713,1.6199009418487549,-0.06566169112920761,0.7296798229217529
25,0.19700004160404205,0.2254994511604309,0.6132463216781616,0.6234069466590881,-0.2745656967163086,1.6381754875183105,-0.03594328835606575,0.7308090925216675
26,0.19276592135429382,0.20772118866443634,0.5870198607444763,0.6438934803009033,-0.2658225893974304,1.6639580726623535,-0.006219242233783007,0.7306548357009888
27,0.20549701154232025,0.1878248006105423,0.568949818611145,0.6643244028091431,-0.24233470857143402,1.6829975843429565,0.023125210776925087,0.7309621572494507
28,0.2105562388896942,0.16136310994625092,0.5533683896064758,0.6864201426506042,-0.23025882244110107,1.7029321193695068,0.050173450261354446,0.7307906746864319
29,0.21401943266391754,0.141260027885437,0.5758405923843384,0.7133814096450806,-0.20657888054847717,1.6875948905944824,0.07884063571691513,0.7312707901000977
30,0.2004140168428421,0.1161329597234726,0.6070735454559326,0.7366737127304077,-0.18892130255699158,1.673651933670044,0.08856610208749771,0.7309384346008301
31,0.17762912809848785,0.09802934527397156,0.6358229517936707,0.765650749206543,-0.16383714973926544,1.6529381275177002,0.11093196272850037,0.7309091687202454
32,0.15272219479084015,0.08301520347595215,0.6662085652351379,0.794884979724884,-0.13902567327022552,1.6346043348312378,0.11374977976083755,0.7308620810508728
33,0.12748663127422333,0.07840052247047424,0.6959913969039917,0.8247432112693787,-0.1131351888179779,1.6211457252502441,0.12195278704166412,0.7308319807052612
34,0.11118205636739731,0.09816223382949829,0.7252526879310608,0.8531553745269775,-0.08569475263357162,1.6222178936004639,0.13503141701221466,0.7308186292648315
35,0.10873153805732727,0.12573936581611633,0.7531503438949585,0.8774265050888062,-0.05867168307304382,1.6401708126068115,0.15931205451488495,0.7309420704841614
36,0.11640699952840805,0.1538899838924408,0.7773932218551636,0.8885403871536255,-0.03450918570160866,1.6655898094177246,0.18372254073619843,0.7310118675231934
37,0.12784020602703094,0.18198725581169128,0.7998931407928467,0.8963728547096252,-0.011930342763662338,1.692797303199768,0.2107582688331604,0.7310472130775452
38,0.13626305758953094,0.2082611620426178,0.8213157057762146,0.9062070250511169,0.009967206045985222,1.718801736831665,0.23935160040855408,0.7310184240341187
39,0.14905434846878052,0.23211021721363068,0.8385266065597534,0.9268827438354492,0.03256407380104065,1.7178335189819336,0.26827120780944824,0.7309990525245667
40,0.15499569475650787,0.2533591687679291,0.8437096476554871,0.9516814947128296,0.05436607822775841,1.691573143005371,0.2967858910560608,0.7306941747665405
41,0.1515674740076065,0.2827376127243042,0.8646594285964966,0.9812033176422119,0.07694180309772491,1.6623680591583252,0.32619842886924744,0.7307933568954468
42,0.1608509123325348,0.3125050663948059,0.8829044103622437,1.011283040046692,0.10061441361904144,1.6330400705337524,0.3560737371444702,0.730807363986969
43,0.1781768947839737,0.34230735898017883,0.8960900902748108,1.0414587259292603,0.12391438335180283,1.6047643423080444,0.38594770431518555,0.7308242917060852
44,0.2046579122543335,0.37141039967536926,0.895145058631897,1.0717206001281738,0.1481233537197113,1.5856399536132812,0.4158156216144562,0.7308015823364258
45,0.23447859287261963,0.40072494745254517,0.8842275738716125,1.1018882989883423,0.17341698706150055,1.5747313499450684,0.4456801414489746,0.7307908535003662
46,0.265094518661499,0.4299456775188446,0.8632133603096008,1.131993293762207,0.20090815424919128,1.5775717496871948,0.47553765773773193,0.7307705879211426
47,0.2930663824081421,0.4593419134616852,0.8367084264755249,1.1617146730422974,0.22877253592014313,1.5891631841659546,0.5054008364677429,0.7308095693588257
48,0.3163229525089264,0.4881516695022583,0.8080175518989563,1.1866497993469238,0.25557416677474976,1.609522819519043,0.535219132900238,0.7308977246284485
49,0.3323532044887543,0.5147079825401306,0.7790358662605286,1.191056489944458,0.2832358777523041,1.6300567388534546,0.5649898052215576,0.7309709787368774
50,0.3325490355491638,0.5361621379852295,0.7513372898101807,1.1823539733886719,0.30752357840538025,1.6404858827590942,0.5948084592819214,0.730748176574707
51,0.31329530477523804,0.5407524704933167,0.7236871123313904,1.1726197004318237,0.3018600046634674,1.6291146278381348,0.6246569752693176,0.7305871248245239
52,0.28641268610954285,0.5282526016235352,0.6937357187271118,1.1873905658721924,0.276739239692688,1.6035807132720947,0.6545708775520325,0.730475902557373
53,0.2600700855255127,0.5052846074104309,0.6636644601821899,1.1986303329467773,0.27121785283088684,1.5738154649734497,0.6845362782478333,0.7304625511169434
54,0.2669464945793152,0.4785303473472595,0.6500497460365295,1.2014151811599731,0.26958680152893066,1.543735146522522,0.7143688797950745,0.7309986352920532
55,0.28921157121658325,0.4494839012622833,0.663875162601471,1.1970036029815674,0.2839866876602173,1.5144444704055786,0.7441390156745911,0.7310724258422852
56,0.3175342381000519,0.41853246092796326,0.684084415435791,1.1808581352233887,0.308194100856781,1.4852819442749023,0.7738891243934631,0.7311307787895203
57,0.34837624430656433,0.38810449838638306,0.7032136917114258,1.1577575206756592,0.3368523120880127,1.45665442943573,0.8036298155784607,0.7311311364173889
58,0.37891411781311035,0.3591879606246948,0.724382221698761,1.1372430324554443,0.3661496639251709,1.4283431768417358,0.8333664536476135,0.7311105132102966
59,0.40885302424430847,0.3299082815647125,0.7494749426841736,1.1191551685333252,0.3956248462200165,1.4021227359771729,0.863100528717041,0.731128454208374
60,0.4396742284297943,0.299875408411026,0.7749423384666443,1.1012872457504272,0.42520689964294434,1.3807625770568848,0.8928186893463135,0.7311623096466064
61,0.4755823314189911,0.2683159410953522,0.7814542055130005,1.0786164999008179,0.4546746015548706,1.377827525138855,0.9225131273269653,0.7312027215957642
62,0.5122730731964111,0.23851117491722107,0.7679489254951477,1.0608665943145752,0.4818737506866455,1.3924897909164429,0.9522058963775635,0.7311456799507141
63,0.5466326475143433,0.21742647886276245,0.7447811961174011,1.055116057395935,0.503537654876709,1.4184945821762085,0.9819030165672302,0.7311306595802307
64,0.5762152075767517,0.21276897192001343,0.725939154624939,1.0535287857055664,0.5285550951957703,1.4447094202041626,1.0116000175476074,0.7312065362930298
65,0.603422224521637,0.22225038707256317,0.717738926410675,1.055219292640686,0.5551822185516357,1.4705065488815308,1.0412794351577759,0.7313003540039062
66,0.6306295990943909,0.23529236018657684,0.7204420566558838,1.064532995223999,0.582092821598053,1.489229679107666,1.0709642171859741,0.7312787771224976
67,0.6593567728996277,0.23895519971847534,0.7293057441711426,1.0817726850509644,0.608509361743927,1.489889144897461,1.1006990671157837,0.7310949563980103
68,0.6872589588165283,0.23036956787109375,0.744889497756958,1.1027326583862305,0.635125458240509,1.4741408824920654,1.1304666996002197,0.7310187816619873
69,0.7155684232711792,0.2154608815908432,0.7649115324020386,1.12541663646698,0.6619671583175659,1.4523192644119263,1.1602555513381958,0.7309967875480652
70,0.7444918155670166,0.1917974203824997,0.7849546074867249,1.1473548412322998,0.6881738305091858,1.4335378408432007,1.1900407075881958,0.7310083508491516
71,0.7746490240097046,0.16419577598571777,0.8017557859420776,1.1680313348770142,0.7128919363021851,1.4255876541137695,1.2197949886322021,0.7310042381286621
72,0.8064975738525391,0.13511158525943756,0.8117603659629822,1.1882590055465698,0.7345576286315918,1.4331471920013428,1.249535322189331,0.7310861945152283
73,0.8383369445800781,0.10597624629735947,0.8172677159309387,1.2063177824020386,0.7557206749916077,1.4450323581695557,1.2792656421661377,0.7311108708381653
74,0.8698927164077759,0.07957214117050171,0.8203542828559875,1.2171965837478638,0.7795498967170715,1.4562768936157227,1.3089852333068848,0.7311576008796692
75,0.9097557067871094,0.05770425498485565,0.8050346970558167,1.2103180885314941,0.8029337525367737,1.4744209051132202,1.3386529684066772,0.7312390804290771
76,0.9436235427856445,0.03354569151997566,0.7874761819839478,1.1858152151107788,0.8187119960784912,1.4805551767349243,1.3683421611785889,0.7311851978302002
77,0.9769594669342041,0.005243239458650351,0.7678158283233643,1.156495451927185,0.8229382634162903,1.4724900722503662,1.3980679512023926,0.731041669845581
78,1.0106818675994873,-0.02336093969643116,0.7435405850410461,1.1264972686767578,0.8334373831748962,1.4611574411392212,1.4278032779693604,0.7310135364532471
79,1.0417312383651733,-0.05175425857305527,0.7193501591682434,1.0963671207427979,0.8541268110275269,1.447378158569336,1.4575395584106445,0.7309998273849487
80,1.0716758966445923,-0.08076778054237366,0.696604311466217,1.066316843032837,0.8794631361961365,1.4314457178115845,1.4872815608978271,0.7310085296630859
81,1.1032451391220093,-0.11049503833055496,0.6713342070579529,1.0363270044326782,0.9061644673347473,1.416885495185852,1.5170209407806396,0.7309891581535339
82,1.1346931457519531,-0.14050664007663727,0.6438403725624084,1.0063591003417969,0.9344227910041809,1.4039132595062256,1.5467593669891357,0.7310068607330322
83,1.1654152870178223,-0.1705869883298874,0.6151463985443115,0.9764863848686218,0.9631356000900269,1.3938425779342651,1.576496958732605,0.7309800982475281
84,1.1953834295272827,-0.20066145062446594,0.5859749913215637,0.9471057057380676,0.9920082688331604,1.3908026218414307,1.606232762336731,0.7310072779655457
85,1.2249280214309692,-0.23038259148597717,0.5568472146987915,0.9229567050933838,1.0208607912063599,1.3969910144805908,1.6359667778015137,0.7309874892234802
86,1.254024863243103,-0.258404940366745,0.5282202363014221,0.926954984664917,1.0494319200515747,1.4134072065353394,1.665682077407837,0.7309946417808533
87,1.2819870710372925,-0.2873375117778778,0.49981972575187683,0.9535291790962219,1.0773682594299316,1.435323715209961,1.6953675746917725,0.7309632897377014
88,1.3027817010879517,-0.3179306983947754,0.4712839722633362,0.9838345050811768,1.102091908454895,1.4572561979293823,1.7250748872756958,0.7308353185653687
89,1.3091142177581787,-0.3488452434539795,0.4428398013114929,1.0145798921585083,1.1117373704910278,1.4793728590011597,1.754688024520874,0.7306798696517944
90,1.3137471675872803,-0.37897923588752747,0.41267159581184387,1.0450177192687988,1.120763897895813,1.5014877319335938,1.7840027809143066,0.7307628393173218
91,1.3121150732040405,-0.4094562530517578,0.3838864266872406,1.0755131244659424,1.1317068338394165,1.5249269008636475,1.8131697177886963,0.7306870222091675
92,1.294113278388977,-0.44013187289237976,0.3569887578487396,1.106002926826477,1.152173399925232,1.5466660261154175,1.8422337770462036,0.7305845618247986
93,1.2666128873825073,-0.47050026059150696,0.32852062582969666,1.1366015672683716,1.1709620952606201,1.5703849792480469,1.8705995082855225,0.7305591702461243
94,1.2365232706069946,-0.5004352927207947,0.29937881231307983,1.166999340057373,1.1920125484466553,1.594080924987793,1.8973057270050049,0.7305746078491211
95,1.205896019935608,-0.5303450226783752,0.27062320709228516,1.1973954439163208,1.2130712270736694,1.615834355354309,1.9237028360366821,0.7305706739425659
96,1.1749954223632812,-0.560228705406189,0.24471740424633026,1.2277936935424805,1.2325901985168457,1.6322613954544067,1.9494975805282593,0.7305612564086914
97,1.1441519260406494,-0.5902066230773926,0.22301709651947021,1.2582495212554932,1.2458081245422363,1.6430450677871704,1.9771970510482788,0.7305392622947693
98,1.1135138273239136,-0.6199514865875244,0.19985412061214447,1.2885124683380127,1.2626738548278809,1.6662415266036987,2.0053741931915283,0.7306334972381592
99,1.083093285560608,-0.6498342156410217,0.17560537159442902,1.3187428712844849,1.281753420829773,1.6933982372283936,2.0337891578674316,0.7306663393974304
100,1.0529762506484985,-0.6798401474952698,0.14864103496074677,1.3484904766082764,1.3021061420440674,1.7218259572982788,2.0624446868896484,0.7306655645370483
101,1.0229158401489258,-0.7099764943122864,0.12079471349716187,1.3758189678192139,1.3254776000976562,1.7503139972686768,2.0912387371063232,0.7306931614875793
102,0.993152916431427,-0.740870475769043,0.09301247447729111,1.3975403308868408,1.338681697845459,1.778456211090088,2.12032151222229,0.7306682467460632
103,0.963651180267334,-0.7729329466819763,0.06701955199241638,1.4045974016189575,1.3411569595336914,1.805683970451355,2.149484634399414,0.7306763529777527
104,0.9342025518417358,-0.8048399686813354,0.04161669313907623,1.3962851762771606,1.339078426361084,1.8320603370666504,2.178730010986328,0.7307051420211792
105,0.9044629335403442,-0.8352037072181702,0.023225001990795135,1.3843441009521484,1.3292624950408936,1.8580572605133057,2.2078919410705566,0.7307355403900146
106,0.8750391006469727,-0.8658526539802551,0.017632532864809036,1.368512511253357,1.313472867012024,1.8831578493118286,2.23702335357666,0.7308194637298584
107,0.8464783430099487,-0.8954915404319763,0.024090908467769623,1.3573341369628906,1.2948206663131714,1.9077563285827637,2.2664763927459717,0.7308170199394226
108,0.8195997476577759,-0.9236011505126953,0.03276405856013298,1.3660249710083008,1.2747164964675903,1.9321660995483398,2.2961950302124023,0.7306894659996033
109,0.7965720891952515,-0.9525622129440308,0.04857784882187843,1.3880852460861206,1.2597084045410156,1.9537655115127563,2.3259785175323486,0.7306774258613586
110,0.7768191695213318,-0.9824742674827576,0.06881814450025558,1.414879560470581,1.251505732536316,1.9757527112960815,2.355745553970337,0.7306994795799255
111,0.7560403347015381,-1.0128084421157837,0.08924996107816696,1.4424717426300049,1.2567533254623413,1.9982577562332153,2.385477304458618,0.7307393550872803
112,0.7400778532028198,-1.0432085990905762,0.10890569537878036,1.4679878950119019,1.2752715349197388,2.018932819366455,2.415146827697754,0.7308269143104553
113,0.7264572381973267,-1.0742236375808716,0.12404248118400574,1.4890899658203125,1.2973707914352417,2.042271852493286,2.4447314739227295,0.7309483885765076
114,0.7136080265045166,-1.1062257289886475,0.13527460396289825,1.4979015588760376,1.3218801021575928,2.068493366241455,2.4741525650024414,0.7309942245483398
115,0.6961062550544739,-1.1394857168197632,0.1330101191997528,1.4879846572875977,1.3466938734054565,2.0963821411132812,2.5033254623413086,0.7310177683830261
116,0.6730106472969055,-1.1708842515945435,0.12199809402227402,1.4707647562026978,1.370627760887146,2.125295877456665,2.5319740772247314,0.7310300469398499
117,0.6471913456916809,-1.201560139656067,0.10831262171268463,1.450697660446167,1.3921442031860352,2.1544830799102783,2.5603151321411133,0.7309865951538086
118,0.6199727058410645,-1.2316292524337769,0.09549015760421753,1.4323956966400146,1.409467339515686,2.1837120056152344,2.588804006576538,0.7309839725494385
119,0.5914362072944641,-1.2613816261291504,0.08344189822673798,1.419558048248291,1.421970009803772,2.2130587100982666,2.617449998855591,0.7309895753860474
120,0.5629851818084717,-1.2906235456466675,0.07808488607406616,1.4152071475982666,1.4337232112884521,2.2423906326293945,2.646057367324829,0.7309097051620483
121,0.5343888998031616,-1.3201961517333984,0.07573650032281876,1.4170808792114258,1.4455212354660034,2.271658420562744,2.674656867980957,0.7308368682861328
122,0.5069989562034607,-1.348402500152588,0.0808217003941536,1.4224244356155396,1.467210292816162,2.300812005996704,2.7026710510253906,0.730911135673523
123,0.48083046078681946,-1.3682650327682495,0.09746325761079788,1.4384050369262695,1.4934663772583008,2.32979154586792,2.729062557220459,0.7309749722480774
124,0.45390236377716064,-1.3703521490097046,0.11586829274892807,1.4584815502166748,1.5214948654174805,2.3589961528778076,2.753765344619751,0.7310202121734619
125,0.426429808139801,-1.3569401502609253,0.1372355818748474,1.4831492900848389,1.5502680540084839,2.388181209564209,2.7680985927581787,0.7310739755630493
126,0.3960219621658325,-1.3434010744094849,0.14871618151664734,1.5119755268096924,1.5761020183563232,2.417405128479004,2.765026092529297,0.7310011386871338
127,0.36558181047439575,-1.3326154947280884,0.1488313227891922,1.5417231321334839,1.6003270149230957,2.4467217922210693,2.7544987201690674,0.7309859395027161
128,0.33502501249313354,-1.3225429058074951,0.13706131279468536,1.5716044902801514,1.6255483627319336,2.4760854244232178,2.7406387329101562,0.7310100793838501
129,0.30522584915161133,-1.3106611967086792,0.12022258341312408,1.6016727685928345,1.6519848108291626,2.5055429935455322,2.7224411964416504,0.7309948801994324
130,0.2754160165786743,-1.2962719202041626,0.09967546164989471,1.6317448616027832,1.6797339916229248,2.5350308418273926,2.701792001724243,0.7309922575950623
131,0.24570073187351227,-1.2831852436065674,0.07765789330005646,1.661219596862793,1.7075170278549194,2.564452648162842,2.6788411140441895,0.7309889197349548
132,0.21621781587600708,-1.271794319152832,0.05657490715384483,1.6908718347549438,1.7352197170257568,2.593958616256714,2.6552369594573975,0.7309802770614624
133,0.187006413936615,-1.26133131980896,0.039028365164995193,1.720589518547058,1.7626780271530151,2.6234683990478516,2.6303467750549316,0.7309966683387756
134,0.15793900191783905,-1.2500402927398682,0.026249388232827187,1.7505970001220703,1.7900909185409546,2.6529641151428223,2.6049466133117676,0.7309926152229309
135,0.12935209274291992,-1.23452627658844,0.018789393827319145,1.7810299396514893,1.8185067176818848,2.68217134475708,2.5797441005706787,0.7310048341751099
136,0.10156478732824326,-1.2152988910675049,0.017746148630976677,1.8112009763717651,1.8473396301269531,2.7107627391815186,2.554330587387085,0.731075644493103
137,0.07519882172346115,-1.1933091878890991,0.022776177152991295,1.8413240909576416,1.8763543367385864,2.7382500171661377,2.5286481380462646,0.7311455011367798
138,0.05119679495692253,-1.168399691581726,0.032627444714307785,1.8714648485183716,1.9056153297424316,2.764080047607422,2.503316640853882,0.7312049865722656
139,0.032275378704071045,-1.1427150964736938,0.046475060284137726,1.9011560678482056,1.9349722862243652,2.78560471534729,2.4795846939086914,0.7312345504760742
140,0.022058648988604546,-1.1177023649215698,0.06350699067115784,1.9306750297546387,1.9643888473510742,2.800079345703125,2.4575822353363037,0.7312386631965637
141,0.020425843074917793,-1.0943164825439453,0.08165447413921356,1.960036277770996,1.9938734769821167,2.810068368911743,2.4371392726898193,0.7312350273132324
142,0.0173427052795887,-1.0771241188049316,0.09569083899259567,1.9891129732131958,2.0239455699920654,2.8149194717407227,2.416814088821411,0.7312548756599426
143,0.015443081967532635,-1.0683748722076416,0.10989223420619965,2.017880439758301,2.052978277206421,2.8191189765930176,2.396951913833618,0.7312227487564087
144,0.01403751689940691,-1.068365454673767,0.1245463639497757,2.0466997623443604,2.0807301998138428,2.826047658920288,2.37624192237854,0.7311992645263672
145,0.011395622044801712,-1.0752211809158325,0.13941846787929535,2.0759193897247314,2.1073102951049805,2.8342432975769043,2.354595422744751,0.7312361598014832
146,0.004186023026704788,-1.0875916481018066,0.15308158099651337,2.105405330657959,2.1319782733917236,2.8434529304504395,2.33117413520813,0.7312986850738525
147,-0.00540635921061039,-1.1033450365066528,0.1655774563550949,2.135101795196533,2.155686378479004,2.853178024291992,2.306441307067871,0.7313353419303894
148,-0.01557150948792696,-1.120408535003662,0.17898209393024445,2.164851427078247,2.1794283390045166,2.8618578910827637,2.2819812297821045,0.731227457523346
149,-0.025809217244386673,-1.1374760866165161,0.1934870034456253,2.1944658756256104,2.204425811767578,2.8666605949401855,2.2577965259552,0.7311779260635376
150,-0.03630524128675461,-1.1558762788772583,0.20567823946475983,2.2234652042388916,2.2284741401672363,2.868860960006714,2.234123945236206,0.7311733365058899
151,-0.046698085963726044,-1.176338791847229,0.21591003239154816,2.2519452571868896,2.2521231174468994,2.86836314201355,2.210763692855835,0.7311726212501526
152,-0.057261962443590164,-1.1991814374923706,0.22334353625774384,2.279634475708008,2.275209903717041,2.8659141063690186,2.187560558319092,0.7311732172966003
153,-0.06729233264923096,-1.224027156829834,0.22747550904750824,2.3060665130615234,2.2968900203704834,2.863823413848877,2.164314031600952,0.7311776280403137
154,-0.07269294559955597,-1.248387336730957,0.23299634456634521,2.32840633392334,2.318791627883911,2.859694480895996,2.144821882247925,0.7311664819717407
155,-0.07264040410518646,-1.2692313194274902,0.24363760650157928,2.339474678039551,2.3430917263031006,2.8516104221343994,2.134861469268799,0.7311274409294128
156,-0.06864433735609055,-1.2830557823181152,0.25875332951545715,2.3344717025756836,2.3691298961639404,2.8403406143188477,2.136502504348755,0.731057345867157
157,-0.06326838582754135,-1.2872217893600464,0.27645641565322876,2.316230535507202,2.396074056625366,2.828624725341797,2.14667010307312,0.7310022711753845
158,-0.057630136609077454,-1.2807836532592773,0.2959434390068054,2.291881561279297,2.4236581325531006,2.8169045448303223,2.162274122238159,0.730993926525116
159,-0.05791729688644409,-1.2649644613265991,0.312229186296463,2.265331745147705,2.45194673538208,2.802990674972534,2.1791470050811768,0.7310017347335815
160,-0.0641653761267662,-1.2444090843200684,0.32771503925323486,2.237302780151367,2.4803991317749023,2.7902491092681885,2.196168899536133,0.730994701385498
161,-0.07325445115566254,-1.2228171825408936,0.34492626786231995,2.2091193199157715,2.5090525150299072,2.77793550491333,2.2120368480682373,0.7309922575950623
162,-0.08128651231527328,-1.2000292539596558,0.36491817235946655,2.1818294525146484,2.5379910469055176,2.7633368968963623,2.2260944843292236,0.7310090065002441
163,-0.09003615379333496,-1.1772764921188354,0.38536813855171204,2.1559431552886963,2.567161798477173,2.744378089904785,2.2376840114593506,0.7309933304786682
164,-0.10193198174238205,-1.1559499502182007,0.4053480625152588,2.132796287536621,2.5959584712982178,2.7219038009643555,2.245429754257202,0.730945348739624
165,-0.11653830856084824,-1.1358743906021118,0.426692396402359,2.1108267307281494,2.6247291564941406,2.6992950439453125,2.242652654647827,0.7309188842773438
166,-0.1368141770362854,-1.1158376932144165,0.44854357838630676,2.0882129669189453,2.6534876823425293,2.6827709674835205,2.220832586288452,0.7308626770973206
167,-0.16184760630130768,-1.0931183099746704,0.4685879647731781,2.064213514328003,2.6817538738250732,2.6795637607574463,2.1925456523895264,0.730827271938324
168,-0.19034819304943085,-1.0682653188705444,0.4836875796318054,2.0402443408966064,2.7092251777648926,2.68428111076355,2.1634645462036133,0.7307867407798767
169,-0.22025473415851593,-1.0427100658416748,0.4971417784690857,2.0181195735931396,2.734074831008911,2.7044522762298584,2.1339645385742188,0.7308924198150635
170,-0.2500857412815094,-1.0181634426116943,0.5096077919006348,1.9940897226333618,2.7533791065216064,2.730257987976074,2.1043031215667725,0.7308869957923889
171,-0.27937912940979004,-0.9923582673072815,0.5205194354057312,1.9674761295318604,2.76104474067688,2.7574198246002197,2.074641466140747,0.7308048009872437
172,-0.3082634508609772,-0.9645038843154907,0.5322210192680359,1.939902901649475,2.7588050365448,2.7840616703033447,2.0450689792633057,0.7307618856430054
173,-0.33587977290153503,-0.9352947473526001,0.5484245419502258,1.9117112159729004,2.7508926391601562,2.810482978820801,2.0157830715179443,0.7307848930358887
174,-0.36046504974365234,-0.905112087726593,0.5724206566810608,1.8836125135421753,2.7417795658111572,2.8365185260772705,1.9877773523330688,0.730859637260437
175,-0.3837076425552368,-0.8752144575119019,0.5982924699783325,1.855854868888855,2.74202823638916,2.858964681625366,1.9623404741287231,0.7308189868927002
176,-0.40525954961776733,-0.8451841473579407,0.6255279183387756,1.8285412788391113,2.7549922466278076,2.877833604812622,1.9427686929702759,0.7307896614074707
177,-0.4245193302631378,-0.8151587247848511,0.6530879735946655,1.8015042543411255,2.7724294662475586,2.894690990447998,1.9289478063583374,0.7307797074317932
178,-0.44109320640563965,-0.7851572036743164,0.6807591319084167,1.7738529443740845,2.7926435470581055,2.91129732131958,1.9186875820159912,0.7307876348495483
179,-0.4527316987514496,-0.754923403263092,0.7086875438690186,1.7463597059249878,2.8128926753997803,2.9270408153533936,1.91519033908844,0.7308394312858582
180,-0.4533120393753052,-0.7251476049423218,0.7364338040351868,1.725473165512085,2.833767890930176,2.9340593814849854,1.9283947944641113,0.7313321232795715
181,-0.4386383891105652,-0.7057599425315857,0.7628369927406311,1.7340096235275269,2.8542420864105225,2.930959701538086,1.9509371519088745,0.7320680022239685
182,-0.41748273372650146,-0.7137336730957031,0.7873091101646423,1.7591108083724976,2.8663558959960938,2.926865339279175,1.976169466972351,0.7324100136756897
