step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
11,0.33907270431518555,-0.3821258842945099,0.03684009611606598,0.669177234172821,0.7508683204650879,1.9205890893936157,0.5137566924095154,0.7310609221458435
12,0.33169862627983093,-0.3518710136413574,0.056057970970869064,0.6702063083648682,0.7695062160491943,1.9256991147994995,0.5412973165512085,0.7310600876808167
13,0.32226791977882385,-0.3217814564704895,0.0731472596526146,0.6751366853713989,0.7825621962547302,1.9298893213272095,0.568955659866333,0.7310479879379272
14,0.3114948868751526,-0.29178759455680847,0.08839024603366852,0.681861937046051,0.7912873029708862,1.9340274333953857,0.5965956449508667,0.7310523986816406
15,0.30122074484825134,-0.261844277381897,0.10610020160675049,0.6892945170402527,0.7974962592124939,1.9381948709487915,0.6241844296455383,0.7311229705810547
16,0.2911922335624695,-0.23196421563625336,0.12463831901550293,0.6955861449241638,0.802125871181488,1.944252371788025,0.6516842842102051,0.73114413022995
17,0.28050050139427185,-0.20209340751171112,0.1441076397895813,0.7002958059310913,0.8051988482475281,1.9525145292282104,0.6791120171546936,0.7311768531799316
18,0.26922357082366943,-0.17214533686637878,0.16416434943675995,0.706365168094635,0.8042007088661194,1.96360182762146,0.7062858939170837,0.7312090396881104
19,0.2578674256801605,-0.14233815670013428,0.18471160531044006,0.7126032710075378,0.8040747046470642,1.9754236936569214,0.7329450249671936,0.73122239112854
20,0.2478967159986496,-0.11261934041976929,0.20594635605812073,0.7192603349685669,0.8032981157302856,1.9879746437072754,0.7589343786239624,0.7312599420547485
21,0.23939785361289978,-0.08312147855758667,0.22518764436244965,0.7261543869972229,0.800326943397522,2.00333309173584,0.784498393535614,0.7312679290771484
22,0.2298094630241394,-0.05397319421172142,0.24490928649902344,0.7367040514945984,0.7981581091880798,2.0209059715270996,0.8096444010734558,0.7312689423561096
23,0.21914246678352356,-0.02588440291583538,0.2649264335632324,0.7487804293632507,0.7975630760192871,2.0427708625793457,0.8340673446655273,0.7312763333320618
24,0.2061138153076172,0.0006506171193905175,0.28603336215019226,0.7607557773590088,0.8041055798530579,2.0665454864501953,0.8574398159980774,0.7312425374984741
25,0.19007275998592377,0.02448917366564274,0.3092156946659088,0.7751982808113098,0.81633061170578,2.0914812088012695,0.8788134455680847,0.7312021255493164
26,0.17107445001602173,0.04510653391480446,0.33524349331855774,0.792824387550354,0.8326913118362427,2.1171627044677734,0.8974257111549377,0.7311798334121704
27,0.15033932030200958,0.0634017288684845,0.3626346290111542,0.8124604225158691,0.8510671854019165,2.1424455642700195,0.9137247800827026,0.7311546206474304
28,0.12898960709571838,0.08196138590574265,0.3905359208583832,0.8306102156639099,0.8740123510360718,2.167714834213257,0.929861307144165,0.7311576008796692
29,0.1074521467089653,0.10084819793701172,0.41908469796180725,0.8488634824752808,0.8992791771888733,2.1922128200531006,0.9463473558425903,0.7311489582061768
30,0.08621272444725037,0.12114758044481277,0.44782519340515137,0.8678526878356934,0.9260779619216919,2.21578311920166,0.961967945098877,0.731151819229126
31,0.06552620977163315,0.1416851431131363,0.4764290750026703,0.8872408270835876,0.9529927372932434,2.23923921585083,0.9761820435523987,0.7311590313911438
32,0.04499761760234833,0.15974803268909454,0.503703773021698,0.8988717794418335,0.9778082966804504,2.265753984451294,0.9864510893821716,0.7311869263648987
33,0.023434843868017197,0.17492106556892395,0.5309135913848877,0.9033288359642029,1.0014302730560303,2.2933602333068848,0.9870743751525879,0.7311882972717285
34,-0.000682041747495532,0.185061514377594,0.5583848357200623,0.8987405300140381,1.021194577217102,2.3215582370758057,0.9800906777381897,0.7311753630638123
35,-0.026735980063676834,0.19351130723953247,0.5861420035362244,0.8882476091384888,1.0374364852905273,2.349860191345215,0.9720867872238159,0.7311694025993347
36,-0.05409260466694832,0.1988430917263031,0.6139001250267029,0.8719478249549866,1.050924301147461,2.378427267074585,0.9648059606552124,0.7311473488807678
37,-0.0817929208278656,0.2016366720199585,0.6416337490081787,0.8516119718551636,1.0619029998779297,2.40714693069458,0.9591108560562134,0.7311276793479919
38,-0.10957660526037216,0.20316456258296967,0.6690914630889893,0.8286161422729492,1.0715473890304565,2.43607759475708,0.9545363783836365,0.7311064004898071
39,-0.13733777403831482,0.20683979988098145,0.6965765953063965,0.8037322759628296,1.0784730911254883,2.4650168418884277,0.9506818056106567,0.7311173677444458
40,-0.16543357074260712,0.2110058069229126,0.7239835262298584,0.7777217030525208,1.0814560651779175,2.4939124584198,0.9476094841957092,0.7311217784881592
41,-0.1937190443277359,0.21629025042057037,0.7513332366943359,0.7511776089668274,1.0816361904144287,2.522737503051758,0.9442235231399536,0.731127142906189
42,-0.22230969369411469,0.22137011587619781,0.7786345481872559,0.7243574857711792,1.0788769721984863,2.5515003204345703,0.9411463141441345,0.7311319708824158
43,-0.251078724861145,0.22560903429985046,0.8058241009712219,0.6972119808197021,1.0720593929290771,2.580198287963867,0.9395658373832703,0.7311400771141052
44,-0.2799907326698303,0.22870951890945435,0.8327594995498657,0.6698439121246338,1.0608408451080322,2.608794689178467,0.9398687481880188,0.7311479449272156
45,-0.3090045154094696,0.23125995695590973,0.8595260381698608,0.6423758864402771,1.0466030836105347,2.637178659439087,0.9407286643981934,0.7311525940895081
46,-0.3379683494567871,0.2342558205127716,0.8858551383018494,0.6148912906646729,1.0308294296264648,2.665343999862671,0.9424166679382324,0.7311598658561707
47,-0.36535242199897766,0.237053781747818,0.9101657271385193,0.5927528142929077,1.0204570293426514,2.6876771450042725,0.9430074691772461,0.7322696447372437
48,-0.39300620555877686,0.23218441009521484,0.9298831820487976,0.590450644493103,1.0248501300811768,2.698018789291382,0.9458070993423462,0.732588529586792
49,-0.42098507285118103,0.2249329388141632,0.9502831101417542,0.5894683599472046,1.029625654220581,2.708592176437378,0.9462634325027466,0.7324264049530029
50,-0.4492324888706207,0.21679775416851044,0.9713113307952881,0.5888016223907471,1.033493161201477,2.7197275161743164,0.942559540271759,0.7320507764816284
51,-0.48047152161598206,0.21123860776424408,0.9934640526771545,0.5867846608161926,1.04099702835083,2.731994390487671,0.9335410594940186,0.7313792705535889
52,-0.513325572013855,0.2087080478668213,1.0148502588272095,0.5839861035346985,1.049694538116455,2.743312120437622,0.9211812615394592,0.7313265800476074
53,-0.5454535484313965,0.20828060805797577,1.0363073348999023,0.5799850225448608,1.0596020221710205,2.752997875213623,0.9077134132385254,0.7311939001083374
54,-0.5761855244636536,0.20965106785297394,1.05780827999115,0.5751294493675232,1.0700080394744873,2.7612223625183105,0.8925575017929077,0.7310442924499512
55,-0.6056193709373474,0.21390971541404724,1.0800864696502686,0.5675910711288452,1.0833417177200317,2.7692904472351074,0.8759704232215881,0.731005072593689
56,-0.6342897415161133,0.22127491235733032,1.1023911237716675,0.5595635175704956,1.1003563404083252,2.776157855987549,0.8576974868774414,0.7310042977333069
57,-0.6624459624290466,0.23157785832881927,1.1244888305664062,0.5521677136421204,1.1204581260681152,2.7817928791046143,0.8377478122711182,0.7310052514076233
58,-0.689823567867279,0.24486330151557922,1.146173119544983,0.5460039973258972,1.1428533792495728,2.7865943908691406,0.8161574602127075,0.7310095429420471
59,-0.716198205947876,0.2570689916610718,1.1659464836120605,0.5415015816688538,1.1630839109420776,2.792572021484375,0.7963153719902039,0.7310115098953247
60,-0.7414449453353882,0.26545754075050354,1.1802939176559448,0.5375919938087463,1.1790226697921753,2.7997801303863525,0.7821412682533264,0.730989396572113
61,-0.7646650671958923,0.27106061577796936,1.1888537406921387,0.5327927470207214,1.1899470090866089,2.807662010192871,0.7761237025260925,0.7309669852256775
62,-0.784285306930542,0.2752639353275299,1.194376826286316,0.5274110436439514,1.1985024213790894,2.816641330718994,0.7783215045928955,0.7309752106666565
63,-0.7997357249259949,0.2776135802268982,1.1989120244979858,0.5232293605804443,1.206954002380371,2.8250319957733154,0.7849501967430115,0.7309865951538086
64,-0.8111036419868469,0.27923187613487244,1.203473448753357,0.5201291441917419,1.2163883447647095,2.832843065261841,0.7938833236694336,0.7310028672218323
65,-0.8188139796257019,0.28098824620246887,1.2084966897964478,0.5170735120773315,1.2263951301574707,2.8402395248413086,0.8043658137321472,0.7310202121734619
66,-0.8230564594268799,0.2824345529079437,1.2133783102035522,0.5134759545326233,1.2357561588287354,2.8475406169891357,0.817086935043335,0.7310320734977722
67,-0.824155867099762,0.28403785824775696,1.2183181047439575,0.509188175201416,1.2445677518844604,2.854698419570923,0.8317317366600037,0.7310448288917542
68,-0.824387788772583,0.285589337348938,1.2233420610427856,0.5044255256652832,1.2528789043426514,2.861828088760376,0.8476616740226746,0.7310466766357422
69,-0.8236041069030762,0.287866473197937,1.2283295392990112,0.4990215003490448,1.2610853910446167,2.8689277172088623,0.8647923469543457,0.7310534119606018
70,-0.8217742443084717,0.2905769646167755,1.2328777313232422,0.49301737546920776,1.2689197063446045,2.8760359287261963,0.8833758234977722,0.7310566306114197
71,-0.8185817003250122,0.2929726541042328,1.2369991540908813,0.4874436557292938,1.2766542434692383,2.882894515991211,0.9034905433654785,0.731059730052948
72,-0.8145326375961304,0.2955532968044281,1.2403217554092407,0.4814435839653015,1.2840346097946167,2.889774799346924,0.9248765110969543,0.7310602068901062
73,-0.8095479011535645,0.29824134707450867,1.2433854341506958,0.4755375385284424,1.2916938066482544,2.8960814476013184,0.9470437169075012,0.7310613393783569
74,-0.8052903413772583,0.29924511909484863,1.2461637258529663,0.47065573930740356,1.2989825010299683,2.9015121459960938,0.9699601531028748,0.7310470342636108
75,-0.8014834523200989,0.29894667863845825,1.2490153312683105,0.4664614796638489,1.30550217628479,2.906132459640503,0.9934865832328796,0.731037974357605
76,-0.7985441088676453,0.2967831492424011,1.2519811391830444,0.463148295879364,1.3109604120254517,2.9098637104034424,1.0175392627716064,0.7310242056846619
77,-0.7966279983520508,0.2925581932067871,1.255197286605835,0.46071329712867737,1.3150956630706787,2.912637710571289,1.042036771774292,0.7310085296630859
78,-0.7961940765380859,0.2869395613670349,1.2591263055801392,0.4590245187282562,1.3185434341430664,2.9144608974456787,1.0666331052780151,0.7310011982917786
79,-0.7974739074707031,0.27997857332229614,1.2636407613754272,0.45817282795906067,1.3214375972747803,2.915250778198242,1.0913468599319458,0.7310002446174622
80,-0.8004589080810547,0.2712419033050537,1.2690201997756958,0.4585060179233551,1.3234825134277344,2.91499924659729,1.116226315498352,0.730963945388794
81,-0.8049761056900024,0.26060882210731506,1.275740146636963,0.4602082073688507,1.324413537979126,2.9137277603149414,1.1412867307662964,0.7309452891349792
82,-0.8101332783699036,0.24888825416564941,1.2853362560272217,0.4642466902732849,1.3264442682266235,2.9107015132904053,1.165913462638855,0.7309398651123047
83,-0.813107430934906,0.2379966378211975,1.3001269102096558,0.4721870422363281,1.3343982696533203,2.904097080230713,1.1889150142669678,0.7309570908546448
84,-0.8150745630264282,0.2274428904056549,1.3191478252410889,0.48307833075523376,1.3461898565292358,2.8945119380950928,1.2096244096755981,0.7309626936912537
85,-0.8165497183799744,0.21693669259548187,1.3407870531082153,0.49576839804649353,1.3595939874649048,2.8829259872436523,1.2285914421081543,0.7309656739234924
86,-0.8178257942199707,0.20581871271133423,1.364078164100647,0.5099177956581116,1.3730847835540771,2.869743585586548,1.2464202642440796,0.7309629321098328
87,-0.8186026215553284,0.1933533400297165,1.3880826234817505,0.5258844494819641,1.3842859268188477,2.8551504611968994,1.2642313241958618,0.7309564352035522
88,-0.8199039697647095,0.17865638434886932,1.412075400352478,0.5428732633590698,1.3910032510757446,2.8403797149658203,1.2824389934539795,0.7309436798095703
89,-0.8233835697174072,0.1620953530073166,1.4356577396392822,0.561148464679718,1.392224669456482,2.8247883319854736,1.3012930154800415,0.7309163212776184
90,-0.8231590986251831,0.1472623199224472,1.456541895866394,0.5745207071304321,1.3870114088058472,2.811521053314209,1.3242731094360352,0.7309552431106567
91,-0.8160293698310852,0.13531678915023804,1.4698656797409058,0.5738677382469177,1.372650146484375,2.803537130355835,1.351544737815857,0.731002926826477
92,-0.8176283836364746,0.12142984569072723,1.4800001382827759,0.5666672587394714,1.3523011207580566,2.7990195751190186,1.3794509172439575,0.7309325933456421
93,-0.8264366984367371,0.10639291256666183,1.487004280090332,0.5565187931060791,1.3286439180374146,2.7969019412994385,1.4078482389450073,0.7308954000473022
94,-0.8397603631019592,0.0893142819404602,1.4934660196304321,0.5461434721946716,1.303481101989746,2.793255567550659,1.4365352392196655,0.7308512926101685
95,-0.8569494485855103,0.06955442577600479,1.5004328489303589,0.5343468189239502,1.2771414518356323,2.7895848751068115,1.4655072689056396,0.7308235764503479
96,-0.877233624458313,0.047669049352407455,1.5075677633285522,0.5211723446846008,1.2497516870498657,2.785057544708252,1.4947232007980347,0.7307980060577393
97,-0.89832603931427,0.024991661310195923,1.5167765617370605,0.5079254508018494,1.2220609188079834,2.777186632156372,1.524048089981079,0.7307888865470886
98,-0.9189143180847168,0.0011041007237508893,1.5284514427185059,0.495682954788208,1.1941871643066406,2.766106128692627,1.5534483194351196,0.7307766675949097
99,-0.9372671842575073,-0.024570517241954803,1.539864182472229,0.4936795234680176,1.1665267944335938,2.7508304119110107,1.5828497409820557,0.730707049369812
100,-0.9530214667320251,-0.051213640719652176,1.5478771924972534,0.5040191411972046,1.1394492387771606,2.7337429523468018,1.6122324466705322,0.730634331703186
101,-0.9718685746192932,-0.07830634713172913,1.5502601861953735,0.5267614722251892,1.1155396699905396,2.709315776824951,1.6417226791381836,0.730477511882782
102,-0.9943764805793762,-0.1048201471567154,1.545371413230896,0.5527980327606201,1.0960547924041748,2.682840585708618,1.6711047887802124,0.7304151058197021
103,-1.0196360349655151,-0.13095694780349731,1.535410761833191,0.5797800421714783,1.0814768075942993,2.6559011936187744,1.7002800703048706,0.7303873896598816
104,-1.0460435152053833,-0.15568456053733826,1.523167371749878,0.6069139838218689,1.0754774808883667,2.6285293102264404,1.7292144298553467,0.7303896546363831
105,-1.0719832181930542,-0.17755798995494843,1.5104384422302246,0.6338379383087158,1.082561731338501,2.600740909576416,1.7576830387115479,0.730416476726532
106,-1.0965746641159058,-0.19442033767700195,1.4966400861740112,0.6605115532875061,1.1012111902236938,2.5724799633026123,1.7854688167572021,0.7304542064666748
107,-1.1198760271072388,-0.2030203491449356,1.4817025661468506,0.6865599155426025,1.1261855363845825,2.543807029724121,1.812406063079834,0.7305107712745667
108,-1.1411597728729248,-0.2035798579454422,1.4678523540496826,0.7126946449279785,1.1525285243988037,2.515230178833008,1.8365377187728882,0.7305735945701599
109,-1.1566848754882812,-0.19554345309734344,1.4564443826675415,0.7391024231910706,1.1789991855621338,2.487149238586426,1.8528944253921509,0.7306554317474365
110,-1.1629505157470703,-0.18012398481369019,1.4499268531799316,0.7649899125099182,1.203896164894104,2.4601893424987793,1.8607858419418335,0.7307623624801636
111,-1.1590135097503662,-0.16048283874988556,1.4512178897857666,0.7891696095466614,1.224869728088379,2.4355459213256836,1.85966157913208,0.7308837175369263
112,-1.1464351415634155,-0.13981695473194122,1.4607150554656982,0.8112232685089111,1.2384002208709717,2.4150075912475586,1.8513916730880737,0.7310084104537964
113,-1.1268315315246582,-0.11871720105409622,1.47754967212677,0.8303773999214172,1.2434204816818237,2.4017014503479004,1.837594985961914,0.7311285138130188
114,-1.1027910709381104,-0.09999148547649384,1.5004793405532837,0.8447351455688477,1.243762493133545,2.4002294540405273,1.8232829570770264,0.7312787175178528
115,-1.0766658782958984,-0.0911034345626831,1.5262013673782349,0.8584722876548767,1.2398561239242554,2.4083845615386963,1.81303071975708,0.731322169303894
116,-1.0485258102416992,-0.08911068737506866,1.5529602766036987,0.8724885582923889,1.2376208305358887,2.4196131229400635,1.807175874710083,0.7313286662101746
117,-1.0188448429107666,-0.08859938383102417,1.579725980758667,0.88633131980896,1.24204421043396,2.4289419651031494,1.8057698011398315,0.7313246726989746
118,-0.9884493947029114,-0.08714964240789413,1.6057335138320923,0.9001661539077759,1.2539522647857666,2.4356284141540527,1.8089525699615479,0.7313239574432373
119,-0.9572046399116516,-0.08159574121236801,1.6303702592849731,0.9120246767997742,1.272835373878479,2.4407875537872314,1.8165479898452759,0.7313477993011475
120,-0.9256211519241333,-0.07208780199289322,1.6529016494750977,0.9219945669174194,1.2960929870605469,2.444115161895752,1.8279415369033813,0.7313590049743652
121,-0.894568681716919,-0.06159747764468193,1.6729940176010132,0.9308829307556152,1.3202805519104004,2.445930004119873,1.8414949178695679,0.7313469648361206
122,-0.8638189435005188,-0.050636984407901764,1.6907020807266235,0.9386606812477112,1.3441828489303589,2.447709083557129,1.8566057682037354,0.7313427329063416
123,-0.8333372473716736,-0.03945968672633171,1.7058840990066528,0.9447235465049744,1.3666647672653198,2.45100998878479,1.8736169338226318,0.7313472628593445
124,-0.8029691576957703,-0.027508879080414772,1.7184092998504639,0.9477776885032654,1.3884443044662476,2.4554851055145264,1.8926795721054077,0.7313541769981384
125,-0.7731766700744629,-0.014719945378601551,1.728909969329834,0.9478017091751099,1.4088724851608276,2.4619123935699463,1.9130250215530396,0.7313660979270935
126,-0.7438106536865234,-0.0009410171769559383,1.7374547719955444,0.9445966482162476,1.4270883798599243,2.4705615043640137,1.9343873262405396,0.7313796281814575
127,-0.7148908376693726,0.013932102359831333,1.7436127662658691,0.938054084777832,1.4426112174987793,2.4814341068267822,1.956613302230835,0.7313894629478455
128,-0.6871739625930786,0.03026476316154003,1.7486013174057007,0.9280374646186829,1.4541754722595215,2.493523359298706,1.979899525642395,0.7313960790634155
129,-0.6604660153388977,0.04822861775755882,1.7530792951583862,0.9144854545593262,1.460886001586914,2.50642728805542,2.0041539669036865,0.7314049005508423
130,-0.6346388459205627,0.06790199875831604,1.7571344375610352,0.8974104523658752,1.4618639945983887,2.5201425552368164,2.0292766094207764,0.7314116954803467
131,-0.6098889112472534,0.08950295299291611,1.7615145444869995,0.877032995223999,1.4567474126815796,2.53422212600708,2.055126428604126,0.7314189076423645
132,-0.5860697627067566,0.11330445110797882,1.7673062086105347,0.8537664413452148,1.4466564655303955,2.5478692054748535,2.081338882446289,0.7314289212226868
133,-0.567466676235199,0.13706639409065247,1.7758252620697021,0.8277908563613892,1.4268240928649902,2.55972957611084,2.1077325344085693,0.7313888669013977
134,-0.5554805994033813,0.15887956321239471,1.7859593629837036,0.8006484508514404,1.4016995429992676,2.5707716941833496,2.134727954864502,0.7313401699066162
135,-0.5505110025405884,0.17597588896751404,1.797781229019165,0.773725152015686,1.374451994895935,2.580230474472046,2.162142276763916,0.7312768697738647
136,-0.5524516701698303,0.18612059950828552,1.8117328882217407,0.7480913400650024,1.3464051485061646,2.5848400592803955,2.189521551132202,0.7311866283416748
137,-0.5594558119773865,0.18964999914169312,1.8270577192306519,0.7238979935646057,1.3179277181625366,2.5851242542266846,2.216829538345337,0.7311127185821533
138,-0.5690851807594299,0.18700028955936432,1.842275619506836,0.7034167647361755,1.2891796827316284,2.580019950866699,2.243922472000122,0.7310266494750977
139,-0.5815317034721375,0.17813774943351746,1.857749104499817,0.6886927485466003,1.2601864337921143,2.5687994956970215,2.2706122398376465,0.7309703230857849
140,-0.5926074385643005,0.16732102632522583,1.8734040260314941,0.6785355806350708,1.2312239408493042,2.5547614097595215,2.296724796295166,0.7308817505836487
141,-0.6044946312904358,0.1556076556444168,1.8910911083221436,0.6715734004974365,1.2022467851638794,2.5385429859161377,2.321526288986206,0.730845034122467
142,-0.6184348464012146,0.14383648335933685,1.9105713367462158,0.6671369075775146,1.1732971668243408,2.5207276344299316,2.344275951385498,0.7308160662651062
143,-0.6340326070785522,0.13309091329574585,1.9320077896118164,0.664066731929779,1.1443884372711182,2.5009610652923584,2.3641624450683594,0.7307960987091064
144,-0.649447500705719,0.12476950138807297,1.9530181884765625,0.6613707542419434,1.1158181428909302,2.4818034172058105,2.381803512573242,0.7308014035224915
145,-0.6636650562286377,0.1167357787489891,1.9734201431274414,0.660557210445404,1.088093876838684,2.464850664138794,2.3967533111572266,0.7307994365692139
146,-0.6738793849945068,0.10659757256507874,1.9932061433792114,0.6632951498031616,1.0629894733428955,2.4523837566375732,2.407801389694214,0.7307978868484497
147,-0.6812596917152405,0.09774798154830933,2.010824680328369,0.6683610677719116,1.0412431955337524,2.4413254261016846,2.4162678718566895,0.730802595615387
148,-0.6866917610168457,0.09151451289653778,2.0253090858459473,0.6747881770133972,1.025008201599121,2.4316775798797607,2.422482967376709,0.7308222055435181
149,-0.6895977258682251,0.08748999238014221,2.0377724170684814,0.6819350719451904,1.0158131122589111,2.42195987701416,2.4271538257598877,0.7308405637741089
150,-0.6879632472991943,0.08002026379108429,2.0477163791656494,0.693865180015564,1.0138497352600098,2.412442207336426,2.4333605766296387,0.7308257222175598
151,-0.681817889213562,0.07200737297534943,2.0572946071624756,0.7075472474098206,1.014933466911316,2.4037580490112305,2.441087007522583,0.7308232188224792
152,-0.6698395609855652,0.0638592392206192,2.0667622089385986,0.7226461172103882,1.0189327001571655,2.3952107429504395,2.4516172409057617,0.7308118939399719
153,-0.654119074344635,0.05477731674909592,2.0772058963775635,0.7391743659973145,1.0250693559646606,2.3867690563201904,2.463487386703491,0.7308010458946228
154,-0.6354209780693054,0.045384760946035385,2.0885446071624756,0.7567594647407532,1.0336635112762451,2.3785407543182373,2.4765756130218506,0.7307953238487244
155,-0.6143396496772766,0.03572956100106239,2.101006031036377,0.7753411531448364,1.0445281267166138,2.370370626449585,2.4907357692718506,0.7307894825935364
156,-0.5912381410598755,0.026171071454882622,2.114522695541382,0.7946813106536865,1.0575703382492065,2.3623199462890625,2.505847215652466,0.7307870388031006
157,-0.566472053527832,0.017788318917155266,2.1291773319244385,0.8143584728240967,1.0726741552352905,2.354616641998291,2.521514415740967,0.7308046817779541
158,-0.5695440173149109,0.010862905532121658,2.1375317573547363,0.8294401168823242,1.0837749242782593,2.350527048110962,2.5388123989105225,0.7310217022895813
159,-0.5721667408943176,0.012170512229204178,2.1485393047332764,0.8429530262947083,1.0998575687408447,2.344046115875244,2.5555992126464844,0.7310117483139038
160,-0.5641043782234192,0.015494665130972862,2.1628897190093994,0.8586965799331665,1.1162967681884766,2.337986469268799,2.5716392993927,0.7309987545013428
161,-0.5539045929908752,0.017923852428793907,2.1779658794403076,0.8764025568962097,1.134139060974121,2.331291675567627,2.5870888233184814,0.7308968901634216
162,-0.5572407245635986,0.017147311940789223,2.1921989917755127,0.8941622972488403,1.1530539989471436,2.3213794231414795,2.6025567054748535,0.7310366034507751
163,-0.560153603553772,0.021978892385959625,2.2079899311065674,0.9129840731620789,1.1746675968170166,2.312509298324585,2.617691993713379,0.7310118079185486
164,-0.56094890832901,0.02821306511759758,2.22521710395813,0.9333260655403137,1.1971383094787598,2.304570436477661,2.632594108581543,0.731011688709259
165,-0.5582962036132812,0.03488532826304436,2.243809700012207,0.9546052813529968,1.2202811241149902,2.2976057529449463,2.6474037170410156,0.731000542640686
166,-0.547889232635498,0.042022086679935455,2.2647440433502197,0.9771474599838257,1.2443289756774902,2.2916946411132812,2.662203073501587,0.7308905720710754
167,-0.5324170589447021,0.048228081315755844,2.2872047424316406,0.9993748664855957,1.2670785188674927,2.287769317626953,2.6769254207611084,0.7311322093009949
168,-0.5117419362068176,0.052709661424160004,2.310560703277588,1.0195854902267456,1.2890772819519043,2.2845029830932617,2.6908042430877686,0.7310828566551208
169,-0.49268439412117004,0.05982295423746109,2.3341779708862305,1.0411313772201538,1.3129315376281738,2.2821922302246094,2.7045342922210693,0.7309259176254272
170,-0.46779707074165344,0.06996483355760574,2.3600986003875732,1.0637491941452026,1.337437629699707,2.2806389331817627,2.717599868774414,0.7309113144874573
171,-0.4385203719139099,0.08091358840465546,2.3872005939483643,1.0864237546920776,1.3617329597473145,2.2794606685638428,2.729795217514038,0.7309196591377258
172,-0.4089890420436859,0.0908614844083786,2.4147543907165527,1.1103402376174927,1.3855280876159668,2.2783470153808594,2.7416374683380127,0.7309256792068481
173,-0.37975719571113586,0.09849800914525986,2.4427473545074463,1.1353026628494263,1.4085837602615356,2.277158498764038,2.7538418769836426,0.7309340238571167
174,-0.35060304403305054,0.10377398878335953,2.4710683822631836,1.1606419086456299,1.42910897731781,2.2778160572052,2.768921136856079,0.7309393882751465
175,-0.3212831914424896,0.10642296075820923,2.49943470954895,1.1870875358581543,1.4465879201889038,2.2820072174072266,2.78775954246521,0.7309378385543823
176,-0.29188400506973267,0.10603149980306625,2.527860164642334,1.2145402431488037,1.4612903594970703,2.289175271987915,2.80912184715271,0.7309501767158508
177,-0.2626529932022095,0.10139895230531693,2.556330442428589,1.2428597211837769,1.4715707302093506,2.2987141609191895,2.8324193954467773,0.7309471964836121
178,-0.23347342014312744,0.09227991849184036,2.584855794906616,1.2717618942260742,1.4770007133483887,2.310397148132324,2.8572099208831787,0.730938732624054
179,-0.20325519144535065,0.08306903392076492,2.6129443645477295,1.2999610900878906,1.4816436767578125,2.325699806213379,2.884695291519165,0.7309620976448059
180,-0.1722017079591751,0.07584226131439209,2.639885663986206,1.3277266025543213,1.4872087240219116,2.3444480895996094,2.9135582447052,0.7309790253639221
181,-0.1410190463066101,0.06967344880104065,2.665458917617798,1.3554507493972778,1.493775725364685,2.365419626235962,2.9428725242614746,0.7309898734092712
182,-0.10965363681316376,0.06328503042459488,2.6889805793762207,1.3832459449768066,1.5001623630523682,2.3880269527435303,2.9723803997039795,0.7309935688972473
183,-0.07806126773357391,0.05639728531241417,2.709880828857422,1.4109125137329102,1.5065668821334839,2.4115941524505615,3.001966714859009,0.730993390083313
