step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
18,0.8249404430389404,-0.9738733172416687,-0.6085513830184937,1.080637812614441,-0.444442480802536,1.9887621402740479,-0.7144280076026917,0.7311221957206726,0.516215980052948,0.12943555414676666,-0.1270393580198288,0.7419928908348083,0.10079056024551392,1.3173471689224243,-0.2488422840833664,0.7310055494308472
19,0.8526716828346252,-0.9876299500465393,-0.6029057502746582,1.1027538776397705,-0.4608127772808075,2.011662483215332,-0.7174342274665833,0.7311356067657471,0.4958699643611908,0.1298038512468338,-0.13349057734012604,0.7574055194854736,0.078964002430439,1.2958004474639893,-0.2336767464876175,0.7310407161712646
20,0.8800140619277954,-0.9958364367485046,-0.5993778705596924,1.1259738206863403,-0.4809153079986572,2.033247232437134,-0.7204564809799194,0.7311269640922546,0.47545671463012695,0.12599825859069824,-0.1379077285528183,0.7749355435371399,0.05645575374364853,1.272934913635254,-0.21821831166744232,0.7310610413551331
21,0.906244695186615,-0.9968459010124207,-0.5972582697868347,1.1467251777648926,-0.5033891797065735,2.051117181777954,-0.7257800102233887,0.7311197519302368,0.4573681354522705,0.11949171125888824,-0.14324893057346344,0.7931439876556396,0.03560103103518486,1.2506564855575562,-0.20322822034358978,0.7310636043548584
22,0.9322603344917297,-0.9946103692054749,-0.5953190922737122,1.1665323972702026,-0.5247458219528198,2.067807674407959,-0.7311660647392273,0.7311129570007324,0.44130009412765503,0.11399156600236893,-0.15084314346313477,0.8090402483940125,0.017483780160546303,1.2329115867614746,-0.1889839470386505,0.7310399413108826
23,0.9569370746612549,-0.9896818399429321,-0.5934547185897827,1.185271143913269,-0.5454451441764832,2.0826826095581055,-0.7353956699371338,0.7311094999313354,0.4267887473106384,0.11009205132722855,-0.16090570390224457,0.8208318948745728,0.003633461892604828,1.22153902053833,-0.17565269768238068,0.7310054302215576
24,0.9797788858413696,-0.9814131855964661,-0.5913664698600769,1.2012451887130737,-0.5658267140388489,2.094693183898926,-0.7381957173347473,0.7311104536056519,0.4138982594013214,0.10715070366859436,-0.17342929542064667,0.828978419303894,-0.004319691099226475,1.2155606746673584,-0.16295172274112701,0.7309495210647583
25,1.000120997428894,-0.9707663059234619,-0.5883095860481262,1.2123610973358154,-0.5860175490379333,2.102621555328369,-0.7403700351715088,0.7311213612556458,0.4030015766620636,0.10558151453733444,-0.18825139105319977,0.834987998008728,-0.00530150206759572,1.2126189470291138,-0.150705948472023,0.7308928966522217
26,1.018500566482544,-0.9587497115135193,-0.5854983925819397,1.2214254140853882,-0.6060433983802795,2.10685133934021,-0.742228090763092,0.7311331033706665,0.3933553695678711,0.10415565222501755,-0.20409220457077026,0.8407749533653259,-0.0019010414835065603,1.2115033864974976,-0.13884730637073517,0.730862021446228
27,1.0343729257583618,-0.9469200968742371,-0.5828078389167786,1.2290396690368652,-0.62544846534729,2.107743740081787,-0.7430525422096252,0.7311438322067261,0.38401028513908386,0.10207104682922363,-0.220145583152771,0.8472769260406494,0.005367142613977194,1.2114970684051514,-0.12716946005821228,0.7308357357978821
28,1.0446772575378418,-0.9340972900390625,-0.582116961479187,1.2335201501846313,-0.6446676850318909,2.104680299758911,-0.743658721446991,0.7311287522315979,0.3748861849308014,0.09934479743242264,-0.2367478907108307,0.8542305827140808,0.016256527975201607,1.212160587310791,-0.1159728392958641,0.7308084964752197
29,1.0455453395843506,-0.9194600582122803,-0.5844058394432068,1.2325987815856934,-0.663925290107727,2.0977272987365723,-0.7443456053733826,0.731092631816864,0.36558225750923157,0.096432626247406,-0.25450998544692993,0.8617677688598633,0.03038802742958069,1.2126814126968384,-0.1053827628493309,0.7307798266410828
30,1.0363049507141113,-0.9037363529205322,-0.5889635682106018,1.224557638168335,-0.683174729347229,2.088667154312134,-0.7448827028274536,0.7310458421707153,0.35519763827323914,0.0938611552119255,-0.27397552132606506,0.8702152967453003,0.04674183949828148,1.2115421295166016,-0.09525410830974579,0.7307541966438293
31,1.019695520401001,-0.8871070742607117,-0.5950092673301697,1.2092547416687012,-0.7031209468841553,2.0796446800231934,-0.7455726265907288,0.731012225151062,0.34257835149765015,0.09101995825767517,-0.2953905761241913,0.8806685209274292,0.06296513974666595,1.206288456916809,-0.08539733290672302,0.7307422757148743
32,0.9987599849700928,-0.873985767364502,-0.5957282185554504,1.1892433166503906,-0.7241098880767822,2.0715372562408447,-0.7433676719665527,0.7310343384742737,0.32658857107162476,0.08762165158987045,-0.31704843044281006,0.8951892852783203,0.07759428769350052,1.1953520774841309,-0.0753069519996643,0.7307515144348145
33,0.9744675755500793,-0.8616271018981934,-0.5961530208587646,1.1672415733337402,-0.7462281584739685,2.0619776248931885,-0.7408150434494019,0.7310264706611633,0.30893751978874207,0.08204703032970428,-0.33868423104286194,0.9127633571624756,0.09247752279043198,1.1812747716903687,-0.06516878306865692,0.7307525277137756
34,0.9489526152610779,-0.8462535738945007,-0.6013335585594177,1.1453666687011719,-0.7691488265991211,2.0495636463165283,-0.7396814823150635,0.7310153245925903,0.29152360558509827,0.07287832349538803,-0.3599820137023926,0.9318676590919495,0.10775897651910782,1.1671314239501953,-0.05506712570786476,0.730753481388092
35,0.9240596294403076,-0.8272850513458252,-0.6124460101127625,1.1254552602767944,-0.7919961810112,2.036885976791382,-0.7397343516349792,0.730991780757904,0.274554044008255,0.060711514204740524,-0.3800554871559143,0.9513379335403442,0.12000775337219238,1.1541898250579834,-0.044446516782045364,0.7307807207107544
36,0.9006779789924622,-0.8042235374450684,-0.6293433308601379,1.1097056865692139,-0.815977156162262,2.022480010986328,-0.7441136240959167,0.730908215045929,0.2579112946987152,0.04634785279631615,-0.39812833070755005,0.9704885482788086,0.12724651396274567,1.1417810916900635,-0.03502047434449196,0.7308230996131897
37,0.8820763230323792,-0.7797538042068481,-0.6491636037826538,1.1020469665527344,-0.8390139937400818,2.010164260864258,-0.7506937980651855,0.730904221534729,0.24163112044334412,0.033600833266973495,-0.4129369258880615,0.9866251349449158,0.12951356172561646,1.1317861080169678,-0.02608707919716835,0.7308829426765442
38,0.8679599165916443,-0.7557085156440735,-0.6686827540397644,1.0977237224578857,-0.8603432774543762,1.9998199939727783,-0.7567729949951172,0.7309141159057617,0.22772151231765747,0.0240145456045866,-0.4258215129375458,0.9991493225097656,0.13139402866363525,1.1239663362503052,-0.016569793224334717,0.7309053540229797
39,0.8595641851425171,-0.732326865196228,-0.687083899974823,1.0968126058578491,-0.8791830539703369,1.9919496774673462,-0.7615959644317627,0.7309345602989197,0.216263547539711,0.017633425071835518,-0.43690523505210876,1.0086275339126587,0.1331213265657425,1.1181174516677856,-0.006382713560014963,0.7309267520904541
40,0.8572454452514648,-0.7101194262504578,-0.703599750995636,1.0994662046432495,-0.8949751853942871,1.9864312410354614,-0.7644962668418884,0.7309650182723999,0.206658273935318,0.014244021847844124,-0.4459090530872345,1.0155595541000366,0.13468192517757416,1.114153265953064,0.004584049805998802,0.7309457063674927
41,0.8588777780532837,-0.6894388794898987,-0.7178692817687988,1.1035104990005493,-0.9078185558319092,1.9832079410552979,-0.7653650641441345,0.7309807538986206,0.1986175775527954,0.013564173132181168,-0.45380881428718567,1.0204071998596191,0.13629694283008575,1.1112531423568726,0.016068190336227417,0.7309615612030029
42,0.8618972897529602,-0.6707939505577087,-0.7302414774894714,1.1062699556350708,-0.9179700613021851,1.98329496383667,-0.7646040320396423,0.7309678792953491,0.19151291251182556,0.015834294259548187,-0.4628085494041443,1.0233063697814941,0.13817527890205383,1.108270525932312,0.027719762176275253,0.7309756875038147
43,0.865807831287384,-0.6545899510383606,-0.7409064769744873,1.107731819152832,-0.92556232213974,1.9868723154067993,-0.7623607516288757,0.7309555411338806,0.1837681531906128,0.02086111530661583,-0.4735080897808075,1.0247108936309814,0.14012502133846283,1.1049070358276367,0.03954412415623665,0.7309860587120056
44,0.8710972666740417,-0.6413658857345581,-0.7493588328361511,1.1079349517822266,-0.9305036067962646,1.9941569566726685,-0.758344292640686,0.7309507131576538,0.17458271980285645,0.028005685657262802,-0.48634767532348633,1.0254912376403809,0.14138872921466827,1.1007944345474243,0.05165180563926697,0.7309969067573547
45,0.877801775932312,-0.6318696737289429,-0.7551205158233643,1.1067274808883667,-0.9325615167617798,2.0055458545684814,-0.7524853944778442,0.7309441566467285,0.1632533073425293,0.03720219060778618,-0.5017623901367188,1.0260323286056519,0.14180797338485718,1.0956175327301025,0.06407331675291061,0.7310020923614502
46,0.8857001066207886,-0.6269519329071045,-0.7578545808792114,1.1041719913482666,-0.9316980242729187,2.020977020263672,-0.7447553873062134,0.7309491038322449,0.14931192994117737,0.048526596277952194,-0.5198071599006653,1.026636004447937,0.14117023348808289,1.0890685319900513,0.07681369036436081,0.7310119271278381
47,0.894012987613678,-0.6282129883766174,-0.7563045024871826,1.1007912158966064,-0.9275491237640381,2.0391809940338135,-0.7342692017555237,0.7309709191322327,0.13221128284931183,0.06159031391143799,-0.5393216609954834,1.0280649662017822,0.13994045555591583,1.081138014793396,0.09001906961202621,0.731015145778656
48,0.9032829403877258,-0.6340386271476746,-0.7517208456993103,1.0981229543685913,-0.9214072227478027,2.0585150718688965,-0.7220277190208435,0.7309904098510742,0.1126495897769928,0.07546970248222351,-0.559057354927063,1.0294623374938965,0.1388879120349884,1.073173999786377,0.10356353968381882,0.7310150861740112
49,0.9152275323867798,-0.6413272619247437,-0.7462896704673767,1.0963654518127441,-0.9141104817390442,2.078357219696045,-0.7093927264213562,0.730998158454895,0.09225457161664963,0.08968771249055862,-0.5787932872772217,1.0291423797607422,0.138047456741333,1.066403865814209,0.11723756045103073,0.7310196757316589
50,0.9281809329986572,-0.648152768611908,-0.7390878200531006,1.0925675630569458,-0.9075722694396973,2.096890687942505,-0.6965047121047974,0.7310203909873962,0.07210098206996918,0.10251162946224213,-0.5987173914909363,1.0302221775054932,0.1387561559677124,1.0591397285461426,0.13106165826320648,0.7309881448745728
51,0.9429775476455688,-0.6550420522689819,-0.7285825610160828,1.0848488807678223,-0.9021920561790466,2.1144561767578125,-0.6832569241523743,0.7310793399810791,0.05245453119277954,0.11294380575418472,-0.6191899180412292,1.033316969871521,0.14139610528945923,1.0507768392562866,0.14518192410469055,0.7309621572494507
52,0.9599928259849548,-0.6649998426437378,-0.7129680514335632,1.0760629177093506,-0.8977816700935364,2.129699468612671,-0.6694243550300598,0.7311591506004333,0.03265486657619476,0.12222875654697418,-0.6388247609138489,1.0382400751113892,0.14652180671691895,1.0405371189117432,0.15949977934360504,0.7309401035308838
53,0.9787214398384094,-0.6786829829216003,-0.6932931542396545,1.0685992240905762,-0.8947102427482605,2.141352891921997,-0.6556728482246399,0.731227695941925,0.013696531765162945,0.131327822804451,-0.6567894816398621,1.0445630550384521,0.15446925163269043,1.0282089710235596,0.1737414449453354,0.7309244275093079
54,0.9987854957580566,-0.6948981285095215,-0.6711153388023376,1.0641517639160156,-0.8935926556587219,2.1478426456451416,-0.6424770951271057,0.7312892079353333,-0.00346433836966753,0.139776349067688,-0.6718840003013611,1.052816390991211,0.1640951931476593,1.013601541519165,0.18772853910923004,0.7309076189994812
55,1.0198588371276855,-0.7131970524787903,-0.6471399068832397,1.063767671585083,-0.8946850299835205,2.1478888988494873,-0.6301878690719604,0.7313463687896729,-0.01796632818877697,0.1472785919904709,-0.6830493211746216,1.063403606414795,0.17530383169651031,0.9966076612472534,0.20133788883686066,0.7308913469314575
56,1.0427812337875366,-0.7340277433395386,-0.6215821504592896,1.0700736045837402,-0.8977416753768921,2.1403613090515137,-0.6190149784088135,0.7314058542251587,-0.028759755194187164,0.15391592681407928,-0.6884181499481201,1.0758671760559082,0.18870636820793152,0.9777147173881531,0.2143896073102951,0.7308716773986816
57,1.0664498805999756,-0.7565800547599792,-0.5949897766113281,1.0818558931350708,-0.9034419059753418,2.126770257949829,-0.6097441911697388,0.7314428687095642,-0.03444571793079376,0.16044360399246216,-0.6875817775726318,1.0901498794555664,0.20317025482654572,0.9564662575721741,0.2268182784318924,0.7308611869812012
58,1.0900769233703613,-0.7801201343536377,-0.5679018497467041,1.097684383392334,-0.9118747115135193,2.1087253093719482,-0.6028541326522827,0.7314632534980774,-0.03498285263776779,0.16691823303699493,-0.6810293793678284,1.1064478158950806,0.21809545159339905,0.9330190420150757,0.23863618075847626,0.7308464050292969
59,1.1134395599365234,-0.8033786416053772,-0.5405769944190979,1.1129528284072876,-0.9214153289794922,2.0898635387420654,-0.595608115196228,0.7314594388008118,-0.031197240576148033,0.17328371107578278,-0.6736199259757996,1.1233079433441162,0.23182840645313263,0.9096416234970093,0.2503623962402344,0.730861246585846
60,1.1359126567840576,-0.8250667452812195,-0.5133962631225586,1.1269296407699585,-0.9319442510604858,2.0702157020568848,-0.5881243944168091,0.7314508557319641,-0.02624429576098919,0.17929257452487946,-0.6668872833251953,1.1404519081115723,0.2441471666097641,0.8866194486618042,0.26180222630500793,0.7308607697486877
61,1.1559910774230957,-0.8450430035591125,-0.4868282377719879,1.141025185585022,-0.943313717842102,2.0485262870788574,-0.5807821750640869,0.7314379215240479,-0.02089775539934635,0.18222446739673615,-0.6594891548156738,1.159868597984314,0.2573026120662689,0.8633094429969788,0.27295607328414917,0.7307949662208557
62,1.171491026878357,-0.8632836937904358,-0.4613209664821625,1.1548744440078735,-0.955210268497467,2.025128126144409,-0.5728825926780701,0.7314127683639526,-0.01450348924845457,0.18111014366149902,-0.6510549783706665,1.1818358898162842,0.27281469106674194,0.8393727540969849,0.28401610255241394,0.7307281494140625
63,1.1803866624832153,-0.8777599334716797,-0.4376988708972931,1.1680121421813965,-0.9688162207603455,2.000387191772461,-0.5639822483062744,0.7313904762268066,-0.006598069332540035,0.17559833824634552,-0.6418542861938477,1.2057799100875854,0.28940317034721375,0.8148511052131653,0.2949749827384949,0.7306637167930603
64,1.1848281621932983,-0.8857945799827576,-0.41623350977897644,1.1797555685043335,-0.9847313165664673,1.9748655557632446,-0.5547157526016235,0.7313881516456604,0.0034404725302010775,0.16393917798995972,-0.6330927610397339,1.2314786911010742,0.30356159806251526,0.7904621362686157,0.30553409457206726,0.7306027412414551
65,1.1858316659927368,-0.8869419097900391,-0.39765849709510803,1.19010329246521,-1.0023086071014404,1.949650764465332,-0.5450524687767029,0.7313722372055054,0.015824660658836365,0.14657144248485565,-0.6257073879241943,1.2587560415267944,0.3136660158634186,0.7661122679710388,0.3166920244693756,0.730562686920166
66,1.1844325065612793,-0.8825681805610657,-0.3823198080062866,1.199485182762146,-1.0210223197937012,1.9252938032150269,-0.5360941886901855,0.731350839138031,0.030893603339791298,0.12575040757656097,-0.6205607652664185,1.2871074676513672,0.3186965584754944,0.7422604560852051,0.32802626490592957,0.7305540442466736
67,1.180808424949646,-0.8722532391548157,-0.37151649594306946,1.208381175994873,-1.0413213968276978,1.9015535116195679,-0.5279544591903687,0.7313244342803955,0.04728313535451889,0.10337856411933899,-0.6153049468994141,1.3159136772155762,0.3195001482963562,0.7184556722640991,0.33871668577194214,0.7305434346199036
68,1.1748411655426025,-0.8572331070899963,-0.3664582073688507,1.2173153162002563,-1.0626652240753174,1.879041075706482,-0.5201817154884338,0.7312799096107483,0.0652671605348587,0.08116646111011505,-0.6096095442771912,1.3449010848999023,0.3168993890285492,0.6951517462730408,0.3490371108055115,0.7305451035499573
69,1.1636872291564941,-0.8399487137794495,-0.36971983313560486,1.2278363704681396,-1.0836083889007568,1.858380675315857,-0.5128841400146484,0.7311897277832031,0.0842791497707367,0.06072261929512024,-0.6031007766723633,1.3738688230514526,0.31476372480392456,0.6724843978881836,0.3594200313091278,0.7305399179458618
70,1.146670937538147,-0.8231527805328369,-0.382853627204895,1.2402913570404053,-1.1014925241470337,1.8429609537124634,-0.5048490166664124,0.7310552000999451,0.10451842844486237,0.043993353843688965,-0.5973958373069763,1.4025026559829712,0.3149246573448181,0.651441752910614,0.37132784724235535,0.7305629253387451
71,1.126002311706543,-0.8115515112876892,-0.3998613655567169,1.2460905313491821,-1.1092350482940674,1.8409475088119507,-0.49098557233810425,0.7309755086898804,0.12679418921470642,0.03201604261994362,-0.5997313857078552,1.429673194885254,0.3198339641094208,0.6356751918792725,0.3871959149837494,0.7306613922119141
72,1.1044574975967407,-0.8022459149360657,-0.4196104109287262,1.2480828762054443,-1.109068751335144,1.8483213186264038,-0.4746651351451874,0.7308117747306824,0.1445292979478836,0.023920442909002304,-0.6067686676979065,1.4544862508773804,0.325848788022995,0.6241415143013,0.40478500723838806,0.7307443022727966
73,1.0860544443130493,-0.7929209470748901,-0.44094347953796387,1.251309871673584,-1.1034364700317383,1.8615436553955078,-0.45780062675476074,0.7307376861572266,0.1559033840894699,0.01984492503106594,-0.6150591373443604,1.475942611694336,0.327940434217453,0.6154572367668152,0.4221876263618469,0.7308506369590759
74,1.0745317935943604,-0.7865219712257385,-0.45685040950775146,1.2515373229980469,-1.0929116010665894,1.8782583475112915,-0.4388115704059601,0.730756938457489,0.1628490388393402,0.02104155533015728,-0.6246326565742493,1.4929170608520508,0.3262109160423279,0.6070045828819275,0.438353031873703,0.7309727072715759
75,1.0724732875823975,-0.7818366289138794,-0.46474096179008484,1.250475525856018,-1.0806686878204346,1.8951672315597534,-0.41932034492492676,0.7308593392372131,0.16634933650493622,0.026880038902163506,-0.6331406235694885,1.5049842596054077,0.32090774178504944,0.5972585678100586,0.4525611102581024,0.7310180068016052
76,1.076183557510376,-0.7788323163986206,-0.4640977680683136,1.250699758529663,-1.0673466920852661,1.909598469734192,-0.39978623390197754,0.7309668660163879,0.16959041357040405,0.03498217090964317,-0.6397565603256226,1.5161062479019165,0.3149981200695038,0.5842485427856445,0.4642270803451538,0.7309929132461548
77,1.083117961883545,-0.7782896161079407,-0.456830233335495,1.2523199319839478,-1.0530390739440918,1.9218021631240845,-0.3799857199192047,0.730998158454895,0.173974871635437,0.04387321323156357,-0.6449522376060486,1.5279090404510498,0.3101254999637604,0.5690922737121582,0.47401151061058044,0.7309622168540955
78,1.0910542011260986,-0.7801238894462585,-0.4454136788845062,1.254894733428955,-1.0377687215805054,1.9325659275054932,-0.35983866453170776,0.7310049533843994,0.17917871475219727,0.053910993039608,-0.6492346525192261,1.540174961090088,0.30705058574676514,0.5525532364845276,0.48245537281036377,0.7309463024139404
79,1.0985716581344604,-0.7843167185783386,-0.43148308992385864,1.2582560777664185,-1.0216741561889648,1.9424234628677368,-0.33931827545166016,0.7309984564781189,0.18504460155963898,0.06543993949890137,-0.6529147028923035,1.5526931285858154,0.3062291443347931,0.5351200103759766,0.48996224999427795,0.73093581199646
80,1.1050729751586914,-0.7909466624259949,-0.4156948924064636,1.26228928565979,-1.004752278327942,1.9515812397003174,-0.31842830777168274,0.731004536151886,0.19149328768253326,0.07855468988418579,-0.6560951471328735,1.5653048753738403,0.3079081177711487,0.516961395740509,0.4966687262058258,0.7309272289276123
81,1.1099073886871338,-0.8002844452857971,-0.39796003699302673,1.2669929265975952,-0.9868187308311462,1.9601801633834839,-0.29703375697135925,0.7310037612915039,0.19861654937267303,0.09355472773313522,-0.6587390899658203,1.5780521631240845,0.3124786615371704,0.4978727698326111,0.5022878050804138,0.7309160828590393
82,1.11250901222229,-0.812576949596405,-0.3781563937664032,1.2723602056503296,-0.9677167534828186,1.968252420425415,-0.27498099207878113,0.7310072779655457,0.20677170157432556,0.11060037463903427,-0.6609166860580444,1.5910958051681519,0.3203818202018738,0.4777969419956207,0.5065727233886719,0.7309005260467529
83,1.113446593284607,-0.8263075351715088,-0.35689976811408997,1.2787879705429077,-0.9483278393745422,1.9760324954986572,-0.2523602247238159,0.7309959530830383,0.21631161868572235,0.12924590706825256,-0.6625181436538696,1.60481595993042,0.3295133113861084,0.45684725046157837,0.5091632008552551,0.7308740019798279
84,1.1127064228057861,-0.8410716652870178,-0.3341990113258362,1.2861902713775635,-0.9286025166511536,1.9834787845611572,-0.22915074229240417,0.7310119271278381,0.22754362225532532,0.1491844803094864,-0.6635236740112305,1.6196030378341675,0.3398035764694214,0.43492504954338074,0.5098721981048584,0.730850875377655
85,1.1104259490966797,-0.8567826151847839,-0.3102231025695801,1.2944248914718628,-0.9085335731506348,1.9907511472702026,-0.20533564686775208,0.7309945821762085,0.24056047201156616,0.17020094394683838,-0.6641212701797485,1.6355539560317993,0.3510347008705139,0.41217416524887085,0.5087355971336365,0.7308300137519836
86,1.1072978973388672,-0.8731845021247864,-0.285197377204895,1.302662968635559,-0.8879141211509705,1.998606562614441,-0.18085919320583344,0.7310008406639099,0.25524210929870605,0.19186867773532867,-0.6651439666748047,1.6526309251785278,0.3624733090400696,0.3889301121234894,0.5063384175300598,0.7308174967765808
87,1.103389024734497,-0.8899599313735962,-0.2593368887901306,1.3106557130813599,-0.8667796850204468,2.0071945190429688,-0.15578299760818481,0.7309873104095459,0.27087119221687317,0.21391460299491882,-0.6669188141822815,1.6708052158355713,0.3740392327308655,0.36529114842414856,0.5028209090232849,0.7308098673820496
88,1.0997651815414429,-0.9068015813827515,-0.23299945890903473,1.3178983926773071,-0.8452172875404358,2.0165154933929443,-0.1303246021270752,0.7309967875480652,0.286871999502182,0.23582012951374054,-0.6697047352790833,1.6896743774414062,0.3851512372493744,0.3415810167789459,0.49886345863342285,0.7308089137077332
89,1.096762776374817,-0.9234010577201843,-0.2062544822692871,1.3242653608322144,-0.82328200340271,2.026459217071533,-0.1045534536242485,0.7310022115707397,0.3026750087738037,0.2572994828224182,-0.673644483089447,1.7092132568359375,0.3956642746925354,0.3178236484527588,0.494558185338974,0.7308081984519958
90,1.094683289527893,-0.939735472202301,-0.17916570603847504,1.3297457695007324,-0.8010029792785645,2.0369114875793457,-0.07852838933467865,0.7309865951538086,0.3179778456687927,0.27814021706581116,-0.6787478923797607,1.7293344736099243,0.4055088460445404,0.2940547466278076,0.49005791544914246,0.7308088541030884
