step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
32,-0.862773060798645,-1.210247278213501,-0.3535993993282318,0.2630508542060852,-0.12589621543884277,1.0049525499343872,0.1514848917722702,0.7310499548912048,0.23640426993370056,-0.06099388748407364,-0.19707289338111877,0.8289129137992859,-0.008984439074993134,1.885054349899292,-0.24712803959846497,0.7300766110420227
33,-0.877883791923523,-1.2299388647079468,-0.36300840973854065,0.2559906542301178,-0.14146579802036285,1.0065295696258545,0.15325139462947845,0.7310408353805542,0.24858444929122925,-0.05132874846458435,-0.1950821876525879,0.8330581188201904,-0.006673741154372692,1.8866991996765137,-0.26310282945632935,0.7300605773925781
34,-0.8909043073654175,-1.2493112087249756,-0.37226974964141846,0.24734628200531006,-0.15531273186206818,1.0098211765289307,0.1555173099040985,0.7310280203819275,0.2592989504337311,-0.04163779318332672,-0.19433225691318512,0.8371714353561401,-0.003868771716952324,1.8883062601089478,-0.27778345346450806,0.7300750017166138
35,-0.9020646214485168,-1.2680801153182983,-0.3816738724708557,0.2370995134115219,-0.1676529496908188,1.0142821073532104,0.1580723226070404,0.7310144305229187,0.2687228322029114,-0.03197554126381874,-0.1949058473110199,0.84120112657547,-0.0010901784989982843,1.8899953365325928,-0.29127100110054016,0.7300596833229065
36,-0.9127110242843628,-1.286556363105774,-0.3899834156036377,0.22489356994628906,-0.17912209033966064,1.0193554162979126,0.1614617258310318,0.7310168743133545,0.27686893939971924,-0.02214042656123638,-0.19781742990016937,0.8452308773994446,0.002503057708963752,1.891709804534912,-0.30358749628067017,0.7300218343734741
37,-0.9219693541526794,-1.3045856952667236,-0.39789995551109314,0.2114836573600769,-0.1897941529750824,1.0249736309051514,0.16520258784294128,0.7310117483139038,0.2832438051700592,-0.012355647049844265,-0.2023659199476242,0.8492288589477539,0.0061659193597733974,1.8935785293579102,-0.31503474712371826,0.7299901247024536
38,-0.9304839372634888,-1.3222317695617676,-0.4052795171737671,0.1970582753419876,-0.20003311336040497,1.0308127403259277,0.16929149627685547,0.7310112714767456,0.28826650977134705,-0.0026223044842481613,-0.20863649249076843,0.8531186580657959,0.010508805513381958,1.8955267667770386,-0.32567524909973145,0.7299602627754211
39,-0.9380796551704407,-1.3394140005111694,-0.4119345545768738,0.18161101639270782,-0.20997367799282074,1.0368223190307617,0.17373374104499817,0.7310128808021545,0.2920001745223999,0.007167482748627663,-0.21689794957637787,0.8569729328155518,0.015004738233983517,1.8976820707321167,-0.3356369733810425,0.7299133539199829
40,-0.9449041485786438,-1.3564441204071045,-0.417397677898407,0.16552285850048065,-0.22001998126506805,1.0430128574371338,0.17857006192207336,0.7310197353363037,0.2944560945034027,0.01709682121872902,-0.22697696089744568,0.8607676029205322,0.020080169662833214,1.8999810218811035,-0.3451901972293854,0.7298803925514221
41,-0.9510355591773987,-1.3734357357025146,-0.4211881160736084,0.1487628072500229,-0.23042109608650208,1.0493098497390747,0.1839076578617096,0.7310325503349304,0.29598861932754517,0.02738458476960659,-0.23917041718959808,0.8646068572998047,0.02535349503159523,1.9024420976638794,-0.3545132279396057,0.7298280000686646
42,-0.9561880230903625,-1.390650749206543,-0.4233526289463043,0.13188683986663818,-0.2413795292377472,1.055663824081421,0.18962322175502777,0.7310436367988586,0.2964695394039154,0.037905558943748474,-0.2527916133403778,0.8682704567909241,0.031178591772913933,1.904944896697998,-0.36379700899124146,0.7297906875610352
43,-0.9604646563529968,-1.4078848361968994,-0.4234389364719391,0.11428270488977432,-0.2529130280017853,1.0620720386505127,0.19588835537433624,0.731062114238739,0.296178936958313,0.04901432991027832,-0.2686052918434143,0.8720362186431885,0.03737199679017067,1.9075865745544434,-0.3729672431945801,0.7297425270080566
44,-0.9639614224433899,-1.424863576889038,-0.4221069812774658,0.0961061492562294,-0.26519331336021423,1.0679593086242676,0.2024417370557785,0.731073796749115,0.29444727301597595,0.060448549687862396,-0.28604400157928467,0.875617265701294,0.04426879808306694,1.9102756977081299,-0.38199177384376526,0.7296862006187439
45,-0.9673618078231812,-1.4409557580947876,-0.41947129368782043,0.07703841477632523,-0.2782282531261444,1.0724455118179321,0.209389790892601,0.7310909032821655,0.29141226410865784,0.07220447063446045,-0.3055153787136078,0.8790997266769409,0.05168915167450905,1.9131230115890503,-0.39038223028182983,0.7296129465103149
46,-0.970471978187561,-1.4561046361923218,-0.4160440266132355,0.057677850127220154,-0.2921479046344757,1.0751938819885254,0.21646861732006073,0.7311017513275146,0.28685346245765686,0.08389702439308167,-0.3262479901313782,0.8821649551391602,0.059797253459692,1.9160279035568237,-0.39822521805763245,0.7295408248901367
47,-0.9730488657951355,-1.4704869985580444,-0.41133877635002136,0.038014549762010574,-0.30674901604652405,1.0764878988265991,0.22392083704471588,0.7311140894889832,0.2812916040420532,0.09573274850845337,-0.3482782244682312,0.8849965929985046,0.06837576627731323,1.9191550016403198,-0.40545251965522766,0.7294929027557373
48,-0.9751986861228943,-1.4845329523086548,-0.40527063608169556,0.01798529550433159,-0.3220196068286896,1.0766754150390625,0.23177467286586761,0.7311269640922546,0.27478355169296265,0.10781721025705338,-0.3711303770542145,0.8874268531799316,0.07788022607564926,1.92258882522583,-0.412231981754303,0.7294631004333496
49,-0.9756229519844055,-1.4975652694702148,-0.4007158875465393,0.005713832098990679,-0.3377443850040436,1.076678991317749,0.2398691475391388,0.7310250997543335,0.26730456948280334,0.12008065730333328,-0.394377738237381,0.8894950747489929,0.08800364285707474,1.9263819456100464,-0.4187377095222473,0.7294406294822693
50,-0.9780158996582031,-1.512468695640564,-0.3987477719783783,0.005382360890507698,-0.3551199436187744,1.0770349502563477,0.24720899760723114,0.7310723066329956,0.25950711965560913,0.13284672796726227,-0.4214553236961365,0.8909305930137634,0.09981632977724075,1.9308701753616333,-0.42606475949287415,0.7294275164604187
51,-0.9784794449806213,-1.5286682844161987,-0.39802077412605286,0.005322983022779226,-0.37195801734924316,1.0813045501708984,0.2536453306674957,0.7310624718666077,0.2476692795753479,0.1452973634004593,-0.4501279890537262,0.8908792734146118,0.11373694986104965,1.9364588260650635,-0.4336186647415161,0.7296202182769775
52,-0.9778796434402466,-1.5453290939331055,-0.399848073720932,0.005172517150640488,-0.38867923617362976,1.0886672735214233,0.2578597068786621,0.7310541272163391,0.2326347976922989,0.156646728515625,-0.4783393442630768,0.8867740035057068,0.13211992383003235,1.944554328918457,-0.44138070940971375,0.729986310005188
53,-0.974267840385437,-1.5625576972961426,-0.40193361043930054,0.0048145875334739685,-0.40541279315948486,1.0992671251296997,0.2611311376094818,0.7310482263565063,0.2163466215133667,0.16875171661376953,-0.5068504214286804,0.8808906078338623,0.15159520506858826,1.9543918371200562,-0.4502561092376709,0.7300359606742859
54,-0.9677411913871765,-1.5808290243148804,-0.40552255511283875,0.004429888445883989,-0.42222997546195984,1.1127225160598755,0.26270416378974915,0.731034517288208,0.19908230006694794,0.18121156096458435,-0.5357481837272644,0.8744760155677795,0.17014238238334656,1.964737892150879,-0.4613320827484131,0.7300814986228943
55,-0.9580916166305542,-1.6000909805297852,-0.410274863243103,0.0038062077946960926,-0.43913334608078003,1.1284528970718384,0.26315340399742126,0.7310095429420471,0.18147516250610352,0.1943531036376953,-0.5647450685501099,0.8679702877998352,0.18742907047271729,1.9755699634552002,-0.47440844774246216,0.7301177382469177
56,-0.9465674161911011,-1.619602084159851,-0.4163387417793274,0.0019042325438931584,-0.4571472406387329,1.1448131799697876,0.2646141052246094,0.7310149073600769,0.16402751207351685,0.20825660228729248,-0.592682957649231,0.8608434200286865,0.20392562448978424,1.986611008644104,-0.4886234402656555,0.7301894426345825
57,-0.9331088662147522,-1.638785481452942,-0.4209567904472351,0.002782730385661125,-0.47643259167671204,1.1609033346176147,0.2680525779724121,0.7310516834259033,0.14750340580940247,0.22285698354244232,-0.6185389757156372,0.8530556559562683,0.21979989111423492,1.9980660676956177,-0.5033707618713379,0.7302707433700562
58,-0.9176484942436218,-1.6572108268737793,-0.4239550828933716,0.0025497497990727425,-0.49683693051338196,1.1770892143249512,0.2729372978210449,0.7310512065887451,0.13179589807987213,0.23840446770191193,-0.6424050331115723,0.8451509475708008,0.23471160233020782,2.0098681449890137,-0.5188791751861572,0.7303348183631897
59,-0.9017484188079834,-1.6736549139022827,-0.4266202449798584,0.0023110273759812117,-0.5186075568199158,1.1911383867263794,0.2799697816371918,0.7310640811920166,0.11682326346635818,0.2546180486679077,-0.6632373929023743,0.8360316753387451,0.24972417950630188,2.022479772567749,-0.5342936515808105,0.7304090261459351
60,-0.8854379653930664,-1.688494324684143,-0.4284186065196991,0.0020977610256522894,-0.5413577556610107,1.2031570672988892,0.28933650255203247,0.731070339679718,0.1026422530412674,0.27170729637145996,-0.6808289885520935,0.8260580897331238,0.2645775079727173,2.035879373550415,-0.5496490597724915,0.7304683327674866
61,-0.8673845529556274,-1.7021769285202026,-0.42906177043914795,0.002027500420808792,-0.564360499382019,1.213777780532837,0.3011632561683655,0.7310698628425598,0.0885055884718895,0.28953495621681213,-0.6931963562965393,0.8118497729301453,0.27954500913619995,2.051760673522949,-0.5640940070152283,0.7306089997291565
62,-0.8504906892776489,-1.7110702991485596,-0.4253096878528595,0.0017202055314555764,-0.5884402394294739,1.2184791564941406,0.31789833307266235,0.7310932278633118,0.07467550784349442,0.31135663390159607,-0.7028704285621643,0.7922773361206055,0.29484617710113525,2.071747303009033,-0.576693594455719,0.7305924296379089
63,-0.8294109106063843,-1.723280906677246,-0.42214447259902954,0.003113614162430167,-0.6120321750640869,1.2238757610321045,0.33539074659347534,0.7310816645622253,0.06591875851154327,0.33285191655158997,-0.6984333992004395,0.7638906240463257,0.3046363592147827,2.093271017074585,-0.5884227752685547,0.7306249141693115
64,-0.8075263500213623,-1.7353659868240356,-0.4185802638530731,0.00359531887806952,-0.6356199383735657,1.230593204498291,0.3545320928096771,0.731070339679718,0.058909256011247635,0.35401052236557007,-0.6904593706130981,0.7439262270927429,0.321062296628952,2.111186981201172,-0.5985308885574341,0.7310329079627991
65,-0.7853035926818848,-1.749321699142456,-0.4145868420600891,0.004414023831486702,-0.6594792604446411,1.2368364334106445,0.3741828203201294,0.7310813069343567,0.053645700216293335,0.3707874119281769,-0.6823167204856873,0.7413439154624939,0.33596283197402954,2.122713565826416,-0.610089898109436,0.730785071849823
66,-0.7626516222953796,-1.7619911432266235,-0.4113708436489105,0.004980953875929117,-0.6837205290794373,1.2433656454086304,0.39436203241348267,0.7310663461685181,0.04863115772604942,0.38694754242897034,-0.6696794629096985,0.7327982783317566,0.3553614020347595,2.1351802349090576,-0.6203664541244507,0.731056809425354
67,-0.7396215796470642,-1.774458885192871,-0.4083392322063446,0.0054190270602703094,-0.7070712447166443,1.2500957250595093,0.4150772988796234,0.7310651540756226,0.04369160160422325,0.4032975733280182,-0.6545870900154114,0.7216139435768127,0.37646907567977905,2.1470885276794434,-0.6275487542152405,0.7311245799064636
68,-0.7179135680198669,-1.7870529890060425,-0.40542978048324585,0.005515464581549168,-0.7305372953414917,1.2554577589035034,0.43600112199783325,0.7310519218444824,0.03788743168115616,0.4200283885002136,-0.6402277946472168,0.7098845839500427,0.398252934217453,2.159677028656006,-0.634334921836853,0.7311287522315979
69,-0.6960045099258423,-1.800141453742981,-0.40194839239120483,0.005796276964247227,-0.7535356283187866,1.2609598636627197,0.4573434889316559,0.731054961681366,0.03094211407005787,0.43717852234840393,-0.6259363293647766,0.6978039741516113,0.4203113615512848,2.1720988750457764,-0.6401269435882568,0.7311259508132935
70,-0.6743557453155518,-1.8093771934509277,-0.39960864186286926,0.005987804848700762,-0.7770073413848877,1.2646154165267944,0.47819599509239197,0.7310460209846497,0.02414362132549286,0.4551689326763153,-0.6122366189956665,0.6826547980308533,0.4426947832107544,2.185628652572632,-0.6456156373023987,0.7310178875923157
71,-0.6527193188667297,-1.8136560916900635,-0.39927539229393005,0.0063184574246406555,-0.8008534908294678,1.2668559551239014,0.49897754192352295,0.7310416102409363,0.01893424428999424,0.4745897948741913,-0.5964732766151428,0.6625487208366394,0.46549320220947266,2.1968705654144287,-0.6494317650794983,0.7310410141944885
72,-0.6310892105102539,-1.813690185546875,-0.3998899757862091,0.0062425038777291775,-0.8251389861106873,1.2668735980987549,0.5185782313346863,0.7310341000556946,0.014997114427387714,0.4943183660507202,-0.5816866755485535,0.6418875455856323,0.4883001446723938,2.2109603881835938,-0.6535161733627319,0.7310296893119812
73,-0.6085885167121887,-1.8093539476394653,-0.40370050072669983,0.005848753731697798,-0.8496614098548889,1.2653387784957886,0.5359317064285278,0.7310066223144531,0.013701040297746658,0.514413595199585,-0.5665665864944458,0.6166539192199707,0.5086030960083008,2.2268128395080566,-0.6577609777450562,0.7308415770530701
74,-0.5845927596092224,-1.8047863245010376,-0.4090222716331482,0.005621975753456354,-0.8735584616661072,1.2654718160629272,0.551716148853302,0.7310069799423218,0.015414372086524963,0.5339376330375671,-0.5507950186729431,0.5944163799285889,0.5272172093391418,2.243647336959839,-0.661699116230011,0.7307950258255005
75,-0.5584766864776611,-1.801556944847107,-0.41466259956359863,0.00533882062882185,-0.8950991034507751,1.268694281578064,0.564555287361145,0.7310155034065247,0.017694052308797836,0.5523132681846619,-0.5353065729141235,0.5741949081420898,0.5475749373435974,2.2619616985321045,-0.6653467416763306,0.731020987033844
76,-0.5322412848472595,-1.8000637292861938,-0.4204171895980835,0.0050176591612398624,-0.9173617362976074,1.273114800453186,0.5768895745277405,0.7310171127319336,0.02304208278656006,0.5714632868766785,-0.5185326933860779,0.5542921423912048,0.5670145153999329,2.280594825744629,-0.67106693983078,0.7310786843299866
77,-0.5048448443412781,-1.8026230335235596,-0.42457330226898193,0.0051160152070224285,-0.9376114010810852,1.2811903953552246,0.5886067748069763,0.7310197353363037,0.029889581725001335,0.5907810926437378,-0.4998493194580078,0.5321875214576721,0.5835339426994324,2.2997827529907227,-0.6768493056297302,0.7310649752616882
78,-0.47653913497924805,-1.8091931343078613,-0.42633602023124695,0.0048868777230381966,-0.9514094591140747,1.2942285537719727,0.5981106162071228,0.7310032844543457,0.036455366760492325,0.6121203303337097,-0.4894649088382721,0.5235034823417664,0.5983425378799438,2.313633680343628,-0.684032678604126,0.7307611107826233
79,-0.44771653413772583,-1.8243813514709473,-0.42755985260009766,0.007954774424433708,-0.9553871154785156,1.3129116296768188,0.6059834957122803,0.7309953570365906,0.041877906769514084,0.6308826208114624,-0.4820134937763214,0.5208555459976196,0.6115120053291321,2.322996139526367,-0.6905927658081055,0.7308090329170227
80,-0.4193243980407715,-1.840136170387268,-0.427268922328949,0.006757508497685194,-0.9524040222167969,1.3319306373596191,0.6107537150382996,0.7309780716896057,0.04625411331653595,0.6504514813423157,-0.4805729389190674,0.5179519653320312,0.6231091022491455,2.335216760635376,-0.6970550417900085,0.730719804763794
81,-0.3916800022125244,-1.8528029918670654,-0.42719078063964844,0.004647936671972275,-0.9481670260429382,1.3499277830123901,0.6164571642875671,0.7309443950653076,0.050830915570259094,0.6710909605026245,-0.4801676571369171,0.5110847353935242,0.6358293294906616,2.3495030403137207,-0.7026622295379639,0.7308709025382996
82,-0.3643096089363098,-1.8609052896499634,-0.42488837242126465,0.004777335096150637,-0.9432262182235718,1.367234468460083,0.6222558617591858,0.7310000061988831,0.05852086842060089,0.6923492550849915,-0.48046088218688965,0.5045662522315979,0.6469243168830872,2.3646512031555176,-0.7106649279594421,0.730927586555481
83,-0.33817511796951294,-1.8650246858596802,-0.4211004972457886,0.005151997320353985,-0.9370737671852112,1.3831514120101929,0.6281608939170837,0.7309947609901428,0.07006876915693283,0.7141633629798889,-0.4814603626728058,0.4983925521373749,0.6568179130554199,2.3796896934509277,-0.7195015549659729,0.73098224401474
84,-0.31311172246932983,-1.865645170211792,-0.41394245624542236,0.005981982685625553,-0.9279452562332153,1.3974627256393433,0.6336288452148438,0.7309946417808533,0.08619682490825653,0.7364346385002136,-0.48192912340164185,0.4927094280719757,0.6664937138557434,2.3954687118530273,-0.7269548177719116,0.7310041785240173
85,-0.28886768221855164,-1.8628062009811401,-0.4024377763271332,0.007668088190257549,-0.9148978590965271,1.4102987051010132,0.6389769315719604,0.7309553623199463,0.10604415088891983,0.758771538734436,-0.480997234582901,0.4882165193557739,0.6757028102874756,2.411614418029785,-0.7322300672531128,0.7310392260551453
86,-0.2648884654045105,-1.857201337814331,-0.3868457078933716,0.010412150993943214,-0.8981860876083374,1.4219794273376465,0.6439836621284485,0.7309589982032776,0.12849290668964386,0.7806866765022278,-0.47772300243377686,0.4853917360305786,0.6845822334289551,2.427891969680786,-0.7346655130386353,0.7310839295387268
87,-0.238597109913826,-1.844029188156128,-0.370630145072937,0.01726382225751877,-0.881613552570343,1.4378896951675415,0.6544141173362732,0.7309950590133667,0.15179075300693512,0.8037851452827454,-0.4704928398132324,0.4876636862754822,0.691057562828064,2.4425485134124756,-0.7249967455863953,0.7311785817146301
88,-0.2108890414237976,-1.8241451978683472,-0.3566588759422302,0.02890010178089142,-0.866745114326477,1.4582295417785645,0.6706255078315735,0.7310158014297485,0.17588141560554504,0.8286203145980835,-0.460518479347229,0.4939962327480316,0.6955351829528809,2.4553067684173584,-0.7055416107177734,0.731246292591095
89,-0.1824713945388794,-1.8013628721237183,-0.34382164478302,0.044626787304878235,-0.8546963334083557,1.4811466932296753,0.6898592114448547,0.731031596660614,0.20084866881370544,0.8546390533447266,-0.44935715198516846,0.5022456645965576,0.6987179517745972,2.4672186374664307,-0.6832727789878845,0.7312725782394409
