step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
21,-0.19632093608379364,0.2507060766220093,0.3997308015823364,0.2688892185688019,-0.39004647731781006,0.22121679782867432,0.41113021969795227,-0.02000001259148121
22,-0.1798691302537918,0.08153365552425385,0.40282779932022095,-0.07711528241634369,-0.2554776966571808,0.38677138090133667,0.3640832304954529,-0.00870152935385704
23,-0.3294808268547058,-0.30123403668403625,0.39099401235580444,-0.1935456395149231,-0.22701844573020935,0.35791879892349243,0.3042837381362915,-0.007354584522545338
24,-0.3255380094051361,-0.40938299894332886,0.3967549204826355,-0.28437280654907227,-0.16943442821502686,0.3271688222885132,0.21414527297019958,-0.002878728322684765
25,-0.31992775201797485,-0.38268083333969116,0.4081083834171295,-0.290304958820343,-0.0962366834282875,0.15873587131500244,0.23633547127246857,-0.00769180478528142
26,-0.15035738050937653,-0.027702877297997475,0.4182617962360382,-0.32688483595848083,-0.1815214455127716,0.24267277121543884,0.2305285781621933,-0.014432650059461594
27,0.007353401742875576,0.3011839985847473,0.4282503128051758,-0.40657854080200195,-0.15559907257556915,0.2853991985321045,0.21849684417247772,-0.011813139542937279
28,-0.18825861811637878,0.29639962315559387,0.4165908694267273,-0.2679497003555298,-0.33136579394340515,0.2414928525686264,0.0842418372631073,-0.027401316910982132
29,-0.12334743142127991,0.10995764285326004,0.41936326026916504,0.16847285628318787,-0.3510303199291229,0.1899801641702652,-0.046312376856803894,-0.026918888092041016
30,-0.25617074966430664,-0.2665344774723053,0.4165765047073364,0.4445788562297821,-0.3054415285587311,0.06322063505649567,-0.27769407629966736,-0.3215353786945343
31,-0.3614315092563629,-0.40547218918800354,0.4052892327308655,0.47216686606407166,-0.2699536979198456,0.24707184731960297,-0.37907809019088745,-0.32231009006500244
32,-0.27819615602493286,-0.14282618463039398,0.40070641040802,0.44846633076667786,-0.3143169581890106,0.31318560242652893,-0.39163291454315186,-0.031868595629930496
33,-0.10439931601285934,-0.15958286821842194,0.3939415514469147,0.45270100235939026,-0.3513641655445099,0.3781803548336029,-0.3733607828617096,-0.021361131221055984
34,0.167076975107193,-0.3428685665130615,0.25814685225486755,0.47866711020469666,-0.2639271020889282,0.38443484902381897,-0.3495078384876251,-0.015160933136940002
35,0.3463825285434723,-0.3115004301071167,0.2000759094953537,0.4584362208843231,-0.04866807907819748,0.3851207494735718,-0.25388264656066895,-0.035220224410295486
36,0.25719010829925537,-0.19073189795017242,-0.023750873282551765,0.3838166892528534,0.03546326979994774,0.3584231436252594,-0.1381075233221054,-0.034342095255851746
37,0.04870619997382164,-0.015327437780797482,-0.27085936069488525,0.26544350385665894,0.13781090080738068,0.23423556983470917,-0.17168594896793365,0.048951420933008194
38,-0.009435830637812614,0.2718837857246399,-0.3695494830608368,-0.08884035050868988,0.2224336415529251,0.13917215168476105,-0.3726704716682434,0.41850894689559937
39,-0.20910859107971191,0.4739123284816742,-0.38661977648735046,-0.2253614366054535,0.0316895954310894,0.01148043479770422,-0.4143722355365753,0.4584707021713257
40,0.17451882362365723,0.45685526728630066,0.060663171112537384,0.005533249583095312,-0.10500246286392212,-0.011502419598400593,-0.4126873314380646,0.019474200904369354
41,0.3872268795967102,0.3929111957550049,0.2098999321460724,0.2544212341308594,-0.1831086426973343,-0.01752006635069847,-0.4122757315635681,-0.007667724043130875
42,0.398511677980423,0.2209971845149994,0.0574178509414196,0.36786627769470215,-0.01602880284190178,-0.1759124994277954,-0.4131583869457245,-0.021343622356653214
43,0.3724521994590759,0.31271305680274963,-0.07259970903396606,0.37496811151504517,0.12024275213479996,-0.279439240694046,-0.412588894367218,-0.08714611083269119
44,0.3662029504776001,0.3970127999782562,-0.10425186157226562,0.3802008628845215,0.06024186313152313,-0.215468630194664,-0.4052218496799469,-0.0046371882781386375
45,0.37204888463020325,0.16356438398361206,-0.3034727871417999,0.44061556458473206,0.23250818252563477,-0.30116182565689087,-0.3819870054721832,-0.060572877526283264
46,0.3992416262626648,-0.10422865301370621,-0.21073798835277557,0.47825437784194946,0.19543828070163727,-0.31625914573669434,-0.3316293954849243,-0.2393704205751419
47,0.39572906494140625,-0.42229557037353516,-0.16328129172325134,0.5098803639411926,0.22823591530323029,-0.3542516529560089,-0.3254927396774292,-0.4253019094467163
48,0.40583404898643494,-0.5443062782287598,0.09490809589624405,0.43521198630332947,0.35546860098838806,-0.14536122977733612,-0.23665300011634827,-0.03977081924676895
49,0.49411532282829285,-0.4905029833316803,0.1305515170097351,-0.09544041007757187,0.32288676500320435,-0.12277691811323166,-0.24227672815322876,-0.033742811530828476
50,0.5630409121513367,-0.5067875385284424,0.08177012950181961,0.003920059185475111,0.3736303150653839,-0.14160917699337006,0.03808773308992386,-0.033402640372514725
51,0.5706434845924377,-0.5083073973655701,0.15980157256126404,0.03899994120001793,0.3689778447151184,-0.3603566288948059,0.3313612639904022,-0.015896402299404144
52,0.5790006518363953,-0.48783281445503235,0.30902138352394104,-0.16961570084095,0.3199760615825653,-0.3943334221839905,0.40777233242988586,-0.02995976060628891
53,0.5962870121002197,-0.4752909243106842,0.28176358342170715,-0.2649398446083069,0.09728036820888519,-0.3793524205684662,0.41511574387550354,-0.04615350812673569
54,0.6044830679893494,-0.4022420346736908,0.38819798827171326,-0.28694841265678406,-0.30096808075904846,-0.3589721620082855,0.41634196043014526,-0.05397883057594299
55,0.6118797659873962,-0.2503819465637207,0.4550093412399292,-0.35186702013015747,-0.38210105895996094,-0.3446466326713562,0.41606763005256653,-0.028749477118253708
56,0.6120537519454956,0.185408353805542,0.47212791442871094,-0.3594210147857666,-0.3838683068752289,-0.3714742660522461,0.4170372486114502,-0.263357549905777
57,0.5470757484436035,0.18290916085243225,0.4604138433933258,-0.30708152055740356,-0.3985018730163574,-0.3973069489002228,0.4169161319732666,-0.29036903381347656
58,0.5455177426338196,0.003666049102321267,0.4308778643608093,-0.058963555842638016,-0.4023537337779999,-0.39826250076293945,0.41689419746398926,-0.40858498215675354
59,0.5709868669509888,-0.3107500374317169,0.38154253363609314,0.13108310103416443,-0.3793486952781677,-0.4027172029018402,0.4167661964893341,-0.5533438324928284
60,0.5387316942214966,-0.5055739879608154,0.45672324299812317,0.05475478991866112,-0.3904084265232086,-0.36843541264533997,0.41670864820480347,-0.6043400168418884
61,0.3353039622306824,-0.49521002173423767,0.46495532989501953,-0.07609760761260986,-0.3851471543312073,-0.29663968086242676,0.41521990299224854,-0.05850913003087044
62,0.06876174360513687,-0.5334988832473755,0.4270699918270111,0.2776532471179962,-0.37846261262893677,-0.3892686069011688,0.4119376540184021,-0.07976873964071274
63,-0.13073836266994476,-0.5350057482719421,0.3912399709224701,0.36016491055488586,-0.3732469975948334,-0.4234190285205841,0.3960570991039276,-0.06524468213319778
64,-0.3246914744377136,-0.520427405834198,0.3146558403968811,0.24787700176239014,-0.3754129409790039,-0.41190600395202637,0.3941951394081116,-0.04129781201481819
65,-0.40858209133148193,-0.5023509860038757,0.14623934030532837,0.10244378447532654,-0.3710714280605316,-0.3748916685581207,0.35482650995254517,-0.051813699305057526
66,-0.4272324740886688,-0.4642142653465271,-0.03962334617972374,-0.19841954112052917,-0.33221402764320374,-0.2446427047252655,0.30568501353263855,-0.037984058260917664
67,-0.4139305651187897,-0.44386956095695496,-0.09094608575105667,-0.2670261263847351,-0.024729318916797638,-0.18596774339675903,0.1610383838415146,-0.010222012177109718
68,-0.30367034673690796,-0.4250982701778412,-0.03550751879811287,-0.28007787466049194,0.2739129066467285,-0.17135153710842133,0.029637988656759262,0.0950046181678772
69,-0.17525503039360046,-0.3748883008956909,0.06275483220815659,-0.23928435146808624,0.30623021721839905,-0.14922240376472473,-0.10133738070726395,0.11620498448610306
70,-0.18803554773330688,-0.21376638114452362,0.013523087836802006,-0.21213337779045105,0.2197168469429016,-0.08028611540794373,-0.1674431711435318,-0.002198829548433423
71,-0.20522911846637726,0.08227664977312088,-0.03324300795793533,-0.2651224732398987,0.1428137868642807,0.02871352806687355,-0.19851234555244446,0.0984250158071518
72,-0.2750351130962372,0.28791090846061707,-0.11902005970478058,-0.27272284030914307,0.08274058997631073,0.1346866637468338,-0.22434428334236145,0.19558753073215485
73,-0.12009359151124954,0.3020459711551666,-0.07195684313774109,-0.13466279208660126,0.031124485656619072,0.07946886867284775,-0.22301705181598663,0.20719881355762482
74,-0.20339402556419373,0.08075924217700958,-0.18307331204414368,-0.05843258276581764,-0.0340745635330677,-0.10697922855615616,-0.15004092454910278,0.007478384301066399
75,-0.29268231987953186,-0.03659622371196747,-0.2356269359588623,-0.06002332642674446,0.20472456514835358,-0.2525244951248169,-0.1366884410381317,0.01974671147763729
76,-0.33991342782974243,-0.28450968861579895,-0.2639275789260864,-0.015822213143110275,0.2670024335384369,-0.25353917479515076,-0.11297152936458588,0.012313758954405785
77,-0.378022164106369,-0.41636669635772705,-0.3940327763557434,-0.07578770816326141,0.2791106700897217,-0.3323541581630707,0.12896060943603516,0.006751297041773796
78,-0.397727370262146,-0.42065316438674927,-0.4715104401111603,-0.24744264781475067,0.16479980945587158,-0.23787559568881989,0.27683812379837036,0.05346010997891426
79,-0.09393060952425003,-0.39352336525917053,-0.4215279519557953,-0.3868441581726074,-0.019254010170698166,-0.06864509731531143,0.3427695333957672,0.011318712495267391
80,0.3420681059360504,-0.1697472780942917,-0.38114991784095764,-0.44561460614204407,-0.07527732104063034,0.0771770253777504,0.2486608922481537,-0.014742076396942139
81,0.3681139051914215,0.459526002407074,-0.4071713984012604,-0.5177624225616455,-0.29764485359191895,0.20140740275382996,0.13486602902412415,0.0608973391354084
82,0.38710373640060425,0.20864684879779816,-0.4294051229953766,-0.4884037971496582,0.01641964726150036,0.43489521741867065,-0.25327062606811523,0.19809724390506744
83,0.3848189115524292,0.19504636526107788,-0.4311203062534332,-0.40958815813064575,-0.3435787558555603,0.4325583875179291,0.15088577568531036,0.0017172172665596008
84,0.3855575919151306,0.5002181529998779,-0.427625447511673,-0.29358363151550293,-0.2848624587059021,0.4298887550830841,-0.2564566135406494,0.21056106686592102
85,0.38991570472717285,0.5246224403381348,-0.4234507083892822,-0.4384099245071411,0.07030864804983139,0.4232943654060364,-0.40473851561546326,0.4217732548713684
86,0.3966805636882782,0.530709445476532,-0.4196733832359314,-0.5058509111404419,0.38199445605278015,0.20747090876102448,-0.41436970233917236,0.5776733756065369
87,0.2965220510959625,0.5140931010246277,-0.4287271499633789,-0.439497709274292,0.35662713646888733,-0.2647533118724823,-0.4156741201877594,0.504316508769989
88,0.21103130280971527,0.49441957473754883,-0.4349309206008911,-0.2417038232088089,0.25649017095565796,-0.2556719183921814,-0.4149073660373688,0.42463815212249756
89,0.32535219192504883,0.49205029010772705,-0.4205873906612396,-0.1903345137834549,0.31472331285476685,-0.344447523355484,-0.41186651587486267,0.3449271619319916
90,0.40205731987953186,0.5223443508148193,-0.41262343525886536,-0.4756275713443756,0.027677273377776146,-0.31463390588760376,-0.3279212713241577,0.1471264511346817
91,0.4487142860889435,0.5237547755241394,-0.2534655034542084,-0.5202651619911194,0.0373101569712162,-0.09813686460256577,-0.29051584005355835,0.21080565452575684
92,0.6180593371391296,0.5228266716003418,0.4023711681365967,-0.5328200459480286,0.37258297204971313,0.20526640117168427,-0.39502957463264465,0.30509790778160095
93,0.6053205728530884,0.5056034922599792,0.40323546528816223,-0.5254946351051331,0.4110066592693329,0.26651790738105774,-0.40564489364624023,0.3126831650733948
94,0.5262402296066284,0.4699273705482483,0.07587046921253204,-0.4474315941333771,0.41052985191345215,0.4195692837238312,-0.3924538791179657,0.3900836408138275
95,0.42051324248313904,0.15179765224456787,-0.3644736409187317,0.3540567457675934,0.417310506105423,0.3863816559314728,-0.29059097170829773,0.24069282412528992
96,0.27435609698295593,0.017672838643193245,-0.4208039343357086,0.46659356355667114,0.40490078926086426,0.25926369428634644,0.04129958897829056,0.20685109496116638
97,0.06509581208229065,0.16471445560455322,-0.4315694272518158,0.45930051803588867,0.40665286779403687,-0.18110711872577667,-0.0663575530052185,0.17866145074367523
98,0.10675019025802612,0.09563006460666656,-0.4298209547996521,0.4252164959907532,0.4103333055973053,-0.40166425704956055,-0.11857230961322784,0.10043749213218689
99,0.2640841007232666,-0.04913085326552391,-0.4237954318523407,0.29677531123161316,0.41736501455307007,-0.42754408717155457,-0.18203607201576233,0.05796853080391884
100,0.2948000431060791,-0.179623082280159,-0.42260903120040894,-0.012425563298165798,0.4179263412952423,-0.42004507780075073,-0.1253911703824997,0.078218474984169
101,0.11242290586233139,0.12021976709365845,-0.4317166805267334,-0.15488263964653015,0.41566306352615356,-0.4141542315483093,-0.2793923318386078,0.16307294368743896
102,-0.14085882902145386,0.14811336994171143,-0.44285160303115845,-0.04476636275649071,0.4147992432117462,-0.4208163917064667,-0.3581102788448334,0.13672269880771637
103,-0.33892622590065,-0.19489572942256927,-0.45138683915138245,0.183637335896492,0.41418591141700745,-0.43422365188598633,-0.387224942445755,0.011377516202628613
104,-0.5161294937133789,-0.2401694804430008,-0.46118348836898804,0.31833910942077637,0.40683597326278687,-0.43802952766418457,-0.40606793761253357,-0.07904383540153503
105,-0.5569549798965454,-0.127232626080513,-0.46245840191841125,0.18979817628860474,0.3981516361236572,-0.43031227588653564,-0.40779855847358704,-0.07067635655403137
106,-0.5715513825416565,-0.18203769624233246,-0.43514764308929443,0.2320227324962616,0.37997210025787354,-0.43208998441696167,-0.41065606474876404,-0.13628551363945007
107,-0.560494065284729,0.16241000592708588,-0.2729265093803406,0.21619416773319244,0.28858986496925354,-0.42125412821769714,-0.4122051000595093,-0.09957461059093475
108,-0.45637500286102295,0.031113728880882263,-0.02722913585603237,0.1335810422897339,0.3282519280910492,-0.40696072578430176,-0.40356189012527466,-0.07311131060123444
109,-0.18618528544902802,-0.0434081144630909,0.2512986660003662,0.039441559463739395,0.3873671293258667,-0.377551794052124,-0.3749793469905853,-0.0005418403306975961
110,0.0801565945148468,-0.22525456547737122,0.3497694730758667,-0.1282222718000412,0.40542203187942505,-0.36707764863967896,-0.3049563467502594,0.042529597878456116
111,-0.048463236540555954,-0.27838167548179626,0.33224058151245117,-0.026136202737689018,0.3997225761413574,-0.39395585656166077,-0.2845166325569153,-0.07964808493852615
112,-0.07936247438192368,-0.2585235834121704,0.3111961781978607,-0.04877668246626854,0.39602357149124146,-0.39474746584892273,-0.17891304194927216,-0.09301873296499252
113,0.010585850104689598,-0.28594496846199036,0.30977538228034973,-0.022276464849710464,0.38177573680877686,-0.38517099618911743,-0.06223198026418686,-0.011680337600409985
114,0.14180932939052582,-0.210447758436203,0.390915185213089,0.05066847801208496,0.3248785138130188,-0.3416436016559601,0.12691664695739746,0.012674846686422825
115,0.26766717433929443,-0.07088235020637512,0.4297883212566376,0.001544600585475564,0.2344183325767517,-0.10703641921281815,0.21572645008563995,0.15945866703987122
116,0.0649232342839241,-0.044480886310338974,0.410336971282959,0.07499900460243225,0.10065144300460815,0.047776225954294205,-0.02929987572133541,0.07956833392381668
117,-0.17536555230617523,-0.0012014119420200586,0.3697834312915802,0.018037911504507065,0.09449757635593414,0.1523246020078659,-0.24492892622947693,0.05648558586835861
118,-0.25790274143218994,0.07410949468612671,0.36008119583129883,0.03538765013217926,0.18043653666973114,0.14776021242141724,-0.33938443660736084,0.08994070440530777
119,-0.32422730326652527,0.1920507699251175,0.34530338644981384,-0.031157011166214943,0.3077234923839569,0.0692216232419014,-0.3818136155605316,0.10245530307292938
120,-0.3901404142379761,0.16138559579849243,0.3584287464618683,-0.08539362251758575,0.3585788309574127,-0.0964144691824913,-0.3977544605731964,0.027174100279808044
121,-0.42270034551620483,0.05594296008348465,0.3669956624507904,-0.053694985806941986,0.38117170333862305,-0.25310108065605164,-0.4057963490486145,-0.05158904194831848
122,-0.4253985583782196,-0.08734658360481262,0.3945971429347992,-0.0062057883478701115,0.4025605320930481,-0.3060789108276367,-0.4074135422706604,-0.09271440654993057
123,-0.42540204524993896,0.0068353321403265,0.40598320960998535,-0.06692518293857574,0.4079146981239319,-0.27872776985168457,-0.4086639881134033,-0.06833318620920181
124,-0.4207082688808441,0.15063337981700897,0.4109709858894348,-0.24328063428401947,0.40839287638664246,-0.10028970241546631,-0.40776681900024414,0.05094708502292633
125,-0.4120021164417267,0.07031785696744919,0.41121476888656616,-0.35801026225090027,0.40626245737075806,0.12015525996685028,-0.40803763270378113,0.1684834510087967
126,-0.4133475720882416,-0.13524159789085388,0.39925485849380493,-0.37893977761268616,0.40393152832984924,0.14119428396224976,-0.40473565459251404,0.10758478194475174
127,-0.419300377368927,-0.24148239195346832,0.37816905975341797,-0.39393851161003113,0.4076292812824249,0.11151383817195892,-0.4064306318759918,0.04389408975839615
128,-0.42904970049858093,-0.2625829875469208,0.3436046242713928,-0.35540279746055603,0.3994554281234741,0.03774121031165123,-0.4042784869670868,-0.018750395625829697
129,-0.40781235694885254,-0.35472726821899414,0.3671320080757141,-0.32839518785476685,0.390998899936676,0.13251471519470215,-0.38965773582458496,-0.0016140975058078766
130,-0.31993475556373596,-0.3802410662174225,0.4104059934616089,-0.27940937876701355,0.38703590631484985,0.14981621503829956,-0.3408050239086151,-0.0015958573203533888
131,-0.1613015979528427,-0.3908933997154236,0.42822960019111633,-0.27703142166137695,0.37421706318855286,-0.023956097662448883,-0.22784793376922607,-0.0012257549678906798
132,0.020724814385175705,-0.4125382602214813,0.44373592734336853,-0.26071903109550476,0.37756866216659546,-0.15911829471588135,-0.11949864774942398,-0.019574495032429695
133,-0.18986128270626068,-0.4044876992702484,0.41980692744255066,-0.3294001519680023,0.3658221960067749,-0.3053855001926422,-0.06448058038949966,-0.03393071889877319
134,0.08561445027589798,-0.4311504662036896,0.44773003458976746,-0.16459108889102936,0.35033050179481506,-0.3747721016407013,0.0776892676949501,-0.23806031048297882
135,-0.16249628365039825,-0.33300140500068665,0.4192587733268738,-0.2997036278247833,0.3099578320980072,-0.39247551560401917,-0.11828348785638809,-0.024217264726758003
136,0.23080302774906158,-0.3625544309616089,0.4590292274951935,-0.0786517783999443,0.3192686140537262,-0.4056849777698517,0.06807004660367966,-0.02645888924598694
137,-0.26559844613075256,-0.06771340221166611,0.40102431178092957,-0.2769358158111572,0.18678583204746246,-0.4115024507045746,-0.20575299859046936,-0.032338567078113556
138,0.11169252544641495,-0.18807928264141083,0.4495180547237396,-0.08205865323543549,0.17689576745033264,-0.4096681475639343,0.10637865215539932,-0.024341264739632607
139,-0.1605849415063858,-0.11062531173229218,0.4137713313102722,-0.06888382136821747,-0.04242582991719246,-0.41504189372062683,-0.18571686744689941,-0.03495386987924576
140,-0.16047073900699615,-0.10724414139986038,0.42109715938568115,-0.11730590462684631,-0.11965467035770416,-0.4147093892097473,0.11299999058246613,-0.03210105374455452
141,-0.0502580963075161,-0.3388606905937195,0.4314820170402527,-0.010825835168361664,-0.2171635925769806,-0.409430593252182,0.06854753941297531,-0.039587631821632385
142,-0.2794482111930847,-0.3080403506755829,0.393027663230896,-0.12216363847255707,-0.1607884019613266,-0.4219657778739929,0.204830601811409,-0.044414717704057693
143,-0.14291054010391235,-0.34877490997314453,0.40011051297187805,-0.13044823706150055,-0.20574747025966644,-0.41278305649757385,0.27374881505966187,0.012161724269390106
144,0.3236277401447296,-0.43550705909729004,0.4531458616256714,-0.2986760437488556,0.02828696183860302,-0.3903964161872864,0.3824058771133423,-0.038664303719997406
145,0.2874244451522827,-0.4576370418071747,0.40449258685112,-0.24672658741474152,0.2619657814502716,-0.40973135828971863,0.39777466654777527,-0.03980836272239685
146,0.33233511447906494,-0.45012685656547546,0.42406830191612244,-0.32849088311195374,0.3469173014163971,-0.40954118967056274,0.4056541323661804,-0.04370366409420967
147,0.3648889362812042,-0.45591220259666443,0.41871222853660583,-0.2889830768108368,0.34333813190460205,-0.41361695528030396,0.40444934368133545,-0.032787393778562546
148,0.42454707622528076,-0.4573118984699249,0.431423544883728,-0.26939061284065247,0.35651206970214844,-0.41308167576789856,0.4004151225090027,-0.04183441400527954
149,0.42785048484802246,-0.4624415338039398,0.4230327010154724,-0.1967364400625229,0.35605141520500183,-0.41666099429130554,0.37754809856414795,-0.029215674847364426
150,0.4574999213218689,-0.4586930572986603,0.4219544231891632,-0.2368355393409729,0.38442233204841614,-0.410096675157547,0.36764705181121826,-0.03597837686538696
151,0.4502744674682617,-0.4283256530761719,-0.16726911067962646,0.06785274296998978,-0.4378412067890167,-0.2504470944404602,0.8956731557846069,-0.09483970701694489
152,0.5011300444602966,-0.48543497920036316,-0.20804733037948608,0.013298168778419495,-1.836078405380249,0.056661248207092285,2.0116655826568604,0.05581848323345184
153,0.5091066360473633,-0.4758436679840088,-0.21145829558372498,0.015369027853012085,-1.815725564956665,0.6017931699752808,1.861920714378357,0.30945879220962524
154,0.49643105268478394,-0.46095433831214905,-0.2131051868200302,-0.0016717612743377686,-1.9394314289093018,0.5922755002975464,1.7883062362670898,0.2671070694923401
155,0.5075219869613647,-0.465691477060318,-0.06781932711601257,0.11966308951377869,-1.3841246366500854,0.5113869309425354,1.1865222454071045,0.1437009871006012
156,0.4810985326766968,-0.46187376976013184,-0.1342877298593521,0.02148967981338501,-2.0368921756744385,0.47043532133102417,1.6429026126861572,0.13234305381774902
157,0.4981463849544525,-0.4680183529853821,-0.11892044544219971,0.021856635808944702,-2.2989745140075684,0.6168725490570068,1.8515956401824951,0.09627989679574966
158,0.4777146279811859,-0.49599552154541016,-0.3273483216762543,-0.19722440838813782,-3.7253103256225586,1.0904744863510132,2.8757667541503906,0.34353354573249817
159,0.5013730525970459,-0.4795692563056946,0.06689569354057312,0.13040503859519958,-1.2724416255950928,0.5995206832885742,0.9645431041717529,0.07167521119117737
160,-0.08313831686973572,-0.4242980480194092,-0.12911929190158844,0.047005049884319305,-0.35329321026802063,0.5506793260574341,0.14522778987884521,0.03002048283815384
161,-0.1823969930410385,-0.4378812313079834,-0.02448783814907074,0.08448128402233124,-0.2991214692592621,0.24235263466835022,0.09091979265213013,-0.0839342474937439
162,-0.29675209522247314,-0.4423139989376068,0.03710353374481201,0.10356108844280243,-0.22215625643730164,0.18644943833351135,0.019787371158599854,-0.08434559404850006
163,-0.4187929034233093,-0.39222460985183716,0.24917598068714142,0.05393005907535553,0.31978100538253784,0.07530222833156586,-0.38663366436958313,-0.1246294379234314
164,-0.43964821100234985,-0.4475257992744446,0.2323177009820938,0.0722159892320633,0.44012975692749023,0.04264189675450325,-0.48840218782424927,-0.06805908679962158
165,-0.4314287602901459,-0.44719383120536804,0.25146007537841797,0.04767746105790138,0.41086703538894653,-0.13893112540245056,-0.41533732414245605,-0.0391821451485157
166,-0.4243283271789551,-0.4551956057548523,0.18793930113315582,0.1338312327861786,0.4119964838027954,-0.30921173095703125,-0.4074547588825226,-0.03633807599544525
167,-0.4229041039943695,-0.4632236659526825,-0.02741324156522751,0.29140356183052063,0.41234439611434937,-0.403070330619812,-0.4070964753627777,-0.036017995327711105
168,-0.42135176062583923,-0.4626951813697815,-0.23277004063129425,0.35733315348625183,0.41156888008117676,-0.43241003155708313,-0.4019114077091217,-0.006701209116727114
169,-0.4083981215953827,-0.46190693974494934,-0.3030555248260498,0.38583940267562866,0.41369372606277466,-0.43677300214767456,-0.3963811695575714,-0.004470229148864746
170,-0.3917337954044342,-0.4634073078632355,-0.23033562302589417,0.40659061074256897,0.4131474196910858,-0.43321657180786133,-0.3858482241630554,-0.03592292219400406
171,-0.37733176350593567,-0.46383556723594666,-0.2729400396347046,0.42952761054039,0.41313087940216064,-0.4362640082836151,-0.3712054193019867,-0.010761357843875885
172,-0.36931899189949036,-0.46352410316467285,-0.06944160163402557,0.44019508361816406,0.4089204668998718,-0.42148345708847046,-0.372188001871109,-0.5383330583572388
