step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
11,0.36604517698287964,0.5071437954902649,-0.1987476944923401,-0.4916054904460907,-0.40406107902526855,-0.2907213568687439,-0.07082827389240265,-0.08459264039993286
12,0.38420504331588745,0.504643440246582,-0.11150947958230972,-0.4904095232486725,-0.40281546115875244,-0.3125828504562378,0.0249039176851511,-0.13404227793216705
13,0.42364081740379333,0.5023597478866577,0.07222238183021545,-0.48552030324935913,-0.4002664387226105,-0.3415038585662842,0.09826964139938354,-0.23568157851696014
14,0.4262325167655945,0.4984772205352783,0.1870644986629486,-0.4706752896308899,-0.40217313170433044,-0.35667744278907776,0.17983455955982208,-0.29677003622055054
15,0.4345501959323883,0.4957098066806793,0.2688181400299072,-0.4537009000778198,-0.4055425822734833,-0.3290972411632538,0.21865397691726685,-0.04225664958357811
16,0.4287266433238983,0.4975830018520355,0.23381252586841583,-0.441633939743042,-0.40542617440223694,-0.08259511739015579,0.13555654883384705,-0.03465009853243828
17,0.43074703216552734,0.46098417043685913,0.2787759006023407,-0.15459692478179932,-0.3956948220729828,0.2832459509372711,0.1966649889945984,-0.04477294906973839
18,0.3806320130825043,0.2625747621059418,0.3155532777309418,-0.03839190676808357,-0.3878021240234375,0.38876256346702576,0.30457431077957153,-0.052274785935878754
19,0.33326107263565063,0.016161508858203888,0.3907778263092041,-0.0998077467083931,-0.40006282925605774,0.4140893518924713,0.3766186833381653,-0.02471761964261532
20,0.029508475214242935,-0.07200920581817627,0.29214566946029663,-0.003590561682358384,-0.400078147649765,0.4098299741744995,0.3811139464378357,-0.04192916303873062
21,0.048723116517066956,0.3323324918746948,0.29086175560951233,-0.29993605613708496,-0.3977551758289337,0.4226545989513397,0.3937245309352875,-0.031174741685390472
22,0.20087048411369324,0.25480902194976807,0.3634675145149231,-0.23606610298156738,-0.39809513092041016,0.4202689826488495,0.3884282410144806,-0.05658399686217308
23,-0.014487996697425842,0.258312851190567,0.3952593207359314,-0.4483802914619446,-0.39884015917778015,0.43440893292427063,0.3884012997150421,-0.040338821709156036
24,-0.15580108761787415,0.2906077206134796,0.3896941542625427,-0.4894830286502838,-0.3910636305809021,0.43500834703445435,0.3110210597515106,0.027908625081181526
25,-0.17085278034210205,0.3817805051803589,0.38463839888572693,-0.5069902539253235,-0.3722681999206543,0.43576890230178833,0.05097433924674988,0.02812127396464348
26,-0.12593284249305725,0.42081359028816223,0.36157336831092834,-0.5078882575035095,-0.2927863299846649,0.43440383672714233,-0.2418144941329956,-0.029963193461298943
27,-0.08259359002113342,0.3437587320804596,0.34779223799705505,-0.5021994709968567,-0.04007557034492493,0.431177020072937,-0.31130820512771606,-0.018574830144643784
28,-0.2139175683259964,0.16753420233726501,0.3658539354801178,-0.4906817674636841,0.029910674318671227,0.4272030293941498,-0.25990030169487,-0.006049714051187038
29,-0.19126659631729126,0.16965067386627197,0.39479920268058777,-0.17422756552696228,-0.2289506047964096,0.20249508321285248,0.04034300148487091,0.01944865472614765
30,-0.2334960550069809,0.2986575961112976,0.2373233139514923,-0.21785713732242584,-0.30669787526130676,0.25849175453186035,-0.020840995013713837,-0.021859342232346535
31,-0.4946637749671936,0.46360424160957336,-0.021478474140167236,-0.5572180151939392,-0.09715213626623154,0.35843324661254883,-0.18471242487430573,0.2915123403072357
32,-0.36081230640411377,0.26416024565696716,-0.08205819129943848,0.02973700687289238,-0.37545719742774963,-0.13000312447547913,0.976801872253418,0.33223938941955566
33,-0.4313814640045166,0.30247762799263,-0.3235691487789154,-0.07345038652420044,-0.653477668762207,-0.07552362978458405,-2.023651361465454,0.4252142906188965
34,-0.3878476023674011,0.2539501488208771,-0.275045782327652,-0.03224316984415054,-0.5493835806846619,-0.17811302840709686,-1.3846521377563477,0.489786297082901
35,-0.4164392352104187,0.28060272336006165,-0.2864501178264618,-0.09960967302322388,-0.6557256579399109,-0.13834750652313232,-0.5819706916809082,0.47424885630607605
36,0.16692082583904266,0.22027622163295746,-0.14710910618305206,0.09021171927452087,-0.09549571573734283,-0.22868722677230835,0.018836170434951782,-0.11310860514640808
37,0.15992118418216705,0.20864208042621613,-0.1439957469701767,0.10565152764320374,-0.10224872827529907,-0.1854165941476822,-0.09047219902276993,0.14074212312698364
38,0.11801780760288239,0.23416776955127716,-0.16830602288246155,0.10973622649908066,-0.11916610598564148,-0.012482358142733574,0.4697214961051941,-0.36010339856147766
39,0.08349225670099258,0.21348565816879272,-0.22726482152938843,0.11464323848485947,-0.3434258997440338,0.018796231597661972,2.012929677963257,-0.21497783064842224
40,0.11577305942773819,0.25614774227142334,-0.2727174460887909,0.12822331488132477,-0.4001926779747009,0.03200346976518631,2.4460103511810303,-0.3013027012348175
41,0.21487408876419067,0.3524635434150696,-0.31543296575546265,0.1379304677248001,-0.3189355731010437,0.0773409828543663,1.032299518585205,-0.3347560465335846
42,0.3383064568042755,0.35409125685691833,-0.3431706428527832,0.18576782941818237,0.04638039320707321,-0.010557758621871471,-0.11591587215662003,-0.385890394449234
43,0.4240856170654297,0.44103845953941345,-0.40211907029151917,0.17129500210285187,0.05043856054544449,-0.055465810000896454,-0.07241394370794296,-0.4475754499435425
44,0.4110291302204132,0.4183618724346161,-0.42474839091300964,0.20649050176143646,0.044209063053131104,-0.031300704926252365,-0.1088019609451294,-0.0043612271547317505
45,0.4957781136035919,0.42840221524238586,-0.4504058063030243,0.15330520272254944,-0.13944298028945923,0.021630514413118362,0.02897050231695175,0.43306398391723633
46,0.5149468183517456,0.38721963763237,-0.4631458520889282,0.17716634273529053,0.11345896124839783,-0.0362016037106514,-0.17665742337703705,-0.08424430340528488
47,0.5328561067581177,0.39069920778274536,-0.4730757474899292,0.16523751616477966,0.04294104129076004,-0.052366528660058975,-0.09037424623966217,0.09613639116287231
48,0.4966418743133545,0.365114688873291,-0.46955758333206177,0.16120107471942902,-0.04248896986246109,-0.03856322914361954,0.12315455824136734,0.6806007623672485
49,0.4314432442188263,0.2823507487773895,-0.5109226107597351,0.15473157167434692,-0.033997319638729095,0.009312145411968231,0.1033613532781601,0.3919827342033386
50,0.4327002167701721,0.30406931042671204,-0.5052027106285095,0.16567811369895935,-0.0057960376143455505,-0.009312968701124191,0.07662446796894073,0.4002750813961029
51,0.43712323904037476,0.29097992181777954,-0.47782278060913086,0.1562572419643402,0.021015219390392303,-0.04955994337797165,0.044357120990753174,0.4606439173221588
52,0.4004993438720703,0.21615417301654816,-0.42574605345726013,0.10853734612464905,-0.03835673630237579,-0.08392651379108429,0.13903924822807312,0.653224766254425
53,0.3659742772579193,0.14125068485736847,-0.4035671353340149,0.08419299125671387,-0.0737246423959732,-0.09980334341526031,0.19911721348762512,0.8855708837509155
54,0.13253717124462128,0.003477607388049364,-0.4391084611415863,0.13207846879959106,-0.13792194426059723,-0.04052766412496567,0.2657349109649658,1.1214951276779175
55,0.34789296984672546,-0.07411514222621918,-0.4444772005081177,-0.012400981970131397,-0.14430826902389526,-0.051211901009082794,0.2864694893360138,0.9044076204299927
56,0.3652699589729309,-0.037706755101680756,-0.45251426100730896,-0.0029414407908916473,-0.13437893986701965,-0.046462282538414,0.28487804532051086,0.7758275270462036
57,0.33708176016807556,-0.028855569660663605,-0.44895055890083313,0.008248929865658283,-0.13788224756717682,-0.038771577179431915,0.3089121878147125,0.7648897767066956
58,0.29321345686912537,-0.040914613753557205,-0.4595871567726135,0.019592303782701492,-0.1567598283290863,-0.006548736710101366,0.3718937039375305,0.7973261475563049
59,0.166409432888031,-0.03890218958258629,-0.5071703791618347,0.07990758121013641,-0.1660739928483963,0.05846890062093735,0.520409882068634,0.8713791370391846
60,0.15531334280967712,-0.08015884459018707,-0.5548355579376221,0.06533776223659515,-0.1832653433084488,0.05124031752347946,0.5058197975158691,0.8746217489242554
61,0.12633781135082245,-0.11269092559814453,-0.5441159009933472,0.09465664625167847,0.12479975819587708,0.03060365840792656,0.14171786606311798,0.20931309461593628
62,-0.05204467475414276,-0.12791219353675842,-0.5077475905418396,0.10585967451334,-0.21714821457862854,0.08640413731336594,0.47197800874710083,0.9048988223075867
63,0.03977913782000542,-0.13343705236911774,-0.4446031451225281,0.0875236988067627,0.03191624954342842,0.031569112092256546,0.15795880556106567,-0.027481168508529663
64,-0.2191825658082962,-0.2185026854276657,-0.29177388548851013,0.11005420237779617,-0.2746027112007141,0.09675043076276779,0.43040621280670166,1.0664989948272705
65,-0.0034211170859634876,-0.2686607241630554,0.009284401312470436,-0.10556816309690475,-0.3125652074813843,0.010465189814567566,0.5697532892227173,1.0247957706451416
66,0.04832131043076515,-0.282929003238678,0.17868922650814056,-0.22329942882061005,-0.3669292628765106,-0.03951137140393257,0.6633803844451904,0.9286748766899109
67,0.059325333684682846,-0.28651702404022217,0.32955530285835266,-0.2613576352596283,-0.29413464665412903,-0.012101415544748306,0.5096297264099121,0.648125410079956
68,0.04488589987158775,-0.28173646330833435,0.4168762266635895,-0.31291860342025757,-0.3666166365146637,-0.012404810637235641,0.6031521558761597,1.0603232383728027
69,0.05254323035478592,-0.2802256941795349,0.44938647747039795,-0.3146904408931732,-0.09031882882118225,0.038912802934646606,0.11183914542198181,-0.022171994671225548
70,0.0756484791636467,-0.2961246967315674,0.3731798231601715,-0.2948645055294037,-0.10661432147026062,0.022489022463560104,0.13287955522537231,0.07518166303634644
71,0.1008678525686264,-0.31220385432243347,0.2861684560775757,-0.2813013792037964,-0.26712146401405334,-0.011658933013677597,0.4429972171783447,0.7552282214164734
72,0.08130244165658951,-0.3131997287273407,0.33859238028526306,-0.2881641685962677,-0.2437792718410492,-0.005876362323760986,0.5138882398605347,0.9601619243621826
73,0.1032242476940155,-0.3290907144546509,0.15800592303276062,-0.2229577749967575,-0.1477985829114914,0.02067936211824417,0.39304274320602417,0.36147743463516235
74,0.08467987924814224,-0.323757141828537,0.004413255490362644,-0.142649844288826,-0.24012711644172668,0.031832218170166016,0.4947294294834137,0.8420644998550415
75,0.0017499984242022038,-0.28817039728164673,-0.022364888340234756,-0.11589792370796204,-0.2833862602710724,0.04410996288061142,0.5009892582893372,0.9160856604576111
76,-0.18194268643856049,-0.22065822780132294,-0.06226518005132675,-0.006115095689892769,-0.1352391242980957,0.10334452241659164,0.18900981545448303,0.1216517835855484
77,-0.4657402038574219,-0.09976835548877716,-0.25406575202941895,0.15994125604629517,-0.34053587913513184,0.16286686062812805,0.4114568829536438,0.9141631126403809
78,-0.5335484147071838,-0.08892311155796051,-0.3184868097305298,0.2518967390060425,-0.2548893988132477,0.1667359173297882,0.27803635597229004,0.8341861963272095
79,-0.5463758707046509,-0.06563553214073181,-0.34532853960990906,0.3149065673351288,-0.14194756746292114,0.13661903142929077,0.06598715484142303,0.5584284663200378
80,-0.5395493507385254,-0.031202813610434532,-0.3557177484035492,0.35190215706825256,-0.10202085971832275,0.11746222525835037,-0.05236722528934479,0.6182469725608826
81,-0.5227479934692383,-0.007216130383312702,-0.35751718282699585,0.364408403635025,-0.05477408319711685,0.09068956971168518,-0.11975058168172836,0.5798711180686951
82,-0.484787255525589,0.002103246981278062,-0.34975025057792664,0.3661608099937439,-0.009355217218399048,0.07936139404773712,-0.10628964006900787,0.5772960186004639
83,-0.44606491923332214,-0.0033482839353382587,-0.33422622084617615,0.35355615615844727,0.012968460097908974,0.10215359926223755,-0.055213212966918945,0.5743007659912109
84,-0.44084644317626953,-0.04509616643190384,-0.28477171063423157,0.2711902856826782,-0.07822751998901367,0.10070876777172089,0.06119425967335701,0.6711544394493103
85,-0.35398223996162415,-0.04309840127825737,-0.16530680656433105,0.23633509874343872,0.1097339615225792,-0.06799782067537308,-0.09848198294639587,0.08836140483617783
86,-0.12545698881149292,-0.04987070709466934,-0.05443983152508736,0.22616638243198395,0.20405948162078857,-0.0587226077914238,-0.18820764124393463,-0.06838388741016388
87,-0.09272250533103943,-0.04723682254552841,-0.041109438985586166,0.23143929243087769,0.21569114923477173,-0.06206946447491646,-0.2586224377155304,-0.11193584650754929
88,-0.08842030167579651,-0.06842632591724396,0.01795288547873497,0.2322983294725418,0.23265276849269867,-0.0604160875082016,-0.26134052872657776,-0.12418889999389648
89,-0.09676438570022583,-0.10066762566566467,0.07111296057701111,0.23533011972904205,0.25104063749313354,-0.05828864872455597,-0.27448683977127075,-0.1418154239654541
90,-0.10722514986991882,-0.13115373253822327,0.08973250538110733,0.23950549960136414,0.2597947120666504,-0.05970868468284607,-0.2778823673725128,-0.1385500282049179
91,-0.1126379519701004,-0.14209920167922974,0.07599020004272461,0.24541223049163818,0.26217830181121826,-0.0667148232460022,-0.27166032791137695,-0.11428940296173096
92,-0.11038186401128769,-0.14397822320461273,0.056139711290597916,0.2530575692653656,0.26683560013771057,-0.07609439641237259,-0.2774645984172821,-0.09057158976793289
93,-0.12789367139339447,-0.15391141176223755,0.022912317886948586,0.26164939999580383,0.2676491141319275,-0.08465763181447983,-0.2927980422973633,-0.049928218126297
94,-0.12996920943260193,-0.1706741899251938,-0.016375765204429626,0.29742321372032166,0.2838582694530487,-0.133492112159729,-0.33710619807243347,0.009489795193076134
95,0.10371113568544388,-0.32526522874832153,-0.01981835439801216,0.5243096351623535,0.4204646348953247,-0.5187732577323914,-0.3148193061351776,0.18026813864707947
96,-0.055329374969005585,-0.1782269924879074,-0.09505623579025269,0.4797211289405823,0.37271571159362793,-0.4284413158893585,-0.33497437834739685,0.24101288616657257
97,-0.18126507103443146,-0.13815243542194366,-0.19371452927589417,0.48357701301574707,0.35775285959243774,-0.4284508228302002,-0.35465824604034424,0.3195591866970062
98,-0.2879854142665863,-0.04849189892411232,-0.23917920887470245,0.47750726342201233,0.3004399240016937,-0.4269019067287445,-0.34584853053092957,0.3366928696632385
99,-0.3549697995185852,0.04063458368182182,-0.24584922194480896,0.46637898683547974,0.22729559242725372,-0.42604705691337585,-0.3333774209022522,0.3010197877883911
100,-0.39153149724006653,0.17529426515102386,-0.24918204545974731,0.43728670477867126,0.07971284538507462,-0.42394962906837463,-0.30513060092926025,0.18603625893592834
101,-0.4269393980503082,0.2816430926322937,-0.276574969291687,0.38916730880737305,-0.09929089993238449,-0.4212542772293091,-0.25651541352272034,0.07084987312555313
102,-0.4598332643508911,0.3472541570663452,-0.3190705478191376,0.3115164637565613,-0.2466156929731369,-0.41705888509750366,-0.19534771144390106,0.02437211014330387
103,-0.45400112867355347,0.3630356192588806,-0.33098044991493225,0.2623273432254791,-0.3070526421070099,-0.4139154553413391,-0.12097203731536865,0.020691508427262306
104,-0.3618680536746979,0.3061513900756836,-0.29988136887550354,0.3125571310520172,-0.25328248739242554,-0.4316764175891876,-0.11535298079252243,0.029934093356132507
105,0.06563916802406311,-0.031631600111722946,-0.06802664697170258,0.24517543613910675,0.08716592192649841,-0.3328269124031067,-0.2669769823551178,0.012234387919306755
106,0.22763502597808838,-0.2895309031009674,0.12116150557994843,0.26865294575691223,0.18952059745788574,-0.08092973381280899,-0.34682220220565796,-0.003325057914480567
107,0.2117539942264557,-0.3391999304294586,0.10951434820890427,0.21161021292209625,0.25685250759124756,-0.10600205510854721,-0.34415778517723083,-0.007498379796743393
108,0.22382852435112,-0.26493385434150696,0.10036773234605789,0.1551271677017212,0.2393241971731186,-0.10225428640842438,-0.3122241199016571,-0.007209716364741325
109,0.19987685978412628,-0.21489684283733368,0.07647603005170822,0.11586015671491623,0.23100820183753967,-0.12622226774692535,-0.27114397287368774,0.013009434565901756
110,0.18639713525772095,-0.13005401194095612,0.048779118806123734,0.05582364648580551,0.21584628522396088,-0.13252247869968414,-0.21406953036785126,-0.007656007073819637
111,0.2037108838558197,-0.07198063284158707,0.01939167082309723,0.016497021540999413,0.2256002277135849,-0.12810519337654114,-0.15763963758945465,0.029743779450654984
112,0.2188299149274826,-0.08424703776836395,-0.021191459149122238,0.052428025752305984,0.24689911305904388,-0.10830475389957428,-0.10037115216255188,0.008218487724661827
113,0.22867172956466675,-0.06595005840063095,-0.06560718268156052,0.046765442937612534,0.2682141661643982,-0.07901648432016373,-0.030115922912955284,0.09654407203197479
114,0.19150276482105255,-0.07594309747219086,-0.11315306276082993,0.032444339245557785,0.27634382247924805,-0.03771813586354256,0.0015996008878573775,0.05933238938450813
115,0.1637057363986969,-0.10202440619468689,-0.13729612529277802,0.014614398591220379,0.28647851943969727,-0.00816864799708128,0.05270868167281151,0.11182504147291183
116,0.11657193303108215,-0.19227120280265808,-0.15885473787784576,0.060182761400938034,0.299022912979126,-0.00971134938299656,0.06924422830343246,0.16611213982105255
117,0.08192235231399536,-0.24279165267944336,-0.18127691745758057,0.07363377511501312,0.31056562066078186,0.004107828252017498,0.08583751320838928,0.18521299958229065
118,0.04384416341781616,-0.2505429983139038,-0.2039339542388916,0.06046707183122635,0.3010949492454529,0.02893293835222721,0.08510696142911911,0.23697668313980103
119,0.05304475873708725,-0.24213175475597382,-0.20192906260490417,0.010895570740103722,0.2983039915561676,0.07583712041378021,0.045962512493133545,0.29396915435791016
120,0.08303652703762054,-0.24769021570682526,-0.17803236842155457,-0.009773876518011093,0.2982653081417084,0.10698456317186356,-0.009729825891554356,0.29846322536468506
121,0.09657368808984756,-0.23860959708690643,-0.1506522297859192,-0.032513685524463654,0.28361043334007263,0.12849196791648865,-0.05291184410452843,0.3230798542499542
122,0.11574292182922363,-0.239202618598938,-0.11292228102684021,-0.040383145213127136,0.2755657136440277,0.1483556628227234,-0.09817663580179214,0.29812467098236084
123,0.12027743458747864,-0.24871118366718292,-0.07731714844703674,-0.030028704553842545,0.27361688017845154,0.18804584443569183,-0.14062276482582092,0.26336267590522766
124,0.11978261917829514,-0.2637452781200409,-0.05977986007928848,-0.0013147782301530242,0.27871567010879517,0.2369593232870102,-0.17730242013931274,0.26937422156333923
125,0.1414577066898346,-0.27734753489494324,-0.013662944547832012,0.031247975304722786,0.2865773141384125,0.2518615126609802,-0.22347699105739594,0.2530520260334015
126,0.11463604867458344,-0.280538409948349,0.008756189607083797,0.08213505148887634,0.2830050587654114,0.260311096906662,-0.2622344195842743,0.19672395288944244
127,0.11484120041131973,-0.27202388644218445,0.016779331490397453,0.11366938799619675,0.2802411913871765,0.2642923891544342,-0.2757692337036133,0.20190715789794922
128,0.10005228966474533,-0.32046881318092346,0.015284334309399128,0.1941949725151062,0.2771087884902954,0.21859775483608246,-0.27139779925346375,0.11963459104299545
129,0.08475756645202637,-0.29961997270584106,0.05441821739077568,0.25836989283561707,0.22637975215911865,0.21780799329280853,-0.27558401226997375,0.03624269366264343
130,0.099571093916893,-0.21864914894104004,0.12560616433620453,0.31675848364830017,0.08628830313682556,0.18684345483779907,-0.26399824023246765,-0.011893375776708126
131,0.16166186332702637,-0.07294199615716934,0.11310841143131256,0.3216659724712372,-0.03314321115612984,0.11878011375665665,-0.2673485577106476,-0.01858719438314438
132,-0.005053765140473843,0.08746171742677689,-0.03670421987771988,0.15592606365680695,-0.15736831724643707,0.09034530818462372,-0.2889013886451721,-0.010370073840022087
133,-0.21416497230529785,0.14143778383731842,-0.14627783000469208,-0.03216959908604622,-0.18591007590293884,0.1299799680709839,-0.27913662791252136,0.013827555812895298
134,-0.32214364409446716,0.03930717706680298,-0.1644136607646942,0.05682990700006485,-0.17933562397956848,0.08323164284229279,-0.2716216742992401,0.10323341190814972
135,-0.38518771529197693,-0.02990000508725643,-0.06794902682304382,0.17072173953056335,-0.270247220993042,0.06461215019226074,-0.29172584414482117,-0.005877092480659485
136,-0.41610002517700195,-0.06638224422931671,0.002083415864035487,0.1895604133605957,-0.31951162219047546,0.12195058166980743,-0.28665050864219666,-0.009677241556346416
137,-0.4301850497722626,-0.19251959025859833,0.03454406186938286,0.29650455713272095,-0.3086242079734802,0.10725462436676025,-0.2677854597568512,-0.01719820126891136
138,-0.4326046407222748,-0.22544488310813904,-0.08414819836616516,0.3027389943599701,-0.2683749496936798,0.14351840317249298,-0.20957641303539276,-0.008889837190508842
139,-0.42668020725250244,-0.25715315341949463,-0.14390131831169128,0.32981953024864197,-0.20853231847286224,0.12825554609298706,-0.20468313992023468,0.03070938214659691
140,-0.4232616424560547,-0.26019287109375,-0.22202041745185852,0.3364565968513489,-0.15302063524723053,0.14370988309383392,-0.16204550862312317,-0.0007838135352358222
141,-0.4241710305213928,-0.22893361747264862,-0.2186834216117859,0.36210566759109497,-0.18208593130111694,0.12916246056556702,-0.08340977132320404,-0.00268517155200243
142,-0.39714717864990234,-0.19244614243507385,-0.20783205330371857,0.3936183452606201,-0.17752888798713684,0.06546347588300705,-0.026181774213910103,-0.006905596237629652
143,-0.35879018902778625,-0.10484329611063004,-0.23104426264762878,0.3962131440639496,-0.18069687485694885,-0.0028705846052616835,0.03848269581794739,0.0372893400490284
144,-0.3130059242248535,0.04090053588151932,-0.2604690194129944,0.3634786903858185,-0.16915284097194672,-0.07499606907367706,0.06482265889644623,0.002122132806107402
145,-0.2572742998600006,0.16627836227416992,-0.28737086057662964,0.3140633702278137,-0.13248054683208466,-0.12757174670696259,0.07308037579059601,0.03659095987677574
146,-0.192808598279953,0.24841631948947906,-0.3038140535354614,0.28588929772377014,-0.09881819784641266,-0.18483079969882965,0.062361665070056915,0.004619535990059376
147,-0.13081315159797668,0.29385653138160706,-0.30412572622299194,0.27386927604675293,-0.07837715744972229,-0.23363596200942993,0.03772800788283348,-0.006458926014602184
148,-0.06635722517967224,0.3179231882095337,-0.299591600894928,0.27378761768341064,-0.057762403041124344,-0.27839553356170654,-0.014506240375339985,-0.008142921142280102
149,-0.016313159838318825,0.34281542897224426,-0.29902735352516174,0.21941034495830536,-0.02307233028113842,-0.30679744482040405,-0.12460953742265701,-0.009814685210585594
150,0.017855292186141014,0.3563149571418762,-0.2936907708644867,0.17285484075546265,-0.018290599808096886,-0.29305213689804077,-0.17372536659240723,-0.008633519522845745
151,0.024516884237527847,0.3678760528564453,-0.305544912815094,0.11652932316064835,-0.010153884068131447,-0.2490004003047943,-0.20018526911735535,0.01506145391613245
152,-0.04449916258454323,0.3927724063396454,-0.3368947207927704,0.044936228543519974,-0.06945910304784775,-0.20932833850383759,-0.20458786189556122,-0.007090456783771515
153,-0.04939289391040802,0.405869722366333,-0.33538204431533813,-0.008770397864282131,-0.10316679626703262,-0.16986434161663055,-0.20844732224941254,0.014043635688722134
154,-0.02968158759176731,0.4115031361579895,-0.3165857791900635,-0.025587186217308044,-0.11276479065418243,-0.1558443307876587,-0.2363986074924469,-0.004003687761723995
155,-0.006993001792579889,0.4163591265678406,-0.28969863057136536,-0.04067104682326317,-0.1166217103600502,-0.15141727030277252,-0.2783796787261963,-0.00480143865570426
156,-0.013000032864511013,0.4162146747112274,-0.25355902314186096,-0.049549855291843414,-0.10296335071325302,-0.18247830867767334,-0.3106707036495209,-0.00422420259565115
157,0.007842421531677246,0.4185582399368286,-0.19325384497642517,-0.07587332278490067,-0.08452139049768448,-0.2185724824666977,-0.32853204011917114,0.0026977621018886566
158,0.05662686005234718,0.4058212637901306,-0.05296238511800766,-0.038261882960796356,-0.07277318090200424,-0.25808531045913696,-0.3206976354122162,-0.0029856679029762745
159,0.0847335234284401,0.37549489736557007,0.060208480805158615,0.023628413677215576,-0.05105958133935928,-0.28129756450653076,-0.3088598847389221,-0.01701798476278782
160,0.07405229657888412,0.32791969180107117,0.14946867525577545,0.0718386322259903,-0.07577617466449738,-0.2817906141281128,-0.29736509919166565,-0.02350393682718277
161,0.08803563565015793,0.25536051392555237,0.22969448566436768,0.1482083797454834,-0.09029386192560196,-0.2993726134300232,-0.2695147693157196,-0.018392914906144142
162,0.044654689729213715,0.05129621922969818,0.23209796845912933,0.27649495005607605,-0.07049991935491562,-0.2994449734687805,-0.20319148898124695,-0.022242341190576553
163,0.04110453277826309,-0.1709732562303543,0.13648051023483276,0.17458295822143555,0.30928149819374084,-0.024412252008914948,-0.6630513668060303,-0.05621114373207092
164,0.04772985726594925,-0.10938378423452377,0.14786644279956818,0.1519291251897812,0.18782852590084076,-0.07172434031963348,-0.3527884781360626,-0.29150646924972534
165,0.09819318354129791,-0.24409276247024536,0.005031991750001907,0.15543092787265778,0.47827255725860596,0.13060812652111053,-0.8760574460029602,0.3401946723461151
166,0.11789999157190323,-0.017552265897393227,-0.09857366234064102,0.03117934986948967,-0.02538713440299034,-0.15919740498065948,-0.008664850145578384,-0.6385099291801453
167,0.043607521802186966,-0.014829270541667938,-0.19290883839130402,0.03321134299039841,-0.14874659478664398,-0.12158618867397308,-0.28426501154899597,-0.6586548686027527
168,0.10666991770267487,-0.004882417153567076,-0.18715977668762207,0.014113100245594978,-0.17002131044864655,-0.1421407014131546,-0.282169908285141,-0.7030033469200134
169,0.08311180770397186,0.01466508861631155,-0.22381320595741272,0.051126882433891296,-0.19293591380119324,-0.15662892162799835,-0.4352145195007324,-0.7268206477165222
170,-0.4115847945213318,-0.041721172630786896,-0.34398868680000305,0.4524330198764801,-0.20021066069602966,-0.3234615921974182,0.0204573106020689,-0.4922349750995636
171,-0.5068807005882263,-0.03172565996646881,-0.41784265637397766,0.4188949763774872,-0.13864026963710785,-0.3031984269618988,0.12246262282133102,-0.36934906244277954
172,-0.5129628777503967,0.08940431475639343,-0.4341725707054138,0.41329121589660645,-0.15976190567016602,-0.30376195907592773,0.0880870670080185,-0.38275933265686035
173,-0.5163817405700684,0.19873777031898499,-0.43438833951950073,0.3810822069644928,-0.2091759443283081,-0.29350346326828003,0.07677670568227768,-0.36083003878593445
