step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
69,0.11730704456567764,-0.0535246916115284,-0.3650338649749756,0.7364652752876282,0.08455826342105865,1.4308956861495972,1.331113576889038,0.7309474945068359
70,0.1343594789505005,-0.03393213450908661,-0.33853840827941895,0.7569736242294312,0.0855766013264656,1.4084612131118774,1.3140599727630615,0.7309544086456299
71,0.15062105655670166,-0.01130620390176773,-0.31263649463653564,0.7766962051391602,0.0887519046664238,1.383270263671875,1.2961302995681763,0.7309760451316833
72,0.1705218404531479,0.013107992708683014,-0.28612279891967773,0.7949754595756531,0.09308815002441406,1.3579621315002441,1.2812987565994263,0.7310125231742859
73,0.1954336166381836,0.03852059692144394,-0.25864073634147644,0.8108060359954834,0.1009439155459404,1.3366481065750122,1.267458438873291,0.7310622334480286
74,0.2235874980688095,0.06394152343273163,-0.23133371770381927,0.8256340622901917,0.11529876291751862,1.3248817920684814,1.2556205987930298,0.731162965297699
75,0.25257429480552673,0.09125220775604248,-0.20372514426708221,0.8393049836158752,0.13512100279331207,1.3189024925231934,1.246658205986023,0.7312420010566711
76,0.2822941243648529,0.11963766813278198,-0.17646771669387817,0.8517682552337646,0.1533864587545395,1.32300865650177,1.2269847393035889,0.731344997882843
77,0.31165561079978943,0.14830382168293,-0.14940673112869263,0.8553252816200256,0.17754575610160828,1.3299986124038696,1.2093830108642578,0.7314608097076416
78,0.3421532213687897,0.1780402958393097,-0.12447988986968994,0.8525721430778503,0.206080824136734,1.3330168724060059,1.193161129951477,0.7314614057540894
79,0.373504638671875,0.20834790170192719,-0.10289234668016434,0.8477041125297546,0.23565825819969177,1.3236334323883057,1.1821329593658447,0.7313709855079651
80,0.4063595235347748,0.23798426985740662,-0.0932634174823761,0.8391841650009155,0.26508280634880066,1.3130111694335938,1.1745060682296753,0.7313370108604431
81,0.43552184104919434,0.26662930846214294,-0.09749028086662292,0.8242554664611816,0.2949126064777374,1.3023332357406616,1.1709133386611938,0.7315681576728821
82,0.4541650712490082,0.2943860590457916,-0.0784187763929367,0.8140935897827148,0.3206436038017273,1.2926759719848633,1.1422080993652344,0.7313706278800964
83,0.45426222681999207,0.296858012676239,-0.05006687343120575,0.8350823521614075,0.3108622133731842,1.2705707550048828,1.1129525899887085,0.7305710911750793
84,0.4445890486240387,0.2719324827194214,-0.02244471199810505,0.8630887269973755,0.28249961137771606,1.253400444984436,1.0833905935287476,0.730560302734375
85,0.45819321274757385,0.24043500423431396,-0.001152517506852746,0.8801528811454773,0.252050518989563,1.2446293830871582,1.0538089275360107,0.7308505773544312
86,0.48097920417785645,0.20656846463680267,0.023804394528269768,0.8586683869361877,0.22227247059345245,1.237016201019287,1.024132251739502,0.7312639355659485
87,0.4730721414089203,0.1817811280488968,0.05783292278647423,0.8726612329483032,0.19286610186100006,1.218091368675232,0.9944830536842346,0.730560839176178
88,0.44913026690483093,0.1523357778787613,0.08835650235414505,0.9021148681640625,0.16337409615516663,1.1905596256256104,0.9648942947387695,0.7304801940917969
89,0.42202028632164,0.12213298678398132,0.11820073425769806,0.9325849413871765,0.13382358849048615,1.1627099514007568,0.9353007078170776,0.7305046319961548
90,0.3938562273979187,0.0918450728058815,0.14788217842578888,0.9621083736419678,0.10424962639808655,1.135575532913208,0.9056872725486755,0.7305404543876648
91,0.3679954707622528,0.06137053295969963,0.17693139612674713,0.9903936982154846,0.07456989586353302,1.1153905391693115,0.8760459423065186,0.7306596636772156
92,0.3564993143081665,0.03133643418550491,0.20391133427619934,1.017897605895996,0.04468453302979469,1.0890101194381714,0.846415102481842,0.7306332588195801
93,0.3665657937526703,-0.000538958702236414,0.23029686510562897,1.0317171812057495,0.014619987457990646,1.061116099357605,0.8167870044708252,0.7307661175727844
94,0.38822510838508606,-0.032176416367292404,0.25917643308639526,1.036038875579834,-0.015327882021665573,1.0596787929534912,0.7870689034461975,0.7310037016868591
95,0.41111990809440613,-0.06115547567605972,0.28943368792533875,1.0377482175827026,-0.04514332488179207,1.0815247297286987,0.7573128938674927,0.731167197227478
96,0.4188506007194519,-0.08629148453474045,0.3219630718231201,1.0520378351211548,-0.07458146661520004,1.1079316139221191,0.7275627851486206,0.7311400175094604
97,0.41541042923927307,-0.09603585302829742,0.35238751769065857,1.0706472396850586,-0.10439808666706085,1.1360254287719727,0.6978299021720886,0.7312517166137695
98,0.4193666875362396,-0.10179077833890915,0.37563571333885193,1.0744513273239136,-0.13443079590797424,1.1652010679244995,0.6683967709541321,0.7312943339347839
99,0.44066521525382996,-0.12007919698953629,0.38514652848243713,1.0766706466674805,-0.16418807208538055,1.19525146484375,0.6556835174560547,0.7312126159667969
100,0.4784579575061798,-0.14485199749469757,0.3674466013908386,1.0607197284698486,-0.1936003863811493,1.224526286125183,0.673814594745636,0.7313680648803711
101,0.507857620716095,-0.16358619928359985,0.34517741203308105,1.0396497249603271,-0.2227066457271576,1.254334807395935,0.6903654336929321,0.7313451170921326
102,0.534570038318634,-0.1800675243139267,0.3207542300224304,1.0274699926376343,-0.25109949707984924,1.2843292951583862,0.7094787955284119,0.7312664985656738
103,0.5581702589988708,-0.1845274120569229,0.3068907558917999,1.030780553817749,-0.2791935205459595,1.3129018545150757,0.7299968600273132,0.7312301397323608
104,0.5846051573753357,-0.19385705888271332,0.295684278011322,1.050576090812683,-0.30463966727256775,1.33701491355896,0.7541806697845459,0.7310270071029663
105,0.6143614649772644,-0.21123147010803223,0.2752223014831543,1.0764728784561157,-0.32924479246139526,1.3522498607635498,0.7752094864845276,0.7309675812721252
106,0.6384884119033813,-0.23052190244197845,0.2540395259857178,1.104710578918457,-0.35382524132728577,1.3541992902755737,0.7948014736175537,0.7308600544929504
107,0.6567372679710388,-0.25554320216178894,0.2334269881248474,1.132712960243225,-0.3725331723690033,1.3608464002609253,0.8056958317756653,0.7308396697044373
108,0.6587649583816528,-0.2819826304912567,0.21796779334545135,1.161424160003662,-0.38687556982040405,1.3686494827270508,0.8059865236282349,0.7308698892593384
109,0.6505898237228394,-0.3086619973182678,0.2045750766992569,1.1908471584320068,-0.40029779076576233,1.3712315559387207,0.8016488552093506,0.7308411598205566
110,0.6361218094825745,-0.33454087376594543,0.18921217322349548,1.220932126045227,-0.4101359248161316,1.3814526796340942,0.796159565448761,0.730915904045105
111,0.6167814135551453,-0.3576454222202301,0.18004430830478668,1.2508227825164795,-0.40817081928253174,1.3910505771636963,0.8057279586791992,0.7308250665664673
112,0.5961352586746216,-0.37227296829223633,0.16551215946674347,1.2810066938400269,-0.39930883049964905,1.4041939973831177,0.8172257542610168,0.7309389710426331
113,0.5714871883392334,-0.3758602738380432,0.14366495609283447,1.3097937107086182,-0.38719379901885986,1.421631097793579,0.8246281743049622,0.7310260534286499
114,0.5443128943443298,-0.37251073122024536,0.12866197526454926,1.334000825881958,-0.36852046847343445,1.4466221332550049,0.8210867643356323,0.7310389876365662
115,0.5179417729377747,-0.36258095502853394,0.13001428544521332,1.349855899810791,-0.35070499777793884,1.4741230010986328,0.8084686994552612,0.7311096787452698
116,0.5043995380401611,-0.34979021549224854,0.14053767919540405,1.3619199991226196,-0.33626267313957214,1.500857949256897,0.806161642074585,0.7310765385627747
117,0.5055745840072632,-0.34011110663414,0.15356406569480896,1.372582197189331,-0.32287248969078064,1.5251812934875488,0.8166239857673645,0.7310134768486023
118,0.5156516432762146,-0.337966650724411,0.1725778728723526,1.381025791168213,-0.31419986486434937,1.549574375152588,0.8344253301620483,0.7309946417808533
119,0.5343725085258484,-0.3413968086242676,0.1946416050195694,1.3819129467010498,-0.30781233310699463,1.5739020109176636,0.8557340502738953,0.7310114502906799
120,0.5580175518989563,-0.34620925784111023,0.21892037987709045,1.3734737634658813,-0.2941371202468872,1.5982604026794434,0.8816047310829163,0.7310264110565186
121,0.584778904914856,-0.35333889722824097,0.24124440550804138,1.367966651916504,-0.27824804186820984,1.6200109720230103,0.9098623394966125,0.7309507727622986
122,0.6123003959655762,-0.36737486720085144,0.25459030270576477,1.362563967704773,-0.2629798948764801,1.6410362720489502,0.9387322068214417,0.730936586856842
123,0.6397268176078796,-0.3882679343223572,0.26016342639923096,1.3571510314941406,-0.24725665152072906,1.6595096588134766,0.9675005078315735,0.7308599948883057
124,0.6692389249801636,-0.41338470578193665,0.25615638494491577,1.3473457098007202,-0.23156368732452393,1.6758925914764404,0.995523989200592,0.7308756709098816
125,0.7000155448913574,-0.4408259689807892,0.23936621844768524,1.3345650434494019,-0.22521159052848816,1.6925650835037231,1.0218528509140015,0.7309048771858215
126,0.7292532920837402,-0.4693070352077484,0.2166122943162918,1.3211747407913208,-0.22685927152633667,1.708130121231079,1.047397494316101,0.730911910533905
127,0.7580374479293823,-0.4978155493736267,0.19541943073272705,1.306980013847351,-0.24093474447727203,1.711551308631897,1.0730178356170654,0.7308679223060608
128,0.7872289419174194,-0.5262177586555481,0.17284700274467468,1.2907969951629639,-0.2586978077888489,1.7082364559173584,1.095819354057312,0.7308546304702759
129,0.8157972693443298,-0.5538274049758911,0.1492977887392044,1.277998685836792,-0.27875086665153503,1.69956374168396,1.117392659187317,0.7307813167572021
130,0.8425971269607544,-0.5814921259880066,0.1265851855278015,1.269754409790039,-0.3041398525238037,1.6883975267410278,1.139585256576538,0.7307436466217041
131,0.8677430748939514,-0.6097017526626587,0.10688690096139908,1.2597520351409912,-0.32988661527633667,1.6801295280456543,1.1601256132125854,0.7308560013771057
132,0.8922944068908691,-0.6371469497680664,0.09261705726385117,1.2507524490356445,-0.3571547865867615,1.6683456897735596,1.1776503324508667,0.7307900190353394
133,0.9146435856819153,-0.6635034084320068,0.0810188576579094,1.2368630170822144,-0.3837350904941559,1.6523056030273438,1.1918014287948608,0.7308765053749084
134,0.93161541223526,-0.6864854693412781,0.07180862873792648,1.2217029333114624,-0.4101822078227997,1.6451891660690308,1.2084035873413086,0.7309869527816772
135,0.9461792707443237,-0.7007145285606384,0.06906236708164215,1.208630084991455,-0.43285664916038513,1.6304857730865479,1.2269213199615479,0.7310134172439575
136,0.9593390822410583,-0.7162171602249146,0.06754574924707413,1.1935648918151855,-0.45342302322387695,1.6329514980316162,1.2478477954864502,0.7309995889663696
137,0.9734088182449341,-0.7198655009269714,0.08086464554071426,1.1958116292953491,-0.4559371769428253,1.616600513458252,1.2717516422271729,0.7307848930358887
138,0.9831377863883972,-0.7260705232620239,0.08222243189811707,1.1846144199371338,-0.4633782207965851,1.6218839883804321,1.2953135967254639,0.7311192154884338
139,0.9964466691017151,-0.7136309146881104,0.10187410563230515,1.1955503225326538,-0.4569820463657379,1.609553337097168,1.320572018623352,0.7308676242828369
140,0.999748170375824,-0.7030906081199646,0.10117485374212265,1.1793100833892822,-0.44590792059898376,1.6221565008163452,1.344356894493103,0.7314485311508179
141,0.9925988912582397,-0.6806930899620056,0.10876279324293137,1.1748319864273071,-0.4312412738800049,1.632305383682251,1.3663469552993774,0.731261134147644
142,0.9813411831855774,-0.6621516346931458,0.09602430462837219,1.1536191701889038,-0.4106115996837616,1.6514514684677124,1.3889292478561401,0.7316351532936096
143,0.9572288393974304,-0.6399632096290588,0.07522463798522949,1.1330945491790771,-0.39033639430999756,1.6748273372650146,1.4087539911270142,0.7316659092903137
144,0.9328930377960205,-0.6140936613082886,0.06556008756160736,1.111738920211792,-0.39113959670066833,1.6961745023727417,1.4165887832641602,0.7316896319389343
145,0.9330044984817505,-0.5854498744010925,0.08345253020524979,1.086642861366272,-0.40541380643844604,1.706366777420044,1.4210920333862305,0.7314850091934204
146,0.953269362449646,-0.5553606748580933,0.10937612503767014,1.0574100017547607,-0.42781031131744385,1.7089273929595947,1.4203399419784546,0.7314236760139465
147,0.977377712726593,-0.5244913101196289,0.13797332346439362,1.0276340246200562,-0.44875839352607727,1.7103406190872192,1.4306299686431885,0.7313827276229858
148,1.0020829439163208,-0.493529736995697,0.16769148409366608,0.9977735877037048,-0.47146210074424744,1.712838888168335,1.4459741115570068,0.7313693165779114
149,1.0277951955795288,-0.4625941812992096,0.19754113256931305,0.9679422974586487,-0.49255049228668213,1.7191550731658936,1.4634630680084229,0.7313672304153442
150,1.0517693758010864,-0.43166428804397583,0.22772109508514404,0.9380889534950256,-0.5182846188545227,1.7306835651397705,1.4784008264541626,0.7313950657844543
151,1.07098388671875,-0.40095722675323486,0.2579635679721832,0.9086222648620605,-0.5453418493270874,1.7479649782180786,1.4927195310592651,0.731433093547821
152,1.08194899559021,-0.3726256489753723,0.2880644202232361,0.8835799098014832,-0.5732963681221008,1.7689647674560547,1.5118293762207031,0.7314090728759766
153,1.074745535850525,-0.38576221466064453,0.31508809328079224,0.8956119418144226,-0.6002593040466309,1.7962701320648193,1.5362356901168823,0.7307795882225037
154,1.0589542388916016,-0.4132861793041229,0.3430120348930359,0.9229995608329773,-0.6266459822654724,1.8208601474761963,1.5621190071105957,0.7307642698287964
155,1.040265679359436,-0.44193607568740845,0.3704283535480499,0.9504332542419434,-0.648449718952179,1.846527338027954,1.5891624689102173,0.7307906150817871
156,1.0218043327331543,-0.46688148379325867,0.3979685604572296,0.9750698208808899,-0.6622000336647034,1.866907000541687,1.6157677173614502,0.7308036088943481
157,0.9979546666145325,-0.49597370624542236,0.41276323795318604,1.0000027418136597,-0.6680171489715576,1.890828251838684,1.642228364944458,0.7309302091598511
158,0.9716647863388062,-0.526455283164978,0.39884793758392334,1.0261150598526,-0.6605510711669922,1.9103481769561768,1.6688755750656128,0.7310640215873718
159,0.9422330856323242,-0.5562084913253784,0.37345823645591736,1.0546072721481323,-0.6580799221992493,1.9383326768875122,1.6960883140563965,0.7311762571334839
160,0.9137071371078491,-0.5785990953445435,0.34461668133735657,1.0572540760040283,-0.6370754241943359,1.927243709564209,1.7243982553482056,0.7312027812004089
161,0.8859273791313171,-0.5900540947914124,0.315084844827652,1.0373166799545288,-0.6170809864997864,1.9291545152664185,1.7525888681411743,0.7315152883529663
162,0.8570102453231812,-0.604548454284668,0.28472253680229187,1.0121570825576782,-0.5965086817741394,1.938289761543274,1.7805296182632446,0.731506884098053
163,0.8288169503211975,-0.627518355846405,0.2541605532169342,0.9851894974708557,-0.576849639415741,1.9536309242248535,1.8090763092041016,0.7314913272857666
164,0.8086549043655396,-0.6540778875350952,0.22325637936592102,0.9563953876495361,-0.5539953112602234,1.9717230796813965,1.8382459878921509,0.7314543128013611
165,0.7984150648117065,-0.6713085770606995,0.19259409606456757,0.9279504418373108,-0.5287415981292725,1.991729974746704,1.866132140159607,0.7315092086791992
166,0.7849270701408386,-0.6778730750083923,0.16250759363174438,0.8993624448776245,-0.5021957755088806,2.0147688388824463,1.8900898694992065,0.731643557548523
167,0.7800243496894836,-0.6831884980201721,0.13193587958812714,0.8702136278152466,-0.4740679860115051,2.0419044494628906,1.9124079942703247,0.7316007018089294
168,0.7897943258285522,-0.6827616691589355,0.10156165808439255,0.8413784503936768,-0.44523561000823975,2.070756435394287,1.932833194732666,0.7315926551818848
169,0.8120874762535095,-0.6750064492225647,0.07265129685401917,0.812186598777771,-0.4161495566368103,2.099928617477417,1.9513814449310303,0.7315789461135864
170,0.8375728726387024,-0.6625564694404602,0.04681306704878807,0.7826216816902161,-0.3868335485458374,2.129324436187744,1.9667342901229858,0.7315886616706848
171,0.8647307753562927,-0.6465886235237122,0.021548032760620117,0.7526975274085999,-0.3572624623775482,2.1585841178894043,1.9804555177688599,0.7316074371337891
172,0.8934810757637024,-0.6386365294456482,-0.005623006261885166,0.7222326993942261,-0.3274557292461395,2.1878750324249268,1.9775055646896362,0.7315328121185303
173,0.9218307137489319,-0.6454678177833557,-0.03319162502884865,0.7028529047966003,-0.3151910603046417,2.2089619636535645,1.9579169750213623,0.7321138381958008
174,0.9498053193092346,-0.6504507660865784,-0.05957970395684242,0.6989322304725647,-0.31713345646858215,2.2225160598754883,1.9315701723098755,0.7324177622795105
175,0.9775014519691467,-0.6511626839637756,-0.08173925429582596,0.6848335862159729,-0.31274834275245667,2.2474136352539062,1.9014575481414795,0.7317951321601868
176,1.004734754562378,-0.6435773372650146,-0.08046061545610428,0.6668590903282166,-0.3056046962738037,2.2770838737487793,1.8699196577072144,0.7314735054969788
177,1.0337449312210083,-0.6376972198486328,-0.08401735872030258,0.6480497717857361,-0.29705730080604553,2.308717727661133,1.8382136821746826,0.7314178943634033
178,1.062355399131775,-0.6321403980255127,-0.08147501200437546,0.6377215385437012,-0.288681298494339,2.3344104290008545,1.809729814529419,0.7317785620689392
179,1.0914232730865479,-0.6318346261978149,-0.09944471716880798,0.6428539752960205,-0.28432807326316833,2.356321096420288,1.7833102941513062,0.7318615317344666
180,1.1194933652877808,-0.6355330944061279,-0.12354332208633423,0.6516061425209045,-0.28186044096946716,2.375394105911255,1.7583152055740356,0.732649564743042
