step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
10,-0.9480578303337097,0.9860663414001465,-0.9987457394599915,-0.4876858592033386,-0.7467301487922668,0.7781103253364563,-0.8351137042045593,0.0738750621676445,0.43493032455444336,0.40157538652420044,-0.5899219512939453,0.9156289100646973,0.6636812090873718,-0.25459223985671997,0.1912527233362198,0.7551594972610474
11,-0.8038365840911865,0.8379473090171814,-0.9989275336265564,0.2526226043701172,-0.7035894393920898,0.9398844838142395,-0.612581193447113,0.17531751096248627,-0.11438360810279846,0.4037812054157257,-0.8263244032859802,0.9610928893089294,0.5481449365615845,-0.40266329050064087,0.4732014536857605,0.8042557239532471
12,-0.5162085294723511,0.39315950870513916,-0.9992501139640808,0.6853092908859253,-0.6190073490142822,0.959395170211792,-0.3002423048019409,0.21889840066432953,-0.43856483697891235,0.39432603120803833,-0.8406567573547363,0.9685243964195251,0.426484614610672,-0.3235204219818115,0.616957426071167,0.8236768245697021
13,-0.09873488545417786,-0.15674462914466858,-0.9991322755813599,0.7790722250938416,-0.2895526587963104,0.9370542168617249,-0.10158830136060715,0.3099592924118042,-0.4032086431980133,0.45784372091293335,-0.7363768815994263,0.9432142376899719,0.410641074180603,-0.1353643536567688,0.7576887011528015,0.803011953830719
14,-0.014491735957562923,-0.148428276181221,-0.9989144206047058,0.721010684967041,-0.16662554442882538,0.8534350395202637,-0.06195471063256264,0.3978491723537445,-0.12210188060998917,0.5037987232208252,-0.4613547921180725,0.8902854919433594,0.6237062215805054,-0.06737148761749268,0.8078080415725708,0.7344435453414917
15,0.27555498480796814,0.055602364242076874,-0.9987830519676208,0.7003982067108154,0.050770580768585205,0.7675637602806091,0.015239906497299671,0.4285007119178772,0.006101890001446009,0.5062032341957092,-0.28746721148490906,0.8916632533073425,0.5951631665229797,0.02065296284854412,0.8274472951889038,0.7015745043754578
16,0.5285241603851318,0.3413185775279999,-0.9985477924346924,0.7092740535736084,0.11980742961168289,0.6287149786949158,0.05554202198982239,0.3992643654346466,0.16084717214107513,0.49730733036994934,-0.23211847245693207,0.8891404271125793,0.548974335193634,0.11382634937763214,0.8399283289909363,0.6981836557388306
17,0.6141926050186157,0.33931899070739746,-0.9982417821884155,0.7725965976715088,0.0960647240281105,0.48592016100883484,0.1645536869764328,0.3537326455116272,0.11685412377119064,0.4719944894313812,-0.4115324020385742,0.8456250429153442,0.4592890441417694,0.25252556800842285,0.8143593072891235,0.7196968197822571
18,0.6617976427078247,0.1974540799856186,-0.996135413646698,0.7585474252700806,0.12352502346038818,0.39286547899246216,0.3118038475513458,0.30527007579803467,-0.028109414502978325,0.42094460129737854,-0.6524968147277832,0.7007267475128174,0.4018888771533966,0.3141714036464691,0.7543245553970337,0.7368208765983582
19,0.6546611785888672,-0.056656837463378906,-0.9923283457756042,0.6868873834609985,0.257701575756073,0.357427716255188,0.3145669400691986,0.29047927260398865,-0.10486379265785217,0.4109523296356201,-0.7157203555107117,0.48222821950912476,0.383915513753891,0.34766969084739685,0.7116661667823792,0.7270229458808899
20,0.6294671297073364,-0.2666507661342621,-0.9873456954956055,0.5685139894485474,0.45103055238723755,0.3524322211742401,0.2476455569267273,0.2510935068130493,-0.19391845166683197,0.35318124294281006,-0.7312800884246826,0.37853139638900757,0.3384399712085724,0.32470065355300903,0.6833847761154175,0.7230496406555176
21,0.5654603838920593,-0.3509364128112793,-0.9820616841316223,0.3220292031764984,0.6599843502044678,0.3754699230194092,0.07113927602767944,0.24934178590774536,-0.23616638779640198,0.3105221688747406,-0.6506376266479492,0.3948799967765808,0.3408137261867523,0.2306469827890396,0.6868446469306946,0.6973826885223389
22,0.40989866852760315,-0.19985118508338928,-0.9863296747207642,0.1075500100851059,0.7615286707878113,0.23758211731910706,-0.023681266233325005,0.35338127613067627,0.08540067076683044,0.3372434675693512,-0.2728336453437805,0.5531087517738342,0.501338541507721,0.01844998449087143,0.7639095783233643,0.6498771905899048
23,0.2894459366798401,-0.03262565657496452,-0.9878344535827637,-0.018297389149665833,0.7898474931716919,0.17175135016441345,0.03758688643574715,0.3522239029407501,0.1503566950559616,0.21333356201648712,-0.18862108886241913,0.6630778312683105,0.5742377042770386,-0.07505571842193604,0.7735196948051453,0.6521973609924316
24,0.19655179977416992,0.047801870852708817,-0.9817562699317932,-0.22193096578121185,0.7995822429656982,0.26525652408599854,0.042761996388435364,0.3176601231098175,0.18482999503612518,0.1305783987045288,-0.303764671087265,0.630070149898529,0.6462775468826294,-0.1161554753780365,0.7387677431106567,0.6552870273590088
25,0.19961580634117126,0.18820402026176453,-0.9704803824424744,-0.4887910783290863,0.8003571629524231,0.5988432765007019,-0.00029528141021728516,0.2780531942844391,0.28489285707473755,0.1798645406961441,-0.52604079246521,0.5885546803474426,0.6705642342567444,-0.23487915098667145,0.6374169588088989,0.6512530446052551
26,0.10874603688716888,0.12678378820419312,-0.9670426845550537,-0.5437275171279907,0.8122267723083496,0.6862536668777466,-0.10403167456388474,0.3617704510688782,0.5899860858917236,0.18935276567935944,-0.3580262362957001,0.5512746572494507,0.7823509573936462,-0.3229610025882721,0.5361222624778748,0.6098275184631348
27,0.11266893148422241,-0.03461306914687157,-0.950458288192749,-0.39669832587242126,0.780636191368103,0.7530539035797119,-0.06893007457256317,0.38033705949783325,0.6894869804382324,0.1877906620502472,-0.34722840785980225,0.5239659547805786,0.8187891840934753,-0.3710819482803345,0.2568482756614685,0.6209086179733276
28,0.1272088885307312,-0.12591783702373505,-0.9092168807983398,-0.2858307361602783,0.7429558038711548,0.8032416701316833,0.06069694086909294,0.37917375564575195,0.7329226136207581,0.23947954177856445,-0.29966461658477783,0.3905046582221985,0.8298442363739014,-0.34968236088752747,-0.12227604538202286,0.6063266396522522
29,0.2080577313899994,-0.21328720450401306,-0.805194079875946,-0.25823304057121277,0.7781466245651245,0.8294937014579773,0.2593260109424591,0.35786256194114685,0.6806814074516296,0.20708395540714264,-0.21039819717407227,0.1735943853855133,0.8250067234039307,-0.23901331424713135,-0.35739320516586304,0.5641735792160034
30,0.24075421690940857,-0.20882469415664673,-0.6911047101020813,-0.20327211916446686,0.8349077105522156,0.8144822120666504,0.4807073473930359,0.33444029092788696,0.5757761597633362,0.0910782665014267,-0.12783318758010864,-0.030854731798171997,0.833216667175293,-0.012273797765374184,-0.4695417284965515,0.5033947229385376
31,0.32561442255973816,-0.052327003329992294,-0.5950163006782532,-0.0433683879673481,0.8620527982711792,0.7376856207847595,0.6573434472084045,0.30177783966064453,0.3918713331222534,0.0217160414904356,-0.10052935034036636,-0.27860498428344727,0.8257395029067993,0.26806408166885376,-0.566031813621521,0.4543766677379608
32,0.4594419002532959,0.26192528009414673,-0.469869464635849,0.044820450246334076,0.8742238879203796,0.48294833302497864,0.7045091390609741,0.2975706458091736,0.3029569089412689,-0.003828149288892746,0.14390768110752106,-0.5187411904335022,0.850132942199707,0.43260467052459717,-0.4795365035533905,0.38291406631469727
33,0.5347310304641724,0.6670821905136108,-0.5367199182510376,0.17929449677467346,0.8409623503684998,-0.07451975345611572,0.7262357473373413,0.3302152454853058,0.24761444330215454,0.08389874547719955,0.4381083846092224,-0.632788896560669,0.8760807514190674,0.48726528882980347,-0.256548672914505,0.3055726885795593
34,0.5607209205627441,0.8890194892883301,-0.692984938621521,0.3629607558250427,0.7741636037826538,-0.45445331931114197,0.7821667790412903,0.3159611225128174,0.04537956416606903,0.07075435668230057,0.47142595052719116,-0.6396239399909973,0.8623344898223877,0.5154256224632263,-0.19090260565280914,0.2767912745475769
35,0.6041611433029175,0.9371365308761597,-0.8031532764434814,0.4179980158805847,0.5747895836830139,-0.3233897387981415,0.8033410906791687,0.4304448664188385,-0.00011670589447021484,0.17009015381336212,0.5178961157798767,-0.4883042871952057,0.8637828826904297,0.328734815120697,-0.17678552865982056,0.12220951914787292
36,0.8219943642616272,0.9307764172554016,-0.8232370615005493,0.5380988121032715,0.49999725818634033,0.29779747128486633,0.8307398557662964,0.5247657299041748,-0.06995011866092682,-0.006110830698162317,0.38082563877105713,-0.10244591534137726,0.7510250210762024,0.2501291334629059,-0.4654424488544464,-0.005104944575577974
37,0.9660038948059082,0.8373569846153259,-0.7250394225120544,0.562313973903656,0.6053297519683838,0.7956807613372803,0.7351137399673462,0.6628341674804688,0.056126318871974945,0.08490610867738724,0.458838552236557,0.09790939092636108,0.6256451606750488,0.1367729753255844,-0.5327888131141663,-0.2397417426109314
38,0.9984394907951355,0.13149459660053253,-0.6876163482666016,0.4196735620498657,0.8973916172981262,0.9769489169120789,0.0031423168256878853,0.8478474617004395,0.28473523259162903,-0.11706753075122833,0.8550460934638977,0.8182089328765869,-0.03401564061641693,-0.035839639604091644,0.13584290444850922,-0.5163989067077637
39,0.9990657567977905,0.20576278865337372,-0.35416820645332336,0.17375729978084564,0.8776061534881592,0.9917300343513489,-0.45161569118499756,0.8122456073760986,0.2685629725456238,-0.3991566300392151,0.9248262643814087,0.927966833114624,-0.609898567199707,0.1894543319940567,0.002707132138311863,-0.5112940669059753
40,0.9983842968940735,0.26388001441955566,0.1473582237958908,-0.11172541230916977,0.6787751913070679,0.9909126162528992,-0.4773297905921936,0.7384968996047974,0.10549933463335037,0.23928192257881165,0.8612810969352722,0.8579411506652832,-0.6811946630477905,0.07367102056741714,-0.12140064686536789,-0.33628275990486145
41,0.9971580505371094,0.3256845474243164,0.3279443085193634,0.14455199241638184,0.6337893009185791,0.967578113079071,-0.09363526850938797,0.6954859495162964,-0.08410576730966568,0.24874810874462128,0.8590431213378906,0.7654104232788086,-0.5538082122802734,0.06604757905006409,-0.12993848323822021,-0.18833066523075104
42,0.9943042993545532,0.39499831199645996,0.3927081227302551,0.30571818351745605,0.5113772749900818,0.921248197555542,0.20896190404891968,0.6573575735092163,-0.2758774757385254,0.415386438369751,0.7932965755462646,0.535330593585968,-0.32831957936286926,0.1341460645198822,-0.2232898324728012,-0.07663372159004211
43,0.9934917092323303,0.44280973076820374,0.5272153615951538,0.5358498096466064,0.4118413031101227,0.828307032585144,0.5248816013336182,0.63388991355896,-0.4248756468296051,0.5141037702560425,0.7158171534538269,0.21697072684764862,-0.20875896513462067,0.31518128514289856,-0.34988829493522644,0.02103586122393608
44,0.9923080801963806,0.5151523947715759,0.5322163105010986,0.712523341178894,0.21199728548526764,0.5737074613571167,0.7164413928985596,0.6221946477890015,-0.49640700221061707,0.6695177555084229,0.7301632165908813,-0.12308622151613235,0.09443255513906479,0.39040467143058777,-0.32437577843666077,0.022792905569076538
45,0.9909085631370544,0.4997379779815674,0.5498658418655396,0.7938151359558105,0.1430438607931137,0.2427857369184494,0.7134383916854858,0.6208910346031189,-0.4326084852218628,0.7197005748748779,0.8151863217353821,-0.40612632036209106,0.3673911690711975,0.5153377652168274,-0.14815987646579742,0.04148776829242706
46,0.994330644607544,0.3128764033317566,0.6523925065994263,0.8002414107322693,0.13624811172485352,0.26917895674705505,0.5581108927726746,0.675028920173645,-0.3850131928920746,0.7308367490768433,0.915195643901825,-0.4244247078895569,0.4891373813152313,0.5373114347457886,0.016913127154111862,-0.06434554606676102
47,0.9967949986457825,0.05445185303688049,0.6633538007736206,0.7624635100364685,0.4811018109321594,0.33084145188331604,0.2936638593673706,0.7261601686477661,-0.3708963990211487,0.6796214580535889,0.9550109505653381,-0.3854394257068634,0.4209050238132477,0.6270521879196167,0.24058176577091217,-0.1914953887462616
48,0.99665367603302,-0.4081325829029083,0.6833344101905823,0.7484521865844727,0.708099901676178,0.37372085452079773,-0.1556137353181839,0.7797131538391113,-0.3798569142818451,0.5173779129981995,0.9779911041259766,-0.3196983337402344,0.42924419045448303,0.6962172389030457,0.520063579082489,-0.2593936622142792
49,0.9916719794273376,-0.5167949795722961,0.6494889259338379,0.7045915126800537,0.7845546007156372,0.013679366558790207,-0.3093448877334595,0.7876923084259033,-0.2529743015766144,0.25544437766075134,0.9855161309242249,-0.28422418236732483,0.5084185600280762,0.7521181702613831,0.7268738746643066,-0.228352889418602
50,0.9714910984039307,-0.5903534293174744,0.5646175146102905,0.6799347400665283,0.8005067706108093,-0.19209976494312286,-0.34372565150260925,0.7546587586402893,-0.11500921845436096,0.08677656203508377,0.9793713688850403,-0.30678632855415344,0.5175536870956421,0.7960858345031738,0.7533824443817139,-0.06713169813156128
51,0.9053307175636292,-0.41088393330574036,0.4939100444316864,0.5959323644638062,0.7964470982551575,-0.519905686378479,-0.11742955446243286,0.6744494438171387,-0.037232108414173126,-0.14901533722877502,0.9702079892158508,-0.3460325002670288,0.4156729578971863,0.8061662912368774,0.6764422655105591,0.107622429728508
52,0.720651388168335,-0.2195776253938675,0.43916580080986023,0.46145859360694885,0.7782578468322754,-0.7481293678283691,0.06868590414524078,0.57716965675354,0.10931962728500366,-0.3093009293079376,0.9653041362762451,-0.4850974380970001,0.3669324517250061,0.8502123355865479,0.5606497526168823,0.22519728541374207
53,0.42136889696121216,-0.17437906563282013,0.527172327041626,0.40196362137794495,0.7745428085327148,-0.8681683540344238,0.3419305682182312,0.4865177869796753,0.17064574360847473,-0.4877510070800781,0.966606855392456,-0.564102053642273,0.34343066811561584,0.8712228536605835,0.47187554836273193,0.32399627566337585
54,0.4152423143386841,-0.2192271202802658,0.5873278975486755,0.360903799533844,0.8462604880332947,-0.908564567565918,0.5403112173080444,0.46901485323905945,0.17500753700733185,-0.6080283522605896,0.978541910648346,-0.5221022367477417,0.2850419878959656,0.8374232649803162,0.4243238568305969,0.29493072628974915
55,0.414853036403656,-0.20111292600631714,0.6782330274581909,0.2769187390804291,0.8806306719779968,-0.9329738616943359,0.6576236486434937,0.4709426462650299,0.16799481213092804,-0.6923533082008362,0.9885320663452148,-0.42086437344551086,0.24787504971027374,0.7720752954483032,0.3793085813522339,0.23327197134494781
56,0.42061033844947815,-0.10684217512607574,0.7243236303329468,0.2577719986438751,0.898590624332428,-0.9545661807060242,0.7813994884490967,0.4515938460826874,0.26773306727409363,-0.7515667676925659,0.9942020773887634,-0.26848459243774414,0.22040653228759766,0.7034311294555664,0.32738712430000305,0.1738218516111374
57,0.3762657344341278,0.10966849327087402,0.7311736345291138,0.24425451457500458,0.8793533444404602,-0.9643505811691284,0.8822042346000671,0.4125531315803528,0.4137703776359558,-0.7679603695869446,0.9963248372077942,-0.11437758803367615,0.28793153166770935,0.5964812636375427,0.23061920702457428,0.13746894896030426
58,0.32402199506759644,0.30394408106803894,0.7516852021217346,0.2824648916721344,0.7984544038772583,-0.9610648155212402,0.9341539740562439,0.36889851093292236,0.5255151987075806,-0.7136549949645996,0.9964452981948853,-0.10862639546394348,0.4025375545024872,0.5289311408996582,0.15785764157772064,0.16143494844436646
59,0.14596833288669586,0.3120492994785309,0.5350700616836548,0.32375967502593994,0.7278034687042236,-0.9691510200500488,0.9387179017066956,0.3693479597568512,0.7654262185096741,-0.6128454208374023,0.9957476258277893,-0.1896921545267105,0.6299880743026733,0.5549072623252869,0.3312196731567383,0.1553865671157837
60,-0.12413352727890015,0.2941018342971802,0.17372824251651764,0.3995593190193176,0.6279584169387817,-0.9759199023246765,0.9305017590522766,0.393896222114563,0.8797006011009216,-0.50210040807724,0.993983805179596,-0.25694525241851807,0.8104690313339233,0.5556785464286804,0.5491222143173218,0.18095779418945312
61,-0.23643898963928223,0.30555015802383423,-0.11874722689390182,0.3216657042503357,0.5806145668029785,-0.9798258543014526,0.9203763008117676,0.4557710886001587,0.9040493965148926,-0.3661430776119232,0.9899246692657471,-0.3683036267757416,0.8829494714736938,0.45677587389945984,0.7054659128189087,0.16979452967643738
62,-0.3690996468067169,0.33037427067756653,-0.29870420694351196,0.2044793963432312,0.49600154161453247,-0.9786072969436646,0.9133807420730591,0.5081931948661804,0.9040719866752625,-0.2571219801902771,0.983532726764679,-0.49015703797340393,0.9282987117767334,0.31286871433258057,0.7834051251411438,0.17354600131511688
63,-0.5053865313529968,0.35622116923332214,-0.40236565470695496,0.06482715159654617,0.40743377804756165,-0.9760069847106934,0.9109275341033936,0.5539395809173584,0.8968011140823364,-0.1941848248243332,0.9783439040184021,-0.6124880313873291,0.9556093215942383,0.14169864356517792,0.8283475637435913,0.1703471839427948
64,-0.6109999418258667,0.43183499574661255,-0.3534909784793854,-0.057038526982069016,0.23314039409160614,-0.9672954678535461,0.916756272315979,0.5876494646072388,0.8505852222442627,-0.16553449630737305,0.9718930721282959,-0.7139167189598083,0.9711731672286987,-0.06249936670064926,0.8417043089866638,0.19627922773361206
65,-0.6265017986297607,0.4895516335964203,-0.13197511434555054,-0.1073540523648262,0.020575957372784615,-0.9367316961288452,0.9365203380584717,0.615333616733551,0.7703493237495422,-0.2283114492893219,0.9629566669464111,-0.7555224895477295,0.9738500714302063,-0.2627306282520294,0.8062942028045654,0.2613866329193115
66,-0.5998244285583496,0.4698132276535034,0.17221008241176605,-0.09787823259830475,-0.15713995695114136,-0.8524494171142578,0.9484921097755432,0.6402077674865723,0.6930178999900818,-0.36940398812294006,0.9525548815727234,-0.7506018877029419,0.9684104323387146,-0.39622142910957336,0.7160847187042236,0.3482097387313843
67,-0.654521644115448,0.4637219309806824,0.3008374571800232,-0.1552274376153946,-0.2930026650428772,-0.6765285730361938,0.9328911304473877,0.6438400745391846,0.6384996175765991,-0.49210163950920105,0.936663031578064,-0.6893336772918701,0.9595326781272888,-0.4971214830875397,0.5815398693084717,0.41990044713020325
68,-0.7422926425933838,0.4975959360599518,0.4093869626522064,-0.17067354917526245,-0.4982948303222656,-0.43688324093818665,0.883533775806427,0.6353452801704407,0.40830737352371216,-0.552970290184021,0.884388267993927,-0.6442404985427856,0.9611035585403442,-0.5363035798072815,0.45808422565460205,0.515167236328125
69,-0.7615572810173035,0.5652002096176147,0.5293818712234497,-0.3457780182361603,-0.6060482859611511,-0.11769712716341019,0.7927190065383911,0.6093189716339111,-0.014042646624147892,-0.5906496047973633,0.7778015732765198,-0.6904682517051697,0.960801899433136,-0.4509313702583313,0.31043076515197754,0.5618424415588379
70,-0.710237979888916,0.5918920636177063,0.6670243740081787,-0.5306377410888672,-0.625103235244751,0.1532086282968521,0.6903811693191528,0.560118556022644,-0.3900240361690521,-0.7022380828857422,0.6719688177108765,-0.7268949151039124,0.9514262676239014,-0.2050846815109253,0.14342841506004333,0.5740219354629517
71,-0.6812108159065247,0.6365512013435364,0.7352504730224609,-0.5319713354110718,-0.6284470558166504,0.3022850453853607,0.6412007808685303,0.4943673014640808,-0.4911303222179413,-0.833651065826416,0.6689708232879639,-0.653535008430481,0.9274265170097351,0.002601200481876731,-0.053978096693754196,0.6207681894302368
72,-0.6337010860443115,0.686182975769043,0.7988526821136475,-0.4829685091972351,-0.609577476978302,0.42057982087135315,0.5854541063308716,0.40373557806015015,-0.6001965999603271,-0.9230844378471375,0.7107458114624023,-0.5718278288841248,0.8777651190757751,0.3006483018398285,-0.2815583348274231,0.6749439239501953
73,-0.5382862091064453,0.6996712684631348,0.854343593120575,-0.17687515914440155,-0.6398539543151855,0.4658365845680237,0.44486203789711,0.3146848678588867,-0.7537572383880615,-0.9564732313156128,0.7496834993362427,-0.46320274472236633,0.7205336689949036,0.5471381545066833,-0.4153592586517334,0.7225680351257324
74,-0.4472656548023224,0.6767382621765137,0.8870580196380615,0.264424592256546,-0.6952065229415894,0.4325518012046814,0.2147487848997116,0.2513124346733093,-0.8436115980148315,-0.9692953824996948,0.7729181051254272,-0.3257574737071991,0.4338518977165222,0.6783641576766968,-0.3864527642726898,0.7580115795135498
75,-0.43987080454826355,0.6301195621490479,0.8775842785835266,0.5209919810295105,-0.7414208650588989,0.4413260519504547,-0.010289514437317848,0.23003320395946503,-0.8765633702278137,-0.9715015292167664,0.7697372436523438,-0.2348680943250656,0.21482159197330475,0.7070767283439636,-0.3054039478302002,0.7786255478858948
76,-0.3564670979976654,0.6258726716041565,0.8835756778717041,0.6323292255401611,-0.7868638634681702,0.5463122129440308,-0.16240787506103516,0.19991086423397064,-0.8947932124137878,-0.9750804901123047,0.7723219394683838,-0.073548324406147,-3.457069396972656e-05,0.7176622748374939,-0.3298880159854889,0.7885196208953857
77,-0.2710348069667816,0.5851528644561768,0.8846673965454102,0.7072404026985168,-0.8137359619140625,0.6506609916687012,-0.30204328894615173,0.1891150027513504,-0.9030339121818542,-0.977080762386322,0.7766527533531189,0.10656891018152237,-0.17958825826644897,0.7098462581634521,-0.34838545322418213,0.7922868728637695
78,-0.19425584375858307,0.5059086084365845,0.8777137398719788,0.748221755027771,-0.8197392225265503,0.7268149852752686,-0.4261277914047241,0.1956377476453781,-0.9041755199432373,-0.9768368005752563,0.7810306549072266,0.24088174104690552,-0.29384884238243103,0.7010202407836914,-0.3494277596473694,0.7890174388885498
79,-0.19832980632781982,0.421129047870636,0.8629485964775085,0.7582051157951355,-0.8202571868896484,0.7470418810844421,-0.5252231359481812,0.192363440990448,-0.9117774963378906,-0.9724562764167786,0.7550206184387207,0.262897253036499,-0.3438766300678253,0.7065068483352661,-0.32677513360977173,0.7825812101364136
80,-0.2653210759162903,0.34375259280204773,0.8280806541442871,0.7280393838882446,-0.8258227109909058,0.7625631093978882,-0.6326251029968262,0.1783633828163147,-0.9207384586334229,-0.9645912647247314,0.7041128873825073,0.2247159332036972,-0.3161716163158417,0.7192233204841614,-0.3080021142959595,0.7720739841461182
81,-0.3691554069519043,0.2506953477859497,0.7464330792427063,0.6803224682807922,-0.7966476678848267,0.7581045627593994,-0.7174661755561829,0.1982749104499817,-0.9188754558563232,-0.9494771361351013,0.6614083051681519,0.1429923176765442,-0.2542378604412079,0.6970381736755371,-0.19501784443855286,0.7527647614479065
82,-0.48817282915115356,0.19535796344280243,0.6466977596282959,0.6225963830947876,-0.7590659856796265,0.7411360144615173,-0.7513775825500488,0.18726934492588043,-0.91750168800354,-0.9267062544822693,0.6064008474349976,0.016419202089309692,-0.19661006331443787,0.6520195007324219,-0.18481452763080597,0.7406527996063232
83,-0.5316371321678162,0.0283308494836092,0.5752716064453125,0.6535625457763672,-0.7503063082695007,0.7378734350204468,-0.7908004522323608,0.19994865357875824,-0.9112526178359985,-0.9059891104698181,0.5685397386550903,0.02458355575799942,-0.18476805090904236,0.6342517733573914,-0.20138247311115265,0.7346996665000916
84,-0.56788170337677,-0.17066310346126556,0.5574196577072144,0.7036683559417725,-0.7065991163253784,0.7312862873077393,-0.8018770217895508,0.21911318600177765,-0.8939923644065857,-0.8895405530929565,0.5871173143386841,0.05909554287791252,-0.2390279769897461,0.5784387588500977,-0.23824875056743622,0.733971357345581
85,-0.5744913816452026,-0.3189774453639984,0.5509138703346252,0.7441574335098267,-0.6746126413345337,0.7490532994270325,-0.8257622718811035,0.22661192715168,-0.8769868016242981,-0.8879799246788025,0.5973700881004333,0.13766784965991974,-0.325670063495636,0.5729386806488037,-0.2980889678001404,0.7390539646148682
86,-0.6273438930511475,-0.39033088088035583,0.5316155552864075,0.7384086847305298,-0.577046275138855,0.7349005937576294,-0.8442050218582153,0.23508231341838837,-0.8402010202407837,-0.8837640285491943,0.6454830169677734,0.16204066574573517,-0.38231396675109863,0.5141556859016418,-0.33069512248039246,0.7347971200942993
87,-0.6482449769973755,-0.30000603199005127,0.5005000233650208,0.6794180870056152,-0.5274615287780762,0.727268636226654,-0.8787839412689209,0.24587570130825043,-0.8146655559539795,-0.8837316632270813,0.660207986831665,0.16088181734085083,-0.38326412439346313,0.49772384762763977,-0.3134179413318634,0.7194136381149292
88,-0.5761105418205261,-0.28370919823646545,0.4726347029209137,0.6880014538764954,-0.46708938479423523,0.7537912130355835,-0.9157275557518005,0.30540773272514343,-0.7861506938934326,-0.8869494199752808,0.6685501337051392,0.24061425030231476,-0.46768444776535034,0.5230056047439575,-0.23703303933143616,0.7032029628753662
89,-0.4576643705368042,-0.3320983648300171,0.5157221555709839,0.7005194425582886,-0.4101921021938324,0.7657581567764282,-0.9321429133415222,0.3762791156768799,-0.751386284828186,-0.8804028630256653,0.705642580986023,0.32066798210144043,-0.5247344374656677,0.5421332120895386,-0.0881095603108406,0.6726534366607666
90,-0.36765044927597046,-0.41911551356315613,0.5599976778030396,0.7134252786636353,-0.28640350699424744,0.7486932873725891,-0.9470604062080383,0.45224428176879883,-0.6818519830703735,-0.8579136729240417,0.7578521966934204,0.3521355092525482,-0.5702416896820068,0.5132174491882324,0.063817098736763,0.6329330205917358
