step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
24,-0.4515850245952606,0.26113611459732056,-0.8190956711769104,0.7832882404327393,-0.22310708463191986,-0.6929683685302734,0.05446293577551842,0.7519887685775757,-0.18525205552577972,0.07833907008171082,0.6256670951843262,0.41114509105682373,0.27763831615448,0.16820071637630463,-0.9845154881477356,0.3371988832950592
25,-0.5453972816467285,0.0336628258228302,-0.8802105784416199,0.8336514830589294,-0.22712907195091248,-0.6940423250198364,-0.1280910074710846,0.7608292102813721,-0.14556562900543213,0.22288250923156738,0.6664867997169495,0.5233967900276184,0.21950824558734894,0.04675706475973129,-0.9843444228172302,0.39092501997947693
26,-0.6669253706932068,-0.0947987362742424,-0.9214446544647217,0.8506650924682617,-0.23274151980876923,-0.7290370464324951,-0.2729603946208954,0.7740286588668823,-0.048018332570791245,0.3984460234642029,0.6981745958328247,0.566315770149231,0.20989027619361877,-0.1263578087091446,-0.9853549599647522,0.4491877257823944
27,-0.7655476331710815,-0.08080315589904785,-0.9376277327537537,0.8214612007141113,-0.22050219774246216,-0.7925484776496887,-0.3256804049015045,0.7962730526924133,0.061191901564598083,0.5713596343994141,0.709304928779602,0.5199195742607117,0.2666235864162445,-0.37456098198890686,-0.986052930355072,0.4923821985721588
28,-0.8474671244621277,-0.0240189116448164,-0.9394802451133728,0.8012157678604126,-0.27609291672706604,-0.8341397047042847,-0.24707263708114624,0.8111108541488647,0.1514492928981781,0.6590933799743652,0.7065144777297974,0.4751656949520111,0.32164260745048523,-0.5402538776397705,-0.9891608357429504,0.5481216907501221
29,-0.8975709080696106,0.15838897228240967,-0.9291068911552429,0.7604641318321228,-0.39144423604011536,-0.8596494197845459,-0.18996600806713104,0.8194446563720703,0.19397765398025513,0.7158830761909485,0.6841262578964233,0.41605377197265625,0.3938158452510834,-0.6773271560668945,-0.9921205043792725,0.587956428527832
30,-0.9211706519126892,0.4313967525959015,-0.9237794280052185,0.7392195463180542,-0.4955565333366394,-0.8802122473716736,-0.0911291316151619,0.8208062052726746,0.08536078780889511,0.7442552447319031,0.5908575057983398,0.3831104040145874,0.39820852875709534,-0.7598464488983154,-0.9950915575027466,0.6068407297134399
31,-0.9117058515548706,0.4674953818321228,-0.9155299663543701,0.8017494678497314,-0.4904392957687378,-0.8824176788330078,-0.001230477704666555,0.8120071291923523,-0.012417512945830822,0.7337770462036133,0.4412796199321747,0.3953458368778229,0.3205837905406952,-0.7969419956207275,-0.9968708157539368,0.6626319885253906
32,-0.9155351519584656,0.2962739169597626,-0.8879178762435913,0.8313167691230774,-0.49645084142684937,-0.8791130185127258,-0.058332398533821106,0.8156005144119263,-0.05170237272977829,0.7250314950942993,0.3942802846431732,0.4748271405696869,0.2797063887119293,-0.8343889713287354,-0.9977442026138306,0.7067092657089233
33,-0.877892017364502,-0.1738726943731308,-0.7845545411109924,0.9037801027297974,-0.45265868306159973,-0.8365409970283508,-0.2272275686264038,0.804429292678833,-0.23143646121025085,0.6340284943580627,0.35003918409347534,0.5666699409484863,0.08498883247375488,-0.7984306216239929,-0.9984966516494751,0.7511967420578003
34,-0.8886740803718567,-0.5659934282302856,-0.6604883670806885,0.8858022093772888,-0.39963236451148987,-0.7379478216171265,-0.4262370467185974,0.8011088371276855,-0.3120317757129669,0.652237057685852,0.3095688819885254,0.5769751071929932,0.09429042041301727,-0.7941665649414062,-0.9987615346908569,0.7524149417877197
35,-0.9105881452560425,-0.5838140249252319,-0.5608950853347778,0.8301019668579102,-0.4441014230251312,-0.6805223822593689,-0.4832293391227722,0.8122727870941162,-0.3734521269798279,0.632223904132843,0.4292689263820648,0.5899667739868164,0.30349424481391907,-0.8246971964836121,-0.9990394115447998,0.7069447040557861
36,-0.9172269701957703,-0.3462797701358795,-0.5768805146217346,0.7071548700332642,-0.4132976233959198,-0.7171722650527954,-0.5486621856689453,0.8312007784843445,-0.4710196256637573,0.6146740913391113,0.6205280423164368,0.5947245359420776,0.5437390804290771,-0.8685777187347412,-0.9994012713432312,0.5605045557022095
37,-0.9408259391784668,0.051669973880052567,-0.697365939617157,0.5046610236167908,-0.4905317425727844,-0.777216374874115,-0.4905250370502472,0.8491054177284241,-0.5064634084701538,0.6192511320114136,0.7651898860931396,0.5275136828422546,0.7635893821716309,-0.8669474124908447,-0.9996007084846497,0.36925944685935974
38,-0.9454584121704102,0.4800354242324829,-0.6978614330291748,0.40731489658355713,-0.6840593814849854,-0.824286699295044,-0.5361943244934082,0.8371019959449768,-0.5508906841278076,0.6094580888748169,0.8263018727302551,0.43271154165267944,0.8585350513458252,-0.8366039395332336,-0.9996089339256287,0.23812641203403473
39,-0.9149518609046936,0.4859596788883209,-0.6506191492080688,0.6015173196792603,-0.723159670829773,-0.856901228427887,-0.631007194519043,0.7770999670028687,-0.728653073310852,0.4607132077217102,0.8499873876571655,0.5475603342056274,0.8298444151878357,-0.740867018699646,-0.9996524453163147,0.2811060845851898
40,-0.8971289992332458,0.547978401184082,-0.6771461367607117,0.7106019258499146,-0.786090612411499,-0.8495302200317383,-0.6685241460800171,0.6666434407234192,-0.8792165517807007,0.3716425597667694,0.8765230774879456,0.6999699473381042,0.7145216464996338,-0.6229483485221863,-0.9997435212135315,0.3238407075405121
41,-0.887470543384552,0.6553025245666504,-0.8412308692932129,0.6515890955924988,-0.7741264700889587,-0.8451265096664429,-0.7589904069900513,0.5750778913497925,-0.9375784397125244,0.4257752597332001,0.8929004669189453,0.7992854714393616,0.562143862247467,-0.6264432668685913,-0.9997677206993103,0.29006507992744446
42,-0.9110756516456604,0.8156804442405701,-0.9297807812690735,0.4825979769229889,-0.810979962348938,-0.8131678104400635,-0.7526177763938904,0.48853254318237305,-0.9681218266487122,0.46005749702453613,0.8635298013687134,0.8345373868942261,0.3107694089412689,-0.5578890442848206,-0.9997566938400269,0.31524407863616943
43,-0.9550069570541382,0.8653202056884766,-0.9575079083442688,0.4189857244491577,-0.8991173505783081,-0.6180247664451599,-0.4907699525356293,0.36640995740890503,-0.9815788269042969,0.4586626887321472,0.5685422420501709,0.8344837427139282,0.08338487893342972,-0.28978630900382996,-0.9995375871658325,0.5789361000061035
44,-0.9633039832115173,0.8336125612258911,-0.9368717670440674,0.2593577802181244,-0.931840181350708,-0.2495548129081726,-0.1681462973356247,0.3922593593597412,-0.9830678701400757,0.42920005321502686,0.33987289667129517,0.8089319467544556,0.2126007378101349,-0.18651020526885986,-0.9995055198669434,0.6442317962646484
45,-0.9592615962028503,0.7391220331192017,-0.9338629841804504,0.28316763043403625,-0.9233406782150269,-0.003960112109780312,-0.14436407387256622,0.44484594464302063,-0.9847912788391113,0.4213530719280243,0.24625621736049652,0.7832326889038086,0.3668927550315857,-0.2384413629770279,-0.9993928670883179,0.6501506567001343
46,-0.9527072906494141,0.6478602886199951,-0.9291654825210571,0.30509912967681885,-0.9100912809371948,0.1590050458908081,-0.14736594259738922,0.45667940378189087,-0.9844343662261963,0.2578997313976288,0.19360318779945374,0.7553413510322571,0.5111917853355408,-0.2829805314540863,-0.9991700649261475,0.6659578084945679
47,-0.9353616237640381,0.49114903807640076,-0.9345811009407043,0.2913276255130768,-0.8740513920783997,0.15138639509677887,-0.4472666382789612,0.48483577370643616,-0.9828891754150391,0.19883884489536285,0.21865221858024597,0.69884192943573,0.7573615312576294,-0.42239615321159363,-0.9984140992164612,0.6271950006484985
48,-0.9252048134803772,0.25352656841278076,-0.9301260113716125,0.3228100836277008,-0.8700767159461975,0.13609851896762848,-0.3365004062652588,0.4906351566314697,-0.9760159254074097,0.14586934447288513,0.3419463336467743,0.7167155146598816,0.8424510955810547,-0.4300898015499115,-0.99700528383255,0.5933871269226074
49,-0.9087420701980591,-0.015737425535917282,-0.9280211329460144,0.36821669340133667,-0.8624961376190186,0.08870553970336914,-0.06014496833086014,0.49173662066459656,-0.9546317458152771,0.07768657803535461,0.500908613204956,0.7567412853240967,0.8933287858963013,-0.4197000563144684,-0.9932224154472351,0.5601741671562195
50,-0.8854436874389648,-0.1701916605234146,-0.9556314945220947,0.3540603816509247,-0.800627589225769,0.07304444909095764,0.15017512440681458,0.5062828660011292,-0.9053290486335754,-0.041062500327825546,0.5935218334197998,0.7720839381217957,0.9369690418243408,-0.43946194648742676,-0.9821378588676453,0.5310460925102234
51,-0.8396385312080383,-0.2345391809940338,-0.9778231382369995,0.2826908528804779,-0.6520172357559204,0.30224210023880005,0.3156690299510956,0.5526535511016846,-0.8137688636779785,-0.15746571123600006,0.6108365058898926,0.7406388521194458,0.956491231918335,-0.4611932635307312,-0.9651551246643066,0.5063181519508362
52,-0.7360076308250427,-0.18660427629947662,-0.9771709442138672,0.3791850209236145,-0.5505310297012329,0.5816563367843628,0.4528474509716034,0.558112382888794,-0.5070291757583618,-0.32256069779396057,0.5888336300849915,0.6173688769340515,0.9625149965286255,-0.3245810568332672,-0.9400739073753357,0.545337975025177
53,-0.5687435269355774,0.14286421239376068,-0.971377968788147,0.45027685165405273,-0.5873374342918396,0.7507786750793457,0.5887296199798584,0.5338075160980225,-0.035826124250888824,-0.27899858355522156,0.5529893636703491,0.1154150515794754,0.958152711391449,0.0625745877623558,-0.9168351888656616,0.5435419082641602
54,0.13234113156795502,0.3022317588329315,-0.9471136331558228,0.6859667897224426,-0.5776669979095459,0.7870844602584839,0.5749534368515015,0.4138330817222595,0.05157182738184929,-0.38940054178237915,0.6191679239273071,-0.21036653220653534,0.9278106689453125,0.6596369743347168,-0.8881640434265137,0.5375361442565918
55,0.6743813753128052,0.046895772218704224,-0.9220876097679138,0.8450112342834473,-0.20397020876407623,0.7537157535552979,0.4359734356403351,0.3511023223400116,0.09524203091859818,-0.45804768800735474,0.6281701326370239,-0.3123944401741028,0.9073037505149841,0.7824041843414307,-0.8517311811447144,0.5819309949874878
56,0.8628921508789062,-0.2930469214916229,-0.8476414680480957,0.8982104659080505,0.1298311948776245,0.7653053402900696,0.3278252184391022,0.32196950912475586,0.02237733080983162,-0.47999173402786255,0.6037789583206177,-0.3376816511154175,0.9028347134590149,0.8295599222183228,-0.8075553774833679,0.5703282952308655
57,0.9300839304924011,-0.6257027387619019,-0.6222937107086182,0.9006078839302063,0.30104735493659973,0.824834942817688,0.006759451236575842,0.3006894588470459,-0.02660588175058365,-0.43537697196006775,0.44072091579437256,-0.4108826220035553,0.9188457727432251,0.8461349010467529,-0.7265682816505432,0.5536840558052063
58,0.96723872423172,-0.769663393497467,-0.22156882286071777,0.8815255165100098,0.40308600664138794,0.8888989686965942,-0.1753554344177246,0.26748138666152954,-0.10378123819828033,-0.4875296652317047,0.14827829599380493,-0.47330528497695923,0.9294538497924805,0.8655093312263489,-0.6332859992980957,0.5555369853973389
59,0.9809457659721375,-0.7127472162246704,-0.06559155881404877,0.7886715531349182,0.4818269908428192,0.9218560457229614,-0.03208337351679802,0.2848283648490906,-0.12563525140285492,-0.6718120574951172,0.022269023582339287,-0.20998910069465637,0.91115802526474,0.8611440658569336,-0.6079274415969849,0.5276116728782654
60,0.9848449230194092,-0.647248387336731,-0.06371260434389114,0.6946284770965576,0.5718882083892822,0.9313068389892578,0.03596074879169464,0.2965950071811676,0.04456653445959091,-0.725751519203186,0.01023030374199152,0.028901513665914536,0.8928731679916382,0.8280313611030579,-0.5835970640182495,0.5185893774032593
61,0.9847139120101929,-0.29042428731918335,-0.17966289818286896,0.4920048117637634,0.4634411633014679,0.9413546919822693,0.16056965291500092,0.3074359893798828,0.18259723484516144,-0.7559433579444885,-0.07246650010347366,0.1655963659286499,0.8614488244056702,0.8295825719833374,-0.6726086139678955,0.4990209639072418
62,0.981510579586029,0.12697649002075195,-0.3535553514957428,0.20876732468605042,0.47011685371398926,0.9404018521308899,0.16556650400161743,0.3411951959133148,0.3404075503349304,-0.7348098754882812,-0.09949658811092377,0.33268502354621887,0.8167932033538818,0.8030378818511963,-0.7113537192344666,0.46610042452812195
63,0.9778623580932617,0.3099594712257385,-0.4662713408470154,-0.03447280824184418,0.5316832065582275,0.941452145576477,0.058411162346601486,0.3892863988876343,0.34398341178894043,-0.6299483180046082,-0.13030888140201569,0.41719508171081543,0.7445091009140015,0.779560923576355,-0.7567139863967896,0.42064449191093445
64,0.9727087616920471,0.36113911867141724,-0.5202232003211975,-0.2260051816701889,0.5487236976623535,0.9391818046569824,0.00257074274122715,0.4394944906234741,0.21360066533088684,-0.4201439619064331,-0.20912697911262512,0.3386053144931793,0.6524617671966553,0.7971275448799133,-0.799917995929718,0.36399951577186584
65,0.9678651094436646,0.41076257824897766,-0.5711449384689331,-0.37141817808151245,0.5535863637924194,0.9357742667198181,-0.04204579442739487,0.4820024371147156,0.022418437525629997,-0.2072989046573639,-0.2970823049545288,0.2370695173740387,0.5483479499816895,0.8246243596076965,-0.8366876840591431,0.31041061878204346
66,0.9696833491325378,0.25761809945106506,-0.4589040279388428,-0.38754934072494507,0.6487418413162231,0.9235296845436096,-0.20656169950962067,0.4937274158000946,-0.28811517357826233,0.00038611885975115,-0.4024110734462738,0.06809587776660919,0.4550509452819824,0.8458154201507568,-0.8377411961555481,0.2584000825881958
67,0.9721874594688416,0.10641254484653473,-0.3104211390018463,-0.4079362154006958,0.6842272281646729,0.919569194316864,-0.2836235463619232,0.4991302490234375,-0.47862938046455383,0.08234304189682007,-0.4644598662853241,-0.03191252797842026,0.4054979979991913,0.8669776916503906,-0.8407012820243835,0.23340488970279694
68,0.9728567600250244,0.05078794062137604,-0.21738484501838684,-0.455040842294693,0.6821212768554688,0.9187585115432739,-0.1522427648305893,0.5122594833374023,-0.5139564275741577,0.041910044848918915,-0.4912576377391815,0.031434621661901474,0.3476792871952057,0.8732133507728577,-0.8275665044784546,0.2363186478614807
69,0.972622275352478,0.013893663883209229,-0.08157409727573395,-0.4548852741718292,0.6584698557853699,0.9156408309936523,-0.014911738224327564,0.5116409063339233,-0.5291355848312378,0.003970482852309942,-0.5233144164085388,0.09095343947410583,0.2942284941673279,0.8754467964172363,-0.8069747686386108,0.24939358234405518
70,0.9750892519950867,-0.034600209444761276,0.0009955164277926087,-0.5107987523078918,0.6828128695487976,0.919106662273407,0.11605234444141388,0.5244274139404297,-0.5533967018127441,-0.013308335095643997,-0.5652858018875122,0.19979096949100494,0.17116530239582062,0.8679882884025574,-0.7931890487670898,0.24568890035152435
71,0.9762130975723267,-0.09478556364774704,0.08085597306489944,-0.5299203395843506,0.6976733207702637,0.9189612865447998,0.17326723039150238,0.5328905582427979,-0.5946592092514038,-0.004018404521048069,-0.583806037902832,0.23965971171855927,0.1015598401427269,0.8595699071884155,-0.7895685434341431,0.2361649125814438
72,0.9751911163330078,-0.13329870998859406,0.08503865450620651,-0.5477066040039062,0.7056821584701538,0.9150615930557251,0.17728568613529205,0.5511164665222168,-0.6612002849578857,0.026647932827472687,-0.5756961107254028,0.23173032701015472,0.07223615050315857,0.8524338603019714,-0.8061785697937012,0.21337036788463593
73,0.9730134606361389,-0.19067256152629852,0.13237614929676056,-0.553763747215271,0.6938751935958862,0.9117637276649475,0.16337819397449493,0.5588772892951965,-0.7068673968315125,0.04898284748196602,-0.5690311789512634,0.21332311630249023,0.06765434145927429,0.8495297431945801,-0.8212630748748779,0.20099762082099915
74,0.9707613587379456,-0.24726836383342743,0.16989265382289886,-0.534151017665863,0.6784005165100098,0.9046755433082581,0.15660180151462555,0.5679375529289246,-0.7499094009399414,0.03366997092962265,-0.5364800095558167,0.2550942897796631,0.04982859268784523,0.8431812524795532,-0.8382488489151001,0.18846100568771362
75,0.9638810157775879,-0.1899905651807785,0.10929371416568756,-0.5999220609664917,0.6745345592498779,0.8920851945877075,0.046033311635255814,0.583816409111023,-0.8138974905014038,0.0740102156996727,-0.5193579196929932,0.35004720091819763,0.07987517863512039,0.7939687967300415,-0.8413357734680176,0.13738147914409637
76,0.9482640027999878,-0.010022960603237152,0.1238706037402153,-0.7450042963027954,0.6483898162841797,0.8822712898254395,-0.1895325928926468,0.5848653316497803,-0.886363685131073,0.21271148324012756,-0.596389651298523,0.44325289130210876,0.20576712489128113,0.6522395014762878,-0.8068045973777771,0.05383190140128136
77,0.9269236326217651,0.12432882934808731,0.21222372353076935,-0.8203299641609192,0.6143680810928345,0.8718824982643127,-0.33167922496795654,0.5735664367675781,-0.9211786985397339,0.3359990119934082,-0.6866636872291565,0.4823032319545746,0.3080972731113434,0.4729821979999542,-0.7484248876571655,0.0023015846963971853
78,0.8793163299560547,0.15951509773731232,0.19143866002559662,-0.8406006097793579,0.5290188193321228,0.8655201196670532,-0.416873961687088,0.5719647407531738,-0.9326275587081909,0.3770502805709839,-0.7073737382888794,0.5309239029884338,0.3723956048488617,0.32833027839660645,-0.7702145576477051,-0.009838352911174297
79,0.8238391876220703,0.1762450635433197,0.1945720762014389,-0.8545259237289429,0.44172772765159607,0.8614736795425415,-0.47717228531837463,0.5729443430900574,-0.9431695938110352,0.3928419053554535,-0.7153860330581665,0.593330442905426,0.4195014536380768,0.19346928596496582,-0.7924042344093323,-0.023044021800160408
80,0.7540544271469116,0.09014447778463364,0.27321669459342957,-0.8234851360321045,0.3432672619819641,0.8268723487854004,-0.5018526315689087,0.5555406808853149,-0.933153510093689,0.39463531970977783,-0.6613849401473999,0.6330316066741943,0.47498103976249695,0.11616592109203339,-0.7859967350959778,-0.01398469228297472
81,0.723279595375061,0.023030975833535194,0.33924081921577454,-0.7772173881530762,0.2989337146282196,0.786889910697937,-0.4930259883403778,0.5395000576972961,-0.9222504496574402,0.35505780577659607,-0.6019515991210938,0.6795468330383301,0.49365511536598206,0.08529886603355408,-0.7631965279579163,-0.0007326452760025859
82,0.6811162233352661,-0.0734400600194931,0.24513278901576996,-0.7363827228546143,0.2980373501777649,0.7658846378326416,-0.5008862018585205,0.541550874710083,-0.9187500476837158,0.380561888217926,-0.5623308420181274,0.6947234869003296,0.5143102407455444,0.05726185068488121,-0.74522465467453,0.007182713132351637
83,0.6508357524871826,-0.20062953233718872,0.02164037898182869,-0.6754074096679688,0.31621935963630676,0.7658040523529053,-0.5406932234764099,0.5498605370521545,-0.9233644008636475,0.4101924002170563,-0.5256900191307068,0.7037355303764343,0.5327490568161011,0.07908596843481064,-0.7364884614944458,0.02185068279504776
84,0.6664906740188599,-0.24587124586105347,-0.1957743763923645,-0.6287716627120972,0.330564945936203,0.7925729751586914,-0.5933703780174255,0.556393563747406,-0.934420645236969,0.38837364315986633,-0.5198058485984802,0.7225619554519653,0.5302110910415649,0.14398321509361267,-0.7520878314971924,0.03908669948577881
85,0.7286098003387451,-0.3474539816379547,-0.18975386023521423,-0.5539230108261108,0.3047780990600586,0.8394589424133301,-0.6098341941833496,0.529730498790741,-0.949453592300415,0.4179792106151581,-0.6361966133117676,0.6988090872764587,0.4635140597820282,0.23197044432163239,-0.7680976986885071,0.07068020850419998
86,0.7848199009895325,-0.40466544032096863,-0.3217533230781555,-0.41855588555336,0.4570440351963043,0.7754718065261841,-0.5380539298057556,0.5249943733215332,-0.93938809633255,0.3172149956226349,-0.5666719675064087,0.7779073119163513,0.35611942410469055,0.2491166740655899,-0.7132575511932373,0.07250379770994186
87,0.8752991557121277,-0.44386711716651917,-0.46259069442749023,-0.27793580293655396,0.6554007530212402,0.7169333696365356,-0.4261251986026764,0.5543580055236816,-0.927080512046814,0.2354879230260849,-0.4087340831756592,0.8603379130363464,0.2322709560394287,0.15039928257465363,-0.6500217318534851,0.009520704858005047
88,0.9243124723434448,-0.4084295630455017,-0.5308189988136292,-0.16863469779491425,0.7658350467681885,0.6493826508522034,-0.2968667149543762,0.5789034366607666,-0.9104691743850708,0.1220698207616806,-0.2286946326494217,0.906531810760498,0.11646644026041031,0.09932535141706467,-0.5923056602478027,-0.035108644515275955
89,0.9455236196517944,-0.2614380717277527,-0.4810713827610016,-0.17857731878757477,0.8076817989349365,0.6007685661315918,-0.186432346701622,0.5893559455871582,-0.8876332640647888,0.09456983953714371,-0.1265939474105835,0.9174386858940125,0.07556822150945663,0.05842345952987671,-0.5078174471855164,-0.06391645222902298
90,0.956047773361206,-0.09724839776754379,-0.42086195945739746,-0.22249828279018402,0.8300225734710693,0.5572436451911926,-0.09649477154016495,0.5968935489654541,-0.8662772178649902,0.09392236918210983,-0.06071903184056282,0.920453667640686,0.04717981442809105,0.03192184865474701,-0.4353838264942169,-0.08533469587564468
