step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
40,0.9995923638343811,0.797071635723114,-0.41788530349731445,-0.1650903820991516,0.9654598832130432,0.772807240486145,-0.303272008895874,0.6565109491348267,-0.5478203296661377,0.34298190474510193,0.882955014705658,0.2256920486688614,0.926703929901123,-0.6029055118560791,-0.5695314407348633,-0.29224950075149536
41,0.9994100332260132,0.4754277765750885,-0.5592199563980103,-0.10211499035358429,0.9679757952690125,0.8505472540855408,-0.2770691514015198,0.6745178699493408,-0.7249706387519836,0.44595661759376526,0.8055472373962402,0.15201477706432343,0.9390769004821777,-0.7557869553565979,-0.610856294631958,-0.2439272701740265
42,0.9989562034606934,0.08369478583335876,-0.6940879821777344,-0.0032036493066698313,0.965545117855072,0.8731338977813721,-0.2008471041917801,0.6908032894134521,-0.7396560907363892,0.4302881956100464,0.7482946515083313,0.3106268048286438,0.9550797939300537,-0.873009443283081,-0.6258743405342102,-0.1745450347661972
43,0.9955481886863708,-0.2579388916492462,-0.826335608959198,0.15238821506500244,0.9285816550254822,0.8871303796768188,-0.1264382004737854,0.7158308029174805,-0.631495475769043,0.3507002890110016,0.7118122577667236,0.5856479406356812,0.9405438303947449,-0.8914827704429626,-0.5782173871994019,-0.15346062183380127
44,0.9685143232345581,-0.21123817563056946,-0.9174425601959229,0.0881650447845459,0.7127699851989746,0.836994469165802,-0.1927223950624466,0.7109959125518799,-0.24503149092197418,0.3485592007637024,0.7926226854324341,0.7102618217468262,0.9210776090621948,-0.8752692341804504,-0.4641503691673279,-0.23693475127220154
45,0.8371689915657043,0.015548049472272396,-0.9505420327186584,0.10204532742500305,0.21851950883865356,0.6382849216461182,-0.2560827434062958,0.666036069393158,0.24600709974765778,0.12287333607673645,0.8896641731262207,0.8002377152442932,0.9164761900901794,-0.8357945084571838,-0.33236607909202576,-0.2539588510990143
46,0.5755186080932617,0.07282235473394394,-0.9580298066139221,0.19141876697540283,-0.23143284022808075,0.5060243010520935,-0.24536709487438202,0.6329771876335144,0.48135116696357727,-0.018523599952459335,0.9034540057182312,0.8165485262870789,0.9079180955886841,-0.7640101909637451,-0.26947134733200073,-0.2008817046880722
47,0.5684138536453247,0.04991242662072182,-0.9434183835983276,0.2311917543411255,-0.21953116357326508,0.5601987838745117,-0.31233304738998413,0.6196647882461548,0.5293899178504944,-0.06280406564474106,0.8906197547912598,0.8306996822357178,0.8973054885864258,-0.7196066379547119,-0.22241447865962982,-0.1643332540988922
48,0.2890755236148834,0.07825589179992676,-0.9446536898612976,0.2463504821062088,-0.16889768838882446,0.4216027855873108,-0.40996459126472473,0.5975546836853027,0.6887595653533936,-0.2764941453933716,0.9210660457611084,0.9017549157142639,0.8958938121795654,-0.7509200572967529,-0.18517068028450012,-0.15720270574092865
49,0.039982568472623825,0.4532228410243988,-0.9274234771728516,0.37014511227607727,-0.23385734856128693,0.028181539848446846,-0.4140426218509674,0.5046520233154297,0.8494164347648621,-0.5098345279693604,0.9444417357444763,0.9236189126968384,0.896479606628418,-0.6726275682449341,0.06359570473432541,-0.07388363033533096
50,-0.11587202548980713,0.2656659483909607,-0.9318021535873413,0.6065609455108643,-0.17951002717018127,-0.2865084707736969,-0.3798816204071045,0.4574127495288849,0.9024369120597839,-0.6788938045501709,0.9598795175552368,0.9504164457321167,0.9134896993637085,-0.6162141561508179,0.1748514026403427,0.032401762902736664
51,-0.2843766212463379,0.4311074912548065,-0.9356269240379333,0.6488887071609497,-0.2443644404411316,-0.5022882223129272,-0.24748528003692627,0.42199864983558655,0.916851282119751,-0.7294211387634277,0.9569344520568848,0.9517884850502014,0.9095186591148376,-0.5671753883361816,0.33699172735214233,0.11947473138570786
52,-0.07005474716424942,0.20739632844924927,-0.923210620880127,0.6448131203651428,-0.11552935838699341,-0.28096210956573486,-0.25234732031822205,0.4441174566745758,0.926612138748169,-0.584304690361023,0.9454002976417542,0.9339653849601746,0.9105882048606873,-0.5891586542129517,0.33010175824165344,0.09180677682161331
53,-0.28030121326446533,0.43797144293785095,-0.921671986579895,0.6240788698196411,-0.21150118112564087,-0.3576469421386719,-0.03929143771529198,0.415973424911499,0.9419478178024292,-0.5536421537399292,0.9121124148368835,0.9270153045654297,0.895025372505188,-0.6263948082923889,0.5583192110061646,0.1775607466697693
54,-0.17730723321437836,0.34126541018486023,-0.8956595063209534,0.4458935260772705,-0.04054635018110275,-0.1621178686618805,-0.045464832335710526,0.43819430470466614,0.9428246021270752,-0.33489787578582764,0.8864174485206604,0.8871161937713623,0.8886898756027222,-0.6716910600662231,0.5004066824913025,0.09187796711921692
55,-0.17329813539981842,0.39356479048728943,-0.8776025772094727,0.3181319236755371,0.03054550476372242,-0.1276473104953766,0.04548722505569458,0.432794451713562,0.9537227153778076,-0.09876103699207306,0.8505287170410156,0.8190737962722778,0.8831332325935364,-0.6762368083000183,0.5454516410827637,0.08041109144687653
56,-0.2183746099472046,0.3688865900039673,-0.8651798963546753,0.4059605896472931,0.0811348706483841,-0.2051611840724945,0.19151049852371216,0.4163856506347656,0.9552598595619202,-0.27734726667404175,0.8235131502151489,0.8722633123397827,0.8680528402328491,-0.6977207660675049,0.667759895324707,0.139731302857399
57,-0.03414167836308479,0.2263277769088745,-0.8386680483818054,0.22210296988487244,0.2541859745979309,0.09223245084285736,0.2037176489830017,0.45211902260780334,0.9622511863708496,0.16512972116470337,0.7561583518981934,0.7636877298355103,0.8630154132843018,-0.7364397644996643,0.6418607831001282,0.06343785673379898
58,0.007014934439212084,0.0979638621211052,-0.7646373510360718,0.35127148032188416,0.3025825619697571,-0.005125477910041809,0.3006207346916199,0.3978974223136902,0.9688958525657654,0.08561711013317108,0.7082416415214539,0.7464172840118408,0.8676928877830505,-0.6641075611114502,0.719030499458313,0.1507970243692398
59,0.11407658457756042,-0.138109028339386,-0.6617785692214966,0.40551772713661194,0.41410911083221436,-0.06728517264127731,0.3434158265590668,0.35862448811531067,0.9752621650695801,0.20850436389446259,0.6727198362350464,0.6171317100524902,0.8808799982070923,-0.5186747312545776,0.7168142795562744,0.20207110047340393
60,0.10284900665283203,-0.25014951825141907,-0.5210885405540466,0.40348896384239197,0.4153909683227539,-0.09696174412965775,0.3673588037490845,0.31166940927505493,0.9787632822990417,0.31377458572387695,0.6094529628753662,0.4539523720741272,0.8907533884048462,-0.35967254638671875,0.6999399065971375,0.2547628879547119
61,0.02655722014605999,-0.3353990614414215,-0.3337382376194,0.4197855591773987,0.3575392961502075,-0.1698412150144577,0.35903990268707275,0.24391283094882965,0.9811848402023315,0.36105209589004517,0.527747631072998,0.24444709718227386,0.9039665460586548,-0.13088089227676392,0.6868321895599365,0.3329249620437622
62,-0.2588990330696106,-0.2442014515399933,-0.25695720314979553,0.41919970512390137,0.14277060329914093,-0.25637945532798767,0.31488046050071716,0.183015838265419,0.9791262149810791,0.22114895284175873,0.39425480365753174,0.21346153318881989,0.9075350761413574,-0.036003995686769485,0.7263553142547607,0.4250047504901886
63,-0.32466694712638855,-0.36085012555122375,-0.05866958573460579,0.438100129365921,0.10335031896829605,-0.3081189692020416,0.305206835269928,0.124244324862957,0.9806023836135864,0.24893267452716827,0.2847527861595154,0.02540508098900318,0.9164575934410095,0.17269492149353027,0.7185148000717163,0.4884493947029114
64,-0.3496651351451874,-0.37583208084106445,0.18175196647644043,0.26495054364204407,0.053599677979946136,-0.21537357568740845,0.27313032746315,0.07451874762773514,0.9853615760803223,0.603994607925415,0.05586814880371094,-0.5102168321609497,0.927428662776947,0.3554020822048187,0.6797200441360474,0.5074365139007568
65,-0.4441641867160797,-0.34194135665893555,0.36134859919548035,0.2206951379776001,-0.10582303255796432,-0.15169644355773926,0.24495349824428558,0.01610753685235977,0.9859392642974854,0.6290184259414673,-0.12915202975273132,-0.6168572306632996,0.9315826892852783,0.42321985960006714,0.6924628019332886,0.5487372875213623
66,-0.29949477314949036,-0.45200642943382263,0.3933025002479553,0.27421191334724426,-0.0015131223481148481,-0.060263656079769135,0.25232258439064026,0.02878984808921814,0.9863874316215515,0.6304161548614502,-0.11282140761613846,-0.5830532312393188,0.9312713146209717,0.3840472996234894,0.7029879093170166,0.5304587483406067
67,-0.17782600224018097,-0.5740964412689209,0.321340411901474,0.3378036916255951,0.1348613202571869,0.09335536509752274,0.27060240507125854,0.09086304157972336,0.9831182360649109,0.5152124762535095,-0.0725984200835228,-0.3007514178752899,0.9200900197029114,0.18325923383235931,0.7225448489189148,0.4922623038291931
68,-0.038910821080207825,-0.6127293705940247,0.20556950569152832,0.3588530123233795,0.2633206844329834,0.16326595842838287,0.28781718015670776,0.14667551219463348,0.9820217490196228,0.49569955468177795,0.025517050176858902,-0.13739079236984253,0.913138210773468,0.03635871410369873,0.7245464324951172,0.4415317475795746
69,0.0024793692864477634,-0.6565287113189697,0.1174110695719719,0.41206803917884827,0.34024837613105774,0.13997483253479004,0.30489757657051086,0.17751827836036682,0.9800425171852112,0.40026456117630005,0.10996963828802109,0.05243918299674988,0.9077253937721252,-0.026676999405026436,0.7267021536827087,0.42735594511032104
70,-0.021533379331231117,-0.6606019735336304,-0.014295557513833046,0.3754875659942627,0.4148590564727783,0.05076398327946663,0.319417268037796,0.21287138760089874,0.9796302318572998,0.45219528675079346,0.19139422476291656,0.027277808636426926,0.9050568342208862,-0.013730110600590706,0.6958208084106445,0.4074971377849579
71,-0.06441382318735123,-0.6607471704483032,0.04367968067526817,0.37609997391700745,0.40274104475975037,-0.051721930503845215,0.3498289883136749,0.2006460577249527,0.9740767478942871,0.3700960576534271,0.1468750238418579,0.01622649095952511,0.8996529579162598,0.12221208959817886,0.6874058246612549,0.44360217452049255
72,-0.22053538262844086,-0.5967839956283569,0.06817774474620819,0.29965871572494507,0.3206329345703125,-0.1422950178384781,0.36028459668159485,0.18678991496562958,0.9689737558364868,0.36294588446617126,0.06561506539583206,-0.08025027811527252,0.8953512907028198,0.22947558760643005,0.6689962148666382,0.4758816361427307
73,-0.44194042682647705,-0.4576045572757721,0.10797079652547836,0.21100294589996338,0.1398855447769165,-0.2695905566215515,0.34533247351646423,0.14178934693336487,0.9689378142356873,0.40021148324012756,-0.019665924832224846,-0.26849764585494995,0.9004634022712708,0.36177921295166016,0.6525437831878662,0.5219667553901672
74,-0.5908107757568359,-0.33042946457862854,0.23456276953220367,0.10298827290534973,-0.05664120987057686,-0.296446830034256,0.32595095038414,0.08877880871295929,0.9684338569641113,0.4598432183265686,-0.18657833337783813,-0.46316269040107727,0.9044489860534668,0.4688681662082672,0.6454974412918091,0.5654541254043579
75,-0.5704599618911743,-0.3326541781425476,0.2813650965690613,0.06693665683269501,-0.062494270503520966,-0.21943940222263336,0.3327263295650482,0.09407301992177963,0.9646221995353699,0.46177563071250916,-0.25593072175979614,-0.4615524709224701,0.898967444896698,0.4493456482887268,0.6509810090065002,0.5616182684898376
76,-0.5879391431808472,-0.39422038197517395,0.1475965827703476,-0.01186955813318491,0.034280214458703995,-0.10863053798675537,0.3554476201534271,0.17432959377765656,0.949761688709259,0.3990364670753479,-0.2772890031337738,-0.25178444385528564,0.8747825622558594,0.28805971145629883,0.6362428069114685,0.5261762738227844
77,-0.49941927194595337,-0.3187086880207062,0.12141860276460648,0.10140135884284973,0.028651738539338112,-0.07596581429243088,0.2886399030685425,0.1967739760875702,0.9243120551109314,0.24854981899261475,-0.28887149691581726,0.058990560472011566,0.7903697490692139,0.19433622062206268,0.6637469530105591,0.5228375792503357
78,-0.40572240948677063,-0.21284623444080353,0.023746555671095848,0.12149497866630554,0.06622418761253357,-0.04194866120815277,0.2426711767911911,0.24349412322044373,0.8913048505783081,0.20134831964969635,-0.27779287099838257,0.2646523714065552,0.6765826940536499,0.08448381721973419,0.6662333011627197,0.4947706460952759
79,-0.3466549217700958,-0.11405599862337112,-0.08439528942108154,0.25184759497642517,0.07800968736410141,-0.1704014390707016,0.195719376206398,0.25611361861228943,0.8676925301551819,0.05399014800786972,-0.16619008779525757,0.4668581783771515,0.571239709854126,0.06835510581731796,0.6763792037963867,0.49643972516059875
80,-0.37592875957489014,-0.11475089192390442,-0.2677898406982422,0.21060636639595032,0.16598942875862122,-0.20457682013511658,0.2092883437871933,0.3112023174762726,0.8533014059066772,0.053207527846097946,-0.0762968361377716,0.5514562129974365,0.5354610681533813,-0.0249337125569582,0.6505656242370605,0.4629170894622803
81,-0.3959798216819763,-0.1335989236831665,-0.3995164632797241,0.1814182549715042,0.24487528204917908,-0.23808155953884125,0.22321610152721405,0.3533587157726288,0.8423904776573181,0.053778450936079025,0.0007028578547760844,0.6076427698135376,0.511146068572998,-0.08881251513957977,0.6268728971481323,0.4364525079727173
82,-0.3753502666950226,-0.17437778413295746,-0.5167241096496582,0.1557287722826004,0.3489488661289215,-0.2278088927268982,0.22375290095806122,0.40784192085266113,0.8107497692108154,0.04731612280011177,0.05230934917926788,0.6918067932128906,0.42641812562942505,-0.1878919154405594,0.6019638180732727,0.40077418088912964
83,-0.34456509351730347,-0.1190873384475708,-0.6404787302017212,0.13644714653491974,0.4210084080696106,-0.23854687809944153,0.21952775120735168,0.4647772014141083,0.7482229471206665,-0.009663996286690235,0.12241394817829132,0.7879222631454468,0.28169384598731995,-0.30424684286117554,0.5839512348175049,0.3586769104003906
84,-0.304799348115921,-0.0495581217110157,-0.7108995914459229,0.13918669521808624,0.46432918310165405,-0.2742256820201874,0.22765885293483734,0.5013893842697144,0.6732742786407471,-0.0995304062962532,0.18222248554229736,0.8471213579177856,0.15617072582244873,-0.3631642758846283,0.5762152671813965,0.3323783278465271
85,-0.2654009759426117,0.003140081651508808,-0.6956912279129028,0.05914313346147537,0.45619139075279236,-0.17291259765625,0.24116292595863342,0.5144400596618652,0.620159387588501,-0.06919360160827637,0.09844294935464859,0.8437020778656006,0.10463081300258636,-0.40447938442230225,0.5787327885627747,0.31289470195770264
86,-0.19707530736923218,-0.06482908129692078,-0.6590691804885864,-0.007425618823617697,0.5064697861671448,-0.12208499759435654,0.3027893304824829,0.5245025157928467,0.5667257905006409,-0.05649350583553314,0.033123232424259186,0.8217210173606873,0.1260102242231369,-0.36335182189941406,0.5673500299453735,0.3052402436733246
87,-0.13092000782489777,-0.18054410815238953,-0.6085524559020996,-0.012245400808751583,0.560262143611908,-0.13703680038452148,0.37570205330848694,0.5254660844802856,0.5181135535240173,-0.11060164868831635,0.004287932068109512,0.8058774471282959,0.1814650446176529,-0.27742695808410645,0.5620409846305847,0.3174675405025482
88,-0.18980136513710022,-0.21096321940422058,-0.6093211770057678,-0.1135588064789772,0.5661119222640991,-0.11603738367557526,0.48454391956329346,0.5496952533721924,0.5072744488716125,-0.05496262386441231,-0.005662797950208187,0.7600966095924377,0.3252010941505432,-0.33848950266838074,0.5623161792755127,0.30494844913482666
89,-0.22995223104953766,-0.3042159676551819,-0.6030651330947876,-0.16692543029785156,0.598776638507843,-0.1491614133119583,0.5739827156066895,0.5637896060943604,0.5178307294845581,-0.027549803256988525,0.015238356776535511,0.7058281898498535,0.46533623337745667,-0.3304615020751953,0.5535612106323242,0.3053245544433594
90,-0.25963592529296875,-0.4530426859855652,-0.5833488702774048,-0.14365209639072418,0.6463881134986877,-0.2517857551574707,0.6485784649848938,0.5646295547485352,0.5392258167266846,-0.08536185324192047,0.07310675829648972,0.6678858399391174,0.5945074558258057,-0.24824361503124237,0.545133113861084,0.3286122679710388
