step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
17,0.29362940788269043,0.2291305959224701,-0.017798274755477905,-0.5102406740188599,-0.8573741316795349,-0.06755769997835159,-0.16320140659809113,0.17365038394927979,-0.9711903929710388
18,0.3083956241607666,0.21406355500221252,-0.0090327188372612,-0.5309309959411621,-0.8450193405151367,-0.06367827206850052,-0.11984415352344513,0.1492624282836914,-0.9815081357955933
19,0.31563782691955566,0.20227046310901642,-0.003194667398929596,-0.5476624965667725,-0.8348835706710815,-0.055095113813877106,-0.09435363113880157,0.12705326080322266,-0.9873980283737183
20,0.3145921230316162,0.191879004240036,-0.0025024712085723877,-0.5616838932037354,-0.8267388939857483,-0.031845126301050186,-0.10133393108844757,0.10694456100463867,-0.9890875816345215
21,0.3199613094329834,0.17717936635017395,-0.0014558732509613037,-0.5745116472244263,-0.8184688091278076,-0.0067248353734612465,-0.0966416448354721,0.07599014043807983,-0.992414116859436
22,0.3232133388519287,0.16972334682941437,0.008169814944267273,-0.5799530744552612,-0.8145992755889893,0.00908124540001154,-0.09495683014392853,0.05652451515197754,-0.9938753247261047
23,0.3258216381072998,0.16266103088855743,0.015166103839874268,-0.5834611654281616,-0.8116829991340637,0.027270883321762085,-0.09237682819366455,0.032967209815979004,-0.9951781630516052
24,0.3131849765777588,0.15762542188167572,0.01322963833808899,-0.5914537906646729,-0.8040485382080078,0.06073278933763504,-0.12631957232952118,0.01800358295440674,-0.9918261766433716
25,0.3124973773956299,0.1503199338912964,0.020658724009990692,-0.5966670513153076,-0.7980871200561523,0.0839386060833931,-0.1314149647951126,-0.006012082099914551,-0.9913092851638794
26,0.30238890647888184,0.14368568360805511,0.019500046968460083,-0.600806474685669,-0.7899965643882751,0.1222168505191803,-0.1642913818359375,-0.02759706974029541,-0.9860256910324097
27,0.30025410652160645,0.13686873018741608,0.025144100189208984,-0.5991436243057251,-0.7849887609481812,0.15754254162311554,-0.18414591252803802,-0.05638754367828369,-0.9812802672386169
28,0.303821325302124,0.13570474088191986,0.031139656901359558,-0.5796618461608887,-0.79127037525177,0.19463711977005005,-0.20187291502952576,-0.09196555614471436,-0.9750844240188599
29,0.32018065452575684,0.13754360377788544,0.04069031774997711,-0.5560343265533447,-0.8024992942810059,0.21638065576553345,-0.18686696887016296,-0.13297021389007568,-0.9733445048332214
30,0.3381483554840088,0.1456715166568756,0.051823318004608154,-0.5405185222625732,-0.8113455772399902,0.22261643409729004,-0.16151802241802216,-0.15960848331451416,-0.9738773107528687
31,0.335374116897583,0.15570729970932007,0.049811869859695435,-0.5192474126815796,-0.8164272308349609,0.25264352560043335,-0.18979090452194214,-0.1780794858932495,-0.9655397534370422
32,0.3313562870025635,0.1602422297000885,0.04648974537849426,-0.5117069482803345,-0.8117659091949463,0.28141123056411743,-0.22400882840156555,-0.19015562534332275,-0.9558561444282532
33,0.3288123607635498,0.1588313728570938,0.04594378173351288,-0.5123389959335327,-0.7998447418212891,0.31266146898269653,-0.2534811198711395,-0.20700931549072266,-0.9449309706687927
34,0.32283663749694824,0.16295143961906433,0.04305142164230347,-0.5245809555053711,-0.7847914695739746,0.33002594113349915,-0.2875804901123047,-0.20151770114898682,-0.936316192150116
35,0.3125631809234619,0.16904328763484955,0.0380837619304657,-0.5418107509613037,-0.7655849456787109,0.34687280654907227,-0.32805943489074707,-0.18733620643615723,-0.9258953332901001
36,0.2969658374786377,0.1777116060256958,0.030684053897857666,-0.5556848049163818,-0.7471632361412048,0.3646390736103058,-0.37608641386032104,-0.16524779796600342,-0.9117304086685181
37,0.27748847007751465,0.1875668317079544,0.02274363487958908,-0.566374659538269,-0.7273727655410767,0.38749006390571594,-0.4288325607776642,-0.14140915870666504,-0.89224773645401
38,0.253340482711792,0.19883568584918976,0.014632448554039001,-0.5721836090087891,-0.7051565051078796,0.41876035928726196,-0.48827657103538513,-0.11734282970428467,-0.8647639751434326
39,0.22989249229431152,0.20946316421031952,0.008905395865440369,-0.5736566781997681,-0.6825186014175415,0.45286470651626587,-0.5448406338691711,-0.09487652778625488,-0.8331549167633057
40,0.20891404151916504,0.21898429095745087,0.005593985319137573,-0.5698899030685425,-0.6644810438156128,0.48341551423072815,-0.5945947170257568,-0.07259416580200195,-0.8007417321205139
41,0.18675017356872559,0.22799398005008698,0.002774834632873535,-0.5510308742523193,-0.6637712717056274,0.5057399272918701,-0.6423206329345703,-0.049518704414367676,-0.7648348212242126
42,0.18411564826965332,0.22776363790035248,-0.006061524152755737,-0.5686147212982178,-0.6461270451545715,0.5091143250465393,-0.6469710469245911,-0.030968546867370605,-0.7618855834007263
43,0.18423914909362793,0.2246474027633667,-0.01267462968826294,-0.5945980548858643,-0.6177448034286499,0.5146305561065674,-0.645716667175293,-0.014484167098999023,-0.7634397149085999
44,0.1937878131866455,0.21530628204345703,-0.01674988865852356,-0.6276869773864746,-0.585861086845398,0.5126165747642517,-0.625923752784729,-0.011696338653564453,-0.7797965407371521
45,0.21056199073791504,0.22278034687042236,-0.015615880489349365,-0.6516650915145874,-0.5862797498703003,0.4812575876712799,-0.5926684141159058,-0.0023952722549438477,-0.8054430484771729
46,0.21236109733581543,0.22679229080677032,-0.018770873546600342,-0.6437187194824219,-0.5840104222297668,0.49452826380729675,-0.5948042273521423,-0.024762511253356934,-0.8034891486167908
47,0.2164013385772705,0.2240476757287979,-0.020105406641960144,-0.6286747455596924,-0.5822831988334656,0.5154748558998108,-0.5978652834892273,-0.06200098991394043,-0.7991951704025269
48,0.2196052074432373,0.21541745960712433,-0.019275635480880737,-0.6139189004898071,-0.5711649060249329,0.5448614954948425,-0.6041458249092102,-0.10427141189575195,-0.7900222539901733
49,0.2254316806793213,0.20224328339099884,-0.017897337675094604,-0.6039365530014038,-0.5525680184364319,0.5743948221206665,-0.6057490706443787,-0.15016043186187744,-0.7813577651977539
50,0.22427916526794434,0.19224947690963745,-0.015677228569984436,-0.5879545211791992,-0.5395638942718506,0.6026445627212524,-0.6178812980651855,-0.18124818801879883,-0.765096127986908
51,0.21980500221252441,0.18585288524627686,-0.019101619720458984,-0.5831562280654907,-0.5242551565170288,0.6205525994300842,-0.626642107963562,-0.19581329822540283,-0.7543056607246399
52,0.21512389183044434,0.18469899892807007,-0.023103445768356323,-0.5870559215545654,-0.5091697573661804,0.6293738484382629,-0.6327119469642639,-0.19640815258026123,-0.7490656971931458
53,0.20869660377502441,0.186919704079628,-0.027384351938962936,-0.5953543186187744,-0.4920489192008972,0.6351701021194458,-0.6389605402946472,-0.1893301010131836,-0.7455759048461914
54,0.2059624195098877,0.19106747210025787,-0.03213082253932953,-0.6141843795776367,-0.4712460935115814,0.6330124735832214,-0.6371204853057861,-0.1772325038909912,-0.7501108050346375
55,0.20183348655700684,0.1958245486021042,-0.037256136536598206,-0.6335327625274658,-0.4482327103614807,0.6306533217430115,-0.6355449557304382,-0.16339194774627686,-0.7545763850212097
56,0.20309853553771973,0.20261916518211365,-0.04120464622974396,-0.6649129390716553,-0.4202062487602234,0.6175090074539185,-0.6226043105125427,-0.14490294456481934,-0.7690038084983826
57,0.21089768409729004,0.20913250744342804,-0.04439951106905937,-0.7035731077194214,-0.38787826895713806,0.5954288840293884,-0.5986788868904114,-0.1278766393661499,-0.7907156944274902
58,0.23036551475524902,0.21770964562892914,-0.04487096518278122,-0.7496976852416992,-0.3618013560771942,0.5541236400604248,-0.5556996464729309,-0.11053645610809326,-0.8240020871162415
59,0.23407912254333496,0.22431185841560364,-0.046496160328388214,-0.7707180976867676,-0.33526650071144104,0.5418397784233093,-0.5416637659072876,-0.10308313369750977,-0.834250807762146
60,0.23560881614685059,0.22452634572982788,-0.048474837094545364,-0.770132303237915,-0.31970545649528503,0.5519824624061584,-0.5415019989013672,-0.12970399856567383,-0.8306337594985962
61,0.2316882610321045,0.21582955121994019,-0.051262252032756805,-0.7559398412704468,-0.3073520064353943,0.5780050158500671,-0.548989474773407,-0.1833282709121704,-0.81547611951828
62,0.22697043418884277,0.20607329905033112,-0.05332188680768013,-0.7361345291137695,-0.297338604927063,0.6080260276794434,-0.5577451586723328,-0.24243640899658203,-0.7938166260719299
63,0.20784497261047363,0.19686393439769745,-0.052185770124197006,-0.7000912427902222,-0.2764520049095154,0.6583665609359741,-0.5911693572998047,-0.2927250862121582,-0.7515522837638855
64,0.181166410446167,0.1854177862405777,-0.04810274764895439,-0.6558985710144043,-0.23793384432792664,0.7163691520690918,-0.6408505439758301,-0.3259690999984741,-0.6950214505195618
65,0.14595341682434082,0.1696719527244568,-0.03998759761452675,-0.6072559356689453,-0.17562727630138397,0.7748519778251648,-0.7020657658576965,-0.3379497528076172,-0.6268122792243958
66,0.11060309410095215,0.15385229885578156,-0.029299505054950714,-0.5555990934371948,-0.10729090869426727,0.8244990110397339,-0.7588204145431519,-0.33990025520324707,-0.5555713772773743
67,0.09189629554748535,0.1428152322769165,-0.02319224923849106,-0.5337986946105957,-0.04382592439651489,0.8444750905036926,-0.7870010733604431,-0.3395727872848511,-0.5150918364524841
68,0.0918424129486084,0.14186327159404755,-0.023285895586013794,-0.5408515930175781,-0.00043094169814139605,0.8411179780960083,-0.7896122336387634,-0.3442981243133545,-0.5079089403152466
69,0.09186100959777832,0.14174523949623108,-0.023482300341129303,-0.5349999666213989,0.025288227945566177,0.8444737195968628,-0.7921224236488342,-0.3626096248626709,-0.49097517132759094
70,0.09190773963928223,0.14167021214962006,-0.023660577833652496,-0.5282750129699707,0.053204357624053955,0.8474047183990479,-0.7940007448196411,-0.3845428228378296,-0.4708392024040222
71,0.09191536903381348,0.14175425469875336,-0.02383860945701599,-0.5211508274078369,0.0788445994257927,0.8498149514198303,-0.7947301268577576,-0.40782976150512695,-0.44953209161758423
72,0.09191060066223145,0.14180171489715576,-0.024004876613616943,-0.5147844552993774,0.10299553722143173,0.8511103391647339,-0.7940319180488586,-0.43163084983825684,-0.42802825570106506
73,0.09192872047424316,0.14199140667915344,-0.024129793047904968,-0.5102361440658569,0.12432417273521423,0.851000964641571,-0.791562557220459,-0.4547930955886841,-0.40815702080726624
74,0.0920102596282959,0.14232608675956726,-0.023825079202651978,-0.5174522399902344,0.13238118588924408,0.8454102277755737,-0.7839431762695312,-0.4693934917449951,-0.406328409910202
75,0.09200263023376465,0.1429155021905899,-0.02281607687473297,-0.5284432172775269,0.1404958963394165,0.8372626900672913,-0.7762159705162048,-0.47940075397491455,-0.40946778655052185
76,0.09200596809387207,0.14363162219524384,-0.02142341434955597,-0.5405486822128296,0.14838166534900665,0.8281245827674866,-0.767962634563446,-0.48899710178375244,-0.41366106271743774
77,0.0920097827911377,0.14444312453269958,-0.02021186798810959,-0.5539718866348267,0.1579664945602417,0.8174116611480713,-0.7599658966064453,-0.4968644380569458,-0.4190199375152588
78,0.09201741218566895,0.1450776606798172,-0.01935938000679016,-0.567778468132019,0.1699303388595581,0.805450975894928,-0.7527961134910583,-0.503065824508667,-0.4245263934135437
79,0.09201884269714355,0.14528058469295502,-0.018842056393623352,-0.5809410810470581,0.1848120540380478,0.7926866412162781,-0.745894730091095,-0.5107018947601318,-0.4275800585746765
80,0.09201550483703613,0.1454555094242096,-0.01832316815853119,-0.5942217111587524,0.20079836249351501,0.7788329124450684,-0.7375450730323792,-0.5222920179367065,-0.42806345224380493
81,0.09201931953430176,0.14562535285949707,-0.01785566657781601,-0.6072497367858887,0.21718242764472961,0.7642511129379272,-0.7300684452056885,-0.5320180654525757,-0.4289020001888275
82,0.09202122688293457,0.14811140298843384,-0.016895532608032227,-0.6218329668045044,0.23253387212753296,0.747831404209137,-0.7253379225730896,-0.5310814380645752,-0.43799251317977905
83,0.09202265739440918,0.1527089774608612,-0.01584131270647049,-0.6374537944793701,0.2489841878414154,0.7291498184204102,-0.7218608856201172,-0.5238661766052246,-0.4521958827972412
84,0.09202027320861816,0.15749984979629517,-0.014614507555961609,-0.652620792388916,0.26672711968421936,0.7091846466064453,-0.7181532979011536,-0.5161373615264893,-0.46675288677215576
85,0.09202122688293457,0.16242805123329163,-0.013287879526615143,-0.6671500205993652,0.28639933466911316,0.687667191028595,-0.7145159244537354,-0.5070861577987671,-0.48200666904449463
86,0.09201979637145996,0.16747067868709564,-0.011758632957935333,-0.681238055229187,0.30794835090637207,0.6641403436660767,-0.7105650305747986,-0.4963911771774292,-0.4986914396286011
87,0.09202027320861816,0.1731141060590744,-0.010154902935028076,-0.6944335699081421,0.32686445116996765,0.641031801700592,-0.7049382328987122,-0.48770594596862793,-0.514980673789978
88,0.09202408790588379,0.1804099678993225,-0.007733680307865143,-0.707837700843811,0.33644717931747437,0.6211029887199402,-0.6950374245643616,-0.48863720893859863,-0.5274053812026978
89,0.0920255184173584,0.18736857175827026,-0.004802346229553223,-0.7215538024902344,0.34305039048194885,0.6013955473899841,-0.6831260323524475,-0.4941270351409912,-0.537752091884613
90,0.09202837944030762,0.19386571645736694,-0.0015349239110946655,-0.7356675863265991,0.3489326536655426,0.580551028251648,-0.6698612570762634,-0.5018327236175537,-0.5472203493118286
91,0.0919654369354248,0.20151951909065247,0.0017423927783966064,-0.751833438873291,0.3492808938026428,0.5592399835586548,-0.6526053547859192,-0.5152273178100586,-0.5555602312088013
92,0.09110283851623535,0.20973090827465057,0.006101056933403015,-0.7686988115310669,0.3440917730331421,0.5391688346862793,-0.6323314309120178,-0.5356482267379761,-0.5596767067909241
93,0.08831954002380371,0.2181757688522339,0.011670581996440887,-0.7828693389892578,0.33509719371795654,0.524237871170044,-0.6132975816726685,-0.5575265884399414,-0.5594907999038696
94,0.08399224281311035,0.2302337884902954,0.0183107927441597,-0.7885944843292236,0.3183497190475464,0.5260913372039795,-0.6028631329536438,-0.5688118934631348,-0.5594719648361206
95,0.07915234565734863,0.24012985825538635,0.025369778275489807,-0.7929596900939941,0.2949407994747162,0.53312748670578,-0.5915127396583557,-0.5824081897735596,-0.5575960278511047
96,0.0707099437713623,0.2422076314687729,0.03328235447406769,-0.7882888317108154,0.24966412782669067,0.5623776316642761,-0.5790804028511047,-0.6099975109100342,-0.540896475315094
97,0.0639488697052002,0.23769217729568481,0.041954219341278076,-0.775446891784668,0.20595210790634155,0.5968803763389587,-0.5635761618614197,-0.6520190238952637,-0.5072015523910522
98,0.05934023857116699,0.2332402467727661,0.05076692998409271,-0.7563530206680298,0.17272473871707916,0.6309488415718079,-0.5513463020324707,-0.687404990196228,-0.47274911403656006
99,0.06228756904602051,0.2338336855173111,0.057620108127593994,-0.7460911273956299,0.13925980031490326,0.6511182188987732,-0.5337871313095093,-0.7096419334411621,-0.45986923575401306
100,0.06676793098449707,0.23804356157779694,0.06525766849517822,-0.735987663269043,0.10691742599010468,0.6684991717338562,-0.5177310109138489,-0.725132942199707,-0.45402342081069946
101,0.07137560844421387,0.2485118806362152,0.07203221321105957,-0.7284058332443237,0.07340491563081741,0.6812024712562561,-0.5064064264297485,-0.7273757457733154,-0.46311694383621216
102,0.07596659660339355,0.2625735402107239,0.07876169681549072,-0.7230312824249268,0.0331246554851532,0.6900206208229065,-0.4930550158023834,-0.7243607044219971,-0.4818696677684784
103,0.07875561714172363,0.27723392844200134,0.08576655387878418,-0.7152855396270752,-0.005038842558860779,0.6988140940666199,-0.4855475425720215,-0.7156023979187012,-0.5021520256996155
104,0.08073210716247559,0.2899706959724426,0.09335106611251831,-0.7051730155944824,-0.037905026227235794,0.7080212831497192,-0.48357999324798584,-0.7045714855194092,-0.5193548798561096
105,0.08145880699157715,0.3016708493232727,0.10134729743003845,-0.6943832635879517,-0.06405513733625412,0.7167487740516663,-0.49146902561187744,-0.6853322982788086,-0.5373806357383728
106,0.08073639869689941,0.3087235689163208,0.10948826372623444,-0.6811271905899048,-0.0648915246129036,0.72928386926651,-0.5232185125350952,-0.653622031211853,-0.546828031539917
107,0.07640957832336426,0.30968600511550903,0.11721576750278473,-0.6580809354782104,-0.04422355815768242,0.7516474723815918,-0.5728325843811035,-0.6184755563735962,-0.5379135608673096
108,0.07143759727478027,0.30760589241981506,0.11940781772136688,-0.6344101428985596,-0.024855798110365868,0.7725969552993774,-0.6174576878547668,-0.5850114822387695,-0.5258399248123169
109,0.07057976722717285,0.3054468035697937,0.1192297637462616,-0.6166813373565674,-0.010481029748916626,0.7871430516242981,-0.6521376371383667,-0.5532658100128174,-0.5182792544364929
110,0.06974530220031738,0.3033256530761719,0.1189919263124466,-0.597216010093689,0.003679633606225252,0.8020721077919006,-0.6857552528381348,-0.5210134983062744,-0.5082172155380249
111,0.06882548332214355,0.30123409628868103,0.11879253387451172,-0.5759224891662598,0.019111070781946182,0.8172809481620789,-0.7197321057319641,-0.48595285415649414,-0.49581819772720337
112,0.06781172752380371,0.29916754364967346,0.11859758198261261,-0.5532376766204834,0.03626492619514465,0.8322336673736572,-0.7543355226516724,-0.4456695318222046,-0.4820336699485779
113,0.0666353702545166,0.29717233777046204,0.11822876334190369,-0.5296930074691772,0.054322101175785065,0.8464481830596924,-0.7885037660598755,-0.3992704153060913,-0.4678085744380951
114,0.06540751457214355,0.2952927350997925,0.11780549585819244,-0.5067336559295654,0.07037914544343948,0.8592251539230347,-0.8193304538726807,-0.34934985637664795,-0.45459020137786865
115,0.06410717964172363,0.29345574975013733,0.11734217405319214,-0.4835934638977051,0.08448872715234756,0.8712054491043091,-0.8464939594268799,-0.2983592748641968,-0.44094184041023254
116,0.06287026405334473,0.29170918464660645,0.11694690585136414,-0.4592783451080322,0.09918175637722015,0.8827379941940308,-0.8713347911834717,-0.24354839324951172,-0.4259811341762543
117,0.06187272071838379,0.2901536524295807,0.11675433814525604,-0.43396568298339844,0.11444571614265442,0.893630862236023,-0.8932697772979736,-0.18372607231140137,-0.4102608263492584
118,0.061020612716674805,0.28864336013793945,0.11670710146427155,-0.4071171283721924,0.12986943125724792,0.9040959477424622,-0.9115673303604126,-0.12003123760223389,-0.3932396173477173
119,0.06113028526306152,0.28893253207206726,0.11634722352027893,-0.3836832046508789,0.14079828560352325,0.9126681685447693,-0.9234405159950256,-0.05132436752319336,-0.3802940845489502
120,0.06094050407409668,0.28914955258369446,0.11573970317840576,-0.36090004444122314,0.15000875294208527,0.9204609394073486,-0.9298593997955322,0.017790555953979492,-0.36748436093330383
121,0.06220221519470215,0.29258212447166443,0.11251583695411682,-0.3470863103866577,0.1524910181760788,0.9253526926040649,-0.9272196292877197,0.0922272801399231,-0.362984836101532
122,0.0699307918548584,0.2934079170227051,0.10227309167385101,-0.3587009906768799,0.15754666924476624,0.9200612306594849,-0.9107064008712769,0.157198965549469,-0.3819717764854431
123,0.07873988151550293,0.2923995554447174,0.09013457596302032,-0.37634313106536865,0.16607438027858734,0.9114742875099182,-0.887917160987854,0.21623003482818604,-0.4060145914554596
124,0.08710789680480957,0.2902325391769409,0.07746186852455139,-0.3943251371383667,0.17614467442035675,0.9019317626953125,-0.862271249294281,0.2684888243675232,-0.4294206202030182
125,0.09401869773864746,0.28519731760025024,0.06520700454711914,-0.41062915325164795,0.1842527538537979,0.8929919004440308,-0.8408503532409668,0.30224984884262085,-0.4490165114402771
126,0.09864592552185059,0.26704680919647217,0.05487079918384552,-0.4231036901473999,0.20696204900741577,0.882128119468689,-0.8312152624130249,0.2988468408584595,-0.46879836916923523
127,0.10158896446228027,0.24089300632476807,0.04644513130187988,-0.4271594285964966,0.2572757303714752,0.8668011426925659,-0.8237148523330688,0.28460681438446045,-0.49040085077285767
128,0.10404324531555176,0.21138517558574677,0.03952126204967499,-0.4232398271560669,0.3298240005970001,0.8438507914543152,-0.8150845766067505,0.2680724263191223,-0.5135896801948547
129,0.10566449165344238,0.18159183859825134,0.03380913287401199,-0.4159986972808838,0.4027373790740967,0.8153205513954163,-0.8083117008209229,0.247006356716156,-0.5344342589378357
130,0.10851263999938965,0.15283696353435516,0.02976425737142563,-0.41357266902923584,0.4711766242980957,0.7790701985359192,-0.7970917820930481,0.22614800930023193,-0.5599123239517212
131,0.11725020408630371,0.12727531790733337,0.027957148849964142,-0.42490077018737793,0.5362741947174072,0.729293704032898,-0.7675460577011108,0.21369463205337524,-0.6043241024017334
132,0.12595915794372559,0.10025791823863983,0.028437092900276184,-0.43398749828338623,0.5978796482086182,0.6739397644996643,-0.7367234230041504,0.1950480341911316,-0.6474525928497314
133,0.13753771781921387,0.07643459737300873,0.031687185168266296,-0.44564950466156006,0.6523132920265198,0.6130937337875366,-0.6960108876228333,0.17823535203933716,-0.6955580115318298
134,0.1505873203277588,0.06079018488526344,0.038959771394729614,-0.4486854076385498,0.6978457570075989,0.5582946538925171,-0.6512604355812073,0.1724805235862732,-0.7389928698539734
135,0.169111967086792,0.059317171573638916,0.04709327220916748,-0.4561805725097656,0.720603346824646,0.5221397280693054,-0.6109452247619629,0.17300909757614136,-0.7725371718406677
136,0.19291901588439941,0.06641348451375961,0.055246055126190186,-0.47586214542388916,0.7260518074035645,0.49639075994491577,-0.5758217573165894,0.16942983865737915,-0.7998266816139221
137,0.21378684043884277,0.07133293896913528,0.06517338752746582,-0.49766063690185547,0.7290942072868347,0.4698461592197418,-0.5470077395439148,0.15657246112823486,-0.8223549127578735
138,0.22690796852111816,0.0753137469291687,0.07607293128967285,-0.5125952959060669,0.7306524515151978,0.450991153717041,-0.5249156951904297,0.14899879693984985,-0.8380112051963806
139,0.2349545955657959,0.08046070486307144,0.08577567338943481,-0.5305671691894531,0.7214214205741882,0.44502758979797363,-0.5087646842002869,0.14889907836914062,-0.8479313850402832
140,0.23279452323913574,0.08241884410381317,0.09077967703342438,-0.5359362363815308,0.7103723287582397,0.45622754096984863,-0.5181087255477905,0.14992600679397583,-0.8420721888542175
141,0.22888731956481934,0.07242672145366669,0.09482471644878387,-0.5350561141967773,0.7118626832962036,0.4549359083175659,-0.5347834825515747,0.13147860765457153,-0.8346976041793823
142,0.22381949424743652,0.056993257254362106,0.09969329833984375,-0.5325148105621338,0.7195015549659729,0.4458085894584656,-0.549709141254425,0.10651898384094238,-0.8285368084907532
143,0.21796965599060059,0.042161405086517334,0.10485918819904327,-0.5313372611999512,0.7246894240379333,0.4387550950050354,-0.5630415081977844,0.08488726615905762,-0.8220574259757996
144,0.21210932731628418,0.03404855355620384,0.10875573754310608,-0.530152440071106,0.7228872179985046,0.44313952326774597,-0.5756822824478149,0.07683199644088745,-0.8140558004379272
145,0.20682454109191895,0.029278554022312164,0.11099803447723389,-0.5288523435592651,0.718448281288147,0.4518267810344696,-0.5884097218513489,0.07327628135681152,-0.805235743522644
146,0.20280814170837402,0.029998386278748512,0.11173109710216522,-0.5290200710296631,0.7089844346046448,0.46634626388549805,-0.6030376553535461,0.07256698608398438,-0.7944052219390869
147,0.19937586784362793,0.03513423725962639,0.10973873734474182,-0.5269825458526611,0.696855902671814,0.48649901151657104,-0.6251474618911743,0.06995105743408203,-0.7773657441139221
148,0.19860005378723145,0.03877278417348862,0.10692718625068665,-0.5235790014266968,0.6916978359222412,0.49741247296333313,-0.6455879211425781,0.058870136737823486,-0.76141357421875
149,0.19930386543273926,0.041322801262140274,0.10401052236557007,-0.5169641971588135,0.6938374042510986,0.5013359189033508,-0.663446307182312,0.04532015323638916,-0.7468501329421997
150,0.20112252235412598,0.03976495563983917,0.10234111547470093,-0.5149664878845215,0.696888267993927,0.49915575981140137,-0.6795019507408142,0.023123860359191895,-0.7333092093467712
151,0.20289969444274902,0.0363253653049469,0.10090377926826477,-0.5147683620452881,0.7005010843276978,0.4942789673805237,-0.6930060386657715,-0.000565648078918457,-0.7209315299987793
152,0.20568108558654785,0.03504815697669983,0.09774743020534515,-0.5163981914520264,0.702290415763855,0.4900214970111847,-0.7024133205413818,-0.02005016803741455,-0.71148681640625
153,0.21240496635437012,0.03568127378821373,0.09299950301647186,-0.525676965713501,0.7004348039627075,0.48275765776634216,-0.7033677101135254,-0.03868448734283447,-0.7097727656364441
