step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
36,-0.03874048963189125,0.04364784061908722,-0.06155601888895035,0.10656309872865677,0.051503293216228485,-0.1255529820919037,0.16187550127506256,0.10468357056379318
37,-0.026776712387800217,0.05431034043431282,-0.05101732537150383,0.09590975195169449,0.05487126111984253,-0.12598510086536407,0.16140808165073395,0.09584935009479523
38,-0.018474478274583817,0.06283317506313324,-0.04310453310608864,0.08762003481388092,0.06043573096394539,-0.12655578553676605,0.16128279268741608,0.08727257698774338
39,-0.011193850077688694,0.07021979242563248,-0.03674144297838211,0.08089455962181091,0.06631306558847427,-0.12722717225551605,0.1610376238822937,0.07684925943613052
40,-0.005215859040617943,0.07647199928760529,-0.031958308070898056,0.07538881152868271,0.07042402029037476,-0.12754693627357483,0.16081863641738892,0.07233621925115585
41,0.003453570883721113,0.07983513921499252,-0.025638291612267494,0.07381501793861389,0.07521902024745941,-0.1290481686592102,0.16006910800933838,0.07247021794319153
42,0.01393196638673544,0.08538337796926498,-0.022122278809547424,0.07165716588497162,0.07809615135192871,-0.12951993942260742,0.15823838114738464,0.06419830024242401
43,0.024050891399383545,0.08691281825304031,-0.01770288497209549,0.07312707602977753,0.0794350877404213,-0.1310640275478363,0.15655629336833954,0.06658259779214859
44,0.03298172354698181,0.082215815782547,-0.013216283172369003,0.08137363940477371,0.08108923584222794,-0.1343804895877838,0.15490399301052094,0.07058673352003098
45,0.04458358511328697,0.07530095428228378,-0.005568458698689938,0.0888066217303276,0.08318451792001724,-0.13534769415855408,0.1531594693660736,0.07613324373960495
46,0.05884302407503128,0.06898464262485504,0.003901527263224125,0.09337305277585983,0.0849582627415657,-0.13376832008361816,0.15111437439918518,0.0765414610505104
47,0.07204396277666092,0.06433846056461334,0.01098604965955019,0.09665185958147049,0.08665315806865692,-0.13119690120220184,0.14893916249275208,0.07569029927253723
48,0.08435642719268799,0.06124573573470116,0.01591385155916214,0.09889771044254303,0.0886760950088501,-0.1278383731842041,0.14662258327007294,0.07398078590631485
49,0.09541945159435272,0.05798625200986862,0.018510621041059494,0.10245433449745178,0.09010455757379532,-0.12469390779733658,0.14411091804504395,0.07398441433906555
50,0.10459498316049576,0.05346017703413963,0.01814042404294014,0.10876081883907318,0.0892980694770813,-0.12233415246009827,0.1413867026567459,0.0783643126487732
51,0.11240262538194656,0.05412648990750313,0.01808962970972061,0.10832906514406204,0.09886330366134644,-0.11695558577775955,0.13948512077331543,0.0725577250123024
52,0.11878134310245514,0.05588773638010025,0.01646435633301735,0.10716255009174347,0.10745101422071457,-0.11071011424064636,0.13776859641075134,0.06948944181203842
53,0.12092792987823486,0.055351607501506805,0.013467728160321712,0.10963031649589539,0.11616570502519608,-0.1079907938838005,0.13681666553020477,0.07155042141675949
54,0.12081967294216156,0.058063894510269165,0.007498203776776791,0.11251465231180191,0.1269904524087906,-0.10722711682319641,0.13597741723060608,0.07757977396249771
55,0.11898849159479141,0.060541488230228424,0.0009344714926555753,0.11526720225811005,0.13731595873832703,-0.10689764469861984,0.13546550273895264,0.0837525948882103
56,0.11485390365123749,0.0610266849398613,-0.005288704764097929,0.11928438395261765,0.14765653014183044,-0.10747794061899185,0.13557113707065582,0.08945055305957794
57,0.12834662199020386,0.057340677827596664,0.002639962825924158,0.13101989030838013,0.1691276729106903,-0.11130114644765854,0.13377249240875244,0.10834801197052002
58,0.14696750044822693,0.05791305750608444,0.013330921530723572,0.14044618606567383,0.19189201295375824,-0.11640075594186783,0.13106387853622437,0.10541388392448425
59,0.17430779337882996,0.06580974161624908,0.027666259557008743,0.14466311037540436,0.21548932790756226,-0.12085278332233429,0.1268026977777481,0.07643459737300873
60,0.2070392668247223,0.0710616260766983,0.049839384853839874,0.15045572817325592,0.24075748026371002,-0.12593013048171997,0.12254008650779724,0.05907352268695831
61,0.23902548849582672,0.07694614678621292,0.07201148569583893,0.15592962503433228,0.26254597306251526,-0.13220472633838654,0.11789321899414062,0.02024485170841217
62,0.2687171995639801,0.08365114033222198,0.0884857326745987,0.16275517642498016,0.279531329870224,-0.13857266306877136,0.11225196719169617,-8.84602777659893e-05
63,0.28968262672424316,0.10316277295351028,0.09057603031396866,0.15957100689411163,0.2940967082977295,-0.1408199667930603,0.10623946785926819,-0.006278429180383682
64,0.3054271340370178,0.12171874940395355,0.08689811080694199,0.15394337475299835,0.2966430187225342,-0.1421513855457306,0.10017696768045425,-8.804677054286003e-05
65,0.30455806851387024,0.14316201210021973,0.06560970097780228,0.14513935148715973,0.29628974199295044,-0.1393447369337082,0.0965777039527893,-0.005336138419806957
66,0.31116294860839844,0.1466955989599228,0.05982808396220207,0.16442978382110596,0.2978518009185791,-0.1603887379169464,0.09301753342151642,-0.006832799408584833
67,0.3140602111816406,0.1575614959001541,0.05033629387617111,0.1691560298204422,0.29737764596939087,-0.1707139015197754,0.0897417664527893,0.0015255678445100784
68,0.30884605646133423,0.17384080588817596,0.04343307018280029,0.16348671913146973,0.29336217045783997,-0.18451650440692902,0.0910302996635437,0.002994151785969734
69,0.31543123722076416,0.19084984064102173,0.05171879753470421,0.1453307569026947,0.2890346050262451,-0.18665054440498352,0.09111808985471725,-0.0007921101059764624
70,0.33490273356437683,0.193874791264534,0.08405591547489166,0.1337876319885254,0.28617584705352783,-0.19039128720760345,0.09192591160535812,-0.00450644176453352
71,0.35244840383529663,0.20133718848228455,0.1183941587805748,0.11297556757926941,0.28119391202926636,-0.19274133443832397,0.0942952111363411,-0.008279484696686268
72,0.3685273230075836,0.2074703872203827,0.15556402504444122,0.088104747235775,0.2746804356575012,-0.19454389810562134,0.09866411983966827,-0.01130015030503273
73,0.38255128264427185,0.2163315713405609,0.18081028759479523,0.06530726701021194,0.2696073651313782,-0.1953894942998886,0.10148455947637558,-0.012862793169915676
74,0.40167611837387085,0.20915748178958893,0.20939281582832336,0.06570518761873245,0.26818376779556274,-0.20118485391139984,0.1027473509311676,-0.01286192424595356
75,0.4205227792263031,0.1985616832971573,0.23326456546783447,0.07414271682500839,0.26880791783332825,-0.20831184089183807,0.10233724117279053,-0.0119489636272192
76,0.43860146403312683,0.21092398464679718,0.24482133984565735,0.06417601555585861,0.26946204900741577,-0.2124049812555313,0.0979902520775795,0.002733187982812524
77,0.45253291726112366,0.24037213623523712,0.252713143825531,0.028213124722242355,0.26627063751220703,-0.21192379295825958,0.0954848974943161,-0.018378010019659996
78,0.4662993550300598,0.2853395640850067,0.2564016580581665,-0.03191746771335602,0.2568507790565491,-0.2068384736776352,0.09378886222839355,-0.008416087366640568
79,0.4863879680633545,0.3267797827720642,0.2548278570175171,-0.08298294246196747,0.2421167492866516,-0.20260277390480042,0.09146743267774582,-0.03144880756735802
80,0.5014714598655701,0.3304494619369507,0.2512051463127136,-0.07998642325401306,0.23855015635490417,-0.2029876857995987,0.09075573086738586,-0.028074871748685837
81,0.5015242695808411,0.3352803587913513,0.2572273313999176,-0.09742379933595657,0.24368946254253387,-0.20178663730621338,0.09150741994380951,-0.02950848825275898
82,0.5000647902488708,0.34134310483932495,0.26463520526885986,-0.1172638013958931,0.24942240118980408,-0.2002413421869278,0.09231961518526077,-0.03162354603409767
83,0.5045791268348694,0.34211936593055725,0.2638847231864929,-0.11773938685655594,0.24977003037929535,-0.20043082535266876,0.09214764088392258,-0.014946505427360535
84,0.5061408281326294,0.34276530146598816,0.275032639503479,-0.11417578905820847,0.24797095358371735,-0.19994744658470154,0.09387489408254623,-0.017343565821647644
85,-0.22059769928455353,0.10718705505132675,0.12154122442007065,0.02001521736383438,0.1796567589044571,-0.23950928449630737,0.1633765995502472,0.18923591077327728
86,-0.21133175492286682,0.09823723882436752,0.1260528862476349,0.019248180091381073,0.13339778780937195,-0.21292418241500854,0.19285348057746887,0.17120394110679626
87,-0.21124421060085297,0.09603072702884674,0.13209792971611023,0.028747141361236572,0.1452249437570572,-0.21325451135635376,0.18460267782211304,0.1675398349761963
88,-0.2119404524564743,0.09664037823677063,0.13711890578269958,0.029699349775910378,0.15459133684635162,-0.21339629590511322,0.1767560988664627,0.1786113679409027
89,-0.2086162120103836,0.09251705557107925,0.13917340338230133,0.04406563192605972,0.16906976699829102,-0.21575720608234406,0.16622671484947205,0.181192085146904
90,-0.20449303090572357,0.08808426558971405,0.1388435959815979,0.054529041051864624,0.16410909593105316,-0.2163403183221817,0.17276057600975037,0.23100599646568298
91,-0.19913740456104279,0.08152540028095245,0.13736213743686676,0.06831227242946625,0.15036454796791077,-0.21898511052131653,0.1900061070919037,0.19679492712020874
92,-0.19323576986789703,0.07587029784917831,0.13413265347480774,0.07803953438997269,0.13591518998146057,-0.22046281397342682,0.20700335502624512,0.17528516054153442
93,-0.18600501120090485,0.07202894985675812,0.1300548017024994,0.10495201498270035,0.1947375237941742,-0.22099465131759644,0.1598266065120697,0.22204618155956268
94,-0.17639459669589996,0.06803890317678452,0.12577277421951294,0.11026030778884888,0.21556812524795532,-0.22311432659626007,0.13963834941387177,0.18579018115997314
95,-0.1684751808643341,0.06746390461921692,0.11696603894233704,0.10791022330522537,0.23526209592819214,-0.22494390606880188,0.1199420839548111,0.20908617973327637
96,-0.1614646017551422,0.06829534471035004,0.10781831294298172,0.10295584797859192,0.24072924256324768,-0.22579547762870789,0.1142984926700592,0.19842936098575592
97,-0.15659041702747345,0.0714217945933342,0.1012517437338829,0.09645926207304001,0.24199052155017853,-0.2257525771856308,0.10967670381069183,0.1877930760383606
98,-0.15585966408252716,0.07739850878715515,0.10035580396652222,0.08800849318504333,0.24019792675971985,-0.22338415682315826,0.09845313429832458,0.1760929524898529
99,-0.15372592210769653,0.08033628761768341,0.0998552218079567,0.08379946649074554,0.23660169541835785,-0.22210542857646942,0.09466148167848587,0.1721767783164978
100,-0.1511010080575943,0.08025141060352325,0.09982501715421677,0.08275817334651947,0.23848485946655273,-0.22192321717739105,0.08892364054918289,0.17192348837852478
101,-0.15179622173309326,0.07980157434940338,0.09766121953725815,0.08799062669277191,0.2320871502161026,-0.22166335582733154,0.09248983860015869,0.18107998371124268
102,-0.08003253489732742,0.01194874756038189,0.10584148019552231,0.08865372091531754,0.24573367834091187,-0.22428852319717407,0.0929393321275711,0.0757501944899559
103,-0.08380839228630066,0.045340947806835175,0.11061592400074005,0.13528801500797272,0.2662835121154785,-0.221706822514534,0.06031369790434837,0.12270623445510864
104,-0.09757696092128754,0.026019813492894173,0.10157223790884018,0.11278477311134338,0.2291918843984604,-0.19964589178562164,0.10813052952289581,0.12075849622488022
105,-0.07311121374368668,0.025935938581824303,0.10775381326675415,0.1580178141593933,0.2677744925022125,-0.22528308629989624,0.06494990736246109,0.11997474730014801
106,-0.09515030682086945,0.030513327568769455,0.10122577100992203,0.15168190002441406,0.2659434378147125,-0.22722311317920685,0.06735057383775711,0.1293623000383377
107,-0.08340875804424286,0.019284352660179138,0.10362208634614944,0.16071011126041412,0.2689376771450043,-0.22685059905052185,0.06792417913675308,0.11777813732624054
108,-0.05291188880801201,0.005952036008238792,0.11059869080781937,0.18436168134212494,0.2728467583656311,-0.22847820818424225,0.06186908483505249,0.06500300019979477
109,0.007567739114165306,-0.023503078147768974,0.12121123820543289,0.19349874556064606,0.26609188318252563,-0.2410019338130951,0.06845702230930328,0.0005205236375331879
110,0.10660476982593536,-0.007624575402587652,0.1718679517507553,0.22284258902072906,0.29076769948005676,-0.19312119483947754,0.048544224351644516,0.0929330438375473
111,0.08650413900613785,-0.033708035945892334,0.12837167084217072,0.24733465909957886,0.2654300332069397,-0.23259314894676208,0.04706462472677231,-0.028556624427437782
112,0.09741631895303726,-0.0541033111512661,0.12987418472766876,0.24755392968654633,0.2688400447368622,-0.23361799120903015,0.04311320185661316,-0.031377557665109634
113,0.1854504644870758,-0.04434370622038841,0.11974837630987167,0.24470341205596924,0.13138632476329803,-0.23420551419258118,0.21295814216136932,0.015135049819946289
114,0.1724303811788559,-0.044703368097543716,0.14191193878650665,0.27673643827438354,0.2680116891860962,-0.22883449494838715,0.03799648955464363,-0.0364503413438797
115,0.09182192385196686,-0.02943754568696022,0.12102672457695007,0.2561247944831848,0.25775450468063354,-0.23316755890846252,0.03124552220106125,-0.026866337284445763
116,0.080304816365242,-0.029361780732870102,0.12003110349178314,0.24816089868545532,0.25219252705574036,-0.2334984391927719,0.04120536148548126,-0.03287937492132187
117,0.1869148313999176,0.016850214451551437,0.14840230345726013,0.2212284505367279,0.2503923177719116,-0.22488360106945038,0.043622300028800964,-0.04516898840665817
118,0.23876234889030457,0.013849200680851936,0.1584431380033493,0.2155393660068512,0.24937690794467926,-0.22478927671909332,0.04512818157672882,-0.04195050522685051
119,0.36184099316596985,0.06582488119602203,0.191671684384346,0.16922394931316376,0.26216262578964233,-0.22801978886127472,0.052109234035015106,-0.04924575239419937
120,0.41695156693458557,0.06530251353979111,0.2055014818906784,0.16990095376968384,0.2668147087097168,-0.228204146027565,0.06075930967926979,-0.04582103341817856
121,0.4388831853866577,0.06423313915729523,0.2122676819562912,0.17617495357990265,0.2711390256881714,-0.2291383147239685,0.07441464066505432,-0.04036877676844597
122,0.4496697187423706,0.058702047914266586,0.21665219962596893,0.18217797577381134,0.2747763991355896,-0.23076707124710083,0.08702582865953445,-0.03664760664105415
123,0.45277103781700134,0.058400049805641174,0.21930024027824402,0.18460498750209808,0.2781786322593689,-0.2319091111421585,0.09713619947433472,-0.03464151918888092
124,0.45725932717323303,0.055783338844776154,0.2201910763978958,0.18802562355995178,0.28057509660720825,-0.23289291560649872,0.09788602590560913,-0.035355471074581146
125,0.37797224521636963,0.028652461245656013,0.26253366470336914,0.2194436937570572,0.5720354914665222,-0.18777057528495789,-0.14735309779644012,-0.013919628225266933
126,0.5954048037528992,-0.026277810335159302,0.25474298000335693,0.21571020781993866,0.2840549051761627,-0.22662660479545593,0.09693360328674316,-0.03920301795005798
127,0.6155182123184204,-0.05909917876124382,0.26007744669914246,0.2452925592660904,0.29627135396003723,-0.23028787970542908,0.09725672751665115,-0.0315486341714859
128,0.6100892424583435,-0.09685462713241577,0.25372350215911865,0.27562063932418823,0.2998226583003998,-0.23295645415782928,0.0983416885137558,-0.025672506541013718
129,0.600595235824585,-0.12092425674200058,0.24701501429080963,0.2990468740463257,0.3022238314151764,-0.23511673510074615,0.09831060469150543,-0.030730675905942917
130,0.6388265490531921,-0.10674165934324265,0.2500995099544525,0.3027772307395935,0.30359217524528503,-0.2377312034368515,0.09874293208122253,-0.033448606729507446
131,0.2972310781478882,-0.16068123281002045,0.10082437843084335,0.41480550169944763,0.23459361493587494,-0.2348567694425583,0.10510692745447159,0.0026627741754055023
132,0.13069327175617218,-0.18403343856334686,0.1305551528930664,0.31964534521102905,0.2742830216884613,-0.19724203646183014,0.10477016866207123,0.0898912250995636
133,0.10095570981502533,-0.1709223836660385,0.11169398576021194,0.3390692472457886,0.2441871464252472,-0.2171936333179474,0.12146034836769104,0.02990681864321232
134,0.18494462966918945,-0.18139919638633728,0.14957399666309357,0.26122182607650757,0.3083057701587677,-0.25896719098091125,0.1069503054022789,-0.02663131058216095
135,0.28380993008613586,-0.1732165813446045,0.16979321837425232,0.2576492428779602,0.29617777466773987,-0.24047940969467163,0.10387305170297623,-0.02075345814228058
136,0.2873116731643677,-0.20467887818813324,0.1676812320947647,0.2687304615974426,0.3031631410121918,-0.24078097939491272,0.10180170834064484,-0.019389014691114426
137,0.2906377911567688,-0.21926414966583252,0.16495217382907867,0.282828152179718,0.3042125701904297,-0.24252748489379883,0.10193575918674469,-0.020625600591301918
138,0.2798503041267395,-0.23071347177028656,0.16631031036376953,0.30136290192604065,0.2977357506752014,-0.2546069324016571,0.10220562666654587,-0.0005433157784864306
139,0.29236817359924316,-0.23227299749851227,0.1596662849187851,0.2990153729915619,0.3010842502117157,-0.2415638417005539,0.10566624253988266,-0.002715765032917261
140,0.31102415919303894,-0.22997745871543884,0.16335025429725647,0.3031182885169983,0.3012186586856842,-0.24380694329738617,0.10452599823474884,-0.0022339746356010437
141,0.3304308354854584,-0.22568213939666748,0.1691233217716217,0.31081637740135193,0.29890012741088867,-0.2500562369823456,0.10343348979949951,-0.0027646119706332684
142,0.3498064875602722,-0.22150005400180817,0.17492803931236267,0.3159359395503998,0.29469290375709534,-0.2545486390590668,0.10445129126310349,-0.004380485974252224
143,0.3668551445007324,-0.21689024567604065,0.18033269047737122,0.3194564878940582,0.2902635931968689,-0.25786298513412476,0.1058311015367508,-0.006091777700930834
144,0.37555360794067383,-0.21019025146961212,0.18561320006847382,0.32190394401550293,0.2829734981060028,-0.26315683126449585,0.1018686592578888,-0.008160889148712158
145,0.37268492579460144,-0.20412243902683258,0.1870538741350174,0.3212794065475464,0.2824561595916748,-0.26682597398757935,0.09054021537303925,-0.03282236307859421
146,0.38762059807777405,-0.1625172346830368,0.1880369484424591,0.28766176104545593,0.27863696217536926,-0.2553236484527588,0.04729575663805008,-0.025680433958768845
147,0.386531263589859,-0.17298592627048492,0.1851511001586914,0.30682650208473206,0.27365025877952576,-0.257847398519516,0.055957626551389694,-0.010778903029859066
148,0.39441436529159546,-0.1710115671157837,0.18810611963272095,0.3008252680301666,0.27948543429374695,-0.2570324242115021,0.05015364661812782,-0.023526517674326897
149,0.38453221321105957,-0.1605406403541565,0.18362678587436676,0.27111735939979553,0.2814161479473114,-0.24863740801811218,0.024898847565054893,-0.022276179865002632
150,0.3939419388771057,-0.15351815521717072,0.1814257651567459,0.26530832052230835,0.2877255082130432,-0.24318845570087433,0.008570333942770958,-0.022408761084079742
151,0.4049145579338074,-0.1417790800333023,0.18116581439971924,0.26568299531936646,0.29324230551719666,-0.23846158385276794,-0.018703611567616463,-0.013216306455433369
152,0.4097384214401245,-0.1315699815750122,0.17846451699733734,0.25645574927330017,0.2995927631855011,-0.2321462482213974,-0.04370896890759468,-0.01117180660367012
153,0.4098265767097473,-0.11770761758089066,0.174905925989151,0.2299652397632599,0.3148667514324188,-0.22403554618358612,-0.07559753954410553,-0.014573439955711365
154,0.4150894582271576,-0.10307642072439194,0.17329485714435577,0.2296605110168457,0.3113398253917694,-0.22176621854305267,-0.10688701272010803,-0.19338034093379974
155,0.3965519666671753,-0.07816051691770554,0.16507120430469513,0.20658519864082336,0.31548646092414856,-0.2154105007648468,-0.14712904393672943,-0.17547306418418884
156,0.40052515268325806,-0.06540431827306747,0.16110759973526,0.2038140594959259,0.3188137710094452,-0.21159131824970245,-0.1770564317703247,-0.19161416590213776
157,0.4262087941169739,-0.03975718468427658,0.1576441526412964,0.2170998454093933,0.3218979239463806,-0.20685240626335144,-0.2062254101037979,-0.1831768900156021
158,0.41944846510887146,-0.046980373561382294,0.14371897280216217,0.21556687355041504,0.32938432693481445,-0.2022636979818344,-0.23763234913349152,-0.20630915462970734
159,0.41602298617362976,-0.056355565786361694,0.13072851300239563,0.2166440188884735,0.3377763628959656,-0.19734232127666473,-0.2667439877986908,-0.220287024974823
160,0.49380815029144287,0.09718915075063705,0.14419648051261902,0.24950765073299408,0.32799220085144043,-0.19583454728126526,-0.28782668709754944,-0.12387590110301971
161,0.4188804626464844,0.13163475692272186,0.13206183910369873,0.21297144889831543,0.32923072576522827,-0.19431310892105103,-0.3103351294994354,-0.10603552311658859
162,0.4062059819698334,0.24309389293193817,0.10833356529474258,0.19383254647254944,0.3293161392211914,-0.18521635234355927,-0.3392309546470642,-0.021555233746767044
163,0.40708425641059875,0.2704208195209503,0.11171156167984009,0.17002977430820465,0.3271830976009369,-0.17703191936016083,-0.3582804799079895,-0.021199539303779602
164,0.4583885371685028,0.30976152420043945,0.09714402258396149,0.15512345731258392,0.334075927734375,-0.1555536389350891,-0.38039278984069824,-0.012125774286687374
165,0.4175938367843628,0.35831451416015625,0.12251011282205582,0.08477213233709335,0.3300801217556,-0.13599498569965363,-0.38860902190208435,0.008123480714857578
166,0.442675918340683,0.3924739360809326,0.1691989302635193,0.0160214826464653,0.3372422754764557,-0.07772081345319748,-0.399102121591568,-0.0008721878984943032
167,0.46032482385635376,0.42208120226860046,0.20274440944194794,-0.052462317049503326,0.34140822291374207,-0.02499140426516533,-0.40537840127944946,-0.0037643015384674072
168,0.47735095024108887,0.4447980225086212,0.2335696965456009,-0.11291977763175964,0.3455638289451599,0.02647075615823269,-0.40895745158195496,-0.014150013215839863
169,0.4908198118209839,0.4569176733493805,0.25422537326812744,-0.15151391923427582,0.34856608510017395,0.06431985646486282,-0.4105185568332672,-0.030742237344384193
170,0.5036953687667847,0.46109962463378906,0.27037107944488525,-0.1743118017911911,0.35142335295677185,0.09403421729803085,-0.41114532947540283,-0.053189899772405624
171,0.5138372182846069,0.45270586013793945,0.28337037563323975,-0.1718369424343109,0.35569074749946594,0.11882906407117844,-0.4111819267272949,-0.08406636118888855
172,0.5218865275382996,0.4409351050853729,0.28745999932289124,-0.16014640033245087,0.35832107067108154,0.12960240244865417,-0.41094332933425903,-0.10641813278198242
173,0.5240218639373779,0.42885372042655945,0.2762492597103119,-0.13659225404262543,0.3579833209514618,0.11807136237621307,-0.41036543250083923,-0.11919693648815155
174,0.5260543823242188,0.41917893290519714,0.26780545711517334,-0.11897481232881546,0.3574520945549011,0.10788697749376297,-0.4097425043582916,-0.12973789870738983
175,0.5283409953117371,0.413983017206192,0.26165467500686646,-0.11199277639389038,0.3564715087413788,0.10013480484485626,-0.4092143774032593,-0.13615278899669647
176,0.5271590948104858,0.40656808018684387,0.2548842430114746,-0.10002651810646057,0.3555968403816223,0.09139520674943924,-0.40854412317276,-0.14348794519901276
