step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
46,0.08496838808059692,0.1708855777978897,-0.5133181810379028,0.08210088312625885,-0.24298125505447388,-0.2651480436325073,-1.2046535015106201,0.5732840299606323
47,0.06200671195983887,0.17004148662090302,-0.5362070798873901,0.08177486062049866,-0.23641882836818695,-0.2693883180618286,-1.2202364206314087,0.5844636559486389
48,0.05090676248073578,0.17572228610515594,-0.553623616695404,0.07801860570907593,-0.22870805859565735,-0.27932310104370117,-1.2365431785583496,0.59096759557724
49,0.033849820494651794,0.17925593256950378,-0.5623417496681213,0.07315664738416672,-0.22090332210063934,-0.2906804382801056,-1.2594938278198242,0.6026822924613953
50,-0.04310901463031769,0.18620669841766357,-0.594616174697876,0.0531669519841671,-0.11197271943092346,-0.2742597460746765,-1.168982744216919,0.5992588400840759
51,-0.16070452332496643,0.1748294234275818,-0.5814204812049866,0.016400670632719994,0.027553021907806396,-0.2058187872171402,-1.0235496759414673,0.7499682903289795
52,-0.22240681946277618,0.15972702205181122,-0.5403524041175842,-0.07368297874927521,0.22270452976226807,-0.08816838264465332,-0.7558598518371582,0.7092102766036987
53,-0.2411012500524521,0.1778193712234497,-0.5757413506507874,-0.07420262694358826,0.22923798859119415,-0.0702168196439743,-0.7262754440307617,0.7542272806167603
54,-0.23967258632183075,0.18378810584545135,-0.5875006318092346,-0.08497985452413559,0.23742938041687012,-0.060550495982170105,-0.7317430973052979,0.7511612772941589
55,-0.23628517985343933,0.19523786008358002,-0.5978502035140991,-0.08897280693054199,0.23882393538951874,-0.06047244369983673,-0.7612243294715881,0.7575849890708923
56,-0.21444390714168549,0.20979033410549164,-0.5833813548088074,-0.09654232859611511,0.24853040277957916,-0.04425869882106781,-0.7298375964164734,0.7503522038459778
57,-0.18399326503276825,0.22414226830005646,-0.5524414777755737,-0.10465823858976364,0.2597271502017975,-0.02357400953769684,-0.6846019625663757,0.7286579012870789
58,-0.16502656042575836,0.24134019017219543,-0.5284057855606079,-0.10607485473155975,0.2644711434841156,-0.014381542801856995,-0.669158935546875,0.7103062868118286
59,-0.1405307948589325,0.25591713190078735,-0.47558847069740295,-0.12338142842054367,0.2825876474380493,0.01886783540248871,-0.6031590700149536,0.6792325973510742
60,-0.1239217221736908,0.2730686068534851,-0.42496150732040405,-0.13577277958393097,0.2932438254356384,0.0419972687959671,-0.5617311596870422,0.6542291641235352
61,-0.13232216238975525,0.303035706281662,-0.2937151789665222,-0.2505670189857483,0.351098895072937,0.13063691556453705,-0.3931152820587158,-0.03986335173249245
62,-0.1757739782333374,0.36214497685432434,-0.21232642233371735,-0.3665112853050232,0.3254173696041107,0.2727500796318054,-0.20680436491966248,0.7783418297767639
63,-0.037859611213207245,0.37486881017684937,0.09922470152378082,-0.46037042140960693,0.15805789828300476,0.29375410079956055,-0.1810453236103058,0.5164701342582703
64,-0.05059048533439636,0.2963162064552307,0.017552219331264496,-0.15687918663024902,0.4708173871040344,0.19497962296009064,-0.20548813045024872,0.5042269825935364
65,-0.0215890035033226,0.25153040885925293,0.08045744895935059,0.08150485157966614,0.21528509259223938,0.02841179072856903,-1.0421462059020996,0.18694166839122772
66,-0.016032058745622635,0.28176766633987427,0.1968703269958496,-0.12886951863765717,0.48150765895843506,0.1382315754890442,-1.1286306381225586,0.38777706027030945
67,-0.032560087740421295,0.2646958529949188,0.17272049188613892,-0.1186995655298233,0.4626942276954651,0.16285626590251923,-0.5352726578712463,0.3920692205429077
68,-0.03520842269062996,0.28131499886512756,0.15192583203315735,-0.12683263421058655,0.48104631900787354,0.19255118072032928,-0.36749041080474854,0.4312056005001068
69,-0.0464923158288002,0.28875604271888733,0.13608418405056,-0.13249187171459198,0.4885307550430298,0.19903457164764404,-0.27292102575302124,0.4591388702392578
70,-0.049012672156095505,0.3254995346069336,0.1708299219608307,-0.2868309020996094,0.5099464654922485,0.17016209661960602,-0.8517295122146606,0.47043654322624207
71,-0.015551157295703888,0.31929025053977966,0.1820179522037506,-0.2785698473453522,0.48149245977401733,0.16637574136257172,-0.5028579235076904,0.43090444803237915
72,-0.0028932690620422363,0.3239177167415619,0.16098558902740479,-0.290067195892334,0.4810550808906555,0.2243088185787201,-0.3975672721862793,0.4577922523021698
73,0.03279195725917816,0.338045597076416,0.20787882804870605,-0.38900327682495117,0.3888567090034485,0.22420716285705566,-0.4304475784301758,0.471122145652771
74,0.08004356920719147,0.3095586895942688,0.18180300295352936,-0.339182585477829,0.5345437526702881,0.2960914075374603,0.3786025047302246,1.1910374164581299
75,0.0861625075340271,0.3017680048942566,0.18291984498500824,-0.27827131748199463,0.44920992851257324,0.26922693848609924,-0.13587415218353271,0.48095208406448364
76,0.14867660403251648,0.3207504451274872,0.20364700257778168,-0.2772057056427002,0.45234888792037964,0.28111520409584045,-0.10823024809360504,0.4546656906604767
77,0.16233383119106293,0.32283827662467957,0.24019849300384521,-0.332192599773407,0.40096205472946167,0.31663888692855835,-0.015847098082304,0.4645536243915558
78,0.15444910526275635,0.32986053824424744,0.001688152551651001,-0.012869808822870255,0.3171384334564209,-0.010742276906967163,-2.1639833450317383,0.27182549238204956
79,0.17755566537380219,0.303013414144516,-0.008376039564609528,-0.0005270205438137054,0.30943480134010315,-0.05460374057292938,-2.396881580352783,0.22458921372890472
80,0.13183936476707458,0.31323733925819397,-0.09513067454099655,-0.01136278361082077,0.2819695472717285,-0.0320468544960022,-2.491342067718506,0.2925752103328705
81,0.14483286440372467,0.33950895071029663,-0.08573447167873383,-0.1062593162059784,0.40476739406585693,0.08998367190361023,-2.2478630542755127,0.40797126293182373
82,0.19422563910484314,0.340273380279541,-0.11074280738830566,-0.0781213790178299,0.3609374761581421,0.06938999891281128,-2.4528768062591553,0.3499321937561035
83,0.2523271143436432,0.34946209192276,-0.11611247062683105,-0.07560369372367859,0.3549598455429077,0.06740713119506836,-2.46128249168396,0.29141777753829956
84,0.3226395845413208,0.35480737686157227,-0.1021709144115448,-0.06791689991950989,0.3608190417289734,0.0762995034456253,-2.485572576522827,0.2712021470069885
85,0.3764634430408478,0.3536226451396942,-0.07856626063585281,-0.050379227846860886,0.3629726767539978,0.0787104070186615,-2.50076961517334,0.2350243330001831
86,0.4137490391731262,0.3449712097644806,-0.040616244077682495,-0.02589396759867668,0.36364978551864624,0.07974304258823395,-2.4604597091674805,0.18424378335475922
87,0.4349735379219055,0.36380714178085327,0.005070768296718597,0.052353568375110626,0.3792112171649933,0.008787214756011963,-2.884164810180664,0.10111398249864578
88,0.4465605616569519,0.38626629114151,0.04176715761423111,0.10675263404846191,0.397513747215271,-0.07769659161567688,-3.4162724018096924,0.05823059007525444
89,0.45182156562805176,0.3968365788459778,0.06583092361688614,0.12757089734077454,0.4132070243358612,-0.14465302228927612,-3.91422700881958,0.0006628250703215599
90,0.4489400386810303,0.40489593148231506,0.0739959329366684,0.13122454285621643,0.42670026421546936,-0.17538659274578094,-4.035425662994385,3.5410281270742416e-05
91,0.43980297446250916,0.41200435161590576,0.07215000689029694,0.1305798441171646,0.4388576149940491,-0.18581944704055786,-3.946911334991455,0.02168246917426586
92,0.4248046875,0.41920793056488037,0.06595387309789658,0.12829768657684326,0.4493221640586853,-0.18945463001728058,-3.7775890827178955,0.053659744560718536
93,0.40205591917037964,0.4255388379096985,0.06177300214767456,0.12578675150871277,0.45786866545677185,-0.1953655630350113,-3.6028449535369873,0.08480967581272125
94,0.37220287322998047,0.43011555075645447,0.06013071537017822,0.12447381019592285,0.4612567126750946,-0.205336794257164,-3.5192017555236816,0.10975129157304764
95,0.33249589800834656,0.43208059668540955,0.05856507271528244,0.1219400092959404,0.4625389575958252,-0.21231481432914734,-3.320326089859009,0.14745163917541504
96,0.3054051697254181,0.4328334331512451,0.05967380851507187,0.11581062525510788,0.45244503021240234,-0.23577389121055603,-3.134769916534424,0.1578202247619629
97,0.28014376759529114,0.43524447083473206,0.060721419751644135,0.10987011343240738,0.45400309562683105,-0.25509896874427795,-2.805798292160034,0.17138542234897614
98,0.2774583697319031,0.4377651810646057,0.06225593388080597,0.10810712724924088,0.44998398423194885,-0.25677624344825745,-2.501068353652954,0.15760882198810577
99,0.29347509145736694,0.44258150458335876,0.06950999796390533,0.10958395153284073,0.4472109079360962,-0.25992441177368164,-2.1540091037750244,0.15639938414096832
100,0.23743106424808502,0.4489522874355316,0.04959458112716675,0.09852765500545502,0.44533729553222656,-0.24430830776691437,-1.8604936599731445,0.20573124289512634
101,0.19595450162887573,0.0959009975194931,-0.0007351376116275787,0.06675107777118683,0.29394951462745667,-0.0588628351688385,-2.1119749546051025,0.14779499173164368
102,0.1916990429162979,0.11859957128763199,0.004382731392979622,0.07791635394096375,0.24778637290000916,0.03673936426639557,-1.0934512615203857,-0.04945089668035507
103,0.18321102857589722,0.10783751308917999,-0.03923938795924187,0.05861658230423927,0.22019639611244202,0.031461119651794434,-0.8492133617401123,-0.047167789191007614
104,0.2343689501285553,0.10485417395830154,-0.08412951231002808,0.018375389277935028,0.06287355720996857,0.09859961271286011,-0.6906006336212158,0.21665692329406738
105,0.2289188653230667,0.10913621634244919,-0.06681545823812485,0.057181693613529205,0.005887039005756378,0.15327942371368408,0.1309797763824463,0.10336405038833618
106,0.18623703718185425,0.08959965407848358,-0.12892960011959076,0.021494975313544273,-0.04358207806944847,0.13171416521072388,0.2823449671268463,0.08152320981025696
107,0.16921477019786835,0.09642814099788666,-0.21640212833881378,0.005272884853184223,-0.07156593352556229,0.07238108664751053,0.25332945585250854,0.0932106226682663
108,0.1552140712738037,0.12999187409877777,-0.32172903418540955,-0.008312636986374855,-0.07029461115598679,-0.02477136068046093,0.18391351401805878,0.1354718655347824
109,0.22091755270957947,0.13999800384044647,-0.3088086247444153,0.016716528683900833,-0.08580444753170013,-0.13798335194587708,0.16540512442588806,0.07877218723297119
110,0.23582248389720917,0.2092515081167221,-0.36649996042251587,0.006406220607459545,-0.12464229762554169,-0.24989043176174164,0.16286562383174896,0.157353475689888
111,0.2705141305923462,0.2406335324048996,-0.3672075569629669,0.017476249486207962,-0.14598213136196136,-0.3067474067211151,0.15450742840766907,0.14798003435134888
112,0.2597494125366211,0.038760244846343994,-0.11916523426771164,-0.09074603766202927,0.47940266132354736,0.372457891702652,-3.081291437149048,0.10436341166496277
113,0.2569156289100647,0.03561928868293762,-0.15983162820339203,-0.12699459493160248,0.5116645097732544,0.41782572865486145,-3.0813302993774414,0.08606822788715363
114,0.29363542795181274,0.04703478887677193,-0.12253090739250183,-0.11186336725950241,0.5023422241210938,0.44127020239830017,-2.922083854675293,0.1017591804265976
115,0.31816163659095764,0.059868112206459045,-0.09497898817062378,-0.09710019826889038,0.4725767970085144,0.47044607996940613,-2.7009711265563965,0.1182427704334259
116,0.3390149176120758,0.062283217906951904,-0.038273654878139496,-0.07385342568159103,0.4926779866218567,0.470671683549881,-2.3176631927490234,-0.10029233247041702
117,0.325158953666687,0.06329486519098282,-0.06641313433647156,-0.09169700741767883,0.524196982383728,0.4482424557209015,-2.094212532043457,-0.061574582010507584
118,0.36077970266342163,0.11902294307947159,-0.02371848188340664,-0.027591407299041748,0.5775529146194458,0.2958776652812958,-2.741687536239624,-0.09710729122161865
119,0.378962904214859,0.06945628672838211,-0.06682144850492477,-0.0512230284512043,0.4707246720790863,0.305630624294281,-2.152803897857666,0.0809667557477951
120,0.3694690465927124,0.06314027309417725,-0.05832047760486603,-0.04956759139895439,0.4770621657371521,0.31409043073654175,-1.8630565404891968,0.06737158447504044
121,0.36174407601356506,0.05098119378089905,-0.05638819560408592,-0.05627048760652542,0.47896528244018555,0.3269667327404022,-1.6713656187057495,0.0614091232419014
122,0.3670805096626282,0.04728514328598976,-0.051231998950242996,-0.04254452884197235,0.47471439838409424,0.3126433491706848,-1.3680078983306885,0.05277637764811516
123,0.3731895089149475,0.0455186553299427,-0.05079738050699234,-0.029356621205806732,0.4883437156677246,0.2793806195259094,-1.047736644744873,0.020988183096051216
124,0.37131014466285706,0.05630534887313843,-0.07862401753664017,-0.03357543796300888,0.5193747878074646,0.19727562367916107,-1.5845435857772827,0.13071942329406738
125,0.3338997960090637,0.021114826202392578,-0.13379010558128357,-0.15197309851646423,0.429085910320282,0.09865979850292206,0.06229041516780853,0.09060825407505035
126,0.30974432826042175,0.0169557873159647,-0.11393742263317108,-0.11714242398738861,0.5086860060691833,0.13858583569526672,0.26001906394958496,0.013942765071988106
127,0.2934631407260895,0.002928385976701975,-0.11967267096042633,-0.11982690542936325,0.45537781715393066,0.08479546755552292,0.39516931772232056,0.07658078521490097
128,0.18580877780914307,-0.0640840008854866,0.06261757016181946,-0.08862844854593277,0.2777930200099945,0.11098235845565796,1.0757888555526733,0.6483843922615051
129,0.1686289757490158,-0.10876692086458206,0.12955787777900696,0.08763911575078964,0.15055842697620392,0.13502806425094604,0.8665266036987305,0.4437018632888794
130,0.07709972560405731,-0.15083947777748108,0.1797797977924347,0.1540999710559845,0.15621773898601532,-0.01799347996711731,1.3683009147644043,-0.0528642013669014
131,0.11443621665239334,-0.1433933824300766,0.14125698804855347,0.2335595041513443,-0.004019479267299175,-0.18271329998970032,1.345551609992981,-0.24791911244392395
132,0.036731865257024765,-0.24216881394386292,0.12041871249675751,0.24413888156414032,0.08237384259700775,-0.19460678100585938,1.2407904863357544,-0.13165000081062317
133,-0.01783791370689869,-0.3151829242706299,0.10369942337274551,0.2517736852169037,0.13479775190353394,-0.23404037952423096,1.3651398420333862,-0.10242481529712677
134,-0.057559624314308167,-0.39894700050354004,0.08125735819339752,0.288385808467865,0.17324580252170563,-0.22986246645450592,1.3797112703323364,-0.07827284932136536
135,-0.09226077795028687,-0.4515392482280731,0.07675781846046448,0.313261479139328,0.21582305431365967,-0.20829547941684723,1.3485630750656128,-0.04789460822939873
136,-0.17586731910705566,-0.474821537733078,0.034361086785793304,0.3347850441932678,0.2386922985315323,-0.1958615630865097,1.28817880153656,0.004222458694130182
137,-0.2561403810977936,-0.4645124673843384,-0.042735666036605835,0.35355451703071594,0.2422715276479721,-0.21447588503360748,1.2349393367767334,0.10750999301671982
138,-0.2356509119272232,-0.4667460024356842,-0.06082000210881233,0.36925008893013,0.208462655544281,-0.144770085811615,0.5509299039840698,0.275883287191391
139,-0.25359711050987244,-0.42868712544441223,-0.04468967393040657,0.3955807685852051,0.28234973549842834,-0.10845290124416351,0.7665632367134094,0.10173367708921432
140,-0.21933722496032715,-0.3841903805732727,-0.013304539024829865,0.4941476583480835,0.36622026562690735,-0.21731895208358765,-0.20127266645431519,0.20263344049453735
141,-0.18973349034786224,-0.37554603815078735,0.07080037891864777,0.45416060090065,0.32822614908218384,-0.16369453072547913,0.0747177004814148,0.06130356714129448
142,-0.14390155673027039,-0.3766060471534729,0.13623706996440887,0.4675481915473938,0.3275565803050995,-0.17289046943187714,0.09342668950557709,0.017433568835258484
143,-0.050488706678152084,-0.3525811731815338,0.24956680834293365,0.45792096853256226,0.2951425611972809,-0.09526864439249039,0.03024112433195114,-0.0069784061051905155
144,-0.06882751733064651,-0.40787777304649353,0.261338472366333,0.4569823741912842,0.24715247750282288,0.047956183552742004,-0.016954073682427406,-0.011759646236896515
145,0.04786744713783264,-0.4550440013408661,0.302288681268692,0.46838876605033875,0.19972065091133118,0.20010574162006378,-0.15316645801067352,-0.362207293510437
146,0.13806091248989105,-0.4853721261024475,0.3270028531551361,0.4802527129650116,0.16581887006759644,0.28567010164260864,-0.25546568632125854,-0.4947766661643982
147,0.3292205333709717,-0.4836835265159607,0.414732426404953,0.48096662759780884,0.12546145915985107,0.3547656238079071,-0.2845709025859833,-0.714122474193573
148,0.3151794970035553,-0.46022412180900574,0.39394062757492065,0.443023681640625,0.02875584177672863,0.3850404620170593,-0.32708507776260376,-0.7521695494651794
149,0.13006633520126343,-0.4347156882286072,0.29691198468208313,0.3774052560329437,-0.10807070136070251,0.4086502492427826,-0.3599400520324707,-0.6355567574501038
150,0.001341699156910181,-0.47146302461624146,0.2603360116481781,0.40000689029693604,-0.1522129476070404,0.4179951250553131,-0.3703690469264984,-0.5822690725326538
151,-0.14476419985294342,-0.5166901350021362,0.23282656073570251,0.4449286460876465,-0.15565459430217743,0.4226852059364319,-0.3788018524646759,-0.5080402493476868
152,-0.30985531210899353,-0.5337752103805542,0.22201092541217804,0.46895095705986023,-0.08684428781270981,0.4257481098175049,-0.3874192237854004,-0.4058220684528351
153,-0.3795913755893707,-0.5389636754989624,0.18787501752376556,0.472561240196228,-0.01694299839437008,0.42655491828918457,-0.38686707615852356,-0.27046194672584534
154,-0.4409771263599396,-0.5384079217910767,0.11952055990695953,0.4757949113845825,0.11643378436565399,0.4266622066497803,-0.3414762020111084,-0.13850168883800507
155,-0.4595349133014679,-0.5397606492042542,0.1225271001458168,0.4777810275554657,0.21577566862106323,0.42630162835121155,-0.22878144681453705,-0.1290760338306427
156,-0.4529809057712555,-0.5371359586715698,0.21400661766529083,0.4780671298503876,0.2673806846141815,0.42500802874565125,-0.05946483463048935,-0.1751820147037506
157,-0.4421984553337097,-0.5347687005996704,0.3038507401943207,0.4783972501754761,0.2930600345134735,0.4221940040588379,0.09501186013221741,-0.3056337833404541
158,-0.4292895793914795,-0.5227499604225159,0.37070783972740173,0.47795745730400085,0.30599719285964966,0.4152781367301941,0.2224234789609909,-0.4173394739627838
159,-0.41561684012413025,-0.4997275173664093,0.3960453271865845,0.4770549237728119,0.32945874333381653,0.4068954586982727,0.29656633734703064,-0.4447809159755707
160,-0.3977435529232025,-0.4837155342102051,0.4054679274559021,0.47672101855278015,0.34535840153694153,0.3955060541629791,0.3233643174171448,-0.46637097001075745
161,-0.38126876950263977,-0.4854293763637543,0.4086706042289734,0.47759950160980225,0.35626477003097534,0.3822237551212311,0.32931041717529297,-0.4891531467437744
162,-0.34387508034706116,-0.4971897304058075,0.41114541888237,0.4788801968097687,0.35554835200309753,0.35609349608421326,0.3277423679828644,-0.5220364332199097
163,-0.2800196409225464,-0.5010279417037964,0.41576138138771057,0.47929146885871887,0.35133546590805054,0.3186084032058716,0.3149721622467041,-0.5634018182754517
164,-0.20452314615249634,-0.5108866095542908,0.4185000956058502,0.48005226254463196,0.34156396985054016,0.26256099343299866,0.30177345871925354,-0.6044291257858276
165,-0.13657459616661072,-0.5358167886734009,0.4177421033382416,0.48199307918548584,0.3341667652130127,0.20358645915985107,0.2758830785751343,-0.642142117023468
166,-0.0815533921122551,-0.5447193384170532,0.41189882159233093,0.4822594225406647,0.32671284675598145,0.1450643390417099,0.24880313873291016,-0.6531709432601929
167,-0.050767965614795685,-0.54515141248703,0.3908371031284332,0.48193812370300293,0.3257114589214325,0.11817658692598343,0.19443251192569733,-0.6435658931732178
168,-0.08136582374572754,-0.5466707348823547,0.33185163140296936,0.48197561502456665,0.32237565517425537,0.1405070722103119,0.16491027176380157,-0.6150226593017578
169,-0.1317138969898224,-0.5450369715690613,0.25080859661102295,0.48176950216293335,0.31811895966529846,0.17249584197998047,0.1605052947998047,-0.567240297794342
170,-0.19555658102035522,-0.5475608706474304,0.1662510335445404,0.48214125633239746,0.31531596183776855,0.20097073912620544,0.1542145162820816,-0.5014607906341553
171,-0.23716796934604645,-0.5482859015464783,0.10318037122488022,0.4820619225502014,0.3142718970775604,0.2036830633878708,0.1420409381389618,-0.4568313658237457
172,-0.23942722380161285,-0.5513795614242554,0.08585742115974426,0.4823669195175171,0.3206275403499603,0.18562929332256317,0.12829895317554474,-0.45252975821495056
173,-0.29842525720596313,-0.5551989078521729,0.12012799084186554,0.4835280776023865,0.199456125497818,-0.21442964673042297,-3.879960060119629,-0.29369616508483887
174,-0.28628483414649963,-0.5698626637458801,0.09224608540534973,0.4847639799118042,0.17333641648292542,-0.23701918125152588,-4.3499064445495605,-0.22253386676311493
175,-0.34910792112350464,-0.5741073489189148,0.040899477899074554,0.48576706647872925,0.16012823581695557,-0.25246694684028625,-4.774115085601807,-0.23370765149593353
