step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
27,0.8600545525550842,-0.4471927881240845,-0.3769543766975403,0.4698973596096039,0.4600554406642914,1.1373298168182373,0.7405054569244385,0.7313768863677979
28,0.8895493745803833,-0.4283132255077362,-0.34925583004951477,0.46636196970939636,0.4704248309135437,1.1267321109771729,0.7571431398391724,0.7313600778579712
29,0.9185296893119812,-0.4035651385784149,-0.32117894291877747,0.45714351534843445,0.49441656470298767,1.112123966217041,0.7750229835510254,0.731386661529541
30,0.9472821950912476,-0.38626888394355774,-0.2956310510635376,0.4480370879173279,0.522448718547821,1.0970022678375244,0.801767885684967,0.731224000453949
31,0.9742358922958374,-0.38106271624565125,-0.2711760997772217,0.4422900080680847,0.5513874888420105,1.0842269659042358,0.8304737210273743,0.7311148643493652
32,0.9991207122802734,-0.38848739862442017,-0.24799786508083344,0.4400465190410614,0.5805747509002686,1.075573205947876,0.8597473502159119,0.731006383895874
33,1.0209158658981323,-0.4063013195991516,-0.22450517117977142,0.44006413221359253,0.6099513173103333,1.0685209035873413,0.889186680316925,0.7310218811035156
34,1.0356647968292236,-0.4269487261772156,-0.20317904651165009,0.44461047649383545,0.6392725110054016,1.0586365461349487,0.9186322093009949,0.7309539914131165
35,1.040845513343811,-0.4470652937889099,-0.1909864991903305,0.4547755718231201,0.6672462821006775,1.0423862934112549,0.9477640986442566,0.7306725978851318
36,1.0340937376022339,-0.46313902735710144,-0.19135574996471405,0.474717915058136,0.6834761500358582,1.0202667713165283,0.9750571846961975,0.7304471731185913
37,1.0225250720977783,-0.4695250988006592,-0.20136259496212006,0.5013129711151123,0.668188214302063,0.9948744773864746,0.995857834815979,0.7305471301078796
38,1.0115245580673218,-0.4787420928478241,-0.20955711603164673,0.5288809537887573,0.6444352269172668,0.9686100482940674,1.0102510452270508,0.7305381298065186
39,1.007598638534546,-0.49079686403274536,-0.2238016426563263,0.5571512579917908,0.6178898811340332,0.9426224827766418,1.0186519622802734,0.7305258512496948
40,1.0126564502716064,-0.4983675181865692,-0.23574432730674744,0.5860490202903748,0.590675950050354,0.9153735637664795,1.0195401906967163,0.7306429147720337
41,1.025622010231018,-0.5005850791931152,-0.24271948635578156,0.6141695976257324,0.5636323094367981,0.8885456919670105,1.0128200054168701,0.7307809591293335
42,1.0383118391036987,-0.5097686648368835,-0.23912879824638367,0.6391887664794922,0.5403208136558533,0.8658806085586548,1.0131474733352661,0.7307126522064209
43,1.0478312969207764,-0.5188642740249634,-0.24487397074699402,0.6554169058799744,0.5266572833061218,0.8508988618850708,1.0294303894042969,0.7307792901992798
44,1.0511430501937866,-0.5215778946876526,-0.25460875034332275,0.6565036773681641,0.5213083624839783,0.8371831774711609,1.0524816513061523,0.730985701084137
45,1.0508487224578857,-0.5165702700614929,-0.26679345965385437,0.6513686776161194,0.5176476836204529,0.8219018578529358,1.0758193731307983,0.7310086488723755
46,1.0482845306396484,-0.5094478130340576,-0.28121417760849,0.6434859037399292,0.5124644041061401,0.8088388442993164,1.0995286703109741,0.7309989333152771
47,1.0428822040557861,-0.49984315037727356,-0.30022937059402466,0.6323854327201843,0.5050793290138245,0.7972384691238403,1.122713565826416,0.7310248017311096
48,1.0359605550765991,-0.48901620507240295,-0.32189059257507324,0.6199061870574951,0.49385079741477966,0.7866606116294861,1.1450181007385254,0.7310376763343811
49,1.0274287462234497,-0.4800182580947876,-0.343002587556839,0.6105534434318542,0.477929025888443,0.7736309170722961,1.1651902198791504,0.73095703125
50,1.0178298950195312,-0.47237628698349,-0.36367306113243103,0.6054482460021973,0.4587084949016571,0.7581573724746704,1.184493064880371,0.7309093475341797
51,1.0090305805206299,-0.46306127309799194,-0.38173478841781616,0.6016039252281189,0.4371146261692047,0.7396805882453918,1.202649712562561,0.7309378385543823
52,0.9992830753326416,-0.4523254334926605,-0.3942374587059021,0.5995910167694092,0.4135178327560425,0.7179355025291443,1.2201743125915527,0.7309100031852722
53,0.9872537851333618,-0.44095471501350403,-0.40090689063072205,0.6003356575965881,0.3877241611480713,0.69328373670578,1.238000512123108,0.7308777570724487
54,0.9732087254524231,-0.42521020770072937,-0.39966073632240295,0.5993438363075256,0.3612920343875885,0.6672171950340271,1.2571485042572021,0.7309749126434326
55,0.959318220615387,-0.40323755145072937,-0.3903829753398895,0.5952619314193726,0.33445706963539124,0.6404382586479187,1.276405930519104,0.7310658097267151
56,0.946647584438324,-0.3793431222438812,-0.37746375799179077,0.5885047316551208,0.3078518509864807,0.6140128374099731,1.295485258102417,0.7310895919799805
57,0.9358314871788025,-0.3549594581127167,-0.36124902963638306,0.5808469653129578,0.28098785877227783,0.5887203216552734,1.3135879039764404,0.7311164140701294
58,0.9313778877258301,-0.3307790756225586,-0.3412146270275116,0.5737204551696777,0.2538263201713562,0.566644012928009,1.3289413452148438,0.7311558127403259
59,0.9372797012329102,-0.3074851334095001,-0.31836962699890137,0.5718568563461304,0.22662070393562317,0.5512717962265015,1.3375470638275146,0.7311603426933289
60,0.9521105885505676,-0.2876206934452057,-0.29222431778907776,0.576033890247345,0.19872379302978516,0.5467944145202637,1.342437744140625,0.7311753630638123
61,0.9710834622383118,-0.27252188324928284,-0.2640478014945984,0.5857269763946533,0.16988974809646606,0.5537323355674744,1.345969796180725,0.7311698198318481
62,0.9901232123374939,-0.25720885396003723,-0.23516377806663513,0.5942526459693909,0.14062488079071045,0.5683581829071045,1.3488844633102417,0.7312877774238586
63,1.0084803104400635,-0.24112333357334137,-0.20590366423130035,0.5994526147842407,0.11114587634801865,0.5893049240112305,1.3524261713027954,0.731354296207428
64,1.0262099504470825,-0.22757340967655182,-0.17684189975261688,0.6120235323905945,0.08156219869852066,0.6128489971160889,1.3512890338897705,0.7311829328536987
65,1.0417108535766602,-0.21737444400787354,-0.14801904559135437,0.6288809776306152,0.051843736320734024,0.636664867401123,1.3491191864013672,0.7311577796936035
66,1.0537469387054443,-0.20705018937587738,-0.11970266699790955,0.6461791396141052,0.02195011079311371,0.6594032049179077,1.3465044498443604,0.7311525344848633
67,1.0643144845962524,-0.19725891947746277,-0.09208283573389053,0.6626989841461182,-0.007877415046095848,0.68190997838974,1.345831274986267,0.7311537861824036
68,1.075284719467163,-0.18742012977600098,-0.06472471356391907,0.6788004636764526,-0.03732055425643921,0.7041069269180298,1.34516179561615,0.7311489582061768
69,1.0893816947937012,-0.17766162753105164,-0.03726307675242424,0.6946653723716736,-0.06451208144426346,0.7259776592254639,1.3415122032165527,0.7311055660247803
70,1.1046106815338135,-0.17065076529979706,-0.009654630906879902,0.710974395275116,-0.08753634989261627,0.7479894161224365,1.3364702463150024,0.7310612201690674
71,1.1161906719207764,-0.16964398324489594,0.017462102696299553,0.728611409664154,-0.10829450935125351,0.7690010070800781,1.3279187679290771,0.7310035228729248
72,1.1238315105438232,-0.17325234413146973,0.04355780780315399,0.7489442825317383,-0.12887194752693176,0.7895208597183228,1.3163522481918335,0.7309474945068359
73,1.1282039880752563,-0.1789102852344513,0.06822413206100464,0.7708302736282349,-0.15038156509399414,0.810509979724884,1.304307222366333,0.7309436202049255
74,1.131638526916504,-0.1813863068819046,0.09044978767633438,0.7917163968086243,-0.16858908534049988,0.8335213661193848,1.2986230850219727,0.7310153245925903
75,1.1330814361572266,-0.1812783032655716,0.11028625071048737,0.8085035085678101,-0.1851755529642105,0.8571168780326843,1.2933719158172607,0.7310535907745361
76,1.1318565607070923,-0.17837479710578918,0.12460104376077652,0.8222958445549011,-0.20055730640888214,0.8820680975914001,1.289146065711975,0.7310994863510132
77,1.1317038536071777,-0.17225204408168793,0.1382947713136673,0.8335549831390381,-0.2108045220375061,0.9078953862190247,1.2856556177139282,0.7311113476753235
78,1.1396231651306152,-0.1638973504304886,0.15181158483028412,0.8408765196800232,-0.2169109582901001,0.9351677894592285,1.282283067703247,0.7311682105064392
79,1.1549783945083618,-0.1541759967803955,0.16841164231300354,0.8456910848617554,-0.21585559844970703,0.9630118608474731,1.279420256614685,0.7311967611312866
80,1.1761343479156494,-0.14795100688934326,0.18979217112064362,0.8496586680412292,-0.20508022606372833,0.9912592768669128,1.2800631523132324,0.7311282753944397
81,1.2006679773330688,-0.15375952422618866,0.21544888615608215,0.8602062463760376,-0.19222258031368256,1.019528865814209,1.2840348482131958,0.730914294719696
82,1.2275192737579346,-0.16968931257724762,0.2433857023715973,0.8755975961685181,-0.17733393609523773,1.0471611022949219,1.2902719974517822,0.7308348417282104
83,1.2559713125228882,-0.19045990705490112,0.27250364422798157,0.8907067179679871,-0.15810300409793854,1.0740221738815308,1.300291895866394,0.7308163046836853
84,1.2855864763259888,-0.2136329710483551,0.3021979331970215,0.9016224145889282,-0.13386878371238708,1.0984524488449097,1.3168494701385498,0.7308242917060852
85,1.3160635232925415,-0.23664738237857819,0.33218228816986084,0.9055787920951843,-0.10721094161272049,1.1184415817260742,1.337693452835083,0.7309074401855469
86,1.3467527627944946,-0.25833410024642944,0.36234647035598755,0.9064308404922485,-0.07981744408607483,1.13089120388031,1.360683560371399,0.7308717370033264
87,1.3773468732833862,-0.279222697019577,0.3925709128379822,0.9090463519096375,-0.05257135629653931,1.1365599632263184,1.384478211402893,0.7307690978050232
88,1.407746434211731,-0.29972168803215027,0.422788143157959,0.9157640337944031,-0.025987640023231506,1.1369473934173584,1.4084692001342773,0.7307008504867554
89,1.4378241300582886,-0.31914520263671875,0.4529569149017334,0.9274758696556091,-0.0008191069355234504,1.1284288167953491,1.4327163696289062,0.7306034564971924
90,1.467097282409668,-0.33781495690345764,0.4829997420310974,0.9444660544395447,0.021954337134957314,1.1127963066101074,1.457019329071045,0.7305158972740173
91,1.4941847324371338,-0.35573190450668335,0.5127573013305664,0.9659230709075928,0.040733128786087036,1.091495394706726,1.4813727140426636,0.730453610420227
92,1.5146604776382446,-0.3719935119152069,0.5415291786193848,0.9905965328216553,0.053171366453170776,1.0667824745178223,1.5054285526275635,0.7304404377937317
93,1.5180586576461792,-0.3871714770793915,0.5641418099403381,1.0169254541397095,0.05936208739876747,1.041571021080017,1.5296968221664429,0.7304750084877014
94,1.5047717094421387,-0.39954301714897156,0.563895583152771,1.0441452264785767,0.05739428475499153,1.0176035165786743,1.5535240173339844,0.7305387854576111
95,1.4821864366531372,-0.4035390615463257,0.5462473034858704,1.072097659111023,0.04433198645710945,0.9972240924835205,1.5739535093307495,0.7306548357009888
96,1.4537923336029053,-0.41380614042282104,0.5239520072937012,1.09888756275177,0.027240967378020287,0.9891838431358337,1.5958243608474731,0.7306403517723083
97,1.4257694482803345,-0.42395567893981934,0.5043071508407593,1.1270344257354736,0.006491498090326786,0.9901390671730042,1.616037368774414,0.7307443022727966
98,1.3994348049163818,-0.4264838397502899,0.4892922341823578,1.1546396017074585,-0.01295304112136364,0.9938947558403015,1.6349742412567139,0.7308599352836609
99,1.3748588562011719,-0.423715740442276,0.4780903458595276,1.179648518562317,-0.0293782539665699,1.0017218589782715,1.654373288154602,0.7309441566467285
100,1.352884292602539,-0.41767725348472595,0.4720602035522461,1.2021620273590088,-0.04297473654150963,1.0119203329086304,1.6745585203170776,0.7309956550598145
101,1.3348950147628784,-0.4083997905254364,0.4707416892051697,1.2215189933776855,-0.054029759019613266,1.02473783493042,1.6945350170135498,0.7310469746589661
102,1.3210952281951904,-0.39676958322525024,0.47351083159446716,1.2374614477157593,-0.062246233224868774,1.0389891862869263,1.7142318487167358,0.7310751676559448
103,1.3109017610549927,-0.38372957706451416,0.47928619384765625,1.2508851289749146,-0.0683889389038086,1.0542012453079224,1.7338042259216309,0.7311078310012817
104,1.303328037261963,-0.36977121233940125,0.4878825843334198,1.261940598487854,-0.07328981161117554,1.0702519416809082,1.7532649040222168,0.7311539649963379
105,1.3023104667663574,-0.3526957631111145,0.5003429055213928,1.2690099477767944,-0.07670638710260391,1.0850989818572998,1.7705926895141602,0.7312279343605042
106,1.3103328943252563,-0.3319755792617798,0.5166810750961304,1.270550012588501,-0.07814014703035355,1.0978519916534424,1.7839523553848267,0.731277346611023
107,1.326242208480835,-0.3092080354690552,0.5365480780601501,1.266215205192566,-0.07654213905334473,1.1089541912078857,1.791812777519226,0.7313143610954285
108,1.3481152057647705,-0.28574228286743164,0.5593653321266174,1.256992220878601,-0.07093370705842972,1.1184390783309937,1.7924151420593262,0.7313353419303894
109,1.3729640245437622,-0.2640417218208313,0.5838082432746887,1.2465118169784546,-0.06303567439317703,1.1241034269332886,1.7887036800384521,0.7312694191932678
110,1.3981165885925293,-0.2493918091058731,0.6100856065750122,1.2406721115112305,-0.054171863943338394,1.1251400709152222,1.7868914604187012,0.7310545444488525
111,1.423511028289795,-0.24449513852596283,0.636888861656189,1.2418630123138428,-0.04567515850067139,1.1265863180160522,1.7881286144256592,0.7309427857398987
112,1.4486563205718994,-0.24565821886062622,0.6634382605552673,1.2533377408981323,-0.040143806487321854,1.1229453086853027,1.7915050983428955,0.7307642698287964
113,1.4700320959091187,-0.2534255385398865,0.6862962245941162,1.2703189849853516,-0.036788277328014374,1.124860405921936,1.7987478971481323,0.7307435274124146
114,1.4862107038497925,-0.2630745470523834,0.7049999237060547,1.291583776473999,-0.035862501710653305,1.1262768507003784,1.8066385984420776,0.7307057976722717
115,1.4949649572372437,-0.2740572690963745,0.7165427803993225,1.3152714967727661,-0.0379306934773922,1.1297248601913452,1.8152698278427124,0.730713427066803
116,1.4949880838394165,-0.2838687002658844,0.7192756533622742,1.3402029275894165,-0.043423429131507874,1.1337416172027588,1.8232734203338623,0.7307416200637817
117,1.4881669282913208,-0.28991129994392395,0.7148972153663635,1.364977240562439,-0.051797617226839066,1.1376796960830688,1.8290435075759888,0.7307947278022766
118,1.4772659540176392,-0.29174262285232544,0.7079268097877502,1.3878695964813232,-0.062409408390522,1.1433557271957397,1.8310900926589966,0.730866551399231
119,1.4670214653015137,-0.28803837299346924,0.7076942324638367,1.4081926345825195,-0.07505747675895691,1.1502087116241455,1.829301118850708,0.7309345006942749
120,1.4639852046966553,-0.27658697962760925,0.7152121663093567,1.4253394603729248,-0.08891496807336807,1.1579617261886597,1.8254938125610352,0.7310171127319336
121,1.4661855697631836,-0.2599809765815735,0.72687166929245,1.4393900632858276,-0.10357855260372162,1.166434645652771,1.820980429649353,0.7310473918914795
122,1.4707057476043701,-0.2409006655216217,0.7402627468109131,1.4518691301345825,-0.119261734187603,1.1737626791000366,1.8142380714416504,0.7310487627983093
123,1.475522518157959,-0.22114728391170502,0.7539531588554382,1.463789939880371,-0.13614769279956818,1.179801344871521,1.8053535223007202,0.7310417294502258
124,1.4797515869140625,-0.20149698853492737,0.7674691677093506,1.474562644958496,-0.1541086733341217,1.1838574409484863,1.7943298816680908,0.7310358285903931
125,1.4839318990707397,-0.18136167526245117,0.7818776965141296,1.4837238788604736,-0.17268352210521698,1.18838632106781,1.7823868989944458,0.7310482859611511
126,1.4885514974594116,-0.16075636446475983,0.7968980073928833,1.491449236869812,-0.19151657819747925,1.1936644315719604,1.7700722217559814,0.7310560345649719
127,1.4931423664093018,-0.14014171063899994,0.8121848106384277,1.4983280897140503,-0.21038097143173218,1.1996159553527832,1.757660984992981,0.7310585975646973
128,1.4974602460861206,-0.11948972195386887,0.8267107605934143,1.5061743259429932,-0.22875644266605377,1.2075021266937256,1.7461739778518677,0.7310606837272644
129,1.5008950233459473,-0.09910283237695694,0.8399558067321777,1.5147203207015991,-0.24649134278297424,1.2166026830673218,1.7357581853866577,0.7310643196105957
130,1.5035171508789062,-0.07866621017456055,0.8521344065666199,1.5234194993972778,-0.2636466920375824,1.22699773311615,1.7262041568756104,0.7310733795166016
131,1.5055662393569946,-0.057976558804512024,0.8634606003761292,1.5315402746200562,-0.2801433801651001,1.2389174699783325,1.717467188835144,0.7310879826545715
132,1.507277011871338,-0.03660871833562851,0.8737178444862366,1.5380231142044067,-0.29635265469551086,1.2524912357330322,1.7096117734909058,0.731140673160553
133,1.50834321975708,-0.01448071002960205,0.8827552199363708,1.541924238204956,-0.31196293234825134,1.2677329778671265,1.7028210163116455,0.731218695640564
134,1.5090878009796143,0.00883214920759201,0.8910954594612122,1.5426970720291138,-0.32652556896209717,1.2842413187026978,1.696750283241272,0.7312631607055664
135,1.5106251239776611,0.03370526805520058,0.9002098441123962,1.539616346359253,-0.3391229510307312,1.3019381761550903,1.6909070014953613,0.7313027381896973
136,1.5145643949508667,0.059533003717660904,0.9100348353385925,1.5304259061813354,-0.3483127951622009,1.3210722208023071,1.6862437725067139,0.7313605546951294
137,1.5214803218841553,0.0865023285150528,0.9218167066574097,1.5149290561676025,-0.3527075946331024,1.3421036005020142,1.6824735403060913,0.7314110398292542
138,1.532809853553772,0.11427934467792511,0.9346603751182556,1.4947718381881714,-0.35155266523361206,1.3625519275665283,1.680567741394043,0.731427013874054
139,1.5475506782531738,0.1413751244544983,0.9474586248397827,1.4734282493591309,-0.3449941873550415,1.3808232545852661,1.6812487840652466,0.7314012050628662
140,1.5641793012619019,0.16714976727962494,0.9608420729637146,1.4518498182296753,-0.3350333571434021,1.3967106342315674,1.6830573081970215,0.7313763499259949
141,1.5826133489608765,0.1917673796415329,0.9758306741714478,1.430655598640442,-0.32279321551322937,1.409641981124878,1.6845567226409912,0.7313377261161804
142,1.6030304431915283,0.21446308493614197,0.9923434257507324,1.4094973802566528,-0.30820655822753906,1.4195228815078735,1.686092734336853,0.7313036322593689
143,1.6248127222061157,0.2346157729625702,1.0098642110824585,1.3870875835418701,-0.2919304370880127,1.428899884223938,1.688642978668213,0.731306254863739
144,1.6474277973175049,0.2521960139274597,1.0292878150939941,1.3648877143859863,-0.27554118633270264,1.4365060329437256,1.6944388151168823,0.7312697768211365
145,1.6717947721481323,0.2703724801540375,1.0498614311218262,1.344186782836914,-0.2597240209579468,1.4440906047821045,1.7013527154922485,0.731278657913208
146,1.6966809034347534,0.2899531424045563,1.0699915885925293,1.3247917890548706,-0.24485674500465393,1.4518760442733765,1.7093108892440796,0.7312872409820557
147,1.7212070226669312,0.31108471751213074,1.089416265487671,1.3070547580718994,-0.2312801331281662,1.459730625152588,1.7176117897033691,0.7312896251678467
148,1.7452342510223389,0.3333253264427185,1.1080557107925415,1.290917992591858,-0.21884094178676605,1.4675019979476929,1.7262804508209229,0.7312881350517273
149,1.7684494256973267,0.35440999269485474,1.1255905628204346,1.2779027223587036,-0.20580574870109558,1.4757355451583862,1.7359610795974731,0.7312602996826172
150,1.7908942699432373,0.372097909450531,1.142839789390564,1.2699286937713623,-0.19154523313045502,1.4841997623443604,1.746647834777832,0.7312039732933044
151,1.813171148300171,0.3862684667110443,1.1607617139816284,1.2665215730667114,-0.17707324028015137,1.4919930696487427,1.7579057216644287,0.7311532497406006
152,1.8357505798339844,0.3970131576061249,1.1798352003097534,1.2685719728469849,-0.16335554420948029,1.4977686405181885,1.7695297002792358,0.7310761213302612
153,1.858900785446167,0.4048384428024292,1.2003495693206787,1.277276873588562,-0.15145796537399292,1.5006539821624756,1.7809948921203613,0.7309862971305847
154,1.8826183080673218,0.41064807772636414,1.2221431732177734,1.2929188013076782,-0.142470121383667,1.499911904335022,1.7918494939804077,0.7308939099311829
155,1.9061907529830933,0.4137692153453827,1.244574785232544,1.314388394355774,-0.13744176924228668,1.4956010580062866,1.8020603656768799,0.7308049201965332
156,1.9288735389709473,0.41202428936958313,1.2672275304794312,1.3395819664001465,-0.13571621477603912,1.488173246383667,1.811665415763855,0.7307263016700745
157,1.9511494636535645,0.40495482087135315,1.2904847860336304,1.3669102191925049,-0.1351557970046997,1.4790213108062744,1.8202612400054932,0.7306765913963318
158,1.9733816385269165,0.3923647403717041,1.3142900466918945,1.3954963684082031,-0.13461466133594513,1.468557357788086,1.8276010751724243,0.7306371331214905
159,1.9960668087005615,0.37632328271865845,1.3389086723327637,1.4249262809753418,-0.13454978168010712,1.4564118385314941,1.831831455230713,0.7306113243103027
160,2.0189435482025146,0.35764509439468384,1.3640198707580566,1.454797625541687,-0.13510407507419586,1.443381428718567,1.8323591947555542,0.7305961847305298
161,2.0400516986846924,0.33758991956710815,1.388073444366455,1.4847649335861206,-0.1354321986436844,1.4341388940811157,1.8300570249557495,0.730626106262207
162,2.054955244064331,0.3159142732620239,1.4030917882919312,1.5142297744750977,-0.14540033042430878,1.424538016319275,1.819892168045044,0.7305965423583984
163,2.0534605979919434,0.29395952820777893,1.4016786813735962,1.5430208444595337,-0.16417282819747925,1.4077024459838867,1.8003610372543335,0.7305248975753784
164,2.0364606380462646,0.277119904756546,1.3902181386947632,1.5721973180770874,-0.1868276745080948,1.3850312232971191,1.779228687286377,0.730502188205719
165,2.013655662536621,0.2707919776439667,1.3747624158859253,1.6018341779708862,-0.2108924388885498,1.3586790561676025,1.7618683576583862,0.7305290102958679
166,1.989615559577942,0.2789454460144043,1.3574811220169067,1.631561517715454,-0.2361110895872116,1.3306381702423096,1.7503386735916138,0.730587363243103
167,1.9650310277938843,0.2983759045600891,1.3379387855529785,1.6611193418502808,-0.26359209418296814,1.3025413751602173,1.7374002933502197,0.7306395769119263
168,1.9400519132614136,0.32412856817245483,1.317981481552124,1.6905897855758667,-0.2923417389392853,1.274800181388855,1.7227703332901,0.7306703925132751
169,1.9152429103851318,0.3520432412624359,1.297599196434021,1.7199091911315918,-0.32162895798683167,1.2470961809158325,1.7035070657730103,0.7306897640228271
170,1.8901147842407227,0.3809705078601837,1.2773866653442383,1.7489557266235352,-0.3511494994163513,1.2189230918884277,1.680757999420166,0.7307060360908508
171,1.8642278909683228,0.40965238213539124,1.2556354999542236,1.7770203351974487,-0.3807092308998108,1.1902081966400146,1.6564253568649292,0.7307329773902893
172,1.837355136871338,0.43847334384918213,1.231674075126648,1.8025110960006714,-0.41026246547698975,1.1618304252624512,1.6346713304519653,0.7307919859886169
173,1.8088066577911377,0.46681535243988037,1.2058446407318115,1.820184588432312,-0.4396587014198303,1.1348061561584473,1.6212706565856934,0.7308990359306335
174,1.7780709266662598,0.49269139766693115,1.1785463094711304,1.8225599527359009,-0.46854302287101746,1.1152138710021973,1.6183040142059326,0.7310649752616882
175,1.7473324537277222,0.5170785188674927,1.1523467302322388,1.815000057220459,-0.4965291917324066,1.1110342741012573,1.6170835494995117,0.7311892509460449
176,1.7168148756027222,0.537788450717926,1.1274495124816895,1.798686146736145,-0.5224521160125732,1.119966745376587,1.6199188232421875,0.7314160466194153
177,1.6872224807739258,0.5546486377716064,1.1045889854431152,1.7775644063949585,-0.5444371104240417,1.1385588645935059,1.6262664794921875,0.7314856648445129
178,1.6594022512435913,0.5697580575942993,1.085634469985962,1.7547245025634766,-0.56092768907547,1.160728931427002,1.634210228919983,0.7314999103546143
179,1.6341218948364258,0.5839414596557617,1.0731348991394043,1.7304505109786987,-0.5716588497161865,1.1864162683486938,1.6419029235839844,0.7314994931221008
180,1.613651990890503,0.5998449921607971,1.0687557458877563,1.7048544883728027,-0.5773335695266724,1.2140517234802246,1.6486132144927979,0.7315025329589844
181,1.5999988317489624,0.6192585825920105,1.0722105503082275,1.6781994104385376,-0.5794852375984192,1.242822289466858,1.6538238525390625,0.7315002679824829
