step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
18,0.9645308256149292,-0.31610119342803955,0.09334908425807953,0.6185405850410461,0.5641357898712158,1.7318073511123657,0.20926401019096375,0.7310193777084351
19,0.9472101926803589,-0.33897313475608826,0.11148424446582794,0.6040927171707153,0.5906318426132202,1.7376126050949097,0.19381825625896454,0.7307723760604858
20,0.9200254678726196,-0.3658323884010315,0.12070972472429276,0.6073160767555237,0.5988619923591614,1.7499796152114868,0.17435218393802643,0.7308230996131897
21,0.8914943337440491,-0.3945894241333008,0.1189166009426117,0.6155498623847961,0.587213933467865,1.7715669870376587,0.15651839971542358,0.730900764465332
22,0.8624600768089294,-0.4238612949848175,0.11563073098659515,0.6293466687202454,0.5681880712509155,1.794616460800171,0.14095538854599,0.7309734225273132
23,0.834286093711853,-0.453659325838089,0.10395818948745728,0.6419664621353149,0.5491929054260254,1.8173856735229492,0.1272924542427063,0.7309015989303589
24,0.8062016367912292,-0.4834420084953308,0.09609000384807587,0.6538035869598389,0.5334692001342773,1.8388633728027344,0.11210715770721436,0.7309442758560181
25,0.7797666192054749,-0.5130183696746826,0.08690030127763748,0.6672989726066589,0.5212810039520264,1.8601983785629272,0.09681498259305954,0.7309169769287109
26,0.7546131014823914,-0.5425653457641602,0.07972843199968338,0.6825533509254456,0.5135566592216492,1.8812260627746582,0.08167951554059982,0.7309330701828003
27,0.7286470532417297,-0.5719109773635864,0.07153450697660446,0.7019624710083008,0.5094733834266663,1.9040131568908691,0.06709679216146469,0.7309067845344543
28,0.7026336193084717,-0.6014543175697327,0.06796607375144958,0.7232854962348938,0.507258415222168,1.9277070760726929,0.05462073162198067,0.7309629917144775
29,0.6767851710319519,-0.6309154629707336,0.06268887966871262,0.744504451751709,0.505839467048645,1.9527846574783325,0.04320075362920761,0.7309467196464539
30,0.6509462594985962,-0.6602168679237366,0.05741208419203758,0.7647718191146851,0.5056527853012085,1.9784828424453735,0.031345173716545105,0.7309545874595642
31,0.625240683555603,-0.6892059445381165,0.05267748609185219,0.7848079204559326,0.5068621635437012,2.004481315612793,0.019415805116295815,0.7309637069702148
32,0.5996489524841309,-0.7177891135215759,0.046665824949741364,0.8046387434005737,0.5108077526092529,2.0305280685424805,0.009384235367178917,0.7309463620185852
33,0.5742418169975281,-0.7458257079124451,0.03875794634222984,0.82450270652771,0.517982006072998,2.056252956390381,0.003111280035227537,0.7309233546257019
34,0.5486171245574951,-0.7729020714759827,0.03070029616355896,0.8463439345359802,0.5274412035942078,2.0820255279541016,0.0006413515657186508,0.7309268116950989
35,0.5235152840614319,-0.7989087700843811,0.022463053464889526,0.8699856996536255,0.5391688346862793,2.1072633266448975,0.003615956986322999,0.7309295535087585
36,0.49909597635269165,-0.8241553902626038,0.016522042453289032,0.8956158757209778,0.5519480109214783,2.132054328918457,0.010517407208681107,0.7309646010398865
37,0.4749006927013397,-0.8490857481956482,0.013110869564116001,0.9230512380599976,0.5630358457565308,2.1561319828033447,0.021061647683382034,0.7310122847557068
38,0.4506884217262268,-0.873560905456543,0.012246089056134224,0.9517025947570801,0.5678778886795044,2.1773681640625,0.034515250474214554,0.7310794591903687
39,0.4273822605609894,-0.8964548707008362,0.015422430820763111,0.9809766411781311,0.5665578842163086,2.1929895877838135,0.05281895399093628,0.7311499118804932
40,0.4037054181098938,-0.9145352244377136,0.024139927700161934,1.0106303691864014,0.5633978247642517,2.2011704444885254,0.07363545894622803,0.7311869263648987
41,0.37867483496665955,-0.9234567284584045,0.03640163689851761,1.0404719114303589,0.5626156330108643,2.2035491466522217,0.09536579251289368,0.7311632037162781
42,0.35246580839157104,-0.9231732487678528,0.05170625075697899,1.0702723264694214,0.5624002814292908,2.2010209560394287,0.11641373485326767,0.731151819229126
43,0.32540830969810486,-0.9138199090957642,0.06977630406618118,1.1000007390975952,0.5669652223587036,2.1975338459014893,0.1341227889060974,0.7311181426048279
44,0.2980189025402069,-0.8961957097053528,0.08866649866104126,1.129225730895996,0.5819109678268433,2.189901351928711,0.1446341872215271,0.7310318946838379
45,0.2701208293437958,-0.8721867799758911,0.10804624855518341,1.157210350036621,0.6058316230773926,2.177793502807617,0.14086589217185974,0.7309584021568298
46,0.24179135262966156,-0.8446064591407776,0.1293831169605255,1.181193470954895,0.6335261464118958,2.165522336959839,0.12280495464801788,0.7309140563011169
47,0.2135615199804306,-0.8160130381584167,0.14184235036373138,1.1955677270889282,0.6619701385498047,2.1555097103118896,0.0990622416138649,0.7307891249656677
48,0.18622775375843048,-0.7883577942848206,0.12544435262680054,1.181044340133667,0.6892822980880737,2.144691228866577,0.07149047404527664,0.7304601669311523
49,0.15938732028007507,-0.7582889795303345,0.0969785675406456,1.152287244796753,0.7147313952445984,2.1374168395996094,0.04284622147679329,0.7303489446640015
50,0.14243894815444946,-0.7271316051483154,0.06749313324689865,1.122162938117981,0.7372311353683472,2.131499767303467,0.013616528362035751,0.7303770184516907
51,0.13353590667247772,-0.6961677670478821,0.04587625712156296,1.0920665264129639,0.7603743672370911,2.124752998352051,-0.015684349462389946,0.7304396629333496
52,0.11916417628526688,-0.6653823852539062,0.048042260110378265,1.0621535778045654,0.7812573909759521,2.1236400604248047,-0.04496816545724869,0.7305866479873657
53,0.11000637710094452,-0.6346010565757751,0.046200599521398544,1.0321857929229736,0.7879554629325867,2.1392831802368164,-0.07365082204341888,0.730601966381073
54,0.12564095854759216,-0.6034708023071289,0.05123060569167137,1.0023273229599,0.7923476099967957,2.165225028991699,-0.09925303608179092,0.7308287024497986
55,0.14367151260375977,-0.5735403299331665,0.037120573222637177,0.9782461524009705,0.7853031158447266,2.1925735473632812,-0.09926527738571167,0.7306846976280212
56,0.1645435392856598,-0.5438634157180786,0.02730591967701912,0.974365234375,0.7885722517967224,2.214526414871216,-0.074868343770504,0.7309690713882446
57,0.18262454867362976,-0.5157982707023621,0.006648375187069178,0.9863129258155823,0.772934079170227,2.2360594272613525,-0.04927155748009682,0.7309894561767578
58,0.20322926342487335,-0.49001288414001465,-0.017563726752996445,1.0119905471801758,0.750322699546814,2.250843048095703,-0.02119155041873455,0.731065034866333
59,0.22858676314353943,-0.46711257100105286,-0.0456998236477375,1.0402991771697998,0.7219980955123901,2.260699510574341,0.00800744816660881,0.7311034798622131
60,0.2556646466255188,-0.4509739279747009,-0.07490328699350357,1.0668799877166748,0.6925706267356873,2.2589011192321777,0.0374133437871933,0.7311336994171143
61,0.28356248140335083,-0.4552404582500458,-0.10442333668470383,1.0870213508605957,0.6630476713180542,2.2555489540100098,0.06676492840051651,0.7311781048774719
62,0.31260061264038086,-0.47433778643608093,-0.13387805223464966,1.1050505638122559,0.6337854266166687,2.246680498123169,0.09604570269584656,0.7311824560165405
63,0.34119662642478943,-0.4979458153247833,-0.16317139565944672,1.1156611442565918,0.605598509311676,2.231454610824585,0.12468768656253815,0.731120228767395
64,0.3672815263271332,-0.5219950675964355,-0.19230520725250244,1.1137036085128784,0.5795521140098572,2.212244987487793,0.14976666867733002,0.7310346961021423
65,0.3873431086540222,-0.5437666177749634,-0.22138819098472595,1.1056488752365112,0.5532124042510986,2.187337875366211,0.17100656032562256,0.7310131192207336
66,0.4008616507053375,-0.5607054233551025,-0.2506133019924164,1.0975159406661987,0.5262613892555237,2.159420967102051,0.1944822371006012,0.7310006022453308
67,0.4106035828590393,-0.5664099454879761,-0.28004342317581177,1.0817970037460327,0.5008354187011719,2.1302757263183594,0.21697211265563965,0.7309996485710144
68,0.41789209842681885,-0.5593668818473816,-0.30866125226020813,1.059430718421936,0.4769355356693268,2.100728988647461,0.239161878824234,0.7309762835502625
69,0.4266268014907837,-0.5398300290107727,-0.336146742105484,1.0321544408798218,0.45672956109046936,2.071023464202881,0.26303261518478394,0.7309880256652832
70,0.4370083808898926,-0.5120323896408081,-0.3613751530647278,1.0026495456695557,0.4456421136856079,2.0414016246795654,0.2895815074443817,0.7309895157814026
71,0.4573572278022766,-0.4821583330631256,-0.3776606321334839,0.9727551937103271,0.4539528489112854,2.01254940032959,0.316618412733078,0.7309983968734741
72,0.4803793728351593,-0.4516913890838623,-0.38611018657684326,0.9427666068077087,0.4567502737045288,1.9837452173233032,0.3445928990840912,0.7310695052146912
73,0.504063606262207,-0.4209659695625305,-0.39940962195396423,0.9126710891723633,0.44536566734313965,1.9549843072891235,0.3723105788230896,0.7311000823974609
74,0.5202100276947021,-0.3904755413532257,-0.40431976318359375,0.8826003074645996,0.42673030495643616,1.9303982257843018,0.4004552960395813,0.7311990261077881
75,0.530405580997467,-0.36052459478378296,-0.3805144727230072,0.8528411388397217,0.42075255513191223,1.9175349473953247,0.4291270971298218,0.7315255999565125
76,0.5425017476081848,-0.33038949966430664,-0.35093483328819275,0.8229770064353943,0.4323755204677582,1.9218233823776245,0.4569958448410034,0.7314857244491577
77,0.5638290643692017,-0.30108803510665894,-0.32173582911491394,0.7933189272880554,0.4505615234375,1.9438800811767578,0.48511621356010437,0.7316147685050964
78,0.5855432152748108,-0.27423134446144104,-0.29161977767944336,0.7632129192352295,0.47667041420936584,1.9718341827392578,0.5125287175178528,0.7315723896026611
79,0.5935389399528503,-0.25671857595443726,-0.2629726827144623,0.7331386208534241,0.49270138144493103,2.000480890274048,0.5363948941230774,0.7314106822013855
80,0.5977400541305542,-0.2421804666519165,-0.24161450564861298,0.7036404013633728,0.497946172952652,2.0271198749542236,0.5549572706222534,0.7314021587371826
81,0.5830804705619812,-0.22451984882354736,-0.23061557114124298,0.6754792332649231,0.48210760951042175,2.049612522125244,0.5622440576553345,0.7311246395111084
82,0.5635586977005005,-0.2025345414876938,-0.21172712743282318,0.6481220126152039,0.468352735042572,2.0739691257476807,0.561829149723053,0.7312062382698059
83,0.5233522057533264,-0.17959809303283691,-0.2022566795349121,0.6525129675865173,0.4638349711894989,2.073829412460327,0.5697416067123413,0.7328211069107056
84,0.4817729592323303,-0.1513524055480957,-0.1807941198348999,0.6454784870147705,0.4885462820529938,2.0824344158172607,0.5726348757743835,0.7321447134017944
85,0.4485012888908386,-0.12155521661043167,-0.15552152693271637,0.631018340587616,0.5222311019897461,2.097665309906006,0.5719385147094727,0.7318272590637207
86,0.4206143617630005,-0.09212496876716614,-0.1307295560836792,0.6186284422874451,0.5504474639892578,2.117342710494995,0.5682079195976257,0.7308914661407471
87,0.3640962839126587,-0.07089170068502426,-0.11277520656585693,0.6250735521316528,0.5649399161338806,2.128995180130005,0.5579173564910889,0.7306493520736694
88,0.2944825291633606,-0.049530044198036194,-0.09601618349552155,0.6312371492385864,0.5820483565330505,2.1406750679016113,0.5520118474960327,0.730553150177002
89,0.2207348346710205,-0.022201446816325188,-0.07993903756141663,0.6360390782356262,0.610252320766449,2.1535725593566895,0.5620154738426208,0.7304396629333496
90,0.14198942482471466,0.006754355970770121,-0.06478346139192581,0.6396884322166443,0.6402891874313354,2.1675546169281006,0.5803617238998413,0.7307008504867554
91,0.06910394132137299,0.036022864282131195,-0.04882650077342987,0.6386305093765259,0.6733109951019287,2.187328338623047,0.5996696352958679,0.730779230594635
92,0.0386059507727623,0.06499452143907547,-0.029880361631512642,0.6247007846832275,0.7094796299934387,2.2103397846221924,0.5949735045433044,0.7317736148834229
93,0.05148367956280708,0.09528698027133942,-0.004160052631050348,0.6110995411872864,0.7429581880569458,2.2364554405212402,0.5661167502403259,0.7315870523452759
94,0.08086434751749039,0.1267949640750885,0.02573932521045208,0.6318148374557495,0.7722238898277283,2.26613450050354,0.5362324714660645,0.7315812706947327
95,0.11062010377645493,0.15693365037441254,0.05571775883436203,0.6606512665748596,0.801861047744751,2.295804500579834,0.5061854720115662,0.7315727472305298
96,0.13893045485019684,0.1870291829109192,0.08574558794498444,0.690496563911438,0.831503689289093,2.325552225112915,0.47610723972320557,0.731548547744751
97,0.15995296835899353,0.21705827116966248,0.11631811410188675,0.7202721834182739,0.8612011671066284,2.355351686477661,0.44607558846473694,0.7314448356628418
98,0.1759880632162094,0.24711178243160248,0.1464964896440506,0.7500016689300537,0.890902042388916,2.3850722312927246,0.41614848375320435,0.7314003705978394
99,0.19969820976257324,0.2772151827812195,0.17558664083480835,0.7801113724708557,0.9206017255783081,2.4129221439361572,0.3866672217845917,0.7314891219139099
100,0.22710874676704407,0.3070782423019409,0.20549237728118896,0.8103118538856506,0.9498975872993469,2.435149669647217,0.3591178357601166,0.7314625382423401
101,0.25474610924720764,0.3324689567089081,0.23541921377182007,0.8403647541999817,0.976678192615509,2.451463222503662,0.3348081111907959,0.7314656376838684
102,0.28153368830680847,0.32237762212753296,0.26496294140815735,0.8692660927772522,0.9959761500358582,2.4551894664764404,0.3209244906902313,0.7316353917121887
103,0.3084912598133087,0.2941087782382965,0.29476118087768555,0.8995172381401062,1.0010650157928467,2.4457006454467773,0.3031269609928131,0.7317384481430054
104,0.33225560188293457,0.26370659470558167,0.32514268159866333,0.9301775693893433,0.9842638373374939,2.432501792907715,0.2779570519924164,0.7317929863929749
105,0.3411474823951721,0.23299424350261688,0.35651695728302,0.9603967070579529,0.9567757844924927,2.410799980163574,0.2500271797180176,0.7316688895225525
106,0.33057570457458496,0.20239697396755219,0.38727179169654846,0.9903726577758789,0.927280604839325,2.3842055797576904,0.22036971151828766,0.7314931154251099
107,0.31304433941841125,0.175545796751976,0.41639044880867004,1.019265055656433,0.8975309729576111,2.3559606075286865,0.1905897855758667,0.7314639687538147
108,0.29075539112091064,0.1558804214000702,0.44590842723846436,1.0474165678024292,0.8677245378494263,2.327658176422119,0.16084372997283936,0.7313696146011353
109,0.2650323510169983,0.14672070741653442,0.474357545375824,1.0711575746536255,0.8379519581794739,2.299368381500244,0.13099728524684906,0.7312653064727783
110,0.23804199695587158,0.1464041918516159,0.5014214515686035,1.0925177335739136,0.8081706762313843,2.271115779876709,0.10133607685565948,0.7312024831771851
111,0.2105918973684311,0.14929316937923431,0.5260995626449585,1.1120601892471313,0.7784181833267212,2.2434029579162598,0.07187271118164062,0.7311692833900452
112,0.18417133390903473,0.16008605062961578,0.5474423170089722,1.128391146659851,0.7487689852714539,2.2177414894104004,0.04252209514379501,0.7310803532600403
113,0.1591588258743286,0.1793840080499649,0.5641987323760986,1.1384036540985107,0.7191919684410095,2.1953988075256348,0.0131675461307168,0.7310072779655457
114,0.1346173882484436,0.20349745452404022,0.5790850520133972,1.1476202011108398,0.689685583114624,2.175313711166382,-0.015594913624227047,0.73100346326828
115,0.11339972168207169,0.2296590507030487,0.5928938984870911,1.1565767526626587,0.660449206829071,2.162388324737549,-0.04405816271901131,0.7309975624084473
116,0.09909293800592422,0.25610119104385376,0.6086405515670776,1.1691062450408936,0.6310017704963684,2.1659162044525146,-0.07289256900548935,0.7310868501663208
117,0.09014898538589478,0.28539201617240906,0.6330779790878296,1.1897259950637817,0.6022284626960754,2.1684086322784424,-0.10117431730031967,0.7311954498291016
118,0.08241617679595947,0.3148820996284485,0.661654531955719,1.2130252122879028,0.5748881101608276,2.1623005867004395,-0.1267903745174408,0.7312029004096985
119,0.07364622503519058,0.34405550360679626,0.6910758018493652,1.2324999570846558,0.5484920740127563,2.1459057331085205,-0.1516178399324417,0.7311766147613525
120,0.06309457123279572,0.3730155825614929,0.7207774519920349,1.241284728050232,0.5216299295425415,2.1239190101623535,-0.17772002518177032,0.731116533279419
121,0.05268413573503494,0.4022578299045563,0.7502128481864929,1.2378625869750977,0.4939829409122467,2.098487138748169,-0.20419242978096008,0.7310717105865479
122,0.04066059738397598,0.4315149188041687,0.7798767685890198,1.220792531967163,0.46668437123298645,2.0716445446014404,-0.2284945398569107,0.7310208678245544
123,0.02483958750963211,0.4613631069660187,0.8097443580627441,1.1985572576522827,0.4402015507221222,2.043409585952759,-0.250200480222702,0.7309952974319458
124,0.004645715933293104,0.49142470955848694,0.8395710587501526,1.1800565719604492,0.4144715368747711,2.0144333839416504,-0.26429519057273865,0.730992317199707
125,-0.015493388287723064,0.5217568874359131,0.8685081005096436,1.1702378988265991,0.40345513820648193,1.9850291013717651,-0.2614070177078247,0.7309873104095459
126,-0.03217673674225807,0.5518651008605957,0.8974189758300781,1.1647322177886963,0.39896225929260254,1.9554568529129028,-0.2529924511909485,0.7310085892677307
127,-0.03762674331665039,0.5818387866020203,0.9248931407928467,1.1481614112854004,0.40560969710350037,1.9257681369781494,-0.23883113265037537,0.7309796810150146
128,-0.02490285038948059,0.6126351356506348,0.9517359733581543,1.1293437480926514,0.42270585894584656,1.896020531654358,-0.2157975286245346,0.7309945821762085
129,0.00147430005017668,0.6431371569633484,0.9768906235694885,1.110192060470581,0.446914404630661,1.8663675785064697,-0.18800556659698486,0.7309980392456055
130,0.03230926766991615,0.6732521653175354,0.9971539378166199,1.0944360494613647,0.46939995884895325,1.8368653059005737,-0.15884405374526978,0.7309901118278503
131,0.06452728807926178,0.7033470273017883,1.0086636543273926,1.0911113023757935,0.4817914068698883,1.8074536323547363,-0.12919412553310394,0.7310228943824768
132,0.09756603837013245,0.7330623269081116,1.0077662467956543,1.1066594123840332,0.4743281900882721,1.7780578136444092,-0.09948394447565079,0.7310585975646973
133,0.13029330968856812,0.761198878288269,0.9889194369316101,1.131960391998291,0.45397642254829407,1.7485469579696655,-0.0697827935218811,0.7310587763786316
134,0.16059838235378265,0.7880103588104248,0.9614546895027161,1.1587886810302734,0.4258633553981781,1.7188624143600464,-0.04009662941098213,0.7310851812362671
135,0.18968981504440308,0.8048480749130249,0.9323297739028931,1.1847944259643555,0.39679160714149475,1.6895562410354614,-0.010438794270157814,0.7311774492263794
136,0.2182989865541458,0.7966299653053284,0.903184175491333,1.2113909721374512,0.37237048149108887,1.6606155633926392,0.019152842462062836,0.731339693069458
137,0.24303989112377167,0.7829581499099731,0.8755766153335571,1.2407373189926147,0.37496915459632874,1.631078839302063,0.04874452203512192,0.7311161756515503
138,0.2668677866458893,0.7629392743110657,0.8478497862815857,1.269884467124939,0.39873847365379333,1.6036354303359985,0.07821766287088394,0.7310065627098083
139,0.29034653306007385,0.7336421608924866,0.8199540972709656,1.2887822389602661,0.39916595816612244,1.6029545068740845,0.10734395682811737,0.7312377095222473
140,0.3120521306991577,0.7013742327690125,0.7911142706871033,1.2806974649429321,0.37347477674484253,1.6270710229873657,0.13612079620361328,0.731429934501648
141,0.3052380383014679,0.674294114112854,0.7676835656166077,1.3009960651397705,0.3483114540576935,1.612453579902649,0.16364318132400513,0.7310270667076111
142,0.2775965929031372,0.6439416408538818,0.7397582530975342,1.3302985429763794,0.32021835446357727,1.5946235656738281,0.19172239303588867,0.7309636473655701
143,0.24730703234672546,0.6141111254692078,0.7098660469055176,1.3604100942611694,0.2907400131225586,1.5747591257095337,0.21982312202453613,0.7309510111808777
144,0.2159906029701233,0.5839627385139465,0.6793321371078491,1.3908518552780151,0.2609044015407562,1.5941104888916016,0.24769318103790283,0.7310017347335815
145,0.1850285679101944,0.5541098117828369,0.6489420533180237,1.4212160110473633,0.23101498186588287,1.6174952983856201,0.27619364857673645,0.7309932708740234
146,0.15400934219360352,0.5241910219192505,0.6186582446098328,1.4517179727554321,0.20111986994743347,1.640398383140564,0.3020738661289215,0.730979859828949
147,0.12290021777153015,0.4944120943546295,0.5891274809837341,1.4820916652679443,0.1712811440229416,1.6522955894470215,0.31975871324539185,0.7309531569480896
148,0.09097595512866974,0.4651748538017273,0.5647691488265991,1.5121023654937744,0.1431885063648224,1.6294333934783936,0.3353147804737091,0.7309902906417847
149,0.055472396314144135,0.43672558665275574,0.5594969391822815,1.5427026748657227,0.11935818940401077,1.6018105745315552,0.3391670286655426,0.7309847474098206
150,0.0201061200350523,0.4079563021659851,0.5719237327575684,1.5733124017715454,0.09720655530691147,1.574256420135498,0.34138765931129456,0.7310268878936768
151,-0.011509882286190987,0.37834712862968445,0.5866112112998962,1.6039719581604004,0.08080362528562546,1.5490334033966064,0.32955193519592285,0.7310004234313965
152,-0.042157359421253204,0.35132360458374023,0.6003749966621399,1.6349824666976929,0.07161948829889297,1.532995343208313,0.3143566846847534,0.7309987545013428
153,-0.07369861006736755,0.329735666513443,0.6188633441925049,1.6659739017486572,0.055817849934101105,1.5283803939819336,0.29464447498321533,0.7310386300086975
154,-0.10122934728860855,0.3138679265975952,0.6308322548866272,1.6966907978057861,0.03306160122156143,1.5386625528335571,0.2684074640274048,0.7311028242111206
155,-0.12375017255544662,0.29081523418426514,0.6157620549201965,1.725330114364624,0.014301305636763573,1.5616916418075562,0.23999768495559692,0.7311480045318604
156,-0.1534464806318283,0.2630012333393097,0.594276487827301,1.754737138748169,0.0027165908832103014,1.5828067064285278,0.21105414628982544,0.7311167120933533
157,-0.18289679288864136,0.23643578588962555,0.5673190355300903,1.7849842309951782,-0.006358172744512558,1.5838521718978882,0.1829393357038498,0.7311083674430847
158,-0.21396638453006744,0.22117042541503906,0.5389575958251953,1.817057728767395,0.00753286387771368,1.5937491655349731,0.16383887827396393,0.7309721112251282
159,-0.24349327385425568,0.2242482751607895,0.511003315448761,1.8487262725830078,0.02894667722284794,1.6170345544815063,0.15933459997177124,0.7308706045150757
160,-0.27234703302383423,0.24157828092575073,0.4824473261833191,1.8780254125595093,0.052185818552970886,1.6438742876052856,0.17086292803287506,0.7308123111724854
161,-0.3016337454319,0.26220232248306274,0.45276200771331787,1.9062633514404297,0.07738539576530457,1.67079758644104,0.18795308470726013,0.7307776212692261
162,-0.3215455412864685,0.2820325493812561,0.4214412271976471,1.9356070756912231,0.10537654161453247,1.6972872018814087,0.2085884064435959,0.7307789921760559
163,-0.3197478652000427,0.29877209663391113,0.39148786664009094,1.9649264812469482,0.13375164568424225,1.7254300117492676,0.22700756788253784,0.73080974817276
164,-0.3073030710220337,0.31270068883895874,0.3802829384803772,1.991313099861145,0.16271530091762543,1.7547471523284912,0.22408472001552582,0.7307780385017395
165,-0.29972392320632935,0.31867220997810364,0.3827768564224243,2.0004332065582275,0.19263428449630737,1.7843455076217651,0.201249897480011,0.7308169007301331
166,-0.30580875277519226,0.32301539182662964,0.39245954155921936,2.008867025375366,0.22281679511070251,1.8142009973526,0.1734502762556076,0.730870246887207
167,-0.3152424693107605,0.3213089108467102,0.4132954180240631,2.026040554046631,0.25205197930336,1.8439284563064575,0.14505673944950104,0.7309044599533081
168,-0.3289009928703308,0.3095736503601074,0.4425714612007141,2.0438740253448486,0.28205984830856323,1.8731606006622314,0.11610778421163559,0.7309741973876953
169,-0.3518860638141632,0.29338735342025757,0.47301650047302246,2.060610055923462,0.312217652797699,1.9022210836410522,0.08698372542858124,0.7310042977333069
170,-0.37894362211227417,0.2829069495201111,0.502275288105011,2.072597026824951,0.3424244225025177,1.9297664165496826,0.058545343577861786,0.7309862971305847
171,-0.4071282744407654,0.26690196990966797,0.5240157842636108,2.0865745544433594,0.3722153604030609,1.9540055990219116,0.03329141438007355,0.7310086488723755
172,-0.43141669034957886,0.23993508517742157,0.5212835073471069,2.10073184967041,0.4024210572242737,1.9811427593231201,0.013530794531106949,0.7310163974761963
173,-0.4574926793575287,0.21260425448417664,0.5039892196655273,2.1132333278656006,0.4325377941131592,2.010044813156128,0.00513899652287364,0.7310196161270142
174,-0.4851912558078766,0.19208799302577972,0.4838569462299347,2.1074812412261963,0.46263405680656433,2.039480686187744,0.009153486229479313,0.7309852838516235
175,-0.507908284664154,0.18717384338378906,0.4648774564266205,2.0912840366363525,0.4926353693008423,2.06913685798645,0.02383965253829956,0.7308368682861328
176,-0.5318722128868103,0.18038897216320038,0.44238677620887756,2.069272041320801,0.522456705570221,2.098853588104248,0.04585789889097214,0.7308534383773804
177,-0.5620933771133423,0.1626163125038147,0.42453432083129883,2.0553526878356934,0.5517972111701965,2.1284074783325195,0.0720290094614029,0.7309662699699402
178,-0.5893259048461914,0.14049258828163147,0.40280333161354065,2.037362575531006,0.5816838145256042,2.156826972961426,0.09832970798015594,0.7309812903404236
179,-0.6155465841293335,0.12902866303920746,0.3810686767101288,2.014092445373535,0.6117968559265137,2.1743428707122803,0.12507842481136322,0.7307969927787781
180,-0.6378933191299438,0.14170138537883759,0.3584686815738678,1.9930933713912964,0.6423190832138062,2.1603312492370605,0.14959461987018585,0.7305160760879517
181,-0.6625958681106567,0.16580143570899963,0.33296531438827515,1.9680147171020508,0.6723600029945374,2.1423473358154297,0.17206455767154694,0.7304308414459229
182,-0.6885263919830322,0.19393466413021088,0.30520689487457275,1.9405617713928223,0.7022355198860168,2.129108428955078,0.18981696665287018,0.7303931713104248
