step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
40,0.33249974250793457,-0.5240787267684937,0.8322198987007141,1.1375685930252075,0.11669183522462845,0.19108888506889343,0.3296230137348175,0.7309693694114685
41,0.32612574100494385,-0.5523717999458313,0.8485574722290039,1.1414375305175781,0.1311047524213791,0.18873080611228943,0.30742311477661133,0.7308781147003174
42,0.32529282569885254,-0.5810611248016357,0.8692321181297302,1.145891547203064,0.14705462753772736,0.18440932035446167,0.28337207436561584,0.7308105826377869
43,0.32582733035087585,-0.61045902967453,0.8927072882652283,1.1531977653503418,0.16586636006832123,0.18365241587162018,0.2584461271762848,0.7308032512664795
44,0.3236144185066223,-0.6411262154579163,0.9185795187950134,1.1586700677871704,0.1875772625207901,0.1900961548089981,0.23299862444400787,0.7308574318885803
45,0.31786006689071655,-0.6719887256622314,0.9449390172958374,1.159523606300354,0.2106483280658722,0.19789260625839233,0.208632692694664,0.7309149503707886
46,0.30688410997390747,-0.7033158540725708,0.9708799123764038,1.1533317565917969,0.2346951961517334,0.20587283372879028,0.1855762004852295,0.7310042977333069
47,0.2890152037143707,-0.7343987226486206,0.9967649579048157,1.1405528783798218,0.25943949818611145,0.2091967761516571,0.16206200420856476,0.7310818433761597
48,0.26539868116378784,-0.76516193151474,1.021835446357727,1.1224793195724487,0.2837108075618744,0.20961235463619232,0.13711397349834442,0.7311520576477051
49,0.23830574750900269,-0.7951530814170837,1.0454325675964355,1.1009416580200195,0.304469496011734,0.2142201066017151,0.11087892204523087,0.7312095165252686
50,0.2092217057943344,-0.8230952024459839,1.0693316459655762,1.0801957845687866,0.31409701704978943,0.22014181315898895,0.08299142867326736,0.7312173843383789
51,0.1792237013578415,-0.8490134477615356,1.094779133796692,1.0624876022338867,0.3026459217071533,0.2171361744403839,0.05398096144199371,0.7312197089195251
52,0.15027734637260437,-0.8714818358421326,1.1196829080581665,1.043478012084961,0.27644020318984985,0.20902064442634583,0.02462785691022873,0.7312478423118591
53,0.12099868059158325,-0.8878793716430664,1.1428667306900024,1.024857997894287,0.24713650345802307,0.19079957902431488,-0.004948116838932037,0.7311940789222717
54,0.09118769317865372,-0.9054040312767029,1.1651794910430908,1.0046179294586182,0.21771284937858582,0.1732858568429947,-0.0345996618270874,0.7311434149742126
55,0.06167810410261154,-0.925663948059082,1.1791579723358154,0.9849348068237305,0.18856287002563477,0.1519903689622879,-0.06419902294874191,0.7312204241752625
56,0.03270721435546875,-0.9476830363273621,1.1736150979995728,0.9690976142883301,0.15965230762958527,0.12804213166236877,-0.09377259016036987,0.7313840389251709
57,0.003116134088486433,-0.9678930044174194,1.154875636100769,0.9566516876220703,0.13200877606868744,0.10369836539030075,-0.12325350195169449,0.7314153909683228
58,-0.026233874261379242,-0.9812353253364563,1.1312644481658936,0.9441791772842407,0.10919833183288574,0.07961533963680267,-0.15278957784175873,0.7313834428787231
59,-0.05614468455314636,-0.9883031845092773,1.1129801273345947,0.9291523098945618,0.10531602054834366,0.0551709309220314,-0.18221546709537506,0.7312192320823669
60,-0.08779354393482208,-0.9890317916870117,1.1244139671325684,0.9209296703338623,0.11836356669664383,0.03174334391951561,-0.21158969402313232,0.7310216426849365
61,-0.11192698776721954,-0.9875009059906006,1.1499037742614746,0.9217736124992371,0.139407217502594,0.012885067611932755,-0.24078567326068878,0.7309497594833374
62,-0.12463322281837463,-0.9838674664497375,1.1780920028686523,0.9288000464439392,0.1615564227104187,0.0027070019859820604,-0.26968643069267273,0.7308728694915771
63,-0.12351228296756744,-0.9764929413795471,1.2065626382827759,0.938322126865387,0.18647845089435577,-0.012380714528262615,-0.2982000410556793,0.7308160662651062
64,-0.10791066288948059,-0.9584125876426697,1.235107421875,0.9542113542556763,0.21392491459846497,-0.035625159740448,-0.3242756724357605,0.7307441234588623
65,-0.08401992172002792,-0.9341546893119812,1.2626084089279175,0.9774999022483826,0.24247492849826813,-0.0626949593424797,-0.3438683748245239,0.7307184934616089
66,-0.056540314108133316,-0.9078792333602905,1.2878992557525635,1.0051982402801514,0.2709881663322449,-0.09075287729501724,-0.3564578592777252,0.7307236790657043
67,-0.027232548221945763,-0.8804829716682434,1.3115838766098022,1.034300446510315,0.2996370792388916,-0.11937933415174484,-0.3622332513332367,0.7307215332984924
68,0.0028396889101713896,-0.8527361750602722,1.3308967351913452,1.06256103515625,0.32791680097579956,-0.1481015682220459,-0.3585357964038849,0.7307568192481995
69,0.0326467789709568,-0.8258100748062134,1.3396247625350952,1.0887808799743652,0.35590898990631104,-0.17724846303462982,-0.35371360182762146,0.7308605909347534
70,0.059990376234054565,-0.7977549433708191,1.3490617275238037,1.1118888854980469,0.3837706744670868,-0.20658761262893677,-0.3486670255661011,0.7308215498924255
71,0.08512098342180252,-0.7700111269950867,1.3637902736663818,1.1314363479614258,0.4109799563884735,-0.2359650433063507,-0.34536996483802795,0.7307908535003662
72,0.1076401025056839,-0.7432775497436523,1.3829505443572998,1.146628975868225,0.4372890591621399,-0.26535916328430176,-0.34317851066589355,0.7307856678962708
73,0.127728670835495,-0.7176841497421265,1.4056652784347534,1.1559841632843018,0.4626404047012329,-0.2946610152721405,-0.33959653973579407,0.7307816743850708
74,0.1494414359331131,-0.6928504705429077,1.4306890964508057,1.1646636724472046,0.4893139898777008,-0.3237263858318329,-0.33453506231307983,0.7307333946228027
75,0.17209897935390472,-0.672562301158905,1.457503318786621,1.1758997440338135,0.5166506171226501,-0.3529379069805145,-0.32425013184547424,0.7307090163230896
76,0.19478604197502136,-0.662795901298523,1.4847010374069214,1.189523458480835,0.5447598099708557,-0.38223719596862793,-0.30995211005210876,0.7306824922561646
77,0.21558697521686554,-0.6717559099197388,1.5115163326263428,1.206559181213379,0.5734751224517822,-0.41161036491394043,-0.2936703562736511,0.7306516170501709
78,0.23321184515953064,-0.6927568316459656,1.5394315719604492,1.2274454832077026,0.6016879677772522,-0.4410460591316223,-0.27476200461387634,0.7306724786758423
79,0.2498628795146942,-0.7171494364738464,1.56730318069458,1.2481029033660889,0.6297740936279297,-0.47038915753364563,-0.255642831325531,0.730684757232666
80,0.2653503715991974,-0.7423868179321289,1.5940040349960327,1.266244888305664,0.6577231287956238,-0.49954545497894287,-0.2377632111310959,0.7307170629501343
81,0.2784920334815979,-0.7678853869438171,1.6181880235671997,1.280468463897705,0.6853578090667725,-0.528403103351593,-0.22025762498378754,0.7307782769203186
82,0.28887253999710083,-0.792336106300354,1.6374926567077637,1.2889764308929443,0.712358832359314,-0.5566898584365845,-0.20305092632770538,0.7308784127235413
83,0.2968570590019226,-0.8149489760398865,1.6511905193328857,1.2920879125595093,0.7389383912086487,-0.5841796398162842,-0.1860138475894928,0.730955183506012
84,0.3044741153717041,-0.8359915614128113,1.6643271446228027,1.2927265167236328,0.7654854655265808,-0.6104071736335754,-0.16965369880199432,0.7309214472770691
85,0.31294509768486023,-0.857653796672821,1.6781530380249023,1.2922215461730957,0.7920305728912354,-0.6363792419433594,-0.1506880521774292,0.7309107780456543
86,0.32381361722946167,-0.879636824131012,1.6925429105758667,1.2892183065414429,0.8184426426887512,-0.6609428524971008,-0.12932826578617096,0.7308909296989441
87,0.33818158507347107,-0.904166042804718,1.7087931632995605,1.2868047952651978,0.8447529673576355,-0.6819550395011902,-0.10460852831602097,0.7308001518249512
88,0.3551619350910187,-0.931195855140686,1.7246001958847046,1.286458134651184,0.86960369348526,-0.6969362497329712,-0.07847008109092712,0.7307882308959961
89,0.37197765707969666,-0.9596962332725525,1.738455057144165,1.288551688194275,0.892981767654419,-0.703016996383667,-0.0514715202152729,0.7307884097099304
90,0.3873516023159027,-0.9891963005065918,1.7492642402648926,1.293247103691101,0.9142729640007019,-0.6985607743263245,-0.023793572559952736,0.7307989001274109
91,0.4019629657268524,-1.0187968015670776,1.758044719696045,1.3013361692428589,0.9353118538856506,-0.6903132796287537,0.003742371452972293,0.7307837009429932
92,0.4165247678756714,-1.0486115217208862,1.7641899585723877,1.3137978315353394,0.9553015828132629,-0.6793249249458313,0.030979160219430923,0.7307676076889038
93,0.4303855299949646,-1.0782806873321533,1.7694356441497803,1.3294974565505981,0.9739497303962708,-0.667283296585083,0.05831534415483475,0.7307549715042114
94,0.44471475481987,-1.108054280281067,1.7728312015533447,1.3477827310562134,0.9926272034645081,-0.6574626564979553,0.08559069037437439,0.730736255645752
95,0.45848944783210754,-1.1375999450683594,1.7763952016830444,1.3686407804489136,1.0115948915481567,-0.6488317251205444,0.11289827525615692,0.730728030204773
96,0.4746024012565613,-1.167081356048584,1.7790471315383911,1.3937667608261108,1.0318351984024048,-0.6387929320335388,0.13986647129058838,0.7306581139564514
97,0.49230360984802246,-1.1964384317398071,1.7824715375900269,1.420854091644287,1.0517390966415405,-0.6287082433700562,0.16675780713558197,0.7306501865386963
98,0.5075710415840149,-1.2266494035720825,1.7841087579727173,1.4494937658309937,1.069952368736267,-0.6196346879005432,0.19265665113925934,0.7306814789772034
99,0.5191863775253296,-1.2565555572509766,1.7859948873519897,1.4788564443588257,1.0873616933822632,-0.6153097152709961,0.21827583014965057,0.7306906580924988
100,0.5275620818138123,-1.286238431930542,1.7903258800506592,1.5085119009017944,1.104006290435791,-0.6165180206298828,0.24390609562397003,0.7306953072547913
101,0.5342629551887512,-1.3165650367736816,1.794003963470459,1.5382452011108398,1.1224111318588257,-0.623573899269104,0.26885533332824707,0.7307046055793762
102,0.5380431413650513,-1.3469637632369995,1.7960692644119263,1.568420648574829,1.1407854557037354,-0.6350203156471252,0.2929818630218506,0.7307319045066833
103,0.5385766625404358,-1.3775882720947266,1.7950445413589478,1.5986613035202026,1.1593519449234009,-0.6505285501480103,0.3164384365081787,0.7307507395744324
104,0.5356854796409607,-1.4081940650939941,1.7902990579605103,1.6289845705032349,1.1778337955474854,-0.6694304347038269,0.3390807807445526,0.7307690978050232
105,0.533169150352478,-1.4391223192214966,1.778497338294983,1.6584978103637695,1.198893666267395,-0.6923002600669861,0.3603938817977905,0.7307326793670654
106,0.5345785021781921,-1.469318151473999,1.760286569595337,1.6875616312026978,1.2227169275283813,-0.716943621635437,0.38059020042419434,0.7306766510009766
107,0.540687620639801,-1.4985283613204956,1.7388242483139038,1.716675043106079,1.2480871677398682,-0.74158775806427,0.39998599886894226,0.7306299805641174
108,0.5532044768333435,-1.526894211769104,1.7142918109893799,1.7454159259796143,1.2740795612335205,-0.7669758796691895,0.4193553328514099,0.7305554151535034
109,0.5715133547782898,-1.5532958507537842,1.6874183416366577,1.7745345830917358,1.2996717691421509,-0.7938979864120483,0.440241277217865,0.7305070161819458
110,0.5936805605888367,-1.5731375217437744,1.659602165222168,1.804208755493164,1.3256654739379883,-0.822096586227417,0.4592320919036865,0.7305158972740173
111,0.6182745695114136,-1.5782430171966553,1.6321444511413574,1.8343708515167236,1.3522467613220215,-0.8508356809616089,0.4738999009132385,0.7305878400802612
112,0.6465299129486084,-1.5602821111679077,1.6053943634033203,1.8646272420883179,1.3797352313995361,-0.8800605535507202,0.48370620608329773,0.7306906580924988
113,0.675020694732666,-1.5375597476959229,1.574655532836914,1.8952187299728394,1.4082542657852173,-0.9090080857276917,0.4769793748855591,0.7307159900665283
114,0.7045894265174866,-1.5157111883163452,1.5447176694869995,1.925295352935791,1.4372360706329346,-0.9376803040504456,0.45798543095588684,0.7307347059249878
115,0.7351331114768982,-1.495822548866272,1.5157907009124756,1.9554622173309326,1.4663783311843872,-0.9663926362991333,0.43137672543525696,0.7307642698287964
116,0.765897810459137,-1.4800127744674683,1.4908262491226196,1.9853575229644775,1.4956508874893188,-0.994233250617981,0.40306323766708374,0.7307984232902527
117,0.7967907786369324,-1.4712862968444824,1.4771289825439453,2.01477313041687,1.5250318050384521,-1.0203317403793335,0.37391197681427,0.7308428883552551
118,0.8282327651977539,-1.464838981628418,1.4827430248260498,2.043802261352539,1.5539343357086182,-1.0437601804733276,0.3444688618183136,0.7309945225715637
119,0.8593948483467102,-1.4583431482315063,1.5041289329528809,2.0724680423736572,1.5812641382217407,-1.067060947418213,0.3148987591266632,0.7310712933540344
120,0.8901369571685791,-1.4485578536987305,1.5289214849472046,2.1008951663970947,1.6084977388381958,-1.0942351818084717,0.28527459502220154,0.731137752532959
121,0.9210943579673767,-1.4312793016433716,1.5550012588500977,2.1290206909179688,1.636181116104126,-1.1227407455444336,0.25560006499290466,0.7312148213386536
122,0.9516846537590027,-1.4121969938278198,1.5812498331069946,2.1573867797851562,1.6648707389831543,-1.1519626379013062,0.2260400652885437,0.7312428951263428
123,0.9823184609413147,-1.3927812576293945,1.6079909801483154,2.1856629848480225,1.6940546035766602,-1.1814191341400146,0.1968861222267151,0.731284499168396
124,1.0128980875015259,-1.373791217803955,1.634181022644043,2.2138149738311768,1.723603367805481,-1.2109493017196655,0.1687876284122467,0.7313076853752136
125,1.043665885925293,-1.3524422645568848,1.657525658607483,2.2416515350341797,1.7531721591949463,-1.2405158281326294,0.14143714308738708,0.731343150138855
126,1.0746427774429321,-1.327364444732666,1.6720492839813232,2.2684884071350098,1.7826440334320068,-1.270012617111206,0.11432508379220963,0.7313458323478699
127,1.105638027191162,-1.300057291984558,1.6815872192382812,2.294663667678833,1.8120208978652954,-1.299203872680664,0.0884665995836258,0.7313560843467712
128,1.136648416519165,-1.2723966836929321,1.6906622648239136,2.320013999938965,1.84151291847229,-1.3281245231628418,0.06581620872020721,0.73138427734375
129,1.167704701423645,-1.2453254461288452,1.6994189023971558,2.3439033031463623,1.8711259365081787,-1.356162190437317,0.04955551028251648,0.7314081788063049
130,1.198716402053833,-1.2196789979934692,1.7078969478607178,2.366105318069458,1.9008389711380005,-1.3826202154159546,0.041194770485162735,0.7314256429672241
131,1.2295002937316895,-1.1956453323364258,1.7160295248031616,2.3878087997436523,1.930578351020813,-1.407894492149353,0.03642735257744789,0.7314348220825195
132,1.260259747505188,-1.1725804805755615,1.7250136137008667,2.409271001815796,1.9603145122528076,-1.4324380159378052,0.03453996032476425,0.7314541935920715
133,1.2909659147262573,-1.1503361463546753,1.7331525087356567,2.430854320526123,1.9900599718093872,-1.4572930335998535,0.03374721482396126,0.7314658761024475
134,1.3218398094177246,-1.1277321577072144,1.7403581142425537,2.452040195465088,2.0197997093200684,-1.4819269180297852,0.03398522734642029,0.7314836382865906
135,1.352858304977417,-1.1037158966064453,1.7471007108688354,2.4723925590515137,2.04951810836792,-1.5049071311950684,0.03339922055602074,0.7315065264701843
136,1.3839377164840698,-1.0793206691741943,1.753505825996399,2.490790605545044,2.0791423320770264,-1.5260249376296997,0.03064136765897274,0.7315203547477722
137,1.414957046508789,-1.055783748626709,1.7599114179611206,2.506774663925171,2.108628273010254,-1.5446720123291016,0.025233855471014977,0.7315249443054199
138,1.445692539215088,-1.0328037738800049,1.7627155780792236,2.522836685180664,2.1377007961273193,-1.5604456663131714,0.012325980700552464,0.7315064668655396
139,1.4769576787948608,-1.0097006559371948,1.7667375802993774,2.534562110900879,2.1661932468414307,-1.5702451467514038,-7.57422239985317e-05,0.731516420841217
140,1.5080015659332275,-0.9894007444381714,1.7711541652679443,2.540332555770874,2.193876266479492,-1.5734782218933105,-0.011769125238060951,0.7314894795417786
141,1.538589358329773,-0.9766072630882263,1.7763562202453613,2.5375187397003174,2.22037410736084,-1.5685803890228271,-0.015476291999220848,0.7314308285713196
142,1.5677076578140259,-0.9720554351806641,1.780776858329773,2.530332326889038,2.245321750640869,-1.5640729665756226,-0.01684105210006237,0.731358528137207
143,1.595759391784668,-0.9653229117393494,1.787898302078247,2.523230791091919,2.266123056411743,-1.5570878982543945,-0.01963750831782818,0.7313538789749146
144,1.6222991943359375,-0.9543588161468506,1.7990131378173828,2.5136823654174805,2.2814431190490723,-1.5438481569290161,-0.0161691103130579,0.7313459515571594
145,1.646475076675415,-0.9412636160850525,1.810706615447998,2.5068440437316895,2.293464422225952,-1.533321738243103,-0.015004347078502178,0.7313278913497925
146,1.6706973314285278,-0.9242373108863831,1.822952151298523,2.5004775524139404,2.302415370941162,-1.521885871887207,-0.01416828017681837,0.7313290238380432
147,1.6938080787658691,-0.9049815535545349,1.834487795829773,2.4952144622802734,2.307704210281372,-1.5105196237564087,-0.014621208421885967,0.7313022613525391
148,1.7165884971618652,-0.883863091468811,1.845382571220398,2.4896581172943115,2.310495138168335,-1.4982175827026367,-0.01474300678819418,0.7312874794006348
149,1.7390198707580566,-0.861394464969635,1.8552395105361938,2.4837734699249268,2.3112151622772217,-1.4854871034622192,-0.014641123823821545,0.7312697768211365
150,1.7604222297668457,-0.8384963274002075,1.8627606630325317,2.477997303009033,2.3098652362823486,-1.4734410047531128,-0.016659898683428764,0.7312348484992981
