step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
29,0.5358225107192993,-0.009837966412305832,-0.6796885132789612,0.5948477983474731,-0.13531994819641113,1.1560947895050049,0.40230101346969604,0.731011688709259
30,0.5646957755088806,0.00036101150908507407,-0.7075802683830261,0.6222304701805115,-0.1189761608839035,1.1326501369476318,0.3733229637145996,0.7309285402297974
31,0.5834393501281738,0.008329805918037891,-0.7332901358604431,0.651995062828064,-0.13840708136558533,1.1060733795166016,0.34705427289009094,0.7310178279876709
32,0.600638747215271,0.008396461606025696,-0.7505586743354797,0.6817256808280945,-0.14463959634304047,1.0789768695831299,0.32195180654525757,0.7309736013412476
33,0.6251509785652161,0.02727499045431614,-0.7752705216407776,0.7132260203361511,-0.15862613916397095,1.0579264163970947,0.29660218954086304,0.7311462759971619
34,0.6447125673294067,0.04976974055171013,-0.8037851452827454,0.7430198192596436,-0.1423323005437851,1.0399601459503174,0.26762449741363525,0.7309868335723877
35,0.6500857472419739,0.06351910531520844,-0.8305240869522095,0.7717161774635315,-0.13062003254890442,1.0601831674575806,0.23916441202163696,0.730932891368866
36,0.6375269293785095,0.07000384479761124,-0.8579466342926025,0.7936660647392273,-0.1089642122387886,1.0818032026290894,0.21209056675434113,0.7307500839233398
37,0.6148032546043396,0.08653324097394943,-0.8869410157203674,0.7814041972160339,-0.0878274142742157,1.108314037322998,0.1847108006477356,0.7308520674705505
38,0.5888664722442627,0.07294018566608429,-0.9142799377441406,0.7921044230461121,-0.06508743762969971,1.1242942810058594,0.1678556501865387,0.7304278016090393
39,0.5605079531669617,0.0701315626502037,-0.9428150057792664,0.777176558971405,-0.05088406801223755,1.14460027217865,0.16194647550582886,0.7307263612747192
40,0.5329828858375549,0.054489459842443466,-0.9614610075950623,0.7889338731765747,-0.059074703603982925,1.1174849271774292,0.16844062507152557,0.7306293845176697
41,0.5191618800163269,0.04939299449324608,-0.942448616027832,0.8034533262252808,-0.07893505692481995,1.1065738201141357,0.1913447380065918,0.7311654090881348
42,0.523535966873169,0.06611236929893494,-0.9297390580177307,0.7821197509765625,-0.08038495481014252,1.0800278186798096,0.20494277775287628,0.7312325239181519
43,0.5222577452659607,0.06595395505428314,-0.9156553745269775,0.793046772480011,-0.08577772229909897,1.0567450523376465,0.20864605903625488,0.7309386134147644
44,0.5384573936462402,0.08679671585559845,-0.926493227481842,0.7832565903663635,-0.07327818870544434,1.0654082298278809,0.18950678408145905,0.7312091588973999
45,0.5444232225418091,0.09382365643978119,-0.940563440322876,0.7780553102493286,-0.05299811810255051,1.0567667484283447,0.17191213369369507,0.7308076024055481
46,0.5429940223693848,0.09291766583919525,-0.9475804567337036,0.7799528241157532,-0.037542928010225296,1.0644862651824951,0.16828909516334534,0.730876624584198
47,0.544791042804718,0.09269089251756668,-0.9558724164962769,0.7708505988121033,-0.018452908843755722,1.0755802392959595,0.1703065186738968,0.7308818697929382
48,0.5436771512031555,0.08039625734090805,-0.9525493383407593,0.7704652547836304,0.0012753285700455308,1.0720878839492798,0.18474607169628143,0.7307543158531189
49,0.5442519783973694,0.08347290009260178,-0.9544207453727722,0.76499342918396,0.020616257563233376,1.0882718563079834,0.1973620057106018,0.7309617400169373
50,0.5325943827629089,0.08957839012145996,-0.9476553797721863,0.7568997144699097,0.041546400636434555,1.0904340744018555,0.2053237408399582,0.7308878302574158
51,0.5209470391273499,0.08761865645647049,-0.93901526927948,0.7613381147384644,0.06355167925357819,1.0935968160629272,0.22153609991073608,0.7307933568954468
52,0.5096909999847412,0.10052128881216049,-0.9409623146057129,0.7600375413894653,0.08305072784423828,1.105515956878662,0.23711198568344116,0.7309609055519104
53,0.49101516604423523,0.09174983203411102,-0.9327337741851807,0.7698757648468018,0.10358059406280518,1.0986443758010864,0.2584221065044403,0.730645477771759
54,0.48121944069862366,0.10550200194120407,-0.9343380331993103,0.7854844331741333,0.11746369302272797,1.1032259464263916,0.28313738107681274,0.7309948801994324
55,0.46877095103263855,0.10635185241699219,-0.9321208000183105,0.8047755360603333,0.12699274718761444,1.0993800163269043,0.30943360924720764,0.7307869791984558
56,0.458265095949173,0.11755402386188507,-0.935457706451416,0.8275606632232666,0.13455279171466827,1.095754861831665,0.3376656174659729,0.7309392094612122
57,0.4510258138179779,0.11927416920661926,-0.9360946416854858,0.8516641855239868,0.14873744547367096,1.0836832523345947,0.3666848838329315,0.7307529449462891
58,0.4544212818145752,0.12732480466365814,-0.9289515018463135,0.8686608672142029,0.16644525527954102,1.1067265272140503,0.39634230732917786,0.7310565710067749
59,0.458875834941864,0.12902170419692993,-0.9208175539970398,0.8814316391944885,0.17088018357753754,1.115929365158081,0.4260510504245758,0.7309688925743103
60,0.45903658866882324,0.11900924146175385,-0.9160234928131104,0.8794669508934021,0.1713530421257019,1.1356053352355957,0.45577868819236755,0.7310342788696289
61,0.4534509479999542,0.10576256364583969,-0.9147201776504517,0.8767001032829285,0.16513970494270325,1.1425458192825317,0.48550647497177124,0.7309117317199707
62,0.44247809052467346,0.08737592399120331,-0.9153314232826233,0.8727222084999084,0.16471268236637115,1.1487308740615845,0.5152566432952881,0.7308419942855835
63,0.4313684105873108,0.07486749440431595,-0.9188652038574219,0.8635772466659546,0.16356390714645386,1.1493312120437622,0.544986367225647,0.7309486269950867
64,0.42100846767425537,0.06624351441860199,-0.9227007627487183,0.8456190228462219,0.1694755107164383,1.1587129831314087,0.5747067332267761,0.7310184836387634
65,0.40950408577919006,0.05948050692677498,-0.9211036562919617,0.8244901299476624,0.1771623194217682,1.1680872440338135,0.6044260263442993,0.7310075163841248
66,0.3954976201057434,0.049519170075654984,-0.9165633916854858,0.8084513545036316,0.18069112300872803,1.1710336208343506,0.6341490745544434,0.7309619784355164
67,0.3800547420978546,0.035179704427719116,-0.9031046032905579,0.7988391518592834,0.18752577900886536,1.179756760597229,0.6638898849487305,0.730958104133606
68,0.3694182336330414,0.029435204342007637,-0.8858184814453125,0.7924526929855347,0.19624783098697662,1.1913692951202393,0.6936078071594238,0.7310580015182495
69,0.36029332876205444,0.034105125814676285,-0.8678936958312988,0.7900591492652893,0.20351065695285797,1.202925205230713,0.7233074307441711,0.7311244606971741
70,0.3531621992588043,0.04336562752723694,-0.8495302796363831,0.7967124581336975,0.2174290418624878,1.214034914970398,0.7530151605606079,0.7310681939125061
71,0.3479960560798645,0.054561689496040344,-0.8310768604278564,0.8135741353034973,0.2339571863412857,1.2248057126998901,0.7827351093292236,0.7310124635696411
72,0.34592702984809875,0.06648291647434235,-0.8142457604408264,0.8344979882240295,0.2551855742931366,1.2360366582870483,0.8124597072601318,0.7310013771057129
73,0.3478434681892395,0.08058290928602219,-0.8054149150848389,0.8554537296295166,0.27760833501815796,1.2443071603775024,0.8421751856803894,0.7309671640396118
74,0.3472364544868469,0.09571761637926102,-0.8059149980545044,0.8726354241371155,0.2998022139072418,1.2485276460647583,0.8718832731246948,0.7309151291847229
75,0.34151190519332886,0.11260320246219635,-0.8174275159835815,0.8831220865249634,0.32299554347991943,1.245895266532898,0.9015823006629944,0.7308525443077087
76,0.3277534246444702,0.1299242526292801,-0.8367905616760254,0.8875241279602051,0.3465689420700073,1.231848120689392,0.9312777519226074,0.7307436466217041
77,0.30675622820854187,0.14576150476932526,-0.8595455288887024,0.8851222991943359,0.37091630697250366,1.2117198705673218,0.9609673023223877,0.7307105660438538
78,0.28179311752319336,0.16388355195522308,-0.884039044380188,0.8733967542648315,0.3964025378227234,1.187112808227539,0.9906328320503235,0.7307612299919128
79,0.2539493441581726,0.18584640324115753,-0.9081743955612183,0.8517521619796753,0.4227290451526642,1.1631617546081543,1.0201818943023682,0.730858325958252
80,0.22418826818466187,0.20805536210536957,-0.9303740859031677,0.8255887031555176,0.4512369632720947,1.1446727514266968,1.0485535860061646,0.7296969294548035
81,0.2071249932050705,0.205912247300148,-0.9508879780769348,0.8171610236167908,0.4843643009662628,1.153108835220337,1.075837254524231,0.7307952046394348
82,0.1908213198184967,0.209096297621727,-0.973658561706543,0.8118064999580383,0.5189381241798401,1.1716513633728027,1.1003497838974,0.7308824062347412
83,0.17332416772842407,0.21407389640808105,-0.9978640675544739,0.8063924312591553,0.5539105534553528,1.1943193674087524,1.1149179935455322,0.7308819890022278
84,0.15390567481517792,0.22071297466754913,-1.0228739976882935,0.8002885580062866,0.5888838768005371,1.2183867692947388,1.118538498878479,0.7308478355407715
85,0.13338881731033325,0.2299482822418213,-1.0479328632354736,0.7954536080360413,0.6235446929931641,1.2441763877868652,1.1273741722106934,0.730803370475769
86,0.11084271967411041,0.2488716095685959,-1.0711671113967896,0.7998180985450745,0.6557207107543945,1.2711013555526733,1.1354093551635742,0.7307537794113159
87,0.0844264030456543,0.27930477261543274,-1.094309687614441,0.8242250680923462,0.6853234171867371,1.2910910844802856,1.1450791358947754,0.7307156920433044
88,0.05312314257025719,0.30809205770492554,-1.0973747968673706,0.85172438621521,0.7144989967346191,1.3197213411331177,1.1650876998901367,0.7309690713882446
89,0.023422783240675926,0.3369133174419403,-1.0805011987686157,0.8736992478370667,0.7420719861984253,1.3490791320800781,1.1925530433654785,0.7311376929283142
90,-0.003868292085826397,0.36424311995506287,-1.056427001953125,0.889651358127594,0.7629275918006897,1.379106879234314,1.2215245962142944,0.730964183807373
91,-0.032457612454891205,0.3846105933189392,-1.0351762771606445,0.9116286635398865,0.780799150466919,1.4104678630828857,1.250725507736206,0.7309741377830505
92,-0.052942465990781784,0.4065851867198944,-1.0138181447982788,0.9379425644874573,0.7926629781723022,1.4412447214126587,1.2800753116607666,0.7310518026351929
93,-0.07131894677877426,0.4307394027709961,-0.9939618706703186,0.9664494395256042,0.8066890239715576,1.4724992513656616,1.3091282844543457,0.7310267686843872
94,-0.08670207113027573,0.45412370562553406,-0.9768831729888916,0.995189368724823,0.8300516605377197,1.504851222038269,1.3350063562393188,0.7310606241226196
95,-0.09560756385326385,0.4769729673862457,-0.9677813053131104,1.023126244544983,0.8566178679466248,1.5373315811157227,1.3462727069854736,0.731070339679718
96,-0.09835416078567505,0.4999969005584717,-0.9653372168540955,1.0502859354019165,0.8837893605232239,1.5700247287750244,1.3367457389831543,0.7310590744018555
97,-0.09339573234319687,0.5257400274276733,-0.9607805013656616,1.0762883424758911,0.9124458432197571,1.5994758605957031,1.314990520477295,0.731216311454773
98,-0.07335785031318665,0.552889347076416,-0.9637426733970642,1.102209210395813,0.9418224692344666,1.6290991306304932,1.294480323791504,0.7312009334564209
99,-0.05261148512363434,0.5777572989463806,-0.974585235118866,1.1271288394927979,0.9714361429214478,1.6588691473007202,1.2846636772155762,0.7310962677001953
100,-0.0405348539352417,0.6001285910606384,-0.9894596338272095,1.150248646736145,1.0007387399673462,1.687813639640808,1.292155146598816,0.7310281991958618
101,-0.035576608031988144,0.6193674802780151,-1.007433295249939,1.1724051237106323,1.0291399955749512,1.7138797044754028,1.3130831718444824,0.7309556007385254
102,-0.0334012433886528,0.6312596797943115,-1.026473045349121,1.1958448886871338,1.0555073022842407,1.7330564260482788,1.3399901390075684,0.73088139295578
103,-0.03710242360830307,0.6381931900978088,-1.047032356262207,1.2218538522720337,1.0747953653335571,1.7382932901382446,1.368778109550476,0.7307109832763672
104,-0.05135108157992363,0.6498042345046997,-1.072425365447998,1.2502166032791138,1.0788819789886475,1.7241315841674805,1.3983219861984253,0.7304986715316772
105,-0.073644258081913,0.6639228463172913,-1.100894570350647,1.279494285583496,1.0646872520446777,1.7116574048995972,1.428053379058838,0.7305155396461487
106,-0.09435868263244629,0.6805785298347473,-1.1316031217575073,1.3081334829330444,1.0533843040466309,1.703850507736206,1.457821011543274,0.7305834889411926
107,-0.11308466643095016,0.705089271068573,-1.1623317003250122,1.3372136354446411,1.0435903072357178,1.6968785524368286,1.4876816272735596,0.7305420637130737
108,-0.12987183034420013,0.7261278629302979,-1.191019058227539,1.366159439086914,1.029476523399353,1.6976892948150635,1.517517328262329,0.7306433320045471
109,-0.1322086900472641,0.7483135461807251,-1.2245501279830933,1.3935950994491577,1.0393071174621582,1.7098898887634277,1.5473690032958984,0.7308222055435181
110,-0.12741102278232574,0.7726973295211792,-1.2553677558898926,1.4229005575180054,1.046518325805664,1.7347582578659058,1.5771523714065552,0.7309049963951111
111,-0.11563551425933838,0.7999627590179443,-1.2867380380630493,1.4514094591140747,1.061821699142456,1.7545503377914429,1.6069492101669312,0.7308865785598755
112,-0.09350220859050751,0.8283334970474243,-1.3182144165039062,1.4794477224349976,1.0884186029434204,1.767233967781067,1.6367650032043457,0.730859637260437
113,-0.06594964861869812,0.8573315143585205,-1.3488998413085938,1.508094072341919,1.1176583766937256,1.7857487201690674,1.666554570198059,0.7309089303016663
114,-0.03661910817027092,0.8865600824356079,-1.3790225982666016,1.5375016927719116,1.1474196910858154,1.8042938709259033,1.6963386535644531,0.7309037446975708
115,-0.006974518299102783,0.9156599640846252,-1.409145474433899,1.567437767982483,1.1772557497024536,1.8284640312194824,1.7260998487472534,0.7309463024139404
116,0.0228884220123291,0.9447116851806641,-1.4391698837280273,1.5974512100219727,1.2071021795272827,1.8542784452438354,1.7558534145355225,0.73095703125
117,0.052820734679698944,0.9738573431968689,-1.4691970348358154,1.6272811889648438,1.2369613647460938,1.8814297914505005,1.7856004238128662,0.7309669256210327
118,0.08281715214252472,1.0031788349151611,-1.4992016553878784,1.656816840171814,1.2668262720108032,1.909037470817566,1.8153421878814697,0.7309694290161133
119,0.11296448111534119,1.0326793193817139,-1.5291823148727417,1.685245394706726,1.296707034111023,1.9366962909698486,1.8450814485549927,0.7309703230857849
120,0.14340393245220184,1.0622552633285522,-1.559095859527588,1.7107263803482056,1.326613426208496,1.9641321897506714,1.8748177289962769,0.7309725880622864
121,0.17447707056999207,1.0918506383895874,-1.5888818502426147,1.729110836982727,1.3565647602081299,1.9901173114776611,1.9045498371124268,0.7309743165969849
122,0.20442023873329163,1.12185537815094,-1.6185874938964844,1.7495994567871094,1.3863164186477661,2.00671648979187,1.9343172311782837,0.7308961153030396
123,0.23453389108181,1.1518667936325073,-1.648219108581543,1.7734829187393188,1.4159951210021973,2.0006110668182373,1.9641560316085815,0.7307257652282715
124,0.2649151682853699,1.181597352027893,-1.6780476570129395,1.7963404655456543,1.4457687139511108,1.9859501123428345,1.9940158128738403,0.7306766510009766
125,0.29653018712997437,1.2110300064086914,-1.7077449560165405,1.8091505765914917,1.4756698608398438,1.9681026935577393,2.023869514465332,0.7306799292564392
126,0.32775500416755676,1.2400109767913818,-1.7372990846633911,1.8141323328018188,1.5054972171783447,1.9485230445861816,2.0537147521972656,0.7306899428367615
127,0.35761117935180664,1.266570806503296,-1.766678810119629,1.8205547332763672,1.5351691246032715,1.929220199584961,2.083547592163086,0.7307048439979553
128,0.389387845993042,1.288641333580017,-1.7956148386001587,1.8167448043823242,1.565077543258667,1.9199838638305664,2.1133205890655518,0.7307982444763184
129,0.4200274348258972,1.3046507835388184,-1.8237301111221313,1.8104640245437622,1.5948234796524048,1.9158188104629517,2.1430423259735107,0.7308642864227295
130,0.44996827840805054,1.314504861831665,-1.846036672592163,1.806341528892517,1.624608039855957,1.9133758544921875,2.1726627349853516,0.7309519648551941
131,0.47976887226104736,1.3185456991195679,-1.8417352437973022,1.8019212484359741,1.65477454662323,1.9195094108581543,2.2020134925842285,0.7311608791351318
132,0.5099183320999146,1.3245275020599365,-1.8187450170516968,1.7945963144302368,1.6850026845932007,1.9325377941131592,2.2295942306518555,0.7313826680183411
133,0.5391142964363098,1.3214950561523438,-1.789302945137024,1.7945477962493896,1.7148528099060059,1.9532986879348755,2.247073173522949,0.7315018773078918
134,0.5682275891304016,1.3106576204299927,-1.7603310346603394,1.8033802509307861,1.7448146343231201,1.9757416248321533,2.2365424633026123,0.7315307855606079
135,0.5989581942558289,1.2870980501174927,-1.7285951375961304,1.8116227388381958,1.7748143672943115,2.00488018989563,2.214047431945801,0.7316201329231262
136,0.6270527243614197,1.2583636045455933,-1.698269009590149,1.8311249017715454,1.8048138618469238,2.034414768218994,2.1963682174682617,0.7316344380378723
137,0.6478574275970459,1.2291104793548584,-1.667588233947754,1.8597071170806885,1.8350178003311157,2.0642738342285156,2.177239179611206,0.7315930724143982
138,0.6397251486778259,1.200753927230835,-1.6350938081741333,1.8943095207214355,1.8652931451797485,2.0937209129333496,2.150456190109253,0.7314329147338867
139,0.6142182350158691,1.171945571899414,-1.6040722131729126,1.9254180192947388,1.8917322158813477,2.12048077583313,2.1224896907806396,0.7313927412033081
140,0.5855998992919922,1.1420848369598389,-1.57383131980896,1.9556866884231567,1.8962923288345337,2.143747091293335,2.095552921295166,0.7312113046646118
141,0.5564992427825928,1.1119152307510376,-1.54380202293396,1.9858713150024414,1.8741220235824585,2.165900230407715,2.0704269409179688,0.7311158180236816
142,0.5266906023025513,1.0821107625961304,-1.5139459371566772,2.0155751705169678,1.8454457521438599,2.1927237510681152,2.0507285594940186,0.731115460395813
143,0.49727675318717957,1.052365779876709,-1.4841424226760864,2.045112371444702,1.8165042400360107,2.2206499576568604,2.029653310775757,0.7311094403266907
144,0.47048261761665344,1.0224623680114746,-1.4545875787734985,2.0743141174316406,1.7876697778701782,2.2491137981414795,2.004995107650757,0.7311105132102966
145,0.44453537464141846,0.9926078915596008,-1.4247355461120605,2.103945016860962,1.7585879564285278,2.2781832218170166,1.9772117137908936,0.7310945391654968
146,0.4167424142360687,0.9628450274467468,-1.3946329355239868,2.132869243621826,1.7290420532226562,2.307541608810425,1.9480117559432983,0.7310707569122314
147,0.3882623612880707,0.9328173398971558,-1.3646618127822876,2.1568026542663574,1.6994119882583618,2.3371422290802,1.9185906648635864,0.7310594320297241
148,0.36064839363098145,0.9023069739341736,-1.3346771001815796,2.1693270206451416,1.6698181629180908,2.3667099475860596,1.8890458345413208,0.7310547232627869
149,0.33446019887924194,0.8712486028671265,-1.3046659231185913,2.162828207015991,1.6402714252471924,2.396146535873413,1.8593734502792358,0.7310621738433838
150,0.3078022301197052,0.8405298590660095,-1.274951457977295,2.1439337730407715,1.6106245517730713,2.425018072128296,1.829654335975647,0.7310720086097717
151,0.27998092770576477,0.8106253743171692,-1.2456037998199463,2.127439260482788,1.5808318853378296,2.4523050785064697,1.7999712228775024,0.7310677170753479
