step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
10,0.12127777934074402,0.9373358488082886,-0.9718823432922363,0.13800449669361115,0.47667568922042847,-0.9838985204696655,0.044758141040802,-0.4556705355644226,0.9276942014694214,0.5132198333740234,0.5860536098480225,0.6650716662406921,0.9081809520721436,-0.4106716513633728,0.8447682857513428,-0.3160105347633362
11,-0.699174702167511,0.9890727996826172,-0.9894228577613831,0.477965772151947,-0.33323654532432556,-0.9918375015258789,-0.8020488023757935,-0.3400009274482727,0.8912519812583923,-0.1369730532169342,0.8919249176979065,0.8511695265769958,0.9249811172485352,-0.3841199278831482,0.924319863319397,-0.35132843255996704
12,-0.7029670476913452,0.9920136332511902,-0.9719468355178833,0.5694732069969177,-0.31603577733039856,-0.9978836178779602,-0.7109135389328003,-0.39202365279197693,0.7482398152351379,-0.597774088382721,0.9134933948516846,0.7195212841033936,0.9293755292892456,-0.06415959447622299,0.9065407514572144,-0.330254465341568
13,-0.5275698304176331,0.9811913967132568,-0.9514749646186829,0.556377649307251,-0.15699218213558197,-0.9968568086624146,-0.6325802803039551,-0.24683523178100586,0.6649991869926453,-0.7784042358398438,0.9219281673431396,0.6457642316818237,0.9285182356834412,-0.027091041207313538,0.8986801505088806,-0.375409871339798
14,-0.4944617748260498,0.9759019017219543,-0.9480863809585571,0.2931980490684509,-0.29058974981307983,-0.994659960269928,-0.5795732140541077,-0.26775848865509033,0.6046537160873413,-0.863990068435669,0.9692297577857971,0.37302353978157043,0.9139796495437622,-0.1765635758638382,0.8058354258537292,-0.3899346590042114
15,-0.4359015226364136,0.9583048820495605,-0.9548954367637634,0.2268444150686264,-0.34978336095809937,-0.9919905066490173,-0.49765530228614807,-0.2556213140487671,0.5280331373214722,-0.9546730518341064,0.9868757128715515,0.0680178850889206,0.8904620409011841,-0.34651756286621094,0.6573796272277832,-0.39505696296691895
16,-0.4483878016471863,0.9307342767715454,-0.9652894735336304,0.1629246324300766,-0.4069225788116455,-0.9868451952934265,-0.41018638014793396,-0.28939059376716614,0.4522334635257721,-0.9905787110328674,0.9933967590332031,-0.12539006769657135,0.8293377161026001,-0.46244892477989197,0.33224567770957947,-0.40538814663887024
17,-0.4779248535633087,0.8674275875091553,-0.9690508246421814,-0.0012124472996219993,-0.5697974562644958,-0.9759870767593384,-0.2914677858352661,-0.23067976534366608,0.15953421592712402,-0.9980558156967163,0.9967918992042542,-0.2093108743429184,0.7293797731399536,-0.583938717842102,-0.18709059059619904,-0.38519981503486633
18,-0.4304792881011963,0.7189347743988037,-0.970483660697937,-0.25111329555511475,-0.7635157108306885,-0.952522873878479,-0.16508927941322327,-0.04586314037442207,-0.349302738904953,-0.9995700120925903,0.9984347224235535,-0.3197779953479767,0.5759053230285645,-0.6876557469367981,-0.6117228269577026,-0.3649737238883972
19,-0.3134738802909851,0.3906392455101013,-0.9686054587364197,-0.3067888617515564,-0.8569269776344299,-0.9065248966217041,-0.11165772378444672,0.07420279830694199,-0.6382620334625244,-0.9998701214790344,0.9990991950035095,-0.5527149438858032,0.4528719186782837,-0.6937162280082703,-0.7892298698425293,-0.4155541956424713
20,0.017978042364120483,-0.1718599945306778,-0.9505040049552917,-0.11583542078733444,-0.8274096250534058,-0.7793718576431274,-0.2611541450023651,0.26663047075271606,-0.7628560662269592,-0.9999139904975891,0.9987326860427856,-0.8324055671691895,0.31559664011001587,-0.5284596681594849,-0.8199970126152039,-0.5672152042388916
21,0.25536659359931946,-0.28707602620124817,-0.9254345297813416,-0.27128180861473083,-0.6873838901519775,-0.5438417196273804,-0.4319901466369629,0.36853328347206116,-0.7577353119850159,-0.9998749494552612,0.9982579946517944,-0.9445770978927612,0.10187789797782898,-0.40668347477912903,-0.8529899716377258,-0.6744059324264526
22,0.3156633973121643,-0.060102950781583786,-0.9094296097755432,-0.672762393951416,-0.48649799823760986,-0.2712053656578064,-0.6772570610046387,0.3973436653614044,-0.6164491772651672,-0.999584436416626,0.9977753758430481,-0.9765440225601196,-0.009549446403980255,-0.5199386477470398,-0.8224707245826721,-0.7735261917114258
23,0.3716183304786682,-0.054860737174749374,-0.9232974052429199,-0.7400690913200378,-0.41474902629852295,-0.14692677557468414,-0.7956560850143433,0.5177346467971802,-0.6605767607688904,-0.999377429485321,0.9972243905067444,-0.9819260239601135,-0.11493711173534393,-0.5780225992202759,-0.7799515724182129,-0.8392081260681152
24,0.47726938128471375,-0.1577414870262146,-0.921704888343811,-0.5860837697982788,-0.4541131556034088,-0.03379787132143974,-0.8684428334236145,0.5144901871681213,-0.6116330623626709,-0.9992730617523193,0.9953237771987915,-0.9898000359535217,-0.1191108450293541,-0.43960702419281006,-0.6728159189224243,-0.8707972168922424
25,0.6025468111038208,-0.28738945722579956,-0.9047702550888062,-0.15710535645484924,-0.42671504616737366,0.06403940171003342,-0.9164746403694153,0.36002543568611145,-0.2884919345378876,-0.9990518093109131,0.9887472987174988,-0.9952163100242615,-0.02337268367409706,-0.13929064571857452,-0.3979054391384125,-0.8737943768501282
26,0.6265124082565308,-0.35064542293548584,-0.9072274565696716,0.05991830676794052,-0.43506747484207153,0.22580966353416443,-0.9353224039077759,0.30146318674087524,-0.047407232224941254,-0.9986204504966736,0.9727495908737183,-0.996501624584198,0.01050624344497919,-0.07099243998527527,-0.07597802579402924,-0.8720924258232117
27,0.4950879216194153,-0.2366848587989807,-0.9328722953796387,-0.16306789219379425,-0.5587755441665649,0.4580419063568115,-0.9316698908805847,0.33779823780059814,0.043060481548309326,-0.9974448680877686,0.9400668144226074,-0.995455801486969,-0.05576065927743912,-0.3188343942165375,0.11893744021654129,-0.8469111919403076
28,0.6731866598129272,-0.24037587642669678,-0.9671441316604614,-0.05553477257490158,-0.4819973111152649,0.3607267737388611,-0.9252469539642334,0.4436964690685272,0.2436612844467163,-0.9977761507034302,0.9349116086959839,-0.9932401776313782,-0.001333116670139134,-0.5676932334899902,0.43488091230392456,-0.840619683265686
29,0.49907565116882324,-0.06759100407361984,-0.9889566898345947,-0.19254691898822784,-0.39172157645225525,0.3705623149871826,-0.9432079792022705,0.31070107221603394,0.37247830629348755,-0.9981486797332764,0.9437167048454285,-0.9865609407424927,0.33858123421669006,-0.6172899007797241,0.3434198498725891,-0.8362800478935242
30,0.3129146993160248,0.01951330527663231,-0.994881808757782,-0.008098306134343147,-0.5496256947517395,0.004779153503477573,-0.938834547996521,0.11484438180923462,0.4356031119823456,-0.9995214939117432,0.9640436768531799,-0.959916889667511,0.6976431608200073,-0.6717889904975891,0.286726176738739,-0.8031008839607239
31,-0.11899391561746597,0.3133903443813324,-0.9956329464912415,0.20537042617797852,-0.8505655527114868,-0.5304155349731445,-0.8917176127433777,-0.20378665626049042,0.4181709885597229,-0.9998981952667236,0.9768283367156982,-0.8891175985336304,0.8069318532943726,-0.691673994064331,0.2499861717224121,-0.7475815415382385
32,-0.5927900075912476,0.6978987455368042,-0.995175302028656,0.2848270833492279,-0.9557050466537476,-0.8676275014877319,-0.8139986395835876,-0.5152522921562195,0.4030658006668091,-0.9999727010726929,0.9849081039428711,-0.7853095531463623,0.8616123199462891,-0.6554785966873169,0.15015831589698792,-0.6868038177490234
33,-0.3887246549129486,0.7668451070785522,-0.9774056077003479,0.5149192214012146,-0.9842797517776489,-0.9714318513870239,-0.420440137386322,-0.620742678642273,0.20102518796920776,-0.9999881982803345,0.9899115562438965,-0.8088300824165344,0.8450214266777039,-0.39293888211250305,0.36769619584083557,-0.579380989074707
34,0.27306854724884033,0.7035043239593506,-0.8925766348838806,0.7557716965675354,-0.9949726462364197,-0.990121603012085,0.3396965265274048,-0.5627676248550415,-0.01986135169863701,-0.9999932050704956,0.9929463267326355,-0.8260668516159058,0.7249797582626343,-0.27735647559165955,0.6529151797294617,-0.43379607796669006
35,0.27178943157196045,0.5918241739273071,-0.6467580795288086,0.8664367198944092,-0.9980954527854919,-0.9947141408920288,0.6927539110183716,-0.7316424250602722,-0.17340463399887085,-0.9999950528144836,0.9971291422843933,-0.7652179002761841,0.7044532299041748,0.101697638630867,0.5670583248138428,-0.29215100407600403
36,0.2771247625350952,0.6407184600830078,-0.18188901245594025,0.894529402256012,-0.998833417892456,-0.997418224811554,0.837823748588562,-0.82594895362854,-0.3524523079395294,-0.9999955296516418,0.9982498288154602,-0.6771678924560547,0.6613312363624573,0.4260839521884918,0.4090501368045807,-0.1803809553384781
37,0.1902124434709549,0.7909220457077026,0.2383463978767395,0.9070265889167786,-0.9992784261703491,-0.9990061521530151,0.9154967069625854,-0.895430326461792,-0.2775351107120514,-0.9999954700469971,0.9989307522773743,-0.5157329440116882,0.6574399471282959,0.598072350025177,0.30304428935050964,0.03873063996434212
38,-0.3139926791191101,0.9534292817115784,-0.3096707761287689,0.7827562689781189,-0.9988654851913452,-0.9992677569389343,0.9124585390090942,-0.9109267592430115,0.17646688222885132,-0.9999610185623169,0.9991216063499451,-0.3442115783691406,0.5555955171585083,0.5505045652389526,0.07600706070661545,0.18495818972587585
39,-0.20759938657283783,0.9842857122421265,-0.3082391023635864,0.5505380630493164,-0.9987441301345825,-0.9991618394851685,0.9153760671615601,-0.8931294083595276,0.12072334438562393,-0.9998981356620789,0.99880051612854,-0.5410993695259094,0.365453839302063,0.649702787399292,0.05115973949432373,0.18138708174228668
40,-0.3494965732097626,0.9893932938575745,-0.343699187040329,0.5904498100280762,-0.9988551735877991,-0.999283492565155,0.8942798376083374,-0.9089928865432739,0.39363589882850647,-0.9997895956039429,0.9984611868858337,-0.564231276512146,0.42930883169174194,0.6620720624923706,0.1687813550233841,0.1806858628988266
41,-0.2831738591194153,0.9893761873245239,-0.17014166712760925,0.5179174542427063,-0.9986734986305237,-0.9990049600601196,0.8868430852890015,-0.8988272547721863,0.41866031289100647,-0.9995779991149902,0.9975425004959106,-0.6667624711990356,0.34965750575065613,0.6625802516937256,0.32923173904418945,0.12088862806558609
42,-0.279095321893692,0.9903621077537537,-0.23764240741729736,0.5242238640785217,-0.9983816146850586,-0.9990030527114868,0.8763971328735352,-0.8958485126495361,0.5453313589096069,-0.999233603477478,0.9974854588508606,-0.7154200673103333,0.364406555891037,0.6889819502830505,0.394469678401947,0.12875936925411224
43,-0.14297403395175934,0.990134060382843,-0.20339785516262054,0.3740350604057312,-0.9980398416519165,-0.9984306693077087,0.8929198980331421,-0.8734829425811768,0.5333794951438904,-0.9984936714172363,0.9969679117202759,-0.8089070320129395,0.30175161361694336,0.7251648306846619,0.45456770062446594,0.15387670695781708
44,-0.1623038500547409,0.9877997636795044,-0.18603819608688354,0.12269234657287598,-0.9966856837272644,-0.9968433380126953,0.8950849175453186,-0.8354694247245789,0.5170148015022278,-0.9964614510536194,0.9946840405464172,-0.8570044636726379,0.21927598118782043,0.697801947593689,0.47196441888809204,0.16740933060646057
45,-0.11286459863185883,0.9756591320037842,-0.0019164062105119228,0.007831055670976639,-0.9938098788261414,-0.9943132996559143,0.9053019285202026,-0.7687702178955078,0.5330373644828796,-0.9948878288269043,0.9887183904647827,-0.9168821573257446,0.15185658633708954,0.6546798348426819,0.6131839156150818,0.21421650052070618
46,0.03641389310359955,0.9400632977485657,0.09617964178323746,-0.08565184473991394,-0.9855471849441528,-0.9893311858177185,0.91478431224823,-0.6367342472076416,0.528770923614502,-0.9939246773719788,0.9784781336784363,-0.9506284594535828,0.06370548158884048,0.555802583694458,0.727195680141449,0.2397436797618866
47,0.3561862111091614,0.8200250267982483,0.2345341593027115,-0.11548154801130295,-0.9633675813674927,-0.9795399904251099,0.9312405586242676,-0.41836389899253845,0.4997258186340332,-0.9939111471176147,0.9670208096504211,-0.9683722257614136,-0.020587395876646042,0.4174592196941376,0.8160520792007446,0.25232818722724915
48,0.5350748896598816,0.5603861212730408,0.32875654101371765,-0.22088845074176788,-0.9248496294021606,-0.9590638279914856,0.9478939771652222,-0.17096811532974243,0.4119580388069153,-0.9946975708007812,0.95229572057724,-0.9763426780700684,-0.12494096904993057,0.2244694083929062,0.8543503880500793,0.28262022137641907
49,0.8249099254608154,-0.26004013419151306,0.5088358521461487,-0.06893520057201385,-0.8930759429931641,-0.8355940580368042,0.9580426812171936,0.006250689271837473,0.3370816707611084,-0.9916528463363647,0.9498609304428101,-0.9793098568916321,-0.24890410900115967,0.15659822523593903,0.8755630850791931,0.39239540696144104
50,0.9111489057540894,-0.6353599429130554,0.36765390634536743,-0.24613897502422333,-0.8716171383857727,-0.35834434628486633,0.9667677283287048,0.08436105400323868,0.14417564868927002,-0.963555097579956,0.9734416604042053,-0.9616086483001709,-0.47527027130126953,0.06256260722875595,0.7665377855300903,0.46104201674461365
51,0.9054096937179565,-0.6149928569793701,0.43196436762809753,-0.41408807039260864,-0.8983352780342102,0.005685059353709221,0.9749623537063599,-0.12110502272844315,0.3209814131259918,-0.7790905237197876,0.9861144423484802,-0.965457022190094,-0.5757356286048889,0.25392284989356995,0.6066348552703857,0.5670642852783203
52,0.9287027716636658,-0.46305811405181885,0.3886863887310028,-0.6930423974990845,-0.8713608384132385,0.34261512756347656,0.9807329177856445,-0.18539205193519592,0.2598114609718323,-0.1672373116016388,0.9935564398765564,-0.9581303596496582,-0.6129924654960632,0.3702181279659271,0.2828854024410248,0.5366705060005188
53,0.9386194348335266,-0.5314700603485107,0.2765209972858429,-0.7657524347305298,-0.8104963302612305,0.5663744807243347,0.9826057553291321,-0.10166997462511063,0.23681092262268066,0.2456592172384262,0.9947694540023804,-0.9261485934257507,-0.6078713536262512,0.2496335655450821,0.12296643853187561,0.5351576805114746
54,0.956683337688446,-0.6975716352462769,-0.12004958838224411,-0.5777969360351562,-0.5287348031997681,0.7572715878486633,0.9897506833076477,0.20248998701572418,0.024851568043231964,0.3417087495326996,0.9898566603660583,-0.8392881155014038,-0.7333869934082031,0.25671276450157166,-0.027786849066615105,0.5889766216278076
55,0.9664154052734375,-0.8176634311676025,-0.4295787215232849,-0.10209443420171738,-0.012249095365405083,0.826169490814209,0.9944548010826111,0.46942105889320374,-0.5351874232292175,0.29465609788894653,0.973558783531189,-0.7744581699371338,-0.8614985346794128,0.5851742029190063,-0.23938824236392975,0.5273560285568237
56,0.958594560623169,-0.5957168340682983,-0.7441509962081909,0.039881881326436996,0.13047246634960175,0.7798676490783691,0.993928849697113,0.533379852771759,-0.7895018458366394,0.11840091645717621,0.9477720260620117,-0.7828441262245178,-0.8887360692024231,0.8029826879501343,-0.5575910210609436,0.4137135446071625
57,0.9167640209197998,-0.23943720757961273,-0.8741216063499451,-0.031199399381875992,0.06273448467254639,0.7074997425079346,0.9949051737785339,0.5221160054206848,-0.8280287981033325,-0.1354215443134308,0.9440924525260925,-0.7388228178024292,-0.8954312801361084,0.8125379085540771,-0.693291187286377,0.40161168575286865
58,0.897627055644989,-0.16431966423988342,-0.959139347076416,0.13486453890800476,0.06771402806043625,0.6920588612556458,0.9932497143745422,0.5632385015487671,-0.7930350303649902,-0.24101024866104126,0.9606086015701294,-0.6777557134628296,-0.8685274124145508,0.7844372987747192,-0.7629740238189697,0.3425814211368561
59,0.8367687463760376,0.05513706058263779,-0.9866066575050354,0.2293941080570221,-0.03885219991207123,0.6306218504905701,0.9888829588890076,0.5471928715705872,-0.7056127786636353,-0.34108370542526245,0.9706368446350098,-0.6667599678039551,-0.8214301466941833,0.7504847645759583,-0.8027958273887634,0.2697659432888031
60,0.7964678406715393,0.16679681837558746,-0.9955679178237915,0.3975420594215393,-0.0002859830856323242,0.5121986865997314,0.9751654267311096,0.551987886428833,-0.5813056230545044,-0.4947933256626129,0.978294849395752,-0.7044233083724976,-0.7498645782470703,0.7004377841949463,-0.8069109320640564,0.08057651668787003
61,0.7238556146621704,0.3603459298610687,-0.9978158473968506,0.3561342656612396,-0.11693936586380005,0.407420814037323,0.9446714520454407,0.5290805697441101,-0.4655745327472687,-0.5745234489440918,0.9813465476036072,-0.7618392705917358,-0.653503954410553,0.6353427171707153,-0.8003032803535461,-0.09093010425567627
62,0.6076987981796265,0.46155568957328796,-0.9989725947380066,0.3626607060432434,-0.16186553239822388,0.37261801958084106,0.8942925930023193,0.5281042456626892,-0.33537599444389343,-0.6280210018157959,0.9807899594306946,-0.7509455680847168,-0.5608236193656921,0.5215857625007629,-0.7991821765899658,-0.1966467648744583
63,0.6225358247756958,0.2693921625614166,-0.9992285370826721,0.47044458985328674,-0.1606297791004181,0.40265002846717834,0.8492746353149414,0.5658057332038879,-0.305174320936203,-0.7167052030563354,0.9823168516159058,-0.7389219403266907,-0.5035454034805298,0.4051276445388794,-0.7605269551277161,-0.28165721893310547
64,0.5985954999923706,0.22934585809707642,-0.9993274807929993,0.5368427634239197,-0.17800407111644745,0.36136865615844727,0.8207730650901794,0.5585029125213623,-0.24934978783130646,-0.7536206245422363,0.9831591844558716,-0.7458460330963135,-0.47771573066711426,0.3699779808521271,-0.7364508509635925,-0.3187806308269501
65,0.46363115310668945,0.3431406617164612,-0.99932861328125,0.47583040595054626,-0.24352885782718658,0.2621507942676544,0.7836682796478271,0.5034035444259644,-0.13384173810482025,-0.7486608624458313,0.9839805364608765,-0.7597701549530029,-0.4234860837459564,0.31101590394973755,-0.7186956405639648,-0.34557804465293884
66,0.4394451975822449,0.3240385353565216,-0.9992579817771912,0.42748141288757324,-0.24031037092208862,0.19265323877334595,0.747305154800415,0.4916042983531952,-0.07797307521104813,-0.7740796804428101,0.9854713678359985,-0.7652733325958252,-0.35061946511268616,0.2230861932039261,-0.6798705458641052,-0.3837380111217499
67,0.4270187318325043,0.26065176725387573,-0.998992383480072,0.265726774930954,-0.29336345195770264,0.18610689043998718,0.7022705078125,0.4747605323791504,-0.05246371775865555,-0.7658606767654419,0.9875963926315308,-0.7767985463142395,-0.23675477504730225,0.11151029914617538,-0.6402712464332581,-0.41609987616539
68,0.39408379793167114,0.06835071742534637,-0.9986284375190735,0.14901399612426758,-0.35621410608291626,0.26457810401916504,0.634007453918457,0.44965770840644836,0.028438646346330643,-0.7273427248001099,0.9887645840644836,-0.7664309144020081,-0.08745953440666199,-0.02929912693798542,-0.5909652709960938,-0.40918126702308655
69,0.48064523935317993,-0.16941674053668976,-0.9978926181793213,0.022042399272322655,-0.327486127614975,0.3978424370288849,0.6045392751693726,0.4891667366027832,-0.02262849733233452,-0.7366732954978943,0.9863388538360596,-0.7589770555496216,-0.014791840687394142,-0.1570388525724411,-0.50490403175354,-0.391609251499176
70,0.5092316269874573,-0.32347843050956726,-0.996631383895874,-0.06035027280449867,-0.2911785840988159,0.352796733379364,0.5349262356758118,0.46602189540863037,0.06432235240936279,-0.7062579393386841,0.9874419569969177,-0.7646657228469849,0.17756758630275726,-0.2179519385099411,-0.40182894468307495,-0.39590516686439514
71,0.5313870906829834,-0.4103562831878662,-0.9942528009414673,-0.195146381855011,-0.24492134153842926,0.25619208812713623,0.4697960913181305,0.43780627846717834,0.12856441736221313,-0.672420859336853,0.9888350367546082,-0.7802730798721313,0.36292600631713867,-0.259077787399292,-0.29145103693008423,-0.41651564836502075
72,0.49884799122810364,-0.42873960733413696,-0.9912789463996887,-0.21485531330108643,-0.18857568502426147,0.033201705664396286,0.4670461416244507,0.3637591004371643,0.1837153434753418,-0.6537680625915527,0.9912500977516174,-0.7967165112495422,0.5121139883995056,-0.16723163425922394,-0.26373401284217834,-0.42459365725517273
73,0.4384375512599945,-0.43636178970336914,-0.988027811050415,-0.2270606905221939,-0.08638481795787811,-0.12374958395957947,0.5394049882888794,0.3124799430370331,0.160655215382576,-0.6845563054084778,0.9916349649429321,-0.7882263660430908,0.5723333358764648,-0.09044870734214783,-0.2845829129219055,-0.3974560797214508
74,0.3739630877971649,-0.531282901763916,-0.983148992061615,-0.13553719222545624,-0.04988281801342964,-0.20543363690376282,0.585054874420166,0.2270767241716385,0.1780775934457779,-0.6985293626785278,0.9914886355400085,-0.784791111946106,0.6377139091491699,0.03618105873465538,-0.30276232957839966,-0.3208256959915161
75,0.24611562490463257,-0.6030398011207581,-0.9772830009460449,-0.1948620080947876,-0.025090672075748444,-0.16724362969398499,0.6304287910461426,0.18047909438610077,0.14393679797649384,-0.7402446269989014,0.9895972609519958,-0.7562282681465149,0.6592503190040588,-0.002805285155773163,-0.3145314157009125,-0.2392675131559372
76,-0.07956815510988235,-0.6208478212356567,-0.9761689901351929,-0.32227882742881775,-0.01173835713416338,-0.054120298475027084,0.645122766494751,0.12723860144615173,0.22923068702220917,-0.6865878105163574,0.986659824848175,-0.6586134433746338,0.6731574535369873,-0.18144981563091278,-0.35110434889793396,-0.1435336470603943
77,-0.17967823147773743,-0.7562073469161987,-0.9789462685585022,-0.2722001075744629,0.052591513842344284,0.05122009292244911,0.6231661438941956,0.17299458384513855,0.2098008245229721,-0.7573341131210327,0.9857321381568909,-0.5604335069656372,0.6873959898948669,-0.3657418489456177,-0.31559911370277405,-0.1536131352186203
78,-0.38615328073501587,-0.8147557973861694,-0.9787632822990417,-0.2503531873226166,0.07215408235788345,0.12761378288269043,0.5881925821304321,0.1605321317911148,0.22932329773902893,-0.7551072835922241,0.9811659455299377,-0.4915938675403595,0.7069440484046936,-0.4508139193058014,-0.27041834592819214,-0.13755933940410614
79,-0.6694897413253784,-0.7936155200004578,-0.9842361211776733,-0.2012946456670761,-0.014985392801463604,0.05473392456769943,0.5168077945709229,0.019078731536865234,0.4635607600212097,-0.7334463596343994,0.9833383560180664,-0.38854336738586426,0.7470600605010986,-0.5526079535484314,-0.31272855401039124,-0.08939392864704132
80,-0.7091059684753418,-0.8148074746131897,-0.99142986536026,0.09281730651855469,-0.551277756690979,0.5713834762573242,0.5209518671035767,-0.1333818882703781,0.5185644030570984,-0.8057799339294434,0.9843562841415405,-0.5601654052734375,0.6599177122116089,-0.49577149748802185,-0.3664356470108032,0.011030107736587524
81,-0.01659431681036949,0.7465082406997681,-0.9972819089889526,0.9726599454879761,-0.9998344779014587,0.9998697638511658,-0.2709685266017914,-0.8961504697799683,0.9067872762680054,-0.04622857645153999,0.7399975061416626,-0.8386908769607544,-0.9927000999450684,0.2712511420249939,-0.5171197652816772,0.667914092540741
82,-0.6181453466415405,0.8702130317687988,-0.9963961243629456,0.9964827299118042,-1.0,0.9999999403953552,-0.41318538784980774,-0.9912230968475342,0.9836278557777405,0.8603076934814453,-0.9151139259338379,-0.9911030530929565,-0.9997047781944275,0.7404330372810364,-0.4893411695957184,0.9749522805213928
83,-0.9195751547813416,-0.10264268517494202,-0.9785093069076538,0.995475172996521,-1.0,1.0,-0.6719499826431274,-0.9929155707359314,0.9810618162155151,0.9887738227844238,-0.9977169632911682,-0.9971144199371338,-0.9987207651138306,0.9168670177459717,-0.21460497379302979,0.9953398108482361
84,-0.8606606721878052,-0.857375979423523,-0.7717983722686768,0.9880261421203613,-0.9999998807907104,0.9999999403953552,-0.8574132919311523,-0.9810873866081238,0.96675705909729,0.9981921315193176,-0.9998461008071899,-0.997107744216919,-0.9944661259651184,0.9473457336425781,0.3528675436973572,0.9971274733543396
85,-0.5738450288772583,-0.9461050629615784,0.34682101011276245,0.8607898950576782,-0.9999962449073792,0.9999997615814209,-0.9375864267349243,-0.9023773074150085,0.8704714775085449,0.9996430277824402,-0.9999838471412659,-0.9958152174949646,-0.9869846105575562,0.9410755634307861,0.7441737651824951,0.9966143369674683
86,-0.08970484882593155,-0.7614333033561707,0.5816856622695923,0.4261246919631958,-0.999963104724884,0.9999991655349731,-0.9167527556419373,-0.7933017611503601,0.7472443580627441,0.9996465444564819,-0.999971330165863,-0.9921184778213501,-0.9899556040763855,0.9152950644493103,0.7800921201705933,0.9922688007354736
87,0.2169552594423294,-0.5072346925735474,0.4673697054386139,0.1522454172372818,-0.999852180480957,0.9999979138374329,-0.895237922668457,-0.6601376533508301,0.6555442810058594,0.9995204210281372,-0.9999591112136841,-0.9865853786468506,-0.9914293885231018,0.8634805679321289,0.8342382311820984,0.9807688593864441
88,0.2394794374704361,-0.354602575302124,0.32136788964271545,-0.1624325066804886,-0.9988985657691956,0.9999860525131226,-0.8793516159057617,-0.387971967458725,0.615190863609314,0.9989460706710815,-0.9998353719711304,-0.9667910933494568,-0.9832448363304138,0.6510051488876343,0.8677459955215454,0.9458823204040527
89,0.23554956912994385,-0.2761557996273041,0.22614000737667084,-0.579367995262146,-0.9950359463691711,0.9999384880065918,-0.7167530059814453,-0.1637185961008072,0.3423062264919281,0.9973322749137878,-0.999386727809906,-0.9583751559257507,-0.9617815613746643,0.5780481100082397,0.8243993520736694,0.9034936428070068
