step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
20,0.5154690742492676,-0.6128987073898315,0.36222976446151733,-0.2769668400287628,0.8918205499649048,-0.4579857289791107,0.9127568602561951,0.9003864526748657,0.10722529143095016,0.32228580117225647,-0.6087026000022888,-0.5345142483711243,-0.7688143253326416,0.14595258235931396,0.20207197964191437,0.0017058535013347864
21,0.35347041487693787,-0.7430813312530518,0.4805033206939697,0.08466555923223495,0.9013848304748535,-0.5383409261703491,0.9073754549026489,0.8904492259025574,0.10172194242477417,0.2345285266637802,-0.6076083183288574,-0.5236669182777405,-0.6495983600616455,0.09131505340337753,0.19393616914749146,0.19795583188533783
22,0.17678886651992798,-0.726263701915741,0.44695234298706055,0.4833725094795227,0.8498850464820862,-0.4934368133544922,0.8919437527656555,0.8616915345191956,0.009700232185423374,0.09728122502565384,-0.6559346914291382,-0.3681632876396179,-0.5777679681777954,-0.07419735938310623,0.2399565428495407,0.43039023876190186
23,0.06373029202222824,-0.5450470447540283,0.37071481347084045,0.7429637908935547,0.7393192648887634,-0.3516412079334259,0.8672515153884888,0.8137035965919495,-0.16910335421562195,0.02762199006974697,-0.7192881107330322,-0.2490106076002121,-0.6543139219284058,-0.17455367743968964,0.23966652154922485,0.5991804599761963
24,-0.1917666345834732,-0.35240796208381653,-0.08564835041761398,0.6761939525604248,0.6444820761680603,-0.6478016376495361,0.8015684485435486,0.8051601648330688,-0.09335707128047943,-0.19238822162151337,-0.7143756151199341,0.2950202226638794,-0.46791642904281616,-0.3528895676136017,0.34411829710006714,0.519974946975708
25,-0.5372674465179443,-0.173695906996727,-0.17530369758605957,0.5980604290962219,0.33053240180015564,-0.9103250503540039,0.6386157274246216,0.7460700273513794,-0.0724339485168457,-0.3061380982398987,-0.3198908567428589,0.5332963466644287,0.010113371536135674,-0.6454110145568848,0.31902316212654114,0.5374088287353516
26,-0.7301046848297119,-0.19185352325439453,0.12154650688171387,0.15206678211688995,-0.07066871970891953,-0.9113327860832214,0.5005021095275879,0.6913970708847046,-0.19563370943069458,-0.18284381926059723,-0.009418209083378315,0.42046743631362915,0.40341103076934814,-0.7809168100357056,0.3960219919681549,0.5402730703353882
27,-0.7567721605300903,-0.34764018654823303,0.44959506392478943,-0.5533528327941895,-0.24960120022296906,-0.8222588896751404,0.5536811351776123,0.7359901666641235,-0.3898765742778778,-0.13567383587360382,-0.13966089487075806,0.356525182723999,0.4783798158168793,-0.8207721710205078,0.5103474259376526,0.40476980805397034
28,-0.7806451320648193,-0.44519373774528503,0.669998288154602,-0.748480498790741,-0.3856523931026459,-0.8426647782325745,0.6357632875442505,0.7641997337341309,-0.40102800726890564,-0.08381245285272598,-0.05714193359017372,0.21544618904590607,0.5701116919517517,-0.8403598070144653,0.46391573548316956,0.31146615743637085
29,-0.7406156063079834,-0.573857307434082,0.8114683032035828,-0.857986569404602,-0.2966058850288391,-0.767075777053833,0.7056169509887695,0.8118473291397095,-0.5511842966079712,-0.15221735835075378,-0.2687261998653412,0.14559407532215118,0.46251174807548523,-0.8437649011611938,0.5035769939422607,0.27105364203453064
30,-0.7661276459693909,-0.64034104347229,0.8504490256309509,-0.8505818843841553,-0.17655500769615173,-0.7662472128868103,0.7760434746742249,0.8396628499031067,-0.6000474095344543,-0.16342219710350037,-0.3446529507637024,0.029410431161522865,0.3979986608028412,-0.8265091180801392,0.4441169798374176,0.32687053084373474
31,-0.82758629322052,-0.7170501351356506,0.845132052898407,-0.850130558013916,-0.12485835701227188,-0.8104956150054932,0.8223605155944824,0.8619639873504639,-0.641895592212677,-0.22077561914920807,-0.26797330379486084,0.1557115912437439,0.3897700011730194,-0.8605522513389587,0.32628896832466125,0.3502569794654846
32,-0.8458598852157593,-0.8131861686706543,0.8706533312797546,-0.8860511779785156,-0.08459945768117905,-0.7578519582748413,0.8251582384109497,0.8705670833587646,-0.6445174217224121,-0.11623148620128632,-0.19163267314434052,0.07326330244541168,0.4782957136631012,-0.8765403032302856,0.3392080068588257,0.34074559807777405
33,-0.8612914085388184,-0.883813738822937,0.9094074368476868,-0.9290737509727478,-0.1638377606868744,-0.6966255903244019,0.8265613317489624,0.875068187713623,-0.6642671823501587,-0.11761915683746338,-0.15007424354553223,0.11540979892015457,0.6053400039672852,-0.9023904204368591,0.3978325426578522,0.2869929075241089
34,-0.8633736968040466,-0.919792890548706,0.9321508407592773,-0.9573222398757935,-0.1694156527519226,-0.6387783288955688,0.8353438973426819,0.8872353434562683,-0.6856985688209534,-0.04421817883849144,-0.12354996800422668,0.07024513930082321,0.6722477674484253,-0.9181467294692993,0.41570767760276794,0.22228510677814484
35,-0.8739729523658752,-0.9565300345420837,0.9486818313598633,-0.9720941185951233,-0.23401375114917755,-0.44477415084838867,0.8636033535003662,0.9041470289230347,-0.7617877721786499,-0.06324469298124313,-0.21654808521270752,0.25259649753570557,0.7169462442398071,-0.9456807374954224,0.43259942531585693,0.16639447212219238
36,-0.880711019039154,-0.9600197672843933,0.9440642595291138,-0.9771547913551331,-0.29380354285240173,-0.31551849842071533,0.8932669758796692,0.9118177890777588,-0.8060992360115051,-0.0338909737765789,-0.2504867613315582,0.35724303126335144,0.6990202069282532,-0.9522829055786133,0.3759230971336365,0.12045791000127792
37,-0.875676691532135,-0.9369291663169861,0.9395044445991516,-0.9813735485076904,-0.5094667077064514,-0.30315572023391724,0.9249342083930969,0.9045708775520325,-0.8334020376205444,-0.08728397637605667,-0.2673027515411377,0.45588433742523193,0.6631449460983276,-0.9443266987800598,0.29622510075569153,0.01900162547826767
38,-0.8278375267982483,-0.8701050281524658,0.9183400273323059,-0.9778689742088318,-0.6693567037582397,-0.19563612341880798,0.9350171089172363,0.889152467250824,-0.8441177010536194,0.022808052599430084,-0.3018152117729187,0.4342084527015686,0.5683544874191284,-0.9229350090026855,0.24289490282535553,-0.05050069838762283
39,-0.8346284627914429,-0.8128987550735474,0.8554316759109497,-0.9674363732337952,-0.7200193405151367,-0.13299846649169922,0.920737624168396,0.8725460171699524,-0.8072337508201599,0.2121976613998413,-0.23469829559326172,0.3876783549785614,0.5493212342262268,-0.8900447487831116,0.09351710230112076,-0.0938231498003006
40,-0.8581768274307251,-0.8426872491836548,0.7645498514175415,-0.9595692157745361,-0.6007448434829712,-0.21908316016197205,0.9163388013839722,0.8685498237609863,-0.7341729402542114,0.34042125940322876,-0.19075964391231537,0.2907787561416626,0.7106975317001343,-0.7997022867202759,0.03970733657479286,-0.12808407843112946
41,-0.8804863691329956,-0.8966638445854187,0.5653750896453857,-0.9374580383300781,-0.2409517467021942,-0.5423505306243896,0.9300733208656311,0.8628917932510376,-0.5262313485145569,0.38376009464263916,-0.051596321165561676,0.21370790898799896,0.8893923163414001,-0.6212109327316284,0.16842885315418243,-0.09930744022130966
42,-0.8797492980957031,-0.9202916026115417,0.4185557961463928,-0.8194515705108643,-0.08519605547189713,-0.7428315877914429,0.9352167844772339,0.8310240507125854,-0.4042379856109619,0.3787631094455719,0.192030131816864,0.20597408711910248,0.9485293626785278,-0.45906737446784973,0.2320329248905182,0.06955762207508087
43,-0.9155669808387756,-0.8973071575164795,0.42267680168151855,-0.6020774245262146,-0.4659687280654907,-0.7408567667007446,0.9422287940979004,0.7503242492675781,-0.4427087903022766,0.4241872727870941,0.29351380467414856,0.21950535476207733,0.9728533625602722,-0.5063993334770203,0.21194042265415192,0.27717819809913635
44,-0.9100989103317261,-0.830357551574707,0.4613932967185974,-0.506373405456543,-0.6895599961280823,-0.5928307771682739,0.9414772391319275,0.6889290809631348,-0.5194819569587708,0.5177896618843079,0.14192607998847961,0.12221764028072357,0.9739377498626709,-0.4906977415084839,0.23053719103336334,0.3352673053741455
45,-0.9018409848213196,-0.7576670050621033,0.42957425117492676,-0.3508200943470001,-0.7880048751831055,-0.53856360912323,0.9415261745452881,0.6231588125228882,-0.4399133026599884,0.568733274936676,0.06792500615119934,0.036404162645339966,0.9779637455940247,-0.3750614523887634,0.2588171660900116,0.33852526545524597
46,-0.9005464911460876,-0.6868478059768677,0.4542297124862671,-0.34282559156417847,-0.8559719324111938,-0.478995680809021,0.9496670961380005,0.5747489929199219,-0.38453391194343567,0.615809977054596,-0.0015176523011177778,-0.06452681124210358,0.9818762540817261,-0.2695455849170685,0.25726693868637085,0.30044010281562805
47,-0.8939722776412964,-0.6532082557678223,0.5091632008552551,-0.2876995801925659,-0.8878692984580994,-0.47521287202835083,0.9554650187492371,0.5187748074531555,-0.3126170039176941,0.6171560287475586,-0.023359578102827072,-0.13595037162303925,0.985633909702301,-0.14696533977985382,0.26763826608657837,0.280086874961853
48,-0.8760719299316406,-0.6635845899581909,0.6162317991256714,-0.20710602402687073,-0.9060690402984619,-0.5320065021514893,0.9640001058578491,0.44242149591445923,-0.21006086468696594,0.58861243724823,0.015592622570693493,-0.23068900406360626,0.9900698065757751,0.05609844997525215,0.27456948161125183,0.254258930683136
49,-0.8291609883308411,-0.7145345211029053,0.7064046859741211,-0.2984413206577301,-0.8887060880661011,-0.6429136991500854,0.9754564166069031,0.42551693320274353,0.02536742016673088,0.5443086624145508,-0.01751672849059105,-0.3862997591495514,0.993837296962738,0.4317372143268585,0.3341580629348755,0.09952324628829956
50,-0.7770171761512756,-0.8462578058242798,0.8233334422111511,-0.4687606692314148,-0.8202888369560242,-0.7809448838233948,0.9868074655532837,0.4794361889362335,0.27541860938072205,0.40578600764274597,-0.06294678896665573,-0.5443671941757202,0.9969056248664856,0.7485993504524231,0.4390620291233063,-0.12666167318820953
51,-0.6750583052635193,-0.9210397601127625,0.911238968372345,-0.5168918371200562,-0.7449510097503662,-0.8792789578437805,0.9917894601821899,0.5429240465164185,0.40217891335487366,0.22341777384281158,-0.11093693226575851,-0.6307529211044312,0.9983080625534058,0.884261429309845,0.5242832899093628,-0.26071494817733765
52,-0.6521265506744385,-0.9484078288078308,0.9520053267478943,-0.5510340929031372,-0.7672761678695679,-0.9238889217376709,0.9938961267471313,0.5861893892288208,0.4904528856277466,0.09152653813362122,-0.1620798259973526,-0.6542646884918213,0.9990003108978271,0.9168767333030701,0.5534205436706543,-0.32980236411094666
53,-0.6237549185752869,-0.9609600901603699,0.9722621440887451,-0.5033724904060364,-0.8028671145439148,-0.9328691363334656,0.994868278503418,0.5919564366340637,0.48714524507522583,-0.011752541176974773,-0.24175624549388885,-0.6731170415878296,0.9992518424987793,0.930443525314331,0.601718544960022,-0.32799232006073
54,-0.5381271839141846,-0.9628008604049683,0.9787266850471497,-0.4576754868030548,-0.7984706163406372,-0.9191884398460388,0.9944895505905151,0.5779569149017334,0.4812714755535126,0.03575028479099274,-0.2967970073223114,-0.7288691997528076,0.999190092086792,0.934716522693634,0.6472306251525879,-0.2981679439544678
55,-0.45135632157325745,-0.9540000557899475,0.9760963916778564,-0.41481098532676697,-0.7728250622749329,-0.8943565487861633,0.992394745349884,0.5497087836265564,0.5549741983413696,0.14748989045619965,-0.36898863315582275,-0.7894111275672913,0.9990553855895996,0.9373459219932556,0.6852962374687195,-0.27899229526519775
56,-0.540074348449707,-0.9371519684791565,0.9627758264541626,-0.22961437702178955,-0.7579125761985779,-0.8705674409866333,0.9838820695877075,0.4092951714992523,0.6844955682754517,-0.019234072417020798,-0.4100796580314636,-0.699887752532959,0.9988143444061279,0.8984156250953674,0.7307993173599243,-0.15770821273326874
57,-0.43624404072761536,-0.9181523323059082,0.9551397562026978,0.052123118191957474,-0.6782852411270142,-0.7736328840255737,0.9592456817626953,0.26042112708091736,0.7451490163803101,-0.07829546928405762,-0.5448802709579468,-0.6925265789031982,0.9979802370071411,0.85323566198349,0.8187945485115051,0.02330736257135868
58,-0.641978919506073,-0.9740843772888184,0.9900939464569092,0.6171215176582336,0.3247329592704773,-0.4179072380065918,-0.09351834654808044,-0.506957471370697,0.9427428245544434,-0.5964017510414124,0.34777429699897766,-0.30718332529067993,0.9985620975494385,0.8236760497093201,0.8435917496681213,-0.5095757842063904
59,-0.7191532850265503,-0.9890831708908081,0.9977622032165527,0.8628026247024536,0.8627185821533203,0.24998219311237335,-0.948940634727478,-0.8633891344070435,0.9686793088912964,-0.8720152378082275,0.7660786509513855,0.24794097244739532,0.9983102679252625,0.7290237545967102,0.8713634610176086,-0.7095844149589539
60,-0.6841928362846375,-0.9904740452766418,0.9977353811264038,0.8545832633972168,0.9728994965553284,0.680425763130188,-0.9930257797241211,-0.9151681065559387,0.9850302934646606,-0.7191649675369263,0.9249895811080933,-0.07236941158771515,0.9971011281013489,0.6768831014633179,0.8479651212692261,-0.8247341513633728
61,-0.6459894180297852,-0.9886013269424438,0.994310200214386,0.614351212978363,0.9935325980186462,0.7980139255523682,-0.9968656301498413,-0.9001625180244446,0.9942252039909363,-0.16029366850852966,0.9714437127113342,-0.5389584898948669,0.9952892065048218,0.7194982767105103,0.7926470637321472,-0.9181426167488098
62,-0.8654909133911133,-0.9859684109687805,0.9745668172836304,0.5856024026870728,0.9959299564361572,0.7120306491851807,-0.9988420009613037,-0.9147423505783081,0.9974979162216187,-0.08544705808162689,0.9951516389846802,-0.07193142920732498,0.9933387041091919,0.350093275308609,0.6413288116455078,-0.940502941608429
63,-0.9591798782348633,-0.9895995259284973,0.9504870176315308,0.7130556106567383,0.9982413053512573,0.6550942659378052,-0.9997422695159912,-0.9501234292984009,0.9978256225585938,-0.3320750296115875,0.999491810798645,0.6566210389137268,0.9916927814483643,-0.14339514076709747,0.30889660120010376,-0.9618544578552246
64,-0.9843358993530273,-0.9862962365150452,0.820668637752533,0.6006625890731812,0.9994693398475647,0.715752363204956,-0.9997329711914062,-0.9657593965530396,0.9964277148246765,-0.1889164298772812,0.9997555613517761,0.7629713416099548,0.9863084554672241,0.09236813336610794,-0.33886173367500305,-0.9727811813354492
65,-0.9933795928955078,-0.9745419025421143,0.6116002798080444,0.7198637127876282,0.9990125894546509,0.730619490146637,-0.9994395971298218,-0.9783786535263062,0.9966219067573547,0.40374279022216797,0.9998790621757507,0.5439999103546143,0.9922375679016113,0.41603609919548035,-0.7274625301361084,-0.9736533164978027
66,-0.9961401224136353,-0.9731370806694031,0.5355246663093567,0.8358137607574463,0.9986949563026428,0.7148430347442627,-0.999420166015625,-0.9852799773216248,0.9973559379577637,0.6583105325698853,0.9999589920043945,0.3937816321849823,0.9960153698921204,0.5241963267326355,-0.8374168872833252,-0.9783811569213867
67,-0.996926486492157,-0.9749983549118042,0.5136688947677612,0.899570107460022,0.998224139213562,0.6628416776657104,-0.9994214773178101,-0.9874186515808105,0.9978397488594055,0.7705546617507935,0.9999829530715942,0.2979292571544647,0.9976838231086731,0.5212096571922302,-0.8615279197692871,-0.9803633689880371
68,-0.9970768094062805,-0.9747734665870667,0.530735433101654,0.9098748564720154,0.9979684948921204,0.6472119688987732,-0.9995027780532837,-0.9875993728637695,0.9980556964874268,0.7798755168914795,0.9999867677688599,0.32835185527801514,0.997879147529602,0.49969714879989624,-0.8678480386734009,-0.9820376634597778
69,-0.995851457118988,-0.9664519429206848,0.5599463582038879,0.9489285945892334,0.997245192527771,0.6356043815612793,-0.9995134472846985,-0.9927675724029541,0.9934414625167847,0.7815029621124268,0.9999710917472839,0.3074203431606293,0.9950379729270935,0.5905741453170776,-0.9110710024833679,-0.980758547782898
70,-0.9991411566734314,-0.907416045665741,0.7404985427856445,0.9412856101989746,0.9945608973503113,-0.04220186173915863,-0.9985198378562927,-0.9970674514770508,0.983087956905365,0.9274392127990723,0.999954879283905,-0.25071877241134644,0.9956533312797546,0.8536547422409058,-0.9460550546646118,-0.9647084474563599
71,-0.9996399283409119,-0.5020228624343872,0.09184557944536209,0.8111251592636108,0.9582939743995667,-0.6386451721191406,-0.9308576583862305,-0.993033230304718,0.9706864356994629,0.9887669682502747,0.9997409582138062,-0.8172617554664612,0.9965157508850098,0.914263904094696,-0.9424087405204773,-0.8107266426086426
72,-0.9998666048049927,0.0927465409040451,-0.4297603964805603,0.8448001742362976,0.8279260396957397,-0.8073852062225342,-0.6163079142570496,-0.9948338270187378,0.9497793912887573,0.9980416297912598,0.9997118711471558,-0.9462060928344727,0.9975800514221191,0.9611570239067078,-0.9779656529426575,-0.6748025417327881
73,-0.9999179244041443,0.4889490008354187,-0.6331630945205688,0.8535376787185669,0.5349124073982239,-0.8956401348114014,-0.13191094994544983,-0.9949380159378052,0.9268458485603333,0.9992691278457642,0.9996397495269775,-0.9720427393913269,0.9978027939796448,0.9715831279754639,-0.9851953387260437,-0.5288920402526855
74,-0.9999301433563232,0.71303391456604,-0.5920976400375366,0.8302736282348633,0.19498781859874725,-0.9494999051094055,0.25291168689727783,-0.9945138096809387,0.8796011805534363,0.9995359182357788,0.9993131160736084,-0.9784750938415527,0.9968184232711792,0.9754713773727417,-0.9854539632797241,-0.3570946156978607
75,-0.9999471306800842,0.8284988403320312,-0.5202029347419739,0.8222754001617432,-0.17489232122898102,-0.9759082794189453,0.4635459780693054,-0.9946099519729614,0.8298777937889099,0.9996901750564575,0.9990631937980652,-0.9824545383453369,0.9962154626846313,0.9781683087348938,-0.9858574271202087,-0.22137318551540375
76,-0.9999677538871765,0.9220925569534302,-0.616151750087738,0.7809509038925171,-0.6664690971374512,-0.9921561479568481,0.790407121181488,-0.994276762008667,0.706915020942688,0.9998359680175781,0.9981186389923096,-0.9905166029930115,0.9962718486785889,0.9812936186790466,-0.9836642742156982,0.13050197064876556
77,-0.9999744892120361,0.9723213315010071,-0.6557071208953857,0.734025776386261,-0.9199861288070679,-0.9977152347564697,0.932046115398407,-0.9923868775367737,0.5047268271446228,0.9999158382415771,0.9956914186477661,-0.9936538338661194,0.9949389100074768,0.9809573292732239,-0.9808846712112427,0.45393407344818115
78,-0.9999695420265198,0.9667983055114746,-0.5483620762825012,0.840246856212616,-0.9778790473937988,-0.9988348484039307,0.9763080477714539,-0.9908715486526489,0.5488962531089783,0.9999494552612305,0.9977601766586304,-0.9936871528625488,0.9944878816604614,0.9757373332977295,-0.9771238565444946,0.5840675234794617
79,-0.9999508261680603,0.9661970138549805,-0.2802676856517792,0.9112552404403687,-0.9959465265274048,-0.9996817708015442,0.9949689507484436,-0.9890335202217102,0.6077449321746826,0.9999679327011108,0.9987152218818665,-0.9946788549423218,0.9917852282524109,0.9719172716140747,-0.9600142240524292,0.7620657086372375
80,-0.9998680949211121,0.9464664459228516,0.12708890438079834,0.9360069632530212,-0.998684287071228,-0.9998733401298523,0.9986634850502014,-0.9828435778617859,0.6531670093536377,0.9999613165855408,0.9988096356391907,-0.9935584664344788,0.9834131002426147,0.956607460975647,-0.8928854465484619,0.8705761432647705
81,-0.9997723698616028,0.7110486030578613,0.6166938543319702,0.967375636100769,-0.9986324310302734,-0.9998224973678589,0.9990971684455872,-0.9803107380867004,0.7384284734725952,0.9999462962150574,0.9995912313461304,-0.9866158366203308,0.9809865355491638,0.9236926436424255,-0.831355094909668,0.8668340444564819
82,-0.9992731809616089,0.8608685731887817,0.7712090015411377,0.9897457361221313,-0.9989849925041199,-0.9999721646308899,0.9996002316474915,-0.9904775023460388,0.9397657513618469,0.9999635219573975,0.9997605085372925,-0.9903528690338135,0.9927673935890198,0.9705146551132202,-0.8931890726089478,0.8542274236679077
83,-0.9399275779724121,0.7628012299537659,0.6193268299102783,0.999060869216919,-0.9995659589767456,-0.9999806880950928,0.9998596906661987,-0.9943522810935974,0.996975302696228,0.9999951720237732,0.9996671080589294,-0.9847553372383118,0.9996346235275269,0.9923509955406189,-0.9770476222038269,0.8689169883728027
84,0.9680481553077698,0.7813401222229004,0.8133506774902344,0.9999834299087524,-0.9999623894691467,-0.9999980330467224,0.9999938607215881,-0.9989516139030457,0.999981701374054,0.9999998211860657,0.9998953938484192,-0.9939559698104858,0.9999975562095642,0.9994938969612122,-0.9973810315132141,0.9086645245552063
85,0.9997396469116211,0.6905551552772522,0.7374707460403442,1.0,-0.9999997019767761,-1.0,0.9999957084655762,-0.999824047088623,0.9999993443489075,0.9999999403953552,0.9999959468841553,-0.9436171054840088,1.0,0.9999787211418152,-0.9996914863586426,0.8582592606544495
86,0.9996334314346313,0.7150390148162842,0.15760347247123718,1.0,-0.9999997019767761,-1.0,0.9999510645866394,-0.9998376965522766,0.9999986886978149,1.0,0.9999975562095642,-0.9430466294288635,1.0,0.9999938011169434,-0.9999239444732666,0.5087358951568604
87,0.9994360208511353,0.5653042197227478,-0.3863227665424347,1.0,-0.9999997019767761,-1.0,0.9998464584350586,-0.9998562932014465,0.9999980330467224,1.0,0.9999982118606567,-0.9246498346328735,1.0,0.9999954700469971,-0.9999713897705078,0.21294966340065002
88,0.9990423321723938,-0.30035245418548584,-0.547802209854126,1.0,-0.9999995231628418,-1.0,0.9994314312934875,-0.9998031258583069,0.999998152256012,1.0,0.9999988675117493,-0.46957528591156006,1.0,0.9999813437461853,-0.9999775290489197,-0.08114230632781982
89,0.9995033144950867,-0.20742887258529663,-0.8282528519630432,1.0,-0.9999997615814209,-1.0,0.9993293881416321,-0.9998337030410767,0.9999988675117493,1.0,0.999998927116394,-0.11982685327529907,1.0,0.999992311000824,-0.9999950528144836,-0.38738518953323364
90,0.9995848536491394,-0.5204206109046936,-0.8800956010818481,1.0,-0.999999463558197,-1.0,0.9968777894973755,-0.999714732170105,0.999998927116394,1.0,0.9999977946281433,0.19449979066848755,1.0,0.9999913573265076,-0.9999935030937195,-0.6035269498825073
